# Created by WEAP: 5/10/2021 8:49:14 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2044, 12, 5.428, 2.632, -0.5262, -7.719, -8.106, 256.4, 269.8, 267.4, 314.7, 321.4
2045, 1, 3.733, 0.8007, -2.773, -11.07, -11.46, 165.3, 165.6, 146.1, 135.7, 138
2045, 2, 9.009, 6.31, 2.999, -5.278, -5.671, 220.2, 208.5, 184.9, 170.8, 174.3
2045, 3, 10.97, 8.249, 4.797, -3.15, -3.541, 293.2, 306.3, 311.8, 400.6, 409.1
2045, 4, 11.71, 9.296, 6.119, -1.464, -1.85, 27.71, 26.18, 18.48, 8.806, 8.985
2045, 5, 14.04, 11.64, 8.395, 0.5213, 0.1345, 142.9, 143.8, 168.7, 172.2, 174.9
2045, 6, 19.22, 17.23, 14.1, 6.458, 6.07, 5.027, 6.974, 12.66, 22.87, 23.11
2045, 7, 23.53, 21.99, 19.17, 11.04, 10.65, 10.09, 9.955, 8.638, 4.091, 4.093
2045, 8, 23.51, 21.92, 19.11, 10.94, 10.55, 0.5518, 0.8732, 1.026, 3.316, 3.38
2045, 9, 21.83, 19.97, 17.24, 9.662, 9.278, 3.922, 3.737, 3.673, 3.178, 3.248
2045, 10, 17.48, 15.25, 12.25, 4.776, 4.403, 74.58, 67.27, 56.97, 57.14, 58.42
2045, 11, 10.55, 7.912, 4.635, -2.438, -2.821, 249, 245.8, 234.2, 240.2, 245.6
2045, 12, 4.303, 1.43, -2.101, -9.502, -9.888, 139.4, 131.4, 109.4, 117.9, 120.3
2046, 1, 4.623, 1.761, -1.578, -9.32, -9.694, 632.4, 721.6, 761, 841.8, 857
2046, 2, 7.138, 4.317, 0.7811, -7.899, -8.293, 301.6, 300.9, 293.4, 373.9, 381.1
2046, 3, 9.475, 6.744, 3.392, -4.57, -4.962, 215.7, 232.9, 270.1, 327.6, 334.7
2046, 4, 8.733, 6.109, 2.753, -4.962, -5.351, 62.51, 58.27, 61.02, 83.73, 85.64
2046, 5, 13.17, 10.9, 7.882, 0.2603, -0.1163, 51.16, 54.11, 60.22, 38.62, 39.3
2046, 6, 19.49, 17.57, 14.58, 6.602, 6.215, 16.54, 23.64, 43.26, 54.08, 54.65
2046, 7, 24.62, 23.09, 20.18, 12.24, 11.86, 4, 6.271, 11.74, 23.13, 23.36
2046, 8, 24.88, 23.23, 20.25, 12.06, 11.67, 1.007, 1.569, 2.263, 4.052, 4.116
2046, 9, 20.19, 18.17, 15.29, 7.403, 7.017, 25.8, 26.01, 28.4, 18.88, 19.22
2046, 10, 13.06, 10.81, 7.563, -0.4643, -0.8392, 6.122, 5.805, 6.803, 11.07, 11.26
2046, 11, 7.111, 4.601, 1.616, -5.478, -5.859, 133.9, 132.7, 129.3, 156.9, 160.1
2046, 12, 5.343, 2.547, -0.8132, -8.416, -8.8, 525.8, 556.6, 569.8, 718.6, 734.9
2047, 1, 3.219, 0.3614, -3.078, -11.13, -11.5, 336.4, 351.5, 336.8, 451.7, 460.6
2047, 2, 6.299, 3.56, 0.2339, -8.124, -8.52, 187.2, 184.1, 170.1, 191.1, 194.6
2047, 3, 6.61, 3.863, 0.3797, -8.046, -8.445, 182, 183.3, 179.5, 250.6, 255.4
2047, 4, 10.83, 8.351, 5.114, -2.639, -3.029, 86.03, 85.43, 90, 197.1, 201.4
2047, 5, 15.47, 13.36, 10.48, 3.11, 2.73, 17.18, 21.06, 32.96, 49.71, 50.71
2047, 6, 18.08, 16.01, 12.79, 4.632, 4.24, 69.42, 81.39, 109.6, 139.5, 141.9
2047, 7, 23.65, 21.92, 18.83, 10.18, 9.786, 16.56, 23.31, 36.93, 55.65, 56.26
2047, 8, 23.27, 21.5, 18.35, 10.15, 9.756, 20.39, 19.15, 17.51, 10.57, 10.77
2047, 9, 23.2, 21.25, 18.4, 10.49, 10.09, 5.475, 6.539, 8.049, 12.74, 12.74
2047, 10, 14.59, 12.25, 9.097, 1.364, 0.984, 95.67, 99.6, 103.4, 121.7, 124.4
2047, 11, 9.107, 6.479, 3.379, -4.435, -4.822, 273.3, 267.1, 243.9, 201.4, 205.6
2047, 12, 7.082, 4.289, 1.106, -6.174, -6.563, 160.1, 151.1, 121.4, 94.37, 96.24
2048, 1, 5.303, 2.444, -0.9607, -8.759, -9.137, 217.7, 219, 210.1, 269.6, 274.8
2048, 2, 6.942, 4.189, 0.8612, -7.285, -7.679, 105.5, 106.4, 103.6, 164.5, 167.5
2048, 3, 6.832, 4.028, 0.5238, -7.804, -8.202, 121.4, 126.9, 146, 223.9, 228.6
2048, 4, 9.707, 7.049, 3.669, -4.336, -4.727, 255.7, 272.8, 340.1, 521.8, 533.5
2048, 5, 14.55, 12.26, 9.133, 1.25, 0.8638, 61.21, 59.79, 63.37, 89.38, 91.25
2048, 6, 19.54, 17.67, 14.75, 6.957, 6.569, 16.56, 20.99, 31.59, 53.17, 53.99
2048, 7, 24.41, 22.85, 19.92, 11.88, 11.49, 0.8332, 0.7181, 0.4633, 0.663, 0.6629
2048, 8, 24.82, 23.35, 20.58, 12.3, 11.91, 2.1, 2.168, 1.028, 1.699, 1.731
2048, 9, 20.02, 17.97, 15.08, 7.09, 6.699, 3.41, 4.863, 7.414, 2.363, 2.379
2048, 10, 16.61, 14.48, 11.48, 4.135, 3.762, 18.53, 17.32, 14.09, 6.903, 7.051
2048, 11, 10.85, 8.37, 5.536, -1.547, -1.938, 173.8, 176.9, 171.9, 186.5, 190.6
2048, 12, 4.918, 2.076, -1.275, -9.187, -9.581, 422.5, 424.1, 399.8, 398.7, 407.2
2049, 1, 5.85, 2.993, -0.3997, -7.869, -8.239, 16.58, 15.33, 14.69, 8.578, 8.716
2049, 2, 5.874, 2.997, -0.5885, -9.197, -9.593, 419.4, 446, 454.8, 529.7, 538.6
2049, 3, 8.901, 6.25, 2.98, -4.595, -4.987, 201, 182.9, 161.5, 143.4, 146.2
2049, 4, 11.79, 9.386, 6.28, -1.432, -1.821, 116.3, 109.2, 109.8, 170.9, 175.1
2049, 5, 13.83, 11.53, 8.508, 1.153, 0.774, 24.73, 28.34, 37.47, 29.54, 30.07
2049, 6, 19.06, 17.07, 14, 5.876, 5.487, 20.56, 27.79, 46.25, 54.58, 55.41
2049, 7, 24.06, 22.45, 19.55, 10.98, 10.6, 5.561, 7.391, 9.663, 3.65, 3.55
2049, 8, 25.59, 24.07, 21.24, 13.23, 12.83, 5.368, 7.517, 12.94, 27.68, 28.16
2049, 9, 22.93, 21.11, 18.28, 10.3, 9.919, 7.444, 7.308, 6.329, 10.51, 10.67
2049, 10, 16.63, 14.53, 11.64, 4.272, 3.903, 10.24, 7.748, 4.965, 5.064, 5.149
2049, 11, 7.896, 5.201, 2.043, -5.067, -5.444, 142.9, 145.4, 131.1, 144.6, 147.9
2049, 12, 6.547, 3.788, 0.5371, -7.196, -7.591, 342.1, 352.3, 306.8, 338.2, 345.5
2050, 1, 6.805, 3.993, 0.8856, -6.898, -7.281, 308.3, 320.5, 293.3, 356.8, 363.4
2050, 2, 9.35, 6.692, 3.508, -4.342, -4.733, 244.5, 285.3, 303.8, 302.6, 308.2
2050, 3, 10.04, 7.404, 4.074, -3.648, -4.033, 69, 70.13, 70.8, 105.9, 108.1
2050, 4, 11.62, 9.036, 5.652, -2.327, -2.721, 259.7, 261.4, 289.6, 431.7, 440.6
2050, 5, 14.55, 12.34, 9.332, 1.189, 0.8065, 81.32, 85.82, 100.5, 162.2, 165.1
2050, 6, 19.45, 17.56, 14.51, 6.502, 6.109, 24.1, 29.81, 40.86, 48.15, 48.78
2050, 7, 24.19, 22.55, 19.61, 11.27, 10.88, 4.052, 4.978, 5.972, 2.464, 2.453
2050, 8, 24.24, 22.51, 19.58, 11.24, 10.85, 2.757, 2.917, 2.323, 2.468, 2.506
2050, 9, 20.29, 18.12, 15.09, 6.721, 6.333, 10.14, 11.72, 13.89, 16.37, 16.61
2050, 10, 15.19, 12.93, 9.878, 2.269, 1.896, 3.979, 3.246, 2.191, 2.566, 2.632
2050, 11, 9.47, 7.01, 4.069, -2.928, -3.303, 97.36, 94.42, 79.28, 61.94, 63.14
2050, 12, 6.214, 3.468, 0.2048, -7.483, -7.877, 182.7, 157.6, 118.9, 121.4, 123.7
2051, 1, 4.365, 1.449, -1.955, -9.853, -10.24, 371.2, 392.1, 376.8, 549.6, 559.6
2051, 2, 8.893, 6.235, 2.967, -5.247, -5.637, 305, 312.4, 313.4, 385.5, 392.6
2051, 3, 7.536, 4.852, 1.456, -6.828, -7.22, 237, 235.8, 243.7, 218.9, 223
2051, 4, 11.74, 9.403, 6.371, -1.372, -1.765, 130.6, 134.5, 148.3, 272.5, 278.3
2051, 5, 15.75, 13.5, 10.48, 2.73, 2.35, 24.24, 28.17, 36.06, 66.21, 67.35
2051, 6, 18.98, 16.79, 13.5, 5.065, 4.676, 19.12, 23.53, 39.29, 75.25, 76.13
2051, 7, 24.61, 22.97, 19.98, 11.72, 11.33, 23.32, 27.33, 33.12, 30.87, 31.08
2051, 8, 25.63, 24.04, 21.12, 12.76, 12.36, 2.801, 4.88, 6.918, 12.34, 12.53
2051, 9, 20.25, 18.08, 15.03, 6.956, 6.573, 1.504, 1.905, 2.361, 0.8823, 0.8855
2051, 10, 17.36, 15.14, 12.17, 4.674, 4.299, 10.1, 11.14, 14.22, 14.18, 14.61
2051, 11, 7.671, 4.969, 1.801, -5.43, -5.813, 175.5, 176.6, 162.9, 156.6, 159.6
2051, 12, 5.006, 2.231, -1.023, -8.07, -8.458, 325.2, 357.6, 356.2, 359.7, 367
2052, 1, 5.559, 2.785, -0.3611, -7.604, -7.971, 241.1, 270.8, 282.3, 308.9, 314.3
2052, 2, 8.003, 5.325, 2.079, -5.86, -6.248, 144.3, 160.6, 179.6, 238.1, 243.1
2052, 3, 5.897, 3.026, -0.4891, -8.807, -9.205, 204.3, 193.8, 191.2, 279.9, 285.6
2052, 4, 12.91, 10.75, 7.87, 0.3644, -0.02253, 39.13, 33.33, 28.09, 38.01, 38.8
2052, 5, 16.94, 14.93, 12.07, 4.721, 4.346, 11.77, 12.32, 14.97, 21.04, 21.43
2052, 6, 20.37, 18.36, 15.15, 7.183, 6.796, 27.98, 25.89, 27.03, 43.23, 43.85
2052, 7, 27.02, 25.62, 22.63, 14.31, 13.93, 4.101, 6.819, 16.09, 0.2222, 0.2206
2052, 8, 25.06, 23.57, 20.85, 12.92, 12.52, 0.6754, 1.529, 2.528, 0, 0
2052, 9, 22.15, 20.12, 17.2, 8.989, 8.599, 1.261, 1.351, 1.274, 0.1287, 0.1311
2052, 10, 16.32, 14.23, 11.41, 4.083, 3.709, 9.97, 7.627, 4.781, 8.475, 8.608
2052, 11, 8.263, 5.556, 2.25, -5.264, -5.651, 211.3, 214.1, 199.6, 177.1, 180.9
2052, 12, 6.418, 3.564, 0.2077, -6.933, -7.314, 224.4, 241.5, 236.5, 321.3, 327.6
2053, 1, 6.216, 3.442, 0.2944, -7.665, -8.049, 569.5, 593.2, 561.2, 629.8, 641.4
2053, 2, 7.307, 4.4, 0.8202, -7.549, -7.942, 288.5, 298.3, 308.2, 420.9, 429.5
2053, 3, 6.611, 3.849, 0.3336, -7.952, -8.346, 140, 132.4, 133, 189.7, 193.4
2053, 4, 11.2, 8.703, 5.424, -2.532, -2.92, 155.4, 162.6, 188.6, 376.1, 384.2
2053, 5, 15.56, 13.36, 10.3, 2.461, 2.084, 41.45, 48.78, 66.37, 110.8, 113
2053, 6, 19.15, 17.15, 14.04, 5.761, 5.372, 54.22, 50.36, 50.53, 72.75, 73.71
2053, 7, 25.21, 23.69, 20.76, 12.07, 11.68, 0.4219, 0.5444, 0.4609, 0.3567, 0.346
2053, 8, 26.04, 24.57, 21.68, 13.39, 12.99, 1.318, 1.599, 1.665, 0.3565, 0.3576
2053, 9, 20.91, 18.88, 15.96, 8.253, 7.866, 4.036, 3.639, 2.567, 1.116, 1.123
2053, 10, 14.18, 11.86, 8.835, 1.185, 0.8105, 58.47, 57.93, 63.58, 46.22, 47.41
2053, 11, 8.293, 5.68, 2.678, -4.229, -4.607, 58.4, 53.97, 45.33, 42.57, 43.33
2053, 12, 1.871, -1.094, -4.654, -12.16, -12.55, 56.35, 56.04, 47.99, 60.24, 61.63
2054, 1, 4.315, 1.428, -2.123, -9.994, -10.36, 34.42, 28.74, 21.51, 5.537, 5.644
2054, 2, 8.028, 5.469, 2.34, -5.543, -5.93, 136.3, 141.1, 139.3, 175.4, 178.6
2054, 3, 6.2, 3.36, -0.1868, -8.454, -8.854, 301.9, 312.9, 347.4, 494.5, 504.9
2054, 4, 8.599, 6.077, 2.944, -4.869, -5.258, 217.4, 212.7, 214.7, 272.2, 278.2
2054, 5, 15.24, 13.07, 10.12, 2.687, 2.302, 41.92, 45.77, 50.36, 61.93, 63.05
2054, 6, 21.39, 19.76, 16.94, 9.334, 8.949, 3.836, 5.91, 10.72, 12.71, 12.89
2054, 7, 26.31, 24.92, 22.09, 13.97, 13.58, 1.969, 2.243, 2.37, 5.205, 5.339
2054, 8, 25.43, 24.12, 21.39, 13.38, 12.99, 1.469, 4.589, 9.385, 0.2606, 0.262
2054, 9, 20.67, 18.6, 15.58, 7.439, 7.042, 20.38, 17.5, 14.28, 16.27, 16.62
2054, 10, 13.9, 11.67, 8.707, 1.439, 1.064, 22.17, 22.65, 27.78, 19.82, 20.29
2054, 11, 9.97, 7.298, 4.103, -2.929, -3.31, 189.8, 196.7, 198.2, 178.2, 182.6
2054, 12, 6.487, 3.658, 0.3775, -6.685, -7.073, 378, 366.8, 344.3, 429.7, 438.8
2055, 1, 4.179, 1.314, -2.098, -9.81, -10.19, 270.6, 283.9, 273.1, 291, 296.1
2055, 2, 7.557, 4.881, 1.694, -6.271, -6.664, 209.8, 208.9, 196.6, 161.5, 164.2
2055, 3, 7.813, 5.087, 1.714, -6.51, -6.905, 173.9, 182.2, 196.7, 260.3, 265.1
2055, 4, 11.2, 8.748, 5.574, -2.278, -2.661, 81.35, 75.71, 66.71, 94.54, 96.76
2055, 5, 15.6, 13.39, 10.44, 2.872, 2.495, 41.67, 56.95, 91.66, 94.9, 96.74
2055, 6, 18.65, 16.71, 13.62, 5.609, 5.221, 16.92, 21.06, 34.79, 61.29, 61.92
2055, 7, 24.83, 23.34, 20.37, 11.87, 11.48, 1.754, 2.261, 4.369, 5.763, 5.7
2055, 8, 25.26, 23.72, 20.84, 12.58, 12.18, 1.649, 2.347, 3.248, 0.3878, 0.3818
2055, 9, 19.95, 17.85, 14.89, 6.765, 6.376, 50.5, 62.95, 82.8, 110.8, 112.7
2055, 10, 13.89, 11.7, 8.76, 0.9553, 0.5762, 3.707, 3.327, 2.852, 2.4, 2.453
2055, 11, 7.007, 4.355, 1.226, -5.93, -6.313, 195.3, 198.4, 189.3, 183.7, 187.7
2055, 12, 2.677, -0.2879, -3.803, -11.24, -11.61, 172.6, 163.9, 142.8, 133.1, 135.6
2056, 1, 4.279, 1.411, -1.995, -10.27, -10.65, 173.5, 176.8, 177.7, 163.4, 166.7
2056, 2, 10.53, 8.029, 5, -2.568, -2.953, 122, 119.9, 118.6, 135.6, 137.9
2056, 3, 11.69, 9.115, 5.825, -1.943, -2.338, 135.3, 138.1, 146.3, 227.1, 231.8
2056, 4, 16.75, 14.61, 11.71, 4.558, 4.177, 23.83, 19.09, 15.39, 23.09, 23.62
2056, 5, 16.25, 14.03, 10.94, 3.052, 2.668, 23.53, 27.67, 42.29, 49.41, 50.49
2056, 6, 21.49, 19.49, 16.23, 8.129, 7.746, 15.47, 17.11, 24.13, 44.81, 45.41
2056, 7, 26.39, 25.05, 22.15, 13.8, 13.41, 1.386, 1.103, 0.807, 1.645, 1.666
2056, 8, 25.48, 24.13, 21.38, 13.28, 12.89, 2.783, 6.407, 14.72, 0.3405, 0.3265
2056, 9, 21.61, 19.78, 17.04, 8.912, 8.512, 74.83, 85.35, 112.7, 128.9, 131.5
2056, 10, 16.11, 13.77, 10.6, 2.812, 2.44, 22.49, 29.28, 33.47, 52.23, 52.79
2056, 11, 6.476, 3.77, 0.507, -6.569, -6.941, 9.241, 7.503, 5.392, 5.858, 5.924
2056, 12, 3.942, 1.099, -2.124, -9.198, -9.586, 297.6, 301, 274.7, 313.4, 319.5
2057, 1, 6.885, 4.086, 0.8702, -6.337, -6.708, 82.36, 79.77, 68.73, 77.28, 78.83
2057, 2, 8.692, 5.986, 2.634, -5.713, -6.103, 337, 354.8, 354.2, 434.3, 442.5
2057, 3, 9.157, 6.41, 3.009, -4.913, -5.307, 129.5, 126.3, 128.5, 214.2, 218.4
2057, 4, 10.94, 8.443, 5.269, -2.472, -2.858, 67.88, 64.51, 64.38, 92.45, 94.47
2057, 5, 16.63, 14.48, 11.45, 3.771, 3.392, 58.05, 47.75, 44.74, 50.77, 51.97
2057, 6, 22.67, 20.91, 17.73, 10.14, 9.77, 5.03, 6.029, 7.749, 9.463, 9.616
2057, 7, 25.53, 24.12, 21.46, 13.2, 12.81, 0.2593, 0.2443, 0.1785, 0.38, 0.3816
2057, 8, 25.89, 24.43, 21.69, 13.54, 13.15, 0.9682, 1.364, 1.276, 0.1421, 0.1439
2057, 9, 21.27, 19.25, 16.41, 8.206, 7.814, 124.9, 122.3, 126.6, 168.8, 172
2057, 10, 15.62, 13.4, 10.32, 2.684, 2.307, 3.963, 5.532, 9.634, 27.64, 28.24
2057, 11, 9.979, 7.411, 4.451, -2.867, -3.254, 301.9, 297.3, 266.5, 284.9, 291.1
2057, 12, 8.111, 5.276, 2.003, -5.368, -5.76, 678, 688.7, 678.9, 754.1, 769
2058, 1, 5.513, 2.638, -0.7472, -8.413, -8.794, 387.5, 413.9, 435.6, 504.8, 514
2058, 2, 6.09, 3.238, -0.3587, -9.216, -9.613, 162.6, 181.5, 201.7, 294.9, 300.5
2058, 3, 6.191, 3.224, -0.5291, -8.874, -9.267, 197.1, 199.8, 215.1, 247, 252
2058, 4, 12.56, 10.31, 7.27, -0.8112, -1.203, 67.47, 62.98, 58.48, 85.29, 87.26
2058, 5, 15.8, 13.6, 10.58, 3.207, 2.827, 49.74, 51.37, 55.5, 61.54, 62.44
2058, 6, 20.27, 18.2, 15.06, 7.067, 6.679, 25.29, 31.06, 43.74, 65.86, 66.86
2058, 7, 24.09, 22.26, 19.05, 10.48, 10.09, 3.371, 3.305, 4.026, 3.945, 3.992
2058, 8, 25.09, 23.32, 20.22, 11.91, 11.51, 0.6096, 0.5293, 0.3608, 0.8244, 0.8264
2058, 9, 21.39, 19.48, 16.73, 8.985, 8.603, 2.221, 1.514, 0.7858, 1.393, 1.419
2058, 10, 15.59, 13.38, 10.36, 2.529, 2.157, 47.17, 42.49, 34.33, 25.26, 25.84
2058, 11, 9.129, 6.587, 3.527, -3.435, -3.81, 41.25, 41.79, 41.08, 34.77, 35.55
2058, 12, 3.877, 0.9168, -2.502, -9.39, -9.772, 28.76, 30.98, 33.45, 36.64, 37.46
2059, 1, 6.109, 3.341, 0.1053, -7.681, -8.057, 231.6, 244.7, 258.2, 289.7, 295.2
2059, 2, 9.57, 6.89, 3.723, -4.37, -4.763, 265.1, 279.7, 285.5, 362.1, 368.7
2059, 3, 9.383, 6.661, 3.166, -5.101, -5.502, 262.8, 279.7, 329.2, 477.6, 487.6
2059, 4, 10.87, 8.45, 5.26, -2.592, -2.974, 116.6, 131.1, 152.5, 252, 257.1
2059, 5, 16.35, 14.2, 11.18, 3.126, 2.742, 42.85, 56.46, 84.69, 109.1, 111.2
2059, 6, 18.92, 16.93, 13.68, 5.343, 4.96, 45.43, 54.45, 63.83, 76.02, 77.13
2059, 7, 24.33, 22.68, 19.74, 11.06, 10.66, 3.012, 2.169, 3.008, 10.48, 10.71
2059, 8, 26.33, 24.91, 22.17, 14.2, 13.81, 1.269, 2.039, 2.987, 0.3564, 0.3584
2059, 9, 21.13, 19.23, 16.52, 8.846, 8.455, 9.221, 9.168, 8.965, 12.55, 12.82
2059, 10, 13.54, 11.16, 7.971, 0.04669, -0.3276, 23.78, 25.03, 30.72, 54.7, 55.9
2059, 11, 9.127, 6.457, 3.383, -3.656, -4.036, 256.7, 249.5, 239.6, 202.9, 207.6
2059, 12, 7.706, 5.035, 2.039, -5.2, -5.593, 410.4, 453.5, 480.5, 662.7, 676.2
2060, 1, 6.832, 4.142, 0.9997, -6.477, -6.848, 219.5, 239.8, 235.8, 210.3, 214.2
2060, 2, 6.422, 3.682, 0.3404, -7.606, -7.995, 144.4, 153.9, 157.1, 153.4, 155.8
2060, 3, 8.92, 6.207, 2.747, -5.45, -5.85, 382.4, 397.3, 440, 618.9, 631
2060, 4, 13.29, 10.89, 7.783, 0.03502, -0.3445, 210.4, 224.5, 262.9, 359.4, 366.8
2060, 5, 13.22, 10.87, 7.873, 0.1652, -0.2146, 39.48, 43.03, 51.35, 35.44, 35.95
2060, 6, 21.94, 20.07, 16.99, 9.266, 8.882, 2.945, 3.856, 6.352, 8.453, 8.551
2060, 7, 25.71, 24.27, 21.39, 13.1, 12.71, 1.351, 1.214, 0.9283, 0.7648, 0.7734
2060, 8, 24.69, 22.92, 19.81, 11.76, 11.37, 2.909, 3.791, 5.052, 14.22, 14.49
2060, 9, 21.5, 19.35, 16.34, 8.703, 8.318, 1.053, 1.509, 1.679, 0.07021, 0.06645
2060, 10, 16.46, 14.25, 11.21, 3.904, 3.526, 54.59, 55.26, 59.49, 61.06, 62.4
2060, 11, 9.319, 6.775, 3.82, -3.518, -3.902, 424.6, 447.9, 462.3, 519.7, 529.5
2060, 12, 3.838, 0.8808, -2.621, -9.898, -10.28, 104, 103.7, 87.63, 158.1, 161.4
2061, 1, 5.711, 2.875, -0.5041, -8.774, -9.156, 451.9, 460.5, 436.2, 458.6, 466.5
2061, 2, 8.895, 6.273, 3.092, -5.015, -5.406, 182.8, 171.2, 166.7, 228.2, 232.3
2061, 3, 9.964, 7.253, 3.897, -3.949, -4.345, 290.6, 294.1, 302.6, 437.6, 446.6
2061, 4, 13.89, 11.57, 8.443, 0.9635, 0.5713, 29.24, 37.31, 58.05, 109.4, 111.9
2061, 5, 18.03, 15.82, 12.75, 4.953, 4.568, 45.75, 42.51, 48.18, 94.23, 96.06
2061, 6, 22.14, 20.13, 16.77, 8.476, 8.096, 23.83, 21.63, 19.11, 24.8, 25.13
2061, 7, 25.34, 23.8, 20.83, 12.5, 12.11, 1.177, 1.108, 1.187, 2.329, 2.367
2061, 8, 25.71, 24.13, 21.26, 13.08, 12.68, 1.164, 1.154, 1.002, 0.2261, 0.2269
2061, 9, 21.33, 19.33, 16.5, 8.613, 8.224, 3.137, 2.966, 2.522, 2.235, 2.224
2061, 10, 16.85, 14.68, 11.66, 4.131, 3.756, 39.88, 40.89, 45.68, 59.71, 61.11
2061, 11, 7.902, 5.22, 2.03, -5.527, -5.914, 279.1, 279.6, 262.6, 275.7, 281.5
2061, 12, 7.03, 4.307, 1.117, -6.519, -6.914, 473.2, 514.6, 548.3, 659.6, 672
2062, 1, 6.778, 4.086, 1.029, -6.779, -7.167, 329.9, 324.2, 283.7, 309.4, 315.4
2062, 2, 7.602, 4.899, 1.591, -6.485, -6.877, 223.4, 228.5, 237.2, 267.1, 272
2062, 3, 8.593, 5.745, 2.18, -6.032, -6.431, 195.2, 208.1, 243.3, 442.1, 450.6
2062, 4, 10.82, 8.333, 5.166, -2.697, -3.08, 106.9, 103, 102.7, 186.6, 190.8
2062, 5, 15.97, 13.83, 10.81, 3.012, 2.631, 34.92, 37.35, 44.58, 42.1, 42.8
2062, 6, 20.06, 17.97, 14.66, 6.294, 5.901, 45.13, 53.61, 67.17, 104.1, 105.4
2062, 7, 26.47, 24.68, 21.35, 12.59, 12.2, 10.59, 21.32, 50.63, 55.07, 55.88
2062, 8, 25.53, 23.64, 20.47, 12.54, 12.15, 31.41, 37.32, 43.08, 38.46, 39.26
2062, 9, 21.95, 19.85, 16.92, 9.31, 8.923, 12.04, 12.05, 12.9, 8.921, 9.098
2062, 10, 17.61, 15.53, 12.77, 5.606, 5.232, 16.14, 16.02, 16.87, 17.06, 17.45
2062, 11, 8.922, 6.423, 3.598, -3.073, -3.446, 117.2, 119.8, 121.1, 175.6, 179.6
2062, 12, 6.418, 3.606, 0.493, -5.943, -6.318, 60.56, 58.45, 47.09, 59.88, 61.2
2063, 1, 7.57, 4.78, 1.473, -6.838, -7.229, 565.4, 592, 604.9, 656.3, 669
2063, 2, 8.352, 5.559, 2.192, -6.174, -6.569, 236.8, 238, 219.3, 260.5, 265.4
2063, 3, 9.675, 6.882, 3.444, -4.413, -4.803, 175.1, 165.3, 169.5, 184.8, 188.7
2063, 4, 12.04, 9.483, 6.129, -1.955, -2.348, 212.7, 222.9, 238.6, 375.8, 384.8
2063, 5, 15.63, 13.36, 10.26, 2.325, 1.945, 56.08, 48.96, 47.71, 60.89, 62.08
2063, 6, 20.98, 19.05, 15.93, 8.066, 7.679, 36.67, 33.83, 35.36, 69.03, 69.93
2063, 7, 24.94, 23.25, 20.17, 11.78, 11.39, 12.49, 16.68, 26.6, 40.56, 41.22
2063, 8, 25.06, 23.37, 20.32, 12.29, 11.89, 0.6222, 1.51, 2.637, 0.898, 0.9236
2063, 9, 22.02, 20.05, 17.28, 9.429, 9.042, 0.8574, 1.002, 1.098, 0.1738, 0.1688
2063, 10, 18.58, 16.59, 13.74, 6.278, 5.902, 55.09, 58.66, 67.07, 101.6, 103.7
2063, 11, 10.93, 8.435, 5.405, -2.165, -2.56, 506.8, 537.2, 538.2, 525.4, 536.3
2063, 12, 6.405, 3.607, 0.342, -7.019, -7.408, 289.9, 294, 269.6, 216.9, 221.5
2064, 1, 5.588, 2.698, -0.7955, -8.235, -8.615, 144.6, 155, 155.5, 182.7, 186.1
2064, 2, 8.426, 5.764, 2.531, -5.267, -5.657, 53.75, 48.06, 44.49, 60.73, 61.92
2064, 3, 8.614, 5.838, 2.307, -5.614, -6.013, 219.5, 206, 195, 234.7, 239.3
2064, 4, 12.85, 10.64, 7.722, 0.07872, -0.3093, 87.01, 78.65, 81.44, 118.2, 120.7
2064, 5, 15.28, 13.07, 10.01, 2.558, 2.186, 6.352, 5.806, 4.626, 0.7031, 0.7045
2064, 6, 20.29, 18.45, 15.51, 7.58, 7.198, 6.252, 6.865, 7.315, 5.062, 5.108
2064, 7, 26.61, 25.23, 22.38, 14.23, 13.84, 3.156, 4.656, 8.042, 2.58, 2.583
2064, 8, 25.4, 23.97, 21.3, 13.21, 12.81, 2.629, 3.333, 3.518, 1.826, 1.85
2064, 9, 24.42, 22.65, 19.99, 12.16, 11.76, 122.6, 133, 168.8, 167.1, 170.7
