# Created by WEAP: 5/10/2021 8:49:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-CM3_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2025, 8, 29.3, 28.51, 0.9526, 2.869
2025, 9, 27.32, 25.62, 7.461, 8.899
2025, 10, 20.94, 17.58, 2.172, 3.819
2025, 11, 16.77, 12.76, 39.05, 48.33
2025, 12, 12.08, 7.784, 151.4, 233.3
2026, 1, 13.72, 9.746, 291.3, 385.2
2026, 2, 12.89, 8.943, 95.61, 130.3
2026, 3, 15.26, 12.31, 146.9, 182.8
2026, 4, 16.83, 13.57, 65.5, 86.71
2026, 5, 17.86, 14.72, 24.04, 40.3
2026, 6, 22.78, 21.34, 1.592, 4.085
2026, 7, 26.45, 25.89, 1.452, 11.07
2026, 8, 27.73, 26.74, 0.4905, 1.991
2026, 9, 26.6, 24.71, 0.2877, 0.6067
2026, 10, 22.57, 19.52, 30.96, 39.56
2026, 11, 13.93, 9.307, 61.56, 78.88
2026, 12, 12.6, 8.556, 123.2, 164.2
2027, 1, 12.63, 8.354, 249.5, 338
2027, 2, 12.25, 8.595, 122.9, 198.9
2027, 3, 14.78, 11.65, 106.9, 138.4
2027, 4, 14.25, 10.16, 74.35, 91.88
2027, 5, 18.44, 15.37, 13.16, 15.32
2027, 6, 22.45, 20.77, 0.01601, 0.08395
2027, 7, 26.81, 26.23, 0.8322, 3.932
