# Created by WEAP: 1/5/2021 2:52:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_MPI-ESM-MR_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Interior Coulee (1,197,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,197,238 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 0 to 1000 m
2089, 8, 29.65, 0.5779
2089, 9, 24.62, 0.1407
2089, 10, 16.26, 39.3
2089, 11, 10.16, 44.84
2089, 12, 5.326, 29.05
2090, 1, 2.725, 77.13
2090, 2, 4.781, 30.66
2090, 3, 11.74, 31.78
2090, 4, 15.8, 7.429
2090, 5, 20.86, 7.957
2090, 6, 25.18, 0.3862
2090, 7, 29.31, 1.847
2090, 8, 28.9, 30.23
2090, 9, 25.26, 18.25
2090, 10, 16.47, 7.14
2090, 11, 9.318, 48.27
2090, 12, 6.09, 6.284
2091, 1, 3.503, 16.11
2091, 2, 7.723, 7.782
2091, 3, 12.43, 24.87
2091, 4, 13.18, 21.52
2091, 5, 18.61, 15.13
2091, 6, 27.38, 21.64
2091, 7, 27.67, 17.61
2091, 8, 27.3, 8.976
2091, 9, 24.49, 17.78
2091, 10, 17.15, 7.309
2091, 11, 8.686, 31.81
2091, 12, 5.154, 43.08
2092, 1, 1.321, 12
2092, 2, 9.028, 23.4
2092, 3, 12.11, 9.563
2092, 4, 14.57, 15.92
2092, 5, 18.01, 35.91
2092, 6, 23, 13.98
2092, 7, 30.35, 15.29
2092, 8, 30.62, 4.566
2092, 9, 24.69, 21.04
2092, 10, 16.86, 4.474
2092, 11, 7.974, 59.97
2092, 12, 4.459, 37.91
2093, 1, 6.062, 12.89
2093, 2, 6.846, 35.46
2093, 3, 9.415, 17.57
2093, 4, 11.2, 21.6
2093, 5, 18.08, 25.18
2093, 6, 24.97, 11.93
2093, 7, 28.06, 1.608
2093, 8, 29.64, 3.444
2093, 9, 24, 14.34
2093, 10, 16.32, 1.179
2093, 11, 11.25, 18.55
2093, 12, 0.7194, 32.29
2094, 1, 4.514, 29.07
2094, 2, 4.121, 21.54
2094, 3, 8.695, 10.19
2094, 4, 10.8, 22.99
2094, 5, 16.84, 20.25
2094, 6, 23.73, 25.84
2094, 7, 28.87, 4.691
2094, 8, 28.36, 15.32
2094, 9, 24.04, 1.315
2094, 10, 16.11, 4.15
2094, 11, 11.99, 25.12
2094, 12, 1.439, 67.04
2095, 1, 0.6399, 14.63
2095, 2, 8.206, 26.12
2095, 3, 8.242, 14.14
2095, 4, 15.45, 5.533
2095, 5, 20.41, 5.677
2095, 6, 25.21, 15.88
2095, 7, 30.84, 3.203
2095, 8, 29.42, 1.111
2095, 9, 25.35, 1.094
2095, 10, 15.17, 6.455
2095, 11, 10.99, 50.65
2095, 12, 4.603, 49.12
2096, 1, 6.387, 13.13
2096, 2, 5.19, 1.294
2096, 3, 9.55, 24.38
2096, 4, 13.49, 33.19
2096, 5, 17.3, 22.45
2096, 6, 25.01, 12.07
2096, 7, 28.88, 8.584
2096, 8, 28.44, 18.69
2096, 9, 27.83, 22.3
2096, 10, 17.28, 15.79
2096, 11, 9.001, 12.96
2096, 12, 0.3051, 13.24
2097, 1, 4.065, 55.58
2097, 2, 8.336, 33.48
2097, 3, 12.93, 8.305
2097, 4, 13.09, 9.682
2097, 5, 21.34, 13.67
2097, 6, 25.88, 21.01
2097, 7, 30.55, 2.012
2097, 8, 28.28, 21.7
2097, 9, 24.1, 11.31
2097, 10, 17.17, 16.43
2097, 11, 6.749, 16.21
2097, 12, 5.822, 41.67
2098, 1, 5.672, 31.54
2098, 2, 6.301, 18.71
2098, 3, 11.28, 20.58
2098, 4, 14.99, 4.068
2098, 5, 19.01, 34.65
2098, 6, 23.19, 50.33
2098, 7, 29.27, 9.276
2098, 8, 26.81, 6.521
2098, 9, 22.9, 6.135
2098, 10, 14.77, 10.22
2098, 11, 9.856, 47.89
2098, 12, 3.32, 19.91
2099, 1, 1.959, 56.56
2099, 2, 3.09, 10.63
2099, 3, 11.13, 24.98
2099, 4, 13.09, 13.2
2099, 5, 14.57, 30.15
2099, 6, 25.82, 1.664
2099, 7, 27.77, 0.7037
2099, 8, 26.3, 17.18
2099, 9, 24.63, 2.528
2099, 10, 16.04, 8.85
2099, 11, 6.849, 45.9
2099, 12, 5.102, 52.65
