# Groundwater Storage
# "Scenario: CCSM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2055, 10, 18099323241, 17109517635, 14561369806, 17522342483, 17887942655, 16835429253, 12361906145, 13580368217, 23329487213, 49647226123, 31945091591, 30390637884, 67929444295, 29007671007, 22469322674, 16690180574, 29325516388, 71397849764, 10886666049, 15686450784, 34417952537, 46524426796, 21795472850, 17308390072, 52521946237, 67859971207, 57079564122, 61169526575, 28542119038, 43438539197, 22732269058, 22903384321, 16033450384, 20968166973, 40888776950, 6000001186, 26515997103, 26132420775, 56177822297, 21197780245, 20193011446, 22261454570, 75060511546, 61093733644, 41382956928, 0, 7084019463, 12641388534, 14653984471, 1471242782304, 0, 75060511546, 30025362904, 22732269058, 19068482354, 35464191594
2055, 11, 18110582451, 17114813427, 14575677577, 17536755407, 17890594792, 16844450209, 12417360863, 13556053466, 23317477486, 49295514209, 31932761686, 30358688419, 67586735667, 29015924174, 22448500449, 16646906414, 29326995844, 71306004000, 10904365907, 15704449987, 34424894490, 46550849614, 21789370971, 17315632825, 52506340841, 67644356878, 56945534084, 61112978660, 28511266825, 43367428665, 22749834059, 22967985394, 16045562997, 20965412553, 40839937087, 6000001172, 26449428478, 26058588102, 55991316220, 21157730719, 20156733384, 22257700129, 74688718857, 60947669327, 41370127628, 0, 7130083142, 12640476827, 14638347653, 1469114920018, 0, 74688718857, 29981937143, 22749834059, 18996113904, 35389328403
2055, 12, 18142310218, 17133710931, 14632226277, 17561957480, 17904077622, 16856453158, 12542552928, 13544271287, 23315780482, 49298847707, 31941693972, 30358476395, 67659640097, 29027415128, 22447694561, 16640718834, 29332091991, 71403437693, 10947060638, 15722850974, 34429156582, 46576986612, 21785180356, 17325258041, 52490115615, 67442096884, 56815305390, 61022344513, 28476838475, 43251650272, 22767475220, 23035871275, 16059788593, 21022948758, 40812370710, 6000001157, 26467213459, 26068666607, 55835408051, 21135087432, 20121016548, 22261016815, 74299719609, 60801352306, 41357082993, 0, 7175296067, 12639454895, 14621659628, 1468509631235, 0, 74299719609, 29969584311, 22767475220, 18950387407, 35354833397
2056, 1, 18190124848, 17165765274, 14710743832, 17594923608, 17927580622, 16870691002, 12668161953, 13558546677, 23322417965, 49587385073, 31967441069, 30389910917, 67926968678, 29043250935, 22481352280, 16689215705, 29339870911, 71653908067, 11011719721, 15740777312, 34430591170, 46603730098, 21780872710, 17334000915, 52471179791, 67244860025, 56685463871, 60907731337, 28439573811, 43096540626, 22784668395, 23108214191, 16074214836, 21125695051, 40814659140, 6000001143, 26558693007, 26160264601, 55706656148, 21132869100, 20084824814, 22267661894, 73901002372, 60640645106, 41343124714, 0, 7218425942, 12638219414, 14604434080, 1468999574747, 0, 73901002372, 29979583158, 22784668395, 18920759604, 35347765516
2056, 2, 18242513025, 17196864981, 14770921737, 17638222968, 17954774940, 16883527668, 12750003339, 13545635236, 23334854264, 50157888125, 31998671891, 30432060204, 68430757896, 29060601763, 22518273493, 16740890263, 29347194655, 71939379653, 11074942469, 15757257325, 34432439791, 46633529397, 21776162942, 17342346563, 52458380868, 67157507641, 56612615332, 60791590119, 28404758996, 42934565465, 22800476111, 23187485814, 16084226210, 21285545275, 40910802373, 6000001130, 26710188336, 26306954469, 55762585707, 21174053754, 20070640793, 22280046791, 73572740758, 60546821145, 41333794945, 0, 7258327834, 12637234770, 14588224606, 1470829283828, 0, 73572740758, 30016924160, 22800476111, 18927543203, 35382995416
2056, 3, 18289027869, 17217855471, 14799594769, 17690577367, 17973972057, 16891970777, 12797893894, 13530665011, 23341283149, 50400845007, 32014095639, 30449273970, 68885074791, 29074406021, 22525772157, 16753696958, 29350389815, 72073321914, 11111895121, 15773118871, 34438109727, 46672840468, 21777461554, 17362082146, 52468569370, 67307788288, 56641969464, 60729167630, 28388855268, 42801401943, 22817421247, 23279515158, 16091854136, 21440986377, 41079040825, 6000001116, 26851577865, 26440710423, 56006761819, 21240992304, 20113869794, 22303476551, 73423601671, 60629596534, 41333058579, 0, 7301761184, 12637138567, 14573939166, 1473098279800, 0, 73423601671, 30063230200, 22817421247, 18956762919, 35437590439
2056, 4, 18319760194, 17226339337, 14802188482, 17739669302, 17981434346, 16899044778, 12817726761, 13505485843, 23342686817, 50500788096, 32013734648, 30448529755, 69196026050, 29087027584, 22500983130, 16729646671, 29350791246, 72064365418, 11096125866, 15786951150, 34422609837, 46641367717, 21786626123, 17374442098, 52436381983, 67716271819, 56634964299, 60771688813, 28429457518, 42821061873, 22818382427, 23340094949, 16094093930, 21526757541, 41236820918, 6000001102, 26958132875, 26550203340, 56293917237, 21297222907, 20204655579, 22329102119, 73859525687, 60894427804, 41339820526, 0, 7216698577, 12615952757, 14586412815, 1475606400643, 0, 73859525687, 30114416340, 22818382427, 19026083783, 35517352752
2056, 5, 18329398317, 17227429029, 14789130171, 17770440762, 17980128727, 16904545331, 12813707029, 13448135234, 23337676987, 50371315598, 31997793949, 30427852845, 69381475874, 29078462947, 22457776514, 16674841382, 29349256723, 71903679704, 11057527937, 15800192745, 34497365834, 46683644965, 21795672115, 17375240155, 52494235499, 68221077520, 56822997846, 60889018676, 28494259513, 43484138448, 22820806673, 23390031345, 16095368724, 21530807852, 41318482387, 6000001089, 26979829184, 26582678228, 56473127130, 21319054233, 20260629645, 22343204819, 74908566141, 61097201273, 41341614906, 0, 7172506594, 12629065951, 14638514437, 1478759908985, 0, 74908566141, 30178773653, 22820806673, 19130304209, 35626649753
2056, 6, 18325531397, 17224731423, 14760729098, 17786903224, 17975341323, 16909630288, 12792506967, 13419658785, 23327857673, 49984055944, 31970254507, 30391931539, 69345965975, 29053845718, 22401734485, 16609473608, 29346508231, 71618226273, 11005797435, 15812266021, 34528012378, 46693492125, 21795363996, 17317932912, 52500197974, 68469850542, 56967144009, 60984471961, 28544905205, 44229241803, 22803338404, 23382248183, 16094318702, 21494370456, 41268618021, 6000001076, 26944200256, 26558298173, 56602762713, 21319055169, 20218300396, 22341495282, 75859478503, 61163488503, 41340697451, 0, 7144630984, 12622557071, 14685702291, 1479937124451, 0, 75859478503, 30202798458, 22803338404, 19194366377, 35680721465
2056, 7, 18316690204, 17221884864, 14728076528, 17795784340, 17969787151, 16913268201, 12766343374, 13388028313, 23312434944, 49382861455, 31936169291, 30346497140, 68976685031, 29024715151, 22340656917, 16545967220, 29342857819, 71237491650, 10956289719, 15770396857, 34492830919, 46668496545, 21790154896, 17267077575, 52473443745, 68386894584, 56935963899, 60962925907, 28564538757, 44712254210, 22771599635, 23350434587, 16094227027, 21431711629, 41140755225, 6000001062, 26869035753, 26489074584, 56609217495, 21295660154, 20108884522, 22332261287, 76084872124, 61147289255, 41337245085, 0, 7111163100, 12607335271, 14703382179, 1478011617180, 0, 76084872124, 30163502391, 22771599635, 19168959123, 35634069531
2056, 8, 18307149911, 17218969954, 14697681464, 17731445311, 17964540646, 16917047495, 12743888461, 13355705861, 23293113722, 48666163897, 31899500980, 30286732396, 68491043216, 28995244263, 22278201342, 16482582375, 29339202498, 70802389751, 10909882355, 15730585120, 34383670029, 46624508944, 21748556065, 17214071201, 52398975746, 68129226691, 56776265258, 60784481334, 28539757840, 44811155905, 22721557487, 23302481028, 16074274630, 21359639418, 40976001714, 6000001049, 26772071324, 26391031653, 56510905327, 21256048089, 19949081681, 22319681103, 75917700628, 60941210926, 41331727530, 0, 7053126767, 12577406561, 14650169259, 1473625856207, 0, 75917700628, 30073997065, 22721557487, 19085912233, 35514549439
2056, 9, 18296835350, 17215825419, 14668424040, 17732095917, 17959411523, 16920807104, 12711435998, 13324513115, 23272821206, 47953712691, 31864085850, 30236776950, 68123393097, 28971891017, 22223755055, 16420919937, 29336083785, 70397979962, 10889263472, 15694115708, 34308711613, 46599284891, 21739844120, 17193416319, 52372750990, 67914847042, 56597543438, 60620014327, 28528867611, 44782672710, 22704424108, 23306626187, 16076422790, 21285039624, 40868156200, 6000001036, 26671437666, 26288893932, 56384283448, 21214198874, 19835746079, 22306408345, 75771140035, 60845537680, 41324156322, 0, 7053280274, 12557188229, 14640720464, 1470005761554, 0, 75771140035, 30000117583, 22704424108, 19009791440, 35411922898
2056, 10, 18286406322, 17213788255, 14648951427, 17734881922, 17955521146, 16923963339, 12676325747, 13291204213, 23252871712, 47396061098, 31835114460, 30192289685, 67745416994, 28962616216, 22176243997, 16351893213, 29333878786, 70106995828, 10891027924, 15658287079, 34335981747, 46643560675, 21734586833, 17225413896, 52387783059, 67755199491, 56536801955, 60523524176, 28512566876, 44743236087, 22723503716, 23329861795, 16081958025, 21222690921, 40795039190, 6000001024, 26563153977, 26183210856, 56205613932, 21170866905, 19810691895, 22300047811, 75563396310, 60722077357, 41313170841, 0, 7116622973, 12557993561, 14629404047, 1467321699293, 0, 75563396310, 29945340802, 22723503716, 18942344141, 35330059938
2056, 11, 18278505779, 17213223395, 14641621252, 17744754856, 17956441925, 16929092101, 12657919979, 13275307796, 23247317511, 47315040706, 31835886331, 30178581716, 67480395179, 28970262245, 22152376171, 16320014161, 29334807289, 70023810259, 10909354638, 15625613859, 34366055276, 46712600534, 21731743079, 17250560697, 52397897916, 67585410153, 56464555498, 60432157551, 28493171434, 44653039238, 22741563739, 23353710589, 16088148284, 21199343625, 40752972573, 6000001011, 26514289542, 26136420974, 56043558026, 21140618869, 19791543346, 22301876342, 75335394573, 60627425989, 41303641154, 0, 7175994212, 12559295738, 14619391250, 1465862708360, 0, 75335394573, 29915565477, 22741563739, 18894682027, 35279798307
2056, 12, 18274545640, 17216638442, 14659474560, 17757349807, 17961942994, 16935853548, 12714294250, 13252906713, 23279078668, 48217658683, 31905972691, 30260456793, 67758692180, 28986390789, 22153602150, 16310968628, 29337445269, 70328490859, 10940272008, 15648545019, 34387779536, 46783133267, 21730295971, 17278978249, 52400525407, 67397390407, 56375487015, 60314027631, 28468044266, 44500365206, 22759613282, 23380518919, 16096334822, 21212662248, 40724918501, 6000000999, 26522661510, 26157274591, 55874203782, 21119354910, 19775255401, 22307325080, 75050809160, 60528093288, 41293702877, 0, 7232379327, 12559903343, 14607280301, 1466738898986, 0, 75050809160, 29933446918, 22759613282, 18895119628, 35295191663
2057, 1, 18275411996, 17222908139, 14680892334, 17771932264, 17969319218, 16943451470, 12781695357, 13279000984, 23347010617, 49464193223, 32024437957, 30425200931, 68505635392, 29010547749, 22195695903, 16364678903, 29342220799, 70964683204, 10987648019, 15672237708, 34403180744, 46846465083, 21728151443, 17304812717, 52396375341, 67203398120, 56281064485, 60180122870, 28438169194, 44309441173, 22777190712, 23406756962, 16103771604, 21270947314, 40723358152, 6000000986, 26565865524, 26219562277, 55694203167, 21106227120, 19785391413, 22314121540, 74730690324, 60405618047, 41282324680, 0, 7285652296, 12560078117, 14594147848, 1469145891419, 0, 74730690324, 29982569213, 22777190712, 18930434323, 35355371635
2057, 2, 18280141731, 17226771503, 14695806521, 17794076115, 17975545772, 16951707596, 12824568524, 13279797384, 23420005975, 50725389937, 32133397956, 30550300701, 69537202518, 29036605883, 22234117969, 16412739308, 29346198739, 71680091152, 11029034999, 15693544217, 34420848590, 46906432027, 21726164905, 17330886493, 52400410586, 67103325694, 56253587854, 60061000306, 28410774125, 44140995999, 22792901536, 23442257864, 16105810138, 21388142044, 40818821021, 6000000975, 26750709220, 26433451040, 55657728197, 21148549287, 19809423813, 22327734359, 74475932872, 60305159321, 41273605281, 0, 7334673276, 12561065510, 14582321065, 1472789757901, 0, 74475932872, 30056933835, 22792901536, 18999510568, 35454671145
2057, 3, 18284171071, 17229196615, 14715194396, 17825184999, 17978009642, 16956650766, 12834914712, 13291430629, 23478549399, 51972815692, 32219274561, 30682621119, 70456945071, 29063362154, 22276161237, 16454740695, 29348376467, 72293163542, 11062876038, 15714598758, 34456469746, 46983914176, 21737646909, 17373631356, 52443395279, 67239592496, 56389206398, 59961171679, 28407241946, 44025194873, 22810518232, 23496021866, 16109540761, 21528533705, 41042196017, 6000000963, 26930322169, 26643608622, 55801865035, 21234607769, 19900668571, 22358537815, 74425362074, 60380842727, 41270033376, 0, 7388243154, 12563606728, 14578318429, 1477618530431, 0, 74425362074, 30155480213, 22810518232, 19099337845, 35590632295
2057, 4, 18286020425, 17228742329, 14724450085, 17853325256, 17976283062, 16961601452, 12824515113, 13279208234, 23515013493, 52961986793, 32259874619, 30740413184, 70948605715, 29087621871, 22280286042, 16470256071, 29348410455, 72636876880, 11054189669, 15732311604, 34440694484, 46966730046, 21758260268, 17387501881, 52542534335, 67581866817, 56688697275, 59916012068, 28448621318, 43996135652, 22805396268, 23490212980, 16110481413, 21616260515, 41207830681, 6000000952, 27003130271, 26729714608, 55997966444, 21296379989, 20053265623, 22390079795, 74855805016, 60660647596, 41273050862, 0, 7306674677, 12561454300, 14605131030, 1481860529514, 0, 74855805016, 30242051623, 22805396268, 19217336437, 35726052798
2057, 5, 18282771285, 17226549074, 14717809845, 17873173389, 17971928884, 16964511750, 12781267002, 13257185828, 23530301606, 53240777844, 32264146868, 30760399209, 71128473667, 29107987673, 22254680058, 16448370210, 29346746868, 72873976822, 11033273975, 15748435861, 34438029944, 46961261281, 21772660411, 17449716064, 52554044894, 67750607832, 56789794833, 59985450208, 28495079510, 44115969986, 22784645731, 23512121818, 16149231775, 21627130655, 41217001471, 6000000940, 27011297885, 26746354697, 56144331010, 21328397557, 20128091888, 22406975016, 75458096045, 60894016990, 41280045541, 0, 7229849940, 12570570860, 14649497428, 1484263039931, 0, 75458096045, 30291082448, 22784645731, 19297804944, 35809982461
2057, 6, 18274256678, 17222221638, 14689845519, 17884994926, 17966263305, 16966955317, 12723126220, 13227468077, 23532509841, 53219473347, 32244293630, 30744379305, 71168577994, 29121357039, 22208362427, 16401167195, 29343717291, 72874113065, 10990925195, 15763068483, 34419956271, 46941517358, 21774470890, 17389449081, 52524584399, 67706477751, 56811101979, 60014738117, 28528895250, 44308825853, 22759095810, 23462571668, 16146138339, 21596978855, 41122745902, 6000000929, 26989463187, 26726853363, 56270703150, 21344886357, 20136721437, 22406133756, 75785887156, 61036847627, 41289303249, 0, 7160707672, 12554791501, 14676182468, 1484453105870, 0, 75785887156, 30294961344, 22759095810, 19330845536, 35830714717
2057, 7, 18262759563, 17217816034, 14656509754, 17881660840, 17960077993, 16967591302, 12655650418, 13170828323, 23524686974, 52891573023, 32209955568, 30710500437, 70867724566, 29099019113, 22153081012, 16345210274, 29339840594, 72650270649, 10945499337, 15723638941, 34337398180, 46892491884, 21768999593, 17329999524, 52448569798, 67485722325, 56687815654, 59891311078, 28535451366, 44330821093, 22713629485, 23401108779, 16142349734, 21532921577, 40972232443, 6000000917, 26921195996, 26654471399, 56255531811, 21328908537, 20031978148, 22395206968, 75720877645, 61056970330, 41291307957, 0, 7074604701, 12524019847, 14614519104, 1481574310592, 0, 75720877645, 30236210420, 22713629485, 19289655682, 35759272179
2057, 8, 18251675242, 17213638878, 14627763436, 17881792409, 17954519044, 16968278756, 12604742687, 13140310126, 23512172217, 52388587643, 32170352484, 30667541203, 70484596293, 29071737162, 22098786918, 16285270335, 29336128036, 72307205345, 10905818010, 15686141549, 34221513866, 46829405338, 21759553541, 17266763741, 52364681655, 67162137051, 56498826672, 59676133953, 28502536057, 44190107293, 22668628246, 23361523013, 16142227339, 21464527993, 40796132951, 6000000906, 26826005478, 26552598308, 56153954544, 21292310200, 19896113641, 22382096002, 75403839765, 60863932088, 41288779345, 0, 6972932005, 12484412595, 14549191058, 1477127922416, 0, 75403839765, 30145467804, 22668628246, 19201426125, 35635931465
2057, 9, 18243169625, 17210327974, 14603189529, 17882943625, 17950035036, 16970163761, 12577783155, 13111287590, 23498423245, 51896560609, 32133204082, 30623504063, 70096536350, 29053553950, 22062108040, 16225918420, 29333217327, 71980803639, 10893902261, 15651815954, 34175604218, 46805125990, 21752123892, 17272616222, 52351978785, 66907913675, 56348272851, 59546135048, 28484138640, 44172222283, 22663428191, 23388060427, 16144905393, 21407239103, 40700461289, 6000000895, 26720586660, 26442233700, 56031584855, 21251224640, 19814827855, 22369924498, 75049985275, 60691040718, 41282808035, 0, 6893086195, 12467261060, 14540212767, 1473673451396, 0, 75049985275, 30074968396, 22663428191, 19118826958, 35532710024
2057, 10, 18236163247, 17208226599, 14582467775, 17884892783, 17946335688, 16971261433, 12558623991, 13076485766, 23483392090, 51497361314, 32100443984, 30581844473, 69691112098, 29041701099, 22031962352, 16163221348, 29331400513, 71734239360, 10900298533, 15618072087, 34191323933, 46828977377, 21746865110, 17306302279, 52381405968, 66773464337, 56328099854, 59506105899, 28469341071, 44257131714, 22683616032, 23427745704, 16151591086, 21354219660, 40622103023, 6000000884, 26607284860, 26326216532, 55864019137, 21207726297, 19801768056, 22360286064, 74792206126, 60562731935, 41272241642, 0, 6952919086, 12469257430, 14531560075, 1471416017705, 0, 74792206126, 30028898321, 22683616032, 19055906412, 35460563120
2057, 11, 18229025319, 17205615636, 14565922684, 17886197751, 17942743471, 16973139978, 12532869425, 13043267896, 23469855903, 51221514600, 32072856665, 30532689827, 69346537715, 29032716282, 22006052377, 16101928082, 29330093293, 71560345566, 10904481604, 15587237060, 34221522374, 46870722320, 21741248709, 17330595246, 52406263258, 66640632729, 56295307382, 59474014276, 28458328830, 44293675150, 22702664123, 23463782388, 16156434763, 21302997056, 40573131813, 6000000873, 26541770340, 26254861115, 55729609703, 21180094827, 19802178964, 22351064453, 74559895777, 60462527610, 41261587537, 0, 7007782569, 12471001666, 14523523002, 1469622309990, 0, 74559895777, 29992292041, 22702664123, 19004625062, 35402576480
2057, 12, 18221646402, 17203714932, 14563310842, 17884828699, 17939389922, 16974339380, 12521358216, 13036303795, 23467269648, 51385780516, 32073708125, 30517044534, 69333252387, 29043804426, 22005659599, 16039456224, 29329941984, 71572285383, 10908662878, 15611175143, 34238374721, 46908493128, 21736196090, 17354345533, 52422826497, 66510627931, 56246227885, 59422852929, 28444543085, 44258591454, 22721739608, 23489928966, 16163984586, 21245078186, 40545472618, 6000000862, 26557122120, 26257168443, 55638874073, 21178633329, 19827901327, 22342552299, 74311048624, 60375764089, 41251965785, 0, 7060641031, 12472560926, 14513995614, 1469130444773, 0, 74311048624, 29982253975, 22721739608, 18982186375, 35382275424
2058, 1, 18219399405, 17206820801, 14582142885, 17884621563, 17943383520, 16978725952, 12555030993, 13200583517, 23530189550, 52504819769, 32179602337, 30661248706, 70240925054, 29069759665, 22167056849, 16159544595, 29332758503, 72258751158, 10954190138, 15637658230, 34248804840, 46943977655, 21731389214, 17379444278, 52455027861, 66515720024, 56276251198, 59381789917, 28435039388, 44185480397, 22740424333, 23515556817, 16170303226, 21246432072, 40643568085, 6000000852, 26705305199, 26399097785, 55777145614, 21248286942, 19868515302, 22335806479, 74113872517, 60432696483, 41258524662, 0, 7110911588, 12473967932, 14504737963, 1473365291814, 0, 74113872517, 30068679425, 22740424333, 19064687778, 35498876096
2058, 2, 18226670719, 17217572937, 14627540939, 17890967484, 17970560737, 16986978514, 12616895978, 13443129000, 23643863848, 53977827489, 32358075559, 30896855214, 71686550387, 29117766640, 22476621279, 16540804455, 29340536211, 73197770375, 11077443545, 15662932600, 34259491346, 46975867381, 21726408618, 17401844571, 52517920460, 66774410115, 56479335580, 59381954538, 28437970080, 44127724800, 22757308271, 23546326160, 16172480832, 21446933959, 40897908193, 6000000842, 26934045438, 26634078235, 56138269084, 21377450118, 19939783834, 22332838498, 74054693413, 60686856618, 41283689746, 0, 7156886995, 12475864767, 14497877359, 1481373583762, 0, 74054693413, 30232113954, 22757308271, 19219501866, 35718782313
2058, 3, 18244068306, 17235848570, 14674055612, 17906210484, 18015839854, 16993525040, 12682146773, 13694229775, 23739170403, 55330737557, 32513146930, 31114227067, 72771668722, 29174120292, 22788653105, 17000582777, 29350720096, 74132280046, 11239220327, 15687225368, 34272429236, 47004599844, 21726449905, 17426107510, 52605526705, 67150143267, 56783913856, 59379330796, 28439913747, 44036089737, 22775647772, 23587550067, 16175712969, 21832334292, 41176919800, 6000000832, 27129911329, 26838279115, 56444521514, 21487520246, 20053858998, 22339396849, 74061850263, 60954222600, 41310370818, 0, 7205195694, 12478625808, 14491684264, 1489455784934, 0, 74132280046, 30397056835, 22788653105, 19363252080, 35934173844
2058, 4, 18262381642, 17246996135, 14688111422, 17936460786, 18046008855, 16999032866, 12701532326, 13876467483, 23806818985, 56449711520, 32619035881, 31267887328, 73452397166, 29224549028, 23019064273, 17377738255, 29357132527, 74959769903, 11368517466, 15707846487, 34328612364, 47010146659, 21736826316, 17417480876, 52744486983, 67701312884, 57258194732, 59645029815, 28470705732, 44059650235, 22779285324, 23580044127, 16175410671, 22255200108, 41453772583, 6000000822, 27261876649, 26986883721, 56770366847, 21577464797, 20239609606, 22358527809, 74588231209, 61236478150, 41335059840, 0, 7119204483, 12487125599, 14513588839, 1497458038115, 0, 74959769903, 30560368125, 23019064273, 19536065935, 36163587156
2058, 5, 18268440120, 17248937041, 14681266545, 17966597717, 18052814899, 17002252888, 12674516113, 13927604505, 23841814086, 57342082954, 32653697047, 31323775464, 73709991010, 29263796706, 23159937371, 17544955389, 29358214146, 75661548205, 11396359328, 15725912287, 34433051019, 47052326145, 21752250921, 17429540686, 52894203743, 68274807010, 57785468686, 60311201060, 28522324716, 44442969496, 22779541433, 23565433806, 16174532918, 22519588030, 41629827387, 6000000812, 27290588232, 27032251247, 56977794863, 21625243957, 20423034462, 22382187194, 75558324730, 61410708385, 41346776296, 0, 7051180972, 12503599331, 14573774457, 1504547045819, 0, 75661548205, 30705041751, 23159937371, 19723419048, 36385076636
2058, 6, 18266766882, 17246527141, 14663381855, 17986489661, 18051154846, 17006003400, 12644560097, 13925272418, 23852297389, 57342454369, 32641803930, 31311332984, 73728216676, 29291282740, 23191067486, 17609320735, 29356058796, 75801521071, 11384757492, 15741677493, 34466337643, 47033212817, 21756638597, 17367168095, 52891854911, 68520477148, 57973752221, 61144133732, 28573829770, 44906789489, 22755894622, 23541775644, 16172664022, 22620744243, 41598927472, 6000000802, 27261278990, 27012242091, 57121052412, 21644455845, 20459566156, 22390600476, 76338275954, 61408794682, 41352935517, 0, 6992881749, 12493422679, 14618956379, 1507460611620, 0, 76338275954, 30764502278, 23191067486, 19819731337, 36486430084
2058, 7, 18264191349, 17245581360, 14664449504, 17997665840, 18051270670, 17009358004, 12646520692, 13884232104, 23847179698, 57126888036, 32605673675, 31271275718, 73498112632, 29309176274, 23160415853, 17603347470, 29353875275, 75807680170, 11356640918, 15703337483, 34428254767, 46968169360, 21754204400, 17313587764, 52854652351, 68479110018, 57953848464, 61570968111, 28600275697, 45032330797, 22715883055, 23510414779, 16174560286, 22653565025, 41509964097, 6000000792, 27186257625, 26943967262, 57177127628, 21636685647, 20382934225, 22387784903, 76535254647, 61384271505, 41354869767, 0, 6917899854, 12478998981, 14633335891, 1506946050421, 0, 76535254647, 30754001029, 23160415853, 19830482832, 36483299717
2058, 8, 18265183854, 17247992950, 14678295136, 18003269016, 18057375436, 17013849440, 12695002549, 13857866707, 23835726681, 56757398527, 32560289906, 31219335885, 73128083515, 29306198282, 23111228679, 17575221278, 29352898822, 75685053929, 11340878039, 15666883188, 34337685961, 46888931018, 21748587946, 17270699825, 52786375142, 68275011551, 57814409618, 61566803509, 28603703619, 44912387272, 22677523271, 23475928053, 16179090036, 22678585973, 41387377641, 6000000782, 27088319997, 26847074500, 57122730102, 21605736864, 20276785808, 22380614531, 76418588159, 61249850238, 41352448359, 0, 6825338623, 12448762141, 14603353663, 1504180736020, 0, 76418588159, 30697566041, 23111228679, 19775098704, 36406241016
2058, 9, 18268998072, 17250384109, 14669557584, 18007171430, 18061963303, 17018311177, 12741711809, 13804830974, 23822415028, 56379677748, 32515848334, 31166310575, 72762525342, 29290095693, 23068135813, 17535335653, 29351522855, 75546053975, 11341211026, 15633493332, 34270811988, 46850142649, 21742661250, 17270243116, 52825169133, 68208957732, 57849142784, 61500285337, 28597115141, 44792843700, 22673016813, 23501791533, 16187550203, 22702293084, 41338336551, 6000000773, 26982655269, 26739704800, 57015823306, 21566971133, 20229438913, 22374464230, 76320564173, 61149375678, 41346619227, 0, 6742437349, 12432752389, 14600040168, 1502046762252, 0, 76320564173, 30654015556, 23068135813, 19729958745, 36345503575
2058, 10, 18273949810, 17251503844, 14657223681, 18011840393, 18061445142, 17021348399, 12777512984, 13770068210, 23808262159, 56077841801, 32474826250, 31117210708, 72388604067, 29276796896, 23027522596, 17483492383, 29350041297, 75440644470, 11348419489, 15600668665, 34300758353, 46881160546, 21738510100, 17296468625, 52849928054, 68114964340, 57862300752, 61456080179, 28579758085, 44756295942, 22693137825, 23538922070, 16198033688, 22693707758, 41296930588, 6000000763, 26885807095, 26639983066, 56870836912, 21529033246, 20219800098, 22370907593, 76156525855, 61031899563, 41337568064, 0, 6796480626, 12434964320, 14594054776, 1500344042123, 0, 76156525855, 30619266166, 23027522596, 19680379214, 36289838128
