# Groundwater Storage
# "Scenario: bcc-csm1-1, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2055, 10, 18208118305, 17336373739, 15202160153, 17912698827, 18038609772, 17096437548, 13927584614, 13805516059, 22977041723, 47261644690, 31908592129, 30228633310, 64841109994, 28997074320, 22245855138, 17541099094, 29368920966, 69089630778, 11107708100, 15641466382, 34248622190, 46356955009, 21944021984, 17950151105, 52034357695, 63760045397, 53760418043, 60914918625, 28825664244, 42900712416, 22536740479, 22998548445, 16112314010, 21986225767, 39622399101, 6000001186, 27755652977, 27468498639, 57343907954, 21751908571, 20043095470, 22430049163, 75796664117, 62549826167, 41471513468, 0, 6275781862, 12461317172, 14837788327, 1464874375225, 0, 75796664117, 29895395413, 22536740479, 18528503081, 35071838562
2055, 11, 18202302224, 17333200576, 15180800354, 17919914995, 18036751631, 17096101941, 13896057631, 13776614184, 22961753570, 46841563654, 31882692912, 30188183943, 64485757605, 28988167905, 22205893354, 17471969180, 29368153443, 68913384030, 11109554979, 15661328192, 34244644790, 46386563403, 21936170292, 17964649997, 52041650905, 63620982653, 53697887167, 60792895146, 28800678310, 42793823189, 22556386440, 23047904252, 16117609610, 21911579018, 39585141597, 6000001172, 27661157320, 27361221459, 57138404863, 21704562674, 20012499953, 22421770265, 75495411566, 62450320176, 41459272335, 0, 6324877744, 12462555559, 14823086799, 1462333854954, 0, 75495411566, 29843548060, 22556386440, 18463234115, 34993876827
2055, 12, 18197015857, 17331584037, 15180038073, 17924390246, 18035756294, 17094972972, 13890000750, 13756795553, 22950091969, 46637442448, 31869796464, 30157079551, 64173441578, 28995277275, 22179691440, 17407612495, 29369350550, 68872199306, 11112448932, 15654660647, 34239247721, 46410978023, 21929379184, 17995968831, 52043827550, 63477060208, 53623650054, 60660386614, 28774346182, 42649180271, 22576259908, 23084794342, 16124596448, 21836080262, 39547453095, 6000001157, 27593615709, 27279574326, 56944717936, 21663211465, 19978360631, 22414452099, 75183994756, 62363404352, 41447031235, 0, 6373115762, 12463406553, 14806965317, 1460274706431, 0, 75183994756, 29801524621, 22576259908, 18407595240, 34929290562
2056, 1, 18193117511, 17330728715, 15177888729, 17928044718, 18035071549, 17094613669, 13871894056, 13732374138, 22941755411, 46529641033, 31862516072, 30131287383, 63962443166, 29002700050, 22153983479, 17344214761, 29371574295, 68881841225, 11113891406, 15651687484, 34232471612, 46432672166, 21922080196, 18011449815, 52042062000, 63337183149, 53544151582, 60521222334, 28748717672, 42479736801, 22595739484, 23113477199, 16130624282, 21764490265, 39522839382, 6000001143, 27559964828, 27234200165, 56792785517, 21636031406, 19942192578, 22406969647, 74874075844, 62281218628, 41435107571, 0, 6419511688, 12463957979, 14790011257, 1458546215043, 0, 74874075844, 29766249287, 22595739484, 18361341049, 34875321606
2056, 2, 18190118765, 17327950271, 15181954715, 17934142555, 18033272178, 17095620699, 13855880158, 13719954339, 22941087064, 46627394597, 31868435718, 30123074071, 64175592640, 29011905599, 22134759406, 17291357809, 29374085364, 68954653144, 11119459910, 15671378838, 34227515824, 46456171360, 21914020829, 18025728294, 52048508902, 63282855837, 53507388420, 60398904130, 28732957136, 42328415249, 22613807382, 23151873251, 16134285429, 21711268849, 39564635833, 6000001130, 27634375823, 27305797397, 56818115885, 21656230414, 19913105539, 22399715285, 74683583885, 62303363026, 41429643468, 0, 6463072136, 12465006530, 14774391929, 1458576817012, 0, 74683583885, 29766873817, 22613807382, 18357824963, 34874041413
2056, 3, 18187784675, 17325822272, 15185889940, 17944951988, 18030901801, 17095226373, 13833295336, 13705054035, 22948147492, 46921864309, 31886407449, 30129721531, 64615696776, 29024544586, 22116465525, 17236667908, 29375453309, 69069365051, 11126771076, 15691879711, 34202455603, 46470547129, 21908957297, 18050723176, 52084135621, 63395615724, 53575987974, 60317735660, 28742377486, 42247477392, 22633462087, 23192273865, 16137980902, 21689678145, 39678668509, 6000001116, 27751803219, 27450652315, 56946789158, 21701117295, 19944995166, 22396189013, 74780623909, 62477154657, 41432733116, 0, 6510663856, 12467471715, 14761714618, 1460401896866, 0, 74780623909, 29804120344, 22633462087, 18403587540, 34929436604
2056, 4, 18184136078, 17322175503, 15173685848, 17957244260, 18026813662, 17095056707, 13790483433, 13672853822, 22953800000, 47148510416, 31892646481, 30127292765, 65049668185, 29033745903, 22085628452, 17172220944, 29374909574, 69092828273, 11089452101, 15710238501, 34108149322, 46432490810, 21906030452, 18017601718, 52184284869, 63810951346, 53868513239, 60429073286, 28809482628, 42362340281, 22638709952, 23154773909, 16101278717, 21685946956, 39830963276, 6000001102, 27860571571, 27602552160, 57229983691, 21751266005, 20018186476, 22393449978, 75484217992, 62775958500, 41444936530, 0, 6423984772, 12452664613, 14766924743, 1463498679804, 0, 75484217992, 29867319996, 22638709952, 18519293349, 35043141411
2056, 5, 18176739283, 17316801094, 15139847623, 17966164779, 18020702261, 17092642728, 13720440926, 13614543267, 22950233600, 47062292934, 31877850130, 30102505468, 65119501022, 29010461695, 22041136736, 17097671003, 29372500767, 68944740566, 11038572197, 15727347311, 34051381969, 46373237547, 21904578048, 17984054266, 52312859544, 64245054744, 54218073666, 60648730385, 28890123243, 42768997091, 22635621595, 23119590398, 16101408667, 21656513253, 39869423633, 6000001089, 27882670312, 27653847346, 57391743825, 21770658656, 20050698492, 22387932925, 76439349404, 62949062191, 41450724009, 0, 6343796515, 12432303152, 14794903972, 1465720035326, 0, 76439349404, 29912653782, 22635621595, 18624049917, 35136069975
2056, 6, 18166770268, 17309817320, 15098542993, 17936719680, 18014146237, 17090158530, 13640990922, 13554003766, 22940434233, 46690475809, 31851193742, 30064166816, 65009097552, 28984022756, 21991816741, 17021616274, 29369445906, 68675788509, 10980606377, 15742904326, 33973456940, 46302058696, 21900607339, 17931994391, 52312891038, 64341816083, 54299723504, 60762057301, 28941481241, 43183672369, 22610673302, 23062060764, 16083128257, 21613637600, 39806602400, 6000001076, 27841097987, 27620920055, 57425194650, 21757509352, 20027258861, 22378299253, 76977452159, 62904066166, 41450460214, 0, 6272593321, 12406054497, 14822274343, 1465141761916, 0, 76977452159, 29900852284, 22610673302, 18653095259, 35141117730
2056, 7, 18156105933, 17302927669, 15056053598, 17865397183, 18007586104, 17086038623, 13562969276, 13515296684, 22924768420, 46076490703, 31817006241, 30016219749, 64629093260, 28951659199, 21936976262, 16943553910, 29365414846, 68296860143, 10927100960, 15704474735, 33866954705, 46249031286, 21893605544, 17869169647, 52263241203, 64221638176, 54243013837, 60777433919, 28957789641, 43314466480, 22568772157, 23009134589, 16053825536, 21550765307, 39681175407, 6000001062, 27756084543, 27533310136, 57347311611, 21720531885, 19913654798, 22366119746, 77005015324, 62836768508, 41446098920, 0, 6188930666, 12372017102, 14799689379, 1461947544613, 0, 77005015324, 29835664176, 22568772157, 18614921459, 35065801244
2056, 8, 18146464414, 17296522971, 15019804296, 17796854384, 18001877803, 17082054366, 13504989119, 13481705884, 22906331436, 45367442562, 31780826300, 29964911145, 64241188086, 28922905832, 21881882159, 16867840322, 29361415880, 67887073415, 10876537985, 15667941948, 33732127483, 46199012833, 21857659232, 17775659450, 52197616478, 64003549545, 54112242777, 60832604860, 28959125092, 43286404899, 22525886002, 22958056844, 16049140568, 21486941061, 39568776437, 6000001049, 27647416791, 27419129312, 57234563734, 21674491116, 19794762054, 22353570966, 76796369842, 62690680428, 41440908711, 0, 6095868506, 12333424285, 14772547312, 1457855107971, 0, 76796369842, 29752145061, 22525886002, 18550648603, 34961317312
2056, 9, 18137657954, 17289413955, 14977960387, 17800714973, 17996408799, 17079110200, 13439280299, 13449605370, 22888418881, 44707824708, 31748223619, 29916229465, 63909596551, 28902997727, 21831879789, 16792106772, 29357993175, 67523515402, 10848797710, 15686364478, 33639640501, 46177067978, 21849615645, 17770734886, 52189818747, 63842443854, 53996585535, 60994108540, 28955154365, 43253106610, 22511147088, 22987475024, 16053302854, 21429288621, 39514910163, 6000001036, 27533943242, 27302166284, 57116942053, 21628456424, 19724180681, 22341758489, 76666539823, 62585725114, 41434513381, 0, 6015422557, 12311428959, 14767037910, 1454876616582, 0, 76666539823, 29691359522, 22511147088, 18500394984, 34883469620
2056, 10, 18130342029, 17284333138, 14956622223, 17805039602, 17993118128, 17075453494, 13392759613, 13444637411, 22872122325, 44261972398, 31727368067, 29882333889, 63576816665, 28910786525, 21814184570, 16724822298, 29356873624, 67271923133, 10855001854, 15704518439, 33617944509, 46197069423, 21842991902, 17782636097, 52220052399, 63772805348, 54007987714, 61187529570, 28945004021, 43261531807, 22532647279, 23019681714, 16060715708, 21381650479, 39483993898, 6000001024, 27416717964, 27182187422, 56946600181, 21580601872, 19713081923, 22334258801, 76463622702, 62447307723, 41423638283, 0, 6074469637, 12313598580, 14758954853, 1453010312259, 0, 76463622702, 29653271679, 22532647279, 18455389758, 34827674099
2056, 11, 18125111100, 17280059164, 14945157807, 17809385372, 17991317575, 17074244201, 13355395767, 13415729540, 22859669243, 44006454673, 31715203523, 29854310402, 63323851593, 28918298737, 21798435864, 16661950351, 29356402482, 67134009935, 10862021241, 15721438440, 33622182561, 46226254775, 21836553464, 17795437233, 52248438181, 63727830233, 54018651670, 61344168882, 28936850968, 43254804423, 22553146412, 23055502564, 16066994621, 21349746793, 39488534848, 6000001011, 27392046806, 27159197595, 56891448995, 21569195868, 19703622857, 22329473183, 76297914988, 62384340695, 41417653315, 0, 6132518984, 12316193584, 14750738000, 1452077890522, 0, 76297914988, 29634242664, 22553146412, 18429025699, 34797789048
2056, 12, 18121000123, 17277703605, 14957630760, 17812103825, 17989790633, 17072221111, 13359207885, 13392496636, 22851676620, 43990337481, 31712446927, 29837073101, 63179211259, 28926791478, 21790892539, 16603803207, 29357048634, 67131169642, 10869111617, 15738113234, 33623135152, 46253329344, 21831056824, 17823899657, 52268417803, 63686662099, 54014969234, 61418853804, 28923096342, 43178423321, 22573755948, 23089183746, 16076894849, 21311366454, 39522061634, 6000000999, 27480320964, 27256312788, 56943573751, 21598975964, 19728407760, 22325285133, 76117681986, 62375935705, 41417111780, 0, 6189161638, 12318468240, 14740199021, 1452056372257, 0, 76117681986, 29633803515, 22573755948, 18414061982, 34789654164
2057, 1, 18118409358, 17275643057, 14966240059, 17814722690, 17988510788, 17071571165, 13360704920, 13381605569, 22849362612, 44217011059, 31721668569, 29833353198, 63367220057, 28936574288, 21791756707, 16548192906, 29358482145, 67280216442, 10877042837, 15754077670, 33622581540, 46280505568, 21825102731, 17837278422, 52281561261, 63661292239, 54004535586, 61441851450, 28907252885, 43060727619, 22593910633, 23112254231, 16085395499, 21279588054, 39581947596, 6000000986, 27587041847, 27366223942, 57054762787, 21641450814, 19749260494, 22320707724, 75944004594, 62396466459, 41417333141, 0, 6243341615, 12320670213, 14728172309, 1452857588335, 0, 75944004594, 29650154864, 22593910633, 18423462473, 34808456346
2057, 2, 18122419929, 17276649027, 14993867269, 17820730321, 17991775269, 17076064972, 13407879119, 13440721824, 22858541776, 44685320864, 31750134232, 29866029454, 63768930888, 28951144098, 21885237425, 16588668017, 29362677756, 67564366632, 10911423696, 15768580531, 33625495926, 46313540853, 21817911766, 17860279397, 52295906888, 63716459441, 54020872325, 61449878686, 28895980348, 42946258572, 22611941828, 23139288370, 16089146042, 21287086377, 39697804739, 6000000975, 27755285591, 27530303969, 57309769878, 21707403709, 19771172299, 22315978417, 75858680271, 62498142318, 41421557560, 0, 6292526469, 12323166403, 14717174192, 1455360176711, 0, 75858680271, 29701228096, 22611941828, 18460972268, 34871409384
2057, 3, 18136001426, 17281995151, 15014685656, 17832009914, 17998911526, 17078287271, 13452879277, 13535052615, 22880035399, 45550352267, 31800741249, 29958547770, 64359942377, 28971041403, 22050376920, 16701041495, 29367456936, 67957076114, 10968651577, 15784238387, 33628302813, 46359416159, 21815859970, 17871989923, 52334950409, 63996508908, 54127900208, 61462275000, 28899551311, 42850834099, 22632067790, 23178158240, 16094584941, 21362200927, 39886658130, 6000000963, 27941607689, 27715994066, 57629889634, 21777495501, 19823742079, 22316430608, 76050784708, 62751508702, 41431997324, 0, 6345842526, 12327116986, 14708725491, 1460001719836, 0, 76050784708, 29795953466, 22632067790, 18548947556, 34997722715
2057, 4, 18149838550, 17283921188, 15015085393, 17852525206, 18002404735, 17080312979, 13458877632, 13572739807, 22901722366, 46277450797, 31837643865, 30007639365, 64918440749, 28991752652, 22165636670, 16795720066, 29369944914, 68278661976, 11003139719, 15798318494, 33563632476, 46370098446, 21819548390, 17863362607, 52440785120, 64508327315, 54438753690, 61578358164, 28933396060, 42920765007, 22637908843, 23188590107, 16066852134, 21479272887, 40109389001, 6000000952, 28082836130, 27869512243, 57914550518, 21831176370, 19951304189, 22322219167, 76800415779, 63031565420, 41445836272, 0, 6270414249, 12318394730, 14725996117, 1465245039506, 0, 76800415779, 29902959990, 22637908843, 18688198142, 35161175186
2057, 5, 18155535699, 17282281110, 14996320384, 17873701759, 18000011773, 17080693017, 13416634957, 13561233418, 22907799846, 46409676599, 31842722311, 30014597239, 65227793306, 29006418053, 22189068856, 16809870837, 29368909761, 68373919727, 11000741830, 15811170496, 33572023482, 46360497419, 21825651825, 17840676349, 52567442445, 64953587115, 54796372838, 61956256526, 28966955314, 43366773230, 22633487907, 23189441591, 16067937019, 21534202641, 40225338408, 6000000940, 28148800327, 27958743494, 58116679725, 21864211356, 20070552345, 22327711042, 77643729993, 63164394291, 41458341906, 0, 6219747683, 12336451627, 14777304899, 1469272414717, 0, 77643729993, 29985151321, 22633487907, 18811875498, 35295520718
2057, 6, 18153196659, 17277015833, 14960944630, 17887757945, 17994594965, 17079498423, 13350739781, 13537297507, 22903386358, 46201648260, 31826342091, 29993116162, 65187871975, 28994385140, 22158218725, 16779740092, 29366110058, 68254712186, 10966642245, 15822739825, 33557797064, 46322075878, 21826692205, 17778653378, 52573221716, 65047044867, 54894628810, 62611607342, 28997923745, 44104998597, 22612327961, 23148981405, 16066321043, 21526866511, 40164754816, 6000000929, 28137438142, 27961858140, 58224038635, 21867986622, 20097726790, 22324913711, 78216973272, 63182888130, 41466936102, 0, 6194636192, 12352887725, 14844797291, 1470802935879, 0, 78216973272, 30016386447, 22612327961, 18879425214, 35357347398
2057, 7, 18145994821, 17270821121, 14916604881, 17841403111, 17988116962, 17075301800, 13276726165, 13504536805, 22891081778, 45743376556, 31797651968, 29954416370, 64901589321, 28966924517, 22109824193, 16729255953, 29362186297, 67991808959, 10923928980, 15780349357, 33524224077, 46295477996, 21822303304, 17732054451, 52535848836, 64893455121, 54846238143, 63035086949, 29008211491, 44514815274, 22576265580, 23116537492, 16043505377, 21472597706, 40035927372, 6000000917, 28048618640, 27873953379, 58143488347, 21832948671, 20012156794, 22314664685, 78359000032, 63103035894, 41465067163, 0, 6155574738, 12354796092, 14879011949, 1469166766385, 0, 78359000032, 29982995232, 22576265580, 18873557141, 35325933063
2057, 8, 18138569257, 17264534646, 14873311343, 17772350177, 17981853261, 17069999887, 13210062168, 13473565697, 22874881011, 45171998893, 31764190188, 29907805352, 64570934560, 28939343373, 22055770659, 16671136233, 29358128277, 67641983247, 10878344663, 15740064916, 33431226192, 46260252880, 21771052164, 17662255594, 52449544575, 64644647659, 54692031990, 63130258314, 29002095669, 44545150779, 22531461603, 23072313102, 16023351422, 21396982612, 39919085021, 6000000906, 27943608571, 27763374432, 58018222919, 21788301747, 19868293281, 22300967415, 78176543041, 62916590353, 41459749891, 0, 6089110800, 12336650461, 14830624414, 1465382575614, 0, 78176543041, 29905766849, 22531461603, 18817014332, 35230793295
2057, 9, 18131720006, 17258594052, 14833281125, 17773586372, 17976078006, 17065817896, 13150880009, 13438275089, 22857873183, 44587937870, 31731178315, 29860286043, 64314799179, 28918564826, 22005352693, 16611855973, 29354513650, 67291934967, 10854467260, 15703173622, 33354264152, 46236528414, 21762041749, 17629972588, 52420538608, 64458652456, 54539611398, 63227085011, 28987184746, 44549767925, 22516543361, 23088874578, 16025171732, 21317073358, 39864274121, 6000000895, 27833615863, 27647355288, 57876700982, 21741942199, 19765568170, 22286974626, 78014307418, 62794013300, 41451825968, 0, 6061340187, 12328299608, 14821750232, 1462321449068, 0, 78014307418, 29843294879, 22516543361, 18765157320, 35150633407
2057, 10, 18125169008, 17254017461, 14811349473, 17773424142, 17973483941, 17060567360, 13094428179, 13431878144, 22840398737, 44099347658, 31702196928, 29815479683, 64048167892, 28906794270, 21980078195, 16559511477, 29353062987, 67047102902, 10859931694, 15666893891, 33347251699, 46261744606, 21754904060, 17653041040, 52436687854, 64357909646, 54518720039, 63320615132, 28961579377, 44571470494, 22537876519, 23110024542, 16028403097, 21257236145, 39825823879, 6000000884, 27718983252, 27527820480, 57675493724, 21691045721, 19745149261, 22278276466, 77767038200, 62638969583, 41439511799, 0, 6133398013, 12334438783, 14812299293, 1460108997611, 0, 77767038200, 29798142808, 22537876519, 18714157077, 35085633094
2057, 11, 18118939800, 17250232981, 14796299925, 17773352930, 17972617993, 17057175402, 13033943702, 13417627487, 22825433843, 43749826898, 31680338726, 29779032767, 63820623626, 28910640252, 21962452442, 16512621565, 29352468883, 66898374878, 10865550096, 15633693146, 33351407423, 46286052615, 21747982663, 17674591250, 52444683825, 64250113782, 54480431625, 63380504175, 28935424411, 44567186584, 22558093000, 23132196390, 16031681309, 21222504289, 39798472236, 6000000873, 27623706579, 27425236309, 57467437090, 21644874406, 19725642479, 22272336302, 77510073213, 62503850138, 41426706696, 0, 6200052193, 12340282377, 14804682307, 1458217453881, 0, 77510073213, 29759539875, 22558093000, 18668213347, 35028846878
2057, 12, 18113016686, 17246740864, 14806125152, 17771300648, 17971197617, 17051837639, 13010920301, 13426154513, 22815195612, 43697096246, 31672230931, 29758089803, 63804878642, 28919528845, 21963719254, 16478066141, 29353296309, 66924799329, 10873400513, 15601155988, 33350414227, 46304216539, 21741767010, 17696074498, 52447908984, 64153884734, 54439585637, 63412205357, 28907319623, 44511585349, 22578475646, 23151082674, 16038496571, 21178720618, 39789986308, 6000000862, 27585230858, 27380631013, 57336594765, 21623438111, 19703065303, 22266322313, 77230770198, 62381707347, 41415180700, 0, 6263864000, 12345310940, 14794366888, 1457286958107, 0, 77230770198, 29740550165, 22578475646, 18640312119, 34998150157
2058, 1, 18108940088, 17245275684, 14816223551, 17769750186, 17971153547, 17049532307, 12993021726, 13595107135, 22826715314, 44432761845, 31726358530, 29871774983, 63999469434, 28941828755, 22116079935, 16584925885, 29355618588, 67517594478, 10905664364, 15624273578, 33347100503, 46319969888, 21735743066, 17717764857, 52452790988, 64091038670, 54422070819, 63389147843, 28877387698, 44402949887, 22598401184, 23162942365, 16044489585, 21208045430, 39816420659, 6000000852, 27604846760, 27400006673, 57302488456, 21629557839, 19722411676, 22261997078, 76944840027, 62263072628, 41405739668, 0, 6324192610, 12349806050, 14782705054, 1459029998724, 0, 76944840027, 29776122423, 22598401184, 18649514325, 35033181449
2058, 2, 18111084348, 17247624880, 14872803709, 17772213076, 17976137115, 17054591920, 13005395989, 13773719493, 22862882927, 45544960289, 31822654722, 30029387973, 64428402737, 28975395303, 22304786022, 16767508803, 29359078837, 68357790472, 10956715894, 15645190243, 33347372899, 46338480205, 21728584110, 17727956158, 52462255959, 64086835834, 54442929121, 63362268497, 28852610210, 44297015406, 22616174765, 23177326899, 16045913062, 21368830169, 39888579452, 6000000842, 27710971679, 27500615845, 57347407148, 21661715166, 19748490870, 22258928211, 76710693599, 62188777370, 41401118573, 0, 6379088709, 12354462647, 14771993980, 1462645722136, 0, 76710693599, 29849912697, 22616174765, 18691317751, 35117698415
2058, 3, 18118147139, 17251362286, 14916225449, 17778224931, 17980642900, 17056847725, 12991585185, 13843164593, 22895222478, 46605805900, 31898477459, 30164574276, 64895584810, 29009351779, 22446459399, 16884003034, 29361295301, 69178105926, 11000560186, 15666838366, 33342727879, 46356943804, 21725434170, 17746942869, 52482631210, 64201556017, 54529731471, 63325588197, 28836133041, 44158111114, 22635483100, 23201714473, 16049983739, 21569294328, 40018873376, 6000000832, 27844823171, 27628586142, 57485983736, 21718295318, 19794694817, 22261013125, 76529751749, 62223156934, 41402338394, 0, 6436077528, 12359707615, 14760877666, 1466568934941, 0, 76529751749, 29929978264, 22635483100, 18753682412, 35218271388
2058, 4, 18121469360, 17249667815, 14921868053, 17721793299, 17979279181, 17057060406, 12946957843, 13854166492, 22914859519, 47438857397, 31936455751, 30231298624, 65266427991, 29038715347, 22513670896, 16935744384, 29360974315, 69918435700, 10994161065, 15686029446, 33280744867, 46316744459, 21726572239, 17683666268, 52569120533, 64658612976, 54869881148, 63356383764, 28852572997, 44067613273, 22633896942, 23127788546, 16015379415, 21740123901, 40214308997, 6000000822, 27939798325, 27733308957, 57807885295, 21776239295, 19913292684, 22264195882, 76831487722, 62426056991, 41410658090, 0, 6364874852, 12373454255, 14777246070, 1470819802448, 0, 76831487722, 30016730662, 22633896942, 18878024792, 35356907135
2058, 5, 18117856068, 17243275073, 14902975111, 17657166503, 17974556255, 17050616719, 12876812011, 13836796967, 22919525902, 47726096900, 31938998536, 30241326743, 65492353462, 29060131559, 22516261374, 16919869711, 29358836561, 70188207996, 10964716399, 15704265812, 33235227603, 46254577803, 21727364422, 17591525099, 52702911416, 65337104914, 55382443875, 63884808571, 28910240838, 44528753541, 22657897391, 23058316417, 15989129749, 21797789392, 40383275731, 6000000812, 27973063210, 27789841663, 58184950222, 21816725718, 20005283810, 22261856462, 77790598562, 62607327832, 41421173317, 0, 6342171811, 12396186576, 14834700278, 1475555892700, 0, 77790598562, 30113385565, 22657897391, 19045513543, 35526678579
2058, 6, 18109963179, 17232355646, 14864351353, 17533129799, 17968484062, 17039320550, 12792433607, 13809809933, 22915904909, 47700385623, 31918865189, 30218858257, 65401092596, 29074839589, 22473942267, 16871687550, 29355460850, 70221517267, 10915794810, 15720910860, 33212013608, 46206966846, 21722583376, 17498356453, 52784723279, 65769735380, 55731452319, 64509627631, 28989137014, 45276731615, 22657903653, 22972081768, 15946671050, 21776390768, 40340791373, 6000000802, 27936999641, 27766712258, 58385870380, 21820053292, 20021756477, 22252325170, 78941167786, 62650151873, 41428182193, 0, 6311862176, 12404301676, 14887395359, 1478341053113, 0, 78941167786, 30170225574, 22657903653, 19182628351, 35646964581
2058, 7, 18100754648, 17218856799, 14822276180, 17413998251, 17962451509, 17021329616, 12714162126, 13775122320, 22906425269, 47389540931, 31887746365, 30179542271, 65047683460, 29056284634, 22416852307, 16814944504, 29351398420, 70065524156, 10866883105, 15683545163, 33118474293, 46150241638, 21712281737, 17375897338, 52754083811, 65790855968, 55801582577, 64646117109, 29027751152, 45601604049, 22632597728, 22896817068, 15911854585, 21715826966, 40219615287, 6000000792, 27836589658, 27665864746, 58356349579, 21783526280, 19926830835, 22239842421, 79416969843, 62587549827, 41426729773, 0, 6261412324, 12394386658, 14884841617, 1476831817692, 0, 79416969843, 30139424851, 22632597728, 19203798242, 35632072001
2058, 8, 18091695962, 17204871565, 14782513623, 17303633746, 17957010764, 17002362694, 12647575749, 13738003820, 22893621161, 46902523799, 31852371081, 30123950422, 64632072831, 29029356380, 22355788125, 16755194195, 29347467257, 69782975700, 10820248244, 15648042158, 32988900299, 46086227855, 21634454960, 17259948214, 52676798039, 65595364099, 55695745350, 64544762875, 29029261475, 45549743126, 22591119465, 22842551625, 15876371912, 21637754320, 40067686667, 6000000782, 27716695502, 27539543443, 58223387437, 21732871162, 19776498683, 22225522412, 79348640648, 62352574436, 41421606519, 0, 6182508660, 12367883039, 14817038807, 1472652741088, 0, 79348640648, 30054137573, 22591119465, 19149194554, 35531103758
2058, 9, 18082688829, 17190125045, 14743869749, 17268511120, 17951668713, 16982691881, 12569516099, 13701768341, 22879726545, 46387710460, 31818136507, 30076386628, 64330846837, 29008995039, 22300325470, 16695316218, 29343984622, 69477258039, 10797797257, 15615556358, 32895638667, 46047067867, 21625572702, 17209985622, 52666431848, 65505311567, 55586520168, 64452086492, 29020544167, 45470837523, 22583913406, 22844789828, 15864093138, 21555130631, 40001558261, 6000000773, 27600763510, 27417439206, 58070083907, 21683128510, 19668551969, 22211223244, 79246889824, 62235820524, 41415328759, 0, 6110914961, 12353663759, 14805477040, 1469371647631, 0, 79246889824, 29987176482, 22583913406, 19100546011, 35448781130
2058, 10, 18074126458, 17176295685, 14712503369, 17276828856, 17946549460, 16962144035, 12493755682, 13669421062, 22866918998, 46047201089, 31793451342, 30038457287, 64056413633, 29006060105, 22256691673, 16629091166, 29341219245, 69269275083, 10798715866, 15583688285, 32898265985, 46076886236, 21618697525, 17222890603, 52682436431, 65465283195, 55580768705, 64357303822, 29006142982, 45407566045, 22604839388, 22874796983, 15871129417, 21471072647, 39975049385, 6000000763, 27504085265, 27315771529, 57941499712, 21638299003, 19642286218, 22199691025, 79096875999, 62123163838, 41407022875, 0, 6173208603, 12358856390, 14791782731, 1467304481678, 0, 79096875999, 29944989422, 22604839388, 19058487398, 35390896556
