# Groundwater Storage
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2051, 5, 18220517554, 17304056981, 14918385333, 17319339923, 17965103767, 17034301072, 14453818038, 13234060966, 22785707457, 45237352762, 31726114602, 29591143266, 68844282870, 28674080381, 22194219665, 18085842204, 29333069891, 67503266087, 10938855632, 15617243742, 36220638649, 47147623129, 21911908137, 17804321655, 53234442231, 69302515703, 57882696836, 66568647957, 29411015100, 47409581658, 23087823191, 23304991111, 16285660613, 20758017519, 41164342400, 6000002271, 28498530682, 28227999717, 60471138687, 22172365245, 20526071141, 22425526789, 80644471452, 64224937550, 41597058875, 0, 7801861388, 12893561210, 14731591455, 1502690104545, 0, 80644471452, 30667144991, 22785707457, 19646849022, 36312462521
2051, 6, 18218068474, 17299742600, 14886076097, 17277824096, 17960228361, 17033044450, 14401540525, 13209496960, 22784049976, 45109894793, 31710605871, 29567114491, 68834757374, 28672440310, 22156439407, 18035776959, 29330180795, 67405611584, 10893246988, 15638158916, 36182734388, 47100391710, 21911016151, 17725784002, 53227254757, 69613943355, 58107517420, 67087694261, 29472642283, 47874602357, 23078811034, 23255257441, 16264469965, 20761751038, 41085509039, 6000002244, 28433762901, 28167064772, 60516316699, 22161193628, 20518318992, 22427138657, 81327821321, 64279908090, 41607528441, 0, 7755131574, 12885205593, 14771925855, 1504024996997, 0, 81327821321, 30694387694, 22784049976, 19733124329, 36381242015
2051, 7, 18210106739, 17294652446, 14853589301, 17180931821, 17954492874, 17028494644, 14335139271, 13175069557, 22774041769, 44730514076, 31683381968, 29526613498, 68590495077, 28646868457, 22107443584, 17978434919, 29326570466, 67179072569, 10846198669, 15604951853, 36141832808, 47070136668, 21905526607, 17645474890, 53200866377, 69569645950, 58162056089, 67285814919, 29496582110, 47989207126, 23046525688, 23193769181, 16226850922, 20716258485, 40970159116, 6000002216, 28328426442, 28059416793, 60499030416, 22128599905, 20424889957, 22419009191, 81450420951, 64264323802, 41614869950, 0, 7686881779, 12864275905, 14770415650, 1502158333448, 0, 81450420951, 30656292519, 22774041769, 19735042900, 36350127686
2051, 8, 18200957428, 17289257678, 14822664492, 17133986374, 17949176824, 17024242391, 14265430216, 13140324428, 22759607406, 44218862543, 31651205115, 29478579053, 68249213462, 28619872621, 22060716865, 17918491095, 29323075929, 66864229833, 10800871107, 15573358309, 36108512622, 47057895872, 21899667443, 17567880132, 53122428722, 69385693313, 58083658967, 67133474855, 29487161955, 47860979920, 22997321969, 23147001922, 16214679492, 20678747721, 40831642734, 6000002188, 28197324192, 27923676943, 60371778249, 22077466792, 20281668807, 22408193393, 81208709334, 64107898354, 41612422505, 0, 7600229839, 12841427116, 14725577934, 1498277246453, 0, 81208709334, 30577086662, 22759607406, 19672175676, 36249894865
2051, 9, 18193024756, 17284065306, 14785647637, 17153508681, 17944273030, 17020941804, 14214092154, 13110972983, 22743668079, 43692214834, 31619158897, 29429449467, 67906573970, 28598892541, 22018832718, 17858624931, 29319918835, 66570272542, 10781761358, 15544435634, 36159282340, 47098604266, 21896716472, 17598934085, 53110028711, 69330734719, 58035370801, 67032679289, 29471425132, 47757616721, 22983911228, 23186982295, 16217540166, 20659445293, 40733206476, 6000002162, 28058412525, 27779707011, 60155217546, 22019963681, 20196733381, 22399117901, 80959920195, 63952210093, 41604261311, 0, 7617665761, 12851044206, 14723958970, 1495381022893, 0, 80959920195, 30517980059, 22743668079, 19609748509, 36166856965
2051, 10, 18186404212, 17280191188, 14757482754, 17174930068, 17939895142, 17017519997, 14176316370, 13079692739, 22731377620, 43443374544, 31603076630, 29402382874, 67559183536, 28600287301, 21983568236, 17792619770, 29317439454, 66371497425, 10783766398, 15516050772, 36253409625, 47153988031, 21897219542, 17638271414, 53121725068, 69229084975, 58038138920, 67002130787, 29449023203, 47704468428, 22999798371, 23234551658, 16221833662, 20637511989, 40651664435, 6000002135, 27903252599, 27621091332, 59907753973, 21955549510, 20194551213, 22392989090, 80594930550, 63762453111, 41590369870, 0, 7684114597, 12868108021, 14726062537, 1493151105673, 0, 80594930550, 30472471544, 22731377620, 19547487663, 36095397900
2051, 11, 18180209324, 17276460311, 14737675862, 17193236170, 17936065744, 17015825683, 14134131895, 13053112254, 22725116186, 43373092608, 31595099953, 29386838438, 67320514122, 28601488889, 21953816664, 17729256259, 29316004665, 66292970411, 10785041912, 15490195627, 36330017478, 47214327570, 21898224081, 17666909083, 53128773104, 69136376875, 58031656972, 66929992529, 29425175095, 47617271492, 23014697831, 23273253097, 16225059696, 20618206826, 40610218839, 6000002110, 27815011974, 27513007897, 59708714719, 21906785258, 20224776464, 22387966853, 80235619649, 63641594558, 41582212945, 0, 7746941491, 12883223774, 14728399168, 1491590570405, 0, 80235619649, 30440623886, 22725116186, 19498489053, 36042525666
2051, 12, 18174429055, 17273727153, 14729640377, 17210659995, 17932662820, 17013129939, 14117673439, 13033687266, 22726209528, 43562657035, 31602443549, 29383511965, 67442813231, 28613056107, 21934357329, 17663460895, 29315510835, 66353052824, 10786640416, 15518931490, 36395287234, 47266616116, 21899911270, 17697432125, 53127865824, 69033560072, 58015464865, 66792653243, 29397041115, 47457345636, 23029542089, 23309579095, 16234948323, 20597484376, 40599187817, 6000002084, 27830077004, 27501227129, 59540251599, 21884014369, 20252790940, 22384879206, 79862909906, 63557123920, 41580232818, 0, 7805698660, 12896058541, 14727185157, 1491064625780, 0, 79862909906, 30429890322, 22726209528, 19467276589, 36016925216
2052, 1, 18169747537, 17270668917, 14726018074, 17228262857, 17929269320, 17011629400, 14108274319, 13021835428, 22743640097, 44285350722, 31644981046, 29439796512, 67820816449, 28632138100, 21927609253, 17599309044, 29315624406, 66625804983, 10788156934, 15547184480, 36450374081, 47314070165, 21900750218, 17725818896, 53120230839, 68975127081, 58011541157, 66611340228, 29363018733, 47253728470, 23043933021, 23348175173, 16244521086, 20585538317, 40643853481, 6000002058, 27889931776, 27547160129, 59449270753, 21887284074, 20277063557, 22382315028, 79470748363, 63467782324, 41579985866, 0, 7860582204, 12906988534, 14723205698, 1491870459185, 0, 79470748363, 30446335902, 22743640097, 19462688620, 36028392727
2052, 2, 18165935614, 17266724132, 14729852310, 17247278787, 17926022898, 17011729554, 14092098043, 13022395214, 22779930790, 45242371058, 31721237309, 29571306273, 68331221517, 28655931973, 21943948687, 17553009840, 29316276915, 67078048029, 10791565045, 15572738667, 36499343226, 47357983986, 21902481360, 17753299179, 53125667568, 69107669315, 58113433442, 66467007342, 29339143483, 47070176398, 23057242240, 23391242204, 16249576323, 20618135252, 40756464981, 6000002034, 27990063663, 27632561763, 59576563010, 21925059228, 20319214124, 22381197074, 79182945010, 63501100677, 41592297338, 0, 7911868007, 12917673553, 14720707858, 1494479742294, 0, 79182945010, 30499586577, 22779930790, 19503539782, 36095011064
2052, 3, 18164015677, 17264458141, 14739062293, 17272216181, 17923217250, 17010573456, 14078139047, 13031735298, 22814324014, 46188382937, 31785025753, 29678610548, 68771081966, 28681442656, 21966265524, 17517588486, 29316875972, 67513681448, 10792714332, 15598047938, 36548978860, 47389111404, 21911833412, 17791171908, 53155032958, 69399770693, 58320609614, 66355940504, 29324618313, 46888538946, 23071228690, 23448688103, 16253453451, 20680644298, 40892535650, 6000002009, 28120771948, 27752903036, 59814638492, 21982111216, 20407395195, 22385602693, 78987361451, 63681430773, 41618800314, 0, 7963880727, 12929027671, 14724649449, 1497908190695, 0, 78987361451, 30569554912, 22814324014, 19565105273, 36186723018
2052, 4, 18162164900, 17260881516, 14729325191, 17300904236, 17919485946, 17010124066, 14041289931, 13006008833, 22834150737, 46822378383, 31812371937, 29715304332, 69070633631, 28701611535, 21961835471, 17476005367, 29315781704, 67749536182, 10753274284, 15620591056, 36522207255, 47337563135, 21927036875, 17761243782, 53247730283, 69928370919, 58746040002, 66542883931, 29362677687, 47069574213, 23073860430, 23438899519, 16253547589, 20732219982, 41034132403, 6000001985, 28223653578, 27857614325, 60130311286, 22039614546, 20584854763, 22392608298, 79616914129, 64016592922, 41646836129, 0, 7896608557, 12946136554, 14775413642, 1502368807956, 0, 79616914129, 30660587917, 22834150737, 19698205699, 36334173966
2052, 5, 18156473649, 17253778447, 14702399505, 17308020096, 17914684235, 17001928804, 13975771842, 12972985701, 22837404213, 46976287823, 31807225751, 29710476572, 69101414003, 28711233875, 21933849423, 17407427208, 29313357743, 67809641425, 10705186102, 15641996266, 36478222745, 47273854205, 21935401386, 17708366115, 53365168978, 70379077931, 59171962457, 67016725558, 29420173275, 47566310705, 23092372935, 23407897446, 16247036091, 20735885625, 41026738864, 6000001960, 28213302523, 27851650084, 60276871793, 22056404850, 20729633525, 22392097149, 80696034280, 64219605892, 41657326443, 0, 7836660210, 12966627611, 14838303702, 1505801257018, 0, 80696034280, 30730637898, 22837404213, 19835411543, 36466233648
2052, 6, 18147972707, 17242905198, 14664839874, 17206085971, 17909399900, 16988587730, 13898549921, 12945185882, 22832592409, 46785629040, 31783994741, 29679259081, 68883564096, 28688877523, 21889474155, 17333071531, 29310249053, 67639597310, 10649248899, 15661603763, 36378623158, 47188726033, 21932287922, 17624470305, 53346025723, 70448901209, 59236191276, 67406183133, 29453950552, 47840103510, 23073614693, 23335678570, 16205041937, 20697140147, 40918271824, 6000001936, 28150818198, 27788594390, 60310637815, 22044125078, 20702231984, 22381707683, 81305894937, 64248840705, 41658081093, 0, 7773316554, 12959297587, 14865394780, 1505414841519, 0, 81305894937, 30722751868, 22832592409, 19883842644, 36485421229
2052, 7, 18138534998, 17228067388, 14622272405, 17122074456, 17904086594, 16965254107, 13811153351, 12886195265, 22822001610, 46313472633, 31751986684, 29634415571, 68404727548, 28660038925, 21838814394, 17263466877, 29306467713, 67310189237, 10597249762, 15627165265, 36310519294, 47136086539, 21918016887, 17560502014, 53274701416, 70236350373, 59115129964, 67443098042, 29458718915, 47807488669, 23027391335, 23294670516, 16169160882, 20636072357, 40759484379, 6000001912, 28048828185, 27683260174, 60207170694, 22006293021, 20589162698, 22368638133, 81278980328, 64169657278, 41652371985, 0, 7691041647, 12935431124, 14829953321, 1501815816868, 0, 81278980328, 30649302385, 22822001610, 19837081598, 36398608911
2052, 8, 18131701296, 17221295332, 14608184841, 17095703460, 17903568342, 16956219028, 13776352738, 12855825314, 22807660023, 45700855320, 31716707807, 29583540856, 67854363652, 28631486780, 21787749523, 17196532777, 29303700825, 66924200576, 10548837373, 15594429575, 36205371055, 47064390642, 21909091147, 17475903202, 53154819132, 69885565231, 58866247885, 67268054212, 29440177744, 47594945421, 22969054078, 23262659011, 16159528149, 20582936430, 40578754745, 6000001889, 27921912506, 27551426885, 60005067482, 21951882348, 20425416532, 22358621862, 80895385662, 63920424677, 41642733794, 0, 7589732833, 12898855470, 14760084111, 1496537959572, 0, 80895385662, 30541591012, 22807660023, 19731024212, 36251302435
2052, 9, 18126994037, 17215766275, 14586708959, 17110664796, 17903979431, 16948920598, 13745582174, 12826618778, 22791633291, 45064428596, 31681965078, 29532309602, 67363616153, 28609127935, 21744623489, 17131831287, 29301742115, 66558200200, 10528174419, 15564475176, 36176546181, 47056238849, 21903248095, 17462622805, 53086664257, 69549788396, 58606881797, 67093683440, 29411444658, 47406805127, 22941718405, 23273463485, 16161265332, 20531826533, 40459915258, 6000001866, 27786485590, 27412303665, 59768289787, 21892885880, 20301803837, 22349042536, 80394035577, 63759713201, 41630579517, 0, 7539974765, 12887265410, 14748454400, 1491930311039, 0, 80394035577, 30447557368, 22791633291, 19621966264, 36113954739
2052, 10, 18122153872, 17208733392, 14568436278, 17123553423, 17901776460, 16936837671, 13698984866, 12795677196, 22774554377, 44517072683, 31651542024, 29488608657, 66914638637, 28590829488, 21708591274, 17059890919, 29299857849, 66271938743, 10530931685, 15535030580, 36202858345, 47092144777, 21897064438, 17475932195, 53073645836, 69318489338, 58466931228, 66894668635, 29372956585, 47257233360, 22952190010, 23296295760, 16163219941, 20467417621, 40371993339, 6000001843, 27644768522, 27265920077, 59473704254, 21829837490, 20253243892, 22339378323, 79943643535, 63574578821, 41614194104, 0, 7595962965, 12890803074, 14734370159, 1488163088537, 0, 79943643535, 30370675276, 22774554377, 19525625786, 35997880015
2052, 11, 18117660154, 17201385954, 14555025037, 17136558422, 17899704715, 16925543137, 13640800390, 12772127043, 22761795347, 44224761924, 31633061059, 29457617429, 66552258022, 28594742077, 21685448736, 16996015358, 29299375355, 66140132654, 10535028589, 15508251143, 36224295553, 47128855075, 21891302857, 17500100153, 53056644887, 69124327349, 58323457089, 66703473535, 29334825423, 47106103785, 22966835082, 23319156358, 16165128879, 20417241217, 40322111078, 6000001821, 27555028985, 27166071917, 59262089829, 21782250899, 20218848190, 22331146960, 79509721126, 63431809657, 41598824671, 0, 7647507929, 12893121755, 14720182135, 1485337756740, 0, 79509721126, 30313015444, 22761795347, 19448488916, 35908263210
2052, 12, 18114382660, 17198514828, 14562950724, 17149560067, 17899053433, 16918931035, 13607447390, 12789643756, 22757966904, 44288256543, 31636933121, 29446676856, 66516180515, 28606172123, 21692418963, 16943452672, 29300814953, 66186419313, 10548041727, 15483581291, 36238304263, 47161700464, 21886989295, 17515536027, 53038952839, 68921905571, 58181026188, 66530436987, 29295700862, 46948144216, 22981660883, 23339425361, 16171208506, 20386074329, 40290862513, 6000001798, 27554761910, 27138205187, 59088299398, 21757395911, 20185190676, 22325208103, 79071308256, 63288865411, 41585933292, 0, 7698441188, 12894615919, 14705127476, 1483828681699, 0, 79071308256, 30282217994, 22757966904, 19394355745, 35853555106
2053, 1, 18112825764, 17198680802, 14574147396, 17163448725, 17899814094, 16916200372, 13582606649, 12943339667, 22778275227, 45103965509, 31700431399, 29577565321, 66978900997, 28629987939, 21836749476, 17014412505, 29303709497, 66684513115, 10582700885, 15514103262, 36246973124, 47189429697, 21882867997, 17540241429, 53021919797, 68765964280, 58059619773, 66359179099, 29258543351, 46769408537, 22996186058, 23362508155, 16176121505, 20403765002, 40314121541, 6000001776, 27665580907, 27217732819, 59023102431, 21761041042, 20161474344, 22320798165, 78658027292, 63188129224, 41578514442, 0, 7746657603, 12895489212, 14689371296, 1485349148498, 0, 78658027292, 30313247929, 22778275227, 19389060806, 35876963671
2053, 2, 18117248131, 17204634666, 14604964036, 17181081267, 17906534423, 16924200587, 13618583409, 13163653417, 22826314762, 46315586026, 31807901654, 29763019957, 67866843136, 28665643945, 22055227306, 17287050217, 29308154223, 67487649041, 10660578032, 15542079801, 36256293422, 47212893087, 21878469857, 17562647260, 53015701990, 68743455221, 58003125382, 66214906972, 29231844023, 46610615157, 23009204127, 23389484283, 16178131319, 20539296035, 40418626303, 6000001756, 27842007581, 27382247105, 59131830190, 21799837452, 20182650447, 22318818478, 78362124964, 63210483482, 41579858788, 0, 7790766492, 12896745862, 14675153781, 1489744168851, 0, 78362124964, 30402942221, 22826314762, 19436673286, 35977955488
2053, 3, 18132009546, 17217159748, 14641234844, 17207663970, 17923553998, 16930792965, 13662822948, 13364744304, 22874373807, 47419976555, 31909403694, 29943068427, 68616072205, 28706860332, 22282690694, 17620476710, 29313651843, 68324925310, 10792451022, 15570359495, 36266381106, 47238558983, 21879497550, 17575601247, 53021200905, 68796677574, 57990678023, 66048963700, 29209663375, 46409671272, 23023286967, 23422559167, 16181966885, 20791658488, 40553473022, 6000001734, 28001508262, 27542264309, 59221318776, 21849038718, 20230701527, 22325192213, 78122380287, 63341866375, 41589825555, 0, 7835644522, 12897829660, 14660852949, 1494482555567, 0, 78122380287, 30499643991, 22874373807, 19486728430, 36086163884
2053, 4, 18151692008, 17226400568, 14651298229, 17249021530, 17940328282, 16936728601, 13666118266, 13450640607, 22910489665, 48384634914, 31976896537, 30074987278, 69150223518, 28744145184, 22459326589, 17808120006, 29317461057, 69093453531, 10876120969, 15595308460, 36259147512, 47232574059, 21894162632, 17576256674, 53072233970, 69080638295, 58113639798, 66077047714, 29221424325, 46300962585, 23011453938, 23431796270, 16182812299, 21118113451, 40719333094, 6000001713, 28119193446, 27675491082, 59446296981, 21900268054, 20365448667, 22349940623, 78267394614, 63629370831, 41606694046, 0, 7750591626, 12903936097, 14670992166, 1499640612361, 0, 78267394614, 30604910456, 22910489665, 19585253771, 36227261860
2053, 5, 18164044816, 17230794441, 14645357840, 17291381978, 17951243318, 16941315602, 13634995485, 13478209286, 22932197727, 49121719221, 32002896157, 30121467353, 69455403395, 28775187823, 22543527702, 17936097434, 29318368038, 69576172160, 10914790742, 15618609399, 36287382645, 47240995395, 21920612800, 17576999428, 53201674830, 69457162423, 58458122475, 66607386059, 29256837365, 46578879303, 23005041679, 23418835762, 16182652180, 21453018071, 40797972793, 6000001692, 28127549700, 27704104997, 59553293345, 21918788623, 20546929638, 22389714883, 78885994077, 63783956586, 41612078411, 0, 7681454482, 12919762656, 14739057632, 1504960039849, 0, 78885994077, 30713470201, 22932197727, 19715716175, 36388100663
2053, 6, 18164470101, 17229133792, 14621726048, 17318156278, 17953523343, 16943304679, 13576672420, 13466135018, 22937192202, 49252957046, 31996622582, 30119710754, 69567048014, 28795264698, 22543851245, 17971127775, 29316622289, 69748616487, 10905967247, 15639504531, 36316856738, 47247200564, 21934935993, 17508333448, 53191107232, 69569393219, 58567323108, 67078690340, 29282203126, 46901420686, 22975623169, 23354826006, 16162682201, 21647105026, 40735056198, 6000001672, 28074324956, 27660032215, 59571401989, 21909211330, 20593971127, 22409270025, 79483768770, 63811908502, 41611320841, 0, 7620465222, 12939249654, 14801866246, 1507027156156, 0, 79483768770, 30755656248, 22937192202, 19792776278, 36464632243
2053, 7, 18163204243, 17227873459, 14609207318, 17339619870, 17955517180, 16944199247, 13571223025, 13443220537, 22932923779, 49077167128, 31971514732, 30089987878, 69333853557, 28798684252, 22501160959, 17946888369, 29313658698, 69691701239, 10873987628, 15606229657, 36306304553, 47222026923, 21939823562, 17453224696, 53132264305, 69389831504, 58478108291, 67179193947, 29280604065, 46971864683, 22927934474, 23324506266, 16159396269, 21787351592, 40597935199, 6000001651, 27975121134, 27561692066, 59474380205, 21873806261, 20569596964, 22413935136, 79475373601, 63747384831, 41606015999, 0, 7553157720, 12939765560, 14827481502, 1505559905714, 0, 79475373601, 30725712362, 22927934474, 19768403125, 36426417076
2053, 8, 18166750215, 17230579355, 14602923438, 17357446302, 17960401455, 16949005463, 13601695928, 13415776536, 22923350490, 48681623956, 31938327688, 30047256160, 69007766488, 28775132668, 22451202797, 17903582855, 29311428262, 69473848690, 10838052524, 15574555037, 36257236527, 47180289547, 21940253646, 17378526518, 53033808333, 69062943172, 58260909233, 67046368860, 29260369136, 46890106862, 22870825064, 23278849023, 16152876703, 21999376322, 40425450943, 6000001631, 27849562445, 27434372525, 59287847984, 21822175165, 20462816951, 22413867825, 79132067008, 63487723800, 41596886588, 0, 7481827021, 12926101538, 14838075082, 1501982221759, 0, 79132067008, 30652698403, 22870825064, 19681135218, 36318452065
2053, 9, 18168310888, 17230971434, 14579341330, 17368983592, 17962194612, 16951994901, 13603083899, 13387227819, 22912078677, 48203982278, 31904254721, 29996773856, 68652759328, 28754262702, 22407013214, 17853665694, 29309466611, 69202554020, 10826800291, 15549024735, 36263302159, 47183026921, 21937296637, 17363880828, 52987303422, 68741953604, 58029294802, 66823931594, 29231298695, 46749995979, 22838703805, 23284302436, 16151557609, 22165867783, 40314103805, 6000001611, 27717388166, 27300392865, 59066719224, 21766366700, 20396167672, 22409587247, 78669656171, 63335152440, 41585740771, 0, 7529284651, 12925334796, 14841862644, 1498434219639, 0, 78669656171, 30580290197, 22838703805, 19580151961, 36203761817
2053, 10, 18178216753, 17235605649, 14587356424, 17386942274, 17966841920, 16956928321, 13660513976, 13359939872, 22899543387, 47779482355, 31873531058, 29950149612, 68274742976, 28741503649, 22372303750, 17798949494, 29309548113, 68968352390, 10835239672, 15520369220, 36326965566, 47222422794, 21935230016, 17402834985, 52986415773, 68529595717, 57913475970, 66609612794, 29194403962, 46632879052, 22851368723, 23333520647, 16168670565, 22257021928, 40246257669, 6000001591, 27580113350, 27161617347, 58793606477, 21707130116, 20383510967, 22408003734, 78275392662, 63164023312, 41571432689, 0, 7589349495, 12931716775, 14843170767, 1495675806309, 0, 78275392662, 30523996047, 22851368723, 19489026486, 36107963326
2053, 11, 18197622735, 17242496488, 14595362904, 17412907426, 17974445470, 16962598947, 13709616931, 13337763601, 22888400883, 47489847729, 31848347922, 29910561843, 67957515953, 28736692066, 22340939422, 17746159563, 29311493102, 68828627921, 10843439261, 15494229315, 36381786281, 47273526723, 21933835329, 17435384171, 52976930791, 68320448907, 57781735075, 66410554193, 29157343083, 46509900497, 22867259414, 23404075098, 16188383420, 22320908538, 40201854199, 6000001572, 27485976520, 27062217203, 58537670173, 21658716115, 20393978078, 22408706764, 77891585286, 63020795992, 41557916506, 0, 7644942695, 12937333198, 14843479711, 1493436315012, 0, 77891585286, 30478292143, 22867259414, 19408565935, 36026811169
2053, 12, 18217844358, 17252216735, 14631244586, 17436171261, 17983669011, 16967922364, 13803965601, 13316528340, 22881421254, 47531109668, 31842431409, 29892928511, 67693680278, 28748509526, 22330762444, 17704833802, 29315889170, 68922627492, 10859601093, 15468534892, 36429224944, 47319614454, 21932881858, 17469645978, 52959184280, 68096162236, 57630952702, 66178221261, 29115466097, 46334817846, 22883225377, 23465604041, 16217422467, 22364990598, 40154000055, 6000001553, 27426422420, 26995935028, 58262484307, 21614576061, 20408642459, 22409745366, 77464440040, 62859223147, 41543070449, 0, 7697778089, 12941519945, 14840085414, 1491817230265, 0, 77464440040, 30445249597, 22881421254, 19337003612, 35961116741
2054, 1, 18242098506, 17263385355, 14664174827, 17457897877, 17993774097, 16973203186, 13874651604, 13299516050, 22875720631, 47697662908, 31839761710, 29882244559, 67612166522, 28758407007, 22323113395, 17658247738, 29320413009, 69082032962, 10874071914, 15444106569, 36468993128, 47361404398, 21930693164, 17504389307, 52936040089, 67863115590, 57470932345, 65926747557, 29070965071, 46121059112, 22898811269, 23521898545, 16241432457, 22399961968, 40105208404, 6000001533, 27486865527, 27008785969, 58026031315, 21584034817, 20418849652, 22409436081, 77029187195, 62684189561, 41527290950, 0, 7747661267, 12944599766, 14834407078, 1490659643539, 0, 77029187195, 30421625378, 22875720631, 19276062657, 35909036335
2054, 2, 18267547195, 17269347228, 14688691274, 17484200382, 18001856661, 16979684786, 13914470256, 13300831062, 22872738999, 48072347179, 31845989430, 29876945621, 67664952643, 28769887930, 22322748121, 17634086763, 29324641916, 69283367410, 10890423565, 15471811898, 36506462203, 47402488425, 21927442958, 17537853894, 52918827006, 67697344045, 57343055984, 65748224461, 29039425670, 45949641339, 22912815606, 23588939242, 16272793107, 22461686914, 40083064396, 6000001516, 27644238009, 27093445582, 58027724077, 21597368238, 20432796378, 22410004915, 76761463091, 62742366158, 41523501725, 0, 7794020212, 12948767196, 14829077475, 1491131410139, 0, 76761463091, 30431253268, 22872738999, 19255663002, 35906472717
2054, 3, 18288646718, 17273035921, 14707430498, 17519723236, 18006339643, 16983259513, 13938316262, 13274581482, 22871089120, 48319269036, 31850865422, 29873402836, 67769971220, 28783342755, 22320465646, 17603799953, 29327019579, 69443475692, 10902170404, 15500984840, 36547500054, 47435199023, 21931105788, 17578260070, 52915256318, 67637839053, 57260610292, 65582366382, 29018683058, 45773548570, 22928098516, 23677099371, 16295162457, 22511808350, 40098463689, 6000001497, 27815121778, 27225896159, 58206970670, 21640889661, 20467221843, 22417522466, 76648488053, 63031426504, 41532766511, 0, 7843516433, 12955129553, 14824720142, 1492357862036, 0, 76648488053, 30456282899, 22871089120, 19261566195, 35930787771
2054, 4, 18300533559, 17272792661, 14706925464, 17553423015, 18005423924, 16986745173, 13939976974, 13249213333, 22868926763, 48399999817, 31845959268, 29859410358, 67929920104, 28784891860, 22300106274, 17560783544, 29327133403, 69459688631, 10866820051, 15527839792, 36528205096, 47393808296, 21938375987, 17562194865, 52910431360, 67875208784, 57185715176, 65408519903, 29036170657, 45653351334, 22920463412, 23706148106, 16298254102, 22515159275, 40154936275, 6000001479, 28018483060, 27431096810, 58595872010, 21712572145, 20534670872, 22424300397, 76975562269, 63468797904, 41553433440, 0, 7766061514, 12968246846, 14840338189, 1494122893534, 0, 76975562269, 30492303950, 22868926763, 19311988349, 35987806415
2054, 5, 18301913808, 17270588022, 14698442053, 17576555565, 18001000369, 16988866324, 13921248386, 13217007223, 22862071835, 48244032061, 31827564819, 29831045958, 67871547797, 28767096920, 22263116562, 17496182110, 29325481116, 69340074889, 10821023854, 15553881072, 36502389512, 47343635574, 21943851888, 17515449604, 52952283674, 68159411656, 57267949321, 65257749617, 29093203309, 45793711967, 22916274899, 23682360912, 16297599445, 22476846686, 40205684711, 6000001461, 28113173831, 27543439475, 58825286883, 21756004923, 20560729133, 22425871037, 77863608154, 63825849015, 41569216734, 0, 7696830437, 12987737126, 14881062702, 1495635954427, 0, 77863608154, 30523182743, 22862071835, 19380401301, 36049956091
