# Electricity Use
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 1, 2.16204, 4.16359, 0.406759, 1.22028, 4.32983, 1.0775, 5.77804, 11.7312, 8.65918, 3.49534, 2.12398, 19.1158, 24.6615, 26.5896, 37.3031, 9.43155, 2.45475, 13.9102, 6.35492, 57.1943, 0.0154096, 0.138686, 4.5545, 2.50617, 14.2016, 13.9987, 21.2594, 3.0474, 3.0474, 6.79265, 4.99731, 6.19842, 17.8197, 1.21099, 3.59301, 5.33914, 0.0816584, 7.68979, 7.52973, 16.5716, 16.3093, 2.97246, 17.7073, 29.3434, 11.6171, 20.1121, 6.27037, 16.3714, 3.77075, 15.5493, 23.1479, 5.45043, 0.896276, 7.48852, 1.85801, 9.53524, 11.8647, 0, 583.021, 0, 57.1943, 10.0521, 6.31265, 10.4992, 14.4699
2012, 2, 2.16356, 4.20349, 0.40919, 1.22757, 4.31231, 1.0836, 6.00529, 12.1926, 8.68836, 3.53504, 2.1325, 19.1925, 30.1893, 32.173, 37.5493, 9.51481, 2.46651, 13.9769, 6.4081, 57.6729, 0.0156251, 0.140626, 4.57693, 2.53346, 14.3563, 14.1603, 21.7205, 3.07843, 3.07843, 6.82089, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0704531, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7355, 20.4563, 6.34634, 16.505, 3.80717, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 599.823, 0, 57.6729, 10.3418, 6.37722, 10.9147, 14.9676
2012, 3, 2.19961, 4.27354, 0.426426, 1.27928, 4.38504, 1.10166, 6.10267, 12.3903, 8.90711, 3.59792, 2.22288, 20.0059, 30.7551, 32.7092, 38.1751, 9.67617, 2.52175, 14.2899, 6.59204, 59.3284, 0.0158855, 0.142969, 4.66609, 2.60422, 14.7572, 14.3962, 22.0892, 3.12973, 3.12973, 6.93855, 5.09958, 6.33097, 18.359, 1.23347, 3.67974, 5.48536, 0.0816745, 7.83986, 7.7036, 16.9811, 16.8454, 3.05678, 18.2691, 30.0108, 11.9265, 20.7972, 6.4521, 16.78, 3.86762, 16.0792, 23.7555, 5.59884, 0.913691, 7.67538, 1.89072, 9.91988, 12.1847, 0, 611.628, 0, 59.3284, 10.5453, 6.52207, 11.1575, 15.2823
2012, 4, 2.23567, 4.34359, 0.419512, 1.25854, 4.45643, 1.11972, 6.08669, 12.3578, 8.9515, 3.65047, 2.25932, 20.3339, 31.2592, 33.2453, 38.8008, 9.83206, 2.56308, 14.5241, 6.7001, 60.3009, 0.0161459, 0.145313, 4.73586, 2.6469, 14.9991, 14.6322, 22.0037, 3.18103, 3.18103, 7.05358, 5.18317, 6.43474, 18.6599, 1.25369, 3.74006, 5.57528, 0.120567, 7.96837, 7.82987, 17.2594, 17.1216, 3.10688, 18.5685, 30.5027, 12.1203, 21.1381, 6.55786, 17.0551, 3.93406, 16.3428, 24.1449, 5.69061, 0.928668, 7.80119, 1.92171, 10.0825, 12.3845, 0, 620.72, 0, 60.3009, 10.7021, 6.62898, 11.3332, 15.5165
2012, 5, 2.27172, 4.41364, 0.415026, 1.24508, 4.52707, 1.13777, 6.11228, 12.4098, 9.04297, 3.70475, 2.29575, 20.6618, 31.7573, 33.7815, 39.3447, 9.99211, 2.60442, 14.7584, 6.78193, 61.0373, 0.0164063, 0.147656, 4.8095, 2.67787, 15.1746, 14.7891, 22.8288, 3.23233, 3.23233, 7.16872, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 3.3473, 8.09687, 7.95614, 17.5378, 17.1017, 3.15699, 18.868, 30.9946, 12.3041, 21.479, 6.66362, 17.3301, 3.9975, 16.6063, 24.5342, 5.78239, 0.943645, 7.927, 1.9527, 10.2451, 12.5842, 0, 633.287, 0, 61.0373, 10.9187, 6.72277, 11.4549, 15.7535
2012, 6, 2.3258, 4.51871, 0.414591, 1.24377, 4.6338, 1.16486, 6.19629, 12.5804, 9.20385, 3.78772, 2.26804, 20.4123, 32.0924, 34.375, 40.0687, 10.2195, 2.66642, 15.1097, 6.85693, 61.7124, 0.0167968, 0.151172, 4.90714, 2.72065, 15.417, 14.9358, 23.3993, 3.30928, 3.30928, 7.32512, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 3.42699, 8.28963, 8.14555, 17.9553, 17.345, 3.23214, 19.3172, 31.7325, 12.5888, 21.9903, 6.82226, 17.7427, 4.08569, 17.0017, 25.1183, 5.92004, 0.96611, 8.11571, 1.99919, 10.489, 12.8838, 0, 645.004, 0, 61.7124, 11.1208, 6.8396, 11.6276, 16.0169
2012, 7, 2.37989, 4.62378, 0.423111, 1.26933, 4.74073, 1.19195, 6.34948, 12.8914, 9.44846, 3.87296, 2.30452, 20.7407, 32.6802, 35.0142, 40.9057, 10.4508, 2.69925, 15.2957, 6.98217, 62.8395, 0.0171874, 0.154687, 5.0071, 2.77171, 15.7063, 15.1916, 23.8107, 3.38623, 3.38623, 7.48876, 5.51753, 6.84983, 19.8636, 1.18282, 3.98132, 5.93493, 3.10797, 8.48239, 8.33496, 18.3728, 17.6861, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 658.029, 0, 62.8395, 11.3453, 6.98154, 11.8608, 16.3392
2012, 8, 2.37989, 4.62378, 0.419379, 1.25814, 4.74051, 1.19195, 6.39463, 12.983, 9.43501, 3.87063, 2.2967, 20.6703, 32.6283, 34.9629, 40.8627, 10.4485, 2.69482, 15.2706, 6.96651, 62.6986, 0.0171874, 0.154687, 5.00456, 2.76636, 15.676, 15.1501, 23.735, 3.38623, 3.38623, 7.49114, 5.51753, 6.84983, 19.8636, 1.19336, 3.98132, 5.93493, 3.13567, 8.48239, 8.33496, 18.3728, 17.6643, 3.3073, 19.7663, 32.4704, 12.9089, 22.5016, 6.9809, 18.1553, 4.18784, 17.397, 25.7024, 6.0577, 0.988575, 8.30443, 2.04568, 10.7329, 13.1834, 0, 657.586, 0, 62.6986, 11.3377, 6.9737, 11.8416, 16.3202
2012, 9, 2.37989, 4.62378, 0.447899, 1.3437, 4.74267, 1.19195, 6.57897, 13.3573, 9.66789, 3.87455, 2.30111, 20.71, 32.6555, 34.9818, 40.8962, 10.45, 2.69713, 15.2837, 6.97906, 62.8116, 0.0171874, 0.154687, 5.00791, 2.7684, 15.6876, 15.1825, 23.7542, 3.38623, 3.38623, 7.49495, 5.51753, 6.84983, 19.8636, 1.33456, 3.98132, 5.93493, 0.0568082, 8.48239, 8.33496, 18.3728, 17.7365, 3.3073, 19.7663, 32.4704, 12.8745, 22.5016, 6.9809, 18.1553, 4.15806, 17.397, 25.7024, 0.9868, 0.988575, 1.35279, 2.04568, 10.7329, 13.1834, 0, 643.884, 0, 62.8116, 11.1014, 6.91445, 12.0168, 16.2836
2012, 10, 2.3258, 4.51871, 0.424674, 1.27402, 4.63392, 1.16486, 6.27224, 12.7345, 9.30227, 3.7875, 2.2584, 20.3256, 31.9883, 34.2731, 40.0327, 10.2162, 2.63873, 14.9528, 6.83146, 61.4831, 0.0167968, 0.151172, 4.89856, 2.70892, 15.3506, 14.901, 20.5525, 3.30928, 3.30928, 7.32149, 5.39214, 6.69417, 19.4122, 1.30423, 3.89085, 5.80006, 0.018163, 8.28963, 8.14555, 17.9553, 17.3926, 3.23214, 19.3172, 31.7325, 12.5901, 21.9903, 6.82226, 17.7427, 4.07069, 17.0017, 25.1183, 0.934183, 0.96611, 1.28066, 1.99919, 10.489, 12.8838, 0, 626.424, 0, 61.4831, 10.8004, 6.75822, 11.7203, 15.8634
2012, 11, 2.27172, 4.41364, 0.414722, 1.24417, 4.52605, 1.13777, 6.08324, 12.3508, 9.04188, 3.7026, 2.21332, 19.9198, 31.3156, 33.5373, 39.1338, 9.98113, 2.58024, 14.6213, 6.69067, 60.2161, 0.0164063, 0.147656, 4.78918, 2.64896, 15.0108, 14.8682, 22.7009, 3.23233, 3.23233, 7.15446, 5.26676, 6.53851, 18.9608, 1.2739, 3.80037, 5.66519, 0.0763185, 8.09687, 7.95614, 17.5378, 16.9837, 3.15699, 18.868, 30.9946, 12.3011, 21.479, 6.66362, 17.3301, 3.98044, 16.6063, 24.5342, 4.84737, 0.943645, 6.6452, 1.9527, 10.2451, 12.5842, 0, 624.486, 0, 60.2161, 10.767, 6.65441, 11.4085, 15.6153
2012, 12, 2.21764, 4.30856, 0.427452, 1.28236, 4.41982, 1.11069, 6.07027, 12.3245, 8.965, 3.62355, 2.21269, 19.9142, 30.7789, 32.8784, 38.3358, 9.75143, 2.5353, 14.3667, 6.61564, 59.5408, 0.0160157, 0.144141, 4.69513, 2.6172, 14.8308, 14.5142, 21.3048, 3.15538, 3.15538, 6.98949, 5.14137, 6.38285, 18.5094, 1.24358, 3.7099, 5.53032, 0.0248339, 7.90412, 7.76673, 17.1203, 16.8315, 3.08183, 18.4188, 30.2568, 12.016, 20.9676, 6.50498, 16.9176, 3.89652, 16.211, 23.9502, 5.64473, 0.92118, 7.73828, 1.90622, 10.0012, 12.2846, 0, 613.985, 0, 59.5408, 10.5859, 6.56031, 11.1902, 15.3337
2013, 1, 2.16356, 4.20349, 0.417844, 1.25353, 4.31243, 1.0836, 5.9622, 12.1051, 8.74322, 3.5375, 2.18644, 19.678, 30.251, 32.173, 37.5493, 9.51753, 2.48041, 14.0557, 6.47762, 58.2985, 0.0156251, 0.140626, 4.59261, 2.55487, 14.4776, 14.1603, 21.505, 3.07843, 3.07843, 6.82034, 5.01599, 6.22719, 18.058, 1.21325, 3.61942, 5.39545, 0.0290101, 7.71136, 7.57733, 16.7027, 16.5693, 3.00667, 17.9696, 29.5189, 11.7269, 20.4563, 6.34634, 16.505, 3.8036, 15.8157, 23.3661, 5.50707, 0.898715, 7.54957, 1.85973, 9.75728, 11.985, 0, 601.065, 0, 58.2985, 10.3632, 6.41198, 10.9672, 15.02
2013, 2, 2.16507, 4.24148, 0.415722, 1.24717, 4.29475, 1.0897, 6.00088, 12.1836, 8.75724, 3.57587, 2.16176, 19.4558, 30.5391, 32.4586, 37.7956, 9.59671, 2.4907, 14.114, 6.48778, 58.39, 0.0158407, 0.142566, 4.60894, 2.56869, 14.5559, 14.3218, 21.1145, 3.10946, 3.10946, 6.84817, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.0692948, 7.73292, 7.62492, 16.8339, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 605.05, 0, 58.39, 10.4319, 6.45505, 11.0196, 15.1051
2013, 3, 2.20115, 4.31164, 0.417584, 1.25275, 4.3664, 1.10786, 6.05701, 12.2976, 8.86742, 3.63399, 2.20378, 19.834, 31.2102, 32.9995, 38.4254, 9.75688, 2.53505, 14.3653, 6.60177, 59.416, 0.0161046, 0.144942, 4.68641, 2.62059, 14.85, 14.5605, 20.3518, 3.16128, 3.16128, 6.96413, 5.11857, 6.36022, 18.6013, 1.23576, 3.7066, 5.54261, 0.093059, 7.86178, 7.75199, 17.1144, 16.8933, 3.09156, 18.5357, 30.1892, 12.0393, 21.147, 6.52935, 16.9158, 3.90256, 16.35, 23.9773, 5.65642, 0.916171, 7.73744, 1.89247, 10.1456, 12.3071, 0, 613.991, 0, 59.416, 10.5861, 6.56556, 11.1934, 15.3361
2013, 4, 2.23723, 4.38482, 0.419667, 1.259, 4.43734, 1.12602, 6.15171, 12.4898, 8.98411, 3.68976, 2.27527, 20.4775, 31.629, 33.5254, 39.0553, 9.91949, 2.58244, 14.6338, 6.72707, 60.5436, 0.0163686, 0.147318, 4.76339, 2.6659, 15.1068, 14.7992, 22.4772, 3.2131, 3.2131, 7.08094, 5.20247, 6.46448, 18.9062, 1.25601, 3.76736, 5.63346, 0.0979148, 7.99065, 7.87905, 17.3949, 17.0794, 3.14224, 18.8396, 30.684, 12.243, 21.4937, 6.63637, 17.1931, 3.96653, 16.618, 24.3704, 5.74914, 0.931188, 7.86426, 1.92349, 10.3119, 12.5088, 0, 626.179, 0, 60.5436, 10.7962, 6.68172, 11.4186, 15.6427
2013, 5, 2.27331, 4.45553, 0.416618, 1.24985, 4.50762, 1.14418, 6.18311, 12.5536, 9.07616, 3.74521, 2.25318, 20.2786, 31.8916, 33.9046, 39.4772, 10.072, 2.62408, 14.8698, 6.78812, 61.0931, 0.0166326, 0.149693, 4.82788, 2.69589, 15.2767, 14.837, 23.3106, 3.26492, 3.26492, 7.19295, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.127244, 8.11951, 8.00612, 17.6754, 17.2584, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 5.84185, 0.946206, 7.99109, 1.95451, 10.4782, 12.7105, 0, 634.388, 0, 61.0931, 10.9377, 6.76576, 11.5478, 15.8331
2013, 6, 2.32743, 4.5616, 0.421016, 1.26305, 4.61419, 1.17142, 6.32711, 12.846, 9.27547, 3.83044, 2.27461, 20.4715, 32.4572, 34.5738, 40.2874, 10.3055, 2.66129, 15.0807, 5.53653, 49.8287, 0.0170286, 0.153257, 4.93305, 2.74931, 15.5794, 15.065, 23.7799, 3.34264, 3.34264, 7.35504, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 3.46471, 8.31281, 8.19672, 18.0962, 17.6623, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 5.98093, 0.968732, 8.18133, 2.00104, 10.7277, 13.0131, 0, 637.374, 0, 49.8287, 10.9892, 6.81452, 10.8748, 15.3943
2013, 7, 2.38155, 4.66767, 0.424975, 1.27493, 4.72064, 1.19866, 6.42579, 13.0463, 9.45312, 3.91693, 2.31829, 20.8647, 33.1656, 35.3231, 41.1726, 10.5423, 2.71863, 15.4055, 5.78436, 52.0592, 0.0174245, 0.156821, 5.04199, 2.80516, 15.8959, 15.3655, 24.2942, 3.42037, 3.42037, 7.51771, 5.53807, 6.88149, 20.1258, 1.18756, 4.01038, 5.99687, 3.14891, 8.50611, 8.38732, 18.517, 17.9685, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 652.089, 0, 52.0592, 11.2429, 6.97298, 11.1927, 15.7962
2013, 8, 2.38155, 4.66767, 0.421155, 1.26346, 4.72002, 1.19866, 6.40177, 12.9975, 9.44029, 3.91451, 2.31105, 20.7995, 33.131, 35.2836, 41.1332, 10.5401, 2.71511, 15.3856, 7.01291, 63.1161, 0.0174245, 0.156821, 5.03594, 2.80077, 15.871, 15.3274, 24.2574, 3.42037, 3.42037, 7.5143, 5.53807, 6.88149, 20.1258, 1.23181, 4.01038, 5.99687, 3.26626, 8.50611, 8.38732, 18.517, 17.9052, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 6.12, 0.991258, 8.37157, 2.04757, 10.9771, 13.3157, 0, 664.044, 0, 63.1161, 11.449, 7.03869, 11.95, 16.4749
2013, 9, 2.38155, 4.66767, 0.423877, 1.27163, 4.72081, 1.19866, 6.4261, 13.0469, 9.49257, 3.91562, 2.31617, 20.8455, 12.2503, 13.192, 41.1382, 10.541, 2.71683, 15.3954, 7.03491, 63.3142, 0.0174245, 0.156821, 5.03877, 2.80271, 15.882, 15.3323, 24.2294, 3.42037, 3.42037, 7.51738, 5.53807, 6.88149, 20.1258, 1.33704, 4.01038, 5.99687, 0.038998, 8.50611, 8.38732, 18.517, 17.9389, 3.34494, 20.0549, 32.6634, 13.0328, 22.8802, 7.06447, 18.3022, 4.2224, 17.69, 25.9424, 1.01714, 0.991258, 1.39136, 2.04757, 10.9771, 13.3157, 0, 606.323, 0, 63.3142, 10.4538, 6.9582, 11.3181, 15.3354
2013, 10, 2.32743, 4.5616, 0.419644, 1.25893, 4.61409, 1.17142, 6.29052, 12.7717, 9.27312, 3.82991, 2.27423, 20.4681, 9.35309, 10.651, 40.2734, 10.3049, 2.65861, 15.0655, 6.89564, 62.0608, 0.0170286, 0.153257, 4.93038, 2.74312, 15.5444, 15.0515, 16.5458, 3.34264, 3.34264, 7.34967, 5.41222, 6.72511, 19.6685, 1.30665, 3.91925, 5.86059, 0.0391512, 8.31281, 8.19672, 18.0962, 17.5815, 3.26892, 19.5991, 31.9211, 12.7366, 22.3602, 6.90393, 17.8863, 4.12645, 17.288, 25.3529, 0.90013, 0.968732, 1.23374, 2.00104, 10.7277, 13.0131, 0, 580.951, 0, 62.0608, 10.0164, 6.81037, 10.9633, 14.78
2013, 11, 2.27331, 4.45553, 0.417386, 1.25216, 4.50708, 1.14418, 6.16829, 12.5235, 9.07219, 3.74487, 2.23246, 20.0921, 9.88011, 10.7752, 39.4037, 10.0689, 2.6007, 14.7373, 6.75638, 60.8074, 0.0166326, 0.149693, 4.82272, 2.68461, 15.2128, 14.7661, 15.594, 3.26492, 3.26492, 7.18306, 5.28637, 6.56873, 19.2111, 1.27627, 3.82811, 5.72431, 0.0615914, 8.11951, 8.00612, 17.2884, 17.2389, 3.19291, 19.1434, 31.1789, 12.4404, 21.8403, 6.7434, 17.4704, 4.0305, 16.886, 24.7634, 0.955143, 0.946206, 1.30654, 1.95451, 10.4782, 12.7105, 0, 568.522, 0, 60.8074, 9.80211, 6.65606, 10.7167, 14.4551
2013, 12, 2.21919, 4.34946, 0.419221, 1.25766, 4.40109, 1.11694, 6.09827, 12.3813, 8.91811, 3.66182, 2.23815, 20.1433, 15.5626, 16.5721, 38.7404, 9.83717, 2.55889, 14.5004, 6.66622, 59.996, 0.0162366, 0.14613, 4.7285, 2.63912, 14.955, 14.6798, 18.5027, 3.18719, 3.18719, 7.01946, 5.16052, 6.41235, 18.7538, 1.24589, 3.73698, 5.58804, 0.0330358, 7.92622, 7.81552, 16.1348, 17.0002, 3.1169, 18.6876, 30.4366, 12.1348, 21.3204, 6.58286, 17.0545, 3.93455, 16.484, 24.1738, 5.70278, 0.92368, 7.80085, 1.90798, 10.2288, 12.4079, 0, 583.405, 0, 59.996, 10.0587, 6.62454, 10.5269, 14.4942
2014, 1, 2.16507, 4.24339, 0.422948, 1.26885, 4.29482, 1.0897, 6.05123, 12.2858, 8.79905, 3.5783, 2.20189, 19.817, 25.0118, 26.5307, 37.7956, 9.60251, 2.49914, 14.1618, 6.54254, 58.8828, 0.0158407, 0.142566, 4.62749, 2.58679, 14.6585, 14.3218, 18.8701, 3.10946, 3.10946, 6.84862, 5.03467, 6.25597, 18.2964, 1.2155, 3.64584, 5.45176, 0.115384, 7.73292, 7.62492, 16.1016, 16.8294, 3.04089, 18.2319, 29.6943, 11.8481, 20.8004, 6.42232, 16.6385, 3.83859, 16.082, 23.5843, 5.5637, 0.901154, 7.61061, 1.86145, 9.97933, 12.1053, 0, 592.043, 0, 58.8828, 10.2076, 6.48243, 10.6796, 14.7066
2014, 2, 2.16658, 4.28329, 0.449636, 1.34891, 4.2786, 1.0958, 6.25372, 12.6969, 8.99071, 3.63262, 2.21733, 19.956, 31.1463, 32.7442, 38.0419, 9.6893, 2.51787, 14.268, 6.60784, 59.4706, 0.0160562, 0.144506, 4.65899, 2.62607, 14.8811, 14.4834, 19.2872, 3.14049, 3.14049, 6.88011, 5.05334, 6.28475, 18.5348, 1.21776, 3.67226, 5.50807, 0.0381198, 7.75448, 7.67252, 16.965, 17.0894, 3.0751, 18.4942, 29.8698, 11.9608, 21.1445, 6.4983, 16.7721, 3.87002, 16.3483, 23.8025, 5.62034, 0.903593, 7.67165, 1.86316, 10.2014, 12.2257, 0, 611.226, 0, 59.4706, 10.5384, 6.55307, 11.1454, 15.2688
2014, 3, 2.20269, 4.35467, 0.432814, 1.29844, 4.34901, 1.11406, 6.35793, 12.9085, 8.97507, 3.67869, 2.25428, 20.2885, 31.6654, 33.2899, 38.6758, 9.84613, 2.55983, 14.5057, 6.71796, 60.4616, 0.0163238, 0.146914, 4.73663, 2.66983, 15.129, 14.7247, 17.2813, 3.19283, 3.19283, 6.99212, 5.13755, 6.38948, 18.8437, 1.23805, 3.73346, 5.59986, 0.0596232, 7.8837, 7.80038, 17.2477, 17.2127, 3.12634, 18.8024, 30.3676, 12.1601, 21.4969, 6.60659, 17.0516, 3.93451, 16.6208, 24.1992, 5.714, 0.918651, 7.7995, 1.89421, 10.3714, 12.4294, 0, 618.659, 0, 60.4616, 10.6665, 6.66227, 11.3032, 15.4704
2014, 4, 2.23879, 4.42605, 0.464622, 1.39387, 4.42061, 1.12348, 6.46215, 13.1201, 9.12094, 3.74002, 2.29123, 20.6211, 32.1844, 33.8356, 39.3098, 10.0122, 2.60179, 14.7435, 6.82808, 61.4527, 0.0165914, 0.149322, 4.81427, 2.71359, 15.377, 14.9661, 21.0459, 3.24516, 3.24516, 7.11632, 5.22177, 6.49421, 19.1525, 1.25834, 3.79465, 5.69165, 0.113794, 8.01293, 7.92824, 17.5304, 17.659, 3.17759, 19.1106, 30.8653, 12.3594, 21.8493, 6.71488, 17.3311, 3.999, 16.8932, 24.5959, 5.80766, 0.933709, 7.92734, 1.92526, 10.5414, 12.6331, 0, 632.603, 0, 61.4527, 10.9069, 6.77148, 11.5326, 15.8009
2014, 5, 2.2749, 4.49464, 0.425728, 1.27718, 4.48987, 1.13163, 6.32964, 12.8511, 9.14599, 3.78916, 2.32818, 20.9536, 32.7035, 34.3812, 39.9437, 10.1642, 2.64375, 14.9813, 6.93819, 62.4437, 0.0168589, 0.15173, 4.89191, 2.75735, 15.625, 15.2075, 23.7544, 3.2975, 3.2975, 7.23109, 5.30598, 6.59894, 19.4614, 1.27864, 3.85585, 5.78344, 3.21402, 8.14215, 8.0561, 17.8131, 17.7537, 3.22883, 19.4188, 31.3631, 12.5587, 22.2016, 6.82317, 17.6106, 4.0635, 17.1656, 24.9925, 5.90132, 0.948767, 8.05519, 1.95631, 10.7114, 12.8369, 0, 647.022, 0, 62.4437, 11.1555, 6.88068, 11.7171, 16.105
2014, 6, 2.32906, 4.6045, 0.424205, 1.27261, 4.59558, 1.17798, 6.41208, 13.0185, 9.31996, 3.87316, 2.38361, 21.4525, 33.109, 35.1072, 40.6428, 10.3939, 2.70669, 15.3379, 7.02596, 63.2337, 0.0172603, 0.155343, 4.96958, 2.79364, 15.8306, 15.3262, 24.3562, 3.376, 3.376, 7.38329, 5.4323, 6.75604, 19.9247, 1.30908, 3.94765, 5.92112, 3.50243, 8.33599, 8.24789, 18.2372, 17.8933, 3.3057, 19.8811, 32.1097, 12.8577, 22.7302, 6.98561, 18.0298, 4.16023, 17.5743, 25.5875, 6.04181, 0.971354, 8.24695, 2.00288, 10.9664, 13.1425, 0, 660.106, 0, 63.2337, 11.3811, 7.00578, 11.9116, 16.4003
