# Groundwater Storage
# "Scenario: CMCC-CM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2050, 11, 17944645682, 16474212421, 14188207087, 17620018033, 17830255686, 15632082670, 4575120419, 12499208888, 22612053066, 44672361391, 31417502577, 28143669384, 67577964774, 28304000417, 21696702164, 12285894911, 29311267755, 63451136556, 10186714189, 15597182889, 31294389706, 46390952637, 22201638397, 15113040222, 54464926242, 74013218192, 61140843303, 64466396707, 30091342469, 46496253691, 23157203906, 22974080864, 16059327114, 19877123170, 42459181227, 6000002444, 29198853548, 29103603720, 61895254174, 22382427319, 22845817793, 22338833147, 87343923803, 65265886095, 41738043643, 0, 7245555625, 12820509448, 15487997049, 1485886826616, 0, 87343923803, 30324220951, 22845817793, 20538887541, 36507467424
2050, 12, 17948478788, 16472515178, 14198820812, 17625416298, 17830703808, 15629159424, 4572585206, 12477133256, 22605375719, 44654220098, 31417519373, 28127714035, 67682857083, 28305805643, 21685566840, 12221751232, 29311885890, 63382240312, 10206236388, 15620686485, 31300630965, 46424355255, 22195028488, 15138597605, 54432792740, 73808685676, 61014286209, 64332816494, 30070647374, 46279200109, 23169896959, 23004498918, 16067597502, 19830961374, 42466068406, 6000002413, 29234411629, 29105987625, 61742178434, 22375272189, 22834805204, 22332198452, 86881201150, 65154883232, 41726790180, 0, 7289234408, 12820123501, 15466186851, 1484476011209, 0, 86881201150, 30295428800, 22834805204, 20483314321, 36452936740
2051, 1, 17952502725, 16470754202, 14213118555, 17630102395, 17831863187, 15626840981, 4562742083, 12452113082, 22608664536, 44911196596, 31434250281, 28129306298, 68018207053, 28308121397, 21692692048, 12192516819, 29314495220, 63458022089, 10239713341, 15644048561, 31303260581, 46453795948, 22187785955, 15152783045, 54396234655, 73620769197, 60882835168, 64170199121, 30043276327, 46034103961, 23182243239, 23039984784, 16075822714, 19789692438, 42486985714, 6000002383, 29317793481, 29166060104, 61626450927, 22377166872, 22822250281, 22325458179, 86394422685, 65047396320, 41718616029, 0, 7331041201, 12819311333, 15443644294, 1483900658384, 0, 86394422685, 30283686906, 22822250281, 20443822676, 36421449569
2051, 2, 17958712865, 16473687325, 14236840821, 17637498485, 17835088442, 15637872042, 4557762171, 12461734066, 22624007842, 45511039413, 31473781380, 28160109559, 68637048137, 28325057720, 21714487988, 12204125542, 29318273981, 63694458410, 10294815364, 15665071072, 31308048941, 46482247849, 22179279480, 15166923925, 54371595836, 73555524100, 60818021203, 64064714609, 30031690301, 45832079189, 23193408777, 23073089057, 16079827504, 19772500307, 42561947735, 6000002357, 29460652711, 29303384341, 61692718509, 22413054093, 22814824282, 22318103921, 86042869438, 65142850125, 41728899184, 0, 7369647498, 12819345302, 15423423459, 1485442146659, 0, 86042869438, 30315145850, 22814824282, 20455304499, 36453921284
2051, 3, 17969323564, 16485238806, 14265898981, 17654701361, 17844678835, 15658643358, 4546296389, 12511162431, 22647984953, 46433433871, 31535536826, 28234420601, 69335897090, 28348763079, 21756035968, 12294717412, 29322853244, 64094122268, 10378583343, 15686773366, 31315771102, 46518550858, 22176964063, 15190095030, 54377762340, 73727769052, 60907350206, 64005339902, 30046610392, 45646018934, 23205836821, 23111335440, 16085284923, 19830072415, 42685595027, 6000002327, 29583151023, 29422068082, 61900530377, 22468289594, 22833143098, 22316477191, 85850562462, 65418250094, 41753894425, 0, 7411739969, 12821136287, 15403055847, 1489017723028, 0, 85850562462, 30388116796, 22833143098, 20515272469, 36547568080
2051, 4, 17985669840, 16507422298, 14310880696, 17697101353, 17863449283, 15701139154, 4563196517, 12618861200, 22669903859, 47179033685, 31583134164, 28298031799, 69876767133, 28360067555, 21867332839, 12455486704, 29328699824, 64488767437, 10475470209, 15706049279, 31296632305, 46516929989, 22186372352, 15166914497, 54457492304, 74200966437, 61262349730, 64194495984, 30101956826, 45602047507, 23205642717, 23077492126, 16079497381, 20019976969, 42824325502, 6000002299, 29651983961, 29474266328, 62128624302, 22505991004, 22920946660, 22327811855, 86134921085, 65702950284, 41773488863, 0, 7319417878, 12833490562, 15400161253, 1493903613790, 0, 86134921085, 30487828853, 22920946660, 20625393176, 36691044950
2051, 5, 17999662106, 16525375794, 14327255257, 17744607707, 17874975835, 15738341427, 4549213593, 12628566969, 22676200834, 47363116097, 31598282779, 28312473071, 70112825198, 28367317206, 21915458574, 12545199675, 29330797670, 64604169094, 10514701987, 15723674750, 31314176438, 46500239162, 22199733408, 15154852433, 54566095428, 74647070715, 61682549119, 64715245018, 30170716849, 45849945103, 23222554074, 23070925857, 16083428540, 20158047210, 42843587627, 6000002271, 29613261353, 29416865823, 62186503317, 22499665309, 23002484367, 22342236759, 86839471385, 65851842844, 41778039083, 0, 7239882595, 12854458747, 15422174880, 1497678271335, 0, 86839471385, 30564862680, 23002484367, 20739776677, 36818077542
2051, 6, 18003223968, 16526009091, 14322545716, 17770208852, 17874979510, 15748192022, 4490089084, 12611367673, 22673135187, 47218911858, 31585150099, 28285791612, 69958625748, 28355701039, 21900593109, 12554092558, 29329111441, 64483344653, 10504719147, 15739416171, 31342697913, 46480035338, 22204165651, 15095815164, 54530984653, 74664444135, 61755876398, 65026335952, 30213945053, 46207367584, 23210716578, 23013277349, 16055070991, 20183903138, 42712163537, 6000002244, 29512512472, 29298812478, 62067543667, 22462857190, 22996187315, 22343477167, 87369611997, 65839925483, 41773728381, 0, 7171385825, 12858986821, 15447744122, 1497774783134, 0, 87369611997, 30566832309, 22996187315, 20774216411, 36838726814
2051, 7, 18004560868, 16524741370, 14322769697, 17787656292, 17874438587, 15753636365, 4511620359, 12584204647, 22663319829, 46787288751, 31559111731, 28242928721, 69554983817, 28330811808, 21864358955, 12519261009, 29326638208, 64204548394, 10479703940, 15701146550, 31316891306, 46451861877, 22202040337, 15055733208, 54472479272, 74388146625, 61634529884, 65170269955, 30225748143, 46346832652, 23181521684, 23021699167, 16064562438, 20165113924, 42539662481, 6000002216, 29368866148, 29140066786, 61894142393, 22405603542, 22892385190, 22338669146, 87260358593, 65738570199, 41763980416, 0, 7089555920, 12851393715, 15457621556, 1495036038670, 0, 87260358593, 30510939565, 22892385190, 20719815777, 36762300727
2051, 8, 18008088530, 16537754027, 14343248060, 17807239500, 17888229309, 15778003050, 4526986549, 12558514479, 22649217676, 46213107639, 31527541625, 28193433739, 69088104690, 28307855819, 21823044805, 12469798540, 29326290743, 63863822597, 10459779742, 15664780822, 31238599442, 46403606218, 22199724712, 14990367732, 54369496064, 74007304483, 61404201959, 65171210088, 30219440359, 46239558370, 23133482164, 22995768222, 16063722953, 20138886300, 42349400956, 6000002188, 29207191442, 28966556707, 61676454720, 22339985997, 22740163083, 22338006871, 86857992919, 65519853826, 41751871451, 0, 6990982865, 12826410665, 15411713414, 1490586798110, 0, 86857992919, 30420138737, 22740163083, 20620357548, 36632041338
2051, 9, 18008371887, 16543295925, 14339538825, 17819882493, 17902847653, 15784393026, 4487780662, 12528187889, 22633420824, 45592995607, 31496037977, 28142568948, 68707420967, 28287696371, 21787525955, 12415418329, 29325977367, 63524825783, 10459560807, 15631469176, 31214233853, 46403925336, 22196726448, 14975755383, 54314530795, 73687456717, 61159589375, 65120765883, 30196716016, 46088047079, 23107689528, 23010440401, 16065956571, 20106235348, 42213157394, 6000002162, 29040708360, 28791542382, 61395015123, 22272539468, 22620809665, 22337448597, 86438800128, 65316481703, 41737548396, 0, 6904545401, 12814088870, 15397630925, 1486347603780, 0, 86438800128, 30333624567, 22633420824, 20523485006, 36506794211
2051, 10, 18004898620, 16537861371, 14328874307, 17823020687, 17906226013, 15774113547, 4425858229, 12495864483, 22616628195, 45041075879, 31466964425, 28093303192, 68301107702, 28274599825, 21755790030, 12349938852, 29324755404, 63243827969, 10471288279, 15598713685, 31231285448, 46434617057, 22191548633, 14997305966, 54290654653, 73440904493, 61019521924, 65076964272, 30159499237, 45980332276, 23118932723, 23031389199, 16071108207, 20057352878, 42115636468, 6000002135, 28870430457, 28613854912, 61099846095, 22202559603, 22569890202, 22332871909, 85913542596, 65102226861, 41719047061, 0, 6956976502, 12815674391, 15378869930, 1482627556787, 0, 85913542596, 30257705241, 22616628195, 20428024473, 36391159618
2051, 11, 18000636075, 16529830662, 14322056100, 17823456740, 17906607847, 15761711742, 4368716549, 12465109557, 22601354848, 44640949937, 31442454363, 28048547321, 67958158230, 28268558608, 21727879293, 12286198595, 29324109740, 63049312524, 10479896299, 15568813189, 31249276957, 46462715353, 22185557546, 15009012952, 54263137594, 73208469708, 60880293637, 64998083832, 30119501892, 45844380684, 23131735995, 23042912414, 16078422946, 20004856387, 42065642467, 6000002110, 28774060852, 28502110811, 60837209366, 22149464535, 22521165201, 22326820651, 85410126251, 64936546212, 41702443654, 0, 7005218448, 12817462117, 15360522462, 1479461511251, 0, 85410126251, 30193092066, 22601354848, 20343796783, 36291135945
2051, 12, 17998187188, 16525763860, 14333929227, 17823400300, 17908120378, 15753766048, 4348131075, 12463118920, 22599507642, 44899230633, 31452781700, 28041064225, 67919460895, 28280746731, 21725288076, 12233483804, 29325375495, 63073373367, 10494313709, 15593468075, 31261031789, 46486972032, 22180598665, 15021385694, 54232986245, 72982956367, 60744197683, 64863300351, 30072914025, 45651703917, 23144521643, 23055044687, 16086644693, 19953757384, 42040529526, 6000002084, 28796601576, 28526446133, 60600191042, 22114646577, 22498779843, 22321801531, 84872520916, 64774782206, 41686680074, 0, 7051846373, 12819334892, 15341158533, 1477975847826, 0, 84872520916, 30162772405, 22599507642, 20281185209, 36231545575
2052, 1, 18007535274, 16553063936, 14381744722, 17826457056, 17918378350, 15797185637, 4460930396, 12501451634, 22620065370, 45737117089, 31509648970, 28124771056, 68139493278, 28297488642, 21779025973, 12273373991, 29329166523, 63391560317, 10543668127, 15618071111, 31269092729, 46510057286, 22175328145, 15033801341, 54198573281, 72732606502, 60606848101, 64695158633, 30022520354, 45425653087, 23156942416, 23084973559, 16095737701, 19931175529, 42024203849, 6000002058, 28884594193, 28636270774, 60354572720, 22099846937, 22486966840, 22317478202, 84314477134, 64577636543, 41669997820, 0, 7096258324, 12821047694, 15320843977, 1478352863179, 0, 84314477134, 30170466595, 22620065370, 20232220853, 36211129247
2052, 2, 18030785976, 16590180036, 14437266330, 17834229602, 17940892083, 15841278074, 4586189998, 12540047944, 22653570999, 46652390220, 31578545944, 28243755392, 68581433654, 28311138935, 21879819456, 12395753721, 29335180967, 63844806297, 10617694804, 15640630448, 31275880682, 46533619276, 22168667249, 15045314892, 54163854994, 72497956774, 60478215235, 64527538346, 29974022594, 45202046242, 23168372059, 23117637569, 16101817044, 19955641428, 42020003837, 6000002034, 28982880617, 28752706046, 60153338043, 22101692842, 22475624883, 22312852472, 83797035264, 64391676455, 41654511120, 0, 7137333911, 12822789788, 15301699954, 1479650322530, 0, 83797035264, 30196945358, 22653570999, 20200534512, 36215871050
2052, 3, 18062468706, 16627879273, 14478196113, 17851695941, 17971458935, 15882097777, 4680425874, 12599492389, 22686465560, 47676210742, 31646585631, 28379445845, 69202371612, 28340077138, 22034043342, 12562354156, 29340657617, 64428295324, 10689855661, 15663177957, 31282179936, 46568432518, 22166493979, 15056626816, 54137118914, 72362864710, 60383299502, 64364910592, 29931102686, 44957296571, 23180443082, 23159992945, 16108096114, 20051856295, 42065612242, 6000002009, 29084116184, 28873283277, 60082439021, 22135631808, 22473690358, 22313256825, 83326807915, 64396369200, 41652179125, 0, 7179202532, 12824334277, 15281710355, 1482202605382, 0, 83326807915, 30249032763, 22686465560, 20201881188, 36260048105
2052, 4, 18098131125, 16654121198, 14490838753, 17888408937, 17991987378, 15918703182, 4721204860, 12640482455, 22711648113, 48536325140, 31695904866, 28482976798, 69773740059, 28359860144, 22154097736, 12684161476, 29342680711, 64926623695, 10718525288, 15683282315, 31258179841, 46557747050, 22174074595, 15095285965, 54172063920, 72609489483, 60511835582, 64298445252, 29928493601, 44761896830, 23167593536, 23170634754, 16110559509, 20212539507, 42181736176, 6000001985, 29190747111, 28988591610, 60284932633, 22205498225, 22518865430, 22321027870, 83358377833, 64719587702, 41665301197, 0, 7082828707, 12829820723, 15286178914, 1486136039769, 0, 83358377833, 30329306934, 22711648113, 20279244222, 36369242419
2052, 5, 18118027986, 16668799618, 14486734766, 17921907878, 17996036093, 15951717949, 4713657253, 12637231938, 22723479807, 48779163524, 31710024619, 28510621985, 70041566142, 28381661728, 22197901226, 12725285675, 29341996944, 65165011721, 10721579914, 15701904613, 31313453134, 46570218888, 22183550616, 15077615905, 54250040095, 73018184023, 60807570489, 64435577688, 29970250422, 44798444948, 23159921225, 23175141786, 16112720446, 20306167778, 42283835701, 6000001960, 29243607458, 29050671268, 60496508748, 22254221035, 22592632352, 22328629999, 83921851621, 65012413470, 41676565951, 0, 6992082667, 12838462491, 15325394737, 1489690048284, 0, 83921851621, 30401837720, 22723479807, 20383233297, 36486556843
2052, 6, 18120706933, 16674611384, 14467119140, 17937761365, 17992771031, 15976136037, 4674612985, 12618974401, 22723905300, 48645592685, 31698173713, 28505936040, 69974839969, 28389755559, 22180588687, 12710881109, 29339673566, 65133725222, 10693068770, 15718747602, 31262523581, 46522990795, 22182961676, 15021005633, 54196589886, 73116488572, 60839307335, 64631241121, 30023473988, 44974582791, 23136153404, 23125615000, 16111451339, 20314649642, 42224909712, 6000001936, 29230849603, 29042247350, 60585156322, 22265237297, 22549651190, 22325385457, 84502914823, 65134754764, 41684054654, 0, 6909313099, 12819254583, 15353749249, 1490264096297, 0, 84502914823, 30413552986, 22723905300, 20433120450, 36523635568
2052, 7, 18117084002, 16677993588, 14441878726, 17945207066, 17987278377, 15995009484, 4636228937, 12596527988, 22717529772, 48290160401, 31673751436, 28471889300, 69713323327, 28372634203, 22140183566, 12666840015, 29336195013, 64944234167, 10655465912, 15681536652, 31157796448, 46462024983, 22176857000, 15013594364, 54103650211, 72966464839, 60700061850, 64687373658, 30042497107, 44998535840, 23094459676, 23118734652, 16111765995, 20276365437, 42091572899, 6000001912, 29136484930, 28941434654, 60545219720, 22234936175, 22415990068, 22316450388, 84550329317, 65109723499, 41681369557, 0, 6812529742, 12786427908, 15334910977, 1487928515738, 0, 84550329317, 30365888076, 22717529772, 20406209622, 36469196829
2052, 8, 18114197592, 16680614199, 14419591588, 17956383766, 17981638384, 16011709090, 4633878698, 12566240528, 22707343421, 47773902554, 31642989423, 28426545172, 69359323533, 28348897586, 22094372968, 12611735435, 29332518219, 64646994071, 10617581123, 15646150102, 31064643178, 46432629138, 22169372980, 15033713658, 53980941752, 72673494067, 60461029888, 64535618723, 30034448631, 44862548592, 23044846388, 23171163410, 16118626098, 20229327708, 41918551867, 6000001889, 29001761812, 28797590243, 60407801559, 22184105836, 22240839866, 22307243906, 84272760210, 64958496523, 41673303191, 0, 6704331643, 12746656327, 15285140363, 1483883596899, 0, 84272760210, 30283338712, 22707343421, 20324054285, 36355437607
2052, 9, 18114754793, 16684896050, 14395549300, 17983574770, 17979604673, 16030619019, 4652089576, 12544555662, 22695580358, 47235958425, 31611883306, 28379224257, 68973872509, 28336842259, 22058969730, 12581943430, 29330906880, 64389895390, 10638256012, 15617371880, 31040979808, 46463020807, 22167627248, 15095703134, 53924312580, 72496510814, 60239391402, 64371708432, 30017062338, 44739405266, 23032611491, 23277020663, 16124538627, 20304355093, 41799945870, 6000001866, 28855909688, 28643024761, 60231973884, 22127399115, 22139378788, 22323107758, 83991554966, 64811997217, 41662136430, 0, 6610703496, 12722999323, 15275140341, 1480725869482, 0, 83991554966, 30218895296, 22695580358, 20241931910, 36256799156
2052, 10, 18116240310, 16688849878, 14377016235, 18010346345, 17978575269, 16046036765, 4662563737, 12518602575, 22684510547, 46832603167, 31586534943, 28335364603, 68609764972, 28330609393, 22031522436, 12538446862, 29328914826, 64212358496, 10659434759, 15585413876, 31060491456, 46524028108, 22169428076, 15138398123, 53913318620, 72358021078, 60159564172, 64230326737, 29994994243, 44662913978, 23048014667, 23357717316, 16131528200, 20457497457, 41735814101, 6000001843, 28752876575, 28529517870, 60071128237, 22078665697, 22126607512, 22353602289, 83689506135, 64682435288, 41650323454, 0, 6660241022, 12721036864, 15265645758, 1478657354867, 0, 83689506135, 30176680712, 22684510547, 20170832788, 36182747794
2052, 11, 18116236190, 16690143353, 14365853220, 18026011881, 17975967606, 16057159847, 4658373590, 12494430070, 22675184368, 46540376309, 31565307656, 28295436442, 68342714131, 28326666550, 22003299190, 12487941954, 29327642993, 64109374379, 10673169546, 15556213881, 31083990867, 46588303065, 22169322074, 15175878071, 53897473027, 72252065047, 60066254329, 64080197077, 29972830736, 44554388524, 23062384172, 23412744266, 16137960379, 20534404999, 41690620650, 6000001821, 28732320160, 28496940329, 59978732147, 22048796359, 22130349777, 22371749846, 83432210540, 64607701929, 41641380777, 0, 6706733843, 12718936806, 15255505772, 1477087680547, 0, 83432210540, 30144646542, 22675184368, 20116705915, 36126482788
2052, 12, 18115248018, 16690326244, 14366730411, 18036468635, 17973428385, 16063196928, 4647959265, 12483133689, 22671602177, 46552506657, 31558513108, 28279924693, 68412918446, 28329123998, 21989361608, 12434236507, 29327501098, 64156615486, 10685172474, 15581803172, 31096290119, 46651821647, 22168749250, 15216367305, 53871352785, 72124341077, 59947783976, 63904833785, 29941327822, 44394913659, 23076634398, 23457621644, 16146231735, 20575896047, 41653715056, 6000001798, 28775110358, 28539218497, 59899471364, 22029775749, 22132560458, 22385872147, 83095339281, 64515920278, 41633998052, 0, 6751901066, 12716349103, 15242301615, 1476301471071, 0, 83095339281, 30128601450, 22671602177, 20077538809, 36091737351
2053, 1, 18115104739, 16690071016, 14374210239, 18047226295, 17971330000, 16068043538, 4643236831, 12466579458, 22675816953, 46774956142, 31563808780, 28274131432, 68709001992, 28332120927, 21981280336, 12381384563, 29328195065, 64276646517, 10696347223, 15606913867, 31107872205, 46715158547, 22167110330, 15255483411, 53840230812, 72001490221, 59833856452, 63718841597, 29904880682, 44207888953, 23090433042, 23500822109, 16154633732, 20608077998, 41653001316, 6000001776, 28933400959, 28711125943, 59887998324, 22045050090, 22131477661, 22399175004, 82733395319, 64427401482, 41632781191, 0, 6795187450, 12713605374, 15227383696, 1476374171593, 0, 82733395319, 30130085135, 22675816953, 20053909980, 36080105362
2053, 2, 18118301710, 16690826542, 14396300406, 18065533855, 17972898550, 16078850558, 4645984239, 12538563556, 22693248444, 47349258803, 31596393338, 28323897018, 69134025676, 28352869965, 22044712589, 12417750873, 29331651719, 64572664654, 10731284861, 15628705687, 31120391831, 46776215059, 22164427131, 15290766272, 53820434184, 72050872661, 59789310945, 63560448304, 29877817143, 44041465721, 23102824541, 23549357382, 16158320206, 20669171128, 41729704820, 6000001756, 29117708137, 28908584521, 60124248570, 22106856053, 22136908951, 22414319947, 82485441967, 64526809068, 41645351733, 0, 6834552061, 12711433974, 15213763663, 1478611230775, 0, 82485441967, 30175739404, 22693248444, 20075342251, 36129900775
2053, 3, 18126724072, 16697506835, 14425607520, 18093644212, 17978913915, 16096133989, 4675743016, 12583289947, 22714349121, 47850677239, 31639104849, 28374559870, 69492499494, 28376261509, 22124347115, 12465606080, 29335393952, 64844776611, 10775710210, 15650768117, 31131844553, 46846754626, 22166440221, 15323590150, 53810304177, 72229933170, 59797618390, 63379903701, 29854883574, 43848370497, 23116300864, 23606719651, 16163231796, 20768102914, 41848632914, 6000001734, 29230420171, 29051126898, 60475454823, 22186596313, 22156596870, 22436918131, 82279251939, 64776122699, 41667822302, 0, 6876079580, 12709369613, 15199189953, 1481259199897, 0, 82279251939, 30229779590, 22714349121, 20109002028, 36193356401
2053, 4, 18137428034, 16702701579, 14434514968, 18131430675, 17983221147, 16113296871, 4676911040, 12584803307, 22726899041, 48135422461, 31665202829, 28401012079, 69726489154, 28395011260, 22166084837, 12497134318, 29336656650, 64981355437, 10782498783, 15670505736, 31151508637, 46877781819, 22175526674, 15328287569, 53798953970, 72572578825, 59845638251, 63290648813, 29865327657, 43713280477, 23110968548, 23630727665, 16164450433, 20877805339, 41930434583, 6000001713, 29288738359, 29140534890, 60869104689, 22260491480, 22196410000, 22467147138, 82431710120, 65119555359, 41690276411, 0, 6782026229, 12715365084, 15200971685, 1483744832623, 0, 82431710120, 30280506788, 22726899041, 20171275748, 36269626076
2053, 5, 18142026744, 16701100905, 14428031656, 18160359241, 17981756238, 16117540515, 4638516150, 12564684294, 22728331952, 48111038495, 31663118750, 28398420231, 69607479722, 28395011260, 22157222496, 12480239987, 29335343709, 64938649813, 10764868973, 15689415072, 31438110568, 46981157071, 22187706390, 15338558402, 53855644294, 72939259899, 60088641390, 63578371225, 29914696073, 43961623126, 23106011588, 23629709082, 16164525172, 20935720069, 41925865083, 6000001692, 29251301841, 29117541621, 61063031364, 22283794527, 22268875681, 22492971795, 83034426370, 65317725497, 41698722793, 0, 6704328138, 12740077647, 15243623540, 1486265178144, 0, 83034426370, 30331942411, 22728331952, 20251085012, 36356067655
2053, 6, 18138807356, 16692560961, 14406836544, 18171853877, 17976715304, 16110516359, 4574452154, 12539094628, 22722463898, 47755151955, 31642574143, 28366290141, 69369404284, 28373382849, 22117590691, 12433979551, 29332552590, 64718581123, 10722663003, 15706742817, 31574161765, 46986024096, 22191244626, 15289282064, 53785657238, 72917969433, 60078802365, 63842651309, 29952532385, 44317481295, 23074505380, 23577270704, 16161780586, 20930629537, 41789350253, 6000001672, 29157379694, 29025089081, 61032726582, 22265110055, 22243592074, 22499293261, 83451646128, 65318443769, 41697988154, 0, 6646342042, 12768069246, 15289115593, 1485736354612, 0, 83451646128, 30321150094, 22722463898, 20265578621, 36354976499
2053, 7, 18133437966, 16684883546, 14392915499, 18174693032, 17972069146, 16103088625, 4535608432, 12513610033, 22710236105, 47168165706, 31613118656, 28320402589, 68870671667, 28347315767, 22067536011, 12368718214, 29328941311, 64372066523, 10677960054, 15670088294, 31619933939, 46948773347, 22187778808, 15275990418, 53678592400, 72634160970, 59899034620, 63838562471, 29948905375, 44373394658, 23023593938, 23545000666, 16154874907, 20887145929, 41619946248, 6000001651, 29019000372, 28880651289, 60900066426, 22217420854, 22109405811, 22495910871, 83349250585, 65222770456, 41690683567, 0, 6573715615, 12759190401, 15299841762, 1482179125531, 0, 83349250585, 30248553582, 22710236105, 20197641297, 36257334506
2053, 8, 18128855795, 16679002082, 14382927120, 18175352704, 17972982706, 16097680787, 4500477843, 12503071678, 22694242479, 46496331836, 31581245311, 28272299649, 68343789643, 28342701564, 22042729646, 12354296444, 29328319681, 64062204132, 10679217990, 15635263235, 31565615564, 46876090911, 22181206647, 15214715589, 53564968171, 72251005228, 59654026370, 63722835013, 29927692452, 44223965118, 22970612376, 23491352941, 16137614992, 20859946007, 41436943194, 6000001631, 28863945687, 28716929085, 60709571625, 22157723532, 21977919996, 22489379473, 82951248482, 65027984289, 41680600128, 0, 6481429963, 12732991039, 15287947510, 1477429255337, 0, 82951248482, 30151617456, 22694242479, 20092558288, 36119135314
2053, 9, 18122800798, 16670228097, 14359232347, 18171447319, 17973473644, 16087311561, 4442602577, 12486288349, 22677134797, 45799165373, 31548084873, 28222603885, 67907556888, 28324727785, 22010530094, 12322835787, 29326647619, 63756532474, 10692137230, 15655207973, 31526645153, 46840978855, 22172958341, 15201561526, 53524174710, 71955553242, 59435330859, 63652472647, 29901189278, 44071785671, 22954020122, 23485896747, 16137078272, 20837070852, 41318981742, 6000001611, 28709004194, 28554990722, 60469460444, 22097558934, 21910502790, 22480000443, 82622097219, 64847862822, 41668297145, 0, 6401759844, 12719491590, 15281411604, 1473334686848, 0, 82622097219, 30068054834, 22677134797, 20001080379, 35999541532
2053, 10, 18114850008, 16658770768, 14341068324, 18162926172, 17970545641, 16069642085, 4375326336, 12459663068, 22660576938, 45317286942, 31521264214, 28175320311, 67491570576, 28314357747, 21977506912, 12265572885, 29324813129, 63515559916, 10709420492, 15674936439, 31546291381, 46868248536, 22165968892, 15218204075, 53537956964, 71841141286, 59397978828, 63618679548, 29873834643, 44010703097, 22970352551, 23486580307, 16138666882, 20794043626, 41283740234, 6000001591, 28647828841, 28499217601, 60287666487, 22052094801, 21945889335, 22470910558, 82322917757, 64708231162, 41656279142, 0, 6459496407, 12720853305, 15273320704, 1470898077444, 0, 82322917757, 30018328111, 22660576938, 19936590069, 35922918339
2053, 11, 18107002013, 16647551276, 14331370874, 18154715440, 17967331269, 16053264696, 4316640716, 12432695737, 22647290015, 45052288235, 31500894775, 28134288933, 67207524655, 28312479033, 21947466271, 12205045067, 29323798521, 63381867205, 10721514828, 15693331938, 31570473147, 46904494183, 22160096901, 15243783344, 53559841350, 71832955688, 59414211503, 63571801246, 29851387530, 43947418950, 22985982139, 23488283566, 16140903483, 20757808524, 41290128521, 6000001572, 28732489330, 28604494216, 60238056474, 22045172952, 21996538137, 22463308377, 82111607775, 64630856821, 41650878966, 0, 6513869909, 12722171017, 15267136552, 1469834513670, 0, 82111607775, 29996622728, 22647290015, 19901369537, 35885636895
