# Groundwater Storage
# "Scenario: CESM1-CAM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2053, 8, 18131026322, 17316032197, 15884328478, 17742632161, 18166574314, 17220019013, 15340374598, 14929584432, 23596387094, 53538774104, 32034258790, 30637484370, 69985632834, 29110818923, 22694505787, 22559880423, 29416752490, 77811807945, 11306076266, 15805907544, 35385325371, 46898250732, 22193210601, 18563987403, 54111991272, 71533583141, 61134200184, 66780687357, 29631350090, 49728922734, 23088484914, 23196031591, 16228119959, 22675076369, 41806122767, 6000001631, 28234191366, 28029567914, 62001226055, 22619243163, 23124057721, 22613785120, 84038334576, 63355473355, 41517634592, 0, 8422344218, 12754966929, 15995644880, 1554890674090, 0, 84038334576, 31732462737, 23124057721, 20505932960, 37667771134
2053, 9, 18125909413, 17313317865, 15857069568, 17744375891, 18165966880, 17215287315, 15307082245, 14884475857, 23576451850, 52735505390, 31998620245, 30589107861, 69529298902, 29088441016, 22627936556, 22487163019, 29413208130, 77354445661, 11275637540, 15817681527, 35310196577, 46857884837, 22183109642, 18543366610, 54086995492, 71256301414, 60931490489, 66569862930, 29602671858, 49621561614, 23068367415, 23199109034, 16227745925, 22664357796, 41686133510, 6000001611, 28101574730, 27885682256, 61713133953, 22547460048, 23036682364, 22603698912, 83612847170, 63205725573, 41508314008, 0, 8473583845, 12743008951, 15985242793, 1550333094087, 0, 83612847170, 31639450900, 23068367415, 20389801767, 37527513874
2053, 10, 18121990775, 17311744728, 15842772514, 17746904168, 18165292102, 17209727132, 15267602189, 14841510762, 23555568299, 52033813041, 31967808674, 30544420314, 69054282724, 29074017970, 22570541764, 22408192683, 29410586686, 76983579637, 11272236991, 15829287346, 35326811284, 46887094378, 22174559315, 18552353002, 54080442686, 71062872150, 60832641497, 66415150334, 29564583843, 49528670613, 23082622665, 23207453543, 16228381241, 22654992715, 41591393013, 6000001591, 27967541772, 27739401403, 61417940207, 22473137765, 23015345471, 22596314403, 83185418702, 63044644765, 41495654075, 0, 8530541645, 12746198345, 15969895255, 1546583938177, 0, 83185418702, 31562937514, 23082622665, 20287422431, 37408541158
2053, 11, 18119867745, 17311209116, 15842115433, 17751552516, 18164453148, 17206259173, 15231357980, 14839126342, 23536782115, 51519426591, 31944386603, 30498803173, 68638322607, 29074109288, 22540275388, 22352773682, 29410313277, 76743061597, 11274871977, 15840167712, 35351079450, 46923858116, 22166753103, 18573670619, 54067166583, 70879579307, 60730218458, 66239041474, 29524924090, 49400576334, 23096220799, 23220619760, 16228961708, 22654123533, 41527355536, 6000001572, 27852639514, 27615038395, 61128662893, 22406221401, 23001402145, 22590607480, 82750640003, 62893281897, 41482643571, 0, 8582077435, 12748888898, 15953209050, 1543428698585, 0, 82750640003, 31498544869, 23096220799, 20194926883, 37305096648
2053, 12, 18119304636, 17313125704, 15857109315, 17756353006, 18165288096, 17202361036, 15213558192, 14861957795, 23525554851, 51382865212, 31942300136, 30486630743, 68452471440, 29082227104, 22546757357, 22357089887, 29411445971, 76691644183, 11287291759, 15851232935, 35361787222, 46958778336, 22160321365, 18586268437, 54049928782, 70719949857, 60627259302, 66052135397, 29482683841, 49232485068, 23109899132, 23234200026, 16232585609, 22666997668, 41494189954, 6000001553, 27818070313, 27561426878, 60878870947, 22356263036, 23002506347, 22586713816, 82289896974, 62784251643, 41475694741, 0, 8630592662, 12751294217, 15934398471, 1541546020951, 0, 82289896974, 31460122877, 23109899132, 20126213258, 37236234636
2054, 1, 18122028764, 17317280837, 15868905667, 17762162707, 18168457583, 17199386987, 15216802785, 14880234867, 23526398458, 51579802009, 31965827847, 30507008737, 68642271679, 29095256979, 22575568853, 22393736840, 29413598325, 76785947137, 11311080487, 15862643956, 35369640685, 46989474256, 22153519400, 18597123740, 54034158699, 70604692847, 60554954925, 65862656661, 29439874188, 49036645403, 23123250519, 23246964882, 16234819490, 22692223526, 41533183299, 6000001533, 27936570523, 27677170836, 60748367109, 22357459299, 23005309991, 22583167512, 81848423200, 62709290678, 41477148406, 0, 8676133796, 12753793486, 15914194789, 1541354615184, 0, 81848423200, 31456216636, 23123250519, 20091558355, 37214595313
2054, 2, 18126995874, 17319654214, 15870961441, 17771683210, 18171160294, 17199219882, 15200258014, 14899838965, 23537158638, 52008824451, 32005686487, 30544371654, 69076367358, 29109753328, 22609855477, 22432126014, 29414953370, 76932783962, 11331223430, 15873223181, 35379238815, 47016921786, 22146574421, 18618135036, 54034173104, 70651559872, 60570027023, 65693177222, 29401470962, 48860639004, 23135204543, 23266704537, 16233806552, 22745275036, 41689686515, 6000001516, 28173824584, 27919373542, 60841841747, 22424774631, 23019142198, 22580326561, 81515856069, 62690275405, 41484869041, 0, 8718190891, 12756768470, 15895818853, 1542899757179, 0, 81515856069, 31487750147, 23135204543, 20098703862, 37245030105
2054, 3, 18129774214, 17320228832, 15863174282, 17787042555, 18169275429, 17195560463, 15160091480, 14886587326, 23549846631, 52533334187, 32047498985, 30580858306, 69522604958, 29125979700, 22615957511, 22432312656, 29414573714, 77035136399, 11336521105, 15883670082, 35394396939, 47050749051, 22145357301, 18634086254, 54072140843, 70957276379, 60704090175, 65565595639, 29397344443, 48715061635, 23148791184, 23291554995, 16234609403, 22787383249, 41926890056, 6000001497, 28357134154, 28108113566, 61106236456, 22512337789, 23071846077, 22583261926, 81432390105, 62988365531, 41508015072, 0, 8764927482, 12761042596, 15881686464, 1545690715073, 0, 81432390105, 31544708471, 23148791184, 20155143905, 37323023105
2054, 4, 18128172526, 17317326445, 15841969658, 17804289686, 18163523352, 17191884442, 15103813400, 14862321782, 23560814991, 52679913910, 32070726480, 30597482046, 69882660859, 29140554875, 22595790603, 22410401641, 29413038897, 77057633293, 11298223061, 15892650919, 35375001726, 47034917251, 22148430359, 18626545968, 54180656888, 71482273810, 61043422298, 65612921657, 29453066424, 48818047319, 23159649954, 23238125563, 16232691167, 22788841051, 42138702303, 6000001479, 28427132848, 28194150217, 61393789122, 22574491241, 23183846106, 22585767661, 82105155989, 63366063676, 41534056175, 0, 8685442676, 12771115086, 15897782061, 1549065280942, 0, 82105155989, 31613577162, 23183846106, 20271559542, 37442862280
2054, 5, 18122348110, 17313057713, 15807000073, 17816687331, 18155694257, 17186194617, 15030082585, 14825191288, 23563452589, 52596150584, 32067700055, 30590197397, 70065222522, 29144607414, 22555085617, 22358344886, 29410345490, 77010423618, 11258129070, 15900718695, 35570594401, 47125012258, 22153295794, 18617324340, 54299425817, 72038568367, 61463206724, 66113166820, 29506668623, 49598145355, 23178559120, 23196345229, 16230573217, 22750031507, 42284025768, 6000001461, 28387266853, 28169281076, 61485694412, 22583181990, 23267587192, 22582140629, 83174164876, 63473605528, 41542612028, 0, 8738233552, 12795877867, 15945186200, 1553046410912, 0, 83174164876, 31694824712, 23196345229, 20412258895, 37586153768
2054, 6, 18113842000, 17307326564, 15757735105, 17762625635, 18147104490, 17181443653, 14943661631, 14785090813, 23556750024, 52227553201, 32045515113, 30561396600, 70053738442, 29120817738, 22498999449, 22294582325, 29406569051, 76826159136, 11205760097, 15908001472, 35753321197, 47219433325, 22152898269, 18548631634, 54339682262, 72296875013, 61604624776, 66619078475, 29547912843, 50475156240, 23169026093, 23128373267, 16205458522, 22686829534, 42276700616, 6000001443, 28305289692, 28097929734, 61460027543, 22567876408, 23250767453, 22571060892, 83967270193, 63449569338, 41546860035, 0, 8711209848, 12831299303, 15990692603, 1554478529091, 0, 83967270193, 31724051614, 23169026093, 20497185023, 37656020359
2054, 7, 18107321161, 17302571886, 15715903415, 17739313049, 18139463372, 17176348183, 14904757282, 14746019142, 23543978589, 51665595675, 32013128707, 30519581830, 69767925363, 29090996223, 22436223837, 22231704409, 29402026119, 76486768377, 11154014380, 15861407198, 35800516498, 47217089929, 22149787733, 18481718106, 54308847494, 72223374436, 61565790699, 66659518510, 29562554165, 50731485855, 23142679336, 23083415649, 16186325293, 22621458399, 42238561965, 6000001426, 28190563125, 27988741295, 61332185162, 22528254997, 23190486525, 22559410803, 84159329603, 63377334691, 41547585212, 0, 8659586936, 12833810391, 16011249406, 1552356711835, 0, 84159329603, 31680749221, 23142679336, 20475233643, 37607834871
2054, 8, 18111881153, 17304576130, 15718515637, 17750526510, 18142451123, 17175828542, 14946572214, 14706158820, 23528446044, 51015283380, 31976979103, 30471634356, 69450663061, 29061014580, 22373426761, 22168898526, 29399810033, 76078063247, 11106312981, 15817118053, 35762176465, 47158026676, 22146161460, 18402593684, 54299015646, 72033638516, 61510763659, 66394391196, 29552280879, 50588168088, 23098330857, 23042858775, 16182108711, 22629064392, 42194154135, 6000001408, 28060846637, 27861306506, 61198565053, 22476606907, 23184797664, 22552690666, 84013410949, 63179054270, 41544085808, 0, 8577972546, 12811359660, 16017013000, 1548775604470, 0, 84013410949, 31607665397, 23098330857, 20397982071, 37505077034
2054, 9, 18120249885, 17308515534, 15715664055, 17759251215, 18151184060, 17175348249, 14970112708, 14667624858, 23512117512, 50372758563, 31942827121, 30424152199, 69123529311, 29039384872, 22320283864, 22107998591, 29399542251, 75669990091, 11087379762, 15776513721, 35741452469, 47117477824, 22140473764, 18383522910, 54347666787, 72032720140, 61608719420, 66078975957, 29527968352, 50329017726, 23077684340, 23046013159, 16183546301, 22687957700, 42145632885, 6000001391, 27927366982, 27729422672, 61035031259, 22420112187, 23246751361, 22549046930, 83841761000, 63042336920, 41535981171, 0, 8523264610, 12795883993, 16017240601, 1545757459231, 0, 83841761000, 31546070597, 23077684340, 20327162575, 37415445838
2054, 10, 18123004770, 17309772726, 15709150220, 17762477493, 18153597461, 17172464055, 14969859437, 14626523988, 23494969263, 49824295110, 31912306283, 30370928938, 68773775664, 29023519584, 22274062382, 22038913538, 29398354926, 75325072578, 11086437731, 15736580928, 35785076919, 47133333093, 22133969433, 18406796541, 54369259757, 71965271803, 61625897913, 65800760005, 29496016290, 50093707790, 23092147588, 23070105298, 16186440649, 22719262493, 42095647349, 6000001374, 27800060583, 27600084905, 60813476084, 22359492439, 23297866283, 22545070863, 83547277738, 62901487510, 41524651994, 0, 8567864785, 12796338479, 16010388589, 1542823821624, 0, 83547277738, 31486200441, 23092147588, 20246412576, 37322009362
2054, 11, 18122347417, 17308811170, 15695169246, 17764217591, 18152447808, 17169709272, 14955262024, 14594962944, 23483558713, 49612475860, 31897750224, 30343010224, 68715763461, 29030512301, 22243246702, 21976349464, 29397634205, 75167446528, 11086028607, 15752114114, 35838471000, 47156177535, 22127853023, 18428558536, 54383187044, 71900742367, 61616956448, 65545643056, 29465822977, 49844118331, 23105776623, 23079310357, 16188549251, 22743062800, 42094429829, 6000001357, 27776086054, 27564272647, 60681630627, 22326789143, 23345385318, 22541097056, 83267510564, 62818680727, 41518863179, 0, 8607818874, 12796416594, 16001073814, 1541233103006, 0, 83267510564, 31453736796, 23105776623, 20196225625, 37267960135
2054, 12, 18120529755, 17308829872, 15688890599, 17765481338, 18152297517, 17166245923, 14944594901, 14632630711, 23508626431, 50311409753, 31952873766, 30414193454, 69172920029, 29046359959, 22267825450, 21948069123, 29399310608, 75393543056, 11096080654, 15769593288, 35890878869, 47177935085, 22123221661, 18452557214, 54389977532, 71855059378, 61602804747, 65275813531, 29431377933, 49547232198, 23119358122, 23097563183, 16193348620, 22779715096, 42150960813, 6000001340, 27919627431, 27700874257, 60657755294, 22331746508, 23389651872, 22539169607, 82952369563, 62769612345, 41521814347, 0, 8645419256, 12796467800, 15988431945, 1542361051734, 0, 82952369563, 31476756158, 23119358122, 20198278095, 37288479306
2055, 1, 18121081284, 17310850674, 15688483922, 17768479362, 18155566374, 17164138248, 14951195207, 14759940808, 23599810649, 51675937030, 32099263654, 30608161079, 70430823837, 29078119767, 22418435763, 22023744788, 29402669397, 76098913209, 11141220931, 15789288075, 35935321766, 47198058103, 22118661255, 18476130510, 54399049592, 71916972878, 61667420780, 65020159558, 29396878298, 49237739797, 23132615502, 23115315685, 16197478879, 22874536558, 42293612532, 6000001324, 28188498478, 27970929662, 60837734168, 22389941306, 23438972001, 22539361084, 82664617440, 62847183382, 41541283658, 0, 8680879749, 12796853296, 15973073994, 1547135405289, 0, 82664617440, 31574191945, 23132615502, 20280829173, 37414536023
2055, 2, 18126982543, 17314518120, 15702096604, 17775364455, 18164071818, 17165744593, 14964009376, 14911191797, 23703111127, 53135625032, 32260678117, 30826472956, 71752715608, 29121590032, 22616032330, 22231214730, 29407670240, 76896570398, 11231008788, 15806901179, 35974520807, 47214415180, 22112719994, 18486335013, 54423836010, 72203142559, 61885532832, 64828369926, 29373480260, 48973434449, 23144584051, 23133190924, 16197157650, 23049901337, 42565601808, 6000001309, 28436656275, 28214287093, 61209176008, 22488261749, 23503840612, 22541231180, 82507038863, 63179907567, 41578433055, 0, 8713876617, 12798213373, 15958926921, 1553809643267, 0, 82507038863, 31710400883, 23144584051, 20411072900, 37598658719
2055, 3, 18137959286, 17319454939, 15706855457, 17788335742, 18173678516, 17164202709, 14962463346, 15013114257, 23770550370, 54327021944, 32364049364, 30983396705, 72505142065, 29162331020, 22792932577, 22441587928, 29411586825, 77637138763, 11288515567, 15822291661, 36014524967, 47234698766, 22113369071, 18497758770, 54469923483, 72631657704, 62219383750, 64684137438, 29374671161, 48714120510, 23157876822, 23160568905, 16198746013, 23283399415, 42853476252, 6000001293, 28562959861, 28329708428, 61449475678, 22556822994, 23605974294, 22551924589, 82473199897, 63560445410, 41608075565, 0, 8749497411, 12801340524, 15948645799, 1559578993811, 0, 82473199897, 31828142731, 23283399415, 20530426030, 37761449319
2055, 4, 18148119883, 17320888404, 15696103251, 17811546319, 18179534287, 17162979765, 14935427690, 15072989135, 23805731955, 55267336104, 32404653917, 31058930775, 72845994650, 29195123395, 22924914214, 22523280233, 29412506835, 78295603829, 11318186194, 15834517893, 35994034151, 47211974440, 22123597688, 18478600692, 54562216988, 73169218619, 62690882594, 64688809863, 29410904693, 48537130205, 23154112983, 23122411806, 16197625620, 23577341163, 43046624645, 6000001277, 28605062573, 28363362593, 61595719543, 22592490860, 23787817951, 22574075220, 82824568092, 63839007131, 41624082368, 0, 8652251677, 12812690175, 15964901905, 1564415886244, 0, 82824568092, 31926854821, 23577341163, 20659712123, 37913547393
2055, 5, 18149758533, 17318950728, 15668610383, 17832756281, 18177165940, 17160294004, 14878088620, 15051215526, 23817010979, 55504255531, 32402119476, 31064093955, 72919837860, 29219857196, 22950813566, 22556954254, 29410456631, 78494621035, 11313869855, 15845446750, 36026063346, 47228652761, 22137782671, 18481488913, 54672982507, 73660663208, 63156360698, 64989012856, 29456989320, 48735423043, 23171381834, 23097842629, 16196345671, 23753876998, 43056382591, 6000001261, 28598789220, 28356584774, 61665440401, 22598886324, 23997216878, 22594251663, 83555160030, 63975619904, 41631907039, 0, 8570408647, 12835908127, 16029501954, 1567967102369, 0, 83555160030, 31999328620, 23753876998, 20770687769, 38033853114
2055, 6, 18144104322, 17313698421, 15630968041, 17844692929, 18169806040, 17157151075, 14808786422, 15018510329, 23814094520, 55459559881, 32375425746, 31037353556, 72867775480, 29236617412, 22918975772, 22538214146, 29406951620, 78529738745, 11278797567, 15855350473, 36006722506, 47196951314, 22141959923, 18411237946, 54765531765, 74040717081, 63489562040, 65827943756, 29522574149, 49236161628, 23177279589, 23041146262, 16166320749, 23775131014, 42961881140, 6000001246, 28574755515, 28332095427, 61771171723, 22594742524, 24064369303, 22596758471, 84385903952, 64066494830, 41644836615, 0, 8508557893, 12860388564, 16088036785, 1570655806208, 0, 84385903952, 32054200127, 23775131014, 20886554245, 38142061698
2055, 7, 18141441349, 17309899059, 15597558987, 17853843571, 18161989431, 17154950307, 14807483570, 14977331264, 23803419746, 55132172596, 32336419830, 30995404593, 72528200742, 29235461835, 22862462056, 22491929394, 29402608296, 78351319330, 11236167433, 15811348283, 35942148365, 47127483393, 22137686591, 18348904880, 54701318491, 73984401070, 63418811421, 66538883654, 29560574989, 49447365164, 23150822409, 23018079496, 16163418349, 23725638489, 42801264487, 6000001231, 28488806871, 28242010582, 61769496334, 22562754220, 24011898763, 22590173206, 84674090042, 64064624183, 41652704983, 0, 8429332894, 12852022232, 16097889774, 1569694018234, 0, 84674090042, 32034571801, 23725638489, 20899813432, 38132684947
2055, 8, 18144347200, 17308370900, 15573939725, 17864558714, 18156145093, 17147880101, 14824693240, 14938418583, 23788906796, 54641735578, 32292751594, 30946474139, 72121621348, 29210415603, 22806142209, 22436911930, 29398789767, 78044092869, 11205594908, 15769501192, 35825607716, 47035308979, 22132162648, 18301024476, 54598283098, 73674825039, 63190553675, 66610889770, 29557730972, 49309854013, 23102540305, 23012717776, 16157428022, 23674729903, 42614295220, 6000001216, 28367210391, 28113717268, 61624900225, 22507456316, 23869517243, 22582539829, 84407201196, 63917659623, 41649508538, 0, 8331538102, 12824022332, 16072349073, 1565686864451, 0, 84407201196, 31952793152, 23674729903, 20819845886, 38021056382
2055, 9, 18147248416, 17308034205, 15555912016, 17873224578, 18151782371, 17146770903, 14832118345, 14900185776, 23773412617, 54117361100, 32250362111, 30897077606, 71710930364, 29187711227, 22756235240, 22380342285, 29395758526, 77704262836, 11200728654, 15731156260, 35761346761, 46987706143, 22125732304, 18329194506, 54543692352, 73476744797, 62933819244, 66489149336, 29537445416, 49101511446, 23077929729, 23059676332, 16158954173, 23625400629, 42480189808, 6000001201, 28234613907, 27973852519, 61381058561, 22444382081, 23760173455, 22573407194, 84078401582, 63771872725, 41641044474, 0, 8244554934, 12807205020, 16055138136, 1561674814201, 0, 84078401582, 31870914576, 23625400629, 20726711676, 37902301984
2055, 10, 18146663709, 17307026549, 15529109606, 17876112135, 18146335365, 17144087664, 14818812527, 14858961163, 23758187424, 53703996059, 32214618790, 30854735706, 71325381702, 29176435210, 22715595872, 22316966313, 29393027082, 77427767865, 11203987651, 15693540340, 35758569558, 46998036944, 22118100506, 18348831442, 54520183500, 73266114926, 62778849613, 66429893891, 29515826409, 48951917050, 23092312562, 23103628930, 16162164749, 23555379852, 42405615417, 6000001186, 28124576160, 27857138787, 61169871279, 22386842050, 23715474610, 22563072709, 83695909670, 63661635399, 41633112865, 0, 8289939910, 12806569461, 16033031944, 1558553950115, 0, 83695909670, 31807223472, 23555379852, 20644171708, 37804546052
2055, 11, 18146903172, 17306326599, 15512861940, 17880592775, 18142160622, 17143076042, 14824229318, 14837540479, 23750799033, 53642118389, 32198189341, 30821487251, 71276764669, 29185242543, 22706071797, 22270051391, 29392641685, 77324784087, 11210234467, 15711277780, 35770911680, 47024142512, 22111155113, 18381558132, 54492041113, 73066474904, 62613178111, 66418825583, 29500699080, 48813240653, 23106035496, 23146239557, 16167584132, 23500557360, 42361624455, 6000001172, 28096499920, 27812766333, 61031912657, 22352603026, 23703319048, 22554988268, 83372806293, 63634902486, 41631305529, 0, 8331560557, 12805822726, 16011210557, 1557097319834, 0, 83372806293, 31777496323, 23500557360, 20597736238, 37754701771
2055, 12, 18158341531, 17316177535, 15537030649, 17889426900, 18146636312, 17145220696, 14886084238, 14855113797, 23750069309, 53989401143, 32200202394, 30855494575, 71307836268, 29197635418, 22710254368, 22270891811, 29396336234, 77375928826, 11250812412, 15728930300, 35778223187, 47048688439, 22105855216, 18404067589, 54455051441, 72842165519, 62423669825, 66333971826, 29475857182, 48614621534, 23119677080, 23191187068, 16175264707, 23462457524, 42316706430, 6000001157, 28142546651, 27825072083, 60863843581, 22320955015, 23689260887, 22550467397, 82983608066, 63586103033, 41627954835, 0, 8371082706, 12804625217, 15987582049, 1556468391959, 0, 82983608066, 31764661060, 23462457524, 20555380969, 37721273132
2056, 1, 18182382389, 17333438205, 15563884481, 17900282072, 18157761671, 17148092701, 14930705262, 14946764646, 23751756627, 54439876284, 32215165726, 30902278961, 71462614164, 29211597879, 22794222782, 22325904239, 29402204102, 77580740737, 11310995015, 15745947100, 35779418932, 47070112995, 22100042080, 18427289597, 54418717375, 72648463845, 62252467492, 66207124046, 29445837664, 48378387325, 23132960316, 23238065327, 16184170718, 23436715064, 42318226468, 6000001143, 28330194771, 28012258304, 60793112413, 22339460144, 23674730505, 22546774705, 82597362569, 63546074023, 41625961080, 0, 8408457844, 12803168924, 15962849372, 1556985020079, 0, 82597362569, 31775204491, 23436715064, 20526527829, 37714761347
2056, 2, 18208477937, 17343421720, 15579328238, 17913887457, 18166236056, 17149773492, 14947409379, 14979249260, 23756571010, 54935788085, 32238949121, 30919461719, 71745135312, 29225986532, 22897056689, 22395125492, 29406641593, 77828920214, 11360427668, 15761314706, 35780743092, 47089780537, 22093335466, 18448338957, 54394936651, 72562589027, 62149814104, 66113456446, 29424056967, 48156161087, 23145294326, 23287176135, 16188497445, 23424506891, 42396482033, 6000001130, 28560324202, 28258462277, 60941763210, 22425347989, 23667403425, 22544012053, 82352746007, 63727073358, 41637436901, 0, 8443467989, 12802575206, 15939384021, 1558714328609, 0, 82352746007, 31810496502, 23424506891, 20537254291, 37750215504
2056, 3, 18233610647, 17348753918, 15586503035, 17928695506, 18168829026, 17148973528, 14952227215, 15020811617, 23758500077, 55309370735, 32253113986, 30932556562, 71944710653, 29241395500, 23012879475, 22451009599, 29408839954, 78071480453, 11398276803, 15776260004, 35787469818, 47112094003, 22090702794, 18480041969, 54378168443, 72550274759, 62065384757, 66052372326, 29428439309, 47951650369, 23158599218, 23347399929, 16191697387, 23402776475, 42482362485, 6000001116, 28684243672, 28388489001, 61140109542, 22501343432, 23676572513, 22544573842, 82320420830, 64057156163, 41655541850, 0, 8482501895, 12804718590, 15919046933, 1560600951716, 0, 82320420830, 31848999015, 23402776475, 20565506464, 37797716394
2056, 4, 18252287235, 17348945532, 15576277838, 17943873796, 18165818038, 17148370311, 14939310574, 15013662104, 23755831579, 55376569429, 32250807182, 30923552663, 72058029403, 29254272764, 23067414825, 22486160035, 29408907289, 78187139643, 11402558521, 15789719447, 35758019740, 47078578421, 22090952144, 18459613963, 54305386934, 72505483468, 61894780143, 66130778817, 29470503702, 47833020308, 23150722602, 23338643674, 16191440031, 23373807389, 42489369262, 6000001102, 28725369809, 28439752632, 61323485679, 22546639927, 23671115512, 22544397317, 82670577105, 64332957269, 41667620860, 0, 8392691658, 12814729245, 15924766594, 1561474713517, 0, 82670577105, 31866830888, 23373807389, 20601877695, 37832133014
2056, 5, 18256470064, 17345647832, 15553147000, 17953614157, 18158896196, 17146346814, 14909385946, 14984369241, 23746338072, 55143696696, 32229509054, 30896214016, 71900448086, 29242195551, 23055158335, 22465565433, 29406704017, 78097270024, 11385373792, 15802697954, 35766590734, 47065816989, 22091199847, 18461859321, 54286613847, 72496652423, 61793738409, 66341920286, 29514874504, 47923609334, 23129977612, 23317387478, 16189912084, 23316606788, 42391945675, 6000001089, 28676769266, 28396960956, 61355434196, 22542383943, 23662901489, 22540853570, 83127613161, 64428771025, 41667362881, 0, 8316549369, 12832386298, 15959186348, 1561274927206, 0, 83127613161, 31862753616, 23317387478, 20621260345, 37839042705
2056, 6, 18250683851, 17340161840, 15517705204, 17933652486, 18150460133, 17144770144, 14868564366, 14948146864, 23732946731, 54641681890, 32196975255, 30855341280, 71608066533, 29217616887, 23004140283, 22418882776, 29403166401, 77823542039, 11341729201, 15762776887, 35742766759, 47027867071, 22085395226, 18390222916, 54195189633, 72342686873, 61644488070, 66743282846, 29563955971, 48136140791, 23103535826, 23256716258, 16162338925, 23238560752, 42243111363, 6000001076, 28596073862, 28314772474, 61345977581, 22516294476, 23549369958, 22530418305, 83330795432, 64433610239, 41664809657, 0, 8254465258, 12851576579, 15982425175, 1559407860404, 0, 83330795432, 31824650212, 23256716258, 20608332885, 37800057267
2056, 7, 18245076796, 17336386682, 15507772063, 17938626566, 18144874721, 17143362725, 14865089857, 14905487674, 23715323339, 53946587317, 32158423816, 30808519734, 71059964989, 29187016571, 22935986047, 22367659784, 29399723465, 77433755718, 11299625872, 15723361855, 35670908291, 46949123198, 22078506166, 18315276489, 54088517013, 72051519423, 61404310202, 67039295068, 29590399298, 48166106155, 23062106056, 23219026933, 16146295608, 23174935875, 42089109028, 6000001062, 28486539631, 28199804418, 61253667100, 22470352344, 23407575284, 22519476414, 83170008657, 64363870521, 41658944334, 0, 8177862291, 12841539837, 15987304930, 1555705007219, 0, 83170008657, 31749081780, 23219026933, 20536234850, 37697934417
2056, 8, 18245281120, 17334926047, 15486289103, 17950468938, 18143462925, 17142554508, 14873188951, 14865937859, 23695384770, 53155713164, 32117127320, 30743397521, 70445937452, 29155787272, 22865310326, 22308810971, 29396388566, 76995179397, 11259188925, 15685873363, 35557343085, 46852802873, 22073326089, 18256579526, 53974993804, 71669440428, 61117277077, 66941126874, 29583219422, 47950644083, 23004446391, 23202613398, 16137572303, 23187369666, 41934555701, 6000001049, 28354124150, 28060868097, 61073447757, 22409078176, 23260483579, 22513195709, 82719718966, 64131755427, 41649131239, 0, 8076194174, 12811375097, 15984141317, 1550353033953, 0, 82719718966, 31639857836, 23202613398, 20410896896, 37539088681
