# Groundwater Storage
# "Scenario: CESM1-BGC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2049, 5, 18338391896, 17588699258, 16628632181, 18041600002, 18304478250, 17337897447, 16119970284, 15536236312, 23780036323, 54972207976, 32067414221, 30868604175, 70927127975, 29350304088, 23457447460, 23732685633, 29532798898, 81501137759, 11760035577, 15732467936, 36454981006, 47088037264, 22298696499, 19075976450, 53425468901, 70131921112, 58754229041, 65191850386, 29185915465, 46590356215, 22994280502, 23315386922, 16442456346, 22380632211, 41287790930, 6000003047, 27993502668, 27846376208, 58901341418, 22210498315, 22895662522, 22677610759, 78524118784, 62099767779, 41322475549, 0, 7838620394, 12743551248, 15147502447, 1546397184036, 0, 81501137759, 31559126205, 23457447460, 20046121288, 37277667131
2049, 6, 18341434118, 17581743064, 16577118275, 18078516672, 18297370517, 17330177210, 16066697423, 15501617171, 23768473209, 54645336545, 32043288209, 30842279906, 70672638329, 29336161831, 23418209280, 23703236444, 29528376934, 81383562630, 11716684198, 15747787342, 36470863264, 47084607764, 22313829724, 19018660068, 53412396367, 70156744593, 58815678656, 65476787359, 29227382313, 47087355173, 22970348893, 23358953292, 16439451661, 22418770256, 41182802238, 6000003010, 27923443189, 27780498708, 58879429780, 22188944349, 22925560532, 22691471168, 78869180390, 62066287657, 41321677365, 0, 7823669056, 12779511803, 15200852867, 1546465870801, 0, 81383562630, 31560527976, 23418209280, 20058712830, 37285488088
2049, 7, 18335767587, 17573448481, 16518866241, 18091944179, 18287441640, 17320837309, 16009663598, 15462184890, 23752632879, 54067002662, 32010479550, 30804242498, 70135744731, 29307787011, 23352488525, 23648027667, 29522633299, 81085848076, 11665433453, 15709121634, 36438653345, 47050732418, 22316939303, 18965996331, 53360212331, 69955561545, 58724198946, 65533530146, 29238522676, 47281689284, 22942029634, 23372950837, 16438777677, 22382211623, 41045833571, 6000002973, 27814681554, 27669395052, 58752640433, 22142082497, 22842179185, 22688278390, 78887052260, 62010899677, 41318988966, 0, 7778350151, 12778898284, 15228241661, 1543621126663, 0, 81085848076, 31502471973, 23372950837, 20004203362, 37207622815
2049, 8, 18327090100, 17565211517, 16466621830, 18094278702, 18277166054, 17311746347, 15962256677, 15419906286, 23733902105, 53334964952, 31974124911, 30759624919, 69527508568, 29277318509, 23275027837, 23587701718, 29516776352, 80673943584, 11613437787, 15672367305, 36352955999, 46993601628, 22311454956, 18928365778, 53256845666, 69620881209, 58508523009, 65421918661, 29230147996, 47223444421, 22897863127, 23397201901, 16437624220, 22313298994, 40876135192, 6000002936, 27690108244, 27538271149, 58575120827, 22084447985, 22692522119, 22676975649, 78629008407, 61873478943, 41315353511, 0, 7705191443, 12754328018, 15182373067, 1538858421116, 0, 80673943584, 31405273900, 23397201901, 19902889977, 37071985028
2049, 9, 18317596787, 17556976119, 16420231430, 18091556622, 18267373449, 17303575582, 15916120850, 15373623674, 23714364920, 52603395440, 31939284303, 30714330171, 69023854262, 29254672050, 23200825813, 23522370700, 29511526633, 80257465612, 11584190687, 15638710266, 36289648953, 46968730368, 22302272521, 18923948326, 53201992605, 69305669663, 58276981967, 65431238801, 29215137715, 47152862617, 22881277206, 23425175613, 16434982892, 22236273869, 40772243818, 6000002901, 27559801652, 27402048963, 58371072493, 22023602928, 22573042141, 22663616446, 78247976833, 61750858969, 41308754506, 0, 7683877422, 12737731353, 15169900559, 1534522769470, 0, 80257465612, 31316791214, 23425175613, 19803302757, 36944671149
2049, 10, 18308664215, 17549548571, 16387152224, 18088140060, 18258030145, 17294791395, 15873452006, 15330116680, 23696410667, 52067205911, 31913520905, 30678460022, 68556035707, 29251977849, 23136724171, 23450513955, 29507087252, 79940924646, 11579098281, 15635471938, 36299811747, 46998503203, 22293600098, 18949138873, 53199747909, 69111538049, 58181915828, 65510283548, 29193336247, 47110390659, 22898240849, 23475771556, 16436932595, 22153900632, 40710438654, 6000002865, 27422479474, 27268266906, 58131412639, 21967162874, 22532137252, 22651574138, 77939034275, 61589714165, 41297819010, 0, 7741045011, 12738747484, 15154623579, 1531460896721, 0, 79940924646, 31254304015, 23450513955, 19725744863, 36850991998
2049, 11, 18304799976, 17543848476, 16384157988, 18089949930, 18250737284, 17288714832, 15859777521, 15323134038, 23689104701, 51863465470, 31909659735, 30674900903, 68205487979, 29260516983, 23099555497, 23401877526, 29505201689, 79801871366, 11585290591, 15655754058, 36333400435, 47055740871, 22285647785, 18974911211, 53195697651, 68935219888, 58090751925, 65518881258, 29167498124, 47026983042, 22914221472, 23546887929, 16442550752, 22082084499, 40669919216, 6000002830, 27305744899, 27160196303, 57908257224, 21927160564, 22498474044, 22641292587, 77624362236, 61430130704, 41286140046, 0, 7794715055, 12740022518, 15140851887, 1529395553498, 0, 79801871366, 31212154153, 23401877526, 19664483787, 36783132243
2049, 12, 18307329226, 17542118521, 16398582724, 18094756776, 18246841238, 17282514012, 15870729573, 15358613845, 23705800481, 52410859160, 31968226468, 30779559334, 68289106955, 29277246853, 23131339333, 23417613361, 29505731695, 80029548454, 11605008151, 15676592638, 36363547651, 47120575697, 22278719461, 19004000143, 53184039284, 68763237802, 57986158609, 65455908639, 29134305649, 46876209572, 22930177521, 23646916917, 16479014304, 22024996120, 40655176733, 6000002795, 27264003687, 27141091160, 57746924954, 21916765809, 22492426342, 22633420067, 77261918856, 61272813946, 41274178827, 0, 7845567016, 12740759069, 15124793303, 1529515768733, 0, 80029548454, 31214607525, 23417613361, 19646408895, 36775751989
2050, 1, 18314010283, 17542676096, 16410958967, 18103246095, 18246002228, 17276729002, 15873650959, 15474963009, 23761874687, 53460551382, 32090318069, 30956114899, 68908807364, 29305693532, 23230799216, 23473229435, 29507546573, 80632254591, 11638702787, 15698427457, 36388098264, 47182705661, 22271394711, 19034214036, 53170388288, 68647988374, 57896899668, 65345203062, 29099156354, 46686452109, 22945708202, 23741237220, 16513990231, 22002377208, 40708074321, 6000002760, 27401541519, 27314281022, 57793665502, 21973167757, 22486814054, 22627348869, 76909344667, 61179087098, 41266343287, 0, 7893324249, 12741275917, 15107507279, 1532234148316, 0, 80632254591, 31270084660, 23473229435, 19685424262, 36843257655
2050, 2, 18324386312, 17542689409, 16416254420, 18119929568, 18248843729, 17274281260, 15866140531, 15595619605, 23853401205, 54813701203, 32252579484, 31169858748, 70194632956, 29344082054, 23356987564, 23641825394, 29510421025, 81334154062, 11707531883, 15720079023, 36408645554, 47241295986, 22263502437, 19062474851, 53174580048, 68714741028, 57918817734, 65317157036, 29079358448, 46549135988, 22959764475, 23837048130, 16545031067, 22048189533, 40859831857, 6000002730, 27683897221, 27626759851, 58095531293, 22089864807, 22500459879, 22624104052, 76693955866, 61283397176, 41274211868, 0, 7938280910, 12743204563, 15092311286, 1537912955108, 0, 81334154062, 31385978676, 23641825394, 19796978148, 37000021984
2050, 3, 18336462713, 17542675333, 16410277192, 18141915342, 18252943122, 17268692945, 15845590095, 15725427506, 23945280294, 56192404029, 32404057473, 31374742145, 71435067242, 29388796785, 23501840945, 23860819136, 29512519301, 82057910205, 11779224400, 15742081494, 36430699461, 47306252186, 22260055274, 19104812157, 53199914438, 68970288530, 58052642529, 65342440413, 29072308462, 46433390056, 22975370359, 23939806870, 16576926113, 22134821294, 41061729933, 6000002696, 27921172476, 27880373083, 58377513977, 22195286494, 22553019639, 22626603392, 76586163733, 61534035691, 41288340027, 0, 7987827233, 12747091634, 15080092977, 1544357708826, 0, 82057910205, 31517504262, 23860819136, 19933480240, 37183163604
2050, 4, 18343510503, 17538893985, 16382472159, 18163668875, 18251588228, 17263364741, 15809029337, 15735665114, 24002388671, 57246348673, 32487707129, 31473843301, 72115521586, 29427029741, 23603622070, 23942483584, 29511113511, 82690926197, 11782134163, 15759927612, 36394370776, 47293436340, 22260914715, 19149999750, 53150713744, 69322342916, 58104423975, 65300516208, 29078353540, 46344303449, 22961869601, 23980799340, 16606104358, 22207150626, 41202425744, 6000002663, 28035596967, 27989851190, 58521333505, 22247954633, 22629082999, 22629422571, 76839267696, 61802564764, 41297603007, 0, 7899288844, 12742206970, 15088691533, 1548611831599, 0, 82690926197, 31604323094, 23942483584, 20056212842, 37321249898
2050, 5, 18340206110, 17532280932, 16341585127, 18175110864, 18244259407, 17256441685, 15760953701, 15696723411, 24021811869, 57345000392, 32501500788, 31491689710, 72267078440, 29454305694, 23617973749, 23961585670, 29507269763, 82796848489, 11758550852, 15775103863, 36425896273, 47352734825, 22259895416, 19198555669, 53103589983, 69382701966, 58097669931, 65510711910, 29093942945, 46548257034, 22941143990, 23979273452, 16635295044, 22204677030, 41157472269, 6000002630, 28031772438, 27974999370, 58522876833, 22246905384, 22628060156, 22625726972, 77223444688, 61955175692, 41302370127, 0, 7839038178, 12754214406, 15103439009, 1549946124137, 0, 82796848489, 31631553554, 23961585670, 20108392993, 37371789626
2050, 6, 18331058532, 17524047067, 16295081686, 18179363697, 18235350211, 17250193312, 15711573903, 15660009661, 24022020250, 57178995005, 32481375255, 31467440073, 72229737525, 29473169708, 23576961841, 23935821222, 29502503983, 82735699522, 11711898482, 15788466653, 36461280494, 47397557908, 22256391841, 19124920804, 53009204441, 69249640262, 57971527369, 65863385887, 29122899599, 46783255313, 22892167853, 23919509461, 16626782928, 22157634034, 41078678351, 6000002599, 27986027612, 27920687422, 58531975245, 22233684483, 22532522721, 22615915484, 77311045440, 62027715927, 41310244507, 0, 7784851605, 12753440475, 15117908865, 1549331626520, 0, 82735699522, 31619012786, 23919509461, 20120241368, 37367423857
2050, 7, 18322728605, 17516395437, 16247256877, 18183584987, 18226162983, 17243649125, 15668742439, 15614864514, 24012405937, 56749805577, 32444466752, 31422166225, 71924993345, 29482615565, 23512776895, 23886800352, 29496937538, 82481701329, 11662447362, 15747821174, 36436473914, 47371709019, 22252328750, 19084799055, 52902889507, 68987183264, 57762364220, 65960339308, 29132136804, 46762892678, 22839704885, 23899885674, 16622175843, 22104626154, 40965273634, 6000002567, 27899581783, 27826914988, 58462022109, 22202259384, 22395356219, 22605843056, 77122372747, 62010805440, 41314794883, 0, 7711538850, 12738983966, 15126228682, 1546349810401, 0, 82481701329, 31558159396, 23886800352, 20065910504, 37287277057
2050, 8, 18316918468, 17509321212, 16200102379, 18188625358, 18217266941, 17237387195, 15633503176, 15571838179, 23998161124, 56192116727, 32401265838, 31368348292, 71544441127, 29460491948, 23450815817, 23828826190, 29491314272, 82129052308, 11628544742, 15709145985, 36342597213, 47300500620, 22245217536, 19038100909, 52780944829, 68632841863, 57506818668, 65769257605, 29093932832, 46548753473, 22781166465, 23880239327, 16616987801, 22049410831, 40810867448, 6000002535, 27787222432, 27704037513, 58307513561, 22151566174, 22223462933, 22594814423, 76741077272, 61795280642, 41314014477, 0, 7614064737, 12710997520, 15072400242, 1541491579160, 0, 82129052308, 31459011820, 23828826190, 19964818626, 37150085281
2050, 9, 18310730223, 17502535519, 16159551887, 18191144767, 18208963802, 17231652623, 15596737665, 15529705554, 23982846442, 55636798292, 32358688990, 31306996155, 71148571621, 29439401381, 23393690759, 23769808858, 29486318944, 81780751680, 11616539380, 15673720322, 36268733663, 47257966210, 22236376743, 19056460072, 52710510860, 68292819704, 57260432192, 65513075931, 29054159460, 46271256109, 22753005315, 23902814142, 16611065589, 21985645814, 40711192911, 6000002504, 27664357507, 27570132512, 58122730742, 22094165755, 22100969388, 22583571597, 76310315260, 61584954049, 41309423977, 0, 7523070442, 12693564175, 15060453898, 1536828381386, 0, 81780751680, 31363844518, 23769808858, 19856972868, 37012743596
2050, 10, 18304298907, 17496975549, 16141559286, 18191104290, 18202806207, 17225340090, 15565512418, 15501429227, 23966497073, 55217031620, 32320136846, 31258471127, 70737565405, 29434115852, 23353623741, 23714921565, 29483408096, 81535689031, 11619828893, 15638903015, 36280463683, 47278416178, 22228878492, 19085452383, 52712875237, 68135255599, 57164889024, 65320718584, 29025549995, 46111128121, 22771073080, 23926412428, 16607743697, 21928652298, 40672952189, 6000002473, 27569529046, 27471152335, 57968062054, 22050422075, 22085992728, 22575630927, 76064968882, 61478937345, 41301147797, 0, 7571159283, 12694385107, 15050405834, 1534041475111, 0, 81535689031, 31306968880, 23714921565, 19782293903, 36925315695
2050, 11, 18298093533, 17491934283, 16137132890, 18190243971, 18198218668, 17220644216, 15541986751, 15468542150, 23951573511, 54982371052, 32287924742, 31215504998, 70397196563, 29429197320, 23316406349, 23661334316, 29481444744, 81364112866, 11622400758, 15607087897, 36302892668, 47312404713, 22222339124, 19112435135, 52716223797, 68028061200, 57082582801, 65167439938, 29002263993, 45987627755, 22788366293, 23943831028, 16604162866, 21888500931, 40660390338, 6000002444, 27559279152, 27461201211, 57910969519, 22036594604, 22079487698, 22569658678, 75908359651, 61413843226, 41293914822, 0, 7618008821, 12696207113, 15044609904, 1532275011000, 0, 81364112866, 31270918592, 23661334316, 19730710621, 36867687397
2050, 12, 18295887822, 17490332908, 16173333049, 18187979467, 18196277744, 17216470146, 15583405178, 15474259445, 23943174130, 55208490998, 32275464362, 31196499327, 70336326642, 29438744947, 23309641118, 23646959761, 29485007612, 81378091515, 11635157342, 15629745928, 36319147045, 47342316670, 22216852505, 19139275326, 52712518866, 67904593964, 56988237371, 64982670107, 28974304919, 45810461720, 22805704375, 23957264642, 16605170279, 21858320462, 40653963196, 6000002413, 27579582527, 27478153406, 57827839644, 22026698177, 22087747833, 22564913108, 75686656427, 61336939375, 41285976169, 0, 7662917142, 12698208458, 15035550480, 1531643236050, 0, 81378091515, 31258025226, 23646959761, 19700158373, 36840738992
2051, 1, 18300242049, 17491554610, 16199539032, 18185929501, 18196839259, 17212982966, 15614915069, 15472979866, 23951469263, 55841445167, 32299286430, 31241531576, 70508338015, 29451228152, 23308100361, 23640245241, 29492313173, 81644267192, 11655320053, 15652304159, 36326009289, 47368265353, 22210821945, 19165418923, 52704564544, 67791778597, 56901967752, 64791729009, 28943248396, 45609008201, 22822602139, 23972477085, 16605291361, 21850477281, 40678175287, 6000002383, 27724501873, 27610153524, 57808680555, 22046817136, 22093890365, 22560191950, 75444644884, 61291333644, 41280927464, 0, 7705401856, 12700126735, 15024418725, 1532393757388, 0, 81644267192, 31273341988, 23640245241, 19703937482, 36855714630
2051, 2, 18307119387, 17490659869, 16208225480, 18186711004, 18196616466, 17211957994, 15619682713, 15443947239, 23975638956, 56630446261, 32344419051, 31302139005, 70966579582, 29466120318, 23343744597, 23637651837, 29496904478, 82151086958, 11672456226, 15672649789, 36332708542, 47389743098, 22203887350, 19188838346, 52706298909, 67799077093, 56888166897, 64634570942, 28918981640, 45440390443, 22837754886, 24016653859, 16612322466, 21872310286, 40796385227, 6000002357, 28017352331, 27905589777, 58074291515, 22143495228, 22107741733, 22555273625, 75328982787, 61365296401, 41286732790, 0, 7744577286, 12702889120, 15014195106, 1535209267252, 0, 82151086958, 31330801372, 23637651837, 19762821246, 36935313999
2051, 3, 18312956375, 17488100908, 16202261186, 18187812843, 18193148820, 17207485442, 15603340871, 15438701455, 23994350250, 57297971536, 32381766057, 31340412859, 71364680710, 29483102955, 23352284802, 23620646068, 29498407180, 82670987548, 11681613924, 15693083819, 36340917684, 47404246921, 22201897465, 19214487231, 52733966242, 67953404384, 56959644632, 64520508090, 28916827880, 45264970884, 22854430607, 24057607292, 16641785547, 21897128654, 40982157177, 6000002327, 28288672143, 28192514972, 58483352935, 22268987690, 22150409638, 22552737544, 75397357558, 61663497604, 41315617893, 0, 7786756904, 12707142725, 15006565056, 1538770711290, 0, 82670987548, 31403483904, 23620646068, 19847845090, 37041547300
2051, 4, 18314202242, 17482755949, 16178539884, 18189295549, 18186820573, 17203424848, 15572096100, 15399498713, 24002344859, 57633067908, 32393355894, 31338422451, 71580657741, 29497747814, 23330006368, 23588040856, 29497263739, 82812496890, 11644600246, 15710982166, 36277481952, 47336203952, 22202676521, 19154602789, 52820907746, 68307672578, 57180116723, 64570978416, 28975700021, 45191081747, 22857335756, 23987124173, 16633879060, 21900081913, 41152115292, 6000002299, 28478381145, 28391624381, 58936366436, 22372895112, 22236306673, 22548942009, 75987572827, 62190864297, 41357078710, 0, 7692615024, 12716678016, 15022769422, 1542035675782, 0, 82812496890, 31470115832, 23588040856, 19956201468, 37154954138
2051, 5, 18308191006, 17476133124, 16138450840, 18187331293, 18178584249, 17197726674, 15527401195, 15353924216, 23996456877, 57523767914, 32374818729, 31309288511, 71475909171, 29501515883, 23282386950, 23526427314, 29493794621, 82755081517, 11606337497, 15727890882, 36216584398, 47263278751, 22201472280, 19075548821, 52935320797, 68639465895, 57461822518, 64735124433, 29060637009, 45594831439, 22857427594, 23905146954, 16624938704, 21862357075, 41183047470, 6000002271, 28556924306, 28456266719, 59196668073, 22416528547, 22265394844, 22540894877, 77094637985, 62657262524, 41387119981, 0, 7605857305, 12729879233, 15075778895, 1544541638161, 0, 82755081517, 31521257922, 23526427314, 20059651519, 37252748717
2051, 6, 18297950694, 17468319325, 16088898261, 18146919548, 18169844847, 17192574095, 15477759490, 15313408002, 23985002819, 57124465998, 32341478483, 31263798820, 71203652616, 29477238422, 23212939617, 23459695781, 29489027837, 82501147653, 11550785308, 15743383012, 36133755452, 47181088995, 22194421650, 18981045733, 52897953435, 68596050054, 57464157770, 64838205955, 29119998286, 46006242413, 22836959782, 23805129310, 16604504510, 21804792647, 41083796535, 6000002244, 28543265708, 28420132877, 59219903978, 22409071516, 22177988969, 22528470033, 77833008292, 62830144723, 41404126996, 0, 7532530581, 12721579325, 15115984272, 1543792602668, 0, 82501147653, 31505971483, 23459695781, 20081371712, 37251280550
2051, 7, 18287598550, 17461503635, 16043165223, 18111250190, 18162215495, 17187611979, 15446458615, 15270042859, 23968667042, 56454239179, 32299814688, 31210222934, 70684686511, 29445717820, 23136830408, 23395346193, 29483599862, 82077749136, 11496676415, 15704911397, 35999737216, 47078377082, 22169294500, 18878231682, 52819851077, 68330823933, 57314852874, 64678985960, 29133303073, 46056940666, 22792775038, 23724798450, 16588350986, 21741952638, 40925585574, 6000002216, 28448468479, 28309712512, 59089711426, 22364914122, 22036100212, 22514967926, 77902558653, 62835477653, 41406256585, 0, 7439894244, 12695111398, 15082678885, 1539688023190, 0, 82077749136, 31422204555, 23395346193, 20010746174, 37143140167
2051, 8, 18280164268, 17455861438, 16009039249, 18108582020, 18156357878, 17183472252, 15436273020, 15211322186, 23949389977, 55672309252, 32255789918, 31154347898, 70101623661, 29416937127, 23068618538, 23331329347, 29478809874, 81610579028, 11451338867, 15668333882, 35844039018, 46976751234, 22146460072, 18797108824, 52708290057, 67981419126, 57087788343, 64373754691, 29120470696, 45853907172, 22735550892, 23670412571, 16585349594, 21684412504, 40745142673, 6000002188, 28320717938, 28168342883, 58895905268, 22304100428, 21857066374, 22501391278, 77618906467, 62613884889, 41402040593, 0, 7328313104, 12656447533, 15012971940, 1533991428032, 0, 81610579028, 31305947511, 23331329347, 19891518824, 36981886394
2051, 9, 18273601439, 17450327921, 15975262923, 18106831105, 18150135474, 17180026499, 15418774097, 15154280764, 23929248130, 54909507127, 32213930847, 31099986473, 69645950084, 29392672200, 23010869166, 23268967731, 29474557739, 81154558953, 11437697452, 15634845984, 35718274211, 46916961595, 22137562262, 18779383008, 52653229117, 67672479581, 56869499125, 64110252628, 29099213745, 45618450268, 22712692182, 23669148723, 16581032386, 21625998438, 40660356819, 6000002162, 28187307049, 28021820494, 58695043195, 22241736851, 21721596562, 22488707299, 77262304736, 62491565299, 41394453418, 0, 7228015776, 12633753897, 14998014126, 1529070887061, 0, 81154558953, 31205528307, 23268967731, 19779996613, 36838140622
2051, 10, 18267251221, 17446126326, 15974880757, 18103125109, 18146561647, 17176210383, 15420568784, 15111638708, 23908317496, 54272968057, 32177343173, 31040773823, 69175670083, 29379180404, 22963766283, 23203196648, 29472045553, 80782943633, 11436154779, 15601943115, 35679013135, 46926951889, 22128936191, 18795002772, 52652264147, 67480429200, 56776364004, 63924366069, 29069447914, 45509672468, 22731436325, 23681466567, 16580485218, 21563521791, 40605176708, 6000002135, 28053720956, 27872849863, 58462270222, 22177711006, 21666211647, 22477530684, 76988707737, 62346871981, 41383453901, 0, 7271977592, 12632606439, 14980523506, 1525479638046, 0, 80782943633, 31132237511, 23203196648, 19686647164, 36726976707
2051, 11, 18263388990, 17442738624, 15979758403, 18100491513, 18144906859, 17173718427, 15420785586, 15073908919, 23889459960, 53810945117, 32147188370, 30999884741, 68758846076, 29372233674, 22925518568, 23141360005, 29471419763, 80520504340, 11435305454, 15571879165, 35677744281, 46954406277, 22120657629, 18813197049, 52645434533, 67296854383, 56669987448, 63772934270, 29039407084, 45451090914, 22749359552, 23701477890, 16580983780, 21506999884, 40570426528, 6000002110, 27982645772, 27793065485, 58302312491, 22135547972, 21618970634, 22467097781, 76719534516, 62235162009, 41374004640, 0, 7315682546, 12631278124, 14963483829, 1522733991966, 0, 80520504340, 31076203918, 23141360005, 19610351642, 36639433101
2051, 12, 18259720475, 17439814877, 15989228751, 18097352827, 18141877067, 17169890607, 15420623849, 15036336940, 23870949521, 53484998292, 32121138999, 30952510390, 68359348116, 29365686563, 22893409813, 23075034454, 29470822771, 80336077190, 11432524229, 15542267040, 35674561904, 46982849547, 22113349804, 18833599590, 52633060760, 67115888448, 56548121775, 63606280945, 29006674072, 45346904748, 22767400526, 23723311593, 16582384354, 21446502777, 40537558098, 6000002084, 27965369937, 27772654173, 58224728416, 22116391678, 21568664644, 22457791767, 76430517825, 62137683231, 41364820491, 0, 7358577717, 12629674072, 14945046380, 1520349984127, 0, 80336077190, 31027550696, 23075034454, 19542032363, 36562360928
2052, 1, 18255177686, 17436563243, 15999371086, 18093800059, 18138674256, 17166436684, 15416659276, 14998833325, 23854239854, 53307484318, 32100347161, 30910430592, 68069214230, 29362399248, 22865670860, 23012924139, 29471182563, 80223150583, 11433052263, 15515521731, 35669258132, 47007785318, 22105664446, 18851643409, 52617173335, 66954280489, 56425989187, 63422325684, 28970784077, 45198110423, 22784982957, 23741748707, 16582144148, 21388276791, 40541780119, 6000002058, 28026698845, 27863657107, 58181721082, 22123572728, 21517563398, 22448619160, 76118735401, 62030697677, 41354875404, 0, 7399531767, 12627805342, 14925918189, 1518512478538, 0, 80223150583, 30990050582, 23012924139, 19483917691, 36500121569
2052, 2, 18254070703, 17433368095, 16009184092, 18094266189, 18137861663, 17165700761, 15412172097, 14983192569, 23846506478, 53431262025, 32100982429, 30898677032, 68216655375, 29369074438, 22861489864, 23001111298, 29473348883, 80211422635, 11450977932, 15541598770, 35671014625, 47033861409, 22098523815, 18869650903, 52614487609, 66923633386, 56361679698, 63289107972, 28947034066, 45094285224, 22801577692, 23762984230, 16578860244, 21355246080, 40647464893, 6000002034, 28202850304, 28099859974, 58367464482, 22205756878, 21501855679, 22439818386, 75951365511, 62036656659, 41352214586, 0, 7439119751, 12627222316, 14908999454, 1519075521185, 0, 80211422635, 31001541249, 23001111298, 19479086482, 36507352717
2052, 3, 18254639542, 17430714915, 16005335374, 18098147613, 18136019467, 17163007394, 15396793932, 14952573683, 23839424228, 53485647393, 32102640560, 30886437028, 68409107795, 29375509052, 22847473950, 22975673437, 29473917719, 80139527601, 11469677623, 15567738698, 35671350668, 47060062151, 22095094839, 18886207688, 52623404351, 67009113244, 56339035279, 63161976200, 28933252218, 44982077982, 22819282941, 23786669970, 16575100372, 21333915863, 40797510318, 6000002009, 28331151907, 28271697929, 58618840300, 22302789750, 21518833028, 22433524489, 75923984353, 62141194698, 41353665283, 0, 7480372918, 12627376379, 14892623145, 1519980117276, 0, 80139527601, 31020002393, 22975673437, 19490234092, 36528856268
2052, 4, 18252972357, 17426230256, 15985080389, 18107029315, 18131090529, 17160850389, 15369345468, 14913607889, 23831586077, 53407163081, 32095707424, 30864775010, 68550786817, 29362298914, 22812868317, 22930706523, 29472466525, 79962169232, 11444819984, 15591266681, 35636969399, 47030096475, 22095818370, 18858019556, 52559521928, 67129996099, 56236088951, 63111400244, 28939920663, 45029150814, 22828163759, 23750328196, 16568838519, 21311007800, 40930956061, 6000001985, 28383144983, 28355038207, 58802775870, 22362631795, 21493517352, 22428516801, 76206974614, 62285386096, 41355300321, 0, 7401650648, 12625541375, 14892221114, 1520281799168, 0, 79962169232, 31026159167, 22930706523, 19513395028, 36546193633
2052, 5, 18248509110, 17420878760, 15946945840, 18119201027, 18124012566, 17157407795, 15326465683, 14872618140, 23820089644, 53087812480, 32075944577, 30833024589, 68563399027, 29337956566, 22760339373, 22865279421, 29469039107, 79652834685, 11400628018, 15614133734, 35642066845, 47001137749, 22101628963, 18830551734, 52640789642, 67446532288, 56459234237, 63251870064, 28965294360, 45656782453, 22833945511, 23712761951, 16561347815, 21267830373, 40987668716, 6000001960, 28364034567, 28354477473, 58890270817, 22379286907, 21522378974, 22425871793, 76881940049, 62400529418, 41356792603, 0, 7376866875, 12647397159, 14923238665, 1521579050105, 0, 79652834685, 31052633676, 22865279421, 19568294956, 36597398394
