# Electricity Use
# "Scenario: MPI-ESM-LR, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2048, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 567.311, 0, 0, 7.82552, 4.01756, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127567, 6.0124, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.794, 17.8611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1939.47, 0, 819.794, 22.8173, 0, 112.187, 113.835
2048, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 403.806, 0, 0, 7.16931, 4.0176, 0, 0, 0, 0, 0, 229.803, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04822, 0, 0, 0, 0, 0, 0, 0, 0, 197.424, 0, 1044.49, 26.8266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1993.24, 0, 1044.49, 23.4499, 0, 124.677, 126.141
2048, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 397.972, 0, 0, 4.80556, 3.888, 0, 0, 0, 0, 0, 222.08, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49244, 0, 0, 0, 0, 0, 0, 0, 0, 161.663, 0, 793.391, 21.852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1682.47, 0, 793.391, 19.7938, 0, 99.74, 101.108
2048, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 497.751, 0, 0, 0, 1.95795, 0, 0, 0, 0, 0, 241.141, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2005, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.972, 11.8045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1498.67, 0, 538.972, 17.6314, 0, 83.9385, 85.2857
2048, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 332.661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 202.818, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95508, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 523.365, 16.6994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1270.19, 0, 523.365, 14.9434, 0, 71.2642, 72.4026
2049, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 312.336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116984, 0.00110691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 503.493, 0, 312.336, 5.92345, 0, 39.1063, 39.3243
2049, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276.318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.2805, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19154, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 662.119, 9.30122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1222.18, 0, 662.119, 14.3785, 0, 79.4717, 80.3006
2049, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 241.508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.1304, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49538, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 31.0761, 380.813, 28.5088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926.209, 0, 380.813, 10.8966, 0, 51.1084, 51.9623
2049, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 370.604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.8646, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20062, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 468.404, 9.60486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1100.17, 0, 468.404, 12.9431, 0, 66.1458, 67.0173
2049, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335.603, 0, 0, 4.02293, 2.955, 0, 0, 0, 0, 0, 39.7521, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.502, 5.80638, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 12.465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1236.89, 0, 676.075, 14.5516, 0, 82.176, 82.9771
2049, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 549.173, 0, 0, 7.37715, 4.01759, 0, 0, 0, 0, 0, 269.973, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00432857, 5.94071, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 68.4708, 3.28122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1017.76, 0, 549.173, 11.9737, 0, 66.665, 67.3447
2049, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617.693, 0, 0, 12.8988, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0055281, 5.68363, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.065, 7.87816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1374.16, 0, 617.693, 16.1666, 0, 80.1285, 81.2798
2049, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660.93, 0, 0, 8.17304, 4.01749, 0, 0, 0, 0, 0, 269.976, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117726, 5.89371, 0, 0, 0, 0, 0, 0, 0, 165.894, 0, 811.254, 16.1035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2021.96, 0, 811.254, 23.7878, 0, 117.209, 118.921
2049, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 360.231, 0, 0, 7.85071, 4.01757, 0, 0, 0, 0, 0, 252.056, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09424, 0, 0, 0, 0, 0, 0, 0, 0, 189.653, 0, 986.915, 23.8792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1905.35, 0, 986.915, 22.4159, 0, 117.873, 119.302
2049, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 410.768, 0, 0, 5.7238, 3.88791, 0, 0, 0, 0, 0, 256.473, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18611, 0, 0, 0, 0, 0, 0, 0, 0, 161.66, 0, 793.356, 22.9275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732.31, 0, 793.356, 20.3801, 0, 101.21, 102.656
2049, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.257, 0, 0, 0, 0.65175, 0, 0, 0, 0, 0, 245.504, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20054, 0, 0, 0, 0, 0, 0, 0, 0, 129.085, 0, 538.883, 12.0796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1460.42, 0, 538.883, 17.1814, 0, 81.3292, 82.6548
2049, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.274, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96471, 0, 0, 0, 0, 0, 0, 0, 0, 124.921, 0, 521.662, 13.7845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1707, 0, 715.627, 20.0824, 0, 99.8821, 101.303
2050, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.977, 58.965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20113, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.201, 20.5443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2085.38, 0, 819.201, 24.5339, 0, 123.245, 124.95
2050, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 741.295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.8736, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20442, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 662.172, 14.7808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1748.29, 0, 741.295, 20.5681, 0, 108.718, 110.017
2050, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 667.997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.5168, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76822, 0, 0, 0, 0, 0, 0, 0, 0, 137.169, 1.11467, 639.407, 26.0613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1582.54, 0, 667.997, 18.6181, 0, 100.655, 101.779
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 733.382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.409, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02916, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 437.503, 13.4376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1568.25, 0, 733.382, 18.45, 0, 94.8001, 96.0299
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.311, 0, 0, 0.953415, 2.97195, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00399607, 5.81441, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 11.7935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1827.9, 0, 711.311, 21.5048, 0, 109.431, 110.891
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.498, 0, 0, 9.00898, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00874031, 5.98395, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.5276, 5.53343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1204.09, 0, 732.498, 14.1657, 0, 84.7497, 85.4323
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.474, 0, 0, 15.5828, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214113, 5.81008, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.968, 10.1411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1467.93, 0, 706.474, 17.2698, 0, 88.224, 89.3876
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.521, 0, 0, 9.57726, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179236, 5.92741, 0, 0, 0, 0, 0, 0, 0, 165.943, 0, 811.614, 16.0331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2090.24, 0, 811.614, 24.591, 0, 121.683, 123.439
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.561, 0, 0, 8.70003, 4.0176, 0, 0, 0, 0, 0, 269.98, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79287, 0, 0, 0, 0, 0, 0, 0, 0, 193.785, 0, 1017.48, 26.557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2332.53, 0, 1017.48, 27.4415, 0, 138.964, 140.843
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.845, 0, 0, 6.35352, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97274, 0, 0, 0, 0, 0, 0, 0, 0, 161.662, 0, 793.556, 20.9464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2035.82, 0, 793.556, 23.9509, 0, 118.767, 120.472
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.494, 0, 0, 0, 2.3934, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20148, 0, 0, 0, 0, 0, 0, 0, 0, 129.084, 0, 539.342, 9.13134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1764.39, 0, 736.494, 20.7575, 0, 103.013, 104.488
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.272, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96442, 0, 0, 0, 0, 0, 0, 0, 0, 124.92, 0, 521.5, 12.3817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1705.44, 0, 715.628, 20.064, 0, 99.8736, 101.291
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 742.428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 269.983, 58.9649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1993, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.639, 22.2104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2087.48, 0, 819.639, 24.5586, 0, 123.277, 124.986
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.4962, 61.9132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17925, 0, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 661.869, 13.9516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1222.4, 0, 661.869, 14.3812, 0, 78.9459, 79.7869
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.0325, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28718, 0, 0, 0, 0, 0, 0, 0, 0, 93.4536, 0, 560.392, 26.324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 787.997, 0, 560.392, 9.27055, 0, 61.9059, 62.235
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201.334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.5804, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09693, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 437.093, 22.6983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 911.291, 0, 437.093, 10.7211, 0, 54.2737, 55.0084
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 469.962, 0, 0, 1.63417, 2.42535, 0, 0, 0, 0, 0, 127.143, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05294, 5.81458, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 676.075, 7.9866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1450.8, 0, 676.075, 17.0682, 0, 90.1843, 91.2625
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.488, 0, 0, 7.07662, 4.0176, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208511, 5.99119, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.623, 3.09886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199.81, 0, 732.488, 14.1154, 0, 84.7545, 85.4286
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.516, 0, 0, 11.1323, 3.88799, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00482043, 5.76876, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 315.059, 7.61907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1461.03, 0, 706.516, 17.1886, 0, 88.2368, 89.3844
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.582, 0, 0, 7.27009, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40039, 5.84813, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.759, 13.6732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2097.19, 0, 819.759, 24.6728, 0, 122.332, 124.088
