# Groundwater Storage
# "Scenario: MPI-ESM-LR, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2045, 12, 18151341491, 17329026556, 15501451170, 18269691872, 18083834842, 16974838846, 14059493774, 14507712190, 22990522965, 45883186613, 31765271089, 30267954969, 63369577066, 28876910731, 22650839225, 20305832718, 29446985827, 70607344812, 11495994389, 15634755377, 36065935784, 47430363099, 22451404380, 19093461557, 52308006703, 64229121273, 54393547733, 62096205849, 28840586762, 43687915644, 22819288967, 23445157793, 16731082374, 22412199292, 38621534046, 6000005032, 26730245362, 25988289140, 55584309832, 21033098313, 21242217562, 22882832281, 74927280997, 62011729533, 41333090497, 0, 7403452326, 12742579172, 15226316017, 1473903823842, 0, 74927280997, 30079669874, 22882832281, 18362819478, 35143963725
2046, 1, 18142556457, 17325723660, 15508988874, 18258945589, 18078837483, 16973603159, 14051027367, 14494601915, 22993267361, 46182778219, 31789653255, 30272504895, 63601030300, 28887130303, 22648278065, 20249113079, 29446886630, 70665248108, 11499194755, 15656862837, 36080299625, 47465509410, 22445204318, 19108634863, 52318119929, 64211102228, 54366396208, 61936437221, 28806183856, 43474197495, 22835926698, 23445102512, 16729485376, 22347921871, 38727289345, 6000004970, 26999467315, 26288099774, 55840383856, 21125296591, 21250790659, 22876229273, 74721608030, 61989160686, 41331834386, 0, 7444348052, 12740567271, 15208745118, 1474840579248, 0, 74721608030, 30098787332, 22876229273, 18364652814, 35161265691
2046, 2, 18137407842, 17326375513, 15549851980, 18252409682, 18077114127, 16977961297, 14081340710, 14521199614, 23013415959, 46952675990, 31844926841, 30317151969, 64180991127, 28902230450, 22674540435, 20248542261, 29449229983, 70876981388, 11517115753, 15677192606, 36094543937, 47496570750, 22438199309, 19122390565, 52337092037, 64284989527, 54387148421, 61793560494, 28776025148, 43286839100, 22850836004, 23447352832, 16725122142, 22312006505, 38910186734, 6000004914, 27286613892, 26594584973, 56210772179, 21252072273, 21268079604, 22870496668, 74594356983, 61992180828, 41334185931, 0, 7481781356, 12739252130, 15193568548, 1477659469313, 0, 74594356983, 30156315700, 22870496668, 18407230066, 35232295931
2046, 3, 18138675748, 17332478800, 15567406237, 18251113230, 18078298798, 16980583130, 14077914937, 14554354540, 23032314794, 47549579115, 31891326808, 30358907856, 64706958380, 28919384038, 22728257709, 20251840985, 29450715161, 71092049420, 11535957429, 15697579428, 36115273766, 47523495666, 22437554412, 19136757176, 52381769726, 64532397838, 54472283479, 61716743563, 28763089679, 43158240722, 22867589288, 23453395173, 16720741128, 22310442796, 39117413058, 6000004853, 27508085378, 26827771125, 56683356366, 21390259180, 21311155861, 22871944061, 74623011895, 62128390751, 41342602580, 0, 7524626810, 12739300703, 15180262390, 1481033655970, 0, 74623011895, 30225176652, 22871944061, 18473738757, 35325280598
2046, 4, 18140642616, 17334124302, 15559949875, 18257803225, 18077261315, 16981486201, 14046656305, 14538881475, 23042885429, 47784963737, 31913479715, 30373373701, 65012435734, 28932289200, 22736731058, 20231866761, 29449886399, 71149500718, 11511289434, 15715295396, 36165655087, 47538413155, 22451088127, 19101843612, 52498377032, 65149555158, 54784486099, 61799940954, 28800759147, 43270582972, 22877938630, 23382748433, 16713821370, 22328358700, 39326246955, 6000004795, 27630976295, 26963422536, 57289553297, 21508274290, 21428234126, 22881961685, 75290716856, 62485511093, 41358223305, 0, 7482704610, 12748935986, 15196105420, 1485245242320, 0, 75290716856, 30311127394, 22881961685, 18599494109, 35463299352
2046, 5, 18137289823, 17331178469, 15538979683, 18265808704, 18072274159, 16978732883, 13995009535, 14504386440, 23042739098, 47781999360, 31909277805, 30360551779, 65002444836, 28930304143, 22704409163, 20179326239, 29447058378, 71039363451, 11478374082, 15732033095, 36350330339, 47656578445, 22472840353, 19113585868, 52642704949, 65764812994, 55171470623, 61990383676, 28853371290, 43744992112, 22882530482, 23343812533, 16705621682, 22313528753, 39391142385, 6000004736, 27641207242, 26987648313, 57597137602, 21554589207, 21558319389, 22893796553, 76360451124, 62715967415, 41364719958, 0, 7439752642, 12770976826, 15266440601, 1488980259214, 0, 76360451124, 30387352229, 22893796553, 18723075116, 35592001396
2046, 6, 18130367028, 17325318251, 15508341531, 18269764517, 18065882945, 16974585858, 13935722515, 14447019917, 23036294930, 47502914364, 31888234937, 30329164191, 64868657218, 28906876131, 22652251289, 20112752267, 29443163456, 70787506979, 11427373031, 15747357289, 36380290976, 47676893038, 22482944252, 19036975260, 52642949469, 66015994502, 55278994494, 62222228698, 28898863900, 44365248831, 22865959647, 23270397398, 16688342402, 22270259880, 39331805531, 6000004679, 27601606243, 26954908180, 57764022927, 21564942945, 21579800993, 22894325499, 77332737243, 62818011842, 41371985187, 0, 7396688047, 12792846203, 15330770013, 1490190346924, 0, 77332737243, 30412047896, 22894325499, 18797326546, 35651383320
2046, 7, 18121894175, 17318560194, 15471929007, 18197866795, 18059002643, 16966969417, 13870748743, 14409588554, 23024316757, 46984768498, 31856947436, 30285343540, 64493906821, 28876727253, 22591567208, 20041550042, 29438330571, 70419530852, 11374771982, 15708699382, 36360964395, 47637026598, 22480797573, 18963329527, 52603491062, 65937053081, 55238398153, 62270217530, 28915927939, 44702568429, 22834466731, 23216705094, 16656834741, 22199283320, 39211615503, 6000004621, 27524960278, 26878903112, 57781625698, 21546514825, 21481802854, 22884094040, 77655995912, 62820680669, 41376979718, 0, 7339522503, 12784256225, 15341181835, 1488158221838, 0, 77655995912, 30370575956, 22884094040, 18787234478, 35610796035
2046, 8, 18112929000, 17310102417, 15436544191, 18151195565, 18052411831, 16955415696, 13809594952, 14366001577, 23008444981, 46333629453, 31821943780, 30236175087, 64123660442, 28848301671, 22528598408, 19971300460, 29433312501, 69993847021, 11322883612, 15671953751, 36301185274, 47582020547, 22474177607, 18893728673, 52517536114, 65707774972, 55087398556, 62123601820, 28910204465, 44729032671, 22794757246, 23165193558, 16629509097, 22117554694, 39084952862, 6000004563, 27418202992, 26773020746, 57677592292, 21507419725, 21329750706, 22870242681, 77547858770, 62611634365, 41374936127, 0, 7261285682, 12760287768, 15290134720, 1484029245691, 0, 77547858770, 30286311137, 22870242681, 18719099265, 35503720984
2046, 9, 18104325823, 17299984519, 15410769806, 18146353994, 18046573086, 16940403880, 13751257496, 14327318867, 22991112874, 45746544207, 31788672933, 30188664402, 63758212621, 28833155012, 22476918008, 19904847723, 29429154541, 69663320492, 11297867238, 15690148898, 36322170284, 47593642024, 22468914800, 18880992278, 52511828522, 65505875528, 54960511253, 62007350019, 28892441709, 44738997683, 22784871131, 23156009563, 16622629590, 22057914564, 39001774378, 6000004509, 27299290288, 26656725042, 57521510954, 21460991592, 21265932529, 22858618412, 77344405650, 62488076382, 41368489817, 0, 7263248041, 12751199298, 15287029344, 1480867051604, 0, 77344405650, 30221776563, 22858618412, 18652063660, 35414054669
2046, 10, 18095880548, 17287658701, 15397206138, 18139167807, 18041021685, 16917649715, 13684956735, 14288507684, 22973020871, 45222097028, 31758586969, 30143065165, 63370421652, 28818621375, 22430467689, 19831384900, 29425516744, 69400290141, 11295083547, 15708065394, 36397456264, 47656344663, 22464823191, 18894614937, 52533546799, 65379897014, 54956850061, 61965300962, 28866485597, 44760222033, 22803393002, 23172547344, 16617932797, 22009245224, 38949714041, 6000004453, 27178782624, 26537393654, 57308064478, 21410966246, 21255074507, 22848547475, 77083859658, 62359803672, 41359315320, 0, 7325170248, 12754585085, 15286132786, 1478364744624, 0, 77083859658, 30170709074, 22848547475, 18591786759, 35339383791
2046, 11, 18087908910, 17275992773, 15404437603, 18131373572, 18035887116, 16897449722, 13645638790, 14252285879, 22958675947, 44889500827, 31737997883, 30108278787, 63024725701, 28825969831, 22394197975, 19764845977, 29423538634, 69257342423, 11294775711, 15724758126, 36463509532, 47713922226, 22459841194, 18923456041, 52542951269, 65247598798, 54923697351, 61921055183, 28841907401, 44736558253, 22820870916, 23193589258, 16614108637, 21953896811, 38925495218, 6000004399, 27131324215, 26482952955, 57145963781, 21378621674, 21269948877, 22838066930, 76816700214, 62287472422, 41353185737, 0, 7382326909, 12757725227, 15280487101, 1476542820715, 0, 76816700214, 30133526953, 22838066930, 18541047302, 35281498813
2046, 12, 18081354530, 17267345649, 15413750182, 18122874830, 18031675720, 16880497104, 13629732066, 14220650455, 22950079307, 44835306820, 31731636913, 30092380472, 62760201221, 28834614391, 22367220189, 19701542752, 29422486163, 69264991593, 11294809698, 15729632536, 36521377572, 47762687930, 22455073137, 18940634340, 52542929188, 65102127655, 54866664008, 61834097748, 28811486253, 44640852570, 22838304991, 23211098639, 16613658160, 21895365722, 38912167038, 6000004345, 27170197166, 26516405089, 57023394029, 21369448316, 21279220974, 22828448632, 76502903043, 62204077745, 41348255219, 0, 7436719233, 12759872878, 15271260000, 1475291514213, 0, 76502903043, 30107990086, 22838304991, 18497713655, 35237387956
2047, 1, 18077777630, 17264680338, 15429369388, 18115037973, 18029436890, 16874327285, 13642835511, 14199339913, 22948234737, 45036871513, 31737977401, 30091558973, 62827111180, 28844278891, 22352960782, 19644316999, 29423088845, 69397063173, 11298385029, 15746441322, 36573980838, 47806303213, 22449377901, 18955774612, 52536178742, 64952286738, 54796130899, 61718019207, 28777509352, 44494158088, 22855228800, 23228822898, 16612978644, 21845026186, 38920438839, 6000004291, 27296980652, 26648660350, 56945819154, 21393397989, 21284176851, 22818811821, 76172065383, 62127053975, 41345888992, 0, 7487978480, 12761308685, 15259897694, 1475045353049, 0, 76172065383, 30102966389, 22855228800, 18472230282, 35219996257
2047, 2, 18080465073, 17267723255, 15449599284, 18113146057, 18030125690, 16882207765, 13677784967, 14198792787, 22952234352, 45411511006, 31755867261, 30109074702, 63155842841, 28855260037, 22351921228, 19629525524, 29426315367, 69598636648, 11318466503, 15761356107, 36624773048, 47855706434, 22442849685, 18970508801, 52536574584, 64882781695, 54761897544, 61617756889, 28756941010, 44371106688, 22870519626, 23255032197, 16609375648, 21842480543, 38982577152, 6000004243, 27477083420, 26831780588, 57048350439, 21465607550, 21295772978, 22809785859, 75965017685, 62197324349, 41351286856, 0, 7535970234, 12763371742, 15249804553, 1476397898497, 0, 75965017685, 30130569357, 22870519626, 18482391107, 35248809726
2047, 3, 18087763920, 17271286531, 15460114255, 18118859450, 18029829157, 16887530847, 13694344317, 14167149678, 22951828569, 45666284169, 31764076445, 30114012586, 63397901437, 28860922326, 22341197732, 19593874052, 29427627434, 69700207062, 11333536853, 15776263105, 36679094047, 47926357110, 22439302759, 18984196497, 52545888993, 64921577327, 54759542354, 61521994358, 28749689668, 44247235215, 22887563617, 23298334801, 16606931519, 21864697272, 39069664872, 6000004190, 27573424743, 26931795858, 57181409734, 21532368597, 21319556400, 22804042560, 75846566573, 62356623026, 41356821895, 0, 7586923443, 12765825851, 15237558346, 1477639601553, 0, 75846566573, 30155910236, 22887563617, 18499489454, 35279253448
2047, 4, 18096009191, 17271805585, 15455175538, 18133932225, 18027280198, 16892635416, 13684402165, 14133420518, 22946577952, 45680411882, 31757071671, 30101573217, 63403044012, 28848846830, 22312298246, 19547585522, 29427475524, 69669730234, 11304662702, 15789658215, 36782749624, 48039321915, 22442546298, 18998744679, 52508470287, 65160074956, 54741282170, 61513477685, 28774455352, 44303485489, 22898530036, 23347194907, 16601966848, 21887954633, 39051829004, 6000004140, 27589174202, 26957094334, 57283288734, 21569142449, 21363055895, 22800940492, 76135682320, 62522900686, 41359370493, 0, 7571614047, 12776823991, 15242153037, 1478706925545, 0, 76135682320, 30177692358, 22898530036, 18534105406, 35315658122
2047, 5, 18099804862, 17268966876, 15432418804, 18148865063, 18022544848, 16892248256, 13640602102, 14097863347, 22935140472, 45404549249, 31736809920, 30071472180, 63259487149, 28824664443, 22269155532, 19481555671, 29424939899, 69481774677, 11258651154, 15802600339, 36848241533, 48131313828, 22450643856, 19001767422, 52496587990, 65279819677, 54804807141, 61710822363, 28800944463, 44730633936, 22890793228, 23372206591, 16595344565, 21878369787, 38961244811, 6000004089, 27539503873, 26918001995, 57277413645, 21568898581, 21376526901, 22797049931, 76590469467, 62583603388, 41357841714, 0, 7517849821, 12797883457, 15273970150, 1479106673046, 0, 76590469467, 30185850470, 22890793228, 18566987010, 35339541703
2047, 6, 18096498456, 17261511074, 15397773541, 18156678481, 18016453039, 16885301746, 13574242223, 14060826618, 22919699196, 44860722424, 31707284853, 30029098471, 62883699335, 28795834809, 22215614990, 19408124645, 29421030365, 69156688634, 11199595701, 15762649817, 36971215883, 48220496285, 22453156162, 18933535147, 52452429954, 65189987385, 54782528533, 61932422277, 28816026679, 45226678053, 22870092153, 23337901904, 16586257267, 21836565224, 38813206922, 6000004040, 27461067199, 26844361082, 57231786891, 21546629513, 21291802591, 22787666758, 76739348473, 62491372898, 41357585691, 0, 7468272842, 12816003218, 15301522356, 1477569251799, 0, 76739348473, 30154474527, 22870092153, 18554825516, 35306482830
2047, 7, 18089219265, 17251315071, 15359556699, 18087000794, 18010041416, 16870430433, 13494339303, 14020563972, 22901017807, 44150664919, 31673318448, 29979777063, 62394887615, 28765885597, 22159687117, 19327930585, 29416360894, 68733352599, 11144349198, 15723198947, 36961805778, 48181517234, 22447663645, 18863731963, 52361335835, 64971811878, 54640464233, 62032353179, 28825748671, 45420506068, 22831103486, 23274322075, 16554564633, 21770438379, 38661950539, 6000003989, 27356544443, 26740831490, 57145168514, 21508666022, 21145317437, 22773937744, 76617586137, 62422958963, 41356702926, 0, 7402542794, 12802518092, 15246815437, 1473871809327, 0, 76617586137, 30079016517, 22831103486, 18501339348, 35214501090
2047, 8, 18081519614, 17241647684, 15339794511, 18083556805, 18007540720, 16854724092, 13430991133, 13978332087, 22880848036, 43364290856, 31636942439, 29927546732, 61865010005, 28737732980, 22107126232, 19256251959, 29413485372, 68285046925, 11098981382, 15685577155, 36894971281, 48093891468, 22439894670, 18774680297, 52249015974, 64662621834, 54432543624, 61912661236, 28822193510, 45319643709, 22776309974, 23207892928, 16525495233, 21759131607, 38506460629, 6000003940, 27241329952, 26621527728, 57015046815, 21462331058, 20990617524, 22763256016, 76290634045, 62228717826, 41353665316, 0, 7312889103, 12774006771, 15180982431, 1468889363219, 0, 76290634045, 29977333943, 22776309974, 18407091707, 35079151368
2047, 9, 18074075172, 17232231418, 15320103061, 18080908091, 18008567122, 16839126341, 13366306156, 13950504231, 22861588928, 42704243355, 31606313036, 29880134710, 61366921768, 28725259994, 22067965123, 19201937868, 29412662133, 67965801000, 11087899359, 15651138779, 36879084450, 48050573026, 22433257092, 18772417651, 52219338601, 64471171630, 54277575796, 61773130126, 28813628379, 45171896786, 22756789494, 23201004404, 16518768830, 21890344386, 38446590131, 6000003893, 27138448893, 26515653614, 56902682278, 21421033773, 20941008519, 22760192351, 76123690039, 62134197518, 41350255387, 0, 7242846653, 12759029132, 15170129360, 1465538429838, 0, 76123690039, 29908947548, 22760192351, 18335698384, 34984022044
2047, 10, 18066270326, 17220821468, 15308748532, 18076964278, 18007450306, 16817974200, 13299422102, 13911426590, 22842279162, 42142993343, 31578449223, 29834455127, 60979814641, 28710689675, 22032932854, 19136227849, 29410641664, 67704530867, 11093756179, 15617411208, 36939364088, 48087516413, 22429439122, 18797610082, 52241862433, 64443155325, 54285010019, 61687723339, 28805889017, 45103966830, 22775149784, 23222701510, 16516427642, 22039608330, 38404936549, 6000003844, 27052535497, 26420649689, 56790389098, 21386247162, 20969369805, 22763236666, 76007935506, 62049317677, 41345506607, 0, 7299754880, 12760495661, 15160282279, 1463579344449, 0, 76007935506, 29868966213, 22775149784, 18288091315, 34925403777
2047, 11, 18059533931, 17211722586, 15319473435, 18075622271, 18008633685, 16802187434, 13255779445, 13869407442, 22824359710, 41707698128, 31553812504, 29793582822, 60622415355, 28707459520, 22013161739, 19104642611, 29411133536, 67552338520, 11113115978, 15586577455, 36996331845, 48126828870, 22426629319, 18820119888, 52255464923, 64403511474, 54269191959, 61601369464, 28797007691, 45015127368, 22792565981, 23246954496, 16513500036, 22168409619, 38386959174, 6000003798, 27013069506, 26366971516, 56689544838, 21363063427, 20996618289, 22769159207, 75868933765, 61986410063, 41340624911, 0, 7352959550, 12763083329, 15150470827, 1462073543240, 0, 75868933765, 29838235576, 22792565981, 18244876212, 34876961344
2047, 12, 18058023411, 17216545401, 15362396282, 18077289026, 18017493074, 16807492648, 13292439750, 13893544525, 22814669738, 41709159327, 31552862053, 29783793735, 60381008664, 28718169369, 22031266470, 19117265556, 29414307264, 67640905173, 11149463297, 15560644811, 37046679933, 48159831711, 22424120762, 18844747569, 52260964966, 64342483379, 54235848907, 61480150837, 28778649237, 44860485420, 22809969821, 23275904569, 16513736267, 22305406153, 38392302676, 6000003751, 27086466864, 26445793008, 56642820571, 21371976256, 21017631013, 22776451591, 75665699961, 61908767401, 41336444678, 0, 7403607276, 12765028587, 15138133815, 1461888846553, 0, 75665699961, 29834466256, 22809969821, 18209572381, 34855656504
2048, 1, 18061535134, 17225345848, 15390366908, 18083140837, 18028762779, 16815836171, 13309949493, 13948908620, 22838383950, 42623600886, 31620298691, 29900632277, 60884597717, 28739843367, 22130311038, 19181194945, 29418569623, 68059391428, 11189611988, 15588116164, 37094082132, 48191383955, 22421355408, 18868050701, 52268720040, 64339635892, 54248183597, 61358085235, 28762760373, 44680518473, 22827021830, 23306311292, 16514631553, 22475097988, 38510994772, 6000003705, 27300170333, 26691778442, 56914505119, 21471449612, 21042430248, 22785755923, 75515887679, 61925713387, 41341421435, 0, 7451714360, 12766640320, 15124052259, 1465236753927, 0, 75515887679, 29902790896, 22827021830, 18243318515, 34931409306
2048, 2, 18067851383, 17233028361, 15418664897, 18095207855, 18042407227, 16824890109, 13327134029, 14047733980, 22882953803, 43635710969, 31718843649, 30024749940, 61678903677, 28766776736, 22273027722, 19291481124, 29424414869, 68517363342, 11245417247, 15613307407, 37138540510, 48221827548, 22418996279, 18889972822, 52294338043, 64525359022, 54378541862, 61274437093, 28766550388, 44521475563, 22843142733, 23341029749, 16513190321, 22729492965, 38757851564, 6000003662, 27519126075, 26932804245, 57482725562, 21626807336, 21090764067, 22797752057, 75618968840, 62176564362, 41362271942, 0, 7496902861, 12768658323, 15113045376, 1470731009500, 0, 75618968840, 30014918561, 22843142733, 18333582994, 35073579863
2048, 3, 18079400909, 17244434276, 15443068795, 18116083760, 18064379308, 16832453815, 13329530396, 14188342443, 22913474196, 44514960865, 31782663153, 30123813444, 62304152994, 28793422526, 22432976852, 19573106133, 29431685350, 68922350693, 11364633761, 15637238398, 37185930304, 48269431434, 22421609468, 18911750584, 52343362542, 64871901991, 54604555855, 61192641051, 28785465516, 44355082282, 22860538996, 23388006535, 16511761731, 23068987110, 39026143891, 6000003616, 27677846641, 27113426781, 57969164342, 21753071207, 21171610478, 22816940979, 75960426767, 62520239701, 41385794893, 0, 7543873968, 12771275213, 15105522494, 1476678538436, 0, 75960426767, 30136296703, 22913474196, 18433372077, 35228555342
2048, 4, 18091494995, 17254947764, 15454052609, 18153730535, 18088718082, 16840000769, 13310017311, 14279266289, 22934988907, 45235287253, 31824311866, 30189315210, 62835711217, 28817779310, 22577956014, 19754552133, 29437942412, 69272622838, 11456405557, 15658417705, 37170684702, 48257997052, 22431606890, 18924936600, 52433799569, 65419620391, 54981003731, 61202386505, 28844657659, 44227022809, 22860900447, 23382893751, 16507194716, 23412137978, 39313183232, 6000003573, 27811258373, 27283733320, 58413901875, 21846675414, 21305477649, 22851230743, 76719566708, 62859250830, 41406035040, 0, 7460968579, 12778546961, 15115126629, 1482689320503, 0, 76719566708, 30258965725, 22934988907, 18568073874, 35402573112
2048, 5, 18095047883, 17258675902, 15440752543, 18182926584, 18098252913, 16844775897, 13260192318, 14282741938, 22945526053, 45423272735, 31834697143, 30205443840, 63188922982, 28834896719, 22614287457, 19863647513, 29438564459, 69440288822, 11478660585, 15678269354, 37137327829, 48214116836, 22443746538, 18903812179, 52582623255, 66077015455, 55548337955, 61444144471, 28936222215, 44378597274, 22878286260, 23351897350, 16501725186, 23595820827, 39559769710, 6000003529, 27865499843, 27377634222, 58728364990, 21895124876, 21504481392, 22884734012, 77854009262, 63093883274, 41419638513, 0, 7396524642, 12793585630, 15170767083, 1487947538250, 0, 77854009262, 30366276291, 22945526053, 18721269614, 35573078269
2048, 6, 18090732636, 17254610456, 15409376786, 18194067594, 18095421044, 16844002647, 13194041165, 14261646641, 22944160834, 45259643441, 31819484585, 30186967739, 63198655087, 28840386636, 22588926126, 19881098264, 29435816449, 69427679247, 11456703452, 15696212158, 37089181791, 48143133800, 22448217666, 18834139706, 52711238798, 66464756952, 56002457500, 61646755755, 29006800486, 44762261273, 22874590281, 23295023759, 16494675144, 23638201138, 39571724174, 6000003486, 27837976433, 27371667980, 58834022594, 21896992868, 21636289845, 22897255869, 78970471524, 63139236263, 41426463447, 0, 7346060840, 12787789795, 15255378693, 1490462400847, 0, 78970471524, 30417600017, 22944160834, 18827735208, 35671832648
2048, 7, 18086118864, 17249394279, 15375143779, 18200574016, 18089751941, 16840469817, 13161227321, 14227732975, 22935415115, 44888468570, 31791030906, 30149206748, 62968147499, 28814852405, 22539316051, 19848018180, 29431298734, 69239798117, 11417744850, 15660088739, 37019052156, 48062439915, 22447283602, 18798478187, 52723568483, 66434726066, 56139082459, 61646680373, 29028304786, 44936547176, 22848168690, 23282246413, 16488000962, 23617667524, 39479971328, 6000003443, 27746775493, 27286843380, 58761797822, 21861189535, 21673470673, 22896011206, 79379387503, 63103183257, 41425627484, 0, 7278539741, 12772478296, 15300067687, 1489351392546, 0, 79379387503, 30394926378, 22935415115, 18833631851, 35655551414
2048, 8, 18086301484, 17246785767, 15353207010, 18208855384, 18085563428, 16841428340, 13174218836, 14189212744, 22924199635, 44443601794, 31759960668, 30105850767, 62732006754, 28791829724, 22490371440, 19797253688, 29426842596, 68966899928, 11384842904, 15625766005, 36926661344, 47974455189, 22445487263, 18759032015, 52701555775, 66252141407, 56139568718, 61476719806, 29021636235, 44822474843, 22808496592, 23275293589, 16469895701, 23587456468, 39350068237, 6000003400, 27632593041, 27173167056, 58608099853, 21811085008, 21655648162, 22891738965, 79311589297, 62927384736, 41421892739, 0, 7185559267, 12742522457, 15301828921, 1486309054983, 0, 79311589297, 30332837857, 22924199635, 18781170157, 35575480116
2048, 9, 18090387780, 17247384857, 15339065877, 18213981325, 18085767649, 16846684885, 13196852499, 14155965279, 22912286317, 43982937409, 31728654213, 30060708225, 62495175740, 28771599865, 22453126743, 19743400202, 29423700443, 68674067202, 11381488436, 15594342984, 36885453087, 47931574487, 22443059804, 18783759571, 52757039170, 66206751731, 56246867062, 61303902690, 29003523515, 44662126606, 22796259915, 23307806668, 16467324723, 23573595561, 39265629632, 6000003360, 27511044755, 27051463922, 58427697722, 21757746955, 21704985853, 22888252906, 79199322267, 62814159352, 41415791769, 0, 7106404248, 12725946509, 15302941555, 1483938013323, 0, 79199322267, 30284449251, 22912286317, 18733986751, 35509824429
2048, 10, 18091824167, 17245394049, 15332243976, 18211057388, 18085344656, 16844184259, 13181027932, 14123548218, 22898765920, 43573821266, 31699261547, 30015692006, 62234215206, 28755933257, 22422949194, 19681819947, 29421263679, 68427688104, 11384557959, 15563441475, 36910776076, 47939953681, 22439010582, 18801967729, 52798770141, 66161989299, 56297253476, 61174228497, 28978695092, 44568570200, 22814640533, 23340682751, 16465345712, 23544753165, 39230356619, 6000003318, 27394599084, 26944468406, 58268738810, 21709845012, 21751418894, 22883063645, 79024929007, 62675253419, 41405996078, 0, 7161770624, 12725941131, 15301923222, 1481908978405, 0, 79024929007, 30243040376, 22898765920, 18684837919, 35449114186
2048, 11, 18090318257, 17241576216, 15340082821, 18205450293, 18083987859, 16839239872, 13160805096, 14100403821, 22887695869, 43320613308, 31676855460, 29976292314, 62034774240, 28749574968, 22393515888, 19623627458, 29420057583, 68270425178, 11387525477, 15535249713, 36944825302, 47957284975, 22433580698, 18819129993, 52833785714, 66126229112, 56331564453, 61053825533, 28957463370, 44459108082, 22832153312, 23361854313, 16464514954, 23498133139, 39224342008, 6000003278, 27335846821, 26902590623, 58164625997, 21685718071, 21791096611, 22875980710, 78885163952, 62582918180, 41399246524, 0, 7212692726, 12725814718, 15298791749, 1480496356608, 0, 78885163952, 30214211359, 22887695869, 18649371060, 35406209475
2048, 12, 18093455602, 17246264347, 15372558008, 18201511961, 18086235136, 16845410807, 13194036998, 14109646300, 22891184099, 43625778760, 31689974328, 29978434737, 62227313053, 28763343448, 22396213952, 19585722420, 29421235406, 68399595277, 11398107530, 15562055388, 36975062622, 47971272632, 22429309242, 18837065987, 52859665351, 66069707488, 56338518236, 60908572281, 28931771657, 44293584964, 22849658608, 23380224944, 16465949401, 23476462257, 39230498688, 6000003237, 27312079903, 26901268446, 58010121361, 21669874732, 21823837105, 22871844966, 78670861836, 62482201898, 41393354724, 0, 7261193711, 12725064668, 15291722675, 1480518831179, 0, 78670861836, 30214670024, 22891184099, 18634414929, 35398886209
