# Groundwater Storage
# "Scenario: GFDL-ESM2M, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2053, 12, 18449079324, 17712600356, 17488170515, 18590916867, 18442607495, 17778789170, 16839434432, 13927197866, 23147622972, 47687070402, 31874068671, 29941175266, 65695429891, 28744791405, 22796532887, 20236146394, 29580357515, 70403996897, 11650372738, 15459694709, 38035029673, 48057550799, 22572008239, 22188101355, 53513084967, 67836759629, 57756860110, 67685340011, 28901307674, 47125555102, 22864567839, 24448582344, 17550467700, 24204490788, 40635698424, 6000001553, 27495293348, 27442599748, 58807835390, 21946846228, 23612259452, 22925706382, 79520084664, 61601381736, 41369031402, 0, 8119952097, 13037469138, 16115318241, 1527815239803, 0, 79520084664, 31179902853, 23612259452, 19125729926, 36476221196
2054, 1, 18443623168, 17716764591, 17509310531, 18585634737, 18437879706, 17758032497, 16833339141, 13888269403, 23139638788, 47797910605, 31880805239, 29930182447, 65449962242, 28754329399, 22769975083, 20178070645, 29580384195, 70529432465, 11647594538, 15436897435, 38062689872, 48076465614, 22564218424, 22206360709, 53499174756, 67717999684, 57668616582, 67536707558, 28875688782, 46983133794, 22881194607, 24480308846, 17561653414, 24125184391, 40632849011, 6000001533, 27678132002, 27567535300, 58760817333, 21956171488, 23603337844, 22918262125, 79214043549, 61522165247, 41363473805, 0, 8173585035, 13039113057, 16097985350, 1527034906566, 0, 79214043549, 31163977685, 23603337844, 19088412107, 36443448121
2054, 2, 18439316031, 17720235399, 17532821652, 18583732303, 18434352405, 17790811011, 16847833353, 13863459979, 23143334880, 48040180863, 31899375798, 29933206454, 65787157841, 28764623340, 22750027469, 20137646239, 29581288258, 70689880230, 11649913585, 15466891437, 38087824990, 48094467701, 22555389105, 22222690440, 53491519436, 67741876592, 57639619674, 67426684162, 28858307330, 46860674631, 22896141954, 24514383482, 17571664326, 24081583212, 40723661448, 6000001516, 28000000110, 27842642725, 59007474364, 22027381745, 23602399789, 22911052200, 79044474507, 61625172694, 41374715251, 0, 8223425859, 13041245468, 16082404291, 1528604967527, 0, 79044474507, 31196019745, 23602399789, 19104891215, 36479303730
2054, 3, 18435736144, 17726598168, 17555643540, 18585620013, 18430102481, 17823377517, 16850823895, 13830615693, 23144569662, 48210145804, 31911624957, 29931288564, 66177094922, 28775341961, 22726187432, 20082615353, 29581428925, 70780149682, 11645459491, 15497454144, 38115090639, 48118644338, 22551018510, 22241057748, 53497692610, 67927258454, 57685684255, 67312548594, 28853395890, 46743550551, 22912628689, 24558177071, 17581949441, 24045604751, 40884002125, 6000001497, 28237517985, 28046111459, 59307623503, 22104955015, 23627835881, 22908814228, 79194714269, 62004256871, 41402264192, 0, 8277255513, 13044396328, 16071356826, 1530957285583, 0, 79194714269, 31244026236, 23627835881, 19157271756, 36547235450
2054, 4, 18433742507, 17731672804, 17577059226, 18596954083, 18427284497, 17817777279, 16835099406, 13831632650, 23144402365, 48322585859, 31918669280, 29929453341, 66486158012, 28787830253, 22716371969, 20049761913, 29581191686, 70848768256, 11621510208, 15524759180, 38133595981, 48128941920, 22554877978, 22262278939, 53559577869, 68236795668, 57893453714, 67328012114, 28879128321, 46725547960, 22904837701, 24550969213, 17591644381, 24085244457, 41016819258, 6000001479, 28335271330, 28129021883, 59499014873, 22150421450, 23698534470, 22914154027, 79821611484, 62398434378, 41423776863, 0, 8226910887, 13055445828, 16105426057, 1533792435253, 0, 79821611484, 31301886434, 23698534470, 19246499454, 36642544749
2054, 5, 18428433846, 17720959738, 17555680485, 18605862843, 18423747458, 17795721293, 16805424282, 13802010277, 23138997955, 48208368155, 31912211348, 29912543621, 66657914997, 28788158734, 22683217938, 19997737319, 29579978882, 70814841586, 11589536541, 15551003728, 38176325989, 48215656363, 22561210601, 22287597606, 53678927384, 68491479535, 58245475999, 67493619329, 28902097235, 46995877906, 22896099977, 24531360544, 17601457767, 24143854125, 41062982270, 6000001461, 28319718693, 28117361379, 59560524894, 22168276599, 23800273839, 22919237416, 80461833053, 62572929572, 41432730205, 0, 8169510451, 13076187545, 16179629704, 1536034588468, 0, 80461833053, 31347644663, 23800273839, 19328873098, 36724046107
2054, 6, 18418041777, 17708804922, 17520675632, 18605550099, 18418456105, 17775515951, 16757528705, 13743042882, 23127226416, 47779620261, 31888936248, 29876919617, 66519845920, 28762064245, 22626689930, 19930716280, 29577891923, 70597000528, 11535544896, 15575041763, 38165431487, 48202656943, 22558781603, 22214534047, 53685391237, 68440981311, 58370833090, 67571959753, 28907891064, 47313483490, 22879480358, 24452205717, 17573513452, 24124761958, 40980053887, 6000001443, 28254343387, 28054409452, 59563371714, 22161696953, 23795682257, 22912703737, 80692331288, 62609666769, 41436180581, 0, 8120150650, 13096507257, 16228702343, 1535112821330, 0, 80692331288, 31328833088, 23795682257, 19337398294, 36712387957
2054, 7, 18405697520, 17697198855, 17486211687, 18597457242, 18412817829, 17754518394, 16713714589, 13709284302, 23110013696, 47179092364, 31857184255, 29828392449, 66102247099, 28734268579, 22563227504, 19858833958, 29575229534, 70280898960, 11483865410, 15544952900, 38121806730, 48159212679, 22550998864, 22135794335, 53668594366, 68251696390, 58359392730, 67416384898, 28898633333, 47393475609, 22853760120, 24388744405, 17552213583, 24061655328, 40860182771, 6000001426, 28146559632, 27942645558, 59439252021, 22122129893, 23699337542, 22900118110, 80564272410, 62555194941, 41433280568, 0, 8055300229, 13083296632, 16236506940, 1531745549168, 0, 80564272410, 31260113248, 23699337542, 19282212035, 36625272021
2054, 8, 18397800318, 17686928996, 17459345802, 18593444050, 18408636640, 17735832192, 16694398501, 13669961669, 23090307717, 46476809818, 31822077177, 29777716502, 65609323727, 28707126416, 22497465685, 19788299329, 29572453646, 69893098304, 11431734645, 15516352574, 38032834910, 48087159903, 22543410843, 22118397270, 53626287147, 67994333814, 58285261986, 67119491316, 28873354007, 47282758566, 22815243583, 24379329084, 17546846947, 24008399359, 40704105136, 6000001408, 28018407703, 27809002208, 59254078254, 22067926390, 23578795523, 22889552000, 80229413666, 62327055844, 41426962236, 0, 7972057192, 13052797291, 16228585748, 1527100963041, 0, 80229413666, 31165325776, 23578795523, 19185683085, 36494601197
2054, 9, 18393979892, 17677211135, 17450603001, 18592776042, 18405076248, 17718675339, 16684285467, 13632257302, 23070529199, 45802680986, 31788731189, 29727900756, 65248868060, 28687420638, 22435238882, 19715864369, 29569815736, 69522920875, 11402043868, 15490207831, 37992179388, 48047731749, 22536961832, 22140240302, 53668440321, 67948910731, 58364669004, 66866619646, 28851710224, 47167616578, 22813759657, 24436670043, 17564192419, 23967007112, 40629732049, 6000001391, 27884691493, 27670302932, 59049307242, 22009917432, 23549034170, 22881702137, 80013619207, 62197291551, 41418005018, 0, 7997398063, 13039128724, 16221811079, 1523945738308, 0, 80013619207, 31100933435, 23549034170, 19116858921, 36404177022
2054, 10, 18389026828, 17667558908, 17435794747, 18588095346, 18400434614, 17699444810, 16671207247, 13596897645, 23053085909, 45319937895, 31764916547, 29687282294, 64918308089, 28685024684, 22384030565, 19636509449, 29567276120, 69262577166, 11397480506, 15464575833, 38023557861, 48053455857, 22531988688, 22160273651, 53701367564, 67958046007, 58415834234, 66692420554, 28823583916, 47152539395, 22832661442, 24482823012, 17580432331, 23915754217, 40598723493, 6000001374, 27749689784, 27533364161, 58847058738, 21950414767, 23576594422, 22876408763, 79770648582, 62047079778, 41405546828, 0, 8058540681, 13040575757, 16217091709, 1521585942767, 0, 79770648582, 31052774342, 23576594422, 19060846573, 36334227070
2054, 11, 18386115174, 17659205355, 17449484681, 18586881883, 18396721679, 17682468994, 16665908622, 13565871795, 23044237577, 45173669580, 31759792419, 29670126667, 64760434638, 28692178439, 22352861096, 19571894026, 29565573104, 69188600715, 11400137304, 15471954835, 38052848053, 48071504350, 22528857729, 22179031280, 53728408423, 67983065928, 58454491525, 66531817135, 28792815903, 47137724958, 22850493433, 24523537175, 17595552710, 23875736694, 40589021588, 6000001357, 27693027045, 27477090915, 58707840926, 21913748015, 23606718224, 22875472236, 79503420228, 61931881369, 41394868001, 0, 8120041680, 13043493701, 16214002190, 1520420631355, 0, 79503420228, 31028992477, 23606718224, 19024496633, 36295226817
2054, 12, 18384976682, 17668568362, 17474526257, 18586373021, 18394188256, 17718520403, 16714367272, 13507602795, 23041236478, 45231182268, 31765380439, 29668348054, 64922579112, 28698216927, 22331724497, 19512608354, 29565229137, 69214993650, 11404328539, 15501282903, 38078421202, 48085786524, 22526625220, 22197583808, 53740682474, 67983065928, 58461122548, 66329552380, 28757318559, 47032591674, 22868188506, 24558188212, 17609424505, 23838458439, 40595121034, 6000001340, 27737071319, 27508028004, 58587288268, 21899772638, 23627569579, 22876505413, 79174496403, 61823741829, 41385800061, 0, 8177834310, 13045718715, 16206439753, 1520018632054, 0, 79174496403, 31020788409, 23627569579, 18996692350, 36273941773
2055, 1, 18383115828, 17676652760, 17499320640, 18584006539, 18392130191, 17753228276, 16751007758, 13481670922, 23042641556, 45475696426, 31779234668, 29673136962, 65298452475, 28705227518, 22325788410, 19459108737, 29566148046, 69333716230, 11408374847, 15529830108, 38101217377, 48097465052, 22522730875, 22215336139, 53739073898, 67949114166, 58435281794, 66101216013, 28718797477, 46868760125, 22885291132, 24586573809, 17622287513, 23799662304, 40648916518, 6000001324, 27874197793, 27631139349, 58506488141, 21912740656, 23639340631, 22875726548, 78812920557, 61717107515, 41379092609, 0, 8231557815, 13046884635, 16195367333, 1520232777995, 0, 78812920557, 31025158735, 23639340631, 18978040841, 36268115218
2055, 2, 18384759785, 17687814377, 17523505567, 18585964857, 18392687528, 17786953880, 16791398304, 13460075654, 23045822176, 45697104238, 31792190825, 29672055545, 65805691167, 28714754449, 22319155335, 19430139589, 29568138340, 69426778161, 11420877064, 15554737451, 38121889812, 48107838664, 22517062851, 22231270577, 53736686353, 68009590106, 58444112894, 65900808961, 28684020160, 46720577464, 22900517393, 24616192072, 17633294182, 23785180276, 40776552477, 6000001309, 28093830936, 27833522507, 58627293505, 21966706147, 23652422740, 22874712813, 78523572220, 61708272570, 41381440969, 0, 8281102901, 13048467886, 16184874727, 1521422419766, 0, 78523572220, 31049437138, 23652422740, 18981875840, 36290850897
2055, 3, 18389885283, 17700700853, 17548292656, 18592053690, 18393917757, 17820299017, 16814605872, 13440614488, 23046150319, 45935161868, 31803826832, 29676214949, 66170882955, 28726560292, 22329005707, 19401000140, 29569623553, 69522596002, 11435002418, 15579887062, 38143511090, 48103712205, 22515377459, 22248431631, 53743353226, 68278278703, 58538291681, 65654168077, 28651194968, 46527895270, 22916792772, 24648317002, 17643469900, 23796446686, 40933579953, 6000001293, 28252831220, 27981230366, 58848723984, 22030360066, 23685460134, 22878509966, 78381371805, 61913461313, 41395669616, 0, 8330837723, 13050105358, 16173458630, 1523161123807, 0, 78381371805, 31084920894, 23685460134, 19007780951, 36334483088
2055, 4, 18391510709, 17692749654, 17545536131, 18600547247, 18392293725, 17799872402, 16794750852, 13414790909, 23044641944, 45984774146, 31803660199, 29669282217, 66458521186, 28716312845, 22312169227, 19355821182, 29569896549, 69493811882, 11400587959, 15602804215, 38067290966, 48022445570, 22518667350, 22255042777, 53802144747, 68741163684, 58795129298, 65425507690, 28656083503, 46436506243, 22915330004, 24593383511, 17648934257, 23819235289, 41099829535, 6000001277, 28338966747, 28069115545, 59100521250, 22085978389, 23761568197, 22882105890, 78870469962, 62309953020, 41416266434, 0, 8253149994, 13057087900, 16185545906, 1525171760118, 0, 78870469962, 31125954288, 23761568197, 19085103474, 36409239371
2055, 5, 18384887644, 17682322644, 17517876513, 18602789314, 18387882994, 17778146914, 16760665018, 13382221260, 23036414213, 45769283385, 31787174211, 29642238235, 66560283518, 28693697103, 22274017016, 19288343976, 29568656839, 69322304801, 11354629914, 15625079207, 38012161267, 47958861802, 22520484291, 22196379075, 53886144052, 69075740923, 59090716008, 65337550542, 28677731782, 46617667463, 22901789277, 24538986021, 17620785446, 23795335443, 41160755693, 6000001261, 28341939385, 28075198825, 59223133476, 22102911845, 23782959869, 22879735616, 79691697813, 62608006454, 41428324233, 0, 8190425468, 13070574310, 16212293193, 1526417205554, 0, 79691697813, 31151371542, 23782959869, 19165469271, 36472276218
2055, 6, 18373378965, 17670708953, 17484436882, 18598649581, 18382848117, 17758640791, 16711176831, 13351989857, 23022784861, 45277046566, 31759204093, 29600939422, 66425041586, 28666397983, 22220606050, 19214814583, 29566662047, 69007045894, 11296349615, 15621493851, 37942941492, 47889213966, 22514869297, 22091518911, 53839094946, 69108345421, 59153107967, 65326193867, 28691144517, 46839468275, 22869234254, 24449175049, 17593388428, 23737736441, 41092436527, 6000001246, 28287104001, 28020343063, 59263313463, 22090580776, 23706040901, 22869273505, 80357317172, 62713669010, 41433759268, 0, 8135817226, 13071300763, 16225172496, 1525321778776, 0, 80357317172, 31129015893, 23706040901, 19193490779, 36467623362
2055, 7, 18360410674, 17659403869, 17446890797, 18589692490, 18377509939, 17738001889, 16657846843, 13314352250, 23004677377, 44602989981, 31725160647, 29550963362, 66022698440, 28635696877, 22161477659, 19145251826, 29564033626, 68575565170, 11240075054, 15589059015, 37849915692, 47811834815, 22504984724, 22026121482, 53752549242, 68903767488, 59053404000, 65144890819, 28687678614, 46849156728, 22820242675, 24386900507, 17568653629, 23653729453, 40951884860, 6000001231, 28182011435, 27910752310, 59173595757, 22050760073, 23553149783, 22854378349, 80427427580, 62706292453, 41431957304, 0, 8069626378, 13059794500, 16183321048, 1521530540714, 0, 80427427580, 31051643688, 23553149783, 19141439265, 36374741650
2055, 8, 18352138586, 17649785340, 17437217668, 18583930609, 18373696049, 17719136353, 16645000772, 13276585472, 22984467189, 43872464448, 31688822595, 29497535608, 65541073877, 28607100306, 22101780570, 19078640966, 29561396788, 68091699136, 11185972737, 15558229729, 37745787544, 47750373442, 22493333282, 21985752923, 53628056125, 68583152912, 58828358078, 64824845566, 28662941129, 46635098759, 22764327721, 24372373509, 17547885560, 23564414713, 40783658039, 6000001216, 28054629582, 27777373410, 59001490586, 21996363293, 23358683487, 22839197617, 80130632576, 62522922424, 41426802878, 0, 7979148148, 13029150467, 16104277582, 1516197707367, 0, 80130632576, 30942810354, 23358683487, 19037492197, 36228264802
2055, 9, 18345988311, 17640891655, 17434785771, 18577762165, 18371274950, 17701845748, 16634588058, 13245256270, 22963999673, 43167614113, 31654191952, 29444669328, 65106683419, 28583856556, 22047780495, 19012392568, 29559364667, 67619197894, 11158818337, 15530021396, 37688914240, 47723124514, 22480933992, 21987716621, 53558777951, 68284960361, 58587831710, 64575425090, 28639796446, 46399630930, 22740136306, 24383137559, 17524931738, 23481363816, 40666601054, 6000001201, 27918725650, 27636707051, 58794552650, 21937694357, 23214407550, 22824551959, 79707668979, 62406382280, 41418863866, 0, 7903789453, 13010438997, 16080041853, 1511378091502, 0, 79707668979, 30844450847, 23214407550, 18932990236, 36090480677
2055, 10, 18336148151, 17631688852, 17419809210, 18564674273, 18367660220, 17682917458, 16613893911, 13212013249, 22943906849, 42621901263, 31626037452, 29398252122, 64741088192, 28575847041, 22003051160, 18938069216, 29557505683, 67243733999, 11156547515, 15502324054, 37701543139, 47734904339, 22468648349, 21994909017, 53544167828, 68090187544, 58479816559, 64379841539, 28608369562, 46230187762, 22755460647, 24383690980, 17501007927, 23395655462, 40602517383, 6000001186, 27767357547, 27483778104, 58526796263, 21873712431, 23156304752, 22810403146, 79324601926, 62237959828, 41406167402, 0, 7952423865, 13007649346, 16053273069, 1507608406772, 0, 79324601926, 30767518506, 23156304752, 18846433472, 35980265616
2055, 11, 18325653211, 17622496482, 17401138009, 18550150213, 18363573733, 17665936783, 16598163049, 13179947194, 22925659337, 42221505627, 31602598661, 29356617141, 64425622458, 28569988794, 21965401037, 18867320016, 29556064910, 66982278874, 11154796375, 15477045937, 37725781887, 47755407387, 22456395321, 22000716535, 53525812862, 67897032133, 58369686136, 64176237782, 28575161669, 46048130295, 22772698102, 24375332066, 17478441210, 23314524750, 40554853484, 6000001172, 27641336229, 27352317789, 58255658371, 21815356301, 23102397669, 22796877291, 78926730919, 62070388008, 41393259912, 0, 7996869206, 13004475627, 16027581832, 1504221419784, 0, 78926730919, 30698396322, 23102397669, 18767166671, 35880498783
2055, 12, 18314975441, 17614025507, 17384337174, 18534352316, 18359226094, 17647921525, 16585422598, 13147108716, 22910801386, 42062475504, 31590859805, 29334277775, 64173129407, 28571459662, 21945781155, 18798340940, 29555117433, 66860139660, 11153528818, 15452215861, 37748390983, 47771894770, 22445050059, 22005864246, 53500466537, 67703019437, 58240127601, 63965276290, 28539035247, 45838201790, 22790005324, 24362010928, 17457628859, 23231577796, 40522927880, 6000001157, 27643459973, 27342186436, 58115375636, 21790127478, 23046976741, 22784585841, 78512510176, 61922598121, 41382209545, 0, 8039355611, 13000837184, 15999969015, 1501697167441, 0, 78512510176, 30646880968, 23046976741, 18700130452, 35802088791
2056, 1, 18304273243, 17606143057, 17390501953, 18519230055, 18349544067, 17630684966, 16571734880, 13115062834, 22901732207, 42136099707, 31590747931, 29323203404, 64274199442, 28573800846, 21943958197, 18731162290, 29554804468, 66844271468, 11152763510, 15482542688, 37768029131, 47784237258, 22433519158, 22010499973, 53474168323, 67564173179, 58116142178, 63777398066, 28508075160, 45633851954, 22807024528, 24347279356, 17436491576, 23153129431, 40541480687, 6000001143, 27843542472, 27521169860, 58272187117, 21832702079, 23029135162, 22772974280, 78193441800, 61952447661, 41386047152, 0, 8080001286, 12997315514, 15971819665, 1501204746364, 0, 78193441800, 30636831558, 23029135162, 18674343379, 35780296077
2056, 2, 18293994401, 17603903149, 17413061502, 18506661863, 18345594837, 17667152222, 16566065844, 13086877960, 22896408855, 42258371631, 31597255076, 29311452726, 64508213425, 28578423633, 21932157709, 18666960400, 29555188235, 66859482654, 11153620088, 15509813673, 37786019353, 47793400342, 22420973254, 22027150645, 53449803860, 67494193171, 58011921924, 63612774685, 28483502568, 45441225249, 22822782952, 24359267490, 17447448753, 23086190956, 40596333916, 6000001130, 28070966813, 27734812139, 58542178525, 21902684386, 23014443433, 22760992647, 77979009328, 62119395841, 41403636267, 0, 8117756147, 12994209060, 15945526343, 1501729261060, 0, 77979009328, 30647535940, 23014443433, 18671989235, 35788258888
2056, 3, 18283323553, 17601315572, 17435752606, 18495123118, 18341331743, 17649629861, 16573861520, 13063488022, 22895373212, 42517514176, 31613001823, 29318836372, 64798277158, 28590000005, 21927292706, 18600516651, 29555179566, 66949526053, 11149095131, 15537147116, 37793925551, 47788185838, 22411446812, 22031363812, 53435862277, 67594526820, 57973946716, 63426231828, 28463674806, 45222182290, 22839459486, 24346317295, 17435821862, 23021295385, 40719061300, 6000001116, 28250742527, 27939344294, 58996308803, 22002619440, 23012842878, 22751173917, 77883316239, 62334357596, 41426218366, 0, 8155932801, 12991136903, 15919504643, 1503062387563, 0, 77883316239, 30674742603, 23012842878, 18700056911, 35825903871
2056, 4, 18272280807, 17591753559, 17427067269, 18487592711, 18337092792, 17633799676, 16552116100, 13034057060, 22893723585, 42565840518, 31618831591, 29317878492, 65080790452, 28587101302, 21906120776, 18532182619, 29554595131, 66950606441, 11104347109, 15562128346, 37708914153, 47714217928, 22404880760, 21958522699, 53475904526, 68057295748, 58153492622, 63282419224, 28481870002, 45082149524, 22841151332, 24232722500, 17410708604, 22961667868, 40898445979, 6000001102, 28376521741, 28093849529, 59648745704, 22112520126, 22986731422, 22741457719, 78409115173, 62777052960, 41460070313, 0, 8067126387, 12974473393, 15913013537, 1505234948912, 0, 78409115173, 30719080590, 22961667868, 18801029592, 35915550597
2056, 5, 18259945804, 17582052759, 17399654707, 18479273477, 18332405452, 17617028838, 16514741250, 13000213505, 22884442840, 42340332269, 31606570573, 29293578159, 65031765705, 28566981594, 21871969167, 18456604395, 29553036101, 66812234650, 11056931986, 15586396014, 37613975186, 47632338994, 22397596498, 21869143653, 53489935734, 68466747248, 58275038360, 63376207025, 28558726153, 45333921413, 22846882384, 24149285977, 17385723226, 22884946382, 40955282129, 6000001089, 28382856730, 28116116285, 60007345611, 22154218038, 22888973503, 22728537946, 79645505497, 63145863555, 41482863762, 0, 7986194024, 12982928332, 15921955747, 1506925269723, 0, 79645505497, 30753576933, 22884946382, 18917455058, 36004848681
2056, 6, 18246923264, 17571433046, 17366278444, 18426231438, 18327758394, 17602181303, 16462732360, 12963993126, 22870322980, 41787516515, 31581893149, 29253800432, 64865797604, 28541401877, 21825070947, 18378815379, 29550954974, 66506467023, 10999562521, 15556836550, 37480689057, 47524011824, 22371704871, 21749408702, 53410920621, 68477623120, 58236785863, 63758309447, 28635862203, 45813319699, 22839417211, 24032729225, 17359209039, 22801510327, 40856468988, 6000001076, 28316812275, 28055112521, 60072098517, 22142792519, 22725128720, 22711567020, 80634353599, 63195601855, 41491354659, 0, 7918717420, 12967163982, 15899269079, 1506163914769, 0, 80634353599, 30738039077, 22839417211, 18979235280, 36023425234
2056, 7, 18234098104, 17561421571, 17330664037, 18411944585, 18322980164, 17586103419, 16412015617, 12933111238, 22852150149, 41040930048, 31549955627, 29205028681, 64419354251, 28513891456, 21774457238, 18296045094, 29548367483, 66071153945, 10946990774, 15527609796, 37332513476, 47409188324, 22357148987, 21666669134, 53302548399, 68224952862, 58051726565, 63989306213, 28663496614, 46063968848, 22812496465, 23963768487, 17336282511, 22710934236, 40699671247, 6000001062, 28202401364, 27937022357, 59950333289, 22098225018, 22520686664, 22694060032, 80723319342, 63175196454, 41490134487, 0, 7842036597, 12939010907, 15831806172, 1502527179389, 0, 80723319342, 30663819988, 22812496465, 18941561684, 35940652723
2056, 8, 18223425082, 17552699169, 17298082704, 18392497336, 18318757562, 17571209497, 16383572883, 12902443318, 22832068260, 40188681282, 31515383066, 29151584051, 63896155696, 28485427555, 21721974938, 18215653276, 29545680385, 65568661875, 10895785285, 15499831781, 37161338828, 47282411281, 22321199311, 21582487217, 53171641989, 67875730067, 57784318368, 63903763763, 28661271769, 45994618745, 22763414629, 23896488995, 17316056066, 22626565762, 40524374547, 6000001049, 28068074668, 27796552786, 59747512809, 22040198189, 22303445124, 22677603216, 80407621159, 62939552915, 41483910425, 0, 7744889769, 12900665596, 15753195194, 1496888479236, 0, 80407621159, 30548744474, 22763414629, 18842085696, 35791124467
2056, 9, 18213662608, 17544165207, 17268402674, 18381466604, 18314931987, 17557483973, 16352843808, 12873080773, 22811996390, 39322041464, 31480488078, 29098529378, 63367649329, 28463218950, 21672046684, 18134928461, 29543175936, 65085575339, 10865561341, 15474436410, 37042184824, 47198358209, 22308436657, 21556656740, 53101929578, 67565380225, 57526550327, 63785577654, 28649195761, 45796739854, 22740296736, 23873274272, 17294477480, 22550210066, 40420895885, 6000001036, 27932499854, 27656918447, 59528000226, 21981276834, 22157717406, 22662196438, 80026482333, 62813881172, 41475318965, 0, 7653013611, 12876745307, 15732022821, 1491731924111, 0, 80026482333, 30443508655, 22740296736, 18741546691, 35649467242
2056, 10, 18202780840, 17535641425, 17232506129, 18366712237, 18310642500, 17542241586, 16323902327, 12839369115, 22791605785, 38505834607, 31448899874, 29047932620, 62951946829, 28448444665, 21631471398, 18049974174, 29540761168, 64671340650, 10861970167, 15449475316, 37015040767, 47185743145, 22295981637, 21565436127, 53089134165, 67367181537, 57397408424, 63714941777, 28630030605, 45627955816, 22755635386, 23865099659, 17274466258, 22467049932, 40338854650, 6000001024, 27785915265, 27509228775, 59254379354, 21918689816, 22092773479, 22647745073, 79671590825, 62655113619, 41462823500, 0, 7697226290, 12874031251, 15708620590, 1487621552156, 0, 79671590825, 30359623513, 22755635386, 18656410713, 35533999231
2056, 11, 18192512386, 17527782874, 17201447169, 18352237353, 18306773282, 17529157747, 16308323191, 12811503494, 22776726205, 38058934901, 31435672356, 29019791020, 62614159650, 28449535913, 21608343351, 17972853927, 29538996012, 64449237402, 10863369421, 15426868584, 37035924175, 47196514753, 22284283459, 21573243262, 53075855614, 67183030606, 57275313190, 63636248538, 28609785627, 45462386166, 22772887079, 23856156160, 17255972369, 22392362560, 40304516396, 6000001011, 27676456436, 27407893033, 59007922283, 21869145986, 22045806766, 22634777561, 79309964178, 62511486454, 41451453577, 0, 7737921212, 12871436193, 15685830105, 1484568800985, 0, 79309964178, 30297322469, 22772887079, 18586769955, 35444962949
2056, 12, 18183019318, 17521262189, 17179959754, 18337564088, 18303180889, 17515576697, 16300976133, 12784953249, 22772871015, 38031016522, 31444537910, 29013245289, 62468687198, 28451583266, 21601047279, 17905922919, 29537909832, 64409204995, 10867098988, 15434692237, 37051088654, 47206948519, 22273923828, 21580837651, 53061286655, 67003553275, 57154527680, 63518983752, 28584422202, 45262731507, 22790321159, 23846620205, 17239390557, 22321083389, 40299246195, 6000000999, 27712350628, 27456243195, 58803978038, 21846714107, 21999964899, 22623654447, 78917120882, 62360182125, 41440124587, 0, 7777534519, 12868506139, 15662295579, 1482727945137, 0, 78917120882, 30259753982, 22772871015, 18530307323, 35383857941
