# Electricity Use
# "Scenario: CanESM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2012, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 15.5024, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77794, 0.0854965, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.96, 0.585175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1456.37, 0, 706.527, 17.1338, 0, 88.2472, 89.3841
2012, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.25718, 4.0176, 0, 0, 0, 0, 0, 269.983, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94761, 0.998546, 0, 0, 0, 0, 0, 0, 0, 186.746, 0, 930.145, 23.2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2250.48, 0, 930.145, 26.4762, 0, 131.499, 133.377
2012, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 7.51245, 4.01759, 0, 0, 0, 0, 0, 269.983, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48111, 0.731208, 0, 0, 0, 0, 0, 0, 0, 213.14, 0, 1011.37, 20.9826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2353.77, 0, 1011.37, 27.6914, 0, 138.818, 140.75
2012, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.88, 0, 0, 0, 3.888, 0, 0, 0, 0, 0, 261.274, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09913, 1.42704, 0, 0, 0, 0, 0, 0, 0, 193.985, 0, 572.519, 28.5415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1861.21, 0, 709.88, 21.8966, 0, 103.798, 105.484
2012, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.16432, 0, 0, 0, 0, 0, 269.983, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22038, 5.21041, 0, 0, 0, 0, 0, 0, 0, 154.902, 0, 254.38, 12.8595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1525.14, 0, 736.513, 17.9428, 0, 90.2451, 91.4894
2012, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.964, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32267, 3.50581, 0, 0, 0, 0, 0, 0, 0, 149.901, 0, 246.317, 12.9004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1434.86, 0, 715.628, 16.8807, 0, 86.4944, 87.6255
2013, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 622.077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230.429, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51535, 0.761972, 0, 0, 0, 0, 0, 0, 0, 200.462, 22.5285, 508.069, 20.0795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1679.68, 0, 622.077, 19.7609, 0, 92.0107, 93.5782
2013, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 625.788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204.604, 74.2959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8715, 0.00312965, 0, 0, 0, 0, 0, 0, 0, 200.462, 24.5266, 758.273, 28.4398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1921.26, 0, 758.273, 22.6031, 0, 109.771, 111.439
2013, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 668.224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189.328, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95811, 0, 0, 0, 0, 0, 0, 0, 0, 164.602, 25.2325, 605.39, 22.9172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1758.26, 0, 668.224, 20.6854, 0, 100.413, 101.941
2013, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236.137, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76467, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 356.12, 23.4979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1562.51, 0, 737.503, 18.3825, 0, 92.6864, 93.9554
2013, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711.317, 0, 0, 7.08169, 3.888, 0, 0, 0, 0, 0, 261.274, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13428, 3.01998, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 369.175, 7.71563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1522.31, 0, 711.317, 17.9096, 0, 91.1, 92.3164
2013, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 9.79459, 4.01753, 0, 0, 0, 0, 0, 269.983, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00872814, 5.95267, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1199.66, 0, 732.553, 14.1137, 0, 84.7659, 85.4396
2013, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 10.8877, 3.888, 0, 0, 0, 0, 0, 261.274, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101992, 5.78548, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.917, 1.95753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1455.11, 0, 706.527, 17.119, 0, 88.2416, 89.3758
2013, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.603, 0, 0, 8.77967, 4.01759, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07095, 5.97667, 0, 0, 0, 0, 0, 0, 0, 136.161, 0, 591.437, 16.3273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1842.96, 0, 727.603, 21.6819, 0, 105.64, 107.231
2013, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.573, 0, 0, 8.23961, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38064, 0, 0, 0, 0, 0, 0, 0, 0, 152.535, 0, 694.251, 17.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1955.7, 0, 730.573, 23.0083, 0, 113.029, 114.693
2013, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.865, 0, 0, 5.76763, 3.888, 0, 0, 0, 0, 0, 261.274, 71.3286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.58017, 0, 0, 0, 0, 0, 0, 0, 0, 161.661, 0, 793.396, 19.7371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2033.5, 0, 793.396, 23.9235, 0, 118.759, 120.458
2013, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.513, 0, 0, 0, 1.42162, 0, 0, 0, 0, 0, 269.983, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28936, 0, 0, 0, 0, 0, 0, 0, 0, 129.08, 0, 306.373, 13.7953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1534.21, 0, 736.513, 18.0496, 0, 91.5095, 92.7429
2013, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 715.628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 228.063, 62.7692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49863, 0, 0, 0, 0, 0, 0, 0, 0, 124.918, 0, 244.647, 11.8061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1392.33, 0, 715.628, 16.3804, 0, 85.9739, 87.0222
2014, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 577.671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 209.696, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1829, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 76.3059, 6.89251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1035.96, 0, 577.671, 12.1878, 0, 67.8189, 68.5115
2014, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 501.626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.912, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19789, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 20.4838, 1.92317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 892.418, 0, 501.626, 10.499, 0, 59.627, 60.1979
2014, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432.316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82.2994, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49683, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 109.546, 5.11526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777.647, 0, 432.316, 9.14879, 0, 49.9936, 50.5337
2014, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 399.484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203.075, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19102, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 133.335, 9.01529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 895.242, 0, 399.484, 10.5323, 0, 51.2599, 52.0345
2014, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 569.856, 0, 0, 5.22821, 3.888, 0, 0, 0, 0, 0, 260.973, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43461, 5.76063, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 158.49, 3.43137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1120.46, 0, 569.856, 13.1819, 0, 69.8652, 70.6929
2014, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.526, 0, 0, 8.53644, 3.56682, 0, 0, 0, 0, 0, 269.971, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00526133, 5.98897, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 0.708763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1097.97, 0, 732.526, 12.9173, 0, 84.4073, 84.8977
2014, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.527, 0, 0, 8.82188, 3.88799, 0, 0, 0, 0, 0, 261.274, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0225052, 5.76301, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 99.7086, 0.56852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191.41, 0, 706.527, 14.0166, 0, 82.1431, 82.8527
2014, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 727.566, 0, 0, 8.77882, 4.0176, 0, 0, 0, 0, 0, 269.981, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0180904, 5.99589, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 448.985, 10.5508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1648.55, 0, 727.566, 19.3947, 0, 96.9091, 98.2703
2014, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730.5, 0, 0, 8.51749, 4.01759, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00881491, 0, 0, 0, 0, 0, 0, 0, 0, 138.197, 0, 606.558, 18.4091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1829.85, 0, 730.5, 21.5276, 0, 106.762, 108.294
2014, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709.8, 0, 0, 5.65633, 3.888, 0, 0, 0, 0, 0, 261.274, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89808, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 434.195, 14.5626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1595.37, 0, 709.8, 18.769, 0, 94.2533, 95.5586
2014, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 736.496, 0, 0, 0, 2.3103, 0, 0, 0, 0, 0, 269.977, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38285, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 252.614, 8.94818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1415.62, 0, 736.496, 16.6543, 0, 89.0615, 90.0889
2014, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 348.487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 261.27, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37478, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.23, 8.29079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999.037, 0, 348.487, 11.7534, 0, 54.2576, 55.2033
2015, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93.5592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119.859, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49377, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 47.315, 3.17942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 427.618, 0, 119.859, 5.0308, 0, 21.4434, 21.9025
2015, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115.418, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75367, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 291.306, 20.6815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 814.914, 0, 291.306, 9.58722, 0, 43.0163, 43.8241
2015, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.3279, 65.5082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85983, 0, 0, 0, 0, 0, 0, 0, 0, 121.355, 17.1533, 387.25, 24.9647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 783.596, 0, 387.25, 9.21877, 0, 46.1947, 46.8384
2015, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 352.488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.2604, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95147, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 25.1262, 343.62, 23.2897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999.225, 0, 352.488, 11.7556, 0, 55.324, 56.2399
2015, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437.787, 0, 0, 2.2682, 2.43465, 0, 0, 0, 0, 0, 58.454, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0167214, 5.79157, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 476.564, 32.4032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1173.43, 0, 476.564, 13.805, 0, 70.7796, 71.7035
2015, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732.553, 0, 0, 8.28699, 4.01759, 0, 0, 0, 0, 0, 269.981, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00487819, 0, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.9111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1192.28, 0, 732.553, 14.0268, 0, 84.7768, 85.436
2015, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 706.516, 0, 0, 15.7518, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0223941, 0, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.962, 0.625875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1452.81, 0, 706.516, 17.0919, 0, 88.2539, 89.3826
