# Groundwater Storage
# "Scenario: RefLOCA, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2054, 2, 18221645044, 17426537250, 16439173684, 18416372866, 18202176251, 17247244556, 15969731660, 14266531032, 23075041471, 50776384729, 31892243871, 30619820942, 67452364296, 29086136506, 22711453034, 22877103773, 29527262539, 76780116671, 11332992253, 15758396629, 38057423490, 48032712727, 22521263348, 21275907968, 54140747991, 67466585450, 58502318833, 64979790586, 28912732041, 47893407020, 23207288928, 24216283985, 17076242874, 22883114338, 40877054054, 6000001516, 27293242694, 27275588309, 55950787510, 22313601644, 23809581349, 22811783148, 76317894738, 60572984838, 41295524959, 0, 9527545272, 13206500086, 15969931146, 1530466569898, 0, 76780116671, 31234011631, 23207288928, 19212509669, 36567074512
2054, 3, 18238980388, 17436216278, 16476502415, 18418443291, 18220719292, 17244956900, 15995395870, 14289061585, 23093335816, 51365384031, 31946333536, 30692635879, 67989087085, 29108769005, 22791133256, 22963103884, 29537461233, 77117926117, 11389686773, 15774676429, 38094040378, 48076960751, 22514170449, 21299661839, 54113418482, 67508846113, 58449887465, 64860535142, 28888039246, 47675341089, 23219872487, 24255325914, 17099407459, 22968221692, 40935954354, 6000001497, 27424986549, 27403306417, 56027174538, 22369439656, 23803686349, 22810915679, 76058489561, 60662460746, 41309515126, 0, 9567632365, 13210027410, 15950806155, 1532647933972, 0, 77117926117, 31278529265, 23219872487, 19239110521, 36618790535
2054, 4, 18261174322, 17441306643, 16480694675, 18445977839, 18235319456, 17242223042, 16008124855, 14284212872, 23110242664, 52048004700, 31999138482, 30762823559, 68426275041, 29129886332, 22857952627, 23028457124, 29540853349, 77373284752, 11429856654, 15789145798, 38133649026, 48118027361, 22517341278, 21296912636, 54071656601, 67765158170, 58392671578, 64938449761, 28891475144, 47485627007, 23212569695, 24272078226, 17121163340, 23110198234, 40986984430, 6000001479, 27539964074, 27533820403, 56159004398, 22437354286, 23810815431, 22827499073, 76017967376, 60880284611, 41326381539, 0, 9485035079, 13220269243, 15940056637, 1535387370902, 0, 77373284752, 31334436141, 23212569695, 19296135623, 36695898209
2054, 5, 18273708532, 17439871027, 16454388930, 18474551024, 18237706482, 17237520916, 16001623808, 14264899482, 23118843698, 52443565886, 32023649397, 30785625893, 68747195465, 29147436633, 22872779342, 23053860538, 29539286876, 77490130091, 11428568358, 15802706508, 38175196545, 48130080974, 22527966940, 21269100839, 54137862982, 68213620339, 58662788723, 65379069370, 28928458030, 47566727494, 23211905749, 24269209945, 17104456069, 23197388974, 41036527789, 6000001461, 27596147770, 27603080472, 56346626841, 22496762776, 23878647499, 22847326858, 76271139236, 61147975528, 41342081307, 0, 9506389391, 13241946568, 15946605650, 1538873011005, 0, 77490130091, 31405571653, 23211905749, 19391788523, 36805938073
2054, 6, 18273212538, 17434114182, 16414408914, 18485597402, 18231796160, 17233637477, 15974965388, 14234521559, 23117805310, 52458989288, 32016714159, 30773554900, 68850419655, 29155201964, 22841524059, 23034518431, 29535346140, 77487582771, 11393824851, 15814766294, 38189215251, 48098562554, 22536046847, 21175889857, 54235000597, 68752167153, 59019878777, 66131983360, 29002402760, 47994358742, 23221933586, 24209768031, 17085307397, 23205101445, 41042355894, 6000001443, 27609063862, 27618683544, 56556876718, 22538686724, 23933490852, 22857559106, 76962255093, 61359241707, 41358264904, 0, 9459462955, 13278297477, 15984163382, 1542178521461, 0, 77487582771, 31473031050, 23221933586, 19513887173, 36926578707
2054, 7, 18268785231, 17428183379, 16370499187, 18485566083, 18223378032, 17228953825, 15953456635, 14196772273, 23109878122, 52226143059, 31993173230, 30743217421, 68648094707, 29132383242, 22784030138, 22990828626, 29530052875, 77373373733, 11353400967, 15772813333, 38184498211, 48070763781, 22535807028, 21111974916, 54210933709, 68919017036, 59081378477, 66637206739, 29056795052, 48400004597, 23207953021, 24173606500, 17072819133, 23159815205, 40951125749, 6000001426, 27561587404, 27565619609, 56629263901, 22532061859, 23908982848, 22857398737, 77606285570, 61434437868, 41365808629, 0, 9409043570, 13309760821, 16014287335, 1542781222830, 0, 77606285570, 31485331078, 23207953021, 19570444809, 36966363216
2054, 8, 18264867499, 17422566431, 16329683064, 18483637663, 18215165769, 17224756430, 15941247249, 14161383910, 23098285968, 51803890168, 31963130708, 30703930023, 68343193854, 29107384054, 22725264300, 22936102079, 29524537399, 77124839828, 11316239304, 15732931481, 38129979191, 48028499139, 22530509153, 21052142923, 54163308105, 68788516971, 58990519537, 66851703617, 29077645030, 48568964158, 23184205579, 24135082050, 17061291123, 23099674041, 40820043664, 6000001408, 27469956195, 27464649362, 56572315277, 22488786435, 23803681795, 22851330034, 77718122194, 61397545471, 41365907855, 0, 9341631360, 13305910283, 16018952558, 1540703911689, 0, 77718122194, 31442936973, 23184205579, 19549659165, 36919475618
2054, 9, 18260408585, 17416775350, 16291934904, 18480541632, 18206970879, 17221431370, 15931493351, 14126567084, 23085033626, 51316616609, 31931978483, 30661351560, 68014517103, 29086604572, 22678417941, 22879310541, 29519512472, 76828916562, 11310851343, 15696403265, 38087500684, 47995620152, 22523305608, 21054974753, 54181288914, 68735624321, 58996541924, 67087258030, 29087538562, 48669727314, 23183063450, 24143197896, 17047036180, 23033772199, 40740109011, 6000001391, 27369036292, 27357152332, 56484950597, 22443041956, 23729507527, 22841917794, 77741489897, 61359536585, 41364069830, 0, 9403027901, 13303052212, 16010608485, 1538919589029, 0, 77741489897, 31406522225, 23183063450, 19522299186, 36874270721
2054, 10, 18255218565, 17412159625, 16272461931, 18476150407, 18200763907, 17217098929, 15926618618, 14098129148, 23071749802, 50996535660, 31907362617, 30624883726, 67732254447, 29086701644, 22652616085, 22823332923, 29516032174, 76605714638, 11321741332, 15660567656, 38110879196, 47999566356, 22517195910, 21068552927, 54181174939, 68680668908, 58972812639, 67270083313, 29086203548, 48703199973, 23197588298, 24150987860, 17033887048, 22991482559, 40720924903, 6000001374, 27278560469, 27265709357, 56431029414, 22407744418, 23735519552, 22838960269, 77657609301, 61300522832, 41360725538, 0, 9452824760, 13305192866, 15995625355, 1537573327716, 0, 77657609301, 31379047504, 23197588298, 19493970731, 36836179377
2054, 11, 18249456027, 17407947823, 16270367212, 18472001873, 18196373308, 17213769106, 15926256076, 14073276910, 23063530264, 51011464547, 31897112509, 30604623398, 67779534418, 29095467502, 22640497280, 22778774664, 29513651146, 76536611576, 11337415325, 15679737212, 38136889893, 48014158598, 22511893530, 21080832217, 54179039147, 68651541953, 58957145661, 67341249457, 29078765058, 48668247720, 23211091397, 24153564578, 17020984454, 22991338943, 40724850317, 6000001357, 27264510437, 27256421894, 56428797813, 22395206357, 23746262558, 22842260245, 77553117756, 61236696098, 41358328134, 0, 9497233092, 13307450110, 15980626172, 1537336373125, 0, 77553117756, 31374211696, 23211091397, 19486399942, 36828135426
2054, 12, 18245516608, 17406044457, 16272500048, 18467664781, 18195827600, 17210059142, 15931353764, 14196862522, 23067614815, 51620661097, 31920547617, 30662477897, 68032054775, 29111970125, 22701420428, 22828811598, 29513470469, 76915387784, 11390893289, 15699429106, 38159662981, 48026071827, 22507446317, 21092770512, 54167919185, 68571331779, 58921330826, 67310082907, 29060306198, 48541673664, 23224338109, 24152408093, 17009598920, 23061786254, 40754685665, 6000001340, 27376949421, 27365280848, 56432956630, 22407414283, 23752580158, 22847243712, 77358153916, 61144403047, 41354739220, 0, 9538139476, 13308285153, 15962371940, 1538800500305, 0, 77358153916, 31404091843, 23224338109, 19500493106, 36860895531
2055, 1, 18243571778, 17404967199, 16303107781, 18464355769, 18198016072, 17206580446, 15934208096, 14264902482, 23077903021, 52380299252, 31964894052, 30740616047, 68421943722, 29134118887, 22809858317, 23036213956, 29514628628, 77407231087, 11485253011, 15718576812, 38179195524, 48036216778, 22501952247, 21104201248, 54148294501, 68467741530, 58866972937, 67208986059, 29034777340, 48353670590, 23237058872, 24150330964, 16997908531, 23214965977, 40818670108, 6000001324, 27548714246, 27519264585, 56503743681, 22458432247, 23754114059, 22851865482, 77117556252, 61041569672, 41350516198, 0, 9575894868, 13308070325, 15942415695, 1541004348255, 0, 77407231087, 31449068332, 23237058872, 19520004663, 36909326012
2055, 2, 18242553287, 17419264653, 16331858845, 18462552690, 18202649040, 17218614028, 15934833945, 14372052548, 23094304440, 53327258513, 32027292607, 30834882601, 68907901343, 29158510602, 22917119824, 23233203205, 29517601877, 78022706997, 11576397830, 15735322884, 38197172229, 48043309313, 22494299860, 21114403745, 54127593947, 68396680638, 58821038457, 67098209656, 29010051559, 48167135390, 23248398176, 24173159538, 16986469522, 23399247120, 40915135174, 6000001309, 27732739687, 27678424799, 56661386260, 22545269906, 23756136984, 22853900807, 76915091662, 60968708867, 41349186345, 0, 9610661948, 13308061628, 15924459734, 1544033216019, 0, 78022706997, 31510881960, 23399247120, 19559761659, 36982592062
2055, 3, 18243127107, 17435013700, 16378188832, 18464963379, 18213780755, 17228595392, 15986918346, 14524027054, 23123478091, 54504055212, 32112070008, 30968169236, 69673380621, 29189081737, 23062989916, 23440907885, 29521177796, 78692888734, 11668868328, 15753425150, 38216300312, 48039311762, 22491356870, 21125375141, 54119143894, 68462483449, 58830956506, 66950038061, 28998965193, 47947817761, 23260573545, 24198085495, 16996822751, 23636222838, 41076058491, 6000001293, 27938848288, 27869785321, 56991162604, 22664143585, 23776408042, 22862367430, 76745933170, 60995282987, 41367098671, 0, 9645530163, 13308101917, 15902277981, 1548601560801, 0, 78692888734, 31604113486, 23636222838, 19631706235, 37099305835
2055, 4, 18242358985, 17431760708, 16364041093, 18480808334, 18214864828, 17225538599, 15982378426, 14593522038, 23149639545, 55428078976, 32172413546, 31060839017, 70367765953, 29218826261, 23205596012, 23517841154, 29521462678, 79321837540, 11714460717, 15769680116, 38159666095, 47976664276, 22499207468, 21073567466, 54176012406, 68906737061, 59070445160, 67132802045, 29047539920, 47858747677, 23255799842, 24117496107, 16980525397, 23907120624, 41349688326, 6000001277, 28137479111, 28070851499, 57565713609, 22805137052, 23875352759, 22885346217, 76876202685, 61272979824, 41410717246, 0, 9585777916, 13315572289, 15891662292, 1554188528172, 0, 79321837540, 31718133228, 23875352759, 19769221543, 37267762667
2055, 5, 18237283979, 17426721747, 16337141352, 18500608719, 18210274665, 17221297085, 15967610793, 14579303428, 23160585068, 56085622255, 32195875169, 31093820445, 70726609824, 29242957016, 23259175462, 23554894244, 29519027837, 79703983001, 11711528835, 15784230912, 38178266688, 47964756392, 22518376116, 21031576757, 54321100259, 69723145352, 59591005285, 68491782954, 29172240592, 48696737195, 23271470975, 24059605643, 16963894206, 24112251922, 41629880016, 6000001261, 28232191404, 28174875618, 58161416957, 22911632584, 24101785831, 22918871786, 77617937754, 61711886529, 41455216422, 0, 9668208359, 13340513550, 15939224791, 1562478405035, 0, 79703983001, 31887314388, 24059605643, 19995626060, 37529537504
2055, 6, 18228447866, 17420008186, 16297599286, 18510230013, 18202396953, 17218009126, 15939264826, 14553678844, 23165559082, 56626140590, 32193599060, 31089357239, 70940929853, 29262000006, 23244552105, 23549567595, 29514870440, 80147472306, 11679102383, 15797286463, 38179974782, 47969082911, 22536217223, 20934878222, 54509290687, 70631153543, 60144745092, 70534568835, 29326106294, 50333254471, 23289062619, 23967037561, 16945598778, 24198603586, 41770093303, 6000001246, 28232821493, 28181575211, 58635061989, 22958591556, 24353565012, 22944683539, 78954151120, 62043710933, 41486751852, 0, 9756671013, 13383095091, 16063475609, 1571843895796, 0, 80147472306, 32078446853, 23967037561, 20289450376, 37845571576
2055, 7, 18218981732, 17413504349, 16258202871, 18509587521, 18193796638, 17213460313, 15913927674, 14515942229, 23161290442, 56577835494, 32171680511, 31059268688, 70969425009, 29268078428, 23197098296, 23514349233, 29509946832, 80179377935, 11641271910, 15809848834, 38194302825, 47932960333, 22544654263, 20854072368, 54630783863, 71109474971, 60430127250, 71707692603, 29416600075, 51528562349, 23308414539, 23889057585, 16929957412, 24189650966, 41750093760, 6000001231, 28162095542, 28112143531, 58806112263, 22944610929, 24450716541, 22956354080, 79940692682, 62148271499, 41498630607, 0, 9734237637, 13415946109, 16154164049, 1576037256799, 0, 80179377935, 32164025649, 23889057585, 20448894646, 38001947528
2055, 8, 18211118462, 17407154950, 16215769419, 18503983170, 18184982226, 17209270205, 15895949019, 14479821791, 23152407834, 56371716878, 32140081040, 31016595877, 70699863968, 29247274764, 23149613528, 23463425618, 29504798681, 80086010484, 11619938078, 15821708728, 38150904711, 47874629924, 22543794023, 20785599208, 54620267417, 71042544634, 60367544823, 72047819502, 29443492355, 52056391118, 23295726060, 23830070894, 16915548970, 24135326502, 41638931350, 6000001216, 28055555733, 28001589172, 58788263623, 22898034669, 24456900570, 22955364192, 80188235159, 62061109448, 41499090233, 0, 9676482196, 13412332072, 16183043207, 1575306077699, 0, 80188235159, 32149103627, 23830070894, 20462558419, 37996525242
2055, 9, 18203824850, 17400939917, 16182210912, 18496805345, 18177020244, 17205856532, 15887461626, 14444104997, 23141975987, 56066375581, 32106669358, 30970859764, 70415841143, 29227951916, 23109433216, 23409814360, 29500117265, 79893308699, 11621632373, 15832736590, 38139239011, 47851119932, 22539223507, 20786922561, 54651790138, 71005683711, 60374905803, 72035514968, 29440460729, 52211387194, 23291636201, 23840666851, 16902049759, 24070627536, 41556129000, 6000001201, 27932014296, 27870709316, 58681665399, 22836125551, 24493196626, 22950156093, 80207267959, 61981692844, 41492863689, 0, 9743168668, 13409885176, 16185082038, 1573776126428, 0, 80207267959, 32117880131, 23840666851, 20434279754, 37955189169
2055, 10, 18196387702, 17395666552, 16161861120, 18491537615, 18169858512, 17201370533, 15882734853, 14413278147, 23131855591, 55895132108, 32079572352, 30932729666, 70315369668, 29223761754, 23080828894, 23353262200, 29496389322, 79740268598, 11625046457, 15843643178, 38179354458, 47861448156, 22534747539, 20802551167, 54661363179, 70906760850, 60331184397, 71947044280, 29428899103, 52199599661, 23304926179, 23866709989, 16890356210, 24026338661, 41503268696, 6000001186, 27798770985, 27731464711, 58512650850, 22767878171, 24518096640, 22945818601, 80051061645, 61864223567, 41482455865, 0, 9804337325, 13412450825, 16178288838, 1572142606558, 0, 80051061645, 32084542991, 23866709989, 20396448877, 37907029969
2055, 11, 18189797021, 17391009959, 16148747802, 18489278778, 18163904955, 17198488373, 15883993848, 14401582134, 23124418361, 55932770034, 32063122702, 30908643979, 70271977960, 29233650116, 23068500380, 23308069354, 29494813655, 79697008037, 11635350438, 15853916151, 38216983083, 47886318197, 22530015247, 20817159256, 54668312170, 70811025509, 60283463901, 71878246639, 29418189788, 52140454436, 23317341307, 23896582441, 16880092634, 24005661748, 41468282187, 6000001172, 27725195938, 27641737872, 58351518171, 22712099714, 24538149535, 22941695504, 79868391656, 61747000314, 41472606300, 0, 9866289830, 13415679497, 16170484788, 1571128022870, 0, 79868391656, 32063837201, 23896582441, 20368503222, 37874776884
2055, 12, 18184676369, 17388802517, 16162269766, 18484906760, 18160088961, 17195440356, 15900285048, 14393493854, 23116742669, 56102894944, 32049823826, 30912619629, 70225838016, 29242404117, 23058348407, 23260354322, 29494380524, 79723814648, 11647389380, 15863947232, 38249235082, 47908514414, 22525305284, 20831506335, 54657825663, 70674395817, 60190599999, 71715799656, 29396174254, 51979185986, 23329444280, 23919760610, 16873815596, 23971525087, 41432567715, 6000001157, 27703257689, 27599181041, 58161912319, 22667473639, 24547185776, 22937598806, 79585296010, 61598164724, 41461143635, 0, 9922482476, 13417362768, 16158190186, 1569983427349, 0, 79723814648, 32040478109, 23919760610, 20330293505, 37834877460
2056, 1, 18181899673, 17387592195, 16212844953, 18480127615, 18162921869, 17192692149, 15936007869, 14385646388, 23113330180, 56470919722, 32050311160, 30902170652, 70239183582, 29254671468, 23077843420, 23215562872, 29496600849, 79869502199, 11658029839, 15873769464, 38278019144, 47929706344, 22519320604, 20845299140, 54636345593, 70497271514, 60082161292, 71493502839, 29367088131, 51756928262, 23341011321, 23942481548, 16867841762, 23934128642, 41413377874, 6000001143, 27765262447, 27654868079, 57948141167, 22654469595, 24548391360, 22932567039, 79249978948, 61432359740, 41448555288, 0, 9973635065, 13417917235, 16143138099, 1569235397330, 0, 79869502199, 32025212190, 23934128642, 20293644089, 37802664876
2056, 2, 18181439674, 17384936305, 16258918996, 18478715634, 18165917612, 17191747253, 15980299225, 14359964801, 23113518401, 56808378204, 32055209562, 30892851237, 70367083451, 29265136757, 23095502474, 23183845088, 29499180378, 80060591916, 11671314151, 15882776802, 38304321787, 47951098769, 22511840651, 20857914703, 54615768450, 70359007967, 59995600257, 71262952315, 29337916235, 51526296470, 23351566495, 23970294292, 16859726357, 23915248110, 41433729823, 6000001130, 27913495011, 27817974997, 57829342388, 22691656969, 24549730604, 22926879357, 78942192923, 61301328835, 41440270158, 0, 10020227509, 13418304516, 16128030802, 1569130045799, 0, 80060591916, 32023062159, 23915248110, 20269051410, 37787915776
2056, 3, 18182598089, 17382856253, 16305789363, 18481742344, 18169160392, 17242586403, 15987077454, 14367636944, 23118710011, 57296373913, 32074823676, 30898356143, 70608518731, 29278287898, 23154535006, 23165550406, 29501174683, 80273092666, 11714454023, 15892051488, 38334300589, 47960936601, 22507307027, 20871363167, 54607178257, 70301996598, 59958908071, 71054092601, 29318865225, 51297350880, 23362832939, 24006423349, 16851044841, 23914462636, 41506815289, 6000001116, 28101637370, 28042083114, 57856369255, 22785820462, 24566892480, 22925244337, 78703664580, 61267436673, 41450277458, 0, 10069199198, 13420492284, 16115807408, 1570254179691, 0, 80273092666, 32046003667, 23914462636, 20267199054, 37806386557
2056, 4, 18184610050, 17379463535, 16311921102, 18492268196, 18172259403, 17239157339, 15982191615, 14368932701, 23129171717, 57685784395, 32093264052, 30908328030, 70929077682, 29292374155, 23182112749, 23166228153, 29502442689, 80502628710, 11734794596, 15900673147, 38293324509, 47926368435, 22507463968, 20842232983, 54651345991, 70519128617, 60103529791, 71106377380, 29354268818, 51300234781, 23364939946, 24002611866, 16839155102, 23942150093, 41662190491, 6000001102, 28271655757, 28256313448, 58150454102, 22922544713, 24633861139, 22928276340, 78973192876, 61531459973, 41483839726, 0, 10033415239, 13429519063, 16126990827, 1573314531090, 0, 80502628710, 32108459818, 23942150093, 20343165929, 37899232022
2056, 5, 18181705442, 17374700368, 16308159002, 18496655159, 18172579288, 17234484119, 15964513210, 14339204445, 23130742272, 57651500836, 32092728141, 30893529136, 71073518684, 29290454883, 23160481498, 23131308360, 29502392134, 80540422628, 11716622944, 15908372055, 38225226804, 47862188851, 22507539974, 20818322088, 54732019756, 70840334368, 60319169633, 71384925002, 29428060076, 51566259066, 23380095282, 23964761439, 16825988275, 23932984655, 41769849430, 6000001089, 28323275389, 28341021136, 58378271495, 23004787194, 24688952022, 22929045059, 79722969876, 61857477309, 41507789120, 0, 9960388060, 13440918282, 16160729945, 1576037425282, 0, 80540422628, 32164029087, 23932984655, 20440328848, 37997435916
2056, 6, 18173429120, 17368421792, 16294901547, 18492856862, 18171028185, 17230586783, 15931289872, 14304300995, 23125097696, 57333480950, 32072837100, 30859713151, 70899582607, 29267701386, 23103105183, 23077161329, 29501417156, 80397290167, 11671658297, 15915269747, 38111870710, 47758962110, 22500869772, 20724005249, 54688180258, 70888462726, 60299452987, 71574391337, 29510403996, 51897450258, 23375670100, 23879482583, 16810164886, 23875149668, 41741004107, 6000001076, 28311753679, 28349243395, 58500711584, 23037239427, 24644781237, 22920194150, 80598577688, 62050490874, 41524630449, 0, 9889638855, 13423190573, 16182888085, 1576259991746, 0, 80598577688, 32168571260, 23875149668, 20490066349, 38027510767
2056, 7, 18165544419, 17362999694, 16286666972, 18486091131, 18170872691, 17225720101, 15908846640, 14268985297, 23114195452, 56759961877, 32042884727, 30817325395, 70603619419, 29240636097, 23031642799, 23020167281, 29500220602, 80083796465, 11623586380, 15868331563, 38003863902, 47663389310, 22490934848, 20658500610, 54620451953, 70733405690, 60175060200, 71462384227, 29560830132, 51932699775, 23350100897, 23815110608, 16796733548, 23807187300, 41636264128, 6000001062, 28240850764, 28284934469, 58524366561, 23022057973, 24517042292, 22908226516, 81040707636, 62113499371, 41535478196, 0, 9806935867, 13391668606, 16182792037, 1573857573477, 0, 81040707636, 32119542316, 23807187300, 20466202010, 37973440051
2056, 8, 18160363326, 17358953757, 16273265050, 18478201093, 18173848539, 17221893832, 15898801971, 14232819380, 23099851816, 56045000617, 32008663970, 30770917567, 70228704588, 29213091390, 22960206691, 22961129162, 29499595290, 79674977882, 11579999804, 15823702459, 37865596418, 47552845761, 22479537055, 20583861234, 54518832912, 70421410548, 59971420962, 71130012545, 29569573943, 51704360737, 23305173207, 23754578957, 16767679794, 23764973563, 41486764294, 6000001049, 28128938357, 28167685178, 58463774009, 22969133040, 24352198235, 22895948724, 80950900670, 62076413797, 41535832736, 0, 9706726601, 13349445825, 16132165388, 1569269773721, 0, 80950900670, 32025913749, 23754578957, 20378094522, 37847735156
2056, 9, 18155271828, 17354755426, 16276878839, 18468574479, 18176365754, 17218893107, 15894888918, 14192761016, 23084158906, 55318258311, 31975308432, 30709957218, 69829686720, 29190735697, 22901931082, 22902771043, 29499219302, 79259611065, 11567154735, 15834627050, 37792257953, 47495020980, 22467452488, 20585924113, 54478341077, 70179043140, 59786008759, 70746368313, 29554794144, 51413413139, 23280846670, 23757965776, 16756827909, 23737039051, 41380883144, 6000001036, 27999612948, 28030438463, 58296320658, 22902675012, 24232842035, 22883533299, 80763956121, 61979686912, 41529102345, 0, 9653115932, 13321822192, 16112050664, 1564929153202, 0, 80763956121, 31937329657, 23737039051, 20276441634, 37719181055
2056, 10, 18148451352, 17350877781, 16286009967, 18455533592, 18177135447, 17214432130, 15890952820, 14155178917, 23068391876, 54709612153, 31946315068, 30654701851, 69418153059, 29177319262, 22852455790, 22837581836, 29498712422, 78920785350, 11565928954, 15813480289, 37809677272, 47503344502, 22455864270, 20598523150, 54461982337, 70007219699, 59687846578, 70406004183, 29529432638, 51148694439, 23292647824, 23762810138, 16747233570, 23706530431, 41329383033, 6000001024, 27885249235, 27904918574, 58128816632, 22835371056, 24196748512, 22872350188, 80476151997, 61873488376, 41519947444, 0, 9687900399, 13315430768, 16089206163, 1561374784349, 0, 80476151997, 31864791517, 23706530431, 20182757521, 37608449886
2056, 11, 18140917874, 17346798272, 16286040510, 18441410695, 18177013462, 17211049359, 15888823453, 14101913750, 23060054609, 54444636348, 31931523294, 30632711202, 69365454173, 29182564516, 22812208084, 22777403970, 29498554667, 78707152888, 11565279416, 15825756215, 37835432615, 47521755982, 22444409950, 20612670151, 54445168774, 69850183595, 59581298034, 70118535539, 29507190377, 50881619461, 23303766451, 23763589166, 16738073969, 23675194505, 41315433518, 6000001011, 27876871009, 27893636089, 58027623779, 22796133963, 24185276184, 22861579248, 80220355540, 61830166805, 41516149347, 0, 9719525596, 13309477326, 16067978977, 1559296363720, 0, 80220355540, 31822374770, 23675194505, 20124071540, 37541669235
2056, 12, 18134444687, 17344551618, 16331402137, 18426307177, 18178177056, 17233221900, 15895634079, 14091083883, 23066485339, 54645449090, 31950991368, 30642319154, 69656724550, 29193608568, 22793745198, 22724467533, 29499651013, 78685964772, 11570850139, 15839380995, 37857539055, 47537567532, 22433891888, 20626864621, 54421407513, 69684057271, 59459460279, 69807908543, 29478697777, 50568095379, 23314827604, 23761227882, 16731667571, 23635999517, 41332758730, 6000000999, 27988934900, 28018219969, 57961965013, 22786344840, 24170953815, 22851804981, 79915979906, 61776973152, 41515018898, 0, 9748954438, 13302948288, 16044925858, 1558639456474, 0, 79915979906, 31808968499, 23635999517, 20091147678, 37513022418
2057, 1, 18129938404, 17344468841, 16379017230, 18411153397, 18183006711, 17283641711, 15953356649, 14075300556, 23077805853, 55037679292, 31983224222, 30663873303, 70090347788, 29204971139, 22788660370, 22678350725, 29503427896, 78751522757, 11582186957, 15852558439, 37877738591, 47550298398, 22422846370, 20640366215, 54389696664, 69478076197, 59323308782, 69475935888, 29444054851, 50226363971, 23325505792, 23757431507, 16725096097, 23600946484, 41355033825, 6000000986, 28117253329, 28156897117, 57841932386, 22792585472, 24152868694, 22841521234, 79561285303, 61682531694, 41512322379, 0, 9776129154, 13296034675, 16020800561, 1558319354856, 0, 79561285303, 31802435813, 23600946484, 20062517025, 37492467692
2057, 2, 18128072774, 17344659164, 16423587065, 18399090549, 18190351749, 17330949088, 16007743491, 14052075973, 23084570501, 55459665437, 32009346156, 30679478066, 70462847159, 29214927530, 22779529774, 22649285275, 29508577783, 78899754602, 11621118711, 15863118719, 37896360149, 47559920991, 22410323389, 20653676470, 54360024492, 69333584913, 59207502136, 69190824337, 29415746189, 49919829720, 23335043392, 23755230151, 16715882725, 23585569177, 41408433007, 6000000975, 28224145225, 28276473636, 57811435220, 22823972912, 24136001597, 22830427575, 79260401496, 61650258514, 41512393221, 0, 9801166067, 13289943582, 15999148073, 1558472468900, 0, 79260401496, 31805560590, 23585569177, 20049142799, 37488109851
