# Electricity Use
# "Scenario: CanESM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2052, 8, 3.41221, 6.79983, 0.715812, 2.14744, 6.70145, 1.70376, 9.64209, 19.5764, 13.876, 5.74419, 3.39901, 30.591, 49.0482, 51.5232, 59.7873, 15.3516, 3.95642, 22.4197, 10.2869, 92.582, 0.025609, 0.230481, 7.326, 4.12002, 23.3468, 22.5932, 26.9495, 4.99144, 4.99144, 10.8551, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0129573, 12.2381, 12.1501, 26.9063, 26.7451, 4.89352, 29.5195, 47.286, 18.9659, 33.8195, 10.3468, 26.6066, 6.1402, 23.5599, 37.8046, 0.556624, 1.42594, 1.32165, 2.935, 16.4047, 19.4305, 0, 937.727, 0, 92.582, 16.1677, 10.1116, 17.6231, 23.8036
2052, 9, 3.41221, 6.80396, 0.715812, 2.14744, 6.70193, 1.70808, 9.69885, 19.6916, 13.9517, 5.74652, 3.39975, 30.5978, 39.4304, 51.5325, 59.7927, 15.352, 3.95673, 22.4215, 10.3283, 92.9548, 0.025609, 0.230481, 7.32737, 4.12772, 23.3904, 22.5984, 19.1718, 4.99144, 4.99144, 10.8573, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0243597, 12.2381, 12.1501, 26.9063, 26.7672, 4.89352, 29.5195, 47.286, 18.966, 33.8195, 10.3468, 26.6066, 6.1402, 18.9525, 37.8046, 0.806792, 1.42594, 1.27419, 2.935, 16.4047, 19.4305, 0, 916.718, 0, 92.9548, 15.8055, 10.1324, 17.2965, 23.32
2052, 10, 3.33467, 6.64566, 0.699546, 2.09864, 6.54949, 1.6685, 9.46414, 19.2151, 13.5978, 5.61839, 3.33432, 30.0089, 31.4577, 45.5081, 58.4958, 15.007, 3.8708, 21.9345, 10.107, 90.9633, 0.025027, 0.225243, 7.16715, 4.03969, 22.8916, 22.1446, 16.4669, 4.87801, 4.87801, 10.6121, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 0.000506514, 11.96, 11.874, 23.6049, 26.1576, 4.78232, 28.8486, 46.2115, 18.5412, 33.0509, 10.1116, 26.002, 6.00067, 18.2152, 36.9455, 0.397285, 1.39353, 1.18934, 2.8683, 16.0319, 18.9889, 0, 878.593, 0, 90.9633, 15.1482, 9.90881, 16.5794, 22.3518
2052, 11, 3.25713, 6.49472, 0.683279, 2.04984, 6.39777, 1.63253, 9.26695, 18.8147, 13.2872, 5.49211, 3.26928, 29.4236, 30.2628, 44.5841, 57.3013, 14.6625, 3.78583, 21.453, 9.89573, 89.0616, 0.0244451, 0.220006, 7.00869, 3.95192, 22.3942, 21.7897, 15.1904, 4.76458, 4.76458, 10.3685, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 0.0257263, 11.6819, 11.5979, 21.5407, 25.6197, 4.67111, 28.1778, 45.1369, 18.1212, 32.2824, 9.87652, 25.3973, 5.86113, 24.0841, 36.0864, 0.277176, 1.36113, 1.20466, 2.8016, 15.6591, 18.5474, 0, 862.621, 0, 89.0616, 14.8728, 9.68065, 16.248, 21.9236
2052, 12, 3.17959, 6.33886, 0.667013, 2.00104, 6.24678, 1.59914, 9.11402, 18.5042, 13.0304, 0, 3.20989, 28.889, 46.2277, 48.4394, 56.1508, 14.322, 3.70366, 20.9874, 9.69633, 87.267, 0.0238631, 0.214768, 6.85878, 3.86971, 21.9283, 21.4773, 18.2534, 4.65115, 4.65115, 10.1291, 7.43829, 9.25899, 27.5315, 1.78919, 5.42424, 8.16035, 0.0386366, 11.4038, 11.3218, 23.6278, 25.1194, 4.55991, 27.507, 44.0623, 17.6964, 31.5139, 9.64139, 24.7927, 5.7216, 24.3659, 35.2273, 0.323028, 1.32873, 1.16578, 2.73491, 15.2863, 18.1058, 0, 866.779, 0, 87.267, 14.9445, 9.45019, 16.5908, 22.2226
2053, 1, 3.10204, 6.18435, 0.650746, 1.95224, 6.09481, 1.5615, 8.91666, 18.1035, 12.7405, 0, 3.14741, 28.3267, 45.1145, 47.2581, 54.7814, 13.9735, 3.61561, 20.4885, 9.47336, 85.2602, 0.0232812, 0.20953, 6.69515, 3.77921, 21.4155, 20.9535, 18.2503, 4.53772, 4.53772, 9.88215, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0348673, 11.1257, 11.0457, 24.4606, 24.5352, 4.44871, 26.8362, 42.9878, 17.2676, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 6.35337, 1.29632, 8.65402, 2.66821, 14.9135, 17.6643, 0, 861.532, 0, 85.2602, 14.854, 9.21973, 16.0585, 21.7732
2053, 2, 3.13307, 6.24734, 0.625975, 1.87792, 6.15627, 1.59234, 9.01164, 18.2964, 12.8723, 5.26655, 3.20782, 28.8704, 45.6558, 47.7307, 55.3292, 14.1187, 3.66446, 20.7653, 9.60999, 86.4899, 0.023514, 0.211626, 6.77811, 3.82412, 21.67, 21.163, 18.31, 4.5831, 4.5831, 9.98166, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.0894676, 11.237, 11.1562, 24.7052, 24.8409, 4.49319, 27.1045, 43.4177, 17.4398, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 8.20366, 1.30929, 11.1743, 2.69489, 15.0626, 17.8409, 0, 880.492, 0, 86.4899, 15.1809, 9.55516, 16.1559, 22.0675
2053, 3, 3.18528, 6.35145, 0.668206, 2.00462, 6.259, 1.60789, 9.34346, 18.9701, 13.1004, 5.37938, 3.26667, 29.4, 46.4166, 48.5261, 56.2513, 14.3511, 3.7264, 21.1163, 9.77251, 87.9526, 0.0239058, 0.215152, 6.87919, 3.90552, 22.1313, 21.5157, 17.6353, 4.65947, 4.65947, 10.1498, 7.4516, 9.27556, 27.5807, 1.79239, 5.43394, 8.17495, 0.0764439, 11.4242, 11.3421, 25.1169, 25.3116, 4.56807, 27.5562, 44.1412, 17.7298, 31.5703, 9.65864, 24.8371, 5.73184, 24.4095, 35.2903, 8.11768, 1.3311, 11.0572, 2.7398, 15.3136, 18.1382, 0, 894.595, 0, 87.9526, 15.4241, 9.71558, 16.4273, 22.43
2053, 4, 3.23749, 6.45556, 0.679159, 2.03748, 6.36077, 1.62713, 9.31168, 18.9055, 13.2826, 5.46325, 3.26997, 29.4297, 47.1774, 49.3215, 57.1733, 14.5808, 3.77189, 21.374, 9.87224, 88.8501, 0.0242977, 0.218679, 6.97857, 3.93814, 22.3161, 21.8684, 18.8055, 4.73585, 4.73585, 10.3194, 7.57374, 9.4276, 28.0328, 1.82177, 5.52301, 8.30895, 0.0698289, 11.6115, 11.528, 25.5286, 25.6544, 4.64295, 28.0079, 44.8647, 18.0146, 32.0877, 9.81696, 25.2442, 5.82579, 24.8096, 35.8688, 8.47708, 1.35292, 11.5468, 2.78471, 15.5646, 18.4355, 0, 908.548, 0, 88.8501, 15.6646, 9.8446, 16.6466, 22.7533
2053, 5, 3.2897, 6.55967, 0.690112, 2.07034, 6.46205, 1.64859, 9.37239, 19.0288, 13.4186, 5.54653, 3.29801, 29.6821, 47.4993, 50.0509, 58.0302, 14.8088, 3.82333, 21.6655, 9.99134, 89.922, 0.0246895, 0.222206, 7.07795, 3.9921, 22.6219, 22.1581, 28.8226, 4.81223, 4.81223, 10.4803, 7.69588, 9.57964, 28.4849, 1.85115, 5.61208, 8.44295, 4.19184, 11.7987, 11.7139, 25.9403, 25.8926, 4.71783, 28.4596, 45.5883, 18.2964, 32.6052, 9.97528, 25.6513, 5.91975, 25.2098, 36.4472, 8.61379, 1.37474, 11.733, 2.82962, 15.8157, 18.7328, 0, 935.057, 0, 89.922, 16.1217, 9.98331, 16.8836, 23.239
2053, 6, 3.36802, 6.71141, 0.706541, 2.11962, 6.61484, 1.68484, 9.54936, 19.3881, 13.6948, 5.67491, 3.36669, 30.3003, 48.5275, 50.9968, 59.1387, 15.1576, 3.91052, 22.1596, 6.76327, 60.8695, 0.0252773, 0.227496, 7.24009, 3.24175, 18.3699, 22.422, 35.7764, 4.92679, 4.92679, 10.7183, 7.8791, 9.8077, 29.1631, 1.89427, 5.74569, 8.64395, 5.11323, 12.0796, 11.9928, 26.5578, 26.4248, 4.83014, 29.1371, 46.6736, 18.7262, 33.3814, 10.2128, 26.262, 6.06068, 25.8099, 37.3149, 8.81886, 1.40747, 12.0123, 2.89698, 16.1922, 19.1788, 0, 922.795, 0, 60.8695, 15.9103, 10.0102, 15.353, 22.0179
2053, 7, 3.44633, 6.872, 0.722971, 2.16891, 6.76805, 1.72249, 9.75678, 19.8092, 14.0043, 5.80424, 3.43908, 30.9517, 49.5969, 52.0946, 60.4277, 15.5075, 3.99866, 22.6591, 7.96763, 71.7087, 0.0258651, 0.232786, 7.40361, 3.19592, 18.1102, 22.8602, 36.5978, 5.04135, 5.04135, 10.9614, 8.06231, 10.0358, 29.8412, 1.93929, 5.87929, 8.84495, 0.0560118, 12.3605, 12.2716, 27.1754, 26.9886, 4.94246, 29.8147, 47.7589, 19.1568, 34.1577, 10.4502, 26.8727, 6.2016, 26.4101, 38.1826, 9.02392, 1.4402, 12.2916, 2.96435, 16.5687, 19.6248, 0, 948.213, 0, 71.7087, 16.3485, 10.243, 16.2893, 22.9791
2053, 8, 3.44633, 6.872, 0.722971, 2.16891, 6.76815, 1.72321, 9.78761, 19.8718, 14.0723, 5.80118, 3.43058, 30.8753, 49.5485, 52.0464, 60.3871, 15.5052, 3.99543, 22.6408, 10.3956, 93.5602, 0.0258651, 0.232786, 7.39778, 4.16173, 23.5831, 22.821, 23.8349, 5.04135, 5.04135, 10.9622, 8.06231, 10.0358, 29.8412, 1.93929, 5.87929, 8.84495, 0.0298381, 12.3605, 12.2716, 27.1754, 26.9713, 4.94246, 29.8147, 47.7589, 19.1532, 34.1577, 10.4502, 26.8727, 6.2016, 20.9511, 38.1826, 0.745376, 1.4402, 1.239, 2.96435, 16.5687, 19.6248, 0, 941.201, 0, 93.5602, 16.2276, 10.2157, 17.7534, 23.9392
2053, 9, 3.44633, 6.872, 0.722971, 2.16891, 6.76858, 1.7255, 9.86996, 20.039, 14.1197, 5.8053, 3.43684, 30.9315, 41.8314, 40.1674, 60.4193, 15.5065, 3.9974, 22.6519, 10.4366, 93.929, 0.0258651, 0.232786, 7.40205, 4.17162, 23.6392, 22.852, 20.5514, 5.04135, 5.04135, 10.9654, 8.06231, 10.0358, 29.8412, 1.93929, 5.87929, 8.84495, 0.0183216, 12.3605, 12.2716, 27.1754, 27.0337, 4.94246, 29.8147, 47.7589, 19.1572, 34.1577, 10.4502, 26.8727, 6.2016, 16.8206, 38.1826, 0.689428, 1.4402, 1.20458, 2.96435, 16.5687, 19.6248, 0, 915.082, 0, 93.929, 15.7773, 10.2362, 17.165, 23.2052
2053, 10, 3.36802, 6.71583, 0.648955, 1.94687, 6.61528, 1.68555, 9.57135, 19.4327, 13.7265, 5.67512, 3.37071, 30.3364, 35.3522, 31.1584, 59.1196, 15.1585, 3.91101, 22.1624, 10.2139, 91.925, 0.0252773, 0.227496, 7.24089, 4.08168, 23.1295, 22.4035, 16.2366, 4.92679, 4.92679, 10.7195, 7.8791, 9.8077, 29.1631, 1.89522, 5.74569, 8.64395, 0.0209747, 12.0796, 11.9928, 26.5578, 26.4328, 4.83014, 29.1371, 46.6736, 18.7316, 33.3814, 10.2128, 26.262, 6.06068, 15.0549, 37.3149, 0.3554, 1.40747, 1.12555, 2.89698, 16.1922, 19.1788, 0, 875.046, 0, 91.925, 15.087, 10.0102, 16.4839, 22.2407
2053, 11, 3.2897, 6.55967, 0.690112, 2.07034, 6.46212, 1.65009, 9.37372, 19.0315, 13.4302, 5.54721, 3.30441, 29.7397, 39.0141, 29.4397, 57.8711, 14.8103, 3.82668, 21.6845, 10.0022, 90.0197, 0.0246895, 0.222206, 7.08116, 3.99266, 22.6251, 22.0045, 15.8033, 4.81223, 4.81223, 10.4752, 7.69588, 9.57964, 28.4849, 1.85115, 5.61208, 8.44295, 0.0514674, 11.7987, 11.7139, 25.9403, 25.8851, 4.71783, 28.4596, 45.5883, 18.2989, 32.6052, 9.97528, 25.6513, 5.91975, 15.5922, 36.4472, 0.533194, 1.37474, 1.14045, 2.82962, 15.8157, 18.7328, 0, 860.409, 0, 90.0197, 14.8346, 9.77746, 16.2127, 21.872
2053, 12, 3.21138, 6.40351, 0.673683, 2.02105, 6.30915, 1.61406, 9.19203, 18.6626, 13.1595, 5.42083, 3.23904, 29.1514, 37.9818, 30.5826, 56.5706, 14.4613, 3.73829, 21.1836, 9.78605, 88.0745, 0.0241018, 0.216916, 6.91914, 3.90441, 22.125, 21.5552, 18.533, 4.69766, 4.69766, 10.2298, 7.51267, 9.35158, 27.8068, 1.80708, 5.47848, 8.24195, 0.0263405, 11.5179, 11.435, 25.3227, 25.354, 4.60551, 27.7821, 44.503, 17.8692, 31.829, 9.7378, 25.0406, 5.77882, 24.6096, 35.5795, 0.335508, 1.34201, 1.10184, 2.76225, 15.4391, 18.2869, 0, 854.797, 0, 88.0745, 14.7379, 9.54469, 15.9443, 21.6112
2054, 1, 3.13303, 6.24716, 0.657254, 1.97176, 6.15653, 1.58299, 9.17917, 18.6365, 12.998, 0, 3.22569, 29.0312, 45.6558, 47.4777, 55.3292, 14.1179, 3.66502, 20.7684, 9.63832, 86.7449, 0.023514, 0.211626, 6.77721, 3.8415, 21.7685, 21.163, 19.1103, 4.5831, 4.5831, 9.98269, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.0247464, 11.237, 11.1562, 24.7052, 24.8351, 4.49319, 27.1045, 43.4177, 17.4406, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 6.52929, 1.30929, 8.89365, 2.69489, 15.0626, 17.8409, 0, 873.079, 0, 86.7449, 15.0531, 9.33975, 16.2693, 22.0618
2054, 2, 3.1644, 6.30955, 0.663826, 1.99148, 6.21813, 1.60036, 9.28221, 18.8457, 13.0941, 5.33995, 3.25879, 29.3291, 46.1123, 48.208, 55.8825, 14.2598, 3.70225, 20.9794, 9.73471, 87.6124, 0.0237491, 0.213742, 6.84589, 3.87992, 21.9862, 21.3747, 18.5304, 4.62893, 4.62893, 10.0811, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.0249938, 11.3493, 11.2677, 24.9522, 25.1206, 4.53813, 27.3756, 43.8518, 17.6117, 31.3633, 9.59533, 24.6743, 5.69427, 24.2495, 35.059, 7.83827, 1.32238, 10.6766, 2.72184, 15.2133, 18.0193, 0, 889.62, 0, 87.6124, 15.3383, 9.66502, 16.3459, 22.3124
2054, 3, 3.21713, 6.41497, 0.641438, 1.92431, 6.3218, 1.61975, 9.25286, 18.7861, 13.2192, 5.43233, 3.27837, 29.5053, 46.8808, 49.0113, 56.8138, 14.4907, 3.7598, 21.3055, 9.87995, 88.9196, 0.0241449, 0.217304, 6.94119, 3.93041, 22.2723, 21.7309, 17.6053, 4.70607, 4.70607, 10.2533, 7.52611, 9.36832, 27.8566, 1.81031, 5.48828, 8.2567, 0.0439794, 11.5385, 11.4555, 25.368, 25.5343, 4.61375, 27.8318, 44.5826, 17.9131, 31.886, 9.75523, 25.0855, 5.78916, 24.6536, 35.6432, 8.42377, 1.34442, 11.4742, 2.7672, 15.4668, 18.3196, 0, 902.858, 0, 88.9196, 15.5665, 9.81759, 16.5939, 22.6479
2054, 4, 3.26986, 6.52012, 0.639712, 1.91914, 6.42395, 1.6407, 9.33405, 18.951, 13.3659, 5.51558, 3.2897, 29.6073, 47.3619, 49.8147, 57.7451, 14.7217, 3.80429, 21.5576, 9.95395, 89.5855, 0.0245407, 0.220866, 7.03994, 3.9713, 22.504, 22.0871, 16.2694, 4.78321, 4.78321, 10.4203, 7.64948, 9.52188, 28.3132, 1.83999, 5.57824, 8.39204, 0.122678, 11.7276, 11.6433, 25.7838, 25.7801, 4.68938, 28.288, 45.3134, 18.1958, 32.4086, 9.91513, 25.4966, 5.88405, 25.0577, 36.2275, 8.56185, 1.36645, 11.6622, 2.81256, 15.7203, 18.6199, 0, 913.697, 0, 89.5855, 15.7534, 9.93454, 16.7855, 22.9143
2054, 5, 3.3226, 6.62527, 0.645178, 1.93553, 6.52657, 1.68866, 9.46396, 19.2147, 13.552, 5.60213, 3.34161, 30.0745, 48.0375, 50.4097, 58.4463, 14.9587, 3.86496, 21.9015, 9.01423, 81.1281, 0.0249364, 0.224428, 7.15322, 4.04094, 22.8986, 22.2211, 28.5868, 4.86035, 4.86035, 10.5763, 7.77284, 9.67544, 28.7698, 1.79375, 5.6682, 8.52738, 4.8419, 11.9167, 11.831, 26.1997, 26.1461, 4.765, 28.7442, 46.0442, 18.4835, 32.9313, 10.075, 25.9078, 5.97894, 25.4619, 36.8117, 8.69993, 1.38849, 11.8503, 2.85791, 15.9738, 18.9202, 0, 933.238, 0, 81.1281, 16.0903, 9.87524, 16.3286, 22.8238
2054, 6, 3.4017, 6.78299, 0.651392, 1.95418, 6.68149, 1.72887, 9.65006, 19.5925, 13.8337, 5.73145, 3.38745, 30.4871, 48.9962, 51.4617, 59.6872, 15.3089, 3.94968, 22.3815, 5.72569, 51.5312, 0.0255301, 0.229771, 7.31229, 3.5479, 20.1048, 22.6048, 36.1097, 4.97606, 4.97606, 10.8247, 7.95789, 9.90578, 29.4547, 1.91417, 5.80314, 8.73039, 5.16695, 12.2004, 12.1127, 26.8234, 26.6779, 4.87844, 29.4285, 47.1403, 18.9183, 33.7153, 10.3149, 26.5246, 6.12128, 26.068, 37.6881, 8.90704, 1.42154, 12.1324, 2.92595, 16.3541, 19.3706, 0, 922.293, 0, 59.6872, 15.9016, 10.1103, 15.0543, 21.8079
2054, 7, 3.4808, 6.94072, 0.663714, 1.99114, 6.83648, 1.76907, 9.86661, 20.0322, 14.1601, 5.86237, 3.47479, 31.2731, 50.088, 51.6669, 61.0271, 15.6625, 4.03907, 22.8881, 6.63434, 59.709, 0.0261237, 0.235114, 7.47716, 2.66956, 15.1275, 23.084, 26.2987, 5.09177, 5.09177, 11.0755, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.103098, 12.4841, 12.3944, 27.4471, 27.2506, 4.99188, 30.1128, 48.2365, 19.351, 34.4992, 10.5547, 27.1414, 6.26362, 26.6742, 38.5644, 0.417429, 1.4546, 1.09, 2.99399, 16.7344, 19.821, 0, 908.073, 0, 61.0271, 15.6564, 10.0014, 15.7867, 22.137
2054, 8, 3.4808, 6.94072, 0.670771, 2.01231, 6.83621, 1.76907, 9.91498, 20.1304, 14.229, 5.86102, 3.46818, 31.2136, 30.0623, 29.4056, 60.9987, 15.6607, 4.03619, 22.8718, 10.2609, 92.3477, 0.0261237, 0.235114, 7.47306, 4.1925, 23.7575, 23.0566, 21.7594, 5.09177, 5.09177, 11.0741, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.0407106, 12.4841, 12.3944, 27.4471, 27.2822, 4.99188, 30.1128, 48.2365, 19.3463, 34.4992, 10.5547, 27.1414, 6.26362, 21.2406, 38.5644, 0.121218, 1.4546, 1.08627, 2.99399, 16.7344, 19.821, 0, 901.989, 0, 92.3477, 15.5515, 10.1985, 16.6891, 22.7063
2054, 9, 3.4808, 6.94072, 0.685403, 2.05621, 6.83657, 1.76907, 10.0619, 20.4287, 14.3125, 5.87235, 3.46943, 31.2248, 13.4395, 14.2595, 61.0287, 15.6608, 4.03663, 22.8742, 10.5373, 94.8361, 0.0261237, 0.235114, 7.47324, 4.21291, 23.8731, 23.0856, 17.1366, 5.09177, 5.09177, 11.0764, 8.14293, 10.1361, 30.1396, 1.95868, 5.93809, 8.9334, 0.00264355, 12.4841, 12.3944, 25.976, 27.4102, 4.99188, 30.1128, 48.2365, 19.3489, 34.4992, 10.5547, 27.1414, 6.26362, 16.9141, 38.5644, 0.0601535, 1.4546, 1.03537, 2.99399, 16.7344, 19.821, 0, 863.357, 0, 94.8361, 14.8855, 10.3367, 16.6237, 22.2072
2054, 10, 3.4017, 6.78299, 0.662606, 1.98782, 6.68256, 1.72887, 9.72681, 19.7484, 13.9423, 5.73361, 3.4036, 30.6324, 14.9842, 15.8574, 59.9029, 15.3119, 3.9496, 22.3811, 10.3163, 92.8471, 0.0255301, 0.229771, 7.31457, 4.12302, 23.3638, 22.8131, 17.6311, 4.97606, 4.97606, 10.8354, 7.95789, 9.90578, 29.4547, 1.91417, 5.80314, 8.73039, 0.0160175, 12.2004, 12.1127, 26.8234, 26.7304, 4.87844, 29.4285, 47.1403, 18.9162, 33.7153, 10.3149, 26.5246, 6.12128, 16.4359, 37.6881, 0.0774913, 1.42154, 0.953609, 2.92595, 16.3541, 19.3706, 0, 850.188, 0, 92.8471, 14.6584, 10.1103, 16.296, 21.814
2054, 11, 3.3226, 6.62527, 0.647066, 1.9412, 6.52679, 1.68866, 9.46697, 19.2208, 13.5646, 5.60283, 3.3361, 30.0249, 19.0133, 20.1448, 58.4814, 14.9586, 3.86251, 21.8875, 9.50006, 85.5006, 0.0249364, 0.224428, 7.15166, 4.03169, 22.8462, 22.255, 16.3143, 4.86035, 4.86035, 10.5779, 7.77284, 9.67544, 28.7698, 1.86966, 5.6682, 8.52738, 0.0131217, 11.9167, 11.831, 26.1997, 26.1391, 4.765, 28.7442, 46.0442, 18.486, 32.9313, 10.075, 25.9078, 5.97894, 25.4619, 36.8117, 2.30635, 1.38849, 3.14152, 2.85791, 15.9738, 18.9202, 0, 846.641, 0, 85.5006, 14.5973, 9.58775, 15.5236, 21.211
2054, 12, 3.2435, 6.46754, 0.641667, 1.925, 6.37251, 1.64846, 9.28623, 18.8539, 13.2884, 5.47527, 3.29205, 29.6284, 26.2386, 27.6824, 57.2794, 14.6104, 3.78435, 21.4446, 9.88749, 88.9874, 0.0243428, 0.219085, 7.00002, 3.94561, 22.3584, 21.909, 18.2628, 4.74464, 4.74464, 10.3323, 7.5878, 9.4451, 28.0849, 1.82515, 5.53326, 8.32437, 0.107401, 11.633, 11.5494, 25.5759, 25.611, 4.65157, 28.0599, 44.948, 18.0595, 32.1473, 9.83518, 25.2911, 5.8366, 24.8557, 35.9353, 1.87012, 1.35543, 2.54732, 2.78988, 15.5935, 18.4697, 0, 851.102, 0, 88.9874, 14.6742, 9.64014, 15.7876, 21.4542
2055, 1, 3.1644, 6.30982, 0.631391, 1.89417, 6.21736, 1.60826, 9.08284, 18.4409, 12.9941, 5.34458, 3.21084, 28.8976, 46.0951, 38.6665, 55.8825, 14.2556, 3.69199, 20.9213, 9.65638, 86.9074, 0.0237491, 0.213742, 6.82972, 3.85084, 21.8214, 21.3747, 18.8825, 4.62893, 4.62893, 10.0812, 7.40275, 9.21476, 27.3999, 1.78064, 5.39832, 8.12137, 0.138908, 11.3493, 11.2677, 24.9522, 25.0558, 4.53813, 27.3756, 43.8518, 17.6181, 31.3633, 9.59533, 24.6743, 5.69427, 24.2495, 35.059, 3.56865, 1.32238, 4.86091, 2.72184, 15.2133, 18.0193, 0, 868.016, 0, 86.9074, 14.9658, 9.40504, 16.0826, 21.867
