# Groundwater Storage
# "Scenario: MIROC5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2054, 7, 18134541261, 17126462366, 14489018997, 17856938482, 17949983953, 16819680236, 12096155651, 12757594392, 22783803932, 39090012705, 31497041862, 29100092611, 65730481111, 28497323210, 21431263590, 16520174191, 29356715713, 61841360784, 10595813967, 15776022370, 33214951561, 46620928157, 21814509205, 17049439772, 53489600538, 67396081069, 57308613359, 64316722909, 29164288698, 47582424971, 22881667596, 23338364540, 16066757452, 20838696132, 41665413871, 6000001426, 29068881133, 28662737754, 61925907533, 22585161649, 21166867152, 22338668912, 83066763106, 65196715864, 41666310092, 0, 7182188185, 12380024018, 15483980846, 1478923148884, 0, 83066763106, 30182105079, 22783803932, 19381616880, 35762274440
2054, 8, 18133873592, 17129602149, 14496474226, 17866755027, 17948641962, 16828257591, 12166466743, 12729034790, 22770818770, 38624663152, 31465933935, 29050910823, 65471625795, 28471457457, 21393045058, 16459584886, 29354532695, 61510485834, 10561709114, 15735945519, 33126370840, 46580992826, 21808867403, 17002417552, 53409825892, 67125277896, 57137297096, 64265524715, 29161378649, 47573050528, 22848968461, 23329157263, 16069280957, 20797596184, 41509479889, 6000001408, 28933286014, 28522951546, 61796935959, 22530163518, 21018274874, 22329813309, 82894298844, 65034457975, 41664136819, 0, 7099319189, 12347382222, 15457917403, 1475544244350, 0, 82894298844, 30113147844, 22770818770, 19321413428, 35672117617
2054, 9, 18136415338, 17131386103, 14481921415, 17884494156, 17948149195, 16833688484, 12205191538, 12701455683, 22756612164, 38140005230, 31436123166, 29001343422, 65220406504, 28451765483, 21361839279, 16399212806, 29352653970, 61179162743, 10551321426, 15699247013, 33065925514, 46573833412, 21804998471, 17046687036, 53395397734, 66962431174, 57023345556, 64279977672, 29145968778, 47576220182, 22836373759, 23378262738, 16073701241, 20773121000, 41404486549, 6000001391, 28786172249, 28372586789, 61579609344, 22468358040, 20931374598, 22324220076, 82691841196, 64866396033, 41655784213, 0, 7026802105, 12329628408, 15446673641, 1472692574015, 0, 82691841196, 30054950490, 22756612164, 19265063109, 35593094353
2054, 10, 18139936272, 17133932328, 14471177960, 17902384419, 17946302540, 16839869147, 12247701786, 12671572306, 22741617586, 37715772648, 31408691901, 28953476072, 64953032366, 28438496625, 21340435898, 16333192434, 29350546885, 60902387400, 10558586997, 15663162394, 33082177285, 46622692023, 21803537459, 17090743695, 53405762176, 66868908050, 57004022941, 64240424960, 29117818184, 47532365889, 22854128849, 23443410626, 16084153488, 20737868977, 41343518064, 6000001374, 28639657087, 28221225889, 61339356329, 22402768038, 20911744650, 22320806315, 82368221588, 64687180790, 41642517607, 0, 7085465331, 12333253344, 15433524130, 1470329531102, 0, 82368221588, 30006725125, 22741617586, 19202566203, 35519245839
2054, 11, 18144693772, 17135452866, 14464267360, 17918336178, 17944371596, 16844607641, 12271891840, 12642817047, 22728513566, 37417839602, 31385605204, 28911016724, 64718325606, 28435020601, 21323831601, 16269354400, 29349342726, 60719344163, 10564881779, 15630139569, 33107370928, 46683042785, 21802195680, 17129866512, 53409930742, 66760933188, 56960595928, 64147861067, 29086262929, 47448186416, 22870877714, 23509451460, 16093387008, 20701659063, 41294355450, 6000001357, 28529046166, 28103007620, 61101161659, 22345284264, 20913293078, 22317576957, 82005106128, 64512762223, 41628481820, 0, 7140496379, 12337078826, 15420014670, 1468178941858, 0, 82005106128, 29962835548, 22728513566, 19139962598, 35449025278
2054, 12, 18147813248, 17136215314, 14469795800, 17930101411, 17942803909, 16845632086, 12287965042, 12622559814, 22721741011, 37418628732, 31380068450, 28892634546, 64666952382, 28437340613, 21323134290, 16205809127, 29349752362, 60676319236, 10575397300, 15597865126, 33125414097, 46738975412, 21801245023, 17168976128, 53401259585, 66639048723, 56886945406, 64008377377, 29048454352, 47289509460, 22887574647, 23560950674, 16103023919, 20668188904, 41245774147, 6000001340, 28479467242, 28041399792, 60866805601, 22297612784, 20924287517, 22314886864, 81566462037, 64308384330, 41612243053, 0, 7193126161, 12340328281, 15403890421, 1466551143077, 0, 81566462037, 29929615165, 22721741011, 19080669264, 35389599657
2055, 1, 18150483475, 17137505526, 14477146247, 17941781543, 17941942911, 16848337086, 12290780021, 12605336374, 22729827008, 37977069646, 31404640596, 28900649413, 64921250569, 28452015060, 21346928195, 16159911631, 29351521032, 60823042365, 10596719767, 15621594117, 33141257162, 46789842420, 21799806333, 17208752260, 53391076626, 66565002299, 56835716543, 63850892031, 29010727102, 47093877809, 22903879070, 23609588978, 16111915413, 20649225831, 41264836759, 6000001324, 28539354099, 28101179592, 60743318408, 22292644966, 20937857330, 22312897376, 81164229709, 64159975093, 41601365726, 0, 7243089884, 12343485133, 15387041518, 1466731319375, 0, 81164229709, 29933292232, 22729827008, 19051782855, 35377462515
2055, 2, 18163976654, 17147796849, 14524417759, 17966917997, 17952964134, 16859623617, 12362004432, 12753843801, 22752392183, 38823720175, 31454744851, 28965497815, 65464889239, 28470627244, 21491126404, 16265004394, 29358410356, 61157106796, 10674059344, 15643143526, 33179303040, 46844869710, 21799981197, 17248304598, 53395956850, 66685604181, 56876158434, 63737021247, 28988382838, 46941255742, 22918706398, 23681271792, 16116913333, 20686037928, 41373022169, 6000001309, 28630901012, 28208164064, 60837943827, 22324658151, 20969832714, 22313737734, 80992457660, 64194501245, 41601964523, 0, 7289795784, 12349091326, 15374636570, 1469812742943, 0, 80992457660, 29996178427, 22752392183, 19073685108, 35442228803
2055, 3, 18190735824, 17166363663, 14564908344, 18011863362, 17970757648, 16869717504, 12433334130, 12811992067, 22769039535, 39352622972, 31490210639, 28995534586, 65874465641, 28488735407, 21618741845, 16392358549, 29367350167, 61467572562, 10775185741, 15664594447, 33308985455, 46919922951, 21809074854, 17295069664, 53405971925, 66868192535, 56934378032, 63648891564, 28979671171, 46861365070, 22935370240, 23790609615, 16123291832, 20759743159, 41474433481, 6000001293, 28649697802, 28245260023, 60842478383, 22331814413, 21031313939, 22320132985, 80982830105, 64241213312, 41599208409, 0, 7344197181, 12359925255, 15371577858, 1472710707141, 0, 80982830105, 30055320554, 22769039535, 19099252866, 35505763392
2055, 4, 18211257797, 17174676250, 14573044133, 18048264916, 17976579952, 16877742046, 12463306250, 12821335388, 22772838093, 39557647080, 31501402306, 28999355080, 66038979769, 28495949512, 21660484194, 16439568133, 29370490819, 61586830571, 10815562941, 15683488325, 33350882976, 46893349522, 21818038030, 17313540656, 53314682578, 66916102970, 56835589099, 63697053774, 28987825069, 46955274266, 22932172850, 23856048163, 16126090127, 20801115069, 41477168803, 6000001277, 28631580653, 28241910021, 60832157623, 22323442653, 21035815859, 22323276124, 81223522357, 64302438672, 41594681904, 0, 7273053630, 12376144589, 15385906841, 1473887669713, 0, 81223522357, 30079340198, 22772838093, 19122873331, 35538543113
2055, 5, 18217851309, 17176169813, 14562995659, 18063420977, 17974329663, 16883446753, 12443775457, 12801481779, 22768389771, 39514060138, 31493053791, 28975045463, 65940701060, 28490591504, 21651880925, 16419488472, 29369398714, 61527590022, 10812551852, 15701738317, 33429335921, 46899832883, 21819762954, 17376015673, 53249135006, 66870874918, 56745251927, 63867389712, 29002765164, 47460922703, 22919133031, 23907731622, 16165381714, 20790415712, 41395939309, 6000001261, 28569309504, 28186235167, 60765242571, 22300469261, 21013638782, 22319709462, 81377908166, 64296642436, 41588297240, 0, 7229756071, 12392386983, 15397102625, 1474124549218, 0, 81377908166, 30084174474, 22768389771, 19131995015, 35547443242
2055, 6, 18214374193, 17172895519, 14539559344, 18068932018, 17969112414, 16886294829, 12392367984, 12780152416, 22758422173, 39131990495, 31471266060, 28935232194, 65760007520, 28466863954, 21619460897, 16367978997, 29366410812, 61263679010, 10776951743, 15688307307, 33494697920, 46894055151, 21815242488, 17314078195, 53165442166, 66735043951, 56621521935, 63902502849, 29020361155, 47868763159, 22879999426, 23862065437, 16163509405, 20749608197, 41254321609, 6000001246, 28479780282, 28097983958, 60693318306, 22267621194, 20889813732, 22309122898, 81373887840, 64183375947, 41581531274, 0, 7200161877, 12391453716, 15403789146, 1472243314340, 0, 81373887840, 30045781925, 22758422173, 19110040395, 35503376232
2055, 7, 18206377712, 17168546274, 14512971995, 18067673859, 17963167372, 16885902481, 12333540058, 12754020146, 22743226206, 38520141889, 31441574858, 28885996622, 65312334953, 28439178471, 21578449761, 16308561994, 29362463174, 60852868995, 10734944288, 15652573909, 33455980777, 46845073335, 21808323212, 17245971244, 53056626737, 66472036674, 56418612719, 63765225929, 28998769981, 47931019805, 22834322337, 23786124533, 16162159714, 20686474297, 41084906608, 6000001231, 28353984368, 27971354382, 60528208821, 22215882589, 20718335667, 22296127221, 81092411341, 64048286698, 41572457562, 0, 7149548214, 12372832691, 15353901509, 1467949475214, 0, 81092411341, 29958152555, 22743226206, 19033260331, 35388737476
2055, 8, 18199330025, 17164086796, 14493038851, 18065972823, 17957379169, 16884983208, 12306362686, 12726244685, 22725501470, 37815164857, 31407938197, 28832587493, 64795174903, 28412796755, 21534533900, 16238948876, 29358429141, 60375728282, 10690901534, 15618610144, 33371005587, 46776781197, 21800895516, 17201045016, 52929016829, 66123351564, 56160130396, 63525023005, 28961077424, 47773702025, 22780122237, 23762591524, 16166876303, 20617550449, 40905004362, 6000001216, 28215202458, 27827532284, 60306964732, 22154708592, 20523014353, 22282887958, 80602696159, 63791488547, 41562413678, 0, 7071768100, 12342761571, 15279944434, 1462419271313, 0, 80602696159, 29845291251, 22725501470, 18919425436, 35233238223
2055, 9, 18195390233, 17160846878, 14472935089, 18064394028, 17952126273, 16886623908, 12324049857, 12699094675, 22707414734, 37102529282, 31374946143, 28779955276, 64405933542, 28393198477, 21493248503, 16165402999, 29354990040, 59921157849, 10667986808, 15587523017, 33326643301, 46754254898, 21793730945, 17205075815, 52864953333, 65798841674, 55928644967, 63301439525, 28938234974, 47565410821, 22763847262, 23787937596, 16170341588, 20552782333, 40799959747, 6000001201, 28074853506, 27685056909, 60079554291, 22093920804, 20410587830, 22270933751, 80101911438, 63627172603, 41551328537, 0, 7015553190, 12327167116, 15263705896, 1457763593459, 0, 80101911438, 29750277418, 22707414734, 18813942355, 35097288635
2055, 10, 18190300298, 17158024472, 14452813620, 18059825999, 17947180191, 16886384941, 12301805639, 12668505167, 22688943169, 36455009488, 31344752774, 28729395392, 64007776629, 28378625464, 21459678844, 16084611821, 29352101310, 59524661931, 10670809325, 15558807911, 33358010481, 46790115844, 21787197749, 17229817021, 52861776734, 65635240487, 55839167002, 63131047652, 28912987998, 47406840875, 22782251064, 23810125657, 16175666892, 20485092278, 40744126598, 6000001186, 27959196968, 27562102121, 59846750222, 22043991244, 20376988819, 22260453041, 79771280192, 63503040927, 41540148121, 0, 7074357259, 12330941618, 15246374262, 1454385104695, 0, 79771280192, 29681328667, 22688943169, 18734628516, 34997208335
2055, 11, 18183141848, 17153289921, 14439071666, 18054227122, 17942687935, 16883509600, 12257683227, 12636232736, 22674900230, 36056785302, 31326840232, 28690496059, 63735048097, 28378625464, 21434043272, 16006670254, 29350353413, 59263623334, 10674060780, 15582982715, 33390971672, 46825981810, 21780886297, 17252058110, 52856377597, 65533546758, 55757715667, 62973625092, 28891758524, 47242314373, 22799669165, 23824565610, 16179603356, 20420129062, 40728836604, 6000001172, 28045488617, 27631706122, 59825926126, 22054666180, 20347554852, 22250646972, 79521174615, 63510935101, 41538261859, 0, 7129023309, 12334743423, 15228924071, 1452601365320, 0, 79521174615, 29644925823, 22674900230, 18685363162, 34940507442
2055, 12, 18176030557, 17149451143, 14438854635, 18047299021, 17938736467, 16879706736, 12225755026, 12606054685, 22662579184, 35774720062, 31312666004, 28653213829, 63594564921, 28376665574, 21417020298, 15933390036, 29349503552, 59092914119, 10677232795, 15606742040, 33417379694, 46856315785, 21775662400, 17275758515, 52846559577, 65423475865, 55679451370, 62800204598, 28866214708, 47023183260, 22817074750, 23834799854, 16189316059, 20355549590, 40744361715, 6000001157, 28320612773, 27892609982, 59910625347, 22128460018, 20315297291, 22242223179, 79239225828, 63526851020, 41540410242, 0, 7181569915, 12338526754, 15209633080, 1451664455009, 0, 79239225828, 29625805204, 22662579184, 18643742350, 34902489985
2056, 1, 18169478514, 17145658656, 14443176671, 18040341689, 17935350852, 16876289688, 12197465356, 12579376572, 22653997631, 35660556888, 31307423802, 28634632621, 63762009424, 28378078010, 21409012050, 15867498506, 29350226408, 59018016410, 10682790473, 15629475567, 33435096703, 46882679557, 21769834553, 17299144699, 52830891043, 65318326325, 55597969836, 62613453343, 28835834821, 46772390502, 22834006226, 23845703020, 16198347424, 20294313703, 40780591150, 6000001143, 28609941575, 28180711049, 60045567883, 22228103006, 20280379020, 22233702633, 78927824964, 63490155891, 41540792158, 0, 7231299120, 12341809307, 15189562748, 1451349289193, 0, 78927824964, 29619373249, 22653997631, 18614927817, 34881958999
2056, 2, 18163897513, 17140275950, 14457216956, 18035032910, 17932213435, 16873384286, 12179526457, 12558024455, 22651198672, 35784274114, 31310885613, 28628832577, 64106342102, 28380685943, 21403260539, 15814040925, 29351496480, 59078609287, 10691617610, 15650212706, 33445795012, 46906587554, 21763127185, 17320594070, 52818559187, 65319010156, 55557800609, 62432761462, 28807689189, 46527299973, 22849575554, 23858949502, 16204291181, 20247941296, 40874915457, 6000001130, 28873988781, 28456038407, 60347212950, 22362137870, 20253812890, 22224723804, 78686713007, 63496953137, 41545189202, 0, 7277355773, 12344830655, 15170646647, 1452165530170, 0, 78686713007, 29636031228, 22651198672, 18616138706, 34896737692
2056, 3, 18161457966, 17138431684, 14482677490, 18033441156, 17933009461, 16871314502, 12181210498, 12503981553, 22647732802, 35889770311, 31313033395, 28618849385, 64457475147, 28380685943, 21401764795, 15765433780, 29353255757, 59120995149, 10702303000, 15670716376, 33454339994, 46930952690, 21760678887, 17346955094, 52825582349, 65592430844, 55654985354, 62311668277, 28806425812, 46326618397, 22866214785, 23878998483, 16210284351, 20215526591, 41020742890, 6000001116, 29073238625, 28667534478, 60818323024, 22487259289, 20286301473, 22219244926, 78702540700, 63710316503, 41563476471, 0, 7327848330, 12350080182, 15153510169, 1454189620235, 0, 78702540700, 29677339188, 22647732802, 18663219716, 34956426396
2056, 4, 18162411254, 17137014695, 14486660428, 18041431837, 17934554025, 16871891389, 12162924544, 12476610002, 22643201671, 35966937299, 31307344856, 28595334055, 64763059748, 28371878508, 21388963907, 15711128707, 29353647044, 59079347666, 10669331029, 15689293354, 33469074837, 46880349734, 21764761790, 17306281491, 52890937366, 66088947738, 55963396877, 62302674654, 28860730383, 46422598918, 22874136256, 23825322089, 16211349155, 20204263115, 41174918038, 6000001102, 29172415912, 28773708623, 61248011230, 22565362587, 20302756242, 22217886264, 79565898777, 64140572307, 41587440926, 0, 7349998171, 12365611845, 15167236951, 1457509609397, 0, 79565898777, 29745094069, 22643201671, 18787444876, 35078986244
2056, 5, 18160663517, 17129867771, 14474887096, 18057459506, 17932058595, 16863326329, 12111978312, 12447439937, 22634248813, 35696274375, 31290640224, 28558835779, 64894920491, 28351110584, 21363111476, 15640737922, 29351776861, 58885883788, 10622869579, 15707299313, 33494962779, 46835682365, 21771909785, 17296743985, 52876131727, 66298389376, 56069127410, 62236594091, 28908236306, 46726516913, 22857803889, 23814944003, 16210959544, 20190530886, 41167687266, 6000001089, 29154737052, 28756571740, 61391361795, 22584273985, 20248522904, 22221543811, 80606992026, 64397229753, 41597552975, 0, 7305477899, 12385019734, 15199563170, 1458780458529, 0, 80606992026, 29771029766, 22634248813, 18875948360, 35147463381
2056, 6, 18153896843, 17117991444, 14450350012, 18068003691, 17927260360, 16849451953, 12041727445, 12417333255, 22621241729, 35059754068, 31262261000, 28512424292, 64784027790, 28325899906, 21325788745, 15564425820, 29348684842, 58534717050, 10567975796, 15723819826, 33442412771, 46758969574, 21770539740, 17230103554, 52828069170, 66316954602, 56062212758, 62073618577, 28935962087, 46897325454, 22827757658, 23761723010, 16208761561, 20154673247, 41082238993, 6000001076, 29089446713, 28692826004, 61393207952, 22568671221, 20126993347, 22218488026, 81093851804, 64488049415, 41605134835, 0, 7255230476, 12371730673, 15206377960, 1457118368124, 0, 81093851804, 29737109554, 22621241729, 18891726823, 35127046669
2056, 7, 18144815275, 17104577451, 14422836951, 18068779916, 17921828433, 16830953617, 11968345061, 12389547047, 22604665527, 34198704620, 31228422032, 28460007383, 64411866589, 28299339916, 21286211916, 15481498068, 29344894823, 58079487947, 10518158451, 15686365572, 33338645419, 46667693826, 21764248013, 17183862943, 52740591938, 66160157178, 55947192251, 61950637226, 28953793873, 46840152246, 22788522848, 23704520726, 16208847903, 20095589942, 40970923305, 6000001062, 28979354620, 28585552651, 61278887630, 22530293169, 19956942945, 22208364065, 81135290693, 64462089159, 41608123760, 0, 7180710279, 12341854099, 15147167757, 1453181318122, 0, 81135290693, 29656761594, 22604665527, 18849107497, 35036574730
2056, 8, 18137102781, 17093027199, 14398907310, 18067469383, 17917172487, 16815929523, 11914796785, 12362168391, 22586193949, 33226972773, 31191901425, 28404419873, 63957810500, 28272544997, 21245049445, 15401004861, 29341026680, 57567771002, 10471090902, 15650744897, 33195951572, 46600163757, 21757131335, 17136636769, 52638680233, 65921716624, 55773922509, 61791275526, 28955277579, 46625676061, 22739339565, 23680974412, 16212837660, 20044304174, 40834599767, 6000001049, 28840339802, 28445958323, 61084355607, 22475431581, 19775984689, 22197379069, 80883477414, 64285576555, 41603589944, 0, 7085278567, 12304447356, 15084805111, 1447998217771, 0, 80883477414, 29550984036, 22586193949, 18767164285, 34903856892
2056, 9, 18135498059, 17096467873, 14399182522, 18073955258, 17918337934, 16825444719, 11957484017, 12335964493, 22567499267, 32256616141, 31156527151, 28349725189, 63574653746, 28251715324, 21206395771, 15320136162, 29339140781, 57071122744, 10447482415, 15618109294, 33119481406, 46584822010, 21755314760, 17153482448, 52606853764, 65715184972, 55613195429, 61690373980, 28944303568, 46414990750, 22729494277, 23702485135, 16215459749, 20010179485, 40738838059, 6000001036, 28691733951, 28295675128, 60847106322, 22412541181, 19662804510, 22196218498, 80584224205, 64128160264, 41593975129, 0, 7002187797, 12287384080, 15072880790, 1443670811544, 0, 80584224205, 29462669623, 22567499267, 18685784098, 34786229236
2056, 10, 18137821558, 17103119083, 14399525237, 18085336045, 17923464099, 16834200528, 11995184194, 12309896274, 22548827396, 31424971087, 31126868911, 28301411787, 63202329055, 28248537259, 21186678887, 15245256583, 29340421527, 56697308382, 10457255262, 15586029384, 33125949099, 46624039317, 21759004803, 17186962596, 52617322153, 65584131766, 55566109439, 61676644296, 28924980809, 46302752021, 22748712269, 23728220081, 16219619534, 19978806367, 40679270084, 6000001024, 28538347766, 28142391934, 60563054983, 22348741824, 19629256803, 22205843085, 80236284699, 63924732356, 41579057455, 0, 7058762798, 12292158696, 15060060336, 1440455660929, 0, 80236284699, 29397054305, 22548827396, 18611577345, 34691618769
2056, 11, 18138864860, 17105027335, 14399823610, 18093492906, 17926196512, 16837870944, 12005342635, 12282498148, 22533580848, 30811804378, 31108463480, 28269507953, 62889420190, 28248537259, 21170894529, 15172825227, 29341150282, 56457353699, 10467335382, 15556767442, 33142943418, 46669171885, 21763191805, 17217947042, 52623571592, 65501064780, 55519821963, 61646739738, 28905040108, 46182435083, 22766915309, 23751397740, 16223043307, 19949549812, 40662592734, 6000001011, 28428571421, 28042338842, 60408790603, 22309173381, 19602345206, 22214500155, 79910009235, 63754422475, 41565770956, 0, 7112516168, 12297385992, 15046919665, 1438034929046, 0, 79910009235, 29347651613, 22533580848, 18554201846, 34619609755
2056, 12, 18138365781, 17105381820, 14406212862, 18098517356, 17927014403, 16837927083, 12002630034, 12254753973, 22520298947, 30371260031, 31095146277, 28235071656, 62634235496, 28248537259, 21161261924, 15100681657, 29342035093, 56304913090, 10475172061, 15527978098, 33155959743, 46710157805, 21767955603, 17252160247, 52627198090, 65405407778, 55477723159, 61580388084, 28882393489, 46012686371, 22785115209, 23769506506, 16228442057, 19912238532, 40672300683, 6000000999, 28431374864, 28052976502, 60294010386, 22293963997, 19574285735, 22221253136, 79580396351, 63603907473, 41555163849, 0, 7164119471, 12302193121, 15031459072, 1436132133213, 0, 79580396351, 29308819045, 22520298947, 18501875140, 34559226665
2057, 1, 18137046210, 17104084608, 14415250356, 18102613144, 17926912090, 16836786239, 11991072041, 12228483734, 22511343742, 30160602977, 31090393716, 28217039131, 62498848124, 28248537259, 21156336695, 15034061984, 29343805374, 56230346785, 10484934298, 15500914221, 33164582817, 46746777145, 21771283104, 17281511859, 52624659219, 65298126207, 55421737495, 61489162235, 28856296558, 45812488580, 22802828155, 23784824994, 16232777390, 19872762981, 40673525807, 6000000986, 28510928878, 28140247617, 60157686182, 22280053834, 19544268033, 22225890677, 79225186723, 63437697688, 41544378897, 0, 7213198361, 12306639452, 15014888158, 1434653822761, 0, 79225186723, 29278649444, 22511343742, 18451406530, 34507182834
2057, 2, 18138491642, 17105358414, 14433412890, 18114415526, 17928010575, 16845282313, 11994453176, 12208250114, 22509400217, 30295691653, 31094548453, 28207096488, 62800110913, 28248537259, 21146409785, 14982097151, 29346304080, 56264362747, 10500930491, 15526774000, 33178346628, 46784259165, 21777281917, 17313959155, 52640401728, 65441479077, 55484350913, 61415800102, 28839073703, 45634223067, 22818713868, 23810695474, 16232530577, 19857661311, 40801428857, 6000000975, 28680342251, 28357032680, 60445093284, 22349714144, 19575785762, 22233351353, 79045116889, 63411559832, 41544404078, 0, 7258209885, 12311117092, 15001905092, 1435933776750, 0, 79045116889, 29304770954, 22509400217, 18464423638, 34536164886
2057, 3, 18141843192, 17109114482, 14449475430, 18133017877, 17929260952, 16853133106, 11980782565, 12182084274, 22507403618, 30421168807, 31097928153, 28191688849, 63149304610, 28248537259, 21138908033, 14918648891, 29347604946, 56267264862, 10513761560, 15553448680, 33249108324, 46825868113, 21797358185, 17356328986, 52717689440, 65936834376, 55759981315, 61399664298, 28846472714, 45570238703, 22837206275, 23854597047, 16233548866, 19852163454, 41014541838, 6000000963, 28823695492, 28546320507, 60993718568, 22469510867, 19673630120, 22244841319, 79331021850, 63582997569, 41558338204, 0, 7313987652, 12321716352, 15016076911, 1439261838452, 0, 79331021850, 29372690581, 22507403618, 18547885167, 34637524410
2057, 4, 18142030905, 17108156939, 14449008152, 18146667036, 17927427269, 16856624777, 11942887640, 12155503481, 22502978689, 30359590968, 31090320591, 28167914944, 63362221619, 28238045047, 21121135104, 14851698267, 29347186767, 56151995693, 10481102279, 15577622544, 33290151821, 46788493797, 21815164082, 17338569964, 52843701553, 66550236230, 56121244246, 61500648079, 28894360746, 45925838787, 22858007928, 23814607047, 16231327361, 19835156867, 41165394656, 6000000952, 28884228269, 28634324153, 61420931123, 22552876387, 19779413776, 22249717060, 80335320451, 63904344375, 41574563367, 0, 7253791712, 12343406992, 15071607014, 1442957547503, 0, 80335320451, 29448113214, 22552876387, 18689014005, 34775601627
2057, 5, 18137202319, 17102540234, 14435689326, 18150753141, 17923346311, 16852201819, 11879900085, 12125716466, 22493502695, 29983320074, 31070999161, 28131646968, 63330090413, 28218310208, 21095945164, 14775573556, 29345224137, 55898927623, 10436260112, 15601134542, 33330746115, 46750560031, 21823787824, 17293353509, 52946596483, 67181885612, 56423431160, 61770996424, 28954337769, 46632684076, 22881117537, 23758890591, 16228694092, 19797905459, 41238328804, 6000000940, 28861820160, 28632961721, 61763725125, 22591833288, 19807848130, 22247834522, 81532909066, 64177596037, 41587442145, 0, 7211632725, 12368231022, 15120715208, 1445906149928, 0, 81532909066, 29508288774, 22591833288, 18837218276, 34904702404
2057, 6, 18128907397, 17092689650, 14417691110, 18120078581, 17918118882, 16841495314, 11799039942, 12096065900, 22480144268, 29300547453, 31041541514, 28084564754, 63189930700, 28192603738, 21061595817, 14696661959, 29342175560, 55516890307, 10383400153, 15570871129, 33359925454, 46709141436, 21824309142, 17218844552, 52986584010, 67517226359, 56532886718, 61941760038, 28997878896, 47490683506, 22881745916, 23671897002, 16212582792, 19750782619, 41182852928, 6000000929, 28776592923, 28554406673, 61888091403, 22580743650, 19746050949, 22239508933, 82415965091, 64272766498, 41594741863, 0, 7186210733, 12368082838, 15154303510, 1446331581488, 0, 82415965091, 29516971051, 22580743650, 18929725577, 34961023172
2057, 7, 18119379495, 17080355585, 14397612385, 18040680552, 17912677913, 16824810023, 11711842709, 12067103668, 22463248146, 28386039620, 31006322737, 28030661816, 62769463173, 28164649286, 21025147957, 14613645610, 29338361160, 55030725691, 10334694824, 15540952304, 33298232181, 46645046576, 21818796920, 17133131119, 52956144094, 67459493095, 56516442947, 61899878270, 29010900402, 47928806010, 22859479762, 23589265253, 16185733419, 19692448656, 41052197442, 6000000917, 28645679224, 28421266099, 61773129454, 22532198516, 19629616883, 22227816152, 82569843395, 64212708161, 41591931245, 0, 7144763264, 12352645875, 15154391474, 1443160361459, 0, 82569843395, 29452252275, 22532198516, 18917820628, 34900076612
