# Groundwater Storage
# "Scenario: CMCC-CMS, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2050, 11, 18058732369, 17046671053, 14879148466, 17380626947, 17941184270, 16560070411, 11194622769, 12736757959, 22770559200, 42490975865, 31457634245, 28965153779, 66165650998, 28415849639, 21854000820, 12116372686, 29361377175, 63663002784, 10574464290, 15702315758, 33672315436, 46448830971, 22018527593, 16786884509, 53101022118, 69395671231, 57961009481, 61200753261, 29424455794, 43875633982, 22927308370, 22938766912, 16077602138, 20478245679, 40749887671, 6000002444, 27389669600, 26881963418, 59286445034, 21969030959, 21387215885, 22378372647, 80412320286, 63224176884, 41540998990, 0, 7574880780, 12740050526, 15315653924, 1462492868007, 0, 80412320286, 29846793225, 22770559200, 19200873197, 35383338561
2050, 12, 18069718732, 17055831155, 14893439271, 17393579951, 17945769451, 16574397922, 11241820061, 12770409667, 22780588534, 43074701923, 31501445724, 29013194443, 66396345261, 28436497679, 21863991397, 12077939730, 29363475189, 63964779194, 10586132926, 15721163103, 33673405996, 46476221929, 22012379712, 16806272390, 53114127237, 69325956162, 57930298847, 61079594758, 29388168459, 43741609904, 22943302868, 22958745772, 16085303413, 20499578664, 40796510002, 6000002413, 27550386341, 27064141842, 59251402933, 21994087647, 21411602853, 22378324083, 80058573276, 63050289607, 41526626731, 0, 7615742476, 12737677658, 15298127966, 1463493683256, 0, 80058573276, 29867218026, 22780588534, 19188316789, 35393899213
2051, 1, 18078782332, 17063659665, 14902179436, 17408315744, 17949922656, 16588090429, 11265754132, 12799652146, 22817064676, 44116371550, 31583275099, 29122367742, 67035175109, 28455867499, 21923288967, 12079267065, 29365990577, 64408411105, 10606201493, 15740595292, 33673301199, 46501326387, 22007337241, 16813409965, 53162116259, 69371745639, 58019385317, 60953656946, 29350111310, 43585706101, 22958964530, 22985724041, 16091979532, 20573089877, 40962807138, 6000002383, 27889144750, 27426235358, 59480837138, 22103247034, 21473134214, 22383475911, 79748585238, 62911871161, 41516411435, 0, 7655091708, 12735855996, 15284799875, 1466929586400, 0, 79748585238, 29937338498, 22817064676, 19224292900, 35472177249
2051, 2, 18084067093, 17065723886, 14920036668, 17423018367, 17951253250, 16598464767, 11264451359, 12801132955, 22853169522, 45036530356, 31644679070, 29181052474, 67729470253, 28474906984, 21964084926, 12074825617, 29367575051, 64837627125, 10624028771, 15757392371, 33674412354, 46525796994, 22000865744, 16828654529, 53221680743, 69551086906, 58169857099, 60870434720, 29324941745, 43451936609, 22973059400, 23013293388, 16095281486, 20657080050, 41237390037, 6000002357, 28209756172, 27765512150, 60076970120, 22290795169, 21544338999, 22387779709, 79585706583, 62942952265, 41525042841, 0, 7691056488, 12734788670, 15274743904, 1471278708098, 0, 79585706583, 30026096084, 22853169522, 19299616816, 35587077997
2051, 3, 18091011957, 17069619999, 14932262759, 17443164978, 17952509350, 16609788155, 11265634325, 12800320838, 22876590074, 45951430858, 31690809825, 29219640537, 68254143607, 28496578678, 22004381912, 12073918908, 29369377289, 65182432626, 10649014370, 15773669191, 33644004586, 46527257692, 21997748579, 16844918777, 53299425180, 69953321944, 58385860216, 60783513437, 29312039435, 43285675530, 22988279591, 23041809026, 16100598418, 20767915651, 41569942800, 6000002327, 28456856126, 28046537896, 60901886785, 22501263071, 21637372396, 22400334055, 79551926139, 63185616397, 41557787820, 0, 7728267827, 12733812020, 15268021886, 1476178295841, 0, 79551926139, 30126087670, 22876590074, 19399415501, 35724475176
2051, 4, 18097942388, 17071623810, 14929508511, 17448424335, 17954419931, 16620132116, 11246254672, 12789484691, 22896790408, 46765784237, 31717592511, 29243516905, 68670238175, 28517926945, 22043281235, 12095491566, 29370962939, 65486983273, 10649186296, 15787961193, 33546326945, 46484212324, 21999411990, 16784979148, 53465999199, 70763500960, 58878087944, 60851790300, 29364803126, 43173875040, 22992589314, 23015694990, 16075232470, 20917823059, 41968542328, 6000002299, 28638111969, 28265666819, 61698285516, 22677679000, 21818701590, 22420800056, 80237548640, 63751445392, 41608211264, 0, 7628420939, 12714181563, 15292531411, 1482437961734, 0, 80237548640, 30253835954, 22896790408, 19581289729, 35929047558
2051, 5, 18097173479, 17065677768, 14906351258, 17470148716, 17952387321, 16614285583, 11188329410, 12767816631, 22907198148, 47029198662, 31716249069, 29243223180, 68866661564, 28518340707, 22034706328, 12072320147, 29369334671, 65593077158, 10628873754, 15801134972, 33516670381, 46447152322, 22002417919, 16762488170, 53680040059, 71649499142, 59522976394, 61306570605, 29469321346, 43623119928, 23012834298, 22993487226, 16077845214, 20985410461, 42259063841, 6000002271, 28670874171, 28322776097, 62156533680, 22760657336, 22052232839, 22436778794, 81985570858, 64250687165, 41641164588, 0, 7541825540, 12706269782, 15365948971, 1489042707923, 0, 81985570858, 30388626692, 22907198148, 19812460857, 36166163019
2051, 6, 18090833057, 17054515619, 14864490733, 17355195033, 17947418670, 16600767356, 11106411013, 12740912873, 22904579930, 47085599781, 31696782637, 29213938235, 68918350037, 28499714518, 21999667156, 12022218915, 29366180467, 65528652356, 10586903983, 15813145248, 33402595806, 46375673438, 21988494542, 16683743987, 53811347760, 72231738660, 59912643397, 61825708025, 29559981815, 44215466927, 23001855522, 22929851137, 16031040274, 20974709137, 42305323723, 6000002244, 28617573732, 28282314531, 62375323805, 22777028338, 22115703028, 22438315184, 83481181964, 64416127253, 41652716646, 0, 7467785918, 12690770643, 15422104011, 1492383399063, 0, 83481181964, 30456804063, 22904579930, 19983312473, 36315286624
2051, 7, 18083693959, 17042103089, 14819275680, 17264441185, 17941960281, 16582834545, 11029329296, 12714229502, 22895912378, 46843326694, 31667935417, 29171358508, 68680538530, 28474826915, 21955028883, 11964530736, 29362219639, 65303380263, 10543823661, 15771242966, 33290323411, 46321799775, 21973501265, 16585877134, 53786391335, 72289614537, 59907872340, 62174937576, 29611144969, 44430359889, 22974166883, 22885130283, 16003194826, 20928702245, 42225064106, 6000002216, 28509693630, 28179579776, 62356676112, 22747210488, 22076613066, 22431440002, 84041665417, 64409057151, 41653174486, 0, 7374947600, 12662525763, 15434010018, 1491376668425, 0, 84041665417, 30436258539, 22885130283, 20020207879, 36317967833
2051, 8, 18076246433, 17029005276, 14774807275, 17162688103, 17936506332, 16563237145, 10943917136, 12686157818, 22883847977, 46413755027, 31635016474, 29121989825, 68379008371, 28449387746, 21909224306, 11902025308, 29358179528, 65007669595, 10504431563, 15731396985, 33140569802, 46251212833, 21906310355, 16463932127, 53725542154, 72104519737, 59764851678, 62332813136, 29628646982, 44421764743, 22936857751, 22823468868, 15967119379, 20867521012, 42078141726, 6000002188, 28376598016, 28044478855, 62240895551, 22691827637, 21959408267, 22420281091, 84016802588, 64239590195, 41648682156, 0, 7269634202, 12626610410, 15369874438, 1487786456100, 0, 84016802588, 30362988900, 22823468868, 19985582491, 36237868347
2051, 9, 18073593562, 17027307683, 14765390337, 17176979192, 17934437681, 16566229459, 10942455745, 12651501208, 22870819123, 45949692912, 31602939725, 29073172705, 68068000268, 28437244418, 21881247628, 11858549413, 29356828304, 64760749912, 10513561186, 15694903859, 33056852419, 46222186649, 21901864012, 16434164671, 53753808627, 72034279117, 59761662309, 62451348562, 29632476828, 44429600095, 22937174373, 22857968858, 15973691242, 20844786680, 42013566757, 6000002162, 28254015388, 27917923449, 62113504821, 22636229655, 21973574182, 22415836289, 83986405767, 64124473455, 41641054267, 0, 7180503375, 12609558253, 15362932765, 1485727049347, 0, 83986405767, 30320960191, 22857968858, 19952830108, 36184958913
2051, 10, 18074330274, 17025424548, 14756059990, 17191268107, 17933537328, 16563586196, 10919969242, 12631266773, 22857671926, 45534661616, 31575199439, 29026511854, 67746320941, 28425087029, 21856780302, 11805741371, 29355510387, 64580239235, 10530362988, 15659029517, 33045743505, 46244773820, 21899197285, 16446431334, 53762900722, 71923730687, 59714710417, 62545461932, 29626741945, 44452181283, 22954756196, 22894491315, 15981584595, 20843410426, 41962964697, 6000002135, 28141900890, 27803817594, 61966767648, 22583277123, 22006780574, 22416264057, 83888586615, 63995920000, 41631164278, 0, 7231306530, 12612488582, 15358020663, 1483983935908, 0, 83888586615, 30285386447, 22857671926, 19910422107, 36132246491
2051, 11, 18071674341, 17018711769, 14752293157, 17201398967, 17931171318, 16554060591, 10874605288, 12631510277, 22848421790, 45326033638, 31558127961, 28999904150, 67635119363, 28427280270, 21845931111, 11759783380, 29354797121, 64514465345, 10545777359, 15626264677, 33048950962, 46265985208, 21895171083, 16458433389, 53763700404, 71826056601, 59653287088, 62622388193, 29625340577, 44464723328, 22971339908, 22922203561, 15988281572, 20822070534, 41950252916, 6000002110, 28121720284, 27775035349, 61973795051, 22566330852, 22032876037, 22412860233, 83825398034, 63982774312, 41629882325, 0, 7278909865, 12616596785, 15351407565, 1483323105999, 0, 83825398034, 30271900122, 22848421790, 19894435682, 36112313556
2051, 12, 18070334894, 17017358553, 14768351342, 17211545872, 17930507913, 16551469707, 10880674416, 12636185653, 22844949610, 45368667267, 31557810334, 28991108272, 67657815897, 28429876601, 21845751790, 11713086455, 29355273289, 64580895677, 10561082813, 15647777135, 33047317310, 46286808312, 21891852045, 16471736015, 53759969448, 71729301766, 59582447244, 62666489922, 29623522904, 44439903606, 22987944659, 22952552273, 15998702280, 20798920540, 41955511791, 6000002084, 28182526973, 27804724881, 62089275185, 22577118631, 22054307671, 22409725592, 83718113722, 64018208557, 41634911304, 0, 7324908282, 12619909129, 15341802374, 1483589037988, 0, 83718113722, 30277327306, 22844949610, 19890426324, 36114699856
2052, 1, 18071472231, 17018132249, 14780692885, 17223220408, 17930951624, 16551640737, 10876181109, 12630964584, 22854504558, 45719857690, 31584591749, 29001314846, 67866016538, 28444393662, 21849907744, 11663253239, 29356301281, 64773163691, 10574140409, 15668961817, 33044275299, 46309629102, 21888052863, 16483357976, 53751839573, 71673563682, 59519890129, 62680404697, 29620390088, 44377902203, 23004111128, 22988755087, 16008292768, 20788311959, 41989936603, 6000002058, 28303089714, 27880360311, 62284336848, 22612786847, 22072016952, 22406327721, 83580275825, 64101291365, 41644466082, 0, 7368691010, 12622734773, 15329802867, 1484774558581, 0, 83580275825, 30301521604, 22854504558, 19906508837, 36143660319
2052, 2, 18074234415, 17019592417, 14794867355, 17237236882, 17931928434, 16558565616, 10868615306, 12646332613, 22873676921, 46278319302, 31624107015, 29024185087, 68243107421, 28461025061, 21872088424, 11650400101, 29358802141, 65015498663, 10600415542, 15688390744, 33043663495, 46338186330, 21884298962, 16489605488, 53753522892, 71796948637, 59541197450, 62716007235, 29640378300, 44334789339, 23019520470, 23018493086, 16014918379, 20807792467, 42077734129, 6000002034, 28499818445, 28036251115, 62631781774, 22685625317, 22098366075, 22402696108, 83717515371, 64400132332, 41664286359, 0, 7410034026, 12626051371, 15319872966, 1487790879417, 0, 83717515371, 30363079172, 22873676921, 19972703822, 36230987798
2052, 3, 18076898963, 17019674638, 14805579571, 17253649759, 17932260999, 16561226018, 10844704078, 12667662054, 22889753401, 46759448704, 31659501780, 29045939251, 68551773476, 28479331293, 21901940263, 11644440162, 29360327644, 65230370049, 10626856614, 15707370216, 33038931225, 46364982147, 21883084051, 16494250932, 53755966658, 72006189431, 59595797299, 62717193983, 29663374193, 44255612451, 23035693675, 23065238481, 16021651387, 20833628024, 42162580111, 6000002009, 28645152196, 28165630424, 62852843393, 22739156226, 22131589571, 22400715872, 83900396937, 64716034684, 41679952625, 0, 7452337350, 12629693646, 15309163286, 1490535551200, 0, 83900396937, 30419092882, 22889753401, 20036324502, 36312292222
2052, 4, 18077822697, 17016396335, 14798714941, 17212505115, 17930360665, 16561315967, 10800408958, 12699293854, 22907370213, 47446279928, 31703803964, 29116699821, 68815382799, 28502516886, 21955393946, 11647482049, 29360268084, 65492514240, 10612204865, 15724406432, 32949607499, 46331978551, 21886429579, 16474358204, 53792843210, 72392656278, 59775488610, 62854198806, 29702333904, 44382407567, 23046583809, 23065875070, 15984421908, 20868464559, 42216314322, 6000001985, 28709298970, 28233896398, 63078773129, 22781019624, 22198245640, 22400591580, 84360050849, 64979290232, 41689274497, 0, 7370196698, 12641433824, 15313849496, 1493861026558, 0, 84360050849, 30486959726, 22907370213, 20141361895, 36425953683
2052, 5, 18075265551, 17008545799, 14773730645, 17234401049, 17926416787, 16546243290, 10728958897, 12682227954, 22916014786, 47647425008, 31722059718, 29136015493, 68947540936, 28520265960, 21955056778, 11610910046, 29358036570, 65616472098, 10579760023, 15740737262, 32961110783, 46292400178, 21894327744, 16454362195, 53856693190, 72776415521, 60033643984, 63111484998, 29749215088, 44789639491, 23065887573, 23039221068, 15987820366, 20883755112, 42210183623, 6000001960, 28696867492, 28232680201, 63240382101, 22795680124, 22233888143, 22399398613, 85083957653, 65129553885, 41695788627, 0, 7303995636, 12661371183, 15342261399, 1496648072584, 0, 85083957653, 30543838216, 22916014786, 20249543575, 36532202545
2052, 6, 18068656469, 16995916372, 14732212933, 17155303404, 17921261116, 16526742264, 10638933846, 12657639504, 22913854207, 47525418324, 31710659293, 29117235870, 68776912797, 28512953667, 21923156158, 11552910592, 29354754073, 65507952124, 10531954262, 15755662287, 32954064066, 46238580204, 21896077989, 16391173395, 53807098740, 72768478583, 60025008773, 63266413269, 29783037659, 45231773975, 23057161735, 22976156055, 15956498068, 20854789425, 42099007874, 6000001936, 28641369870, 28183888408, 63257496528, 22776263490, 22215453944, 22390617707, 85672555259, 65153692330, 41699278577, 0, 7253958341, 12661703280, 15368974796, 1496460663838, 0, 85672555259, 30540013548, 22913854207, 20289636875, 36550791734
2052, 7, 18060660219, 16981866532, 14686005364, 17062401286, 17915863783, 16503119794, 10543413332, 12626960843, 22903973497, 47110083594, 31685149779, 29078806642, 68344726248, 28488433605, 21878985849, 11492072468, 29350740647, 65243568224, 10485780607, 15716610893, 32861810431, 46176479305, 21891758974, 16317091505, 53731677780, 72510899734, 59882385623, 63239172370, 29788830588, 45456089273, 23031439736, 22925668922, 15922063008, 20801577997, 41941256167, 6000001912, 28536938627, 28079951399, 63126876312, 22726982889, 22097830563, 22378354687, 85713088870, 65069516475, 41695051585, 0, 7195082397, 12644008769, 15356472983, 1493257582086, 0, 85713088870, 30474644532, 22903973497, 20248253441, 36473669240
2052, 8, 18052611354, 16967676919, 14644673189, 16983927335, 17911036384, 16480315630, 10449278752, 12603985321, 22889185045, 46544243321, 31654068664, 29032064097, 67837083978, 28465912717, 21838142426, 11438636184, 29347448883, 64930365780, 10445548735, 15679488547, 32737557971, 46109225014, 21841033452, 16231108874, 53661742944, 72192339373, 59704949842, 63154799131, 29776918377, 45518898935, 23005424785, 22888017721, 15892328496, 20766094718, 41812094197, 6000001889, 28408308295, 27950792874, 62918086218, 22663991619, 21967425711, 22367028728, 85435448370, 64894184350, 41686892377, 0, 7120612744, 12615342949, 15307480029, 1488823823245, 0, 85435448370, 30384159658, 22888017721, 20169210347, 36355085251
2052, 9, 18048855385, 16965620278, 14641277390, 17009074064, 17909669843, 16484230049, 10466680960, 12583386403, 22873725148, 46046280054, 31627028092, 28988797014, 67461667589, 28457138747, 21804649010, 11397616889, 29345996519, 64678293347, 10435217397, 15645509896, 32650644022, 46068537439, 21838111360, 16227374884, 53687350533, 72035649653, 59696048062, 63137298846, 29760302293, 45678724442, 23003755123, 22930128347, 15901102285, 20776295506, 41725307392, 6000001866, 28277595353, 27818721999, 62686973776, 22599068850, 21905267915, 22367664768, 85170877899, 64742794047, 41676169812, 0, 7164335205, 12602942284, 15299901236, 1486299659271, 0, 85170877899, 30332646108, 22873725148, 20105087121, 36277192173
2052, 10, 18047670220, 16962809491, 14634611254, 17037557675, 17909365453, 16482160255, 10470683847, 12559584375, 22858693762, 45655841304, 31603679745, 28947044312, 67116419835, 28446365600, 21777510708, 11346119706, 29345102545, 64488629734, 10445343912, 15612164566, 32629893836, 46080649399, 21838861233, 16249850162, 53695779814, 71869204514, 59645978522, 63109370015, 29732521063, 45821002920, 23020230133, 22968773170, 15908316345, 20797411465, 41686637280, 6000001843, 28158929314, 27698523967, 62409946952, 22536125877, 21931037213, 22377630984, 84802975702, 64580586219, 41662214013, 0, 7233922395, 12606429278, 15294114387, 1484094276314, 0, 84802975702, 30287638292, 22858693762, 20035144141, 36201602926
2052, 11, 18044732960, 16956196026, 14628083860, 17061821084, 17907800712, 16473971581, 10444372849, 12539320483, 22847681157, 45475598323, 31588528399, 28911981375, 67053326409, 28446106601, 21752858890, 11291670169, 29344371589, 64406149875, 10453399577, 15581747637, 32638077315, 46099968135, 21839549253, 16263027961, 53695587514, 71739168231, 59590084825, 63057795985, 29703707913, 45871134642, 23035479657, 22985087104, 15915081359, 20812147795, 41693460962, 6000001821, 28188176727, 27721321091, 62269595578, 22522937589, 21960469680, 22386031076, 84458605286, 64502528106, 41654366040, 0, 7296676896, 12608894674, 15288536023, 1483007218795, 0, 84458605286, 30265453445, 22847681157, 19992205718, 36159771264
2052, 12, 18041473939, 16948649114, 14629777469, 17084588505, 17906161325, 16461450314, 10415860160, 12526174041, 22839661734, 45447482548, 31581123890, 28895252229, 67135330546, 28448293538, 21740604918, 11233325193, 29344457130, 64415635669, 10460440965, 15605351466, 32642123022, 46117501218, 21840613364, 16277419142, 53686028959, 71632692399, 59524877056, 62984262720, 29673450231, 45824827211, 23050567878, 23004650357, 15922838608, 20814658473, 41744468126, 6000001798, 28378988683, 27894640241, 62284823675, 22565045206, 21984586787, 22393481595, 84104619355, 64500212011, 41653815902, 0, 7355614227, 12610594708, 15279121877, 1482907619520, 0, 84104619355, 30263420807, 22839661734, 19964871927, 36143272340
2053, 1, 18039402992, 16943721118, 14639834272, 17105520508, 17905398687, 16453887426, 10405599243, 12515157347, 22832257258, 45463194070, 31574054809, 28875740972, 67225308626, 28448293538, 21736825693, 11180045026, 29345911433, 64462272986, 10472780565, 15601544115, 32643380396, 46133581086, 21840350329, 16303118381, 53668903802, 71531640374, 59448082903, 62881640747, 29640212933, 45715001417, 23065158223, 23016354680, 15930565440, 20810626691, 41802319441, 6000001776, 28658246048, 28139842159, 62394044991, 22629068210, 22002409495, 22398651576, 83749869425, 64507242225, 41656434158, 0, 7410785232, 12611792316, 15267425506, 1483083500640, 0, 83749869425, 30267010217, 22832257258, 19940455260, 36133072575
2053, 2, 18040286728, 16941947347, 14653548409, 17126112173, 17906166273, 16457178016, 10399624676, 12530360372, 22834140975, 45894662546, 31590800354, 28880536975, 67401851323, 28463573128, 21752239881, 11163835524, 29348718150, 64713212956, 10494241647, 15622350681, 32645939434, 46151075337, 21837854991, 16326422700, 53652013930, 71464999360, 59384713770, 62780904394, 29609208860, 45600050615, 23078160777, 23040242591, 15934823627, 20828144984, 41858886187, 6000001756, 28951846588, 28398081663, 62608358895, 22709650413, 22018290153, 22401772603, 83468740362, 64540658579, 41664763325, 0, 7460918271, 12613022225, 15256729193, 1484501663715, 0, 83468740362, 30295952321, 22834140975, 19941581053, 36157927704
2053, 3, 18045764792, 16949819083, 14675585426, 17150409903, 17910498895, 16473254420, 10409833010, 12553787046, 22844279593, 46632051372, 31628767968, 28931013093, 67622678203, 28480489896, 21815375791, 11195673741, 29351884022, 65070592880, 10539505645, 15644179223, 32632789656, 46166409436, 21839355876, 16346563761, 53635671996, 71463809422, 59341466156, 62628080281, 29576380217, 45413622607, 23091917001, 23061504181, 15941638856, 20883250990, 41917425390, 6000001734, 29144665839, 28586701360, 62900763908, 22804707079, 22043716438, 22408682126, 83206635386, 64694450407, 41679443342, 0, 7510793895, 12613726641, 15242955171, 1486702573153, 0, 83206635386, 30340868840, 22844279593, 19959214707, 36205090368
2053, 4, 18055146162, 16957981247, 14675901677, 17155716818, 17914722848, 16491864812, 10397217341, 12544680563, 22850835394, 46896425854, 31650017446, 28951628749, 67771469925, 28496969052, 21845144749, 11203144492, 29352262896, 65245692810, 10540217042, 15664089403, 32540907116, 46126070049, 21847496263, 16295824472, 53622180957, 71690893392, 59333435015, 62603251591, 29595431435, 45242810845, 23084131505, 23027328916, 15923450622, 20978249699, 41957528403, 6000001713, 29262390380, 28715689367, 63284724277, 22903138681, 22117086093, 22420422787, 83372061462, 65111292711, 41703565568, 0, 7426737119, 12596876401, 15239821155, 1488683927276, 0, 83372061462, 30381304638, 22903138681, 20018467269, 36270985040
2053, 5, 18059970047, 16959191212, 14660314096, 17184720766, 17914189355, 16500106447, 10348910169, 12523868859, 22848832985, 46857852065, 31646257621, 28949712286, 67823870605, 28499580460, 21836457692, 11174289503, 29350682371, 65251081563, 10517518434, 15683344171, 32549403487, 46108418468, 21859239613, 16273317441, 53712523238, 72205438964, 59660030691, 63086528161, 29695790784, 45432349509, 23102005719, 23000012092, 15928114252, 21043931990, 42035499332, 6000001692, 29295229886, 28768967940, 63593532626, 22966123079, 22231448675, 22431616280, 84286445619, 65475446725, 41720799049, 0, 7352608858, 12610473125, 15263848635, 1492279896635, 0, 84286445619, 30454691768, 22966123079, 20149553989, 36403392287
2053, 6, 18057084456, 16952608567, 14630222055, 17144862349, 17910220775, 16496960299, 10276535542, 12466966259, 22840071779, 46484974639, 31626101300, 28919126738, 67642037086, 28479646257, 21802868115, 11118146413, 29347789626, 65080235518, 10474199237, 15701011435, 32584964126, 46091452635, 21863929834, 16208100468, 53686509595, 72461367470, 59800077813, 63581759427, 29780966658, 45788338282, 23087157002, 22935728019, 15907435062, 21051133864, 41949966370, 6000001672, 29249580797, 28739916756, 63719465931, 22975394062, 22252416595, 22431332560, 85262104549, 65613558501, 41725700941, 0, 7294420577, 12631290200, 15297089868, 1493422828080, 0, 85262104549, 30478016900, 22935728019, 20238093869, 36470963423
2053, 7, 18050901882, 16942073469, 14593568199, 17040523603, 17905354095, 16483627528, 10193952998, 12441397794, 22825507477, 45895157008, 31596564568, 28874695238, 67193029612, 28452581042, 21758378874, 11048140495, 29343974017, 64760899109, 10429777647, 15664637262, 32512249146, 46051054383, 21861089071, 16120852122, 53620091972, 72324180245, 59720925529, 63726852550, 29800752267, 45895533343, 23054508149, 22877341305, 15869665781, 21005584461, 41795345302, 6000001651, 29132164805, 28627543618, 63602998480, 22932260306, 22159919547, 22422212699, 85420108207, 65559608703, 41720234838, 0, 7219659367, 12624397508, 15285106349, 1490436983621, 0, 85420108207, 30417081298, 22877341305, 20211986851, 36405851374
2053, 8, 18043483514, 16928405857, 14556611875, 16935101688, 17900342897, 16463511044, 10103466935, 12409569487, 22808040210, 45201053867, 31563631790, 28823910467, 66752532670, 28427562014, 21711101704, 10975981962, 29340080820, 64372799806, 10386220761, 15630069731, 32383689606, 45985700992, 21829960065, 15992751273, 53518682284, 72032375283, 59523917127, 63708446254, 29793694530, 45819883371, 23015739361, 22791825509, 15849422503, 20937789107, 41619511917, 6000001631, 28986681370, 28483197061, 63393638237, 22868946755, 22019900028, 22409521997, 85187248119, 65353259114, 41710629500, 0, 7132262822, 12606301560, 15236358835, 1485524815310, 0, 85187248119, 30316832966, 22808040210, 20134785991, 36280108910
2053, 9, 18036475682, 16916187490, 14528990043, 16924884910, 17896901631, 16446465656, 10024227046, 12379317123, 22790017781, 44501603883, 31531249489, 28773396293, 66331062127, 28408567126, 21666772053, 10902806538, 29337308170, 64001548756, 10366299747, 15650271796, 32292297755, 45943081417, 21823518983, 15947190986, 53488155382, 71858755617, 59330872533, 63652999166, 29784383066, 45684517289, 23001977526, 22786572555, 15853547522, 20870443141, 41519547676, 6000001611, 28838414071, 28336721808, 63156209978, 22801625741, 21919267314, 22396840686, 84963429858, 65194990326, 41700244710, 0, 7053641824, 12597294101, 15222682926, 1481433578908, 0, 84963429858, 30233338345, 22790017781, 20059660996, 36169499664
2053, 10, 18030311721, 16905013500, 14508344213, 16942323954, 17894335041, 16428505065, 9940717974, 12350883451, 22772637134, 43949845482, 31505002394, 28727008424, 65912965341, 28398215316, 21631522527, 10822395138, 29335390047, 63699551669, 10370412677, 15670216514, 32284383401, 45959722715, 21818901680, 15962453507, 53495306237, 71693961022, 59259871142, 63609426497, 29769125531, 45592271196, 23017806914, 22802159744, 15858699021, 20802387295, 41456516812, 6000001591, 28685554254, 28188123674, 62863230167, 22730362242, 21891707849, 22387097344, 84636601352, 64999474011, 41687241189, 0, 7108313892, 12601852034, 15207372127, 1478165522023, 0, 84636601352, 30166643307, 22772637134, 19982032057, 36071586731
2053, 11, 18024052603, 16893718040, 14494530349, 16958335779, 17892194558, 16411236069, 9860188654, 12334415439, 22764579992, 43766721396, 31500755477, 28704982775, 65696640247, 28409320638, 21619118421, 10753357801, 29334744528, 63588992079, 10378106228, 15689221342, 32290740264, 45976575998, 21814476628, 15969227571, 53504415089, 71613679253, 59217870672, 63571716452, 29753484431, 45520693353, 23032968665, 22827526034, 15864052633, 20743314492, 41447360176, 6000001572, 28596399923, 28103666035, 62658272591, 22679736181, 21906051761, 22379063828, 84388533717, 64868952534, 41677587628, 0, 7159690475, 12606720961, 15195022877, 1476443014208, 0, 84388533717, 30131490086, 22764579992, 19938083851, 36018343697
