# Groundwater Storage
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2051, 9, 18380086662, 17362661128, 15188757793, 18483967203, 18212568014, 16991880855, 11513746464, 13322009172, 23257292999, 49610368179, 31899907248, 30044188055, 68474512912, 28830911718, 22026409813, 17775360553, 29440721221, 69238465776, 11242947084, 15620913500, 32654589370, 47191339141, 22070726515, 16617839647, 53389630800, 70855296320, 58622254930, 64720608296, 29317660671, 46916025894, 22836601096, 24026164215, 16458173391, 23560349232, 41691749143, 6000002162, 27996236244, 28168781233, 61581626178, 22229977976, 22244159650, 22820651235, 82667411333, 63180742474, 41640872482, 0, 6787283169, 12764378759, 15503181285, 1511431989192, 0, 82667411333, 30845550800, 23257292999, 19893739250, 36594154085
2051, 10, 18383761707, 17362264152, 15193694042, 18492749008, 18207321780, 16994494439, 11601504391, 13288638558, 23235689819, 48943026938, 31867359321, 29995963228, 68019767701, 28814584222, 21991931874, 17707466831, 29438226434, 68926457076, 11243587914, 15588672618, 32690958462, 47241171371, 22070554211, 16681652700, 53391407622, 70627866560, 58542726960, 64473037242, 29280475564, 46704861385, 22848327877, 24102037508, 16496163403, 23484956239, 41595116425, 6000002135, 27842519244, 28002509623, 61229614047, 22157520353, 22224197710, 22813632566, 82203858042, 62961646279, 41622813203, 0, 6838821989, 12762691666, 15492392287, 1507680694726, 0, 82203858042, 30768993770, 23235689819, 19781801724, 36470049920
2051, 11, 18383687984, 17360433952, 15191698307, 18496629070, 18201171046, 16997078309, 11666075944, 13256597183, 23220460646, 48575288702, 31849655010, 29961175857, 67692592012, 28818293444, 21961753038, 17642566416, 29436292010, 68740893241, 11243795039, 15559553054, 32729861414, 47292981674, 22070137148, 16740489903, 53385557491, 70425558425, 58463222973, 64251186618, 29242814529, 46494620086, 22864271714, 24160569876, 16530857273, 23412613367, 41560332560, 6000002110, 27748530035, 27898077880, 60924319449, 22101463491, 22232676178, 22807075896, 81751726456, 62758222857, 41605169607, 0, 6886676167, 12761010598, 15479214856, 1504834930894, 0, 81751726456, 30710916957, 23220460646, 19691337654, 36373011403
2051, 12, 18383510698, 17359803637, 15199125814, 18497257777, 18195231505, 16999111719, 11736093363, 13220122577, 23213109987, 48510862565, 31846995070, 29938428951, 67750200138, 28822487075, 21948817579, 17574651751, 29435137781, 68682466786, 11243552867, 15584925475, 32765885542, 47343943353, 22070821161, 16800347580, 53374382540, 70258704411, 58395471974, 64012519361, 29201204452, 46248771973, 22880281762, 24209832740, 16564308620, 23345339656, 41576595882, 6000002084, 27820442892, 27958380290, 60708334232, 22080448909, 22241369455, 22802665201, 81284611409, 62590654929, 41589888538, 0, 6933333526, 12759277606, 15463437804, 1503423150996, 0, 81284611409, 30682105122, 23213109987, 19628983448, 36315635229
2052, 1, 18384578026, 17359455230, 15249974893, 18496253686, 18189603238, 17001296084, 11786950798, 13184103194, 23212136370, 48667780280, 31861756579, 29926084162, 67932599613, 28828007655, 21952612101, 17508222670, 29434709720, 68715303068, 11243981156, 15609172975, 32796260301, 47391292041, 22070029327, 16859228840, 53356515154, 70096451477, 58318627464, 63768552140, 29157369413, 45984240154, 22895920977, 24253761117, 16596390549, 23286213512, 41611545120, 6000002058, 27977033316, 28108780017, 60526402019, 22082074506, 22246483936, 22797688682, 80804006981, 62439769161, 41576351718, 0, 6978123347, 12757320012, 15446203879, 1502727218714, 0, 80804006981, 30667902423, 23212136370, 19579007706, 36277190721
2052, 2, 18386028655, 17357892203, 15294594055, 18498705961, 18184665342, 17004816812, 11821729195, 13179254304, 23216363089, 48890166091, 31887873560, 29923094473, 68220288473, 28836415463, 21963527611, 17458356976, 29435271895, 68789779204, 11249479751, 15630868897, 32821948776, 47432275245, 22068507220, 16913769973, 53337750583, 69987608516, 58252112184, 63540427684, 29115169150, 45729130493, 22910330098, 24296898906, 16625289098, 23247222724, 41697083587, 6000002034, 28135369276, 28270308402, 60454583266, 22127027313, 22251842867, 22794156971, 80362304278, 62311289754, 41565081785, 0, 7019712345, 12755493911, 15429700985, 1502681569435, 0, 80362304278, 30666970805, 23216363089, 19545696364, 36258802068
2052, 3, 18391817555, 17358114981, 15337390445, 18511002661, 18182302255, 17007134731, 11861582160, 13213831475, 23225945157, 49450504701, 31926742380, 29940860764, 68621798706, 28848561901, 22005168469, 17451294539, 29436629944, 68938743522, 11271570378, 15652969222, 32848583905, 47481731060, 22075394750, 16971447529, 53341359663, 70095976523, 58296526228, 63303182970, 29076206239, 45461792724, 22925680251, 24348801489, 16654410269, 23224596539, 41863119265, 6000002009, 28275920021, 28415987907, 60644452952, 22212081670, 22290671761, 22801043142, 80077317506, 62307445404, 41563340629, 0, 7062674884, 12754291168, 15416220917, 1504424225320, 0, 80077317506, 30702535211, 23224596539, 19558231216, 36295501871
2052, 4, 18398121160, 17356818210, 15335943067, 18531748757, 18178973492, 17009693041, 11880650428, 13197399121, 23239558382, 49823708134, 31959589062, 29959124933, 69080396257, 28860089068, 22015699372, 17431725698, 29435652129, 68996344295, 11257254813, 15673379074, 32903947055, 47470933166, 22094784778, 17018282937, 53429365228, 70587720550, 58631537982, 63176172385, 29076027004, 45323568349, 22918813768, 24325318019, 16681488915, 23240301558, 42050652298, 6000001985, 28373440915, 28527777350, 61016368474, 22288022916, 22428063241, 22815970697, 80409071957, 62480244951, 41570477019, 0, 6977232799, 12760757545, 15431530333, 1507629742665, 0, 80409071957, 30767953932, 23239558382, 19647930428, 36398211055
2052, 5, 18394902815, 17353224307, 15320749066, 18542088038, 18171949793, 17010373653, 11866472722, 13143302920, 23246413360, 49996825267, 31965305658, 29951601572, 69333813599, 28845036744, 22000039981, 17382323452, 29432566476, 68937815005, 11235664218, 15692588924, 32977271238, 47464163343, 22112814408, 17082765536, 53549779106, 71019592748, 59050461061, 63222324672, 29104898102, 45439649105, 22910284259, 24296115348, 16708796142, 23249731462, 42122669957, 6000001960, 28372159970, 28541370847, 61159349023, 22318720854, 22572367749, 22823936497, 81180718202, 62588027191, 41572382819, 0, 6896601163, 12772535641, 15479064225, 1510411610197, 0, 81180718202, 30824726739, 23246413360, 19746856204, 36498550428
2052, 6, 18388099538, 17348493297, 15296461386, 18549371934, 18164225658, 17012214760, 11859032722, 13085316563, 23242513044, 49858349115, 31947779711, 29921360305, 69205550382, 28818940532, 21961660419, 17320294108, 29428490691, 68714709278, 11191187967, 15709846192, 33018034194, 47422143024, 22122822322, 17033022523, 53541885523, 71000126117, 59139203787, 63213654020, 29120805567, 45533655521, 22874555098, 24236510734, 16697278613, 23279326637, 42030439268, 6000001936, 28302730486, 28469569476, 61119489932, 22305074443, 22634903283, 22827253758, 81566492063, 62446024996, 41570006748, 0, 6822630309, 12755106818, 15531457540, 1509638102341, 0, 81566492063, 30808940864, 23242513044, 19751753573, 36487816234
2052, 7, 18381516071, 17344345143, 15268465635, 18553827971, 18156542269, 17013141543, 11862263741, 13050351814, 23231998538, 49426361079, 31918236834, 29877933858, 68917752114, 28788280327, 21913961992, 17258592457, 29423637040, 68363012866, 11142824740, 15673054165, 33118540304, 47459531960, 22126840933, 17025104455, 53520066873, 70759524265, 59079397093, 63017358244, 29089785333, 45408658775, 22825538314, 24205550033, 16689438197, 23331196743, 41896498840, 6000001912, 28188089671, 28342852384, 60935646410, 22260824516, 22657589719, 22829374106, 81474129520, 62208174031, 41562352151, 0, 6735675018, 12729654183, 15562072175, 1506605566356, 0, 81474129520, 30747052375, 23231998538, 19684558262, 36399935043
2052, 8, 18381017897, 17342701614, 15262678225, 18559647817, 18153439535, 17015512437, 11959625289, 13019717781, 23217687947, 48827756342, 31884614484, 29829198701, 68550706389, 28760989061, 21864726741, 17196209971, 29420194543, 67974261429, 11099525625, 15638072781, 33114758108, 47462018830, 22126844270, 17009318939, 53467527091, 70410155686, 58922580854, 62713054050, 29035917354, 45146467920, 22766495234, 24240770981, 16697339642, 23433419978, 41728538943, 6000001889, 28054843328, 28194891831, 60696048810, 22203256833, 22649091820, 22829580523, 81105580711, 61915083095, 41552564042, 0, 6630982996, 12693352205, 15570332847, 1502329103418, 0, 81105580711, 30659777621, 23217687947, 19574016575, 36267683433
2052, 9, 18390287214, 17348925681, 15332090144, 18569476627, 18183714475, 17019867228, 12089188350, 13031773269, 23201646504, 48209640832, 31851808061, 29780797059, 68187106141, 28739402960, 21848807256, 17198018162, 29427929643, 67643147495, 11128342695, 15606035762, 33107256417, 47451571357, 22125593020, 17054909127, 53482208433, 70176709308, 58823603239, 62426058472, 28981375094, 44839016047, 22738173612, 24320136378, 16733636220, 23671940453, 41633596389, 6000001866, 27922121890, 28044997002, 60436000232, 22142564986, 22701040047, 22835223412, 80661095152, 61616932930, 41541168937, 0, 6534579967, 12670046000, 15572296209, 1499031857757, 0, 80661095152, 30592486893, 23201646504, 19459866887, 36150496252
2052, 10, 18399313859, 17357813048, 15373248339, 18570142914, 18230028257, 17022592743, 12203472809, 13015371306, 23184126878, 47655071449, 31821412936, 29733996304, 67798827447, 28724207740, 21836488751, 17189527763, 29438333819, 67388139423, 11158890350, 15574538369, 33147852989, 47479569283, 22123013325, 17097789060, 53504098812, 70007916457, 58801133955, 62217522684, 28940644171, 44635487675, 22753203087, 24366938827, 16769158436, 23896458841, 41552495383, 6000001843, 27791809385, 27896236522, 60126276918, 22079618682, 22747708430, 22841164653, 80327184736, 61447971737, 41526329115, 0, 6580999568, 12668514093, 15570590167, 1496573233338, 0, 80327184736, 30542310884, 23184126878, 19365814356, 36058476800
2052, 11, 18408482278, 17365254792, 15427673088, 18568417080, 18263015185, 17025865102, 12304518705, 13005242191, 23170945247, 47310986975, 31801325815, 29700576566, 67488996836, 28726542335, 21828166274, 17177888934, 29445516720, 67271882035, 11189112977, 15545823649, 33183427609, 47520284521, 22120668296, 17138853559, 53519092009, 69857300866, 58782287084, 62051733923, 28904139293, 44476705329, 22770451883, 24403725323, 16800623278, 24101592412, 41515800496, 6000001821, 27706936787, 27800207606, 59850910780, 22031405707, 22790960129, 22846547675, 80014810762, 61311482192, 41511988190, 0, 6625724031, 12667473911, 15567004016, 1494898372271, 0, 80014810762, 30508130046, 23170945247, 19291590767, 35990502351
2052, 12, 18418471205, 17373204833, 15470059766, 18567862370, 18287928438, 17027849090, 12401702121, 13042295988, 23169686286, 47384785775, 31807941755, 29694847515, 67575833993, 28737210034, 21852222815, 17196302812, 29452161075, 67370525850, 11226234766, 15572005861, 33216071868, 47562752714, 22119868476, 17180438098, 53528610464, 69749142185, 58784708159, 61880596518, 28865891934, 44284840556, 22787793594, 24440624093, 16829891305, 24299346848, 41536735863, 6000001798, 27793325672, 27874360672, 59664243647, 22017834888, 22829059419, 22854085796, 79676521396, 61223163320, 41503735113, 0, 6670503358, 12666595436, 15559999527, 1495029875068, 0, 79676521396, 30510813777, 23169686286, 19251469163, 35971727341
2053, 1, 18428987881, 17397297539, 15531317000, 18567651914, 18310677384, 17039413059, 12494456763, 13153789822, 23194402580, 48161103642, 31867721961, 29781372952, 68155531104, 28756748193, 21927529218, 17297768721, 29466655013, 67751138062, 11299980171, 15598808484, 33241203142, 47601229616, 22118350946, 17221221830, 53533178536, 69675490503, 58804799100, 61706040362, 28826294984, 44071792967, 22804735957, 24472315782, 16857672434, 24466896189, 41632141932, 6000001776, 28035256471, 28105480813, 59564152769, 22036420069, 22863635287, 22861855229, 79321462113, 61168270091, 41502803295, 0, 6713784897, 12665469311, 15549939444, 1497604247307, 0, 79321462113, 30563351986, 23194402580, 19255898482, 36018619848
2053, 2, 18450429561, 17424003902, 15588225958, 18579102023, 18343123375, 17093523619, 12577001508, 13311466632, 23237183518, 49069308160, 31948753592, 29913697284, 68994898878, 28780646008, 22076186781, 17553824536, 29481597735, 68277733903, 11410661001, 15622842952, 33262463190, 47639181279, 22118600760, 17258999973, 53550679782, 69735543971, 58884484345, 61571981933, 28796505920, 43890475551, 22820040480, 24519028060, 16882495953, 24712568706, 41820594540, 6000001756, 28245124230, 28308347883, 59587327652, 22083174401, 22917921624, 22874419235, 79073624483, 61268983645, 41510538147, 0, 6753866731, 12665513103, 15544181320, 1502030879580, 0, 79073624483, 30653691420, 23237183518, 19300171489, 36118464050
2053, 3, 18478405668, 17451932446, 15644540616, 18602341280, 18378657722, 17149090035, 12659454677, 13510791728, 23285175648, 50106310119, 32041216756, 30062236938, 69780031664, 28810939262, 22249667689, 17849604296, 29489727474, 68979020339, 11536322127, 15647279731, 33283585161, 47684085994, 22126540227, 17299849701, 53598198537, 70027292418, 59112289781, 61448296137, 28770506131, 43717047994, 22836996737, 24579977658, 16907868629, 25061749689, 42045234705, 6000001734, 28357151443, 28414417739, 59598118200, 22124391289, 23007732551, 22896147803, 78946100683, 61499427395, 41519188508, 0, 6798220533, 12667926326, 15544663524, 1507585753442, 0, 78946100683, 30767056193, 23285175648, 19376920544, 36254851324
2053, 4, 18504448840, 17456438819, 15677448455, 18642004018, 18398778645, 17148898519, 12727400101, 13607458438, 23328382470, 50975567962, 32108232124, 30154404041, 70353602250, 28841477688, 22398578273, 18010317880, 29493652059, 69487171657, 11612027837, 15668793356, 33332067046, 47678755771, 22143776522, 17286873682, 53702452345, 70564504946, 59586606589, 61490695108, 28764604711, 43652015530, 22831587213, 24585644700, 16895674921, 25478520027, 42239816406, 6000001713, 28406419219, 28469603440, 59615621529, 22144363984, 23155969941, 22926552396, 79164930491, 61704659439, 41526185263, 0, 6706681954, 12680383492, 15574270126, 1512904321935, 0, 79164930491, 30875598407, 23328382470, 19488464778, 36405381617
2053, 5, 18518655625, 17454142831, 15662212063, 18681052583, 18399365696, 17146662122, 12772060770, 13601525754, 23347718024, 51557728444, 32128780939, 30179880762, 70565326991, 28863149188, 22435197181, 18088965177, 29492016082, 69761224310, 11620609735, 15688264893, 33427658242, 47671432605, 22165153858, 17349039142, 53849873857, 71095764253, 60176211927, 61740333252, 28768487937, 43859546180, 22822021049, 24612916241, 16919352405, 25746053097, 42350299058, 6000001692, 28368555869, 28437685758, 59575361701, 22131089123, 23359614782, 22954754430, 79599988646, 61783397833, 41528237491, 0, 6632822272, 12707243573, 15659938001, 1517257373446, 0, 79599988646, 30964436193, 23359614782, 19594124677, 36536156477
2053, 6, 18517382750, 17448022903, 15633197346, 18695429925, 18390783729, 17145052255, 12790522829, 13583770912, 23348119138, 51587227629, 32115986932, 30166085294, 70603760326, 28878269122, 22413432504, 18094910206, 29488176546, 69842892132, 11592045610, 15705745706, 33494120133, 47648959611, 22175540798, 17316776087, 53991237606, 71486545141, 60732961408, 62116075552, 28779074721, 44193111055, 22799997475, 24553651215, 16903180725, 25824495033, 42293704317, 6000001672, 28290125406, 28354136406, 59516793567, 22097802078, 23497549616, 22963064668, 80037365568, 61800440627, 41528042297, 0, 6577404055, 12732697721, 15746626410, 1519492294761, 0, 80037365568, 31010046832, 23497549616, 19675547556, 36617613544
2053, 7, 18508581227, 17441724174, 15598749884, 18694012555, 18380485040, 17142459926, 12816858592, 13553483501, 23339742911, 51322387873, 32086247406, 30130543293, 70328202791, 28860634498, 22366813062, 18060582805, 29483138220, 69722647383, 11551979610, 15669158866, 33531654057, 47610543970, 22178397147, 17278492582, 53977696255, 71436511976, 60858719355, 62477190877, 28778812069, 44399921273, 22763196133, 24489703438, 16889476730, 25833641520, 42173636908, 6000001651, 28175502613, 28228323811, 59394206459, 22048632083, 23503649465, 22958804316, 80045630671, 61732212046, 41523554401, 0, 6519051956, 12734936681, 15786561280, 1518387095339, 0, 80045630671, 30987491742, 23503649465, 19669041447, 36595088543
2053, 8, 18498416235, 17435509141, 15565253702, 18689006594, 18369653557, 17140180115, 12851084358, 13518703554, 23327412742, 50921705868, 32051534628, 30086408490, 70004596010, 28836195218, 22324579294, 18009440677, 29477909424, 69490383259, 11521514369, 15634401722, 33577295370, 47639717454, 22179010268, 17256195292, 53948906570, 71359605506, 60814672459, 62768247352, 28763053017, 44454164065, 22724605953, 24458360933, 16881799191, 25812043070, 42054986132, 6000001631, 28045092899, 28090913373, 59255999053, 21995560974, 23481693009, 22950847109, 80007454536, 61494135984, 41516874738, 0, 6448717382, 12725355842, 15801664843, 1516260862964, 0, 80007454536, 30944099244, 23481693009, 19635848429, 36540869128
2053, 9, 18487273537, 17429136657, 15536247272, 18682769737, 18358652800, 17138153792, 12875776680, 13488858112, 23314174643, 50451353553, 32016555391, 30039784312, 69689030682, 28814726531, 22292401085, 17954642293, 29473031056, 69226598084, 11517002244, 15602596560, 33623334170, 47684083941, 22179519453, 17299592550, 53980137589, 71318480182, 60851975516, 62943503597, 28743993895, 44413485938, 22704958965, 24465962087, 16876488336, 25755327186, 41955327629, 6000001611, 27910001147, 27951894033, 59099843833, 21941198573, 23474671817, 22941463896, 79956156139, 61253226566, 41507923808, 0, 6436900048, 12724280600, 15802250273, 1514184748398, 0, 79956156139, 30901729559, 23474671817, 19596811980, 36484441612
2053, 10, 18473847162, 17423406452, 15519598384, 18670546594, 18347658921, 17134719020, 12892987576, 13451987538, 23300441971, 50033650318, 31985023960, 29994696003, 69605074937, 28801174467, 22268527533, 17892157013, 29468669572, 68996670120, 11518282357, 15587768137, 33677566795, 47716486522, 22178552474, 17334953557, 53982582694, 71243696359, 60809689710, 63048637289, 28727928863, 44384137091, 22724152314, 24468373606, 16865596632, 25669030026, 41938744801, 6000001591, 27772332641, 27807692130, 58895606544, 21884148008, 23487273096, 22930653542, 79812113503, 61118366359, 41495464862, 0, 6498033620, 12729991719, 15792178030, 1512360872414, 0, 79812113503, 30864507600, 23487273096, 19559074644, 36433061036
2053, 11, 18460603542, 17417990438, 15503280717, 18658194699, 18337606967, 17132529790, 12916861411, 13428977412, 23290296952, 49811877838, 31962596784, 29955902289, 69639811632, 28801995873, 22257472735, 17831430970, 29465584466, 68880097577, 11518808301, 15610405789, 33716815343, 47753988301, 22175989093, 17374966878, 53983649982, 71265636600, 60779798936, 63152245647, 28718653793, 44342344669, 22742622927, 24493092999, 16855470313, 25587875485, 41990398971, 6000001572, 27704423449, 27743632933, 58813766768, 21859165115, 23497575519, 22920397359, 79760976676, 61039640022, 41487588410, 0, 6553756451, 12734640437, 15780554088, 1511711994916, 0, 79760976676, 30851265202, 23497575519, 19548474718, 36416268266
2053, 12, 18448513281, 17413902759, 15494942555, 18646819129, 18328305000, 17130085848, 12948886129, 13428179990, 23293448835, 50191877098, 31970531833, 29945798448, 69828865890, 28814984472, 22263035361, 17772402530, 29464028633, 68982474372, 11522182998, 15633241976, 33747031225, 47789662274, 22173966907, 17415574746, 53979430694, 71288982749, 60739435506, 63200298512, 28705142387, 44234207138, 22761045003, 24519627986, 16871659159, 25515420647, 42090781862, 6000001553, 27772730340, 27828199783, 58826305222, 21875189972, 23504626163, 22911775747, 79640640920, 60971631438, 41482975289, 0, 6607380090, 12738577613, 15766575354, 1512481383411, 0, 79640640920, 30866967008, 23504626163, 19559518861, 36435378162
2054, 1, 18439630813, 17410994109, 15529960706, 18636322935, 18321412593, 17128571149, 12987325011, 13435270597, 23312672422, 50955848494, 32011539388, 29995309293, 70276858405, 28831985236, 22269914704, 17727261611, 29463799990, 69271385705, 11530012491, 15656015056, 33766371159, 47822481953, 22170653438, 17460911834, 53963980783, 71276521922, 60674235099, 63193044809, 28685198631, 44081022362, 22778943042, 24547089543, 16895926582, 25469022109, 42209752911, 6000001533, 27954047574, 28030519874, 58850691445, 21907150610, 23505341009, 22903155047, 79444397543, 60894179471, 41479458121, 0, 6658499094, 12741762704, 15750614309, 1514307065219, 0, 79444397543, 30904225821, 23505341009, 19585917024, 36480824848
2054, 2, 18439544614, 17410326202, 15573436481, 18630817878, 18320088901, 17131056430, 13034952107, 13507259863, 23338962812, 51840486861, 32064151462, 30078482058, 70955565505, 28850151294, 22291467250, 17783580797, 29465507293, 69765168125, 11574108693, 15676333946, 33783037517, 47852792834, 22165339953, 17500527611, 53947008239, 71266105561, 60617942960, 63167102395, 28665255372, 43936998753, 22794899704, 24578128275, 16918113993, 25493977840, 42399693515, 6000001516, 28154764189, 28250775029, 58934371298, 21971922363, 23505570558, 22894679446, 79259295120, 60830934603, 41478879404, 0, 6704895590, 12744842192, 15736195903, 1517285500304, 0, 79259295120, 30965010210, 23505570558, 19632794212, 36556972093
2054, 3, 18453383780, 17415063200, 15627551714, 18631088288, 18329541816, 17131260359, 13098808473, 13492176500, 23357912434, 52585834412, 32096620348, 30123465666, 71463652278, 28865346109, 22329349641, 17837357892, 29468223190, 70300999756, 11594780447, 15696394000, 33799787445, 47887929562, 22165791182, 17550446787, 53957148576, 71584126452, 60717292065, 63137452336, 28664476704, 43783237950, 22812405901, 24622326878, 16942030252, 25564105393, 42705824976, 6000001497, 28317862674, 28425379943, 59248587615, 22077374018, 23533386623, 22892258347, 79303073233, 61002943727, 41493880470, 0, 6754116476, 12749393920, 15724564622, 1521316015928, 0, 79303073233, 31047265631, 23533386623, 19719270472, 36672150529
2054, 4, 18468654748, 17416564273, 15648730297, 18637470074, 18336507109, 17131111504, 13131497359, 13478051031, 23369194892, 53270315866, 32112720964, 30139084577, 71745611915, 28883074272, 22344802413, 17834601483, 29470356535, 70806994876, 11598934944, 15713993491, 33802828604, 47843578370, 22174472387, 17605577843, 54056137173, 72436441199, 61177099912, 63276191085, 28727011745, 43754443036, 22818417235, 24601929556, 16964215412, 25613546549, 43022403000, 6000001479, 28437579113, 28559943476, 59759987570, 22172769218, 23635244295, 22892598950, 79987972243, 61418651318, 41522166715, 0, 6672102550, 12762196697, 15743945550, 1526977724900, 0, 79987972243, 31162810712, 23635244295, 19888517487, 36859210335
2054, 5, 18468440685, 17412858252, 15655345030, 18635592814, 18335747591, 17129143501, 13121279453, 13447357764, 23371199768, 53377995324, 32104566889, 30127971169, 71834895550, 28887488139, 22322224412, 17792528177, 29470672306, 70987885452, 11574584428, 15730795317, 33850024440, 47801881222, 22180919328, 17655649881, 54195495536, 73190779193, 61621996271, 63637222008, 28811940196, 43966380836, 22840173741, 24555734867, 16986221550, 25577134852, 43207951472, 6000001461, 28450439506, 28588310758, 60021644081, 22206233910, 23698021433, 22886000151, 81053860577, 61663152614, 41535426370, 0, 6601836565, 12781356628, 15806750810, 1531161112278, 0, 81053860577, 31248185965, 23698021433, 20039970068, 37011533336
2054, 6, 18458562712, 17406457989, 15650237020, 18627190960, 18332109719, 17127422882, 13081699651, 13414146468, 23364503205, 53202987548, 32078883784, 30095914637, 71794741257, 28864917875, 22275907353, 17735296578, 29469900568, 70929994993, 11526588432, 15746157221, 33872350500, 47743416570, 22177904911, 17593536519, 54196539885, 73428255757, 61685056428, 63748648247, 28860034512, 44124100125, 22823950392, 24458934329, 16968201315, 25496125681, 43156091350, 6000001443, 28389565916, 28530768897, 60075802568, 22197025745, 23656024450, 22871802933, 81842004116, 61621558491, 41537466964, 0, 6539204502, 12775617302, 15858170584, 1531411781287, 0, 81842004116, 31253301659, 23656024450, 20098001047, 37046660423
2054, 7, 18445535134, 17400067840, 15642058127, 18614931241, 18327878472, 17124217669, 13039551760, 13377458815, 23352557417, 52754698543, 32044729592, 30052253755, 71422919167, 28837737140, 22222095471, 17675183385, 29468454647, 70679265501, 11476146830, 15707560447, 33815700811, 47651199690, 22170990101, 17545562674, 54157758457, 73266172799, 61569728835, 63598702414, 28865819660, 44024217460, 22784623255, 24373489362, 16951916140, 25399766549, 43018945912, 6000001426, 28277660981, 28410480018, 59989307648, 22156346421, 23535633851, 22856055547, 81878764914, 61584112118, 41532065990, 0, 6462256518, 12753147605, 15869697494, 1528165425604, 0, 81878764914, 31187049502, 23535633851, 20050832201, 36965701872
2054, 8, 18432151223, 17393714226, 15633203397, 18600839306, 18323903747, 17120867740, 13005874304, 13345095224, 23337804278, 52146165063, 32007069110, 30002590272, 70989430947, 28809601072, 22170897869, 17612507449, 29466809643, 70328979674, 11433053939, 15670867536, 33678205618, 47539265501, 22135218667, 17460130296, 54071728363, 72940231858, 61343220508, 63320038423, 28851796145, 43783380714, 22730937947, 24276051791, 16935874857, 25297453682, 42836908484, 6000001408, 28147384857, 28266103682, 59816862740, 22101226372, 23375456424, 22839415634, 81566789627, 61421724043, 41523755184, 0, 6365009125, 12716137990, 15824676251, 1522996412210, 0, 81566789627, 31081559433, 23375456424, 19952713341, 36824575990
2054, 9, 18419065934, 17387513691, 15629680486, 18585426614, 18320060901, 17118501135, 12987207157, 13313831504, 23322118897, 51512753107, 31970941838, 29952720784, 70608524303, 28787864157, 22129663492, 17551020314, 29465325293, 69980289843, 11418057353, 15637263368, 33604218279, 47486592103, 22125007349, 17449162508, 54043739580, 72764300192, 61131533003, 63060061015, 28829526664, 43496273685, 22707663691, 24260298133, 16923355024, 25192259211, 42720570044, 6000001391, 28036936435, 28135189694, 59630589852, 22049033150, 23260756776, 22823069580, 81278246781, 61327727596, 41514853192, 0, 6275896511, 12695302807, 15809026784, 1518729021201, 0, 81278246781, 30994469820, 23322118897, 19865303373, 36704683058
