# Groundwater Storage
# "Scenario: ACCESS-1.0, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2053, 12, 18204596443, 17075751852, 14300332466, 17505642674, 18106251857, 16649015533, 7677105425, 13262956071, 23052201507, 44381424572, 31692270233, 29247792476, 64524966595, 28634131457, 22282024209, 18831998479, 29364748251, 65798501799, 11053869164, 15628312199, 27967265332, 45359161669, 21262138412, 14002723521, 51996289336, 62783025961, 53884992518, 59984977520, 28408178570, 41104718974, 22592542358, 23091428686, 15994141180, 20824033984, 38892497186, 6000001553, 27204664613, 26798418834, 57355805228, 21584714082, 18762492105, 22368213919, 75595137699, 61542192414, 41388305109, 0, 5153786869, 11872414425, 14147972711, 1425196128030, 0, 75595137699, 29085635266, 22592542358, 18448617873, 34342098527
2054, 1, 18199216070, 17069788135, 14310690815, 17511087348, 18103327043, 16639930130, 7643995279, 13250520684, 23058606611, 44612087471, 31717131978, 29259053731, 64836888946, 28647567959, 22270503490, 18776664779, 29365493310, 65900187004, 11058184674, 15650618850, 27958006466, 45378484310, 21260014700, 14012805165, 51992116252, 62732930830, 53825719376, 59856253394, 28384603354, 40943338443, 22611926792, 23111960515, 16001508715, 20776580014, 38921255128, 6000001533, 27293871124, 26876903549, 57314179056, 21583725499, 18735855674, 22361443726, 75323908020, 61593814301, 41390482727, 0, 5205407747, 11876823584, 14134683672, 1425340147970, 0, 75323908020, 29088574448, 22611926792, 18446212369, 34343322152
2054, 2, 18197012837, 17065721239, 14327858619, 17517936798, 18100026937, 16641074971, 7632741704, 13226096450, 23071040958, 44812897417, 31739338893, 29272915682, 65320427480, 28655082613, 22250106956, 18730420075, 29366374653, 65980095930, 11063417177, 15670508475, 27953342171, 45401486816, 21256579932, 14031331788, 51998421357, 62825096178, 53831925624, 59785246129, 28374471275, 40839921403, 22629439472, 23141472563, 16004660163, 20750865711, 39002337512, 6000001516, 27470874284, 27051825375, 57469027855, 21621693244, 18724477962, 22354051855, 75236371329, 61780036761, 41401806471, 0, 5254673784, 11881995808, 14125044640, 1426839574840, 0, 75236371329, 29119174997, 22629439472, 18479555932, 34386786342
2054, 3, 18204017431, 17073870978, 14369874216, 17529106709, 18104645292, 16655698889, 7674683027, 13242177573, 23080367473, 45118106395, 31759728606, 29283543243, 65716845614, 28671678235, 22255949658, 18731280963, 29369681429, 66150239802, 11087159427, 15690477487, 27956683376, 45437751202, 21256993333, 14050409836, 52030892073, 63076521442, 53944204058, 59877316352, 28376937361, 40870416429, 22649100856, 23174627096, 16011753507, 20765861359, 39140971423, 6000001497, 27637323919, 27245349574, 57662704845, 21672853753, 18778453824, 22350920685, 75392376183, 61992808430, 41414979941, 0, 5313296900, 11889874789, 14120919205, 1429861435697, 0, 75392376183, 29180845626, 22649100856, 18542080854, 34471930734
2054, 4, 18215015449, 17082319648, 14388427286, 17519588185, 18112280602, 16669913399, 7678849545, 13238767504, 23092021735, 45431925097, 31782810780, 29306601901, 66074840892, 28689586701, 22261816132, 18729082921, 29371724082, 66293041468, 11080194119, 15708408551, 27902800282, 45437312476, 21245794126, 14017206306, 52013859494, 63343344195, 54012760463, 60129660939, 28402653598, 41084527282, 22651584770, 23142797473, 15995815542, 20815280363, 39307135684, 6000001479, 27743502263, 27387612294, 57860583097, 21718176096, 18863531662, 22348662784, 75915784745, 62193502581, 41425198528, 0, 5238545829, 11886436022, 14130585922, 1432941872294, 0, 75915784745, 29243711679, 22651584770, 18634321959, 34573778196
2054, 5, 18219325681, 17083649806, 14377610804, 17537444143, 18112058230, 16677063488, 7640185406, 13224472691, 23094555450, 45456563468, 31785396235, 29311729706, 66253327342, 28692647667, 22247269064, 18714194762, 29370929719, 66307085331, 11064307721, 15725540957, 28015940398, 45454800124, 21251246165, 14040947247, 52088359923, 63791905831, 54291821301, 60564394777, 28444700524, 41650119260, 22653215168, 23117233543, 15998733862, 20850219871, 39397136151, 6000001461, 27753594969, 27414411296, 57985194655, 21731528945, 18991087611, 22347187300, 76673312775, 62316580169, 41431471865, 0, 5179181573, 11914439895, 14168541414, 1436412665749, 0, 76673312775, 29314544199, 22653215168, 18740959895, 34690031007
2054, 6, 18216765896, 17077085328, 14349371827, 17554259923, 18107417458, 16673572246, 7574550809, 13195564597, 23087181294, 45188610000, 31768038733, 29286159692, 66130197938, 28672405620, 22207703982, 18669550325, 29368048085, 66152953070, 11023740308, 15741159184, 28104365903, 45460223578, 21253998959, 13998804016, 52070017157, 63911640274, 54419321241, 60938474687, 28476045229, 42222154565, 22634889986, 23064892004, 15971847018, 20873723506, 39317073313, 6000001443, 27696700873, 27360975772, 58000560822, 21713002921, 19021028924, 22341746689, 77108697341, 62244187913, 41433070280, 0, 5137011981, 11948600141, 14212297663, 1436979690515, 0, 77108697341, 29326116133, 22634889986, 18778691686, 34719787287
2054, 7, 18209848072, 17066680145, 14319075204, 17507185797, 18100557568, 16660833459, 7503936822, 13161233856, 23072767814, 44693222757, 31739702291, 29244868887, 65732529997, 28644633457, 22155832508, 18605172482, 29364091115, 65848473142, 10976891286, 15702796999, 28037138821, 45428553229, 21242894333, 13927471787, 51997601290, 63788507050, 54342218397, 60974479331, 28476998147, 42355111809, 22592327320, 23025577154, 15956867231, 20849108400, 39183520556, 6000001426, 27594564525, 27256927004, 57885124400, 21669952837, 18929382507, 22330854032, 77028334765, 62171439471, 41428260659, 0, 5071242953, 11948493419, 14184206741, 1433987493248, 0, 77028334765, 29265050883, 22592327320, 18736542060, 34645876557
2054, 8, 18203879215, 17058039043, 14297830190, 17472794788, 18094967728, 16650791879, 7475486675, 13130919152, 23054882052, 44079662807, 31707213575, 29197089076, 65390840050, 28618637794, 22100715379, 18539830057, 29360911761, 65479954844, 10934857727, 15666374975, 27889654469, 45345397947, 21216446281, 13839580163, 51899112743, 63568928837, 54170989529, 60824266555, 28442034260, 42233725920, 22541092696, 23002820749, 15972075396, 20798572010, 39065840670, 6000001408, 27475991337, 27136246106, 57733064624, 21619091016, 18795694825, 22319671069, 76715920456, 61922089855, 41421366163, 0, 4980403807, 11926950322, 14146513548, 1429519221530, 0, 76715920456, 29173861664, 22541092696, 18655054215, 34525685886
2054, 9, 18199846794, 17052545739, 14274818156, 17483653803, 18090525854, 16645773745, 7452474725, 13101313050, 23036029265, 43436604005, 31674532415, 29147913300, 65035559105, 28597202399, 22046567366, 18470960637, 29358415703, 65106712063, 10909709561, 15684850612, 27775085732, 45282870671, 21214376650, 13816469777, 51851428691, 63358251001, 53995145857, 60665011041, 28413003891, 42036484711, 22515195289, 23023599634, 15981780808, 20759573783, 38990662953, 6000001391, 27351532813, 27010885019, 57561286086, 21566617812, 18705485913, 22311514571, 76338513394, 61707993792, 41412165294, 0, 4893930409, 11913639871, 14144221769, 1425402736921, 0, 76338513394, 29089851774, 22515195289, 18565601113, 34407364091
2054, 10, 18195900957, 17047501622, 14257153944, 17492735414, 18085361882, 16639505652, 7410163407, 13038601880, 23016631885, 42923537482, 31645301220, 29101828855, 64652313584, 28588301402, 22003529110, 18396292960, 29356416431, 64826320961, 10909571394, 15703023273, 27739522594, 45278810545, 21213488965, 13837308817, 51872709086, 63253751518, 53944551151, 60549029425, 28384304166, 41935192622, 22532644931, 23056993536, 15990819896, 20723793448, 38946040909, 6000001374, 27220124051, 26879244628, 57328347208, 21510549343, 18692998689, 22307401792, 76011192383, 61545105860, 41398633581, 0, 4953808063, 11920904452, 14140286248, 1422457552593, 0, 76011192383, 29029745971, 22532644931, 18491442681, 34317362513
2054, 11, 18191186778, 17040304041, 14248252366, 17500273438, 18079835356, 16630986639, 7356886407, 13008200884, 22999153377, 42544504833, 31621011984, 29059462365, 64322380681, 28580785832, 21966420610, 18323872285, 29354940071, 64627124265, 10909069917, 15719964651, 27741620081, 45299298226, 21212361649, 13856840128, 51900857093, 63183681927, 53909963161, 60463965869, 28359392053, 41868094749, 22552565257, 23088791298, 15999516603, 20682123800, 38956017195, 6000001357, 27180806364, 26869250462, 57191734007, 21486574213, 18686101724, 22303725535, 75733919680, 61445347702, 41388379967, 0, 5014294079, 11929163530, 14137414010, 1420526418500, 0, 75733919680, 28990335071, 22552565257, 18436529117, 34255047575
2054, 12, 18189349452, 17043824420, 14284733499, 17509209451, 18079189375, 16636486725, 7377217567, 13002031051, 22999312388, 42787472402, 31640135286, 29084164836, 64419499260, 28590378230, 21976537155, 18310375267, 29357372445, 64809760844, 10942051881, 15737810354, 27738857274, 45319885160, 21212573780, 13877959369, 51930272878, 63156355998, 53906213499, 60365617696, 28335196980, 41769085551, 22572689362, 23118266610, 16009077492, 20655139018, 39007867735, 6000001340, 27252966315, 27000784510, 57142352556, 21498065680, 18723233559, 22303398641, 75468100789, 61376274288, 41381171222, 0, 5075017229, 11937797867, 14132831151, 1421043965441, 0, 75468100789, 29000897254, 22572689362, 18423681952, 34257216953
2055, 1, 18193683318, 17056648070, 14321985855, 17522783026, 18085455588, 16651303734, 7399584515, 13035943541, 23021953030, 43419768179, 31692054743, 29163443396, 64899111274, 28607424770, 22017717244, 18338230203, 29362907437, 65171935477, 10998177389, 15756260344, 27735212955, 45339320453, 21212354820, 13898952477, 51957161289, 63159511422, 53931151391, 60250617750, 28310601703, 41641004724, 22592371384, 23146671674, 16017702123, 20667385762, 39080456837, 6000001324, 27427837593, 27194108131, 57183190925, 21540390612, 18762889674, 22305559735, 75194650886, 61327932698, 41377786667, 0, 5133850628, 11946697137, 14126525624, 1423178269534, 0, 75194650886, 29044454480, 22592371384, 18441055009, 34303244607
2055, 2, 18210110172, 17077353189, 14375410942, 17545730027, 18118812994, 16668197389, 7461051897, 13164368923, 23057355348, 44345434912, 31758890553, 29276335684, 65584619493, 28632377787, 22167708121, 18594976689, 29379937030, 65681051022, 11104713632, 15772697770, 27734469733, 45360842225, 21211482443, 13910109748, 51987770926, 63252832632, 54011398864, 60154508546, 28292592682, 41518253416, 22609934234, 23169246566, 16021923194, 20794308611, 39190765045, 6000001309, 27655215759, 27408885328, 57390092369, 21618846774, 18812908379, 22315857985, 75006597622, 61408944944, 41384276542, 0, 5186992877, 11956247146, 14120682928, 1427463122400, 0, 75006597622, 29131900457, 22609934234, 18490149185, 34403139154
2055, 3, 18241522927, 17106845998, 14423771134, 17580584363, 18174008206, 16683903702, 7514308118, 13255122441, 23083943871, 45096084310, 31803813650, 29325035407, 66120603024, 28654757364, 22333020633, 18838962206, 29390795336, 66119438991, 11253789882, 15788225830, 27705790086, 45366931730, 21214865632, 13925702485, 52022598617, 63442729893, 54149608244, 60038136011, 28274495745, 41354703816, 22628832942, 23201872265, 16027219044, 21036176908, 39321128020, 6000001293, 27780397932, 27518095176, 57538753438, 21682758584, 18892050696, 22339066983, 74848620479, 61633935148, 41395807989, 0, 5242248296, 11966007700, 14112424211, 1431449496762, 0, 74848620479, 29213255036, 22628832942, 18535970119, 34496153070
2055, 4, 18275862174, 17123542102, 14435881528, 17626066310, 18203335350, 16697567742, 7524145479, 13263052133, 23095513926, 45560117671, 31820026198, 29333085432, 66429980685, 28672523706, 22393222423, 18974174459, 29395531733, 66334123420, 11309174963, 15801395842, 27637456815, 45356776518, 21224436716, 13930830148, 52062423282, 63676991031, 54274824556, 60025504884, 28282467166, 41322032413, 22624075656, 23183017943, 16030098949, 21268605692, 39409063697, 6000001277, 27834069565, 27562306442, 57724709437, 21729814804, 19026912324, 22369630508, 75150502567, 61928098848, 41410141461, 0, 5166353379, 11980132997, 14128629203, 1434588231556, 0, 75150502567, 29277310848, 22624075656, 18603243147, 34585816682
2055, 5, 18293562016, 17128711664, 14427232156, 17660628477, 18206836807, 16708974085, 7497159787, 13244646399, 23094159347, 45482803937, 31810037415, 29316998866, 66367760707, 28681539745, 22384771138, 19004232923, 29394548508, 66321308116, 11305279749, 15813812160, 27645583649, 45363174987, 21237106591, 13901177572, 52189902921, 63946355717, 54587194810, 60161704372, 28318082737, 41591410420, 22622318772, 23149664075, 16031977839, 21380409280, 39377281868, 6000001261, 27815056465, 27540024625, 57841292214, 21740215043, 19157587958, 22391581285, 75891813267, 62095106855, 41417406193, 0, 5107357607, 12001342362, 14196746424, 1436843881168, 0, 75891813267, 29323344514, 22622318772, 18675153199, 34662693230
2055, 6, 18293500005, 17127603615, 14402953231, 17576499506, 18200833124, 16717866133, 7451765446, 13222638717, 23087211817, 45174423482, 31786147088, 29279731694, 66239515917, 28662481627, 22342005085, 18979166874, 29391518133, 66133889395, 11268572553, 15825248854, 27549714843, 45302433687, 21239775788, 13811181463, 52173383313, 63913373070, 54641129355, 60394665810, 28372554231, 41991630895, 22596290201, 23075266956, 16001363179, 21381767327, 39268007168, 6000001246, 27761860375, 27484071459, 57880673893, 21726215927, 19174300217, 22392325235, 76427785890, 62143067919, 41420037711, 0, 5064017314, 11992559642, 14254574532, 1436597600941, 0, 76427785890, 29318318387, 22596290201, 18706251941, 34674866278
2055, 7, 18287014218, 17125722013, 14375406816, 17463443325, 18193279858, 16724058763, 7410229404, 13189938429, 23074713485, 44655366359, 31754103212, 29231940805, 65905554650, 28633901120, 22286859945, 18932368917, 29387412827, 65807470646, 11223941009, 15782778568, 27377168255, 45193012424, 21210991358, 13692341191, 52100455379, 63727931465, 54538595173, 60433772200, 28402189713, 42118696368, 22544679144, 23002170377, 15962943506, 21333432806, 39121361153, 6000001231, 27671046330, 27389562645, 57807437043, 21689560606, 19072444750, 22383094415, 76489759337, 62092467983, 41416883100, 0, 5002571438, 11963441850, 14226491319, 1433410006930, 0, 76489759337, 29253265448, 22544679144, 18672192569, 34601864006
2055, 8, 18277807845, 17123062776, 14344227926, 17353786196, 18184959776, 16729000043, 7361118463, 13160103122, 23058061231, 44035333210, 31719006068, 29179732933, 65445910321, 28606603534, 22228581228, 18875843546, 29383121189, 65434287235, 11175980837, 15742360277, 27173534177, 45070880703, 21121271975, 13561111826, 51993460070, 63431750112, 54333921062, 60256256189, 28401358145, 41970940256, 22482016089, 22914930284, 15951351176, 21264955707, 38969710069, 6000001216, 27557402486, 27269925734, 57654650804, 21640498466, 18918403918, 22369662034, 76189127134, 61943084559, 41410749581, 0, 4911733595, 11925171949, 14160234597, 1428266981664, 0, 76189127134, 29148305748, 22482016089, 18588421758, 34468848698
2055, 9, 18266874365, 17119282704, 14314772019, 17333960570, 18176252704, 16732708855, 7302823198, 13104273817, 23040006324, 43404536145, 31684945224, 29127884218, 65088966797, 28585694262, 22176006526, 18817406712, 29379282672, 65075839081, 11150532275, 15705326179, 27017892825, 44982138559, 21116475797, 13507337997, 51925553276, 63138460726, 54122658433, 60070110548, 28387388315, 41784120928, 22448435093, 22896145499, 15952174475, 21188461695, 38876821737, 6000001201, 27435455745, 27142720999, 57472943332, 21588321237, 18801806971, 22355580361, 75783223850, 61812365727, 41402180760, 0, 4830452714, 11903874953, 14141448985, 1423671927388, 0, 75783223850, 29054529130, 22448435093, 18499422727, 34342539892
2055, 10, 18254944399, 17115658312, 14290536982, 17338062626, 18167631156, 16734044388, 7236300346, 13068667614, 23020945778, 42862294028, 31654245113, 29078193924, 64699776752, 28570703671, 22129544860, 18750217657, 29376059167, 64785348833, 11145692475, 15668905967, 26945587912, 44954031745, 21112369568, 13515882026, 51930583948, 63002127237, 54050004792, 59915800781, 28365832761, 41662758390, 22460337483, 22901026000, 15954850226, 21105412563, 38825141936, 6000001186, 27323703045, 27026685765, 57257784702, 21538212429, 18762739341, 22342988181, 75481830509, 61672809636, 41390319389, 0, 4892099903, 11908762802, 14129889780, 1420377348084, 0, 75481830509, 28987292818, 22460337483, 18425049436, 34246421396
2055, 11, 18243299470, 17111703679, 14275046824, 17341000380, 18159691251, 16735373181, 7173962392, 13034894517, 23003253651, 42463490944, 31628720092, 29033417700, 64334880094, 28563647186, 22089343516, 18685932419, 29373878604, 64591877605, 11141528456, 15635594115, 26932907897, 44958824628, 21108659889, 13518164007, 51931629789, 62883454084, 53975512646, 59782702750, 28347846150, 41546733227, 22480681187, 22911120541, 15958098703, 21025606411, 38802322545, 6000001172, 27290590125, 26986032755, 57102423258, 21510762427, 18736287583, 22331453273, 75229884306, 61589545874, 41380380993, 0, 4950018740, 11913750901, 14118127215, 1417924059151, 0, 75229884306, 28937225697, 22480681187, 18365880409, 34172866535
2055, 12, 18231933457, 17108367548, 14271957503, 17343711947, 18152148557, 16735141112, 7118733519, 13002657947, 22988032625, 42279713483, 31611602943, 28995096895, 64017766086, 28562556293, 22057148550, 18617082909, 29372515828, 64491464035, 11136676089, 15628318853, 26919178388, 44963660129, 21106610449, 13519127127, 51927698326, 62759099058, 53888376614, 59637018744, 28325874037, 41397026024, 22501242686, 22925053340, 15963387103, 20946748235, 38790343733, 6000001157, 27334089250, 27033326159, 56984738117, 21503479049, 18706784538, 22321590133, 74948779611, 61524010703, 41371373258, 0, 5007692528, 11918700010, 14105241586, 1416052876271, 0, 74948779611, 28899038291, 22501242686, 18313431886, 34112925341
2056, 1, 18220887327, 17104096601, 14274705788, 17346547179, 18144774015, 16733370574, 7071787853, 12975357167, 22980035920, 42323896476, 31607996626, 28978150537, 64023899671, 28564182923, 22031816155, 18551608621, 29372047756, 64484905433, 11133018243, 15650012539, 26903885210, 44968626539, 21104356510, 13520283624, 51920249580, 62651440131, 53800868711, 59481570860, 28299092957, 41220778237, 22521373250, 22930949685, 15968499721, 20872598091, 38808362956, 6000001143, 27436820819, 27156622279, 56925300859, 21518478939, 18676388573, 22311991788, 74650699535, 61464009767, 41363278932, 0, 5063500278, 11923620575, 14091875236, 1415128622188, 0, 74650699535, 28880175963, 22521373250, 18281393361, 34080101350
2056, 2, 18210493219, 17097714907, 14279504932, 17350168327, 18137412599, 16731161746, 7023518029, 12947744428, 22975493773, 42330248388, 31603953459, 28960752570, 64186076907, 28564182923, 22000574748, 18489559468, 29371724687, 64458403387, 11130337220, 15669448798, 26892837441, 44977577351, 21101458470, 13522066931, 51921903637, 62691863390, 53761814028, 59346861732, 28287832286, 41063451986, 22540135556, 22938457877, 15969943563, 20807712771, 38889840643, 6000001130, 27600739731, 27331069560, 57161193674, 21586283807, 18658117330, 22301853335, 74543825445, 61636896569, 41363819096, 0, 5116100075, 11928802849, 14080352032, 1415541286810, 0, 74543825445, 28888597690, 22540135556, 18290950295, 34092260226
2056, 3, 18200176068, 17088341751, 14282224545, 17354340020, 18129647519, 16711840642, 6963064534, 12918634720, 22967990327, 42258413703, 31595468053, 28934702236, 64378486349, 28558601730, 21970156268, 18415071727, 29370606987, 64371853506, 11109381621, 15688648941, 26860818355, 44979451757, 21101640857, 13524178018, 51942228479, 62900439982, 53766501265, 59297294825, 28305688776, 40966806986, 22560251635, 22935632728, 15973225457, 20740104682, 39011922305, 6000001116, 27751979296, 27495106214, 57596315681, 21674489535, 18673438589, 22292941816, 74807049416, 61990198375, 41369709287, 0, 5172354889, 11934830194, 14070682003, 1416962933763, 0, 74807049416, 28917610893, 22560251635, 18343798653, 34144632447
2056, 4, 18189960615, 17074594360, 14266281008, 17236038647, 18121605941, 16681010702, 6882776266, 12888068873, 22957283349, 41963580447, 31577226144, 28899208692, 64341576973, 28539382922, 21930156994, 18337675245, 29368518628, 64158401140, 11050211579, 15654398092, 26774374505, 44931633746, 21103106980, 13442702797, 51871136434, 63045684155, 53638126423, 59492472925, 28372166725, 41073945644, 22567095055, 22845436311, 15925246819, 20673235605, 39066043641, 6000001102, 27832804649, 27589216448, 57969302052, 21737657791, 18588280492, 22282665580, 75723854568, 62296701451, 41373751521, 0, 5091164537, 11928208329, 14061952869, 1417415925768, 0, 75723854568, 28926855628, 22567095055, 18423839872, 34194642103
2056, 5, 18179007073, 17060070862, 14242681676, 17141226889, 18113419052, 16646964967, 6791826092, 12858262025, 22942892547, 41542731623, 31553473845, 28856551584, 64185709786, 28517871894, 21890106604, 18261421595, 29366022612, 63890162180, 11003509365, 15674053068, 26936507272, 45026827792, 21106478068, 13371705020, 51813852325, 63208402320, 53577064009, 59873910367, 28465118268, 41406901025, 22560660612, 22779919156, 15883020080, 20600060541, 39016528993, 6000001089, 27824071098, 27588388592, 58179146176, 21768896380, 18503433314, 22271734553, 76898337867, 62471513010, 41378019768, 0, 5020477165, 11951285264, 14071746029, 1418271971489, 0, 76898337867, 28944325949, 22560660612, 18511345780, 34255666152
2056, 6, 18167665015, 17044684722, 14207651638, 17025080283, 18105142930, 16612386205, 6697687675, 12826246884, 22926496837, 40919274580, 31523311782, 28808016743, 63841334123, 28492378677, 21841269235, 18184257998, 29362446612, 63508830152, 10949355406, 15640300769, 27001188898, 45078924401, 21104960749, 13261147043, 51737079234, 63259631380, 53508774406, 60293709640, 28548609493, 41785511566, 22536434179, 22693396773, 15836655275, 20526422045, 38925463832, 6000001076, 27772370843, 27534886057, 58327285621, 21774714295, 18363536868, 22258178930, 77782216356, 62518334400, 41384682840, 0, 4955816798, 11953878724, 14043102622, 1417450732610, 0, 77782216356, 28927565972, 22536434179, 18564066245, 34269453955
2056, 7, 18156989565, 17030009736, 14174455216, 16926384449, 18097201417, 16577830374, 6617562850, 12762473739, 22907293416, 40141736296, 31489572619, 28754465209, 63353297236, 28464205465, 21789337742, 18100478654, 29358307207, 63020280645, 10894602131, 15606953131, 26908958278, 45026866381, 21020470717, 13140416288, 51636071905, 63115297797, 53337462545, 60523287711, 28596135917, 41901138735, 22496105123, 22647678812, 15805657929, 20448907123, 38790479257, 6000001062, 27678025977, 27431301875, 58302722352, 21747675517, 18185690479, 22244231698, 77983908347, 62484068542, 41386148571, 0, 4873756579, 11934987370, 13976595798, 1413847485784, 0, 77983908347, 28854030322, 22496105123, 18539771298, 34194494119
2056, 8, 18148655253, 17018265152, 14145981104, 16851845219, 18091277486, 16548103318, 6571354452, 12731059335, 22886618968, 39279076340, 31452550472, 28698531107, 62813728082, 28436676080, 21736874628, 18015021656, 29354470008, 62492956328, 10840089005, 15575245151, 26747355197, 44941485769, 20933087121, 13032750857, 51521466131, 62850127950, 53101997072, 60464034509, 28608200566, 41766146116, 22441327247, 22632384212, 15775677891, 20380109299, 38643845486, 6000001049, 27561115515, 27306032319, 58167117649, 21702066919, 17990865283, 22231337537, 77768996091, 62244846279, 41382505358, 0, 4767460993, 11901557776, 13904882843, 1408457160175, 0, 77768996091, 28744023677, 22441327247, 18455259808, 34056784352
2056, 9, 18145491939, 17012202186, 14127212239, 16881164313, 18087240402, 16535817838, 6596796534, 12704568232, 22866178326, 38456773453, 31419539989, 28645528892, 62292873735, 28421956171, 21692965816, 17932651113, 29352182285, 62007989722, 10808642479, 15546255763, 26642084107, 44892169353, 20932144317, 13029532202, 51441351854, 62623866660, 52886240938, 60364271601, 28608459124, 41584703581, 22425922944, 22702418535, 15788272197, 20327178657, 38614288880, 6000001036, 27456177339, 27202339372, 58066465385, 21667887376, 17855905479, 22223238308, 77692950076, 62124391777, 41376070986, 0, 4674130330, 11883772418, 13897861095, 1404518127357, 0, 77692950076, 28663635252, 22425922944, 18379131286, 33948530585
2056, 10, 18143555648, 17004921870, 14111584051, 16914893594, 18082213146, 16525840097, 6597591651, 12669871835, 22845586321, 37728061868, 31389895102, 28595320391, 61904648154, 28408365230, 21655812618, 17848690628, 29350603813, 61588161619, 10805808960, 15517765146, 26624914168, 44905793138, 20934114869, 13057043053, 51451461418, 62566830921, 52829933194, 60311478870, 28599725636, 41489677746, 22447106280, 22780885732, 15803673938, 20280368154, 38597546474, 6000001024, 27372924593, 27124838961, 58030585148, 21651886107, 17816553836, 22219235089, 77644493200, 62004125817, 41367199022, 0, 4732455312, 11890524613, 13891912536, 1402116480590, 0, 77644493200, 28614622053, 22447106280, 18326390584, 33879181969
2056, 11, 18140159509, 16998499355, 14108692982, 16952623753, 18080822435, 16519060272, 6572769843, 12687095857, 22842090142, 37697487573, 31407242125, 28608960325, 61668413614, 28422323079, 21660224494, 17835113759, 29351921345, 61522328660, 10838972063, 15544162735, 26636804390, 44931981703, 20940103558, 13077378950, 51463700648, 62566160541, 52797992266, 60276828351, 28591579573, 41411341414, 22468269235, 22827965509, 15815960422, 20274907175, 38609364458, 6000001011, 27393345457, 27121907856, 58155702493, 21673651355, 17808352671, 22225333537, 77623916255, 61984445142, 41363999379, 0, 4790153500, 11898655705, 13888729738, 1402077496211, 0, 77623916255, 28613826453, 22468269235, 18310994542, 33870354012
2056, 12, 18142905839, 17009314682, 14147192741, 16995678188, 18088193828, 16538525696, 6665287604, 12693078978, 22851122926, 37978267478, 31442214892, 28647785319, 61605229814, 28437638726, 21688185144, 17879367127, 29356295713, 61671506699, 10903104161, 15570262838, 26639951933, 44953698639, 20949216507, 13096805189, 51478381395, 62579295491, 52778769808, 60229084163, 28580485832, 41303917850, 22489671978, 22876518673, 15830076014, 20311900197, 38627663322, 6000000999, 27478060987, 27165727253, 58375762686, 21715566023, 17809375681, 22241426027, 77577481162, 62000063693, 41363742439, 0, 4848386826, 11907659538, 13886343565, 1403406192265, 0, 77577481162, 28640942699, 22489671978, 18309908939, 33892690523
