# Groundwater Storage
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 6, 18326317530, 17603545611, 15430609318, 18440018226, 18229858667, 16971444364, 15082259351, 16930441494, 23282180879, 50178069576, 31637111754, 31239796780, 72441867962, 29236811102, 24191812152, 25165012311, 35036507676, 73330173807, 11864967039, 15910524980, 37340577972, 47978584596, 23427331167, 20406359417, 54184520530, 71014066874, 59744278930, 67131226181, 29290109265, 51967802164, 23247765182, 24276817549, 17093605784, 24041689847, 41921732254, 6000692784, 27931325107, 27619685599, 59639059869, 22376460599, 24368024439, 23931575897, 80897615211, 62481183984, 41479557730, 0, 9477471074, 12951676996, 15219452547, 1567969580125, 0, 80897615211, 31999379186, 24276817549, 19913649934, 37582187195
2012, 7, 18322943006, 17600409338, 15416362483, 18435388460, 18223319939, 16967210808, 15091800081, 16892153087, 23272182696, 49739451455, 31610324417, 31201328159, 72157383619, 29207281540, 24138983210, 25103679963, 34962990311, 72977249442, 11830691074, 15863826645, 37264056883, 47910560116, 23420322210, 20353417395, 54152012598, 70955664663, 59702626962, 67483512123, 29324564960, 52418501895, 23230157300, 24220495118, 17085950829, 23971793236, 41803915680, 6000684193, 27882390398, 27561681115, 59687751411, 22347627737, 24321909668, 23920004572, 81403050406, 62551174365, 41486152930, 0, 9422203200, 12941475044, 15236291821, 1567074908563, 0, 81403050406, 31981120583, 24220495118, 19931071979, 37575691736
2012, 8, 18324041169, 17599185104, 15418326340, 18433770181, 18219617675, 16964586123, 15135555651, 16843108784, 23259312672, 49160956756, 31580098857, 31158478773, 71805221029, 29178745672, 24106547561, 25038771878, 34890973000, 72574337876, 11829441126, 15819411355, 37174529871, 47841422555, 23414034517, 20330508516, 54086344766, 70696605976, 59560770352, 67717847044, 29329032432, 52699521300, 23198286792, 24201493393, 17090108898, 23917180246, 41643560354, 6000675709, 27800779641, 27470099753, 59639220248, 22305719469, 24203716002, 23910277386, 81356148054, 62553137820, 41488265462, 0, 9349291795, 12921000454, 15238427591, 1564478493976, 0, 81356148054, 31928132530, 24201493393, 19887222170, 37507809736
2012, 9, 18325126583, 17598035574, 15423132293, 18432649399, 18218273348, 16962233842, 15168486231, 16797253605, 23246129335, 48597173778, 31553031884, 31117129516, 71460441235, 29159300918, 24080003361, 24981031607, 34824292702, 72215609364, 11832992133, 15830574573, 37131506450, 47811154952, 23408246908, 20344419533, 54098375149, 70571885286, 59531648040, 67957671814, 29322427760, 52800836928, 23187753981, 24212505104, 17088273221, 23890201200, 41543181512, 6000667601, 27699233801, 27365813987, 59527918097, 22256170909, 24135779959, 23902465648, 81228984664, 62492753789, 41484108616, 0, 9409038025, 12911149059, 15233329054, 1562370402329, 0, 81228984664, 31885110252, 24135779959, 19841260542, 37447318720
2012, 10, 18323464421, 17596272897, 15432087217, 18427544976, 18215699979, 16958662938, 15198149718, 16756004067, 23231761517, 48094766336, 31528387580, 31077771304, 71104881200, 29144001760, 24055506775, 24916289285, 34756114226, 71963573765, 11831527583, 15795887847, 37166324872, 47830809075, 23402163393, 20364333069, 54089501974, 70404033292, 59443405706, 68203936078, 29306154307, 52795981286, 23201524309, 24227723451, 17094831977, 23858521134, 41456421910, 6000659323, 27572183416, 27241422643, 59335589201, 22196772565, 24127346822, 23894122347, 80943457835, 62354808181, 41473418234, 0, 9462943445, 12912203253, 15223495545, 1559992444037, 0, 80943457835, 31836580491, 24127346822, 19783621630, 37376088034
2012, 11, 18322687090, 17594677457, 15450644686, 18423363311, 18213727887, 16956285291, 15230260876, 16745029485, 23223137596, 47908636641, 31520070503, 31061176375, 71008659319, 29151807217, 24044832018, 24868911240, 34692514931, 71914847236, 11831013189, 15808433089, 37205493457, 47858934901, 23396810914, 20382698515, 54075529617, 70233568488, 59340758990, 68327349085, 29286514536, 52735206182, 23214525462, 24242676219, 17098662242, 23834183890, 41407468514, 6000651411, 27486700725, 27152621334, 59155177867, 22148031521, 24117675522, 23887190449, 80639719660, 62238490319, 41463593569, 0, 9513183041, 12914112043, 15213201571, 1558541445477, 0, 80639719660, 31806968275, 24117675522, 19742804764, 37329705474
2012, 12, 18322505922, 17594009166, 15481304263, 18419867514, 18212901351, 16953311327, 15263446896, 16760005339, 23229400423, 48253782449, 31546859522, 31078587529, 71179495585, 29163794943, 24044832018, 24829660521, 34628533704, 72061922430, 11832691055, 15821945557, 37243408877, 47882135722, 23392521636, 20401515219, 54055408652, 70049823845, 59232664783, 68339125836, 29260189399, 52581628466, 23227426511, 24253799283, 17099354005, 23827681388, 41393382297, 6000643333, 27555116754, 27227828721, 59027255241, 22144044826, 24105260521, 23882251855, 80304329950, 62151262993, 41456963294, 0, 9559161333, 12915397086, 15200733957, 1558449173298, 0, 80304329950, 31805085169, 24105260521, 19721604392, 37317121233
2013, 1, 18330185599, 17599752365, 15545217097, 18417074626, 18217516455, 16990140633, 15320386591, 16831729310, 23269088278, 49197712180, 31636329308, 31179328249, 71677240134, 29183945276, 24096446385, 24970019034, 34568659220, 72470576351, 11889421867, 15836400350, 37278984492, 47902285749, 23387512251, 20419624351, 54028348561, 69870092173, 59115794484, 68273635837, 29228418535, 52361767827, 23239881882, 24263949068, 17100091794, 23851980976, 41393153196, 6000635356, 27696829356, 27392476714, 58936711327, 22167003325, 24089273454, 23877408306, 79931654438, 62049946080, 41450477829, 0, 9601469427, 12915990933, 15186780018, 1560239347045, 0, 79931654438, 31841619327, 24096446385, 19723449985, 37349218596
2013, 2, 18350185919, 17624968138, 15604985773, 18416083456, 18230747194, 17041331495, 15410513838, 16925999645, 23328816882, 50372030169, 31755303245, 31326745877, 72372812171, 29212403264, 24210207645, 25192283351, 34518225872, 73148210212, 11986113376, 15849482793, 37310987680, 47920391247, 23381610907, 20447209755, 54003185843, 69727820381, 59014299515, 68187870638, 29199287919, 52148008293, 23251010619, 24295668985, 17120289179, 23960091935, 41427149060, 6000628240, 27909052526, 27627109536, 58929928355, 22214682388, 24074720218, 23873363581, 79610327728, 61985274629, 41449126412, 0, 9640351702, 12916793440, 15174340680, 1563678031708, 0, 79610327728, 31911796565, 24210207645, 19753424369, 37424554966
2013, 3, 18378555607, 17651413721, 15676151164, 18425759638, 18250585336, 17092448709, 15495802161, 17021784440, 23372159859, 51402078512, 31843269206, 31454111857, 72973994145, 29240892079, 24337584888, 25429770193, 34461047026, 73868107580, 12072379545, 15861463731, 37349036622, 47951312037, 23384011133, 20477346499, 53993246712, 69717607040, 58969347899, 68083412168, 29174291744, 51896662010, 23263077659, 24341115903, 17142313286, 24196385371, 41551958182, 6000620450, 28100809790, 27843938910, 59119959396, 22301163167, 24075284881, 23881141157, 79387985975, 62083445344, 41460529892, 0, 9679527398, 12918100878, 15161157469, 1567814148369, 0, 79387985975, 31996207110, 24337584888, 19801358313, 37521315893
2013, 4, 18412857337, 17659523677, 15704462387, 18454935775, 18259767903, 17087458575, 15518502993, 17093920167, 23394962608, 52126852260, 31883210150, 31522834982, 73317690132, 29264212939, 24426930161, 25527873939, 34403953522, 74469534771, 12121686810, 15871312292, 37309500381, 47923480250, 23402210828, 20484858413, 54050121959, 70076865086, 59155181296, 68102876721, 29181771648, 51786473410, 23253418234, 24381899547, 17163090120, 24500092749, 41727073746, 6000613004, 28191658600, 27956247692, 59488655677, 22383334064, 24153278550, 23908731858, 79613620141, 62395104315, 41480493896, 0, 9589465503, 12924364011, 15161276569, 1572268241650, 0, 79613620141, 32087106972, 24426930161, 19899978354, 37649830720
2013, 5, 18441592687, 17660943057, 15717996717, 18484641206, 18259929235, 17081177124, 15535094467, 17103515204, 23403554981, 52662404387, 31886992785, 31521816036, 73420679214, 29281273068, 24477491421, 25574626899, 34341831423, 74731844645, 12136244987, 15880345204, 37310128505, 47920730673, 23426975076, 20522340759, 54159380842, 70540087686, 59504212566, 68218888202, 29209121998, 51836596367, 23241038772, 24414056450, 17183132604, 24701112247, 41823679485, 6000605403, 28197404923, 27980065291, 59673217943, 22413938412, 24294983391, 23939830554, 80159631841, 62659770426, 41494278113, 0, 9547238467, 12938449820, 15191063518, 1576105955080, 0, 80159631841, 32165427655, 24477491421, 19998291295, 37767506145
2013, 6, 18455753833, 17658184260, 15695843610, 18498146459, 18255037287, 17075465256, 15538033566, 17076513904, 23402499419, 52607816789, 31868639839, 31492777773, 73293820351, 29287084492, 24453520935, 25586317859, 34279996876, 74820844967, 12102706255, 15888566589, 37272839792, 47872695645, 23445390051, 20560598337, 54201219860, 70745997871, 59672387759, 68630159288, 29241059172, 52092506383, 23222048684, 24391031809, 17201819502, 24756761117, 41746907670, 6000598138, 28150339479, 27938589510, 59716476272, 22401883993, 24336269931, 23951489143, 80915923252, 62798262273, 41501384745, 0, 9476269580, 12959164009, 15249366021, 1577787009608, 0, 80915923252, 32199734890, 24453520935, 20072690046, 37835341953
2013, 7, 18458367770, 17654078333, 15668891111, 18498852019, 18247737343, 17068673536, 15541400192, 17035118415, 23392860672, 52314024384, 31839484553, 31450458967, 72940713136, 29261717324, 24422729387, 25554960025, 34215663618, 74733244234, 12090062471, 15842912041, 37254902425, 47840384488, 23451098767, 20496957660, 54165049811, 70658593367, 59666804406, 68968359903, 29253053500, 52362207200, 23188072748, 24334226203, 17193095370, 24716848512, 41603686534, 6000590721, 28054427083, 27835889665, 59619031478, 22356788719, 24315573937, 23946901569, 81451771104, 62807825834, 41500449770, 0, 9407988597, 12966705957, 15288009918, 1576937244778, 0, 81451771104, 32182392751, 24422729387, 20091415300, 37830322644
2013, 8, 18457278370, 17649954221, 15649610105, 18495714412, 18241388756, 17062157790, 15558024846, 17063177110, 23379937362, 51883918491, 31806680847, 31403616924, 72528670262, 29237097511, 24422729387, 25543200320, 34153664245, 74544631607, 12091999984, 15811531646, 37201785256, 47792679123, 23449004909, 20455855023, 54139029969, 70426603648, 59578736633, 68984666231, 29247998194, 52447842290, 23143252413, 24288466516, 17185873703, 24679829890, 41448143618, 6000583397, 27940552298, 27712154640, 59500328096, 22301519178, 24296378986, 23937231869, 81485943134, 62710559986, 41495508886, 0, 9326710866, 12956949971, 15301569697, 1574420742618, 0, 81485943134, 32131035564, 24422729387, 20045636101, 37762817841
2013, 9, 18457707276, 17646741745, 15635833891, 18498350781, 18236469398, 17056824459, 15571036572, 17048446746, 23366821611, 51464125971, 31775416173, 31357837695, 72148701986, 29216799725, 24405376951, 25522472827, 34093835174, 74358537081, 12093127443, 15823105697, 37195273086, 47788303446, 23446485644, 20477090825, 54171175917, 70347617012, 59601837413, 68905201552, 29237419610, 52386200205, 23126709323, 24296648433, 17178306243, 24661063941, 41368659910, 6000576396, 27819459494, 27583859001, 59355405255, 22244376036, 24333868874, 23931844637, 81474424847, 62603562988, 41487111309, 0, 9369425838, 12955424067, 15306227338, 1572431127840, 0, 81474424847, 32090431180, 24405376951, 19998927454, 37703984974
2013, 10, 18458353633, 17644239074, 15635627999, 18504883380, 18231835840, 17050866667, 15586632561, 17032905289, 23352979823, 51106256641, 31746893851, 31315831260, 71776891470, 29200873187, 24382594979, 25479004994, 34033272339, 74213586700, 12085392757, 15807769281, 37270498922, 47841459455, 23444012163, 20497485213, 54171535526, 70202116103, 59542964853, 68770761866, 29214584005, 52242199860, 23140838949, 24306748625, 17196976945, 24623354257, 41295798943, 6000569248, 27681113782, 27441020173, 59139198104, 22179928233, 24353250761, 23930905352, 81271072980, 62438623340, 41473331762, 0, 9415411675, 12960812484, 15304664766, 1569997930073, 0, 81271072980, 32040774083, 24382594979, 19934152799, 37628075299
2013, 11, 18457083363, 17641763321, 15654241907, 18508011588, 18227760461, 17045974010, 15605177183, 17025429622, 23344072728, 50934852006, 31730667602, 31289226919, 71664951591, 29207387623, 24362467449, 25434668412, 33976797561, 74160631400, 12076608599, 15819735962, 37331260044, 47886661873, 23440798867, 20529395158, 54157936580, 70035238150, 59447315960, 68604221275, 29186412976, 52080382333, 23154199983, 24336730363, 17214250071, 24581802677, 41254643309, 6000562418, 27566467193, 27324108680, 58911573256, 22121309383, 24362632224, 23929750175, 80986340882, 62277717318, 41459445162, 0, 9459349647, 12967662776, 15300378402, 1568076056444, 0, 80986340882, 32001552172, 24362632224, 19878603510, 37565858862
2013, 12, 18454554631, 17640366413, 15683440825, 18507862930, 18224399578, 17040458188, 15630181403, 17052726974, 23343093420, 51090537667, 31734084321, 31286779383, 71692659447, 29217479982, 24377056979, 25396616126, 33920752396, 74268859369, 12069360477, 15832019954, 37381913827, 47921725835, 23437300906, 20561054136, 54133768374, 69832637275, 59323608341, 68387612872, 29153832064, 51847524436, 23167533120, 24359692448, 17231288936, 24535252131, 41250547812, 6000555444, 27543006757, 27312945255, 58714944293, 22084744321, 24362951138, 23927881926, 80645743768, 62151063810, 41449061353, 0, 9499853023, 12972922946, 15292238793, 1566946495803, 0, 80645743768, 31978499914, 24377056979, 19833995937, 37523106713
2014, 1, 18453667621, 17640248322, 15730938395, 18507727704, 18223463609, 17035691117, 15657594477, 17111158139, 23370835415, 51882352934, 31788935614, 31359979305, 72445152813, 29233906067, 24412929688, 25512220471, 33867547120, 74675687098, 12103004313, 15846679263, 37425703350, 47951849737, 23433208044, 20591685840, 54108358756, 69668533996, 59203765651, 68152520999, 29121618457, 51573999977, 23180480137, 24379418567, 17247790801, 24513536327, 41328663992, 6000548556, 27679298760, 27494165680, 58716172091, 22106050723, 24360341468, 23926338897, 80315325801, 62107615023, 41448387247, 0, 9537054383, 12977067780, 15281378399, 1568690598927, 0, 80315325801, 32014093856, 24412929688, 19850557393, 37562016814
2014, 2, 18459692615, 17654092966, 15778521117, 18511854762, 18231508778, 17082843883, 15686402216, 17197967208, 23435318160, 53004691486, 31891317471, 31488371687, 73709875975, 29260410818, 24535984036, 25710590646, 33822883602, 75351386555, 12169908668, 15861700565, 37465387774, 47979563858, 23429537836, 20619074417, 54094814034, 69638135796, 59136928998, 67958072541, 29098746758, 51332586302, 23192156254, 24400905882, 17262753705, 24582403317, 41520802713, 6000542412, 27870629663, 27732013661, 58914081140, 22176736805, 24366791125, 23927873296, 80101137830, 62212119625, 41461327769, 0, 9571687233, 12981624096, 15271504104, 1573145262158, 0, 80101137830, 32105005350, 24535984036, 19930872269, 37681084192
2014, 3, 18478150819, 17669640615, 15823282703, 18524428754, 18246507929, 17125799577, 15709658145, 17297537406, 23494693900, 53996193542, 31986934441, 31618022136, 74551823276, 29292532336, 24692731586, 25959619327, 33773381018, 76078506398, 12246123937, 15874995850, 37523656106, 48027621870, 23430523109, 20649340431, 54087230346, 69698173454, 59099354117, 67734632793, 29079769006, 51044335734, 23204773412, 24431480035, 17278875999, 24742394711, 41779439684, 6000535686, 27994762538, 27893617359, 59140414928, 22248200628, 24388880254, 23938724955, 79963154671, 62472930491, 41480877415, 0, 9606450316, 12986057004, 15260772697, 1577627543443, 0, 79963154671, 32196480478, 24692731586, 20006523450, 37798224090
2014, 4, 18496467789, 17681702864, 15859334229, 18546208456, 18257353697, 17138659356, 15722391115, 17371860064, 23533104254, 54781477557, 32039971508, 31703637614, 74967151513, 29320388100, 24790585880, 26100651715, 33723353536, 76747399323, 12299010801, 15885332615, 37557670913, 48087597530, 23438458795, 20630023532, 54053227752, 69793916305, 59028298527, 67594069051, 29089061323, 50915435631, 23196126345, 24372851396, 17268171173, 24920823486, 41999702497, 6000529258, 28064036978, 28000105361, 59375429637, 22299008731, 24456106094, 23960396235, 80211703460, 62815225611, 41498540939, 0, 9515907288, 12997076080, 15266975386, 1581372517301, 0, 80211703460, 32272908516, 24790585880, 20092913705, 37908132582
2014, 5, 18501430820, 17678969585, 15844409896, 18566619302, 18257813824, 17130563946, 15724101548, 17373551097, 23552489255, 55203950848, 32054278047, 31713512432, 75079813638, 29342431710, 24836328055, 26136267292, 33668740478, 76970427081, 12303699067, 15894067322, 37712954992, 48204455138, 23452769626, 20605141394, 54129391665, 69997095977, 59203099751, 67516024409, 29122777914, 51065687683, 23191857537, 24323709122, 17256813019, 25014651530, 42082678246, 6000522695, 28056261987, 28017461569, 59487280845, 22307891298, 24526722667, 23985384527, 80835290489, 63017371286, 41508869767, 0, 9445948218, 13022344424, 15307337947, 1584231260963, 0, 80835290489, 32331250224, 24836328055, 20175312805, 38000605032
2014, 6, 18497862225, 17673872260, 15815868386, 18575843257, 18251954260, 17123120770, 15708413978, 17351371090, 23556469859, 55153563780, 32040975704, 31688422012, 75027976969, 29357192685, 24820985835, 26133938231, 33614682195, 77022433998, 12261557559, 15901692748, 37885904740, 48305316062, 23466549701, 20532930665, 54121530326, 69993147169, 59205003954, 67705563820, 29170271559, 51559034371, 23182518987, 24242513284, 17243919884, 25016706487, 42003917372, 6000516423, 28014433730, 27974396887, 59529473327, 22292137078, 24537800730, 23997683064, 81530089014, 63103458501, 41517205584, 0, 9401829949, 13054382443, 15376312194, 1585542745109, 0, 81530089014, 32358015206, 24820985835, 20234441376, 38054145611
2014, 7, 18489690264, 17669016752, 15785446107, 18574905712, 18244231220, 17114899785, 15693935453, 17318755931, 23549118017, 54831319117, 32013498099, 31646169641, 74665945615, 29347990786, 24796401789, 26090662079, 33558591177, 76904191979, 12253165551, 15855415146, 37939232354, 48353706544, 23470364095, 20468596681, 54102553746, 69818538228, 59134137830, 67977955714, 29201186976, 52103648730, 23166829591, 24171485208, 17232841629, 24952790073, 41867293377, 6000510019, 27943315084, 27891360252, 59444739717, 22255448096, 24508184336, 23993263153, 81817589684, 63083762031, 41518854844, 0, 9359815553, 13064200283, 15422466142, 1584668020193, 0, 81817589684, 32340163677, 24796401789, 20235381429, 38039457201
2014, 8, 18483355669, 17665178026, 15773447727, 18570176223, 18238937142, 17107695549, 15705804504, 17274785726, 23536996284, 54352440599, 31980505939, 31596369242, 74254711435, 29322951624, 24777604910, 26034505301, 33504218061, 76672130816, 12243748216, 15811423229, 37991273141, 48387909441, 23466049265, 20423914207, 54066207036, 69539119539, 59006276751, 68049190453, 29205510872, 52467463281, 23145110090, 24118356934, 17223253321, 24873955101, 41701494080, 6000503695, 27847539896, 27785844609, 59328159660, 22206297627, 24438276261, 23983144168, 81804649463, 62985605744, 41515017421, 0, 9302044547, 13056633559, 15442675614, 1582268461999, 0, 81804649463, 32291193102, 24777604910, 20191018070, 37974707630
2014, 9, 18484487180, 17663186318, 15765132787, 18569708655, 18235689763, 17102077367, 15725055744, 17236709017, 23523479926, 53825922230, 31947082468, 31545398458, 73839649502, 29299936134, 24770502369, 25975360750, 33453207288, 76427113785, 12233003861, 15771092325, 38098341887, 48437444501, 23460084297, 20445272697, 54091980835, 69400958282, 59000898656, 68004355849, 29193171442, 52628155189, 23139498363, 24146660577, 17221101966, 24807290278, 41587128410, 6000497651, 27734218289, 27664476092, 59139120867, 22150510794, 24410773411, 23976778835, 81702933670, 62863068917, 41507240317, 0, 9372178499, 13055769002, 15451256090, 1580084961591, 0, 81702933670, 32246631869, 24770502369, 20135220218, 37907760918
2014, 10, 18493935748, 17663933726, 15782070557, 18575524163, 18234014166, 17096084575, 15757566596, 17212857272, 23508970240, 53384677375, 31916920916, 31498901418, 73402821324, 29285431171, 24729567767, 25910282256, 33401744846, 76249554153, 12217639502, 15735676129, 38196644041, 48482008351, 23455351079, 20466169675, 54093293271, 69254549925, 58940817976, 67888839861, 29170894531, 52633499356, 23154625025, 24177789833, 17218414859, 24742479206, 41511971680, 6000491480, 27623044408, 27546034487, 58957923211, 22095931749, 24412549091, 23977807630, 81467425930, 62730877118, 41496781938, 0, 9435044481, 13061770921, 15451622398, 1577702827410, 0, 81467425930, 32198016886, 24729567767, 20067659690, 37831265716
2014, 11, 18509386278, 17678347139, 15842440743, 18584575242, 18240834137, 17113016268, 15832412968, 17254701122, 23500136411, 53281492536, 31901973680, 31473529022, 73239174428, 29293072413, 24730179276, 25887846202, 33356468292, 76276527293, 12212278492, 15751166521, 38262751670, 48516338393, 23451252111, 20498325360, 54085266140, 69111373918, 58859507271, 67740074701, 29147005775, 52573309929, 23168772463, 24227702839, 17237415554, 24716623033, 41463119773, 6000485582, 27546791299, 27462930307, 58801699732, 22055203326, 24412359556, 23983344783, 81210874197, 62626469567, 41487160255, 0, 9494734925, 13067145868, 15450374278, 1576617971068, 0, 81210874197, 32175876961, 24716623033, 20019445388, 37787380235
2014, 12, 18531030330, 17693289673, 15903080005, 18592932349, 18249110316, 17160580204, 15906355638, 17289194428, 23496805720, 53409273478, 31900158211, 31481285020, 73163857538, 29301265269, 24736801915, 25966509027, 33311360530, 76399034836, 12239645770, 15766623533, 38327025277, 48545738390, 23446942449, 20530252454, 54064793704, 68925219204, 58751723124, 67536516725, 29115173279, 52405432324, 23182629779, 24273978167, 17256774629, 24717534984, 41430368320, 6000479561, 27544747186, 27467887671, 58644480225, 22036482329, 24405284548, 23988516514, 80869994337, 62497594507, 41475801858, 0, 9549311029, 13071008553, 15444627128, 1576004512043, 0, 80869994337, 32163357389, 24717534984, 19969771682, 37750956700
2015, 1, 18552087541, 17708078975, 15962676113, 18599390285, 18257559603, 17206856153, 15978459995, 17334300586, 23512675010, 54051115365, 31947647617, 31532731376, 73363927897, 29314950802, 24750096060, 26070713211, 33267837166, 76798696501, 12269461178, 15782668708, 38380579804, 48570376733, 23441887368, 20561226565, 54036354087, 68745385502, 58635072197, 67302993389, 29078926185, 52173712831, 23195926857, 24314537557, 17276098450, 24725507480, 41427254108, 6000473614, 27614261461, 27549948008, 58553553195, 22046403303, 24393314784, 23992021931, 80492844689, 62357372020, 41463992256, 0, 9599285736, 13073776437, 15436114300, 1576701130987, 0, 80492844689, 32177574102, 24725507480, 19952470648, 37754110347
