# Electricity Use
# "Scenario: CCSM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, AZ_APS_E_MUNI[Gigawatt-Hour], AZ_APS_N_MUNI[Gigawatt-Hour], AZ_APS_SW_MUNI[Gigawatt-Hour], AZ_NM_N_MUNI[Gigawatt-Hour], AZ_NW_MUNI[Gigawatt-Hour], AZ_PHX_MUNI[Gigawatt-Hour], AZ_PHX_SFWS[Gigawatt-Hour], AZ_SE_MUNI[Gigawatt-Hour], "Big Creek Hydro Hunt to Shaver[Gigawatt-Hour]", "Boustead Tunnel[Gigawatt-Hour]", "Butt Valley[Gigawatt-Hour]", CA_IID_MUNI[Gigawatt-Hour], CA_LADWP_MUNI[Gigawatt-Hour], CA_PGE_BAY_MUNI[Gigawatt-Hour], CA_PGE_CEN_MUNI[Gigawatt-Hour], CA_PGE_N_MUNI[Gigawatt-Hour], CA_PGE_S_local[Gigawatt-Hour], CA_PGE_S_MUNI[Gigawatt-Hour], CA_SCE_CEN_MUNI[Gigawatt-Hour], CA_SCE_local[Gigawatt-Hour], CA_SCE_S_MUNI[Gigawatt-Hour], CA_SCE_SE_MUNI[Gigawatt-Hour], CA_SCE_VLY_MUNI[Gigawatt-Hour], CA_SDGE_MUNI[Gigawatt-Hour], CA_SMUD_MUNI[Gigawatt-Hour], Cairbou[Gigawatt-Hour], "Calif Aquduct[Gigawatt-Hour]", CAP[Gigawatt-Hour], CBT[Gigawatt-Hour], CBT2[Gigawatt-Hour], "Central Utah Project[Gigawatt-Hour]", "Central Utah Project 2[Gigawatt-Hour]", "Clear Creek Tunnel[Gigawatt-Hour]", CO_DEN_MUNI[Gigawatt-Hour], CO_E_MUNI[Gigawatt-Hour], CO_NW_MUNI[Gigawatt-Hour], CO_SW_MUNI[Gigawatt-Hour], "Colo Aqueduct[Gigawatt-Hour]", CVP[Gigawatt-Hour], "CVP to CEN[Gigawatt-Hour]", "Drum Spaulding Project[Gigawatt-Hour]", "Feeder Canal Banks[Gigawatt-Hour]", "Friant_Kern Canal[Gigawatt-Hour]", "Gila Canal[Gigawatt-Hour]", GilaToCAAP[Gigawatt-Hour], "Homestake Diversion[Gigawatt-Hour]", ID_E_MUNI[Gigawatt-Hour], ID_S_OR_E_MUNI[Gigawatt-Hour], "Moffatt Tunnel[Gigawatt-Hour]", MT_NE_MUNI[Gigawatt-Hour], MT_NW_MUNI[Gigawatt-Hour], MT_SE_MUNI[Gigawatt-Hour], MT_SW_MUNI[Gigawatt-Hour], "Mukolumne Div[Gigawatt-Hour]", NM_N_MUNI[Gigawatt-Hour], NM_S_TX_EPE_MUNI[Gigawatt-Hour], NV_N_MUNI[Gigawatt-Hour], NV_S_MUNI[Gigawatt-Hour], OR_E_MUNI[Gigawatt-Hour], OR_PDX_MUNI[Gigawatt-Hour], OR_W_MUNI[Gigawatt-Hour], OR_WA_BPA_MUNI[Gigawatt-Hour], "Otero Pump[Gigawatt-Hour]", "Rio Chama[Gigawatt-Hour]", "Roberts Tunnel[Gigawatt-Hour]", "San Joaquin Pipeline[Gigawatt-Hour]", "San Luis to CVP[Gigawatt-Hour]", "ShastaTrinity_McCloud Div[Gigawatt-Hour]", "Shaver to Big Crk 2 and 2A[Gigawatt-Hour]", "Silver Creek Div[Gigawatt-Hour]", "Spring Creek Tunnel[Gigawatt-Hour]", SWP[Gigawatt-Hour], "SWP Coastal Branch[Gigawatt-Hour]", "SWP East Branch[Gigawatt-Hour]", "SWP West Branch[Gigawatt-Hour]", UT_N_MUNI[Gigawatt-Hour], UT_S_MUNI[Gigawatt-Hour], WA_ID_AVA_MUNI[Gigawatt-Hour], WA_N_CEN_MUNI[Gigawatt-Hour], WA_SEATAC_MUNI[Gigawatt-Hour], WA_W_MUNI[Gigawatt-Hour], WY_NE_MUNI[Gigawatt-Hour], WY_NW_MUNI[Gigawatt-Hour], WY_SE_MUNI[Gigawatt-Hour], WY_SW_MUNI[Gigawatt-Hour], Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2050, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 431.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.5192, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00092, 0, 0, 0, 0, 0, 0, 0, 0, 136.679, 0, 840.631, 13.691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1529.67, 0, 840.631, 17.9961, 0, 102.941, 103.904
2050, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 472.348, 0, 0, 6.31486, 3.888, 0, 0, 0, 0, 0, 261.262, 53.3615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44876, 5.76961, 0, 0, 0, 0, 0, 0, 0, 104.346, 0, 370.14, 4.54624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1284.42, 0, 472.348, 15.1109, 0, 70.9473, 72.1293
2050, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550.996, 0, 0, 12.6415, 4.01759, 0, 0, 0, 0, 0, 269.982, 44.2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00522646, 5.94842, 0, 0, 0, 0, 0, 0, 0, 65.3021, 0, 67.2706, 6.03598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1026.42, 0, 550.996, 12.0756, 0, 66.8229, 67.5173
2050, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 606.016, 0, 0, 13.5611, 3.888, 0, 0, 0, 0, 0, 261.273, 52.7755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181953, 5.78978, 0, 0, 0, 0, 0, 0, 0, 96.9978, 0, 314.905, 12.8377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1368.06, 0, 606.016, 16.0949, 0, 79.0763, 80.2405
2050, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 593.079, 0, 0, 10.6849, 4.0176, 0, 0, 0, 0, 0, 269.983, 79.6027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5313, 5.86734, 0, 0, 0, 0, 0, 0, 0, 167.052, 0, 819.806, 16.2171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1972.84, 0, 819.806, 23.2099, 0, 113.685, 115.373
2050, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 581.433, 0, 0, 8.19158, 4.01759, 0, 0, 0, 0, 0, 269.983, 76.6545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19723, 0, 0, 0, 0, 0, 0, 0, 0, 186.812, 0, 966.173, 25.8622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2126.32, 0, 966.173, 25.0156, 0, 125.964, 127.696
2050, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432.294, 0, 0, 0, 3.88768, 0, 0, 0, 0, 0, 260.487, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96465, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 449.258, 15.9249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1331.91, 0, 449.258, 15.6695, 0, 73.299, 74.5323
2050, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418.213, 0, 0, 0, 4.0176, 0, 0, 0, 0, 0, 260.204, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66651, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 269.924, 13.7295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1112.65, 0, 418.213, 13.0899, 0, 60.9225, 61.9615
2050, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 455.745, 0, 0, 0, 0.625233, 0, 0, 0, 0, 0, 209.253, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13236, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 256.59, 11.0605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1069.79, 0, 455.745, 12.5858, 0, 61.1002, 62.0299
2051, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327.812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193.46, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86608, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 485.524, 16.3437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1184.22, 0, 485.524, 13.932, 0, 67.2394, 68.2792
2051, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 152.379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89.8505, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52995, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 492.413, 6.75854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 903.206, 0, 492.413, 10.626, 0, 57.7109, 58.3461
2051, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 227.203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.4325, 45.8557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.594804, 0, 0, 0, 0, 0, 0, 0, 0, 96.018, 0, 784.88, 6.25835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193.24, 0, 784.88, 14.0381, 0, 88.8632, 89.4474
2051, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 401.831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.3184, 47.4668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.443878, 0, 0, 0, 0, 0, 0, 0, 0, 95.6751, 0, 726.755, 10.0785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1334.57, 0, 726.755, 15.7008, 0, 90.1673, 91.0001
2051, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 435.047, 0, 0, 6.82039, 3.888, 0, 0, 0, 0, 0, 261.269, 37.3531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81782, 5.78822, 0, 0, 0, 0, 0, 0, 0, 73.0423, 0, 445.456, 6.3211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1278.8, 0, 445.456, 15.0447, 0, 72.6701, 73.7913
2051, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 536.347, 0, 0, 12.1524, 4.01756, 0, 0, 0, 0, 0, 269.982, 30.9566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00459347, 5.98399, 0, 0, 0, 0, 0, 0, 0, 45.7114, 0, 84.5448, 6.8126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 996.513, 0, 536.347, 11.7237, 0, 65.4032, 66.0659
2051, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 588.914, 0, 0, 13.9286, 3.88748, 0, 0, 0, 0, 0, 261.273, 36.9428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00968944, 5.79477, 0, 0, 0, 0, 0, 0, 0, 67.8985, 0, 107.338, 8.99137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1094.98, 0, 588.914, 12.8821, 0, 70.6094, 71.3651
2051, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 583.664, 0, 0, 10.3122, 4.01746, 0, 0, 0, 0, 0, 269.983, 55.7219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59152, 5.54586, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 449.049, 16.9369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1516.76, 0, 583.664, 17.8442, 0, 84.893, 86.2581
2051, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 309.709, 0, 0, 4.8949, 4.01757, 0, 0, 0, 0, 0, 269.983, 53.6581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4948, 0, 0, 0, 0, 0, 0, 0, 0, 138.194, 0, 606.521, 17.0285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1408.5, 0, 606.521, 16.5706, 0, 79.856, 81.0958
2051, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 306.88, 0, 0, 0, 3.88794, 0, 0, 0, 0, 0, 260.664, 49.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73732, 0, 0, 0, 0, 0, 0, 0, 0, 113.164, 0, 455.82, 15.0497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1212.13, 0, 455.82, 14.2604, 0, 66.2061, 67.3427
2051, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364.895, 0, 0, 0, 0.83937, 0, 0, 0, 0, 0, 268.339, 49.5306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39988, 0, 0, 0, 0, 0, 0, 0, 0, 90.3598, 0, 276.228, 14.189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1069.78, 0, 364.895, 12.5857, 0, 57.6155, 58.642
2051, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 423.21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223.598, 43.9384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37217, 0, 0, 0, 0, 0, 0, 0, 0, 87.445, 0, 244.243, 9.82868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1035.63, 0, 423.21, 12.1839, 0, 58.3324, 59.2544
2052, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187.396, 41.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12459, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 503.769, 13.6666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1210.21, 0, 503.769, 14.2377, 0, 69.5471, 70.5876
2052, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 332.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.967, 43.3393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46549, 0, 0, 0, 0, 0, 0, 0, 0, 116.936, 0, 855.598, 5.28829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1387.82, 0, 855.598, 16.3273, 0, 99.7875, 100.533
2052, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 692.237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.6224, 67.8478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20986, 0, 0, 0, 0, 0, 0, 0, 0, 134.799, 0, 693.006, 29.5818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1649.3, 0, 693.006, 19.4036, 0, 106.46, 107.596
2052, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.6512, 67.8097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14332, 0, 0, 0, 0, 0, 0, 0, 0, 59.6979, 0, 342.548, 23.1883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 643.08, 0, 342.548, 7.56564, 0, 40.1939, 40.6668
2052, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345.995, 0, 0, 4.15885, 3.888, 0, 0, 0, 0, 0, 31.7129, 64.0338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95338, 5.81067, 0, 0, 0, 0, 0, 0, 0, 125.215, 0, 608.236, 12.0286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1203.03, 0, 608.236, 14.1533, 0, 76.6592, 77.51
2052, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 423.682, 0, 0, 8.68173, 4.01756, 0, 0, 0, 0, 0, 269.983, 53.0685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194851, 5.99913, 0, 0, 0, 0, 0, 0, 0, 78.3625, 0, 164.55, 1.31929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1009.66, 0, 423.682, 11.8784, 0, 57.3799, 58.2651
2052, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492.336, 0, 0, 14.9907, 3.888, 0, 0, 0, 0, 0, 261.274, 63.3305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348909, 5.67547, 0, 0, 0, 0, 0, 0, 0, 116.397, 0, 458.643, 6.53774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1423.08, 0, 492.336, 16.7421, 0, 78.305, 79.6231
2052, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408.842, 0, 0, 8.84409, 4.01757, 0, 0, 0, 0, 0, 252.438, 95.5233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23294, 2.74227, 0, 0, 0, 0, 0, 0, 0, 189.743, 0, 987.872, 19.5774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1975.83, 0, 987.872, 23.2451, 0, 119.846, 121.385
2052, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 374.779, 0, 0, 8.23173, 4.01754, 0, 0, 0, 0, 0, 158.139, 91.9854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20302, 0, 0, 0, 0, 0, 0, 0, 0, 200.698, 0, 1056.09, 18.6669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1919.81, 0, 1056.09, 22.586, 0, 123.763, 125.089
2052, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440.03, 0, 0, 6.18855, 3.88798, 0, 0, 0, 0, 0, 126.225, 85.5943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63796, 0, 0, 0, 0, 0, 0, 0, 0, 193.987, 0, 942.289, 16.072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1820.91, 0, 942.289, 21.4225, 0, 114.63, 115.95
2052, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437.798, 0, 0, 0, 2.98723, 0, 0, 0, 0, 0, 153.378, 84.9096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61585, 0, 0, 0, 0, 0, 0, 0, 0, 154.903, 0, 730.112, 12.5749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1580.28, 0, 730.112, 18.5915, 0, 94.5075, 95.7718
2052, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 372.668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.74, 75.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84781, 0, 0, 0, 0, 0, 0, 0, 0, 149.906, 0, 886.179, 3.35645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1520.02, 0, 886.179, 17.8826, 0, 105.001, 105.902
2053, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 368.72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.4569, 70.758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41616, 0, 0, 0, 0, 0, 0, 0, 0, 200.462, 0, 962.378, 19.1077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1654.3, 0, 962.378, 19.4623, 0, 113.204, 114.207
2053, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349.413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.3428, 86.6785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06283, 0, 0, 0, 0, 0, 0, 0, 0, 152.56, 9.7027, 993.673, 22.9929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1647.43, 0, 993.673, 19.3815, 0, 114.95, 115.904
2053, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 368.517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.3414, 78.6098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00919, 0, 0, 0, 0, 0, 0, 0, 0, 158.681, 35.2843, 953.887, 22.8963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1647.23, 0, 953.887, 19.3791, 0, 111.682, 112.701
2053, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 737.503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.1216, 81.3717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.980677, 0, 0, 0, 0, 0, 0, 0, 0, 164.015, 0, 1019.39, 15.7273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2056.11, 0, 1019.39, 24.1895, 0, 136.647, 137.978
