# Created by WEAP: 12/14/2020 5:59:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1989, 2, 2.066, -0.4329, -10.79, -12.46, -13.01, 414.7, 465.8, 624.3, 620.8, 614.4
1989, 3, 3.281, 0.8091, -9.629, -11.3, -11.85, 448.1, 539.9, 760.8, 754.9, 748.9
1989, 4, 5.102, 2.614, -7.991, -9.667, -10.2, 155.9, 170.7, 229.1, 228.9, 225.4
1989, 5, 10.57, 8.252, -2.215, -3.894, -4.438, 127, 145.7, 178.9, 176.2, 173.9
1989, 6, 13.77, 11.57, 1.214, -0.4554, -0.9863, 113.7, 122.5, 137.6, 133.8, 131.9
1989, 7, 17.04, 15.32, 5.18, 3.521, 2.986, 6.157, 6.751, 8.707, 8.491, 8.324
1989, 8, 18.04, 16.34, 6.497, 4.85, 4.3, 20.14, 26.28, 23.09, 21.95, 21.81
1989, 9, 15.25, 13.74, 4.026, 2.381, 1.82, 18.96, 19.43, 21.04, 20.15, 19.92
1989, 10, 6.744, 4.409, -5.789, -7.451, -7.992, 227.5, 287.4, 375.6, 368.4, 364.1
1989, 11, 2.792, 0.1065, -10.38, -12.07, -12.6, 447.6, 540.1, 721.7, 714, 709.6
1989, 12, 2.352, 0.02434, -9.841, -11.49, -12.06, 391.6, 443.8, 617.3, 614.9, 611.2
1990, 1, 1.745, -0.7993, -11.05, -12.72, -13.26, 327, 407.4, 564.5, 561.4, 558.4
1990, 2, 2.359, 0.02446, -9.877, -11.53, -12.11, 304.7, 344, 468.7, 465.1, 460.4
1990, 3, 0.2634, -2.208, -12.95, -14.64, -15.16, 247.4, 314.4, 469.7, 469.4, 463.9
1990, 4, 4.078, 1.488, -8.964, -10.64, -11.19, 202.3, 226.3, 298.2, 296, 292.3
1990, 5, 7.678, 5.054, -5.619, -7.299, -7.841, 159.6, 175.4, 202.5, 198.6, 196
1990, 6, 15.06, 13.17, 2.963, 1.301, 0.7619, 73.29, 72.15, 66.52, 64.4, 63.37
1990, 7, 16.48, 14.62, 4.272, 2.605, 2.064, 26.75, 29.91, 33.07, 32.26, 31.83
1990, 8, 18.06, 16.49, 6.683, 5.044, 4.492, 28.59, 34.28, 43.25, 42.46, 41.56
1990, 9, 13.91, 11.93, 1.63, -0.03748, -0.5784, 198.2, 234.8, 285.3, 279.3, 274.9
1990, 10, 10.59, 8.916, -1.012, -2.66, -3.219, 121.6, 143.3, 183.6, 179.5, 177.7
1990, 11, 4.28, 2.111, -7.615, -9.244, -9.837, 233.5, 301.7, 432.6, 428, 425.5
1990, 12, 1.318, -0.9348, -10.47, -12.11, -12.7, 192.9, 250.5, 369.1, 366.9, 366.6
1991, 1, 2.879, 0.3275, -9.762, -11.43, -11.99, 300.5, 383.2, 571.2, 569.3, 567.6
1991, 2, 2.025, -0.241, -10.16, -11.82, -12.36, 112, 132.3, 182.1, 181.2, 178.9
1991, 3, 1.528, -0.8677, -11.41, -13.09, -13.62, 140, 171.1, 254.3, 254.4, 250.8
1991, 4, 10.66, 8.283, -1.89, -3.542, -4.093, 74.5, 92.31, 125, 124, 122.5
1991, 5, 11.2, 9.173, -1.3, -2.976, -3.507, 97.37, 107.5, 132.8, 130.7, 129
1991, 6, 15.2, 13.21, 2.95, 1.28, 0.7397, 57.75, 62.44, 66.77, 64.24, 63.1
1991, 7, 18.84, 16.94, 6.862, 5.199, 4.65, 35.32, 39.09, 40.79, 39.68, 39.38
1991, 8, 16.79, 14.86, 4.753, 3.091, 2.55, 20.51, 22.96, 25.83, 25.09, 24.6
1991, 9, 13.39, 11.29, 1.052, -0.607, -1.151, 89.72, 101, 112.6, 110.1, 107.5
1991, 10, 10.28, 8.601, -0.994, -2.615, -3.192, 118.4, 158.1, 208.7, 205.1, 202.4
1991, 11, 4.302, 2.06, -7.961, -9.622, -10.18, 373.4, 410.1, 550.6, 547.3, 545.3
1991, 12, 2.53, 0.1617, -9.862, -11.53, -12.08, 287.5, 360, 537.9, 536.4, 534.7
1992, 1, 2.112, -0.3667, -10.12, -11.77, -12.34, 205, 243.4, 340.4, 339.5, 338
1992, 2, 4.284, 1.788, -8.471, -10.13, -10.68, 280.3, 300.5, 401.3, 397.9, 394.7
1992, 3, 7.013, 4.634, -5.655, -7.32, -7.876, 120.1, 155.9, 224.2, 224.3, 221.6
1992, 4, 8.698, 6.38, -3.931, -5.599, -6.155, 84.54, 99.1, 120.2, 118.9, 117.3
1992, 5, 11.18, 8.689, -1.812, -3.488, -4.028, 100.3, 121.7, 153.2, 150.9, 147.6
1992, 6, 15.34, 13.52, 3.391, 1.725, 1.19, 80.89, 96.44, 111.7, 108.9, 106.7
1992, 7, 13.91, 11.4, 0.6498, -1.035, -1.566, 113.3, 124.4, 135.8, 133.2, 131.2
1992, 8, 17.66, 15.76, 5.636, 3.977, 3.421, 55.72, 69.2, 82.21, 79.95, 78.2
1992, 9, 12.59, 10.39, 0.04342, -1.629, -2.178, 140.7, 163.6, 175.5, 170.7, 168.3
1992, 10, 10.56, 8.833, -0.998, -2.652, -3.191, 177.8, 245.6, 348, 343.2, 340.3
1992, 11, 4.432, 2.095, -8.029, -9.685, -10.26, 254.4, 293.3, 379.1, 372.7, 373.6
1992, 12, -0.02531, -2.151, -11.69, -13.32, -13.9, 302.1, 373.2, 539.8, 537.8, 536.6
1993, 1, -0.117, -2.232, -11.78, -13.41, -13.99, 141.5, 171.7, 253.6, 252.4, 252.1
1993, 2, 4.004, 1.499, -8.618, -10.27, -10.83, 106.1, 129.8, 209.8, 210, 207.5
1993, 3, 4.422, 1.994, -8.608, -10.29, -10.83, 236.4, 277.1, 414.9, 413.6, 408.7
1993, 4, 4.572, 2.088, -8.39, -10.06, -10.6, 186.9, 211, 277.1, 277.1, 272.5
1993, 5, 10.79, 8.53, -1.676, -3.335, -3.883, 76.6, 79.62, 99.02, 97.19, 95.66
1993, 6, 15.78, 13.89, 3.632, 1.971, 1.424, 62.3, 68.09, 72.47, 70.28, 69.68
1993, 7, 15.61, 13.4, 3.038, 1.365, 0.8336, 81.62, 96.03, 101.1, 97.97, 96.61
1993, 8, 18.13, 16.43, 6.597, 4.951, 4.399, 34.72, 43.79, 57.07, 55.89, 54.51
1993, 9, 16.82, 15.26, 5.432, 3.784, 3.231, 69.05, 77.78, 91.63, 88.99, 87.21
1993, 10, 7.781, 5.651, -4.584, -6.233, -6.777, 170.8, 193.6, 236.8, 231.7, 228.8
1993, 11, 3.545, 1.162, -8.931, -10.58, -11.15, 220, 278, 361, 355.6, 355.3
1993, 12, 2.723, 0.6817, -8.652, -10.29, -10.87, 183.5, 210.6, 300.6, 297.8, 297.1
1994, 1, -3.043, -5.314, -15.18, -16.84, -17.41, 129.2, 162.6, 225.8, 224.3, 222.5
1994, 2, 0.6136, -1.722, -11.91, -13.58, -14.13, 319.2, 390.8, 547.6, 545.5, 537.9
1994, 3, 4.278, 1.868, -8.66, -10.34, -10.87, 245.9, 278.5, 355.2, 352.3, 349.5
1994, 4, 6.634, 4.127, -6.317, -7.99, -8.531, 210.2, 227.7, 291.6, 289.7, 285.9
1994, 5, 8.412, 5.78, -4.9, -6.576, -7.115, 97.4, 120.3, 161.9, 159.2, 156.9
1994, 6, 11.94, 9.728, -0.772, -2.443, -2.97, 164.3, 178, 195.8, 191.3, 188.3
1994, 7, 16.87, 15.35, 5.817, 4.19, 3.62, 15.69, 20.76, 25.46, 24.58, 24.36
1994, 8, 15.24, 12.87, 2.342, 0.6665, 0.1493, 120.6, 157.2, 199.2, 195, 190.6
1994, 9, 12.32, 10.18, -0.1901, -1.865, -2.399, 58.14, 78.58, 94.02, 92.04, 90.33
1994, 10, 7.752, 5.401, -4.909, -6.573, -7.109, 298, 368.2, 453.5, 442.9, 439.1
1994, 11, 0.9811, -1.475, -11.85, -13.52, -14.07, 255.2, 326.2, 460.3, 456.7, 454.9
1994, 12, 3.139, 0.7904, -8.962, -10.62, -11.19, 469, 572.2, 824.4, 820.9, 815.4
1995, 1, -2.458, -4.998, -15.12, -16.79, -17.35, 198.3, 235.1, 319.3, 315.5, 315.1
1995, 2, -0.09205, -2.237, -12.37, -14.03, -14.59, 221.4, 254.4, 356.6, 356, 352.1
1995, 3, 2.439, 0.0893, -10.21, -11.87, -12.41, 396.3, 379.2, 472.4, 470.4, 468.7
1995, 4, 5.705, 3.153, -7.434, -9.109, -9.655, 148.3, 158.7, 212.6, 211.8, 208.9
1995, 5, 11.64, 9.625, -0.6293, -2.296, -2.843, 64.1, 67.03, 76.34, 74.61, 73.58
1995, 6, 12.09, 9.913, -0.5221, -2.193, -2.731, 85.79, 94.87, 105.4, 102.8, 101
1995, 7, 16.96, 15.32, 5.597, 3.963, 3.384, 12.75, 17.27, 24.05, 23.49, 23.1
1995, 8, 17.68, 16.12, 6.425, 4.799, 4.216, 7.566, 8.603, 12.93, 12.86, 12.7
1995, 9, 12.49, 10.5, 0.3011, -1.355, -1.898, 112.2, 122.1, 151.7, 148, 146.5
1995, 10, 9.253, 7.252, -2.682, -4.325, -4.886, 110.7, 143.6, 179.1, 174.6, 172.5
1995, 11, 1.921, -0.3714, -10.51, -12.17, -12.74, 307.5, 372.8, 529.7, 525.7, 522.3
1995, 12, 0.3253, -1.624, -11, -12.62, -13.2, 149, 178, 245.8, 243, 243.7
1996, 1, 2.289, -0.2939, -10.31, -11.97, -12.54, 410.4, 510.5, 712.2, 704.4, 699.3
1996, 2, 1.242, -0.932, -11.1, -12.77, -13.32, 254.9, 271.1, 379.4, 377.8, 374.3
1996, 3, 2.938, 0.7695, -9.635, -11.32, -11.84, 291.1, 341.1, 484, 481.4, 476.8
1996, 4, 7.956, 5.592, -4.686, -6.349, -6.888, 122.2, 140.8, 190.5, 189.5, 186.5
1996, 5, 11.69, 9.56, -0.6232, -2.277, -2.829, 95.92, 104.3, 125.5, 123.4, 121.8
1996, 6, 15.16, 13.2, 3.097, 1.447, 0.9115, 75.4, 88.01, 91.9, 88.95, 87.54
1996, 7, 16.07, 14.12, 3.876, 2.205, 1.665, 58.76, 62.86, 59.27, 57.28, 56.98
1996, 8, 16.94, 15.07, 5.166, 3.528, 2.955, 34.4, 39.64, 45.77, 45, 43.91
1996, 9, 13.99, 12.3, 2.287, 0.6385, 0.08269, 55.8, 62.51, 69.1, 66.39, 65.56
1996, 10, 7.983, 5.909, -4.147, -5.8, -6.355, 177.1, 213.4, 280.9, 275.9, 272.5
1996, 11, 2.743, 0.4197, -9.882, -11.57, -12.11, 400.2, 478.6, 692.1, 683.4, 682.3
1996, 12, 3.018, 0.5965, -9.278, -10.93, -11.51, 458.7, 530.5, 738, 730.1, 727.2
1997, 1, 4.538, 2.089, -7.609, -9.248, -9.822, 328.1, 373.7, 511.5, 506.6, 504.5
1997, 2, 1.719, -0.7682, -11.06, -12.73, -13.27, 160.8, 193.9, 280.5, 280, 277.4
1997, 3, 5.364, 2.966, -7.533, -9.205, -9.745, 166.5, 178.4, 237.9, 235.8, 233.7
1997, 4, 7.995, 5.605, -4.908, -6.58, -7.121, 168.4, 198.4, 282.4, 282.5, 279.4
1997, 5, 10.45, 8.099, -2.319, -3.991, -4.527, 93.57, 116, 152.1, 150.4, 148.5
1997, 6, 14.25, 12.03, 1.5, -0.1944, -0.7137, 69.69, 71.05, 75.53, 73.29, 72.54
1997, 7, 17.46, 15.61, 5.475, 3.81, 3.272, 47.79, 55.35, 66.06, 63.98, 63.24
1997, 8, 17.63, 15.63, 5.497, 3.83, 3.279, 91.12, 102.1, 121.9, 118.7, 116.9
1997, 9, 16.66, 14.94, 5.211, 3.576, 3.011, 49.24, 56.04, 67.25, 65.38, 63.59
1997, 10, 8.773, 6.718, -3.525, -5.189, -5.729, 252.2, 328.8, 433.5, 426.5, 421.6
1997, 11, 4.046, 1.79, -8.281, -9.939, -10.5, 341.1, 418.2, 586.5, 580, 576.6
1997, 12, 2.627, 0.2692, -9.608, -11.27, -11.84, 372.1, 466.5, 652.5, 650.7, 646.4
1998, 1, 2.937, 0.5307, -9.346, -11, -11.56, 130.9, 167.8, 252.6, 252.1, 251.2
1998, 2, 4.199, 1.927, -8.109, -9.767, -10.32, 217.4, 255.2, 368.9, 367.4, 364.3
1998, 3, 5.589, 3.023, -7.627, -9.302, -9.84, 208.9, 251.9, 352.6, 351, 348
1998, 4, 9.667, 7.065, -3.447, -5.114, -5.665, 87.58, 99.89, 130.5, 129.3, 127.7
1998, 5, 10.98, 8.732, -1.528, -3.201, -3.737, 74.49, 94.94, 128.4, 126.1, 124.7
1998, 6, 15.06, 12.78, 2.296, 0.6255, 0.07867, 89.61, 95.08, 101.9, 99.2, 97.7
1998, 7, 16.05, 13.96, 3.586, 1.913, 1.372, 70.57, 82.51, 91.28, 89.09, 87.69
1998, 8, 16.5, 14.75, 4.808, 3.156, 2.608, 64.55, 84.79, 95.97, 93.39, 91.45
1998, 9, 15.1, 13.49, 3.642, 1.981, 1.426, 150, 182.6, 226.2, 220.7, 217.6
1998, 10, 9.349, 7.634, -1.967, -3.603, -4.176, 100.9, 128.4, 162.4, 158.8, 156.9
1998, 11, 3.884, 1.648, -8.357, -10.01, -10.56, 222.1, 295.9, 407.3, 402, 400.8
1998, 12, 0.561, -1.399, -10.86, -12.5, -13.08, 124.5, 145.8, 177, 175.3, 173.5
1999, 1, 2.485, 0.2587, -9.486, -11.13, -11.71, 239.4, 271.9, 378.3, 377.2, 374.9
1999, 2, -3.823, -6.382, -16.75, -18.42, -18.97, 218, 247.4, 353.5, 353.2, 348.2
1999, 3, 5.11, 2.724, -7.652, -9.325, -9.869, 195.8, 193.3, 250.1, 249.8, 247.4
1999, 4, 7.155, 4.944, -5.474, -7.147, -7.697, 142, 157.2, 209.7, 209.1, 205.6
1999, 5, 11.05, 8.904, -1.486, -3.154, -3.687, 81.34, 85.03, 95.54, 93.84, 92.38
1999, 6, 14.27, 12, 1.553, -0.1227, -0.6562, 53.75, 55.64, 53.68, 51.7, 51.24
1999, 7, 19.1, 17.59, 7.943, 6.301, 5.739, 10.48, 12.74, 14.75, 14.25, 14.15
1999, 8, 16.01, 14.18, 4.096, 2.45, 1.889, 25.87, 35.51, 50.06, 48.76, 47.74
1999, 9, 14.09, 12.31, 2.185, 0.5214, -0.01861, 41.12, 49.59, 59.14, 57.75, 56.8
1999, 10, 8.572, 6.697, -3.266, -4.912, -5.475, 122.8, 148.1, 183.7, 180.3, 178.5
1999, 11, 7.231, 5.189, -4.631, -6.295, -6.863, 225.9, 283, 396, 391.3, 389.7
1999, 12, 2.617, 0.1692, -9.807, -11.47, -12.03, 364.3, 413.9, 546.9, 541.9, 539
2000, 1, -2.03, -4.267, -14.14, -15.79, -16.36, 322.3, 381.5, 553.2, 549.1, 545.2
2000, 2, 4.409, 2.215, -7.737, -9.375, -9.941, 266.1, 288.6, 388.7, 386.8, 383
2000, 3, 4.125, 1.531, -8.979, -10.65, -11.2, 178.3, 209.1, 291.7, 288.9, 286
2000, 4, 5.751, 3.325, -7.152, -8.831, -9.362, 156.5, 174.4, 244.5, 243.7, 239.9
2000, 5, 11.48, 9.253, -0.8816, -2.535, -3.087, 72.24, 84.91, 105.6, 103.6, 102
2000, 6, 14.53, 12.24, 1.485, -0.1957, -0.7255, 274.4, 292, 305.3, 298.3, 293.6
2000, 7, 19.32, 17.57, 7.407, 5.743, 5.198, 14.41, 22.4, 31, 30.46, 29.69
2000, 8, 19.07, 17.17, 7.236, 5.596, 5.032, 21.69, 30.01, 39.21, 38.13, 37.35
2000, 9, 15.58, 13.95, 4.103, 2.477, 1.902, 19.3, 25.33, 32.72, 31.98, 31.38
2000, 10, 9.674, 7.755, -2.169, -3.814, -4.368, 184.3, 224.7, 278.4, 272.2, 269.6
2000, 11, 4.848, 2.808, -6.908, -8.55, -9.129, 159.6, 209.8, 300.6, 297.8, 296.4
2000, 12, 2.465, 0.1257, -9.579, -11.22, -11.79, 237.5, 309.6, 472.7, 471.2, 469.2
2001, 1, 3.608, 0.9779, -9.013, -10.67, -11.23, 425.3, 503.7, 675.2, 670.3, 666.5
2001, 2, 3.117, 0.6066, -9.681, -11.34, -11.9, 226.1, 275.4, 396.5, 395, 390.1
2001, 3, 5.245, 2.865, -7.145, -8.794, -9.349, 56.43, 69.01, 106.5, 107.1, 105.6
2001, 4, 4.811, 2.292, -8.114, -9.784, -10.33, 159.5, 177.8, 234, 232.7, 229.3
2001, 5, 9.105, 6.528, -4.059, -5.733, -6.279, 180.6, 206.7, 262.5, 258.5, 253.8
2001, 6, 13.63, 11.38, 0.7947, -0.8762, -1.416, 92.58, 103.5, 106.6, 103.4, 102.3
2001, 7, 16.75, 14.85, 4.591, 2.923, 2.387, 101, 110.8, 126.6, 124.2, 121.3
2001, 8, 15.84, 13.64, 3.272, 1.609, 1.067, 122, 128.9, 138.6, 135.6, 132.5
2001, 9, 15.38, 14, 4.46, 2.825, 2.263, 22.17, 20.99, 20.25, 19.17, 19.13
2001, 10, 9.076, 7, -3.09, -4.742, -5.283, 192.8, 234.6, 299.2, 293.3, 290.6
2001, 11, 4.313, 1.681, -8.825, -10.5, -11.05, 435.5, 541.7, 749.3, 744.8, 744
2001, 12, 3.285, 0.8157, -9.029, -10.68, -11.25, 456.6, 587.1, 864.4, 860.6, 857.6
2002, 1, -3.42, -5.561, -15.12, -16.75, -17.33, 364.9, 451, 608.7, 603.8, 601.5
2002, 2, 1.532, -0.5949, -10.58, -12.23, -12.8, 297.8, 350.6, 492.9, 490.6, 486.1
2002, 3, 5.075, 2.574, -7.814, -9.477, -10.03, 140.1, 162.6, 222.9, 222.5, 220
2002, 4, 7.15, 4.54, -6.11, -7.786, -8.307, 176.2, 199.7, 262.4, 260.9, 257.5
2002, 5, 10.7, 8.25, -2.409, -4.087, -4.644, 153.2, 170.6, 194.1, 190.4, 186.9
2002, 6, 15.51, 13.67, 3.453, 1.789, 1.253, 87.05, 93.49, 96.1, 93.24, 91.95
2002, 7, 19.02, 17.54, 7.79, 6.141, 5.577, 17.92, 19.05, 21.98, 21.16, 20.88
2002, 8, 16.26, 14.33, 4.294, 2.654, 2.097, 27.04, 32.46, 36.61, 35.57, 35.01
2002, 9, 15.29, 13.68, 3.687, 2.032, 1.489, 79.66, 83.45, 111.8, 110.9, 107.6
2002, 10, 10.23, 8.667, -0.7407, -2.362, -2.947, 171.1, 201.8, 252.9, 247.9, 244.6
2002, 11, 4.197, 1.772, -8.395, -10.06, -10.61, 298.5, 314.9, 388.2, 382.1, 379.2
2002, 12, 2.648, 0.4661, -9.145, -10.79, -11.36, 248.5, 263.1, 357.9, 356.7, 353.3
2003, 1, -0.7, -3.058, -12.83, -14.47, -15.04, 246.1, 326.5, 496.2, 495.2, 493.7
2003, 2, 0.8004, -1.532, -11.6, -13.25, -13.82, 136, 156.3, 208.4, 206.7, 205.5
2003, 3, 6.438, 3.944, -6.269, -7.924, -8.485, 26.36, 33.87, 54.77, 54.8, 53.68
2003, 4, 7.878, 5.312, -5.025, -6.684, -7.236, 103.9, 128.4, 192, 192.4, 188.9
2003, 5, 13.72, 11.62, 1.478, -0.1832, -0.7379, 84.22, 90.45, 108.2, 106.6, 104.6
2003, 6, 15.52, 13.36, 2.991, 1.322, 0.782, 62.33, 63.35, 51.99, 50.2, 50.08
2003, 7, 16.77, 14.86, 4.693, 3.032, 2.483, 40.03, 46.52, 57.73, 56.92, 55.63
2003, 8, 19.66, 18.14, 8.4, 6.766, 6.192, 11.97, 12.27, 11.74, 11.3, 11.24
2003, 9, 13.97, 12.28, 2.17, 0.5074, -0.03155, 123.3, 142.3, 177.3, 172.6, 170
2003, 10, 7.604, 5.638, -4.34, -5.998, -6.549, 103.9, 124.3, 154.8, 152.1, 149.6
2003, 11, 4.873, 2.731, -7.036, -8.685, -9.255, 185, 231.3, 321.4, 317.5, 315.4
2003, 12, 4.469, 2.026, -7.551, -9.195, -9.754, 230.8, 284.5, 405.2, 401.4, 399.5
2004, 1, 1.062, -1.331, -11.35, -13.01, -13.56, 238.6, 284.5, 398.6, 396.2, 394.7
2004, 2, 4.895, 2.48, -7.753, -9.413, -9.972, 194.8, 244.1, 368.1, 366.6, 360.9
2004, 3, 6.248, 3.795, -6.541, -8.2, -8.743, 218.5, 234.5, 308.6, 307.9, 304
2004, 4, 10.63, 8.558, -1.567, -3.223, -3.765, 136.5, 159.9, 218.9, 217.7, 214.3
2004, 5, 10.27, 7.955, -2.467, -4.147, -4.683, 143.4, 170.6, 216.2, 212.8, 209.8
2004, 6, 16.84, 14.86, 4.831, 3.172, 2.643, 54.66, 63.46, 71.17, 69.16, 67.91
2004, 7, 21.3, 19.79, 10.25, 8.632, 8.054, 15.71, 18.96, 23.68, 23.23, 22.98
2004, 8, 17.68, 16.08, 6.286, 4.653, 4.094, 23.4, 29.21, 41.05, 40.33, 39.27
2004, 9, 14.46, 12.49, 2.271, 0.604, 0.06428, 57.88, 64.56, 72.7, 70.59, 69.77
2004, 10, 10.29, 8.502, -1.377, -3.023, -3.571, 255.2, 299.2, 373.1, 365, 361.2
2004, 11, 4.365, 2.136, -7.566, -9.219, -9.784, 232.6, 275.1, 361.9, 356.6, 355.3
2004, 12, 2.334, 0.08138, -9.622, -11.27, -11.85, 259.8, 333.6, 504.3, 501.5, 500.7
2005, 1, -0.2693, -2.753, -12.95, -14.61, -15.17, 342.7, 426, 627.7, 624.5, 619.2
2005, 2, -0.154, -2.509, -12.68, -14.35, -14.89, 235, 267, 382.5, 382.2, 378.2
2005, 3, 3.594, 1.042, -9.54, -11.22, -11.76, 165.4, 182.1, 267.7, 267.7, 264.5
2005, 4, 5.663, 3.14, -7.4, -9.073, -9.614, 137.4, 153.5, 211.2, 209.9, 207
2005, 5, 8.134, 5.486, -5.257, -6.938, -7.475, 182.3, 218, 287.3, 283.8, 278.8
2005, 6, 13.02, 10.86, 0.2999, -1.378, -1.897, 155.8, 172.2, 198.4, 194.2, 190
2005, 7, 17.62, 15.73, 5.588, 3.934, 3.38, 9.73, 12.6, 12.39, 12.11, 11.79
2005, 8, 17.9, 16.01, 5.76, 4.102, 3.549, 5.343, 6.603, 9.128, 8.751, 8.613
2005, 9, 14.54, 13.03, 3.266, 1.621, 1.065, 11.73, 15.89, 21.18, 20.38, 20.19
2005, 10, 8.59, 6.675, -3.397, -5.053, -5.611, 203.7, 245, 309.2, 302, 298.3
2005, 11, 3.157, 0.801, -9.228, -10.91, -11.44, 310.5, 356.1, 468.8, 463.3, 460.8
2005, 12, 2.485, 0.1924, -9.53, -11.16, -11.73, 290, 370.7, 559.6, 557.9, 555.2
2006, 1, 2.512, 0.01373, -9.963, -11.62, -12.19, 372.5, 412.5, 576.9, 572.8, 569.8
2006, 2, 4.612, 2.469, -7.266, -8.907, -9.469, 227.8, 265.7, 393.9, 394.4, 390.1
2006, 3, 6.504, 4.142, -6.127, -7.795, -8.35, 78.98, 85.63, 122.4, 122.2, 120.2
2006, 4, 8.407, 5.975, -4.253, -5.916, -6.465, 77.89, 91.4, 117.9, 116.3, 115.1
2006, 5, 12.86, 10.81, 0.6478, -1.02, -1.561, 106.5, 115.3, 136.2, 133.2, 131.8
2006, 6, 15.1, 12.93, 2.347, 0.6661, 0.1372, 110.5, 118.2, 117.7, 114.1, 112.4
2006, 7, 17.82, 15.91, 5.549, 3.876, 3.344, 32.73, 39.98, 45.36, 43.58, 43.54
2006, 8, 18.05, 16.43, 6.606, 4.955, 4.4, 86.75, 110.5, 128.1, 125.6, 123.1
2006, 9, 13.87, 11.81, 1.43, -0.2469, -0.7866, 84.33, 109.8, 129.7, 125.9, 123.8
2006, 10, 10.66, 8.852, -1.109, -2.748, -3.321, 109.5, 126.1, 146.8, 143.3, 140.7
2006, 11, 4.246, 1.82, -8.467, -10.14, -10.68, 277.1, 331.8, 459.5, 453.8, 452.1
2006, 12, 2.925, 0.5072, -9.422, -11.07, -11.66, 361.7, 437.4, 630.3, 628.2, 624.2
2007, 1, 3.247, 0.6386, -9.35, -11.01, -11.57, 365.9, 452.4, 651.5, 648.6, 643.2
2007, 2, 3.791, 1.209, -9.099, -10.77, -11.32, 313.9, 392.6, 550.3, 547.2, 544.4
2007, 3, 4.011, 1.377, -9.102, -10.77, -11.31, 256.9, 298.9, 405.3, 401.7, 400
2007, 4, 7.575, 5.168, -5.299, -6.974, -7.516, 194.3, 203.5, 254.5, 253, 248.7
2007, 5, 10.55, 8.441, -1.709, -3.375, -3.915, 82.82, 101.5, 120.4, 118, 116.7
2007, 6, 15.51, 13.63, 3.252, 1.579, 1.039, 62.94, 71.14, 75.84, 73.34, 72.57
2007, 7, 19.08, 17.37, 7.326, 5.662, 5.111, 23.78, 29.92, 36.04, 34.95, 34.53
2007, 8, 17.88, 16.26, 6.181, 4.515, 3.97, 16.46, 20.78, 30.38, 29.92, 29.19
2007, 9, 16.22, 14.74, 5.088, 3.457, 2.879, 27.29, 31.12, 35.36, 33.86, 34.1
2007, 10, 9.25, 7.317, -2.68, -4.339, -4.888, 174.7, 200.4, 245.9, 241.3, 237.8
2007, 11, 5.498, 3.034, -7.137, -8.815, -9.342, 381, 460, 628.4, 623.4, 619.8
2007, 12, 1.356, -0.9232, -10.61, -12.25, -12.82, 298.3, 369, 515.4, 509, 506.3
2008, 1, 1.366, -0.995, -10.67, -12.31, -12.89, 217.3, 247.7, 346.5, 343.3, 341
2008, 2, -0.6027, -2.779, -12.9, -14.57, -15.12, 152.4, 180.3, 257.3, 256.4, 253.6
2008, 3, 2.876, 0.1944, -10.5, -12.19, -12.72, 486.2, 538.1, 735.2, 730.4, 725.5
2008, 4, 6.749, 4.289, -6.115, -7.781, -8.32, 143.3, 155.9, 196.9, 195, 192.1
2008, 5, 10.52, 8.166, -2.03, -3.688, -4.237, 79.93, 101.1, 126.1, 123.6, 121.8
2008, 6, 14.27, 12.08, 1.608, -0.07376, -0.5994, 122.7, 136.9, 157.8, 154.3, 151.5
2008, 7, 18.17, 16.53, 6.575, 4.926, 4.364, 11.23, 19.45, 27.54, 26.88, 26.8
2008, 8, 17.8, 15.96, 5.948, 4.298, 3.743, 73.86, 91.88, 119.5, 116.6, 114.8
2008, 9, 15.49, 13.72, 3.73, 2.075, 1.524, 48.63, 50.36, 55.49, 53.89, 53.08
2008, 10, 10.36, 8.685, -1.207, -2.843, -3.395, 143.2, 170.6, 226.8, 222.4, 219.4
2008, 11, 3.474, 1.125, -8.718, -10.36, -10.94, 300, 366.6, 521, 515.9, 514.1
2008, 12, -0.9002, -2.946, -12.53, -14.17, -14.76, 350.4, 420, 609.4, 603.1, 602
2009, 1, -1.389, -3.763, -13.47, -15.11, -15.69, 185.9, 211.4, 330.8, 332.9, 329.6
