# Created by WEAP: 12/14/2020 6:01:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_CCSM4_r6i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1988, 11, 7.421, 5.075, 0.08604, -3.468, -6.369, 534, 480.6, 430.8, 515.2, 599.1
1988, 12, 6.203, 3.388, -1.915, -5.367, -8.366, 85.27, 82.74, 71.85, 82.66, 95.24
1989, 1, 5.844, 2.947, -2.652, -6.111, -9.253, 9.212, 7.638, 7.212, 8.844, 10.08
1989, 2, 2.566, 0.2654, -4.912, -8.409, -11.29, 368.4, 358.1, 337.6, 411.9, 468.7
1989, 3, 5.064, 3.015, -1.938, -5.54, -8.425, 354.3, 317, 326.9, 403.9, 471.9
1989, 4, 6.909, 4.535, -0.6428, -4.107, -6.99, 121.3, 114.7, 141.4, 184.3, 226.5
1989, 5, 13.89, 11.58, 6.359, 2.89, -0.04705, 37.49, 33.93, 28.78, 35.94, 44.37
1989, 6, 18.18, 15.41, 9.926, 6.353, 3.282, 18.6, 19.66, 34.85, 37.53, 50.03
1989, 7, 22.19, 19.82, 14.68, 11.15, 8.192, 0.007, 0.02314, 0, 0, 0
1989, 8, 21.78, 19.57, 14.61, 11.09, 8.197, 62.81, 55.56, 34.24, 43.51, 51.13
1989, 9, 20.15, 17.45, 12.13, 8.731, 5.772, 0.8312, 0.96, 0.9488, 1.02, 1.435
1989, 10, 9.7, 7.153, 1.97, -1.507, -4.481, 299.4, 299.1, 353.9, 443.5, 557.7
1989, 11, 3.086, 0.7989, -4.078, -7.562, -10.4, 433.1, 378.2, 351, 415.7, 476
1989, 12, 3.996, 1.143, -4.214, -7.657, -10.69, 121.6, 111.1, 103.8, 129.9, 155.3
1990, 1, 4.322, 1.686, -3.707, -7.215, -10.26, 66.11, 64.34, 53.21, 62.14, 66.13
1990, 2, 5.779, 3.379, -1.799, -5.312, -8.275, 91.3, 81.41, 86.63, 108, 126.4
1990, 3, 2.235, 0.1262, -5.117, -8.705, -11.59, 521.9, 468.4, 490, 602.4, 681.9
1990, 4, 5.863, 3.314, -1.652, -5.127, -7.959, 299.7, 262.3, 292.2, 382.1, 462.9
1990, 5, 13.99, 11.39, 6.188, 2.793, -0.1713, 84.26, 79.57, 88.52, 120.4, 153.9
1990, 6, 20.03, 17.59, 12.29, 8.771, 5.786, 5.944, 5.688, 3.594, 3.893, 4.223
1990, 7, 20.74, 18.33, 13.18, 9.697, 6.761, 0.7209, 1.153, 3.322, 3.732, 4.987
1990, 8, 23.91, 21.37, 16.16, 12.66, 9.66, 7.384, 8.874, 18.67, 24.66, 31.77
1990, 9, 18.18, 15.67, 10.51, 7.05, 4.075, 152.1, 142.7, 147.9, 182.1, 226.9
1990, 10, 14.62, 11.98, 6.811, 3.338, 0.3448, 192.4, 186.6, 194, 237.6, 302.8
1990, 11, 7.26, 4.661, -0.6545, -4.072, -7.042, 71.7, 60.43, 50.66, 60.87, 68.97
1990, 12, 2.899, -0.08208, -5.474, -8.877, -11.92, 68.85, 66.85, 56.56, 64.66, 71.73
1991, 1, 3.327, 0.8867, -3.978, -7.484, -10.37, 409.8, 371.8, 312.9, 371.6, 418.4
1991, 2, 3.323, 0.6008, -4.725, -8.182, -11.21, 35.29, 22.5, 21.8, 30.04, 36.37
1991, 3, 2.697, 0.4255, -4.5, -7.983, -10.8, 507.9, 447.3, 480.1, 633.9, 771.1
1991, 4, 13.59, 11.06, 6.01, 2.564, -0.3291, 26.8, 23.66, 26.59, 32.91, 37.57
1991, 5, 16.84, 14.32, 9.124, 5.756, 2.865, 27.8, 26.73, 15.89, 18.87, 21.43
1991, 6, 21.02, 18.25, 12.82, 9.368, 6.366, 12.3, 16.41, 21.58, 22, 25.99
1991, 7, 23.04, 20.46, 15.29, 11.85, 8.924, 2.145, 1.423, 1.732, 2.209, 3.348
1991, 8, 22.61, 20.05, 14.82, 11.34, 8.37, 0, 0, 0, 0, 0
1991, 9, 15.79, 13.5, 8.317, 4.758, 1.811, 63.62, 61.91, 52.34, 63.07, 70.54
1991, 10, 12.83, 10.41, 5.173, 1.613, -1.373, 48.2, 48.48, 48.9, 56.05, 66.6
1991, 11, 7.466, 5.042, -0.0274, -3.514, -6.509, 218.8, 202.2, 174.9, 208.2, 238.8
1991, 12, 4.485, 1.825, -3.316, -6.762, -9.693, 343.3, 319.9, 277.3, 333.8, 390.1
1992, 1, 4.283, 2.019, -3.043, -6.531, -9.397, 415.1, 392.8, 367.7, 439.5, 515.4
1992, 2, 6.31, 3.845, -1.293, -4.831, -7.769, 375.7, 334.5, 292.2, 345.9, 372.5
1992, 3, 10.98, 8.54, 3.557, 0.04093, -2.888, 42.21, 37.58, 41.28, 51.46, 61.81
1992, 4, 12.16, 9.748, 4.8, 1.396, -1.393, 175.3, 157.4, 180.7, 238.1, 276.2
1992, 5, 13.47, 10.86, 5.685, 2.282, -0.625, 34.31, 38.13, 35.26, 46.14, 62.58
1992, 6, 18.29, 15.91, 10.72, 7.174, 4.204, 44.52, 45.61, 44.19, 54.82, 73.35
1992, 7, 17.42, 15.05, 9.941, 6.503, 3.572, 28.4, 24.58, 35.14, 41.95, 47.87
1992, 8, 19.58, 16.91, 11.85, 8.448, 5.558, 82.7, 94.8, 166.4, 213.3, 273.6
1992, 9, 15.97, 13.37, 8.158, 4.716, 1.786, 127.2, 119.2, 111.5, 136.9, 172.4
1992, 10, 13.05, 10.39, 5.295, 1.835, -1.129, 88.12, 85.27, 75.82, 90.72, 108.2
1992, 11, 6.595, 4.218, -0.9156, -4.415, -7.314, 223.6, 213.1, 195.8, 231.1, 260.5
1992, 12, 0.5147, -2.125, -7.225, -10.62, -13.5, 540.6, 514.2, 454.6, 553.5, 634.6
1993, 1, 1.696, -0.7354, -6.05, -9.536, -12.51, 179, 180.2, 135.8, 155.9, 177.4
1993, 2, 5.071, 2.591, -2.646, -6.181, -9.202, 163.3, 139.7, 129, 155.6, 176.2
1993, 3, 6.102, 3.788, -1.286, -4.802, -7.666, 359.2, 344.9, 359.2, 428.7, 484.6
1993, 4, 7.733, 5.468, 0.3095, -3.178, -6.093, 135, 125.4, 154.3, 205.7, 259.9
1993, 5, 14.93, 12.38, 6.988, 3.54, 0.5627, 25.89, 27.33, 36.92, 46.85, 63.2
1993, 6, 21.72, 18.99, 13.73, 10.26, 7.26, 8.91, 7.053, 7.845, 9.521, 12.2
1993, 7, 20.28, 17.79, 12.53, 9.044, 6.066, 5.253, 5.148, 11.76, 14.41, 17.31
1993, 8, 22.13, 19.53, 14.44, 10.98, 8.071, 54.91, 67.67, 69.32, 78.54, 86.65
1993, 9, 20.67, 17.91, 12.59, 9.145, 6.2, 7.142, 10.96, 10.8, 12.77, 16.79
1993, 10, 12.43, 9.679, 4.316, 0.9125, -2.087, 74.69, 67.85, 72.94, 89.18, 104.8
1993, 11, 8.265, 5.492, 0.2127, -3.214, -6.195, 130.1, 122, 114.1, 138.6, 162.8
1993, 12, 5.862, 2.951, -2.641, -6.123, -9.213, 102.5, 106.6, 96.29, 114.8, 132.3
1994, 1, -1.34, -4.286, -9.341, -12.63, -15.52, 281.4, 255.1, 251.4, 301.5, 349.4
1994, 2, 3.031, 0.4677, -4.587, -8.005, -10.85, 385.3, 346.7, 290.2, 346, 383
1994, 3, 7.589, 4.891, -0.009695, -3.345, -6.164, 158.3, 132.3, 142.2, 184.3, 207.8
1994, 4, 8.774, 6.742, 1.604, -1.906, -4.79, 239, 220.9, 271.1, 362.7, 448.5
1994, 5, 13.77, 11.14, 5.899, 2.52, -0.4052, 18.41, 15.93, 15.85, 19.11, 21.59
1994, 6, 19.71, 17, 11.39, 7.872, 4.798, 18.07, 14.32, 15.22, 17.93, 22.08
1994, 7, 24.15, 21.7, 16.58, 13.13, 10.2, 0.5519, 0.5203, 0.3819, 0.5042, 0.4769
1994, 8, 20.04, 17.53, 12.34, 8.882, 5.947, 2.028, 1.513, 2.739, 4.13, 4.832
1994, 9, 14.49, 11.84, 6.802, 3.419, 0.5126, 63.67, 64.75, 68.98, 87.04, 108.4
1994, 10, 9.39, 6.96, 1.808, -1.653, -4.623, 85.28, 81.24, 79.23, 95.78, 114
1994, 11, 4.644, 2.334, -2.608, -6.097, -8.957, 636.8, 579.9, 559.1, 670.3, 795.8
1994, 12, 5.778, 3.346, -1.774, -5.326, -8.254, 401.5, 388.2, 342.5, 408.2, 465
1995, 1, -1.084, -3.5, -8.776, -12.17, -15.07, 152, 135.5, 102.2, 116.4, 118.1
1995, 2, 1.605, -0.9987, -6.241, -9.645, -12.59, 99.23, 91.73, 80.74, 101.7, 117
1995, 3, 3.549, 1.3, -3.723, -7.169, -10.02, 163.2, 149, 156.8, 202.7, 234.1
1995, 4, 8.915, 6.663, 1.62, -1.899, -4.788, 25.43, 27.36, 32.17, 41.17, 50.79
1995, 5, 15.93, 13.41, 8.252, 4.82, 1.906, 5.598, 8.821, 6.531, 8.123, 11.49
1995, 6, 20.01, 17.39, 11.98, 8.543, 5.541, 1.119, 1.023, 1.782, 2.368, 3.235
1995, 7, 22.73, 20.24, 15.09, 11.57, 8.642, 13.2, 14.39, 14.74, 15.99, 18.88
1995, 8, 23.47, 20.91, 15.62, 12.09, 9.065, 0, 0, 0, 0, 0
1995, 9, 15.2, 12.57, 7.366, 3.994, 1.088, 37.82, 37.18, 36.44, 46.34, 54.02
1995, 10, 14.93, 12.21, 6.845, 3.372, 0.3352, 72.83, 69.43, 64.36, 78.22, 91.54
1995, 11, 3.266, 0.7688, -4.23, -7.652, -10.57, 105.8, 94.99, 97.47, 116.8, 135.9
1995, 12, 0.9259, -1.923, -7.093, -10.53, -13.47, 216.3, 211.1, 172.6, 200, 216
1996, 1, 3.669, 1.215, -3.862, -7.276, -10.18, 296.3, 271.1, 255.2, 306, 342.3
1996, 2, 4.038, 1.678, -3.421, -6.837, -9.685, 250.7, 230.6, 223, 276, 311.4
1996, 3, 5.763, 3.516, -1.603, -5.129, -7.996, 306.3, 281.1, 269.6, 334.1, 383.8
1996, 4, 10.21, 7.855, 2.902, -0.5928, -3.446, 54.94, 47.19, 47.95, 62.53, 72.73
1996, 5, 16.1, 13.43, 8.228, 4.818, 1.844, 31.92, 28.99, 24.24, 30.88, 37.19
1996, 6, 17.79, 15.5, 10.2, 6.606, 3.566, 41.47, 41.97, 48.52, 59.13, 80.61
1996, 7, 22.22, 19.65, 14.35, 10.83, 7.798, 0.4051, 0.5743, 0.3787, 0.5216, 0.4616
1996, 8, 22.15, 19.74, 14.72, 11.28, 8.399, 25.03, 19.81, 20.2, 26.41, 31.78
1996, 9, 17.91, 15.41, 10.16, 6.651, 3.681, 2.369, 3.889, 6.215, 7.361, 10.28
1996, 10, 12.01, 9.289, 3.943, 0.4662, -2.541, 101.7, 91.14, 75.55, 89.67, 104.9
1996, 11, 5.232, 2.899, -2.167, -5.569, -8.452, 281.7, 250, 224.4, 261.8, 298
1996, 12, 4.514, 2.02, -3.095, -6.569, -9.501, 202, 186.5, 171.1, 202.7, 231.5
1997, 1, 6.602, 4.02, -1.33, -4.809, -7.844, 143, 130.5, 106.1, 126.9, 142.3
1997, 2, 1.969, -0.602, -5.73, -9.122, -12.02, 166.3, 148.9, 124.5, 151.8, 169.7
1997, 3, 6.212, 3.544, -1.655, -5.093, -8.048, 208.3, 184, 202.8, 249.7, 288.7
1997, 4, 10.26, 7.855, 2.881, -0.6737, -3.645, 320.2, 301.3, 346, 442.4, 531.3
1997, 5, 12.7, 10.42, 5.422, 1.988, -0.8937, 59.94, 56, 57.24, 77.42, 99.45
1997, 6, 17.59, 15.06, 9.936, 6.518, 3.569, 52.59, 50.8, 46.9, 55.42, 70.23
1997, 7, 22.42, 19.89, 14.71, 11.22, 8.257, 2.362, 3.228, 4.967, 4.869, 5.264
1997, 8, 20.53, 18.21, 12.94, 9.42, 6.392, 11.14, 7.942, 17.96, 21.69, 26.5
1997, 9, 21.47, 18.85, 13.66, 10.21, 7.256, 74.58, 75.18, 81.18, 92.35, 107.4
1997, 10, 12.42, 9.728, 4.462, 0.9301, -2.074, 67.75, 61.94, 50.92, 60.11, 69.07
1997, 11, 6.685, 4.238, -1.01, -4.461, -7.428, 495.4, 462.2, 446.3, 545.7, 643.6
1997, 12, 4.685, 2.187, -3.035, -6.518, -9.484, 90.38, 83.33, 68.44, 80.73, 95.02
1998, 1, 3.907, 1.45, -3.672, -7.167, -10.1, 267.7, 236.2, 217.2, 258.8, 288.4
1998, 2, 5.356, 3.063, -1.918, -5.401, -8.309, 282.9, 251.1, 207.7, 254.4, 283.1
1998, 3, 7.294, 4.838, -0.2836, -3.834, -6.766, 192, 172.1, 166.1, 206.3, 236.4
1998, 4, 10.13, 7.816, 2.812, -0.7243, -3.564, 81.95, 72.91, 79.94, 103.9, 131.8
1998, 5, 11.78, 9.413, 4.595, 1.163, -1.723, 163.4, 149.4, 158.7, 205.7, 257.7
1998, 6, 16.7, 14.23, 9, 5.493, 2.498, 91.25, 88.53, 101.1, 121.2, 157.7
1998, 7, 20.69, 18.26, 13.18, 9.715, 6.825, 6.881, 8.481, 11.64, 11.94, 13.43
1998, 8, 21.63, 19.12, 13.95, 10.41, 7.396, 0.1089, 0.977, 1.258, 0.9237, 0.8972
1998, 9, 18.22, 15.73, 10.46, 6.973, 4.03, 13.25, 16.26, 16.61, 19.5, 22.65
1998, 10, 13.13, 10.5, 5.272, 1.824, -1.207, 14.24, 17.54, 19.04, 23.84, 30.73
1998, 11, 7.523, 4.849, -0.2575, -3.702, -6.628, 98.11, 100, 90.27, 107.5, 123.2
1998, 12, 2.273, -0.4487, -5.715, -9.111, -12.11, 82.79, 78.06, 71.54, 88.09, 106.5
1999, 1, 5.225, 2.483, -2.806, -6.255, -9.266, 197.6, 184.7, 155.9, 193.5, 224.7
1999, 2, -0.9917, -3.298, -8.489, -12.04, -14.97, 316.8, 283.8, 263, 322.7, 360.2
1999, 3, 7.43, 4.877, -0.1116, -3.556, -6.408, 78.62, 64.45, 66.96, 84.96, 93.43
1999, 4, 10.28, 7.823, 2.823, -0.6779, -3.605, 41.24, 35.23, 36.97, 44.33, 47.48
1999, 5, 14.04, 11.62, 6.376, 3.004, 0.0992, 27.76, 25.74, 27.01, 33.68, 42.6
1999, 6, 19.29, 16.48, 11.18, 7.77, 4.806, 11.6, 14.24, 20.42, 22.25, 28.75
1999, 7, 23.78, 21.23, 16.14, 12.7, 9.818, 1.522, 1.622, 1.188, 1.599, 1.748
1999, 8, 22.31, 19.77, 14.63, 11.18, 8.272, 4.155, 4.181, 7.28, 9.816, 12.53
1999, 9, 19.59, 16.92, 11.52, 8.044, 5.069, 22.84, 22.26, 22.31, 26.22, 31
1999, 10, 13.4, 10.52, 4.801, 1.37, -1.691, 0.8868, 1.561, 3.155, 3.611, 4.746
1999, 11, 11.44, 8.501, 2.976, -0.4365, -3.505, 53.91, 50.15, 49.68, 60.26, 73.05
1999, 12, 3.342, 0.938, -4.082, -7.628, -10.52, 692.5, 647.5, 634, 764.5, 889.5
2000, 1, -2.852, -5.132, -10.23, -13.65, -16.47, 160.9, 142.3, 122.7, 148.6, 165.8
2000, 2, 5.514, 2.609, -2.372, -5.697, -8.599, 273.4, 248.8, 228.9, 268.5, 291.2
2000, 3, 5.182, 2.759, -2.353, -5.834, -8.729, 227.3, 188.3, 211.9, 274.2, 309.7
2000, 4, 9.755, 7.336, 2.239, -1.242, -4.111, 48.37, 45.15, 47.15, 58.37, 64.58
2000, 5, 15.14, 12.65, 7.478, 4.027, 1.129, 18.23, 19.59, 28.45, 36.32, 47.92
2000, 6, 16.95, 14.37, 8.971, 5.483, 2.472, 61.45, 55.28, 59.32, 74.99, 96.08
2000, 7, 24.67, 21.89, 16.6, 13.12, 10.07, 14.7, 11.69, 16.49, 19.63, 22.99
2000, 8, 24.22, 21.66, 16.54, 13.03, 10.06, 2.6, 2.815, 6.596, 6.662, 8.135
2000, 9, 19.59, 16.88, 11.66, 8.245, 5.322, 0.766, 0.6995, 0.9012, 1.008, 1.272
2000, 10, 12.72, 10.34, 5.041, 1.556, -1.403, 9.807, 10.92, 13.69, 16.77, 20.58
2000, 11, 6.076, 3.369, -1.74, -5.169, -8.129, 54.88, 58.56, 56.38, 64.92, 74.09
2000, 12, 4.095, 1.253, -3.995, -7.417, -10.39, 419.7, 384.7, 344.7, 408.3, 469
2001, 1, 5.906, 4.014, -0.8524, -4.383, -7.217, 606.9, 543.5, 461.9, 551.3, 610.1
2001, 2, 4.849, 2.492, -2.689, -6.258, -9.259, 265.4, 248.8, 201, 240.4, 265.5
2001, 3, 6.55, 4.118, -0.9735, -4.382, -7.281, 123.9, 123.9, 141.7, 176.8, 201.4
2001, 4, 7.66, 5.291, 0.249, -3.194, -6.052, 113.8, 111.1, 111.9, 142.2, 161
2001, 5, 11.47, 8.906, 3.754, 0.3512, -2.57, 47.26, 46.76, 52.53, 68.27, 89.52
2001, 6, 18.99, 16.38, 10.97, 7.458, 4.409, 1.465, 3.774, 5.127, 5.61, 7.733
2001, 7, 21.54, 19.09, 13.97, 10.52, 7.611, 7.622, 7.48, 5.046, 6.266, 8.303
2001, 8, 20.06, 17.58, 12.34, 8.83, 5.852, 14.11, 15.12, 27.78, 33.8, 42
2001, 9, 21.37, 18.72, 13.41, 9.993, 7.015, 0, 0, 0, 0, 0
2001, 10, 12.96, 10.32, 5.017, 1.583, -1.413, 49.03, 52.16, 52.43, 61.26, 70.68
2001, 11, 5.043, 2.803, -2.102, -5.561, -8.309, 562.8, 522.5, 497.8, 600.5, 711.6
2001, 12, 4.934, 2.358, -2.892, -6.318, -9.295, 242.6, 229.6, 164.6, 191.8, 207.7
2002, 1, 0.9254, -1.52, -6.683, -10.15, -13.08, 333.9, 300.5, 257.6, 298.6, 318.5
2002, 2, 4.659, 2.104, -3.223, -6.696, -9.704, 85.17, 81.18, 62.11, 72.73, 76.33
2002, 3, 6.69, 4.531, -0.5178, -3.979, -6.84, 108.9, 94.92, 109.3, 145.9, 180.9
2002, 4, 8.189, 5.89, 1.046, -2.393, -5.216, 154.1, 138.4, 154.9, 203, 247.7
2002, 5, 15.25, 12.69, 7.576, 4.184, 1.291, 75.78, 72.61, 75.33, 103.3, 133.8
2002, 6, 20.6, 18.04, 12.86, 9.436, 6.524, 22.21, 25.35, 24.06, 27.91, 34.96
2002, 7, 25.66, 22.96, 17.72, 14.33, 11.37, 0.9822, 1.127, 0.8057, 0.8445, 0.953
2002, 8, 20.49, 18.23, 13.24, 9.728, 6.813, 1.146, 0.6388, 1.541, 2.425, 3.07
2002, 9, 19.55, 17.05, 11.81, 8.314, 5.374, 4.1, 5.365, 7.942, 10.21, 12.38
2002, 10, 14.88, 12.06, 6.611, 3.191, 0.215, 3.339, 4.049, 5.896, 6.847, 8.931
2002, 11, 5.544, 3.259, -2.008, -5.513, -8.45, 127.5, 133.3, 119.6, 142.8, 166.6
2002, 12, 6.281, 3.418, -1.744, -5.152, -8.19, 43.22, 47.24, 45.92, 54.11, 62.64
2003, 1, 0.1406, -2.399, -7.685, -11.09, -14.05, 112.3, 107.8, 98.69, 119.5, 139.5
2003, 2, 2.581, -0.07444, -5.434, -8.854, -11.8, 8.442, 8.472, 6.629, 8.123, 9.483
2003, 3, 9.793, 7.262, 2.13, -1.313, -4.188, 43.42, 38.54, 35.26, 43.6, 47.76
2003, 4, 9.213, 6.891, 1.914, -1.608, -4.505, 53.14, 46.62, 54.19, 73.8, 87.05
2003, 5, 14.85, 12.38, 7.27, 3.911, 1.018, 83.28, 80.74, 78.58, 103.1, 130.7
2003, 6, 16.06, 13.64, 8.475, 4.982, 2.011, 130.7, 129.9, 146.9, 170.8, 215
2003, 7, 22.29, 19.77, 14.6, 11.08, 8.072, 1.659, 3.054, 7.152, 8.855, 13.83
2003, 8, 23.16, 20.48, 15.25, 11.74, 8.734, 12.13, 16.2, 29.91, 38.61, 49.02
2003, 9, 20.13, 17.61, 12.5, 9.004, 6.05, 11.25, 14.46, 12.6, 15.56, 18.97
2003, 10, 10.39, 7.816, 2.543, -0.9101, -3.949, 38.5, 45.58, 39.22, 43.31, 50.83
2003, 11, 5.695, 3.207, -1.922, -5.374, -8.338, 134.7, 121, 119.4, 144.3, 164.2
2003, 12, 6.014, 3.323, -2.122, -5.653, -8.743, 141.4, 139.9, 111, 123.8, 137.2
2004, 1, 1.958, -0.4681, -5.532, -8.951, -11.83, 473.6, 439.9, 349.4, 402.5, 439.4
2004, 2, 5.971, 3.827, -1.075, -4.604, -7.473, 348.4, 308.8, 273.9, 329.1, 370.9
2004, 3, 9.201, 6.854, 1.981, -1.45, -4.282, 198.9, 158.5, 164.3, 209, 242
2004, 4, 12.86, 10.64, 5.701, 2.217, -0.5758, 159.7, 151.4, 172.8, 228.2, 276.5
2004, 5, 13.16, 10.79, 5.583, 2.124, -0.8109, 78.84, 68.25, 68.41, 84.36, 96.4
2004, 6, 20.72, 18.04, 12.59, 9.007, 5.92, 50.01, 52.56, 58.76, 68.79, 85.08
2004, 7, 24.53, 22.05, 16.89, 13.36, 10.37, 25.9, 26.72, 44.75, 56.97, 68.17
2004, 8, 23.44, 20.94, 15.7, 12.19, 9.189, 0.01839, 0.01182, 0.04064, 0.02923, 0.03422
2004, 9, 19.83, 17.22, 11.99, 8.532, 5.556, 5.024, 5.257, 4.049, 4.973, 5.574
2004, 10, 15.83, 13.1, 7.873, 4.391, 1.411, 11.25, 10.73, 9.321, 11.35, 13.94
2004, 11, 7.722, 5.085, -0.06661, -3.518, -6.455, 165.2, 153.8, 143.3, 173, 200.6
2004, 12, 5.311, 2.495, -2.673, -6.142, -9.128, 131.8, 125.4, 100.8, 120.1, 137.7
2005, 1, 0.4439, -2.139, -7.094, -10.5, -13.46, 379.2, 365, 323.1, 381.7, 421.6
2005, 2, 0.778, -1.673, -6.667, -10.11, -13.01, 174.7, 142.8, 129.6, 161.3, 180.8
2005, 3, 5.545, 3.02, -1.906, -5.227, -7.986, 140.6, 115.5, 111.1, 134.1, 147.2
2005, 4, 10.3, 7.971, 2.942, -0.5383, -3.441, 137.7, 122.1, 152.2, 202.1, 234.9
2005, 5, 9.822, 7.443, 2.402, -1.062, -3.956, 122.5, 113.9, 125.1, 166.3, 212.5
2005, 6, 18.8, 16.13, 10.78, 7.332, 4.349, 3.87, 2.753, 4.372, 4.556, 6.024
2005, 7, 23.02, 20.52, 15.43, 11.99, 9.06, 1.539, 0.9059, 0.8089, 1.082, 1.1
2005, 8, 22.55, 20.2, 15.27, 11.81, 8.945, 0.08303, 0.469, 0.06522, 0.04262, 0.05075
2005, 9, 18.85, 16.25, 11.01, 7.563, 4.608, 0.1075, 0.343, 0.7728, 1.01, 1.108
2005, 10, 12.94, 10.41, 5.187, 1.673, -1.347, 60.92, 54.34, 62.32, 81.94, 104.2
2005, 11, 4.98, 2.532, -2.477, -5.896, -8.781, 178.1, 174, 173.5, 207.7, 252.8
2005, 12, 5.027, 2.227, -3.137, -6.641, -9.708, 135.3, 122.6, 112.6, 131.7, 150.6
2006, 1, 4.298, 1.922, -2.931, -6.359, -9.235, 750.3, 684.8, 605.1, 708.1, 779.5
2006, 2, 6.309, 4.112, -0.9622, -4.533, -7.466, 525.1, 477, 462.2, 556.9, 619.5
2006, 3, 9.096, 6.573, 1.487, -1.901, -4.764, 9.841, 7.624, 8.992, 10.92, 11.82
2006, 4, 10.29, 7.864, 2.808, -0.7258, -3.671, 174.8, 160.4, 188.8, 247, 302.2
2006, 5, 13.74, 11.51, 6.441, 2.998, 0.1262, 60.73, 65.46, 84.46, 113.7, 151.7
2006, 6, 19.01, 16.29, 11.06, 7.591, 4.613, 42.73, 49.84, 64.16, 78.06, 101.4
2006, 7, 22.99, 20.44, 15.2, 11.74, 8.8, 0.6894, 0.8481, 1.094, 1.453, 1.638
2006, 8, 22, 19.41, 14.3, 10.87, 7.899, 3.762, 5.578, 8.232, 9.482, 10.82
2006, 9, 17.83, 15.32, 10.19, 6.716, 3.761, 56.24, 51.93, 39.93, 48.87, 55.67
2006, 10, 14.47, 11.78, 6.555, 3.118, 0.08884, 33.65, 30.26, 25.92, 28.47, 31.25
2006, 11, 5.001, 2.73, -2.245, -5.7, -8.591, 319.2, 281.4, 234.9, 284.7, 325.4
2006, 12, 4.343, 1.859, -3.258, -6.748, -9.67, 294.5, 297.5, 217.6, 250.3, 276.4
2007, 1, 3.358, 1.075, -3.758, -7.211, -10.04, 317.3, 292.6, 233.9, 279.2, 319.9
2007, 2, 4.555, 2.208, -2.717, -6.234, -9.137, 488.6, 467.6, 437, 527.8, 593.9
2007, 3, 5.457, 3.265, -1.774, -5.258, -8.154, 271.9, 225.5, 211, 262.6, 290.3
2007, 4, 11.52, 8.895, 3.807, 0.3267, -2.641, 81.87, 65.67, 65.25, 85.29, 99.27
2007, 5, 13.78, 11.41, 6.278, 2.844, -0.04585, 47.46, 48.7, 60.08, 77.79, 96.39
2007, 6, 22.02, 19.49, 14.17, 10.64, 7.588, 1.688, 2.341, 2.928, 3.53, 5.184
2007, 7, 23.01, 20.58, 15.3, 11.77, 8.813, 11.6, 10.92, 14.8, 15.43, 18.68
2007, 8, 21.27, 18.86, 13.82, 10.35, 7.497, 0, 0, 0, 0, 0
2007, 9, 20.37, 17.92, 12.75, 9.252, 6.305, 5.196, 5.092, 4.023, 5.215, 5.926
2007, 10, 13.97, 11.16, 5.877, 2.45, -0.5695, 84.9, 79.32, 67.92, 84.08, 103.3
2007, 11, 8.542, 6.076, 0.9522, -2.46, -5.391, 197.8, 184.6, 147.8, 170.3, 193.2
2007, 12, 2.817, 0.2752, -5.121, -8.601, -11.59, 184.8, 188.6, 167.8, 204.8, 239.3
2008, 1, 2.261, -0.4229, -5.565, -9.006, -11.98, 102.2, 92.75, 70.57, 80.81, 82.96
2008, 2, 0.6322, -1.931, -7.266, -10.72, -13.69, 314, 310, 297.7, 361.9, 417.2
2008, 3, 4.17, 1.832, -3.169, -6.609, -9.431, 215.4, 176.3, 185.7, 234.4, 264.7
2008, 4, 10.29, 7.654, 2.642, -0.8842, -3.866, 27.25, 24.58, 35.97, 48.07, 63.47
2008, 5, 16.32, 13.93, 8.644, 5.215, 2.288, 15.8, 15.94, 19.07, 27.07, 35.18
2008, 6, 21.19, 18.5, 13.15, 9.698, 6.673, 3.759, 3.053, 4.021, 4.132, 4.817
2008, 7, 23.19, 20.97, 16.02, 12.53, 9.653, 0.207, 0.2602, 0.3793, 0.463, 0.5385
2008, 8, 24.18, 21.66, 16.65, 13.21, 10.26, 5.058, 5.131, 11.47, 12.56, 15.01
2008, 9, 20.96, 18.18, 12.93, 9.427, 6.418, 18.33, 18.3, 17.93, 23.12, 28.79
