$DateFormat=yyyy-mm-dd,#Daily_mean_discharge_cfs
1975-12-19,5220
1975-12-20,4560
1975-12-21,4020
1975-12-22,4230
1975-12-23,5980
1975-12-24,11000
1975-12-25,7970
1975-12-26,8500
1975-12-27,11400
1975-12-28,8450
1975-12-29,6780
1975-12-30,7340
1975-12-31,6940
1976-01-01,5940
1976-01-02,5150
1976-01-03,4750
1976-01-04,6070
1976-01-05,25800
1976-01-06,15100
1976-01-07,17400
1976-01-08,50400
1976-01-09,26100
1976-01-10,14600
1976-01-11,12300
1976-01-12,13600
1976-01-13,10600
1976-01-14,10800
1976-01-15,13500
1976-01-16,11500
1976-01-17,11200
1976-01-18,9660
1976-01-19,7750
1976-01-20,6580
1976-01-21,5830
1976-01-22,5300
1976-01-23,5070
1976-01-24,4680
1976-01-25,4230
1976-01-26,3900
1976-01-27,3520
1976-01-28,3410
1976-01-29,3340
1976-01-30,3450
1976-01-31,3310
1976-02-01,3310
1976-02-02,3340
1976-02-03,3340
1976-02-04,3250
1976-02-05,2920
1976-02-06,2640
1976-02-07,2720
1976-02-08,2620
1976-02-09,2560
1976-02-10,2380
1976-02-11,2310
1976-02-12,2310
1976-02-13,2340
1976-02-14,2970
1976-02-15,3180
1976-02-16,8070
1976-02-17,10600
1976-02-18,10000
1976-02-19,7650
1976-02-20,6180
1976-02-21,5320
1976-02-22,4920
1976-02-23,4660
1976-02-24,4480
1976-02-25,5150
1976-02-26,8250
1976-02-27,8730
1976-02-28,8220
1976-02-29,6580
1976-03-01,5530
1976-03-02,4770
1976-03-03,4180
1976-03-04,3740
1976-03-05,3320
1976-03-06,3070
1976-03-07,2990
1976-03-08,2900
1976-03-09,2780
1976-03-10,2790
1976-03-11,2860
1976-03-12,2720
1976-03-13,2720
1976-03-14,2720
1976-03-15,2920
1976-03-16,2920
1976-03-17,3000
1976-03-18,3520
1976-03-19,3920
1976-03-20,3430
1976-03-21,3450
1976-03-22,4120
1976-03-23,5660
1976-03-24,8910
1976-03-25,10200
1976-03-26,7410
1976-03-27,6580
1976-03-28,6240
1976-03-29,6000
1976-03-30,5490
1976-03-31,7530
1976-04-01,7270
1976-04-02,5960
1976-04-03,5470
1976-04-04,5510
1976-04-05,6200
1976-04-06,6760
1976-04-07,6740
1976-04-08,6760
1976-04-09,6110
1976-04-10,5490
1976-04-11,4920
1976-04-12,4870
1976-04-13,4700
1976-04-14,4270
1976-04-15,4480
1976-04-16,4640
1976-04-17,4560
1976-04-18,5450
1976-04-19,5180
1976-04-20,5830
1976-04-21,7130
1976-04-22,6490
1976-04-23,5770
1976-04-24,6550
1976-04-25,7560
1976-04-26,6620
1976-04-27,5830
1976-04-28,5180
1976-04-29,4850
1976-04-30,4580
1976-05-01,5110
1976-05-02,5740
1976-05-03,5260
1976-05-04,4810
1976-05-05,4460
1976-05-06,4140
1976-05-07,4060
1976-05-08,4230
1976-05-09,4640
1976-05-10,4790
1976-05-11,4620
1976-05-12,4120
1976-05-13,4190
1976-05-14,4770
1976-05-15,4350
1976-05-16,4080
1976-05-17,4040
1976-05-18,3750
1976-05-19,3540
1976-05-20,3290
1976-05-21,3080
1976-05-22,2970
1976-05-23,3020
1976-05-24,2990
1976-05-25,2970
1976-05-26,2940
1976-05-27,2920
1976-05-28,3030
1976-05-29,2840
1976-05-30,2940
1976-05-31,3380
1976-06-01,3520
1976-06-02,3170
1976-06-03,2940
1976-06-04,2700
1976-06-05,2550
1976-06-06,2460
1976-06-07,2460
1976-06-08,2460
1976-06-09,2460
1976-06-10,2590
1976-06-11,2810
1976-06-12,2610
1976-06-13,2650
1976-06-14,2550
1976-06-15,2440
1976-06-16,2380
1976-06-17,2440
1976-06-18,2470
1976-06-19,2520
1976-06-20,2530
1976-06-21,2470
1976-06-22,2330
1976-06-23,2370
1976-06-24,2120
1976-06-25,2000
1976-06-26,2050
1976-06-27,2160
1976-06-28,1960
1976-06-29,1790
1976-06-30,1800
1976-07-01,1910
1976-07-02,1850
1976-07-03,1710
1976-07-04,1710
1976-07-05,1720
1976-07-06,1650
1976-07-07,1650
1976-07-08,1630
1976-07-09,1680
1976-07-10,1620
1976-07-11,1610
1976-07-12,1690
1976-07-13,1700
1976-07-14,1580
1976-07-15,1520
1976-07-16,1480
1976-07-17,1450
1976-07-18,1430
1976-07-19,1430
1976-07-20,1470
1976-07-21,1410
1976-07-22,1420
1976-07-23,1380
1976-07-24,1350
1976-07-25,1350
1976-07-26,1330
1976-07-27,1240
1976-07-28,1310
1976-07-29,1310
1976-07-30,1280
1976-07-31,1230
1976-08-01,1270
1976-08-02,1290
1976-08-03,1350
1976-08-04,1430
1976-08-05,1610
1976-08-06,1530
1976-08-07,1490
1976-08-08,1580
1976-08-09,1460
1976-08-10,1430
1976-08-11,1240
1976-08-12,1290
1976-08-13,1370
1976-08-14,1410
1976-08-15,1760
1976-08-16,2440
1976-08-17,2780
1976-08-18,2380
1976-08-19,2260
1976-08-20,1930
1976-08-21,1710
1976-08-22,1570
1976-08-23,1520
1976-08-24,1480
1976-08-25,1420
1976-08-26,1420
1976-08-27,1320
1976-08-28,1350
1976-08-29,1280
1976-08-30,1230
1976-08-31,1330
1976-09-01,1270
1976-09-02,1090
1976-09-03,1080
1976-09-04,1130
1976-09-05,1140
1976-09-06,1180
1976-09-07,1190
1976-09-08,1150
1976-09-09,1140
1976-09-10,1130
1976-09-11,1110
1976-09-12,1110
1976-09-13,1100
1976-09-14,1140
1976-09-15,1230
1976-09-16,1300
1976-09-17,1310
1976-09-18,1280
1976-09-19,1260
1976-09-20,1230
1976-09-21,1230
1976-09-22,1230
1976-09-23,1230
1976-09-24,1250
1976-09-25,1260
1976-09-26,1200
1976-09-27,1180
1976-09-28,1090
1976-09-29,1090
1976-09-30,1170
1976-10-01,1170
1976-10-02,1170
1976-10-03,1170
1976-10-04,1170
1976-10-05,1260
1976-10-06,1180
1976-10-07,1200
1976-10-08,1140
1976-10-09,1130
1976-10-10,1130
1976-10-11,1130
1976-10-12,1140
1976-10-13,1140
1976-10-14,1120
1976-10-15,1070
1976-10-16,1080
1976-10-17,1080
1976-10-18,1080
1976-10-19,1170
1976-10-20,1150
1976-10-21,1090
1976-10-22,1140
1976-10-23,1120
1976-10-24,1150
1976-10-25,1260
1976-10-26,1780
1976-10-27,1460
1976-10-28,1180
1976-10-29,1220
1976-10-30,1240
1976-10-31,1170
1976-11-01,1160
1976-11-02,1400
1976-11-03,1480
1976-11-04,1360
1976-11-05,1270
1976-11-06,1160
1976-11-07,1090
1976-11-08,1110
1976-11-09,1110
1976-11-10,1080
1976-11-11,1010
1976-11-12,1130
1976-11-13,1130
1976-11-14,1050
1976-11-15,1160
1976-11-16,1420
1976-11-17,1380
1976-11-18,1220
1976-11-19,1190
1976-11-20,1160
1976-11-21,1150
1976-11-22,1140
1976-11-23,1050
1976-11-24,1060
1976-11-25,1050
1976-11-26,1050
1976-11-27,1030
1976-11-28,1030
1976-11-29,1030
1976-11-30,1030
1976-12-01,966
1976-12-02,1010
1976-12-03,991
1976-12-04,983
1976-12-05,983
1976-12-06,991
1976-12-07,983
1976-12-08,1010
1976-12-09,1190
1976-12-10,1220
1976-12-11,1040
1976-12-12,1030
1976-12-13,1060
1976-12-14,1110
1976-12-15,1030
1976-12-16,950
1976-12-17,983
1976-12-18,974
1976-12-19,941
1976-12-20,933
1976-12-21,941
1976-12-22,966
1976-12-23,893
1976-12-24,974
1976-12-25,966
1976-12-26,983
1976-12-27,1040
1976-12-28,1040
1976-12-29,1030
1976-12-30,983
1976-12-31,958
1977-01-01,966
1977-01-02,974
1977-01-03,1380
1977-01-04,1320
1977-01-05,1210
1977-01-06,1170
1977-01-07,1090
1977-01-08,1080
1977-01-09,966
1977-01-10,1110
1977-01-11,1260
1977-01-12,1280
1977-01-13,1430
1977-01-14,1470
1977-01-15,1400
1977-01-16,1210
1977-01-17,1170
1977-01-18,1200
1977-01-19,1090
1977-01-20,1080
1977-01-21,1130
1977-01-22,1070
1977-01-23,1030
1977-01-24,1010
1977-01-25,1070
1977-01-26,1090
1977-01-27,1140
1977-01-28,1070
1977-01-29,878
1977-01-30,794
1977-01-31,735
1977-02-01,816
1977-02-02,854
1977-02-03,862
1977-02-04,832
1977-02-05,824
1977-02-06,824
1977-02-07,832
1977-02-08,925
1977-02-09,950
1977-02-10,901
1977-02-11,816
1977-02-12,839
1977-02-13,824
1977-02-14,824
1977-02-15,824
1977-02-16,816
1977-02-17,809
1977-02-18,870
1977-02-19,901
1977-02-20,757
1977-02-21,832
1977-02-22,1100
1977-02-23,1220
1977-02-24,1380
1977-02-25,1300
1977-02-26,1290
1977-02-27,1540
1977-02-28,2960
1977-03-01,4040
1977-03-02,2940
1977-03-03,3220
1977-03-04,3000
1977-03-05,2470
1977-03-06,2470
1977-03-07,2410
1977-03-08,4130
1977-03-09,5660
1977-03-10,5110
1977-03-11,3750
1977-03-12,3610
1977-03-13,3720
1977-03-14,3020
1977-03-15,2330
1977-03-16,2100
1977-03-17,1910
1977-03-18,1900
1977-03-19,2070
1977-03-20,2680
1977-03-21,2620
1977-03-22,2530
1977-03-23,3150
1977-03-24,3270
1977-03-25,2870
1977-03-26,2580
1977-03-27,2530
1977-03-28,3810
1977-03-29,3450
1977-03-30,3150
1977-03-31,2750
1977-04-01,3100
1977-04-02,4000
1977-04-03,3520
1977-04-04,3290
1977-04-05,3890
1977-04-06,4120
1977-04-07,4120
1977-04-08,4750
1977-04-09,4620
1977-04-10,3610
1977-04-11,3000
1977-04-12,2760
1977-04-13,2810
1977-04-14,2820
1977-04-15,2580
1977-04-16,2730
1977-04-17,2500
1977-04-18,2380
1977-04-19,2160
1977-04-20,2160
1977-04-21,2120
1977-04-22,2040
1977-04-23,2070
1977-04-24,2020
1977-04-25,2200
1977-04-26,2310
1977-04-27,2160
1977-04-28,2020
1977-04-29,2020
1977-04-30,2090
1977-05-01,2330
1977-05-02,3030
1977-05-03,3630
1977-05-04,4850
1977-05-05,5180
1977-05-06,5130
1977-05-07,4290
1977-05-08,3870
1977-05-09,3610
1977-05-10,3590
1977-05-11,4210
1977-05-12,3980
1977-05-13,3170
1977-05-14,2920
1977-05-15,2760
1977-05-16,4000
1977-05-17,6130
1977-05-18,6290
1977-05-19,5180
1977-05-20,4190
1977-05-21,3790
1977-05-22,3410
1977-05-23,3570
1977-05-24,3810
1977-05-25,3610
1977-05-26,3680
1977-05-27,4290
1977-05-28,3850
1977-05-29,3390
1977-05-30,3030
1977-05-31,2530
1977-06-01,2720
1977-06-02,2430
1977-06-03,2490
1977-06-04,2550
1977-06-05,2260
1977-06-06,2190
1977-06-07,2140
1977-06-08,2070
1977-06-09,1940
1977-06-10,1800
1977-06-11,1650
1977-06-12,1470
1977-06-13,1410
1977-06-14,1520
1977-06-15,1550
1977-06-16,1590
1977-06-17,1410
1977-06-18,1410
1977-06-19,1360
1977-06-20,1320
1977-06-21,1210
1977-06-22,1270
1977-06-23,1130
1977-06-24,1010
1977-06-25,1060
1977-06-26,1070
1977-06-27,1040
1977-06-28,1000
1977-06-29,878
1977-06-30,991
1977-07-01,991
1977-07-02,886
1977-07-03,941
1977-07-04,1030
1977-07-05,1020
1977-07-06,1000
1977-07-07,991
1977-07-08,941
1977-07-09,917
1977-07-10,909
1977-07-11,917
1977-07-12,909
1977-07-13,870
1977-07-14,925
1977-07-15,901
1977-07-16,893
1977-07-17,893
1977-07-18,909
1977-07-19,772
1977-07-20,757
1977-07-21,764
1977-07-22,750
1977-07-23,750
1977-07-24,735
1977-07-25,715
1977-07-26,786
1977-07-27,794
1977-07-28,764
1977-07-29,809
1977-07-30,772
1977-07-31,772
1977-08-01,722
1977-08-02,742
1977-08-03,757
1977-08-04,772
1977-08-05,688
1977-08-06,688
1977-08-07,688
1977-08-08,702
1977-08-09,728
1977-08-10,708
1977-08-11,722
1977-08-12,695
1977-08-13,735
1977-08-14,702
1977-08-15,682
1977-08-16,669
1977-08-17,669
1977-08-18,735
1977-08-19,735
1977-08-20,750
1977-08-21,722
1977-08-22,675
1977-08-23,682
1977-08-24,809
1977-08-25,1160
1977-08-26,1100
1977-08-27,966
1977-08-28,925
1977-08-29,901
1977-08-30,893
1977-08-31,958
1977-09-01,909
1977-09-02,794
1977-09-03,757
1977-09-04,708
1977-09-05,702
1977-09-06,695
1977-09-07,688
1977-09-08,682
1977-09-09,682
1977-09-10,695
1977-09-11,757
1977-09-12,786
1977-09-13,862
1977-09-14,1010
1977-09-15,1010
1977-09-16,801
1977-09-17,917
1977-09-18,1050
1977-09-19,1090
1977-09-20,1140
1977-09-21,1110
1977-09-22,925
1977-09-23,886
1977-09-24,1030
1977-09-25,1520
1977-09-26,1200
1977-09-27,1140
1977-09-28,1310
1977-09-29,3130
1977-09-30,2020
1977-10-01,1650
1977-10-02,1430
1977-10-03,1280
1977-10-04,1190
1977-10-05,1100
1977-10-06,1060
1977-10-07,1180
1977-10-08,1100
1977-10-09,1090
1977-10-10,1040
1977-10-11,1020
1977-10-12,974
1977-10-13,991
1977-10-14,933
1977-10-15,886
1977-10-16,878
1977-10-17,862
1977-10-18,847
1977-10-19,893
1977-10-20,779
1977-10-21,824
1977-10-22,958
1977-10-23,1050
1977-10-24,1100
1977-10-25,1200
1977-10-26,2150
1977-10-27,1910
1977-10-28,1530
1977-10-29,1400
1977-10-30,2120
1977-10-31,3080
1977-11-01,2940
1977-11-02,3100
1977-11-03,3100
1977-11-04,2240
1977-11-05,2010
1977-11-06,2860
1977-11-07,2840
1977-11-08,2330
1977-11-09,1990
1977-11-10,1730
1977-11-11,1490
1977-11-12,1480
1977-11-13,1440
1977-11-14,1680
1977-11-15,2950
1977-11-16,5260
1977-11-17,3590
1977-11-18,2840
1977-11-19,2500
1977-11-20,2200
1977-11-21,2050
1977-11-22,10300
1977-11-23,13300
1977-11-24,32600
1977-11-25,37600
1977-11-26,37000
1977-11-27,16600
1977-11-28,11400
1977-11-29,8780
1977-11-30,8120
1977-12-01,6640
1977-12-02,6510
1977-12-03,16900
1977-12-04,12100
1977-12-05,8170
1977-12-06,6760
1977-12-07,8350
1977-12-08,7830
1977-12-09,6380
1977-12-10,5390
1977-12-11,5020
1977-12-12,7010
1977-12-13,14900
1977-12-14,29500
1977-12-15,33900
1977-12-16,19600
1977-12-17,16700
1977-12-18,13000
1977-12-19,9360
1977-12-20,7390
1977-12-21,6240
1977-12-22,5550
1977-12-23,6090
1977-12-24,10300
1977-12-25,9260
1977-12-26,6800
1977-12-27,5740
1977-12-28,5450
1977-12-29,5360
1977-12-30,7340
1977-12-31,6940
1978-01-01,5810
1978-01-02,5180
1978-01-03,4980
1978-01-04,5680
1978-01-05,6760
1978-01-06,7060
1978-01-07,6310
1978-01-08,5570
1978-01-09,4960
1978-01-10,5090
1978-01-11,4790
1978-01-12,4580
1978-01-13,4250
1978-01-14,4250
1978-01-15,4230
1978-01-16,5740
1978-01-17,7870
1978-01-18,8420
1978-01-19,7510
1978-01-20,7650
1978-01-21,7440
1978-01-22,8860
1978-01-23,7680
1978-01-24,6290
1978-01-25,5320
1978-01-26,4870
1978-01-27,4290
1978-01-28,4000
1978-01-29,3830
1978-01-30,3640
1978-01-31,3430
1978-02-01,3480
1978-02-02,4790
1978-02-03,24000
1978-02-04,14500
1978-02-05,9100
1978-02-06,7510
1978-02-07,7290
1978-02-08,11600
1978-02-09,10100
1978-02-10,8020
1978-02-11,6440
1978-02-12,5490
1978-02-13,4810
1978-02-14,4160
1978-02-15,4420
1978-02-16,4160
1978-02-17,4080
1978-02-18,4210
1978-02-19,4660
1978-02-20,4790
1978-02-21,4560
1978-02-22,4210
1978-02-23,3960
1978-02-24,3830
1978-02-25,3450
1978-02-26,3410
1978-02-27,3250
1978-02-28,3070
1978-03-01,2790
1978-03-02,2780
1978-03-03,2590
1978-03-04,2610
1978-03-05,2640
1978-03-06,2790
1978-03-07,2720
1978-03-08,2790
1978-03-09,3100
1978-03-10,3030
1978-03-11,2950
1978-03-12,2890
1978-03-13,2810
1978-03-14,2790
1978-03-15,2730
1978-03-16,2590
1978-03-17,2430
1978-03-18,2300
1978-03-19,2270
1978-03-20,2270
1978-03-21,2240
1978-03-22,2270
1978-03-23,2530
1978-03-24,3000
1978-03-25,2860
1978-03-26,2580
1978-03-27,2460
1978-03-28,2560
1978-03-29,2310
1978-03-30,2360
1978-03-31,2370
1978-04-01,2310
1978-04-02,2500
1978-04-03,2760
1978-04-04,2900
1978-04-05,3460
1978-04-06,4180
1978-04-07,3890
1978-04-08,3360
1978-04-09,3100
1978-04-10,2990
1978-04-11,2970
1978-04-12,2790
1978-04-13,2590
1978-04-14,2500
1978-04-15,2500
1978-04-16,2470
1978-04-17,2440
1978-04-18,2230
1978-04-19,2100
1978-04-20,2240
1978-04-21,2380
1978-04-22,2820
1978-04-23,4620
1978-04-24,4270
1978-04-25,3750
1978-04-26,4750
1978-04-27,6260
1978-04-28,5130
1978-04-29,4520
1978-04-30,4020
1978-05-01,3700
1978-05-02,3320
1978-05-03,2990
1978-05-04,2670
1978-05-05,2580
1978-05-06,2410
1978-05-07,2260
1978-05-08,2170
1978-05-09,2120
1978-05-10,2070
1978-05-11,2150
1978-05-12,2270
1978-05-13,2150
1978-05-14,2200
1978-05-15,3360
1978-05-16,4480
1978-05-17,4040
1978-05-18,3520
1978-05-19,3050
1978-05-20,2790
1978-05-21,2650
1978-05-22,2520
1978-05-23,2400
1978-05-24,2380
1978-05-25,2760
1978-05-26,2670
1978-05-27,2530
1978-05-28,2370
1978-05-29,2240
1978-05-30,2140
1978-05-31,2110
1978-06-01,2060
1978-06-02,1910
1978-06-03,1910
1978-06-04,1620
1978-06-05,1620
1978-06-06,1760
1978-06-07,1750
1978-06-08,1750
1978-06-09,1700
1978-06-10,1710
1978-06-11,1770
1978-06-12,1630
1978-06-13,1590
1978-06-14,1630
1978-06-15,1610
1978-06-16,1580
1978-06-17,1510
1978-06-18,1450
1978-06-19,1400
1978-06-20,1340
1978-06-21,1400
1978-06-22,1410
1978-06-23,1380
1978-06-24,1390
1978-06-25,1330
1978-06-26,1400
1978-06-27,1240
1978-06-28,1260
1978-06-29,1350
1978-06-30,1440
1978-07-01,1420
1978-07-02,1460
1978-07-03,1560
1978-07-04,1580
1978-07-05,1480
1978-07-06,1400
1978-07-07,1270
1978-07-08,1340
1978-07-09,1250
1978-07-10,1220
1978-07-11,1230
1978-07-12,1140
1978-07-13,1120
1978-07-14,1090
1978-07-15,1060
1978-07-16,1100
1978-07-17,1100
1978-07-18,1080
1978-07-19,1040
1978-07-20,1020
1978-07-21,1030
1978-07-22,1030
1978-07-23,1000
1978-07-24,950
1978-07-25,983
1978-07-26,983
1978-07-27,1000
1978-07-28,1030
1978-07-29,1050
1978-07-30,1050
1978-07-31,917
1978-08-01,764
1978-08-02,801
1978-08-03,816
1978-08-04,794
1978-08-05,816
1978-08-06,786
1978-08-07,764
1978-08-08,750
1978-08-09,742
1978-08-10,764
1978-08-11,893
1978-08-12,933
1978-08-13,854
1978-08-14,925
1978-08-15,862
1978-08-16,941
1978-08-17,1000
1978-08-18,1050
1978-08-19,854
1978-08-20,809
1978-08-21,991
1978-08-22,966
1978-08-23,1020
1978-08-24,1010
1978-08-25,1390
1978-08-26,1610
1978-08-27,1180
1978-08-28,1040
1978-08-29,1010
1978-08-30,925
1978-08-31,933
1978-09-01,886
1978-09-02,839
1978-09-03,847
1978-09-04,870
1978-09-05,950
1978-09-06,1110
1978-09-07,1340
1978-09-08,1370
1978-09-09,1230
1978-09-10,2200
1978-09-11,2990
1978-09-12,2260
1978-09-13,1710
1978-09-14,1640
1978-09-15,1620
1978-09-16,1460
1978-09-17,1370
1978-09-18,1390
1978-09-19,1610
1978-09-20,1480
1978-09-21,1450
1978-09-22,1370
1978-09-23,1300
1978-09-24,1260
1978-09-25,1190
1978-09-26,1230
1978-09-27,1320
1978-09-28,1250
1978-09-29,1220
1978-09-30,1190
1978-10-01,1200
1978-10-02,1170
1978-10-03,1170
1978-10-04,1170
1978-10-05,1170
1978-10-06,1140
1978-10-07,1130
1978-10-08,1160
1978-10-09,1140
1978-10-10,1130
1978-10-11,1120
1978-10-12,1050
1978-10-13,1030
1978-10-14,925
1978-10-15,958
1978-10-16,839
1978-10-17,893
1978-10-18,925
1978-10-19,786
1978-10-20,757
1978-10-21,757
1978-10-22,750
1978-10-23,750
1978-10-24,757
1978-10-25,764
1978-10-26,750
1978-10-27,757
1978-10-28,757
1978-10-29,764
1978-10-30,839
1978-10-31,832
1978-11-01,772
1978-11-02,764
1978-11-03,764
1978-11-04,809
1978-11-05,839
1978-11-06,801
1978-11-07,794
1978-11-08,764
1978-11-09,764
1978-11-10,772
1978-11-11,764
1978-11-12,750
1978-11-13,742
1978-11-14,772
1978-11-15,735
1978-11-16,772
1978-11-17,794
1978-11-18,974
1978-11-19,1260
1978-11-20,2110
1978-11-21,1770
1978-11-22,1410
1978-11-23,1290
1978-11-24,1160
1978-11-25,1180
1978-11-26,1140
1978-11-27,1090
1978-11-28,1120
1978-11-29,5660
1978-11-30,6830
1978-12-01,10000
1978-12-02,6440
1978-12-03,4190
1978-12-04,8780
1978-12-05,17800
1978-12-06,7390
1978-12-07,4870
1978-12-08,3720
1978-12-09,3220
1978-12-10,2940
1978-12-11,7530
1978-12-12,9230
1978-12-13,5590
1978-12-14,4210
1978-12-15,3720
1978-12-16,3100
1978-12-17,2780
1978-12-18,2470
1978-12-19,2310
1978-12-20,2070
1978-12-21,2040
1978-12-22,1960
1978-12-23,2230
1978-12-24,3480
1978-12-25,3460
1978-12-26,3020
1978-12-27,2590
1978-12-28,2300
1978-12-29,2100
1978-12-30,1870
1978-12-31,1710
1979-01-01,1800
1979-01-02,1730
1979-01-03,1640
1979-01-04,1560
1979-01-05,1530
1979-01-06,1430
1979-01-07,1390
1979-01-08,1410
1979-01-09,1420
1979-01-10,3080
1979-01-11,35000
1979-01-12,23100
1979-01-13,10900
1979-01-14,7630
1979-01-15,5920
1979-01-16,4850
1979-01-17,4020
1979-01-18,3540
1979-01-19,3240
1979-01-20,2900
1979-01-21,2750
1979-01-22,2560
1979-01-23,2430
1979-01-24,2360
1979-01-25,2270
1979-01-26,2070
1979-01-27,1970
1979-01-28,1960
1979-01-29,1930
1979-01-30,1750
1979-01-31,1760
1979-02-01,1650
1979-02-02,1560
1979-02-03,1550
1979-02-04,1720
1979-02-05,2470
1979-02-06,7870
1979-02-07,19300
1979-02-08,23000
1979-02-09,11800
1979-02-10,9230
1979-02-11,10100
1979-02-12,8910
1979-02-13,9930
1979-02-14,10800
1979-02-15,7780
1979-02-16,6460
1979-02-17,5980
1979-02-18,6510
1979-02-19,7800
1979-02-20,6850
1979-02-21,6070
1979-02-22,5570
1979-02-23,5280
1979-02-24,5320
1979-02-25,5300
1979-02-26,5490
1979-02-27,6240
1979-02-28,8480
1979-03-01,7440
1979-03-02,5720
1979-03-03,7370
1979-03-04,11400
1979-03-05,13300
1979-03-06,14600
1979-03-07,11700
1979-03-08,9360
1979-03-09,7320
1979-03-10,6110
1979-03-11,5850
1979-03-12,5570
1979-03-13,5180
1979-03-14,4920
1979-03-15,6070
1979-03-16,6900
1979-03-17,6090
1979-03-18,5280
1979-03-19,4750
1979-03-20,4290
1979-03-21,3940
1979-03-22,3640
1979-03-23,3270
1979-03-24,3050
1979-03-25,2940
1979-03-26,3050
1979-03-27,3410
1979-03-28,4190
1979-03-29,4370
1979-03-30,4350
1979-03-31,4190
1979-04-01,3940
1979-04-02,3700
1979-04-03,4000
1979-04-04,4160
1979-04-05,3850
1979-04-06,4440
1979-04-07,5590
1979-04-08,5150
1979-04-09,5980
1979-04-10,7460
1979-04-11,11900
1979-04-12,11700
1979-04-13,12500
1979-04-14,9790
1979-04-15,8050
1979-04-16,8890
1979-04-17,12800
1979-04-18,10600
1979-04-19,8100
1979-04-20,6510
1979-04-21,5740
1979-04-22,5450
1979-04-23,6090
1979-04-24,5920
1979-04-25,5410
1979-04-26,4830
1979-04-27,4660
1979-04-28,4720
1979-04-29,4420
1979-04-30,4310
1979-05-01,4160
1979-05-02,3890
1979-05-03,3680
1979-05-04,3770
1979-05-05,6640
1979-05-06,11700
1979-05-07,12300
1979-05-08,10800
1979-05-09,8710
1979-05-10,7320
1979-05-11,6310
1979-05-12,5550
1979-05-13,4920
1979-05-14,4600
1979-05-15,4290
1979-05-16,4180
1979-05-17,3960
1979-05-18,3680
1979-05-19,3550
1979-05-20,3430
1979-05-21,3340
1979-05-22,3250
1979-05-23,3070
1979-05-24,3030
1979-05-25,2870
1979-05-26,2730
1979-05-27,2650
1979-05-28,2550
1979-05-29,2430
1979-05-30,2230
1979-05-31,2260
1979-06-01,2090
1979-06-02,2000
1979-06-03,1960
1979-06-04,1970
1979-06-05,1950
1979-06-06,1900
1979-06-07,1800
1979-06-08,1840
1979-06-09,1730
1979-06-10,1680
1979-06-11,1620
1979-06-12,1580
1979-06-13,1590
1979-06-14,1540
1979-06-15,1560
1979-06-16,1550
1979-06-17,1730
1979-06-18,2020
1979-06-19,1940
1979-06-20,1710
1979-06-21,1640
1979-06-22,1550
1979-06-23,1440
1979-06-24,1580
1979-06-25,1430
1979-06-26,1440
1979-06-27,1410
1979-06-28,1360
1979-06-29,1320
1979-06-30,1310
1979-07-01,1310
1979-07-02,1350
1979-07-03,1320
1979-07-04,1280
1979-07-05,1260
1979-07-06,1260
1979-07-07,1270
1979-07-08,1340
1979-07-09,1360
1979-07-10,1330
1979-07-11,1210
1979-07-12,1150
1979-07-13,1010
1979-07-14,1170
1979-07-15,1110
1979-07-16,1050
1979-07-17,1110
1979-07-18,1060
1979-07-19,1030
1979-07-20,1000
1979-07-21,958
1979-07-22,983
1979-07-23,983
1979-07-24,983
1979-07-25,824
1979-07-26,735
1979-07-27,735
1979-07-28,794
1979-07-29,779
1979-07-30,764
1979-07-31,794
1979-08-01,917
1979-08-02,870
1979-08-03,809
1979-08-04,854
1979-08-05,847
1979-08-06,870
1979-08-07,847
1979-08-08,893
1979-08-09,847
1979-08-10,824
1979-08-11,847
1979-08-12,847
1979-08-13,862
1979-08-14,870
1979-08-15,878
1979-08-16,909
1979-08-17,917
1979-08-18,893
1979-08-19,925
1979-08-20,886
1979-08-21,925
1979-08-22,966
1979-08-23,974
1979-08-24,909
1979-08-25,847
1979-08-26,854
1979-08-27,832
1979-08-28,764
1979-08-29,854
1979-08-30,958
1979-08-31,958
1979-09-01,1040
1979-09-02,983
1979-09-03,1070
1979-09-04,1030
1979-09-05,974
1979-09-06,1000
1979-09-07,1170
1979-09-08,1000
1979-09-09,824
1979-09-10,794
1979-09-11,794
1979-09-12,870
1979-09-13,983
1979-09-14,925
1979-09-15,886
1979-09-16,824
1979-09-17,786
1979-09-18,925
1979-09-19,878
1979-09-20,847
1979-09-21,950
1979-09-22,933
1979-09-23,839
1979-09-24,901
1979-09-25,917
1979-09-26,870
1979-09-27,772
1979-09-28,901
1979-09-29,816
1979-09-30,878
1979-10-01,909
1979-10-02,917
1979-10-03,870
1979-10-04,886
1979-10-05,870
1979-10-06,878
1979-10-07,886
1979-10-08,886
1979-10-09,893
1979-10-10,886
1979-10-11,886
1979-10-12,839
1979-10-13,886
1979-10-14,901
1979-10-15,974
1979-10-16,1020
1979-10-17,983
1979-10-18,966
1979-10-19,2000
1979-10-20,3250
1979-10-21,2730
1979-10-22,1940
1979-10-23,1590
1979-10-24,2060
1979-10-25,3250
1979-10-26,3500
1979-10-27,2020
1979-10-28,1790
1979-10-29,1900
1979-10-30,1800
1979-10-31,3080
1979-11-01,3850
1979-11-02,2580
1979-11-03,2070
1979-11-04,1800
1979-11-05,4020
1979-11-06,3550
1979-11-07,2550
1979-11-08,2110
1979-11-09,1650
1979-11-10,1660
1979-11-11,1520
