# Created by WEAP: 5/11/2021 9:17:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Middle Yellowstone (3,408,162 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (211,264 ha),  1000 - 2000 m (2,050,385 ha),  2000 - 3000 m (1,032,106 ha),  3000 - 4000 m (114,407 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2021, 3, 4.267, 3.194, -3.346, -6.304, 31.22, 35.87, 79.68, 128.3
2021, 4, 11.88, 9.41, 2.073, -0.8818, 10.51, 37.37, 77.06, 111.5
2021, 5, 16.33, 13.95, 6.987, 4.276, 75.29, 73.76, 77.04, 88.12
2021, 6, 24.82, 21.93, 14.79, 12.01, 59.03, 69.38, 76.55, 83.57
2021, 7, 25.82, 22.95, 15.97, 12.79, 41.69, 52.24, 68.64, 69.85
2021, 8, 21.83, 19.53, 12.98, 9.861, 33.92, 46.77, 83.62, 85.81
2021, 9, 20.32, 18.59, 12.13, 9.512, 7.421, 6.572, 13.87, 16.41
2021, 10, 9.496, 7.824, 1.511, -1.136, 46.38, 58.16, 102.9, 116.5
2021, 11, -5.182, -4.403, -8.299, -10.88, 44.17, 52.62, 141.5, 201.3
2021, 12, -7.379, -6.946, -12.53, -14.26, 7.896, 13.82, 70.97, 105
2022, 1, -4.66, -3.882, -9.668, -11.23, 4.74, 5.519, 25.69, 46.63
2022, 2, 2.225, 0.4973, -6.251, -8.302, 13.19, 25.94, 107.9, 188
2022, 3, -1.762, -2.181, -7.367, -10.05, 13.51, 29.89, 85.81, 141
2022, 4, 11.15, 9.068, 2.047, -0.8056, 53.1, 46.65, 59.26, 90.74
2022, 5, 15.77, 13.34, 6.676, 3.937, 48.27, 55.82, 80.35, 83.1
2022, 6, 19.21, 16.42, 9.528, 6.697, 52.73, 41.95, 49.87, 64.74
2022, 7, 24.64, 22.2, 15.31, 12.43, 32.13, 38.78, 66.75, 63.34
2022, 8, 23.06, 20.74, 14.28, 11.31, 15.79, 23.97, 32, 36.85
2022, 9, 18.04, 16.24, 10.26, 7.459, 39.26, 45.21, 77.4, 88.31
2022, 10, 9.962, 8.94, 3.173, 0.4694, 29.84, 40.96, 96.81, 142.1
2022, 11, 4.14, 2.66, -4.183, -6.278, 14, 22.41, 51.61, 73.4
2022, 12, 1.719, 1.051, -6.242, -7.909, 8.262, 8.777, 37.24, 49.78
2023, 1, -1.463, -1.684, -8.237, -9.682, 10.04, 10.47, 33.06, 53.24
2023, 2, 6.263, 4.03, -3.13, -5.203, 5.19, 8.281, 54.3, 75.95
2023, 3, 2.508, 1.658, -3.96, -6.911, 25.76, 17.78, 51.91, 83.89
2023, 4, 12.22, 10.03, 3.252, 0.3708, 29.39, 33.57, 49.87, 84.07
2023, 5, 17.33, 14.38, 7.298, 4.541, 58.5, 60.45, 82.94, 110.5
2023, 6, 19.09, 16.49, 10.25, 7.141, 118.7, 103.1, 127.8, 144.8
2023, 7, 21.75, 19.58, 13.44, 10.11, 53.09, 57.11, 89.85, 92.67
2023, 8, 22.49, 19.5, 12.62, 9.56, 44.12, 64.17, 96.26, 95.75
2023, 9, 19.24, 17.27, 10.55, 8.03, 23.35, 30.03, 41.07, 44.05
2023, 10, 12.22, 10.78, 4.436, 1.736, 31.36, 36.55, 68.79, 90.29
2023, 11, 1.873, 1.202, -4.465, -6.712, 20.44, 32.48, 93.59, 150.7
2023, 12, -5.463, -6.502, -12.8, -14.46, 20.84, 27.5, 84.27, 137
2024, 1, 0.1742, -0.7426, -7.902, -9.027, 9.278, 12.91, 50.43, 88.16
2024, 2, 4.651, 4.011, -1.627, -4.11, 9.72, 12.09, 42.45, 51.96
2024, 3, 5.925, 4.192, -2.482, -5.108, 22.7, 25.43, 55.03, 94.16
2024, 4, 8.286, 6.254, -0.03921, -3.191, 44.66, 68.56, 114.5, 148.4
2024, 5, 15.04, 12.03, 5.147, 2.283, 77.89, 102.9, 146.1, 152.3
2024, 6, 20.81, 18.08, 11.11, 8.326, 23.75, 19.46, 44.38, 37.99
2024, 7, 25.42, 22.54, 15.63, 12.78, 21.93, 31.03, 52.29, 66.76
2024, 8, 25.73, 22.9, 16.09, 12.96, 18.25, 35.65, 55.73, 57.87
2024, 9, 20.51, 18.83, 12.23, 9.68, 36.63, 18.89, 21.75, 32.61
2024, 10, 11.13, 9.605, 3.361, 0.7614, 35.35, 31.85, 43.97, 62.66
2024, 11, 5.32, 4.338, -2.712, -4.777, 9.616, 7.551, 14.12, 18.75
2024, 12, -3.356, -3.038, -8.787, -10.72, 7.732, 13.55, 45.99, 79.82
2025, 1, 1.747, 0.8836, -5.989, -7.676, 14.28, 17.45, 74.07, 108.7
2025, 2, 1.404, -0.9081, -7.578, -9.807, 4.918, 12.92, 45.45, 77.71
2025, 3, 6.942, 5.782, -0.887, -3.612, 3.723, 6.017, 19.32, 29.2
2025, 4, 7.016, 5.132, -1.176, -4.256, 54.99, 64.81, 91.25, 127.8
2025, 5, 15.07, 12.18, 5.256, 2.456, 69.78, 77.06, 108.2, 131.6
2025, 6, 20.26, 17.99, 11.14, 8.52, 31.89, 32.17, 30.32, 45.14
2025, 7, 26.16, 23.06, 15.94, 12.82, 33.23, 37.45, 60.86, 72.75
2025, 8, 24.74, 21.94, 15.09, 12.16, 49.23, 63.84, 89.86, 89.76
2025, 9, 18.63, 17.33, 11.42, 8.547, 29.35, 25.29, 27.79, 28.56
2025, 10, 13.16, 11.86, 6.152, 3.403, 22.47, 28.73, 42.89, 50.37
2025, 11, 9.775, 8.406, 1.479, -0.7916, 16.49, 30.25, 82.96, 121.6
2025, 12, -2.038, -2.688, -9.07, -10.95, 28.19, 24.11, 92.01, 143.8
2026, 1, -2.662, -2.081, -8.007, -9.628, 5.843, 10.55, 46.02, 68.76
