# Created by WEAP: 5/11/2021 9:18:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2026, 3, 1.308, 0.1944, 20.08, 22.67
2026, 4, 8.054, 6.267, 45.69, 82.24
2026, 5, 15.03, 12.5, 52.84, 54.1
2026, 6, 20.63, 18.08, 71.96, 76.28
2026, 7, 26.45, 23.2, 49.08, 43.36
2026, 8, 24.55, 21.25, 22.48, 48.37
2026, 9, 21.49, 18.56, 26.35, 31.55
2026, 10, 14.97, 12.7, 13.31, 7.986
2026, 11, 10.19, 8.358, 10.78, 9.171
2026, 12, 2.084, 1.304, 15.51, 16.27
2027, 1, 4.788, 4.466, 5.325, 4.731
2027, 2, 3.358, 2.162, 17.56, 26.39
2027, 3, 4.289, 2.047, 25.75, 25.74
2027, 4, 14.84, 12.73, 24.73, 28.84
2027, 5, 16.95, 14.02, 96.9, 94.21
2027, 6, 24.36, 21.37, 37.76, 22.18
2027, 7, 25.64, 22.43, 46.33, 40.97
2027, 8, 24.54, 21.4, 38.15, 51.89
2027, 9, 19.57, 17.57, 27.94, 20.61
2027, 10, 14.59, 12.83, 6.512, 6.729
2027, 11, 1.341, 0.8766, 33.83, 38.56
2027, 12, -0.2989, -0.7611, 6.307, 18.11
2028, 1, -1.515, -1.174, 6.107, 10.44
2028, 2, 4.841, 3.63, 14.17, 14.43
2028, 3, 3.621, 1.919, 56.46, 75.08
2028, 4, 6.469, 5.15, 59.51, 83.29
2028, 5, 17.09, 14.84, 73.71, 54.22
2028, 6, 20.69, 17.5, 89.03, 69.03
2028, 7, 26.48, 23.27, 90.41, 124.4
2028, 8, 23.66, 20.87, 60.26, 105.4
2028, 9, 23.5, 20.65, 11.23, 29.29
