# Created by WEAP: 5/11/2021 9:17:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2032, 10, 14.12, 10.66, 74.44, 97.31
2032, 11, 5.936, 2.735, 155.5, 140.7
2032, 12, 0.9712, -2.678, 93.17, 90.18
2033, 1, 6.849, 3.85, 197.4, 181.8
2033, 2, 3.773, 0.2725, 239.8, 264.1
2033, 3, 4.053, 0.7109, 226.1, 220
2033, 4, 5.895, 2.641, 82.94, 97.76
2033, 5, 12.77, 9.622, 3.922, 5.671
2033, 6, 21.33, 17.71, 1.284, 4.57
2033, 7, 22.87, 19.44, 0.2641, 0.7144
2033, 8, 21.88, 18.44, 1.525, 5.143
2033, 9, 21.97, 18.46, 0.02197, 0.08687
2033, 10, 14.23, 10.3, 0.5174, 0.4689
2033, 11, 7.288, 4.036, 263.3, 256.5
2033, 12, 4.165, 0.645, 98.61, 88.68
2034, 1, 3.843, 0.6922, 259.5, 251.4
2034, 2, 5.792, 2.269, 110.8, 102.8
2034, 3, 5.472, 1.86, 168.8, 148.1
2034, 4, 10.52, 7.2, 12.32, 17.58
2034, 5, 13.09, 9.895, 16.69, 18.54
2034, 6, 19.95, 16.43, 15.86, 30.17
2034, 7, 20.04, 16.85, 92.73, 69.34
2034, 8, 20.86, 17.29, 4.171, 19.79
2034, 9, 18.88, 15.25, 1.585, 3.233
2034, 10, 12.73, 9.17, 75.32, 71.7
2034, 11, 4.373, 0.8585, 106.9, 98.7
2034, 12, 5.799, 2.672, 223.1, 206
2035, 1, 3.294, 0.1508, 436.5, 453.4
2035, 2, 4.801, 1.448, 104.6, 99.15
2035, 3, 6.383, 3.066, 250.7, 244.2
2035, 4, 9.141, 5.757, 25.92, 29.97
2035, 5, 12.69, 9.746, 73.62, 72.14
2035, 6, 19.46, 16.07, 28.8, 36.67
2035, 7, 23.18, 19.71, 37.86, 69.14
2035, 8, 21.48, 18.07, 71.08, 117.6
2035, 9, 16.35, 13.06, 0.6536, 1.552
2035, 10, 15.45, 11.68, 68.53, 61.88
2035, 11, 7.337, 4.381, 200.6, 194.6
2035, 12, 4.833, 1.596, 253.4, 250
2036, 1, 4.737, 1.565, 258.5, 230.4
2036, 2, 2.561, -0.974, 140, 135.8
2036, 3, 5.615, 2.302, 260.9, 286.1
2036, 4, 10.06, 6.813, 123.4, 106.5
2036, 5, 13.64, 10.65, 69.23, 77.59
2036, 6, 18.59, 15.12, 12.15, 15.51
2036, 7, 21.81, 18.32, 1.257, 3.093
2036, 8, 22.49, 18.84, 0.6354, 2.868
2036, 9, 19.7, 16.27, 23.38, 26.17
2036, 10, 9.65, 6.574, 209.9, 225.7
2036, 11, 5.976, 2.787, 198.6, 172.6
2036, 12, 2.588, -0.4756, 616.2, 588.6
2037, 1, 4.531, 1.381, 178, 180
2037, 2, 5.103, 1.428, 109.8, 102
2037, 3, 3.49, 0.1699, 312.7, 308
2037, 4, 9.876, 7.057, 88.63, 87.13
2037, 5, 11.52, 8.261, 100.2, 114.8
2037, 6, 15.58, 12.26, 4.023, 10.29
2037, 7, 21.99, 18.53, 1.57, 2.792
2037, 8, 21.82, 18.38, 1.566, 4.84
2037, 9, 20.66, 17.33, 200.2, 235.3
2037, 10, 16.48, 12.85, 13.88, 19.43
2037, 11, 10.09, 6.747, 206.8, 203.1
2037, 12, 5.08, 1.974, 330.5, 306.1
