# Created by WEAP: 5/6/2021 11:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1997, 7, 46.3, 60.81, 76.27, 69.52, 19.35, 13.7, 8.466, 4.812
1997, 8, 34.26, 53.58, 61.41, 43.28, 19.03, 13.79, 8.567, 4.812
1997, 9, 27.65, 62.76, 85.42, 100.4, 14.5, 9.751, 4.712, 1.013
1997, 10, 16.04, 32.64, 47.15, 43.46, 6.852, 2.647, -2.286, -5.646
1997, 11, 2.524, 12.36, 20.62, 9.349, -1.512, -4.932, -9.732, -13.12
1997, 12, 36.02, 54.83, 101.9, 71.18, -9.521, -10.69, -15.22, -18.22
1998, 1, 7.074, 42.27, 76.81, 54.69, -6.116, -8.362, -13.02, -16.19
1998, 2, 9.445, 23.15, 41.61, 29.52, -4.016, -7.205, -12.26, -15.59
1998, 3, 57.97, 95.4, 159.4, 168.7, -2.213, -5.738, -10.64, -14.1
1998, 4, 26.65, 47.92, 69.7, 88.7, 5.201, 0.4067, -4.595, -8.134
1998, 5, 26.98, 36.66, 51.36, 62.74, 11.55, 6.366, 1.16, -2.498
1998, 6, 70.81, 92.01, 112.8, 126.6, 12.19, 7.302, 2.252, -1.178
1998, 7, 28.92, 56.81, 86.18, 96.66, 21.48, 16, 10.74, 6.901
1998, 8, 15.46, 28.39, 31.22, 21.37, 19.82, 14.44, 9.255, 5.687
1998, 9, 32.5, 56.13, 78.29, 88.04, 16.32, 11.33, 6.163, 2.402
1998, 10, 77.12, 83.14, 108.1, 94.3, 6.754, 2.357, -2.546, -6.109
1998, 11, 17.26, 68.19, 118.4, 106.1, 0.5845, -3.437, -8.366, -11.91
1998, 12, 4.29, 16.23, 35.82, 42.47, -5.625, -9.214, -14.01, -17.22
1999, 1, 3.061, 22.34, 46.85, 49.29, -2.825, -6.541, -11.4, -15.13
1999, 2, 7.591, 38.47, 69.19, 78.76, -1.391, -5.694, -10.88, -15.21
1999, 3, 8.131, 24.79, 46.13, 59.88, 2.779, -2.116, -7.264, -11.23
1999, 4, 104.3, 164.3, 243.2, 295.4, 2.9, -1.629, -6.419, -9.839
1999, 5, 35.13, 76.12, 93.09, 113.8, 9.452, 4.567, -0.3799, -3.89
1999, 6, 24.7, 26.87, 29.3, 26.64, 15.04, 9.73, 4.52, 0.7185
1999, 7, 3.545, 9.956, 17.48, 27.53, 20.38, 14.7, 9.424, 5.536
1999, 8, 17.34, 18.5, 20.56, 12.16, 20.02, 14.58, 9.325, 5.271
1999, 9, 53.35, 59.65, 85.5, 94.89, 11.49, 6.796, 1.799, -1.885
1999, 10, 9.472, 11.5, 14.71, 7.787, 7.265, 3.664, -1.101, -4.604
1999, 11, 9.215, 8.372, 8.588, 9.848, 3.527, 0.2353, -4.601, -8.216
1999, 12, 2.645, 10.04, 15.28, 12.28, -3.25, -6.484, -11.15, -14.8
