# Created by WEAP: 12/14/2020 6:10:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2012, 9, 17.12, 34.38, 52.34, 18.54, 14.5, 10.58, 1.803, 1.925, 1.95
2012, 10, 33.55, 51.49, 64.22, 10.81, 6.875, 3.279, 2.161, 2.347, 2.39
2012, 11, 33.71, 70.25, 118.8, 5.915, 1.846, -1.485, 2.32, 2.393, 2.381
2012, 12, 55.67, 98.32, 147, -0.3252, -4.903, -8.385, 2.867, 2.996, 3.009
2013, 1, 36.12, 64.48, 86.56, -8.154, -10.94, -12.95, 2.183, 2.174, 2.143
2013, 2, 19.85, 37.57, 68.53, -2.869, -6.282, -9.362, 2.378, 2.341, 2.308
2013, 3, 15.04, 32.37, 53.05, 5.219, 1.294, -2.384, 2.422, 2.387, 2.337
2013, 4, 41.93, 81.73, 131.7, 7.972, 3.378, -0.6841, 2.52, 2.334, 2.223
2013, 5, 40.06, 45.62, 59.83, 14.26, 10.12, 6.027, 2.298, 2.44, 2.465
2013, 6, 0.2795, 0.4432, 1.099, 20.64, 16.87, 13.16, 2.366, 2.57, 2.625
2013, 7, 23.28, 47.01, 80.29, 24.73, 20.98, 17.12, 1.723, 1.813, 1.834
2013, 8, 9.922, 27.3, 42.69, 23.42, 19.15, 15, 2.107, 2.179, 2.161
2013, 9, 44.91, 82.53, 128.8, 17.75, 13.76, 9.59, 2.497, 2.458, 2.406
2013, 10, 27.31, 46.68, 68.53, 9.036, 4.97, 1.136, 2.054, 2.143, 2.124
2013, 11, 24.9, 39.89, 51.05, 4.652, 0.3419, -3.447, 2.066, 2.053, 2.02
2013, 12, 39.69, 76.52, 113.3, -5.375, -9.107, -11.81, 2.202, 2.155, 2.117
