# Created by WEAP: 12/14/2020 6:12:12 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_NW_Middle Frk South Platte (114,137 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (73,533 ha),  3000 - 4000 m (40,488 ha),  4000 - 5000 m (116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2012, 9, 44.49, 45.52, 41.64, 10.96, 8.87, 6.985, 1.683, 1.699, 1.709
2012, 10, 17.69, 26.09, 39.01, 4.674, 2.615, 1.016, 3.08, 3.084, 3.032
2012, 11, 2.462, 5.753, 11.72, 1.011, -0.8337, -2.479, 3.045, 3.032, 2.891
2012, 12, 23.16, 45.29, 64.47, -6.587, -8.26, -9.944, 3.279, 3.261, 3.115
2013, 1, 9.307, 17.88, 26.06, -8.612, -10.01, -11.47, 3.428, 3.402, 3.154
2013, 2, 32.7, 54.82, 61.25, -7.319, -9.434, -11.9, 3.21, 3.193, 3.021
2013, 3, 25, 56.93, 117.9, -2.387, -4.624, -7.119, 2.836, 2.826, 2.708
2013, 4, 45.33, 90.3, 160, -0.1121, -2.407, -4.316, 2.962, 2.935, 2.784
2013, 5, 59.15, 75.59, 98.88, 6.344, 4.189, 2.117, 2.649, 2.628, 2.543
2013, 6, 15.22, 14.51, 10.42, 14.06, 11.92, 10.24, 2.105, 2.097, 2.078
2013, 7, 76.74, 80.9, 80.45, 15.66, 13.54, 12.06, 1.44, 1.435, 1.43
2013, 8, 73.09, 87.36, 109.8, 15.11, 12.85, 10.79, 1.026, 1.037, 1.059
2013, 9, 109.6, 124.7, 108.1, 11.95, 9.703, 7.664, 2.322, 2.305, 2.228
2013, 10, 13.07, 28.2, 55.37, 3.516, 1.414, -0.6737, 2.437, 2.425, 2.338
2013, 11, 18.64, 32.61, 58, -1.448, -3.316, -5.209, 2.971, 2.955, 2.803
2013, 12, 27.57, 51.8, 51.68, -7.918, -9.534, -11.03, 3.516, 3.505, 3.31
