# Created by WEAP: 12/14/2020 6:12:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_E_Arkansas (5,256,214 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,487,915 ha),  2000 - 3000 m (690,944 ha),  3000 - 4000 m (76,675 ha),  4000 - 5000 m (680 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 39.52, 63.38, 89.59, 102.3, 20.21, 15.69, 10.37, 7.39, 2.748, 2.499, 2.432, 2.419
2002, 10, 21.54, 25.72, 39.95, 47.46, 10.44, 7.486, 2.729, 0.4111, 2.244, 1.999, 1.931, 1.92
2002, 11, 2.724, 6.99, 15.2, 20.44, 5.84, 2.789, -2.454, -4.896, 3.887, 3.482, 3.323, 3.301
2002, 12, 11.42, 15.77, 21.53, 21.68, 1.932, -1.109, -6.712, -9.362, 4.202, 3.672, 3.479, 3.457
2003, 1, 3.56, 8.572, 14.68, 17.63, 3.712, 2.514, -2.734, -5.239, 3.609, 3.375, 3.245, 3.243
2003, 2, 16.02, 46.52, 95.81, 107.8, 0.6197, -2.019, -6.691, -8.698, 3.136, 2.843, 2.751, 2.746
2003, 3, 36.46, 87.34, 156.2, 188.1, 7.726, 3.52, -1.887, -4.166, 3.614, 3.383, 3.272, 3.269
2003, 4, 30.21, 36.32, 55.54, 67.06, 13.45, 9.063, 3.644, 1.121, 3.599, 3.365, 3.287, 3.26
2003, 5, 35.92, 35.91, 48.18, 43.68, 17.88, 13.73, 8.317, 5.416, 2.631, 2.433, 2.352, 2.33
2003, 6, 79.9, 75.74, 62.44, 71.48, 20.66, 16.05, 11.19, 8.388, 2.131, 2.047, 2.013, 1.99
2003, 7, 19.9, 50.07, 91.6, 87.43, 28.25, 22.89, 17.37, 14.37, 2.32, 1.843, 1.727, 1.711
2003, 8, 35.32, 55.45, 71.77, 92.73, 25.84, 20.24, 14.76, 11.74, 2.417, 2.068, 1.973, 1.948
2003, 9, 19.37, 47.52, 79.35, 80.89, 18.61, 14.47, 9.26, 6.444, 2.56, 2.326, 2.261, 2.243
2003, 10, 2.568, 9.137, 13.81, 20.55, 15.63, 12.07, 6.651, 3.681, 2.702, 2.746, 2.722, 2.714
2003, 11, 4.356, 10.3, 26.58, 34.7, 5.454, 3.48, -1.772, -4.398, 4.021, 3.75, 3.628, 3.587
2003, 12, 5.346, 18, 35.35, 33.57, 3.062, 0.4151, -5.5, -8.145, 4.444, 3.863, 3.66, 3.641
2004, 1, 8.217, 19.26, 45.61, 52.95, 1.682, -0.7493, -6.912, -9.732, 3.723, 3.447, 3.308, 3.302
2004, 2, 13.63, 36.06, 90.2, 109.2, 1.675, -2.324, -8.661, -11.56, 3.346, 2.766, 2.614, 2.604
2004, 3, 8.848, 10.08, 16.43, 24.42, 10.51, 6.987, 1.496, -1.105, 2.97, 2.844, 2.749, 2.75
2004, 4, 95.48, 152.8, 246.2, 237.7, 11.54, 7.157, 2.177, -0.4038, 3.347, 3.08, 2.997, 2.98
2004, 5, 6.695, 8.693, 2.95, 4.55, 19.03, 14.05, 8.573, 5.559, 3.109, 3.12, 3.08, 3.043
2004, 6, 76.42, 60.98, 51.54, 53.35, 21.31, 16.84, 11.67, 8.729, 2.34, 1.997, 1.891, 1.879
2004, 7, 68.1, 94.88, 111.3, 109, 23.61, 18.84, 13.8, 11.08, 1.771, 1.586, 1.531, 1.536
2004, 8, 84.75, 78.63, 66.15, 90.1, 22.1, 17.66, 12.58, 9.739, 2.301, 2.173, 2.112, 2.079
2004, 9, 29.73, 31.78, 46.91, 55.79, 20.22, 15.45, 10.15, 7.451, 2.941, 2.665, 2.59, 2.576
2004, 10, 11.67, 27.32, 41.8, 50.68, 13.5, 9.639, 4.276, 1.792, 3.256, 3.219, 3.174, 3.159
2004, 11, 30.26, 45.04, 76.66, 82.28, 4.693, 2.02, -2.918, -5.193, 3.525, 2.995, 2.863, 2.846
2004, 12, 6.524, 22.15, 43.29, 44.95, 2.722, -0.1463, -6.173, -8.548, 4.248, 3.481, 3.247, 3.25
2005, 1, 18.39, 67.54, 139.4, 145.1, 2.134, 1.156, -4.407, -7.018, 3.301, 3.033, 2.929, 2.947
2005, 2, 6.239, 9.333, 32.69, 55.5, 3.793, 0.5194, -4.89, -7.026, 3.071, 2.587, 2.456, 2.461
2005, 3, 37.03, 60.18, 84.12, 81.04, 6.501, 2.395, -2.706, -5.01, 3.621, 3.223, 3.102, 3.093
2005, 4, 41.1, 63.89, 96.24, 106.7, 11.2, 7.148, 2.121, -0.1262, 3.408, 3.091, 2.989, 2.979
2005, 5, 37.47, 34.71, 39.03, 42.84, 17.02, 12.75, 7.757, 5.22, 2.614, 2.366, 2.288, 2.272
2005, 6, 47.91, 33.85, 32.51, 42.27, 22.49, 17.53, 12.18, 9.372, 2.475, 2.262, 2.216, 2.213
2005, 7, 22.47, 45.41, 50.91, 45.71, 26.61, 21.63, 16.42, 13.69, 2.655, 1.966, 1.835, 1.796
2005, 8, 50.29, 76.54, 88.8, 81.99, 24.13, 18.78, 13.45, 10.73, 1.708, 1.502, 1.454, 1.451
2005, 9, 20.03, 30.75, 42.21, 51.82, 21.8, 17.12, 11.53, 8.861, 2.772, 2.495, 2.422, 2.396
2005, 10, 50.61, 45.93, 67.18, 65.37, 13.79, 10.24, 5.031, 2.567, 2.588, 2.363, 2.286, 2.29
2005, 11, 4.114, 12.35, 15.8, 17.4, 8.109, 5.165, -0.4263, -3.07, 4.597, 4.121, 3.947, 3.93
2005, 12, 4.489, 7.388, 11.17, 16.1, 1.111, -1.089, -6.708, -9.238, 4.5, 3.961, 3.773, 3.777
2006, 1, 11.72, 19.24, 43.79, 44.84, 4.262, 0.9485, -5.338, -7.871, 5.19, 4.439, 4.209, 4.184
2006, 2, 0.6781, 3.865, 7.898, 12.3, 2.452, 0.05244, -5.276, -7.724, 3.861, 3.533, 3.395, 3.397
2006, 3, 16.36, 24.44, 51.73, 77.3, 7.069, 3.698, -1.581, -4.051, 3.649, 3.348, 3.245, 3.212
2006, 4, 8.01, 13.86, 30.22, 33.83, 14.29, 10.43, 4.862, 2.202, 3.627, 3.332, 3.213, 3.19
2006, 5, 30.32, 17.8, 16.02, 20.95, 18.68, 14.22, 8.848, 6.255, 2.366, 2.19, 2.123, 2.135
2006, 6, 23.68, 30.57, 25.82, 31.52, 24.67, 19.74, 14.25, 11.54, 2.665, 2.347, 2.269, 2.249
2006, 7, 83.6, 112.4, 162.9, 183.6, 26.18, 20.81, 15.36, 12.47, 1.947, 1.671, 1.599, 1.578
2006, 8, 82.87, 94.16, 115.1, 132.5, 23.96, 18.57, 13.32, 10.59, 1.752, 1.572, 1.531, 1.526
2006, 9, 47.68, 44.09, 54.14, 69.97, 16.85, 12.82, 7.62, 4.777, 2.424, 2.374, 2.332, 2.327
2006, 10, 57.74, 58.98, 90.35, 107.2, 12.19, 8.83, 3.485, 0.8281, 3.253, 3.066, 2.984, 2.979
2006, 11, 4.089, 10.32, 17.84, 27.21, 7.295, 4.434, -1.242, -3.71, 3.353, 3.108, 3.002, 2.988
2006, 12, 53.56, 63.11, 101.8, 107, 0.4359, -1.832, -7.365, -9.541, 4.623, 4.009, 3.816, 3.78
2007, 1, 9.803, 26.19, 63.14, 76.27, -5.154, -5.633, -11.27, -13.25, 4.016, 3.119, 2.878, 2.897
2007, 2, 6.054, 12.14, 27.1, 35.79, -0.48, -0.2782, -5.718, -7.934, 3.988, 3.83, 3.733, 3.741
2007, 3, 10.38, 18.12, 44, 70.16, 9.716, 5.766, 0.3899, -2.163, 3.31, 2.934, 2.799, 2.786
2007, 4, 54.54, 60.37, 112, 136, 9.956, 6.492, 1.582, -0.633, 3.248, 2.88, 2.784, 2.77
2007, 5, 61.2, 82.69, 125.6, 129.4, 16.98, 12.12, 6.885, 4.123, 2.38, 2.16, 2.092, 2.07
2007, 6, 56.3, 43.6, 49.2, 46.44, 21.74, 17.38, 12.25, 9.618, 2.475, 2.187, 2.113, 2.098
2007, 7, 33.46, 64.69, 118.1, 133.3, 25.46, 20.55, 15.12, 12.32, 2.012, 1.674, 1.572, 1.555
2007, 8, 65.08, 80.54, 95.37, 111.5, 26.26, 21.01, 15.42, 12.5, 2.096, 1.804, 1.74, 1.724
2007, 9, 19.64, 33.34, 57.34, 67.02, 21.19, 16.6, 11.13, 8.425, 2.711, 2.411, 2.336, 2.325
2007, 10, 10.85, 15.82, 23.63, 26.17, 14.61, 10.86, 5.164, 2.44, 3.413, 3.189, 3.105, 3.098
2007, 11, 2.012, 10.39, 26.08, 33.56, 7.537, 4.911, -0.7091, -3.209, 3.211, 2.839, 2.708, 2.701
2007, 12, 14.67, 41, 98.24, 118.5, -0.7521, -3.196, -9.255, -12, 4.27, 3.73, 3.56, 3.558
2008, 1, 5.428, 17.79, 38.23, 42.56, -0.545, -4.104, -10.52, -13.36, 4.73, 4.146, 3.947, 3.94
2008, 2, 8.387, 23.47, 51.15, 67.21, 2.259, -0.5328, -6.521, -9.144, 3.923, 3.6, 3.461, 3.467
2008, 3, 12.78, 29.15, 46.44, 47.37, 6.745, 2.524, -2.973, -5.588, 3.516, 3.268, 3.157, 3.145
2008, 4, 19.82, 23.71, 34.81, 34.2, 10.73, 6.589, 1.398, -1.473, 3.624, 3.4, 3.302, 3.294
2008, 5, 22.08, 30.85, 39.9, 49.44, 16.83, 11.61, 6.343, 3.753, 3.4, 3.017, 2.902, 2.877
2008, 6, 26.06, 15.35, 18.92, 14.68, 22.9, 18.06, 12.73, 9.876, 2.359, 2.29, 2.258, 2.241
2008, 7, 40.65, 47.53, 64.03, 57.34, 26.48, 21.05, 15.57, 12.73, 2.365, 1.916, 1.813, 1.784
2008, 8, 106.5, 126.7, 151.8, 142, 23.56, 18.9, 13.76, 11.32, 2.528, 2.05, 1.94, 1.919
2008, 9, 17.98, 25.9, 25.27, 36.15, 19.14, 14.93, 9.773, 7.2, 2.334, 1.89, 1.803, 1.796
2008, 10, 45.67, 38.8, 44.99, 50.69, 13.33, 9.983, 4.787, 2.13, 3.194, 2.937, 2.864, 2.844
2008, 11, 9.147, 15.43, 23.52, 33.1, 7.866, 4.802, -0.7172, -3.276, 3.837, 3.457, 3.316, 3.326
2008, 12, 7.232, 33.02, 75.42, 95.78, 0.995, -1.448, -7.029, -9.501, 4.618, 4.194, 4.035, 4.02
2009, 1, 2.294, 15.17, 35.32, 41.83, 2.687, 0.009245, -6.205, -8.81, 4.882, 4.203, 3.983, 3.981
2009, 2, 7.224, 7.475, 14.67, 15.2, 5.349, 2.152, -3.493, -6.243, 3.8, 3.553, 3.416, 3.406
2009, 3, 19.79, 23.61, 45.73, 57.98, 7.942, 4.738, -0.5158, -2.792, 4.287, 4.059, 3.953, 3.911
2009, 4, 38.95, 60.48, 112.4, 123.6, 10.92, 6.553, 1.278, -1.027, 3.567, 3.246, 3.153, 3.132
2009, 5, 32.6, 55.2, 91.43, 114.5, 17.48, 13.57, 8.611, 6.129, 2.659, 2.346, 2.253, 2.248
2009, 6, 58.79, 56.7, 58.82, 68.55, 21.6, 16.47, 11.03, 8.624, 2.137, 2.216, 2.22, 2.19
2009, 7, 77.37, 68.39, 64.8, 91.42, 24.83, 20.19, 15.27, 12.73, 1.978, 1.738, 1.686, 1.657
2009, 8, 36.28, 34.66, 35.12, 40.28, 23.64, 19.18, 14.25, 11.56, 2.403, 2.089, 2.033, 2.002
2009, 9, 30.14, 54.33, 65.21, 69.61, 18.6, 14.42, 9.342, 6.81, 2.599, 2.362, 2.294, 2.289
2009, 10, 57.41, 71.36, 94.53, 86.69, 8.696, 5.871, 1.081, -1.018, 3.424, 3.063, 2.969, 2.987
2009, 11, 8.618, 12.68, 18.01, 26.18, 7.64, 4.858, -0.5681, -3.247, 3.435, 2.954, 2.79, 2.764
2009, 12, 9.991, 21.5, 48.42, 48.02, -2.415, -4.61, -9.978, -12.41, 4.241, 3.57, 3.373, 3.372
2010, 1, 7.745, 11.1, 27.52, 29.87, 1.221, -0.9894, -6.843, -9.652, 3.675, 3.291, 3.118, 3.101
2010, 2, 22.31, 41.73, 77.66, 83.76, -0.4046, -3.749, -8.94, -11.39, 2.907, 2.417, 2.284, 2.293
2010, 3, 43.18, 80.72, 131.3, 154.5, 6.404, 2.112, -3.229, -5.68, 3.884, 3.265, 3.084, 3.075
2010, 4, 34.76, 42.3, 70.33, 84.66, 12.2, 7.91, 2.719, -0.01006, 3.862, 3.518, 3.403, 3.368
2010, 5, 28.69, 19.19, 23.78, 24.63, 16.05, 11.75, 6.536, 4.134, 3.323, 3.18, 3.134, 3.11
2010, 6, 23.3, 23.46, 25.65, 24.84, 24.18, 19.18, 13.85, 10.94, 2.533, 2.403, 2.377, 2.36
2010, 7, 93.07, 93.74, 104.1, 133.5, 25.87, 20.71, 15.49, 12.43, 2.324, 2.02, 1.946, 1.937
2010, 8, 51.47, 67.83, 86.99, 104.5, 25.03, 19.91, 14.61, 11.58, 2.224, 2.067, 2.032, 2.013
2010, 9, 12.36, 13.46, 21.48, 26.53, 22.23, 17.82, 12.43, 9.427, 2.516, 2.416, 2.376, 2.342
2010, 10, 3.59, 15.53, 25.13, 31.83, 14.54, 10.73, 5.467, 2.545, 3.111, 2.875, 2.791, 2.773
2010, 11, 4.819, 7.252, 12.35, 16.88, 6.039, 2.874, -2.532, -5.404, 3.895, 3.685, 3.569, 3.553
2010, 12, 5.863, 14.73, 35.27, 48.52, 3.029, 1.556, -3.47, -6.065, 3.719, 3.791, 3.732, 3.685
2011, 1, 6.718, 15.77, 32.51, 28.86, -0.3453, -1.842, -7.236, -9.75, 4.056, 3.694, 3.532, 3.529
2011, 2, 11.62, 44, 108.2, 132.2, 0.02282, -2.619, -7.758, -9.752, 4.108, 3.638, 3.499, 3.498
2011, 3, 11.47, 16.02, 30.51, 32.5, 8.192, 5.386, 0.249, -2.223, 3.235, 3.054, 2.977, 2.977
2011, 4, 16.98, 30.91, 60.19, 73.81, 12.47, 8.476, 3.09, 0.4901, 3.958, 3.869, 3.811, 3.78
2011, 5, 32.26, 29.11, 38.01, 47.68, 15.81, 11.04, 5.72, 2.986, 3.326, 3.413, 3.38, 3.356
2011, 6, 34.07, 7.865, 5.852, 9.924, 24.23, 19.55, 14.07, 11.18, 2.836, 2.77, 2.747, 2.713
2011, 7, 47.43, 72.9, 84.19, 117.3, 27.59, 22.34, 17.03, 13.84, 2.228, 1.76, 1.654, 1.619
2011, 8, 46.77, 63.94, 80.54, 94.66, 26.91, 21.52, 16.12, 13.1, 1.785, 1.593, 1.564, 1.571
2011, 9, 24.09, 47.06, 56.02, 82.53, 19.82, 15.31, 10.04, 7.117, 2.211, 2.254, 2.24, 2.218
2011, 10, 16.53, 36.87, 67.49, 79.24, 13.4, 9.744, 4.437, 1.619, 3.123, 2.934, 2.849, 2.851
2011, 11, 16.26, 22.47, 46.59, 54.6, 6.586, 3.954, -1.437, -4.152, 4.177, 3.728, 3.574, 3.561
2011, 12, 28.08, 40.59, 79.74, 86.91, -2.026, -3.174, -8.791, -11.22, 4.216, 3.423, 3.203, 3.183
2012, 1, 1.046, 4.108, 10.37, 14.47, 3.071, 1.312, -4.473, -7.414, 4.758, 4.104, 3.879, 3.875
2012, 2, 11.76, 22.47, 51.72, 68.65, 1.729, -1.378, -6.759, -9.258, 4.076, 3.518, 3.367, 3.354
2012, 3, 7.549, 12.01, 22.93, 27.61, 10.99, 6.861, 1.369, -1.414, 3.905, 3.59, 3.45, 3.406
2012, 4, 40.93, 43.25, 78.49, 86.36, 14.29, 10.39, 5.182, 2.629, 3.211, 3.014, 2.94, 2.929
2012, 5, 20.68, 44.08, 66.84, 67.03, 18.44, 13.69, 8.421, 5.737, 2.956, 3.02, 3.002, 2.969
2012, 6, 15.24, 11.66, 9.199, 12.07, 26.09, 20.87, 15.59, 12.69, 3.034, 2.634, 2.552, 2.522
2012, 7, 35.01, 62.29, 88.69, 112, 27.76, 21.98, 16.39, 13.29, 2.32, 1.895, 1.81, 1.767
2012, 8, 17.45, 32.29, 56.7, 62.21, 25.24, 20.33, 15.13, 12.22, 2.141, 1.801, 1.742, 1.719
2012, 9, 27.07, 38.53, 56.42, 68.03, 20.31, 15.69, 10.47, 7.753, 1.842, 1.742, 1.722, 1.719
2012, 10, 8.35, 9.577, 14.76, 21.05, 12.11, 9.549, 4.659, 1.986, 3.17, 3.105, 3.054, 3.048
2012, 11, 0.9436, 3.938, 13.71, 19.19, 8.801, 6.094, 0.596, -2.05, 3.346, 3.209, 3.09, 3.065
2012, 12, 8.982, 25.23, 65.88, 88.49, 1.399, -1.005, -6.747, -9.472, 3.955, 3.482, 3.319, 3.299
2013, 1, 3.354, 8.079, 20.45, 28.01, 0.58, -2.423, -8.681, -11.76, 4.029, 3.535, 3.335, 3.331
2013, 2, 9.777, 27.8, 63.23, 83.58, 1.568, -1.924, -7.331, -9.801, 4.079, 3.451, 3.267, 3.255
2013, 3, 15.61, 26.02, 51.43, 59.34, 6.146, 3.086, -2.054, -4.417, 3.12, 2.929, 2.826, 2.819
2013, 4, 11.93, 30.14, 53.41, 66.35, 9.096, 5.44, 0.457, -1.549, 3.27, 3.101, 3.026, 3.031
2013, 5, 22.52, 29.21, 33.84, 47.23, 17.33, 12.25, 6.878, 4.458, 2.956, 2.894, 2.847, 2.83
2013, 6, 33.92, 33.02, 36.48, 35.6, 24.8, 19.87, 14.46, 11.87, 2.641, 2.459, 2.399, 2.361
2013, 7, 60.23, 102.5, 132, 152.6, 25.27, 20.31, 15.02, 12.26, 2.236, 1.899, 1.817, 1.779
2013, 8, 65.34, 85.35, 105.9, 124.6, 24.93, 19.92, 14.71, 11.64, 1.925, 1.357, 1.254, 1.235
2013, 9, 65.28, 104.5, 142.5, 181.1, 21.81, 16.99, 11.75, 8.643, 2.903, 2.654, 2.572, 2.537
2013, 10, 11.08, 19.5, 36.17, 48.71, 12.03, 8.46, 3.247, 0.4627, 2.9, 2.763, 2.696, 2.671
2013, 11, 9.011, 38.3, 104.5, 139.1, 5.803, 2.862, -2.579, -5.252, 3.444, 3.189, 3.07, 3.047
2013, 12, 1.65, 6.433, 12.57, 18.59, 0.4463, -2.259, -8.433, -11.37, 4.03, 3.674, 3.512, 3.499
