# Created by WEAP: 12/14/2020 6:11:10 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 11.46, 23.8, 25.42, 23.21, 17.25, 13.5, 9.829, 7.139, 1.831, 1.667, 1.64, 1.765
2002, 10, 10.16, 13.09, 12.02, 21.32, 8.68, 4.536, 1.139, -1.362, 1.934, 1.747, 1.722, 1.799
2002, 11, 26.03, 33.74, 52.51, 70.14, 4.9, 0.08614, -4.901, -7.839, 2.834, 2.479, 2.19, 2.068
2002, 12, 59.97, 79.54, 111.4, 101.5, 2.478, -2.662, -7.759, -11.31, 3.47, 3.056, 2.774, 2.667
2003, 1, 92.85, 111.4, 133.5, 58.75, 3.437, -1.565, -6.488, -9.786, 3.266, 2.709, 2.396, 2.283
2003, 2, 39.83, 76.7, 94.9, 47.22, 2.805, -2.754, -8.037, -11.63, 2.676, 2.351, 2.196, 2.202
2003, 3, 71.16, 111.1, 125.1, 62.26, 7.345, 2.618, -1.862, -4.601, 3.216, 2.843, 2.767, 2.882
2003, 4, 48.08, 75.89, 88.68, 144.1, 9.691, 5.232, 1.634, -1.374, 1.798, 1.691, 1.767, 1.948
2003, 5, 36.7, 58.97, 54.78, 45.01, 13.79, 9.91, 6.549, 4.298, 1.857, 1.699, 1.706, 1.851
2003, 6, 7.111, 19.05, 18.31, 10.61, 19.42, 15.51, 11.77, 9.08, 2.304, 2.077, 1.989, 2.023
2003, 7, 3.444, 11.93, 15.76, 4.749, 24.35, 21.2, 17.49, 15.02, 1.94, 1.702, 1.493, 1.417
2003, 8, 14.15, 31.36, 36.1, 40.36, 23.14, 19.71, 16.08, 13.84, 1.976, 1.675, 1.47, 1.44
2003, 9, 19.2, 21.46, 13.64, 12.08, 18.67, 14.25, 9.898, 7.254, 2.085, 1.842, 1.827, 1.91
2003, 10, 13.32, 17.82, 17.38, 13.29, 13.32, 9.216, 5.692, 3.236, 2.609, 2.301, 2.245, 2.283
2003, 11, 43.34, 51.8, 47.1, 23.01, 2.02, -2.778, -7.215, -9.855, 3.354, 2.871, 2.593, 2.476
2003, 12, 70.21, 98.9, 130.4, 115.6, 1.071, -3.498, -8.193, -11.22, 3.309, 2.855, 2.673, 2.708
2004, 1, 61.38, 81.55, 93.03, 81.01, -1.478, -6.24, -10.92, -14.68, 3.589, 3.239, 2.961, 2.847
2004, 2, 40.77, 52.32, 76.09, 105.7, 2.574, -3.105, -8.47, -12.63, 2.864, 2.493, 2.285, 2.265
2004, 3, 21.71, 26.77, 27.61, 23.29, 8.786, 4.332, 0.1689, -2.812, 2.708, 2.222, 2.002, 1.971
2004, 4, 31.24, 39.07, 39.18, 46.94, 11.45, 7.099, 3.587, 0.9065, 2.078, 1.989, 2.006, 2.14
2004, 5, 71.53, 118.6, 151.5, 117, 13.74, 9.299, 5.87, 3.54, 2.171, 1.961, 1.862, 1.914
2004, 6, 32.12, 54.4, 51.52, 58.19, 18.55, 14.56, 11.09, 8.678, 2.101, 1.88, 1.733, 1.723
2004, 7, 7.606, 24.31, 35.4, 50.21, 23.42, 19.04, 15.29, 12.34, 2.023, 1.736, 1.534, 1.491
2004, 8, 36.75, 51.39, 43.4, 21.94, 23.04, 18.02, 13.88, 11.06, 2.036, 1.722, 1.521, 1.509
2004, 9, 24.29, 48.87, 57.55, 45.65, 16.35, 12.03, 8.133, 5.627, 1.859, 1.745, 1.714, 1.778
2004, 10, 30.56, 41.85, 58.02, 119, 11.28, 6.837, 2.966, 0.3322, 2.349, 2.095, 2.037, 2.139
2004, 11, 38.22, 39.78, 29.95, 15, 4.494, -0.4847, -4.924, -7.387, 2.479, 2.132, 1.934, 1.876
2004, 12, 34.29, 48.32, 76.03, 92.35, 2.141, -2.899, -7.576, -10.54, 3.314, 2.86, 2.657, 2.638
2005, 1, 24.44, 27.76, 44.91, 60.57, 0.9351, -4.086, -9.399, -12.69, 3.271, 2.807, 2.558, 2.466
2005, 2, 7.261, 19.54, 20.6, 15.35, 3.488, -1.925, -6.971, -10.4, 2.563, 2.078, 1.781, 1.699
2005, 3, 45.3, 60.8, 91.28, 80.37, 7.805, 2.823, -1.79, -4.944, 2.759, 2.237, 2.068, 2.161
2005, 4, 32.29, 56.61, 68.46, 97.85, 10.36, 5.618, 1.734, -1.01, 2.61, 2.378, 2.324, 2.357
2005, 5, 70.32, 105.5, 131.8, 195.5, 15.02, 10.22, 6.245, 3.456, 2.164, 2.049, 2.016, 2.086
2005, 6, 35.88, 67.28, 85.87, 111.5, 16.91, 12.24, 8.398, 5.859, 2.292, 1.984, 1.902, 1.935
2005, 7, 10.47, 8.659, 7.312, 15.47, 22.86, 19.28, 15.76, 13.34, 1.693, 1.535, 1.452, 1.52
2005, 8, 5.591, 6.859, 10.48, 13.88, 22.6, 18.6, 14.58, 11.56, 1.943, 1.727, 1.49, 1.445
2005, 9, 19.06, 19.23, 31.59, 30.36, 15.97, 12.21, 8.603, 6.075, 1.93, 1.717, 1.589, 1.609
2005, 10, 39.01, 51.35, 52.19, 43.13, 11.56, 7.153, 3.486, 1.226, 1.855, 1.697, 1.681, 1.732
2005, 11, 44.9, 84.07, 141.3, 111.1, 3.437, -1.553, -6.105, -8.052, 2.927, 2.711, 2.52, 2.46
2005, 12, 65.98, 94.2, 142.8, 148.7, -1.846, -7.203, -11.85, -14.51, 3.562, 3.16, 2.89, 2.798
2006, 1, 87.68, 95.64, 142, 119.5, 3.907, -2.382, -8.236, -12.21, 4.003, 3.431, 3.155, 3.08
2006, 2, 29.15, 40.68, 54.07, 26.75, 1.738, -4.166, -9.949, -13.57, 3.747, 3.097, 2.806, 2.715
2006, 3, 40.43, 66.17, 82.12, 93.27, 5.67, 0.4634, -4.218, -7.629, 2.704, 2.443, 2.475, 2.592
2006, 4, 47.19, 75.67, 104.2, 202.2, 10.04, 5.608, 2.206, -0.4356, 2.438, 2.149, 2.095, 2.23
2006, 5, 36.92, 54.36, 45.24, 51.2, 15.05, 11.29, 7.595, 4.984, 2.101, 1.899, 1.86, 1.934
2006, 6, 43.79, 56.75, 63.35, 69.25, 18.88, 15.39, 12.23, 9.963, 2.072, 1.754, 1.594, 1.618
2006, 7, 3.839, 8.872, 8.563, 18.91, 24.57, 21, 17.54, 14.94, 1.826, 1.587, 1.369, 1.316
2006, 8, 5.318, 15.04, 11.67, 11.06, 21.86, 17.45, 13.61, 11.13, 1.898, 1.735, 1.539, 1.545
2006, 9, 17.97, 38.46, 39.91, 58.95, 17.66, 12.85, 8.663, 5.968, 1.906, 1.795, 1.748, 1.822
2006, 10, 15.42, 30.58, 54.27, 96.91, 10.09, 6.023, 2.229, -0.3704, 2.111, 2.029, 2.003, 2.074
2006, 11, 99.38, 97.01, 95.42, 72.3, 4.558, 0.1689, -4.093, -6.865, 4.228, 3.461, 2.998, 2.817
2006, 12, 51.44, 65.87, 85.72, 59.29, -0.249, -5.095, -10.03, -12.83, 3.474, 3.001, 2.654, 2.468
2007, 1, 33.47, 27.97, 30.89, 21.43, -2.113, -7.098, -12.49, -15.84, 3.267, 2.672, 2.347, 2.219
2007, 2, 48.42, 70.09, 86.24, 70.55, 2.833, -1.443, -5.981, -8.722, 2.967, 2.564, 2.438, 2.542
2007, 3, 34.95, 39.95, 41.3, 46.03, 7.986, 3.697, -0.4208, -3.26, 2.683, 2.139, 1.953, 1.988
2007, 4, 24.63, 39.82, 51.09, 52.12, 9.708, 6.022, 2.725, 0.1727, 2.133, 1.797, 1.728, 1.871
2007, 5, 26.89, 34.42, 44.62, 44.91, 14.66, 10.69, 7.459, 4.884, 2.098, 1.928, 1.906, 2.087
2007, 6, 27.25, 37.11, 34.39, 43.77, 18.29, 14.95, 11.82, 9.278, 2.252, 2.021, 1.942, 1.965
2007, 7, 7.543, 7.443, 10.13, 14.29, 25.07, 21.96, 18.58, 15.8, 2.082, 1.726, 1.377, 1.275
2007, 8, 10.66, 12.53, 9.846, 14.29, 21.58, 17.79, 14.35, 12.12, 1.915, 1.636, 1.433, 1.443
2007, 9, 9.22, 32.87, 49.57, 50.69, 16.86, 12.38, 8.589, 5.973, 2.353, 2.172, 2.109, 2.152
2007, 10, 28.27, 53.4, 91.84, 97.85, 10.33, 5.765, 1.86, -0.552, 2.536, 2.497, 2.472, 2.448
2007, 11, 57.69, 80.2, 80.28, 26.46, 3.455, -0.6271, -4.008, -6.156, 2.518, 2.256, 2.163, 2.176
2007, 12, 61.85, 87.23, 110.7, 96.16, 0.03256, -5.2, -10.07, -13.57, 3.802, 3.172, 2.787, 2.643
2008, 1, 59.3, 82.77, 137, 161.2, -1.801, -7.366, -13.02, -16.88, 4.256, 3.778, 3.514, 3.461
2008, 2, 24.2, 47.43, 71.43, 59.47, 2.792, -2.305, -7.457, -11.28, 3.147, 2.725, 2.498, 2.453
2008, 3, 37.69, 52.24, 67.56, 74.14, 4.571, -0.5339, -5.127, -8.632, 2.723, 2.285, 2.165, 2.218
2008, 4, 21.71, 37.72, 35.51, 18.94, 7.18, 2.622, -1.395, -4.468, 2.206, 1.944, 1.885, 2.006
2008, 5, 33.38, 64.92, 60.25, 47, 14.32, 9.5, 5.652, 2.662, 2.257, 1.865, 1.78, 1.979
2008, 6, 31.61, 42.79, 34.96, 19.49, 17.07, 13.12, 9.727, 7.309, 2.457, 2.227, 2.135, 2.186
2008, 7, 4.232, 10.35, 20.56, 13.91, 22.4, 18.9, 15.77, 13.63, 2.054, 1.797, 1.588, 1.553
2008, 8, 22.52, 25.05, 16.17, 20.92, 22.06, 18.3, 14.85, 12.1, 2.098, 1.899, 1.752, 1.711
2008, 9, 9.583, 22.57, 27.14, 21.9, 17.53, 13.01, 9.215, 6.432, 1.865, 1.694, 1.578, 1.587
2008, 10, 9.575, 18.11, 20.16, 22.02, 10.82, 6.48, 2.468, 0.04365, 2.248, 2.053, 2, 2.016
2008, 11, 54.46, 68.18, 89.57, 103.6, 6.216, 1.826, -2.062, -4.177, 2.789, 2.505, 2.388, 2.426
2008, 12, 78.56, 93.32, 127.1, 128.6, -2.663, -6.162, -10.5, -14, 3.338, 2.945, 2.781, 2.837
2009, 1, 54.35, 74.45, 77.34, 61.26, -0.741, -5.595, -9.848, -11.58, 3.646, 3.15, 2.878, 2.815
2009, 2, 33, 33.71, 46.33, 65.16, 2.345, -2.947, -7.395, -10.38, 3.026, 2.676, 2.448, 2.389
2009, 3, 79.59, 102.4, 135.5, 129.2, 3.504, -1.188, -4.991, -8.1, 3.039, 2.775, 2.72, 2.831
2009, 4, 37.88, 47.33, 67.07, 113.8, 9.048, 4.628, 1.312, -1.183, 2.319, 2.038, 1.937, 2.088
2009, 5, 37.84, 53.74, 62.99, 62.05, 14.43, 10.14, 6.911, 4.515, 2.29, 1.979, 1.828, 1.866
2009, 6, 30.73, 79.47, 120.9, 218.7, 18.55, 13.89, 10.13, 7.17, 2.234, 1.864, 1.624, 1.576
2009, 7, 18.45, 16.2, 16.11, 13.68, 23.27, 18.84, 15.17, 12.16, 1.81, 1.572, 1.415, 1.453
2009, 8, 28.78, 58.4, 66.38, 40.17, 22.8, 18.08, 14.1, 11.3, 1.935, 1.656, 1.493, 1.47
2009, 9, 3.576, 4.819, 11.1, 22.26, 19.55, 15.43, 12.15, 9.536, 1.821, 1.703, 1.685, 1.775
2009, 10, 39.2, 54, 68.81, 94.78, 8.31, 3.885, -0.01078, -2.568, 2.921, 2.507, 2.362, 2.326
2009, 11, 34.67, 38.17, 49.02, 34.5, 4.785, -0.3931, -4.433, -6.801, 3.254, 2.682, 2.415, 2.29
2009, 12, 36.52, 38.95, 33.84, 24.98, -2.907, -7.859, -12.66, -15.25, 3.317, 2.902, 2.621, 2.485
2010, 1, 46.26, 59.49, 75.1, 93.79, 3.563, -2.799, -8.126, -11.82, 3.545, 3.034, 2.748, 2.642
2010, 2, 23.61, 18.9, 22.55, 18.12, 4.648, -1.498, -6.647, -11.01, 2.465, 2.077, 1.869, 1.836
2010, 3, 30.03, 52.83, 80.31, 91.21, 7.141, 2.113, -2.057, -5.521, 2.856, 2.426, 2.264, 2.309
2010, 4, 54, 63.07, 77.46, 94.71, 9.627, 4.748, 0.9517, -1.752, 3.224, 2.856, 2.848, 3.038
2010, 5, 56.21, 83.44, 104.8, 113.5, 11.82, 6.963, 2.856, 0.05542, 2.321, 2.274, 2.335, 2.493
2010, 6, 69.16, 115.2, 131.8, 126.1, 16.62, 12.52, 9.099, 6.616, 2.216, 2.11, 2.015, 2.007
2010, 7, 11.5, 15.73, 24.98, 28.72, 21.93, 17.76, 14.14, 11.3, 2.131, 1.926, 1.826, 1.856
2010, 8, 5.497, 20.91, 33.95, 37.72, 21.64, 17.35, 13.5, 10.29, 2.25, 1.933, 1.702, 1.68
2010, 9, 28.01, 27.45, 35.38, 48.83, 17.05, 13.32, 9.638, 7.066, 1.778, 1.614, 1.575, 1.615
2010, 10, 43.14, 61.61, 91.04, 95.45, 11.68, 8.009, 4.574, 2.186, 2.18, 2.044, 1.995, 2.072
2010, 11, 58.19, 71.12, 85.46, 94.36, 2.726, -1.269, -5.053, -7.916, 2.951, 2.651, 2.536, 2.577
2010, 12, 70.47, 107.6, 156.3, 167.7, 0.8769, -4.914, -9.921, -13.09, 3.692, 3.194, 2.866, 2.719
2011, 1, 52.16, 76.18, 83.07, 51.79, 0.7558, -5.549, -10.89, -14.27, 3.501, 2.818, 2.457, 2.344
2011, 2, 48.58, 66.07, 57.86, 47.4, 0.6, -4.468, -9.255, -12.61, 3.378, 2.847, 2.668, 2.707
2011, 3, 75.35, 107.2, 138.9, 140, 5.804, 0.6935, -3.684, -7.147, 3.167, 2.738, 2.586, 2.627
2011, 4, 54.42, 78.42, 104.3, 104, 6.789, 2.375, -1.423, -4.103, 2.806, 2.405, 2.268, 2.34
2011, 5, 75.38, 101.1, 96.42, 91.45, 11.86, 7.652, 4.446, 1.623, 2.324, 2.149, 2.232, 2.449
2011, 6, 30.84, 66.24, 74.95, 60.09, 15.99, 12.12, 8.8, 6.294, 2.381, 2.079, 1.954, 2.039
2011, 7, 10.39, 15.7, 18.34, 23.49, 20.19, 17.41, 14.51, 12.12, 1.875, 1.581, 1.393, 1.459
2011, 8, 2.203, 10.35, 19.5, 36.98, 22.5, 18.82, 15.1, 12.02, 1.889, 1.604, 1.346, 1.291
2011, 9, 4.328, 5.332, 8.98, 8.717, 19.75, 15.65, 11.55, 8.775, 1.847, 1.658, 1.52, 1.469
2011, 10, 34.81, 67.51, 110.1, 170.6, 10.9, 6.992, 3.469, 1.089, 2.134, 1.915, 1.971, 2.167
2011, 11, 41.9, 43.98, 49.49, 43.08, 3.738, -1.408, -5.844, -8.628, 3.577, 3.182, 2.96, 2.882
2011, 12, 30.44, 45.25, 67.67, 50.83, -0.1893, -5.254, -10.32, -12.51, 2.819, 2.44, 2.232, 2.179
2012, 1, 58.38, 75.9, 88.34, 74.09, 1.124, -3.74, -8.866, -11.94, 3.822, 3.179, 2.82, 2.704
2012, 2, 38.86, 58.44, 74.79, 60.92, 2.638, -2.741, -7.778, -10.82, 3.269, 2.715, 2.436, 2.392
2012, 3, 105.3, 121.9, 177.1, 236, 5.626, 1.636, -2.04, -4.532, 3.468, 2.868, 2.64, 2.669
2012, 4, 64.63, 76.2, 100.2, 97.9, 10.8, 6.797, 3.127, 0.7633, 2.399, 2.187, 2.217, 2.403
2012, 5, 31.04, 48.72, 67.08, 71.87, 13.24, 9.125, 5.736, 3.367, 2.425, 2.183, 2.07, 2.103
2012, 6, 72.06, 57.44, 36.22, 26.85, 16.57, 13.17, 10.18, 7.966, 2.433, 2.11, 1.988, 2.041
2012, 7, 25.88, 29.87, 36.25, 44.55, 23.15, 19.69, 16.47, 13.72, 2.008, 1.777, 1.434, 1.374
2012, 8, 1.266, 3.637, 9.784, 13.17, 22.88, 19.15, 15.61, 12.86, 2.01, 1.717, 1.552, 1.581
2012, 9, 0.7818, 4.597, 8.807, 16.03, 18.44, 14.43, 10.66, 8.068, 1.657, 1.502, 1.489, 1.565
2012, 10, 57.68, 73.54, 83.17, 61.22, 10.43, 5.818, 2.106, -0.2046, 2.712, 2.247, 2.033, 1.994
2012, 11, 73.73, 77.86, 101.2, 108.4, 5.822, 1.235, -2.765, -5.008, 3.094, 2.651, 2.377, 2.307
2012, 12, 55.6, 89.97, 159.5, 196.1, 1.427, -3.956, -8.945, -11.96, 3.567, 3.063, 2.797, 2.739
2013, 1, 38.99, 61.87, 69.68, 54.91, -2.218, -8.475, -13.36, -15.91, 3.392, 2.936, 2.622, 2.498
2013, 2, 26.8, 34.64, 30.31, 24.72, 3.071, -2.563, -7.505, -10.75, 2.933, 2.477, 2.32, 2.362
2013, 3, 25.02, 34.92, 44.78, 35.63, 6.627, 1.43, -3.015, -5.637, 2.589, 2.188, 2.081, 2.178
2013, 4, 43.87, 50.12, 51.61, 32.99, 9.224, 4.876, 1.118, -1.486, 2.642, 2.417, 2.352, 2.496
2013, 5, 30.89, 46.33, 51.71, 64.26, 14.82, 10.49, 6.806, 4.26, 1.924, 1.942, 2.072, 2.237
2013, 6, 55.14, 55.28, 44.89, 30.04, 17.86, 14.45, 11.28, 9.15, 2.146, 1.997, 1.89, 1.851
2013, 7, 4.793, 6.55, 12.74, 26.86, 24.07, 20.6, 17.04, 14.29, 2.126, 1.842, 1.583, 1.517
2013, 8, 16.44, 17.17, 19.54, 22.29, 23.58, 19.6, 15.66, 12.91, 1.777, 1.574, 1.407, 1.489
2013, 9, 58.53, 90.05, 120, 131.4, 18.59, 14.05, 10.15, 7.661, 2.458, 2.277, 2.263, 2.413
2013, 10, 6.989, 17.89, 37.21, 57.14, 9.307, 4.88, 1.212, -0.8132, 1.851, 1.79, 1.813, 1.913
2013, 11, 42.32, 52.08, 65.03, 35, 3.461, -0.7819, -4.526, -6.166, 3.12, 2.654, 2.374, 2.305
2013, 12, 28.13, 59.99, 65.82, 41.81, -1.866, -7.802, -12.4, -14.69, 3.331, 2.856, 2.637, 2.576
