# Created by WEAP: 12/14/2020 6:12:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 8, 34.45, 24.16, 17.02, 15.05, 21.16, 20.31, 13.42, 11.36, 3.077, 2.797, 2.54, 2.508
2002, 9, 27.66, 48.37, 56.29, 61.56, 17.68, 16.78, 9.551, 7.072, 2.813, 2.576, 2.396, 2.379
2002, 10, 13.95, 24.8, 55.17, 70.65, 5.995, 5.435, -0.507, -2.592, 3.188, 3.176, 3.122, 3.104
2002, 11, 0.6315, 6.766, 45.01, 82.1, 4.704, 3.877, -3.496, -6.912, 5.818, 5.634, 5.295, 5.213
2002, 12, 3.367, 7.621, 11.46, 12.68, -0.8966, -1.512, -7.397, -11.58, 4.991, 4.816, 4.58, 4.533
2003, 1, 21.03, 23.64, 41.38, 54.84, -2.021, -1.066, -5.444, -8.915, 4.512, 4.53, 4.504, 4.491
2003, 2, 22.13, 35.07, 69.79, 95.67, -3.422, -3.945, -9.759, -12.45, 3.976, 3.933, 3.823, 3.792
2003, 3, 41.26, 46.92, 89.57, 106.6, 0.8836, 0.6924, -4.376, -6.386, 4.221, 4.242, 4.306, 4.326
2003, 4, 28.59, 43.38, 113.2, 122.2, 11.41, 10.39, 2.915, 0.6124, 3.068, 2.928, 2.873, 2.88
2003, 5, 68.01, 88.14, 83.13, 74.72, 14.22, 13.35, 6.206, 4.012, 3.18, 3.031, 2.867, 2.839
2003, 6, 56.33, 62.37, 70.93, 82.91, 18.32, 17.43, 10.69, 8.666, 2.84, 2.644, 2.463, 2.436
2003, 7, 5.173, 3.658, 11.66, 12.77, 26.27, 25.45, 18.56, 16.37, 2.61, 2.326, 2.062, 2.025
2003, 8, 12.06, 15.37, 15.7, 14.8, 26.08, 25.11, 18.38, 16.32, 3.001, 2.721, 2.425, 2.384
2003, 9, 15.07, 15.97, 30.83, 41.05, 16.29, 15.53, 7.799, 5.139, 3.218, 3.015, 2.839, 2.812
2003, 10, 40.24, 33.67, 45.31, 50.72, 12.56, 11.8, 4.822, 2.146, 3.874, 3.732, 3.603, 3.578
2003, 11, 10.76, 14.91, 32.17, 42.81, -0.6878, -1.192, -7.484, -10.24, 5.038, 4.826, 4.549, 4.49
2003, 12, 20.5, 19.71, 51.92, 87.31, -1.136, -1.486, -6.879, -9.558, 4.67, 4.618, 4.542, 4.524
2004, 1, 10.25, 5.22, 9.744, 16.48, -7.007, -6.209, -9.65, -12.95, 4.23, 4.418, 4.584, 4.595
2004, 2, 15.3, 34.66, 64.6, 87.92, -3.094, -1.511, -7.272, -10.04, 4.136, 4.082, 3.957, 3.921
2004, 3, 4.095, 12.44, 31.5, 39.86, 7.334, 6.427, -1.276, -3.716, 4.413, 4.288, 4.128, 4.095
2004, 4, 6.761, 17.14, 51.4, 65.37, 10.86, 10.17, 2.327, -0.2311, 2.99, 2.805, 2.674, 2.664
2004, 5, 39.05, 36.46, 49.53, 46.25, 13.21, 12.71, 5.88, 3.556, 3.719, 3.432, 3.17, 3.14
2004, 6, 51.49, 46.4, 49.75, 54.8, 17.55, 16.98, 9.622, 7.202, 3.197, 2.983, 2.766, 2.731
2004, 7, 37.59, 42.32, 57.04, 66.64, 23.56, 22.76, 14.73, 12.09, 2.121, 2.01, 1.957, 1.956
2004, 8, 19.01, 15.23, 21.39, 23.26, 20.89, 20.32, 12.87, 10.37, 2.818, 2.541, 2.336, 2.317
2004, 9, 36.57, 65, 72.42, 87.17, 17.12, 16.1, 8.738, 6.363, 2.702, 2.44, 2.265, 2.257
2004, 10, 32.21, 40.88, 67.92, 80.33, 10.17, 9.277, 2.366, -0.06955, 3.149, 2.908, 2.758, 2.752
2004, 11, 2.052, 4.486, 12.45, 18.3, 4.797, 3.702, -2.721, -5.384, 4.392, 4.194, 3.921, 3.854
2004, 12, 8.943, 8.309, 18.68, 29.96, 0.6131, 0.577, -5.595, -8.769, 5.49, 5.524, 5.425, 5.384
2005, 1, 7.77, 9.143, 22.26, 36.13, -6.786, -5.784, -8.575, -10.9, 3.749, 3.662, 3.608, 3.603
2005, 2, 3.955, 6.948, 27.75, 47.33, 1.243, 0.7841, -5.755, -8.4, 4.034, 3.88, 3.648, 3.592
2005, 3, 15.95, 21, 61.3, 88.28, 5.304, 4.364, -3.211, -5.799, 4.506, 4.308, 4.089, 4.047
2005, 4, 69.41, 82.29, 91.59, 102.1, 9.7, 8.3, 0.6032, -1.87, 4.341, 4.039, 3.718, 3.663
2005, 5, 69.06, 124.9, 195.8, 217.9, 12.9, 12.04, 4.86, 2.536, 3.304, 3.028, 2.804, 2.773
2005, 6, 100.8, 92.26, 83.55, 93.76, 19.09, 18.02, 11.33, 8.932, 3.299, 3.026, 2.778, 2.759
2005, 7, 13.69, 26.93, 24, 20.94, 25.09, 24.07, 16.59, 14.13, 2.639, 2.404, 2.191, 2.161
2005, 8, 13.15, 20.89, 51.91, 55.02, 22.4, 21.35, 13.43, 10.79, 2.452, 2.219, 2.023, 1.999
2005, 9, 15.43, 23.34, 23.3, 23.97, 18.13, 16.87, 9.466, 6.764, 2.873, 2.676, 2.486, 2.46
2005, 10, 59.04, 59.02, 55.51, 61.09, 10.34, 9.626, 3.813, 1.267, 3.27, 3.08, 2.9, 2.871
2005, 11, 27.82, 33.72, 55.48, 76.28, 4.406, 3.811, -2.305, -5.053, 5.256, 5.114, 4.914, 4.871
2005, 12, 13.72, 18.77, 33.71, 50.74, -5.067, -4.734, -8.671, -11.62, 5.405, 5.232, 5.023, 4.983
2006, 1, 2.759, 4.93, 14.86, 24.9, 3.401, 2.643, -3.835, -6.858, 5.99, 5.828, 5.593, 5.544
2006, 2, 10.16, 13.55, 32.93, 47.19, -0.9262, -1.86, -8.734, -11.36, 5.362, 5.383, 5.308, 5.278
2006, 3, 37.16, 43.5, 40.81, 40.75, 2.844, 2.504, -4.288, -6.636, 3.745, 3.532, 3.417, 3.406
2006, 4, 58.13, 47.01, 42.99, 44.46, 11.31, 10.17, 2.819, 0.5375, 4.035, 3.701, 3.415, 3.376
2006, 5, 36.05, 35.3, 60.63, 76.55, 15.5, 14.27, 7.414, 5.265, 3.264, 2.883, 2.642, 2.628
2006, 6, 18.37, 14.89, 25.45, 31.02, 21.39, 20.26, 13.29, 11.17, 3.368, 2.891, 2.502, 2.451
2006, 7, 13.06, 11.27, 13.61, 15.27, 26.66, 25.75, 18.38, 15.97, 2.273, 2.048, 1.854, 1.829
2006, 8, 11.26, 7.392, 7.149, 8.862, 23.59, 22.66, 15.34, 13, 2.448, 2.331, 2.183, 2.159
2006, 9, 53.95, 81.07, 100.8, 91.38, 15.97, 15.14, 8.293, 5.695, 3.642, 3.297, 2.938, 2.882
2006, 10, 44.97, 59.32, 65.69, 62.9, 7.73, 7.051, 1.277, -1.149, 4.003, 3.854, 3.683, 3.653
2006, 11, 7.697, 11.81, 32.61, 48.19, 2.616, 2.242, -3.307, -5.902, 5.255, 5.04, 4.82, 4.776
2006, 12, 6.224, 9.644, 21.85, 28.46, -0.5298, -0.5399, -6.617, -10.27, 5.583, 5.305, 4.972, 4.905
2007, 1, 3.152, 12.37, 40.47, 57.7, -2.366, -3.411, -10.24, -14.16, 6.167, 5.772, 5.28, 5.182
2007, 2, 24.06, 26.23, 48.69, 68.89, -3.984, -3.827, -7.924, -10.66, 4.401, 4.282, 4.218, 4.222
2007, 3, 37.42, 61.52, 76.92, 79.28, 7.845, 6.732, -0.2849, -2.867, 5.035, 4.803, 4.511, 4.448
2007, 4, 46.66, 41, 52.63, 59.83, 8.219, 7.173, 0.3759, -1.837, 3.017, 2.854, 2.763, 2.759
2007, 5, 139.2, 142.7, 152.6, 163.2, 15.55, 14.36, 7.384, 5.246, 3.558, 3.19, 2.885, 2.851
2007, 6, 44.11, 72.4, 89.1, 69.41, 20.6, 19.12, 12.67, 10.75, 3.196, 2.863, 2.569, 2.533
2007, 7, 20.75, 15.59, 44.96, 54.64, 27.43, 26.07, 18.97, 16.73, 2.458, 2.233, 1.985, 1.945
2007, 8, 11.23, 9.605, 20.65, 25.38, 23.98, 22.9, 15.77, 13.55, 2.643, 2.331, 2.097, 2.078
2007, 9, 29.53, 29.65, 41.72, 40.92, 17.69, 17.1, 10.03, 7.662, 2.969, 2.809, 2.685, 2.671
2007, 10, 38.89, 53.03, 95.2, 111, 10.96, 10.19, 3.476, 0.8012, 4.581, 4.258, 3.91, 3.849
2007, 11, 6.291, 9.584, 15.41, 17.78, 3.416, 2.937, -2.504, -5.204, 5.162, 4.92, 4.631, 4.57
2007, 12, 5.619, 13.18, 37.77, 53.49, -2.354, -3.372, -10.14, -13.76, 5.393, 5.215, 4.985, 4.94
2008, 1, 11.08, 18.5, 40.48, 71.03, -5.957, -6.051, -11.38, -14.97, 5.177, 5.206, 5.209, 5.203
2008, 2, 11.17, 12.36, 28.22, 38.6, -2.494, -1.946, -7.194, -10.4, 4.55, 4.722, 4.809, 4.81
2008, 3, 7.315, 17.4, 82.38, 99.67, 3.176, 2.302, -5.193, -7.739, 4.039, 3.93, 3.845, 3.837
2008, 4, 16.14, 19.39, 55.52, 66.19, 7.348, 6.232, -1.686, -4.295, 3.796, 3.801, 3.799, 3.793
2008, 5, 126.2, 131.2, 157.2, 166.4, 13.19, 11.91, 4.672, 2.299, 4.394, 4.172, 3.899, 3.848
2008, 6, 53.82, 57.71, 60.01, 70.35, 17.88, 16.76, 9.763, 7.648, 3.154, 2.939, 2.729, 2.704
2008, 7, 19.36, 26.68, 45.27, 48.59, 24.06, 22.92, 15.87, 13.59, 2.68, 2.343, 2.028, 1.983
2008, 8, 30.34, 24, 15.64, 14.88, 23.77, 22.61, 14.92, 12.49, 2.674, 2.321, 2.012, 1.973
2008, 9, 36.95, 51.55, 62.39, 66.49, 15.74, 14.45, 7.715, 5.445, 2.426, 2.197, 2.012, 1.988
2008, 10, 54.57, 56.8, 65.2, 68.05, 9.609, 8.963, 2.776, 0.1257, 4.374, 4.221, 4.047, 4.009
2008, 11, 19.43, 23.45, 55.7, 79.98, 5.051, 4.822, -0.6512, -3.458, 4.942, 4.934, 4.859, 4.832
2008, 12, 21.09, 26.81, 52.69, 74.13, -8.519, -7.792, -11.57, -14.75, 4.801, 4.771, 4.722, 4.71
2009, 1, 11.16, 21.09, 56.45, 88.31, -3.502, -2.799, -7.85, -11.79, 6.093, 6.1, 5.981, 5.937
2009, 2, 8, 9.381, 14.56, 18.71, -0.3892, -0.1307, -6.4, -9.593, 3.966, 3.97, 3.919, 3.903
2009, 3, 14.61, 32.4, 73.38, 79.48, 1.536, 1.175, -4.81, -7.02, 4.068, 3.963, 3.88, 3.873
2009, 4, 49.46, 45.76, 59.31, 72.25, 8.107, 7.157, -0.1514, -2.521, 3.591, 3.347, 3.127, 3.099
2009, 5, 27.59, 26.53, 21.3, 26.74, 14.3, 13.48, 6.419, 4.248, 3.694, 3.41, 3.151, 3.11
2009, 6, 46.75, 59.51, 100.6, 121.6, 17.38, 16.25, 9.413, 7.213, 2.745, 2.543, 2.349, 2.322
2009, 7, 49.25, 47.1, 38.55, 52.32, 22.42, 21.3, 14.39, 12.02, 2.285, 2.008, 1.752, 1.716
2009, 8, 43.35, 33.07, 18.72, 15.62, 21.97, 20.81, 13.66, 11.11, 2.89, 2.432, 2.021, 1.968
2009, 9, 13.48, 14.55, 16.56, 19.62, 20.04, 18.88, 11.63, 9.344, 3.097, 2.807, 2.555, 2.522
2009, 10, 48.68, 63.22, 73.17, 74.24, 5.591, 4.525, -2.562, -5.196, 4.355, 4.068, 3.769, 3.719
2009, 11, 1.528, 3.783, 29.36, 41.4, 5.191, 4.588, -1.711, -4.626, 4.998, 4.636, 4.27, 4.198
2009, 12, 12.01, 13.53, 33.45, 47.17, -10.36, -9.262, -13.02, -15.95, 4.153, 4.201, 4.173, 4.158
2010, 1, 13.96, 20.58, 28.72, 46.5, -6.683, -5.442, -8.773, -12.03, 4.123, 4.121, 4.093, 4.076
2010, 2, 9.857, 16.55, 44.95, 56.61, -6.005, -4.902, -8.92, -11.79, 2.836, 2.914, 2.999, 3.009
2010, 3, 2.408, 11.48, 31, 36.41, 6.118, 5.704, -1.605, -4.122, 3.631, 3.605, 3.519, 3.489
2010, 4, 31.33, 61.18, 91.14, 92.65, 9.382, 8.041, 0.3386, -1.968, 4.604, 4.245, 3.902, 3.848
2010, 5, 87.25, 120.9, 164, 177.2, 12.17, 10.78, 2.615, 0.3574, 4.073, 3.738, 3.441, 3.403
2010, 6, 68.88, 74.52, 68.81, 71.52, 18.7, 17.39, 10.38, 8.281, 3.098, 2.905, 2.746, 2.729
2010, 7, 52.82, 31.82, 26.28, 24.7, 22.75, 21.8, 14.98, 12.99, 2.514, 2.247, 2.044, 2.027
2010, 8, 56.25, 50.25, 32.76, 24.95, 22.69, 21.77, 14.96, 12.59, 2.722, 2.506, 2.373, 2.369
2010, 9, 48.69, 28.68, 18.88, 19.71, 15.96, 15.65, 10.13, 7.802, 3.325, 3.046, 2.795, 2.763
2010, 10, 16.12, 17.1, 24.13, 23.54, 12.39, 12.06, 5.807, 3.143, 3.744, 3.511, 3.287, 3.253
2010, 11, 33.67, 42.49, 56.92, 72.36, -0.7538, -0.4866, -5.526, -8.402, 4.417, 4.3, 4.148, 4.123
2010, 12, 14.5, 13.57, 21.21, 30.9, -5.827, -4.751, -8.404, -11.73, 4.124, 4.233, 4.281, 4.273
2011, 1, 22.78, 31.92, 61.69, 98.24, -5.582, -4.476, -9.387, -13.17, 4.939, 5.018, 5.03, 5.016
2011, 2, 18.59, 26.9, 42.35, 63, -6.623, -6.457, -11.64, -15.18, 5.144, 4.916, 4.672, 4.63
2011, 3, 23.08, 35.94, 62.96, 82.69, 1.218, 1.523, -4.187, -6.515, 3.463, 3.34, 3.353, 3.372
2011, 4, 73.33, 75.36, 113.7, 133.6, 7.34, 6.034, -1.575, -3.823, 4.1, 3.888, 3.727, 3.713
2011, 5, 195.3, 234.8, 259.1, 260.9, 11.24, 9.887, 2.622, 0.4105, 4.383, 3.921, 3.518, 3.464
2011, 6, 87.99, 72.89, 68.97, 87.22, 18.01, 16.95, 9.996, 7.778, 3.241, 2.955, 2.731, 2.704
2011, 7, 45.43, 39.82, 15.35, 17.29, 24.64, 23.61, 17.05, 14.65, 2.374, 2.145, 2.003, 1.997
2011, 8, 21.11, 35.11, 34.43, 29.24, 23.92, 23.07, 16.09, 13.6, 2.21, 2.058, 1.941, 1.929
2011, 9, 6.632, 7.684, 13.39, 18.25, 18.25, 17.52, 11.06, 8.499, 3.052, 2.792, 2.57, 2.535
2011, 10, 32.93, 49.54, 105.9, 128.6, 11.54, 11.01, 4.109, 1.436, 3.837, 3.687, 3.565, 3.548
2011, 11, 11.29, 27.06, 57.6, 76, 1.642, 1.309, -4.765, -7.989, 5.486, 5.23, 4.925, 4.865
2011, 12, 6.651, 15.89, 42.39, 59.31, 0.2232, -0.6455, -7.711, -11.66, 5.668, 5.273, 4.819, 4.728
2012, 1, 22.02, 18.78, 15.14, 22.37, -1.827, -1.727, -6.495, -9.739, 6.205, 5.915, 5.627, 5.576
2012, 2, 9.799, 23.92, 49.12, 77.45, -1.277, -1.815, -7.755, -10.51, 4.071, 3.896, 3.682, 3.643
2012, 3, 7.729, 10.36, 7.94, 9.804, 9.158, 8.097, 0.8929, -1.743, 4.856, 4.525, 4.249, 4.21
2012, 4, 38.49, 49.23, 58.5, 74.6, 11.17, 10.14, 3.56, 1.317, 4.121, 3.886, 3.657, 3.623
2012, 5, 37.23, 50.11, 75.62, 78.63, 13.87, 12.78, 5.922, 3.576, 3.452, 3.131, 2.853, 2.816
2012, 6, 17.77, 12.89, 13.15, 11.19, 21.56, 20.54, 13.3, 10.94, 3.866, 3.438, 3.082, 3.041
2012, 7, 13.51, 20.02, 37.29, 39.15, 27.25, 26.09, 18.31, 15.86, 2.438, 2.155, 1.867, 1.829
2012, 8, 9.027, 6.938, 6.778, 8.505, 23.71, 23.06, 15.61, 13.05, 2.171, 2.03, 1.909, 1.894
2012, 9, 1.374, 1.076, 2.625, 4.108, 18.22, 17.82, 11.1, 8.438, 2.551, 2.346, 2.191, 2.174
2012, 10, 33.2, 27.94, 24.75, 25.82, 8.096, 8.023, 1.406, -1.403, 3.938, 3.688, 3.468, 3.437
2012, 11, 8.947, 15.39, 35.14, 53.09, 3.679, 3.637, -1.934, -4.993, 4.572, 4.483, 4.343, 4.31
2012, 12, 6.886, 9.456, 29.64, 47.13, -3.248, -3.453, -8.374, -11.47, 4.491, 4.414, 4.28, 4.25
2013, 1, 12.06, 24.04, 52.61, 78.54, -3.813, -3.267, -8.754, -12.95, 5.291, 5.274, 5.166, 5.126
2013, 2, 6.791, 19.16, 46.34, 61.85, 0.6317, -1.189, -8.548, -12.23, 5.177, 4.907, 4.564, 4.496
2013, 3, 12.35, 17.02, 23.35, 33.06, 2.663, 2.212, -4.123, -6.652, 3.753, 3.762, 3.72, 3.704
2013, 4, 39.89, 42.35, 78.29, 90.73, 5.877, 4.9, -2.394, -4.633, 3.598, 3.658, 3.752, 3.766
2013, 5, 144.4, 137, 104.6, 116.1, 14.98, 13.59, 6.593, 4.29, 3.237, 3.017, 2.843, 2.826
2013, 6, 58.14, 43.89, 27.06, 29.27, 19.19, 18.19, 12.11, 9.937, 3.304, 3.015, 2.732, 2.69
2013, 7, 20.78, 16.88, 25.12, 27.61, 23.97, 23.36, 16.87, 14.57, 2.417, 2.155, 1.868, 1.823
2013, 8, 20.44, 19.94, 5.392, 4.022, 24.13, 23.27, 16.4, 14.07, 2.347, 2.036, 1.733, 1.693
2013, 9, 63.06, 99.67, 119, 126.2, 19.37, 18, 11.24, 8.698, 3.23, 3.033, 2.891, 2.875
2013, 10, 45.44, 66.72, 92.2, 105.5, 8.029, 6.922, 0.46, -2.259, 4.129, 4.042, 3.847, 3.795
2013, 11, 7.538, 6.907, 14.07, 19.17, 1.565, 1.813, -3.591, -6.63, 4.495, 4.368, 4.18, 4.137
2013, 12, 31.95, 47.99, 56.58, 73.96, -7.535, -6.793, -10.68, -14.27, 5.106, 5.269, 5.31, 5.29
