# Created by WEAP: 12/14/2020 6:11:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 11, 100.9, 146.5, 167.6, 145.1, 12.55, 7.996, 2.414, 0.2337, 2.853, 2.841, 2.824, 2.809
2002, 12, 296.7, 336.6, 337, 373.8, 6.868, 2.746, -2.415, -4.418, 3.459, 3.322, 3.186, 3.131
2003, 1, 45.89, 43.22, 30.15, 26.44, 9.907, 6.031, 1.218, -0.6634, 2.347, 2.172, 2.029, 2
2003, 2, 82.84, 93.74, 74.37, 62.14, 7.768, 3.46, -1.715, -3.707, 1.943, 1.919, 1.907, 1.907
2003, 3, 111.3, 103.4, 65.62, 55.06, 10.93, 7.006, 2.307, 0.3845, 1.835, 1.837, 1.852, 1.851
2003, 4, 232, 328.3, 270.4, 249.6, 8.819, 4.831, 0.1684, -1.624, 2.475, 2.486, 2.516, 2.521
2003, 5, 61.71, 78.56, 49.85, 43.48, 16.83, 12.89, 8.358, 6.359, 2.392, 2.322, 2.271, 2.26
2003, 6, 0, 0.8327, 5.084, 6.088, 23.25, 18.87, 13.83, 11.97, 2.597, 2.521, 2.465, 2.458
2003, 7, 11.23, 11.8, 15.45, 19.33, 27.51, 23.09, 17.85, 15.92, 2.471, 2.362, 2.272, 2.255
2003, 8, 23.8, 29.34, 43.22, 39.64, 24.69, 20.55, 15.73, 13.92, 1.986, 1.916, 1.858, 1.841
2003, 9, 1.25, 8.183, 11.81, 14.36, 25.04, 19.91, 13.9, 11.94, 1.755, 1.727, 1.702, 1.681
2003, 10, 5.176, 8.24, 9.961, 7.36, 21.1, 16.11, 10.23, 8.314, 1.899, 1.833, 1.781, 1.763
2003, 11, 93.73, 83.35, 69.33, 59.02, 8.313, 4.219, -0.8005, -2.778, 2.099, 2.045, 1.994, 1.971
2003, 12, 278.5, 323, 308.2, 239.9, 6.981, 2.685, -2.485, -4.488, 3.199, 3.117, 3.046, 3.023
2004, 1, 85.97, 99.85, 71.81, 61.58, 6.432, 2.359, -2.676, -4.58, 2.904, 2.828, 2.758, 2.736
2004, 2, 237.9, 264.8, 207.4, 188.3, 6.991, 2.327, -3.213, -5.091, 2.872, 2.791, 2.719, 2.693
2004, 3, 41.75, 43.6, 32.12, 28.41, 14.81, 9.882, 4.183, 2.245, 2.123, 2.086, 2.057, 2.043
2004, 4, 15.83, 17.74, 9.58, 8.361, 14.7, 10.41, 5.409, 3.475, 2.358, 2.371, 2.393, 2.387
2004, 5, 6.422, 10.41, 14.44, 13.66, 17.38, 13.19, 8.328, 6.51, 2.517, 2.43, 2.369, 2.366
2004, 6, 0.04024, 0.1438, 0.5156, 0.489, 22.76, 18.27, 13.16, 11.28, 2.866, 2.727, 2.603, 2.573
2004, 7, 0, 0.02902, 0.1659, 0.1961, 26.52, 22.01, 16.74, 14.88, 2.882, 2.831, 2.782, 2.767
2004, 8, 0, 0.9342, 9.289, 12.14, 25.88, 21.27, 15.84, 13.98, 2.32, 2.267, 2.215, 2.191
2004, 9, 11.55, 11.17, 6.496, 5.73, 22.47, 17.63, 12.04, 10.3, 1.898, 1.862, 1.834, 1.817
2004, 10, 171.4, 187.3, 159.4, 148.4, 15.35, 10.68, 5.171, 3.277, 2.018, 1.962, 1.92, 1.905
2004, 11, 109.7, 93.87, 92.57, 89.88, 9.694, 5.26, -0.1398, -2.181, 2.09, 2.091, 2.095, 2.091
2004, 12, 204.8, 232.5, 212.7, 206, 7.814, 3.602, -1.818, -3.935, 3.477, 3.455, 3.431, 3.421
2005, 1, 227.2, 280.8, 224.5, 202.3, 7.054, 2.042, -4.425, -6.534, 3.02, 2.908, 2.81, 2.789
2005, 2, 140.5, 145.8, 120.3, 105.2, 9.668, 4.69, -1.44, -3.502, 2.521, 2.431, 2.358, 2.342
2005, 3, 265, 263.2, 208.4, 164.2, 10.89, 6.187, 0.8035, -0.8125, 2.467, 2.397, 2.343, 2.325
2005, 4, 84.91, 93.53, 71.76, 66.54, 11.83, 7.5, 2.438, 0.5954, 1.714, 1.704, 1.731, 1.747
2005, 5, 144.7, 185.6, 143.4, 119.6, 14.53, 11.01, 7.427, 5.691, 1.879, 1.828, 1.817, 1.826
2005, 6, 68.22, 73.06, 40.72, 28.32, 18.28, 14.49, 10.29, 8.785, 2.536, 2.412, 2.321, 2.306
2005, 7, 0.2643, 0.7269, 5.264, 7.124, 27.95, 23.45, 18.23, 16.42, 2.247, 2.224, 2.208, 2.205
2005, 8, 0.627, 1.755, 5.893, 6.01, 27.17, 22.24, 16.46, 14.89, 2.149, 2.124, 2.099, 2.085
2005, 9, 12.64, 16.95, 16.48, 16.65, 20.4, 15.97, 10.72, 8.94, 1.775, 1.747, 1.728, 1.713
2005, 10, 22.08, 26.31, 29.23, 30.38, 16.38, 12.28, 7.494, 5.597, 1.772, 1.778, 1.789, 1.781
2005, 11, 84.95, 94.25, 76.62, 65.24, 12.39, 8.192, 3.131, 1.142, 2.406, 2.426, 2.436, 2.424
2005, 12, 340.2, 482.9, 521.9, 453.1, 8.088, 4.186, -0.6419, -2.8, 3.585, 3.527, 3.46, 3.421
2006, 1, 201.1, 239.1, 199.6, 187.8, 7.643, 3.145, -2.367, -4.322, 2.7, 2.644, 2.598, 2.578
2006, 2, 155.3, 169.9, 140.3, 133, 9.13, 4.325, -1.324, -3.304, 2.853, 2.799, 2.753, 2.738
2006, 3, 307.8, 368.8, 286.2, 254.7, 5.774, 1.549, -3.297, -5.082, 2.565, 2.475, 2.395, 2.36
2006, 4, 314.2, 363.6, 279.6, 272.6, 11.28, 7.427, 3.065, 1.244, 2.085, 2.021, 1.995, 1.994
2006, 5, 24.88, 34.37, 25.81, 19.19, 18.14, 14.13, 9.538, 7.647, 1.896, 1.837, 1.807, 1.807
2006, 6, 0, 0.8062, 4.892, 6.516, 24.07, 19.55, 14.44, 12.56, 2.259, 2.18, 2.123, 2.117
2006, 7, 0, 0.4888, 3.694, 5.768, 28.4, 23.7, 18.27, 16.39, 2.412, 2.389, 2.369, 2.364
2006, 8, 0, 0, 0, 0, 24.59, 20.39, 15.52, 13.7, 2.021, 1.967, 1.921, 1.901
2006, 9, 0.06927, 0.008232, 0, 0, 22.92, 18.14, 12.46, 10.61, 1.701, 1.687, 1.682, 1.672
2006, 10, 11.98, 18.15, 24.7, 33.43, 15.86, 11.46, 6.21, 4.109, 1.977, 2.014, 2.047, 2.046
2006, 11, 105.3, 136.9, 106.2, 92.01, 9.892, 6.38, 2.157, 0.1303, 1.864, 1.86, 1.855, 1.834
2006, 12, 168.1, 155.8, 113.5, 105.6, 7.364, 3.17, -2.065, -4.12, 3.285, 3.225, 3.159, 3.129
2007, 1, 37.92, 52.87, 48.32, 46.68, 6.635, 1.913, -3.952, -6.096, 2.635, 2.683, 2.725, 2.735
2007, 2, 271.8, 315.6, 244.2, 200.3, 7.479, 3.689, -0.8103, -2.762, 2.668, 2.613, 2.57, 2.547
2007, 3, 54.8, 57.17, 39.43, 38.25, 12.67, 8.304, 3.25, 1.452, 1.841, 1.813, 1.807, 1.809
2007, 4, 77.96, 91.24, 66.32, 59.84, 13.12, 9.261, 4.904, 3.057, 2.134, 2.142, 2.169, 2.179
2007, 5, 23.3, 33.67, 23.33, 18.23, 17.67, 13.94, 9.62, 7.806, 2.492, 2.463, 2.445, 2.432
2007, 6, 5.696, 5.398, 6.06, 4.511, 22.13, 17.98, 13.24, 11.83, 2.65, 2.564, 2.498, 2.486
2007, 7, 0.194, 0.8747, 0.7774, 0.866, 25.59, 21.99, 17.98, 16.8, 2.735, 2.707, 2.672, 2.656
2007, 8, 0, 0.5872, 4.034, 5.496, 26.28, 21.99, 17.07, 15.27, 2.242, 2.201, 2.165, 2.148
2007, 9, 17.77, 19.26, 18.76, 20.96, 20.02, 16.01, 11.32, 9.502, 1.855, 1.878, 1.902, 1.895
2007, 10, 59.68, 57.63, 39.13, 34.91, 14.54, 10.77, 6.275, 4.312, 1.875, 1.908, 1.943, 1.939
2007, 11, 30.87, 31.68, 26.53, 23.56, 12.91, 8.545, 3.321, 1.186, 1.798, 1.822, 1.84, 1.837
2007, 12, 163.1, 142.4, 121.5, 115.2, 5.628, 1.593, -3.347, -5.351, 2.679, 2.623, 2.563, 2.535
2008, 1, 212.5, 282, 247.6, 190.2, 5.353, 0.8251, -4.759, -6.843, 3.652, 3.584, 3.518, 3.489
2008, 2, 136.1, 161.4, 127.8, 114, 8.141, 3.363, -2.19, -4.048, 2.685, 2.671, 2.648, 2.63
2008, 3, 34.56, 42.07, 29.67, 21.24, 10.65, 6.063, 0.8538, -0.955, 1.795, 1.776, 1.778, 1.783
2008, 4, 7.529, 8.479, 10.27, 13.28, 12.41, 8.31, 3.622, 1.871, 2.141, 2.161, 2.197, 2.207
2008, 5, 21.95, 40.33, 39.09, 36.58, 17.52, 13.1, 7.951, 6.05, 2.59, 2.508, 2.447, 2.432
2008, 6, 0.08623, 0.4784, 0.3047, 0.22, 23.67, 18.76, 13.12, 11.46, 2.657, 2.569, 2.499, 2.48
2008, 7, 0, 0.4197, 2.517, 3.121, 27.32, 22.74, 17.46, 15.65, 2.421, 2.372, 2.331, 2.318
2008, 8, 0, 0, 0, 0, 26.87, 22.59, 17.66, 15.8, 2.081, 2.016, 1.962, 1.942
2008, 9, 0, 0, 0, 0, 23.33, 18.87, 13.51, 11.6, 1.24, 1.236, 1.235, 1.223
2008, 10, 40.89, 47.28, 31.84, 28.47, 18.39, 13.38, 7.432, 5.427, 2.016, 1.975, 1.943, 1.927
2008, 11, 120.3, 129.5, 103.3, 76.55, 12.88, 8.674, 3.522, 1.35, 1.991, 1.958, 1.933, 1.927
2008, 12, 136.6, 154.1, 127, 114.6, 6.259, 2.378, -2.376, -4.514, 2.595, 2.63, 2.651, 2.641
2009, 1, 92.46, 114.7, 92.64, 83.05, 9.804, 5.022, -0.7145, -2.838, 2.969, 2.934, 2.897, 2.888
2009, 2, 256.7, 239.4, 132.8, 111.7, 7.562, 3.276, -1.737, -3.703, 3.192, 3.071, 2.965, 2.935
2009, 3, 192.8, 209.9, 166.9, 149.6, 8.911, 4.933, 0.3966, -1.565, 2.252, 2.171, 2.111, 2.085
2009, 4, 66.58, 67.02, 41.58, 36.38, 12.43, 8.744, 4.512, 2.572, 2.595, 2.612, 2.641, 2.648
2009, 5, 98.24, 134.9, 84.85, 69.13, 18.89, 15.43, 11.23, 9.309, 2.312, 2.243, 2.192, 2.18
2009, 6, 6.007, 7.66, 18.38, 21.38, 20.42, 16.42, 11.87, 9.956, 2.427, 2.35, 2.29, 2.283
2009, 7, 0, 0.06753, 0.3845, 0.3922, 26.79, 22.71, 18.03, 16.12, 2.314, 2.275, 2.245, 2.238
2009, 8, 0.04073, 0.3842, 1.23, 1.389, 25.73, 21.28, 16.12, 14.19, 2.201, 2.157, 2.12, 2.103
2009, 9, 2.672, 3.589, 1.921, 1.569, 23.76, 20.06, 15.16, 13.15, 1.637, 1.615, 1.598, 1.583
2009, 10, 59.45, 82.54, 91.72, 91.9, 15.14, 11.03, 6.269, 4.246, 2.083, 2.059, 2.051, 2.043
2009, 11, 38.22, 39.58, 34.62, 28.28, 11.37, 7.52, 2.739, 0.6681, 2.246, 2.223, 2.205, 2.191
2009, 12, 120.4, 173.1, 155.5, 147.8, 6.335, 1.974, -3.647, -5.915, 2.679, 2.614, 2.553, 2.534
2010, 1, 191.6, 213.6, 166, 157.2, 7.769, 3.697, -1.317, -3.432, 3.239, 3.092, 2.961, 2.93
2010, 2, 167.5, 159.5, 130.5, 113.3, 8.981, 4.811, -0.153, -2.08, 1.983, 1.919, 1.867, 1.855
2010, 3, 138, 169.2, 114.4, 103.7, 9.824, 5.527, 0.4585, -1.462, 2.52, 2.489, 2.469, 2.453
2010, 4, 214.3, 212.5, 152.7, 143.5, 9.86, 6.001, 1.515, -0.3165, 2.214, 2.159, 2.129, 2.12
2010, 5, 113.8, 157.3, 104.3, 86.57, 13.54, 9.426, 4.666, 2.725, 2.352, 2.346, 2.366, 2.371
2010, 6, 0.8982, 1.777, 1.408, 1.027, 21.33, 17.32, 12.71, 10.75, 2.602, 2.546, 2.514, 2.511
2010, 7, 0, 1.231, 8.47, 12.34, 26.27, 22.22, 17.52, 15.66, 2.38, 2.314, 2.261, 2.251
2010, 8, 0, 0.6183, 4.219, 6.056, 24.81, 20.49, 15.45, 13.56, 2.24, 2.232, 2.225, 2.213
2010, 9, 0.0136, 0.1433, 0.1699, 0.1556, 23.62, 19.01, 13.57, 11.32, 1.46, 1.429, 1.406, 1.391
2010, 10, 178.3, 224.1, 258.6, 301.3, 17.32, 12.8, 7.397, 5.278, 1.931, 1.928, 1.926, 1.909
2010, 11, 201.4, 235.4, 253.2, 256.6, 9.206, 5.292, 0.6687, -1.534, 2.632, 2.665, 2.692, 2.687
2010, 12, 385.2, 394.1, 418.2, 475.3, 7.489, 3.595, -0.9676, -3.263, 2.838, 2.696, 2.576, 2.539
2011, 1, 51.71, 64.75, 73.7, 80.26, 8.934, 4.595, -1.207, -3.412, 2.647, 2.607, 2.565, 2.561
2011, 2, 191.8, 226.6, 236.4, 263.2, 7.09, 2.579, -2.949, -5.003, 2.653, 2.623, 2.603, 2.594
2011, 3, 489.4, 499.4, 490.6, 503.3, 7.52, 3.803, -0.3004, -2.568, 2.66, 2.541, 2.442, 2.407
2011, 4, 61.85, 86.96, 94.44, 93.81, 11.45, 7.266, 2.53, 0.5445, 1.779, 1.709, 1.678, 1.682
2011, 5, 103.7, 127.4, 104.2, 99.7, 13.62, 9.425, 4.944, 2.832, 2.356, 2.335, 2.345, 2.355
2011, 6, 89.92, 88.73, 80.85, 77.22, 19.5, 15.33, 10.78, 8.624, 2.315, 2.228, 2.167, 2.157
2011, 7, 0, 0.337, 4.263, 4.395, 24.47, 20.38, 15.97, 13.86, 2.278, 2.223, 2.177, 2.163
2011, 8, 0, 6.085E-5, 0.002828, 0, 26.1, 21.54, 16.33, 14.14, 2.049, 2.011, 1.978, 1.962
2011, 9, 3.041, 13.82, 16.24, 19.29, 25.54, 21, 15.56, 13.79, 1.289, 1.239, 1.197, 1.181
2011, 10, 102.9, 101.3, 68.64, 65.33, 17.25, 13.01, 8.231, 6.542, 1.752, 1.789, 1.823, 1.815
2011, 11, 44.07, 54.7, 55.52, 48.47, 10.38, 6.194, 1.2, -0.729, 2.372, 2.343, 2.313, 2.293
2011, 12, 2.221, 1.528, 0.5907, 0.5205, 8.958, 4.46, -1.689, -4.235, 3.074, 3.14, 3.189, 3.197
2012, 1, 148.6, 178.5, 146.9, 125.6, 10.25, 5.794, 0.2095, -1.718, 2.725, 2.682, 2.636, 2.609
2012, 2, 105.5, 92.94, 70.76, 62.66, 9.443, 4.801, -0.9425, -2.892, 2.367, 2.274, 2.196, 2.179
2012, 3, 371.3, 363.1, 307.4, 259.5, 8.515, 4.703, 1.026, -0.5719, 2.901, 2.764, 2.654, 2.609
2012, 4, 166.5, 174.4, 124.4, 103.1, 12.94, 8.929, 4.972, 3.306, 1.798, 1.784, 1.793, 1.794
2012, 5, 8.962, 16.21, 13.77, 9.69, 18.42, 14.15, 9.749, 8.104, 2.448, 2.414, 2.398, 2.391
2012, 6, 15.23, 28.07, 16.29, 13.8, 21.83, 17.64, 13.19, 12.05, 2.532, 2.455, 2.404, 2.392
2012, 7, 30.95, 30.78, 8.369, 7.484, 25.82, 21.79, 17.61, 16.55, 2.46, 2.465, 2.468, 2.451
2012, 8, 0.3202, 2.059, 10.68, 11.7, 28.57, 24.14, 19.05, 17.67, 1.982, 1.956, 1.936, 1.928
2012, 9, 1.275, 2.496, 2.986, 2.515, 25.83, 21.28, 15.81, 14.23, 1.048, 1.04, 1.045, 1.043
2012, 10, 61.22, 74.86, 59.94, 54.69, 18.22, 14.01, 9.15, 7.547, 1.76, 1.732, 1.712, 1.701
2012, 11, 274.5, 245.7, 178, 157.4, 12.13, 8.067, 3.252, 1.327, 2.611, 2.553, 2.499, 2.474
2012, 12, 331.6, 329.3, 288.2, 289.7, 6.556, 2.34, -2.551, -4.364, 2.943, 2.894, 2.841, 2.812
2013, 1, 33.11, 36.24, 27.85, 25.94, 7.426, 2.711, -3.928, -6.634, 3.168, 3.131, 3.086, 3.07
2013, 2, 24.98, 25.97, 15.02, 15.99, 9.157, 4.534, -1.125, -3.03, 2.081, 2.094, 2.1, 2.09
2013, 3, 90.68, 96.27, 62.57, 55.13, 12.86, 8.472, 3.352, 1.634, 1.705, 1.705, 1.716, 1.716
2013, 4, 39.33, 47.17, 35.91, 32.86, 15.31, 10.7, 5.239, 3.556, 2.412, 2.35, 2.31, 2.294
2013, 5, 41.92, 53, 55.58, 52.38, 18.15, 13.46, 8.247, 6.746, 2.609, 2.563, 2.536, 2.533
2013, 6, 35.86, 44.36, 23.5, 20.56, 22.97, 18.8, 14.19, 12.95, 2.521, 2.437, 2.379, 2.369
2013, 7, 0.2702, 1.379, 3.372, 6.928, 28.12, 23.7, 18.66, 17.13, 2.445, 2.443, 2.44, 2.439
2013, 8, 0.0649, 1.039, 6.481, 9.067, 25.46, 20.94, 15.67, 14.24, 2.489, 2.438, 2.391, 2.367
2013, 9, 43.63, 57.45, 32.63, 28.07, 21.72, 17.52, 12.69, 11.14, 2.032, 2.007, 1.996, 1.982
2013, 10, 15.08, 24.75, 25.45, 27.4, 17.11, 11.9, 5.826, 4, 1.983, 1.977, 1.973, 1.966
2013, 11, 39.82, 44.6, 40.84, 37.51, 13.5, 8.601, 2.376, 0.2559, 2.149, 2.123, 2.097, 2.079
2013, 12, 22.37, 33.46, 40.2, 41.92, 9.096, 3.81, -3.476, -5.829, 3.23, 3.204, 3.165, 3.155
