# Created by WEAP: 12/14/2020 6:11:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_SE_Lwr Yellowstone (7,147,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,276,385 ha),  1000 - 2000 m (3,474,437 ha),  2000 - 3000 m (367,805 ha),  3000 - 4000 m (28,479 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 8, 35.94, 47.9, 54.43, 55.19, 21.57, 20.69, 13.86, 8.916, 2.971, 2.684, 2.572, 2.544
2002, 9, 27.7, 34.47, 44.61, 67.6, 17.58, 16.43, 10.05, 5.257, 2.843, 2.592, 2.491, 2.426
2002, 10, 12.92, 22.65, 48.03, 90.36, 4.799, 5.005, -0.7306, -5.304, 2.894, 3.106, 3.09, 3.098
2002, 11, 3.121, 7.617, 36.99, 75.59, 3.558, 2.746, -3.904, -8.733, 4.916, 5.344, 5.105, 5.193
2002, 12, 6.071, 3.131, 7.387, 14.8, -1.768, -0.8846, -6.722, -12.11, 4.556, 4.697, 4.557, 4.561
2003, 1, 13.98, 13.56, 24.23, 46.5, -4.939, -0.5667, -5.336, -10.87, 4.037, 4.534, 4.583, 4.517
2003, 2, 10.93, 17.78, 51.47, 93.33, -5.269, -4.346, -10.19, -14.95, 3.676, 3.852, 3.773, 3.784
2003, 3, 50.66, 39.63, 67.52, 91.04, -0.6537, 1.273, -4.267, -9.539, 3.759, 4.251, 4.427, 4.297
2003, 4, 20.77, 47.38, 97.07, 136.1, 11.2, 10.03, 3.425, -1.459, 3.416, 3.091, 2.95, 2.855
2003, 5, 58.02, 48.85, 68.19, 99.95, 14.1, 12.7, 6.239, 0.8507, 3.007, 2.945, 2.818, 2.834
2003, 6, 71.1, 69.92, 89.92, 107, 17.86, 16.63, 10.31, 5.361, 2.785, 2.627, 2.495, 2.466
2003, 7, 21.51, 10.12, 13.98, 12.58, 25.47, 25.04, 19.09, 14.24, 2.526, 2.223, 2.054, 2.029
2003, 8, 15.45, 16.37, 27.18, 27.83, 26.35, 25.25, 18.74, 14.2, 3.043, 2.825, 2.469, 2.467
2003, 9, 22.15, 38.03, 55.13, 73.72, 16.19, 15.13, 8.696, 3.867, 3.265, 2.863, 2.734, 2.739
2003, 10, 25.64, 16.16, 29.01, 47.83, 12.07, 11.63, 5.753, 1.182, 3.542, 3.515, 3.516, 3.514
2003, 11, 6.557, 13.1, 22.51, 27.42, -2.66, -1.814, -7.512, -12.04, 4.476, 4.471, 4.342, 4.4
2003, 12, 15.82, 11.72, 42.19, 51.6, -2.522, -1.828, -6.963, -11.61, 4.203, 4.661, 4.606, 4.538
2004, 1, 13.81, 3.354, 7.538, 12.93, -9.382, -4.588, -9.442, -14.06, 3.851, 4.385, 4.604, 4.553
2004, 2, 9.131, 22.19, 51.97, 108.6, -4.763, -1.304, -6.99, -11.35, 3.864, 3.993, 3.885, 3.908
2004, 3, 4.125, 7.764, 15.06, 28.31, 5.462, 5.68, -0.6936, -5.329, 4.122, 4.21, 4.098, 4.086
2004, 4, 7.558, 19.63, 57.31, 80.19, 10.35, 9.251, 2.668, -1.922, 3.084, 2.925, 2.807, 2.724
2004, 5, 36.92, 30.91, 36.5, 45.77, 12.96, 13.05, 6.746, 1.811, 3.556, 3.404, 3.262, 3.198
2004, 6, 32.15, 20.3, 38.19, 54.43, 17.42, 16.96, 10.55, 5.635, 2.965, 2.851, 2.701, 2.701
2004, 7, 45.84, 63.58, 77.27, 111.5, 23.48, 22.5, 15.73, 10.73, 2.259, 2.06, 2.021, 1.956
2004, 8, 31.1, 18.64, 25.5, 44.25, 20.65, 20.03, 13.73, 8.895, 2.863, 2.385, 2.301, 2.262
2004, 9, 40.33, 38.53, 59.36, 85.59, 17.3, 16.3, 9.741, 5.019, 2.575, 2.441, 2.398, 2.282
2004, 10, 40.18, 42.62, 58.03, 75.81, 9.394, 9.565, 3.423, -1.393, 3.268, 2.916, 2.846, 2.753
2004, 11, 4.025, 6.602, 14.42, 25.61, 3.518, 3.03, -2.703, -7.327, 3.905, 3.802, 3.663, 3.759
2004, 12, 8.812, 4.13, 13.93, 31.53, -1.163, -0.3597, -5.884, -10.34, 4.743, 5.435, 5.367, 5.393
2005, 1, 4.301, 6.919, 17.12, 30.89, -8.76, -4.04, -8.165, -13.32, 3.432, 3.516, 3.621, 3.553
2005, 2, 1.487, 9.315, 20.43, 38.24, -0.2305, 0.3436, -5.289, -10.12, 3.643, 3.651, 3.502, 3.557
2005, 3, 14.32, 16.61, 41.52, 68.37, 4.155, 3.852, -2.343, -6.763, 4.373, 4.246, 4.062, 4.054
2005, 4, 35.08, 63.18, 102.4, 172.5, 10.29, 8.091, 1.527, -3.052, 4.069, 3.879, 3.619, 3.639
2005, 5, 95.07, 115.2, 178.8, 285.3, 12.34, 11.48, 5.281, 0.3689, 3.456, 2.96, 2.737, 2.722
2005, 6, 137.2, 58.64, 65.55, 106.6, 19.21, 18.49, 12.06, 7.051, 3.245, 3.076, 2.89, 2.821
2005, 7, 21.4, 26, 25.18, 41.75, 24.67, 24.37, 17.8, 12.96, 2.717, 2.345, 2.124, 2.14
2005, 8, 27.96, 28.36, 39.16, 60.16, 22.07, 20.97, 14.59, 9.599, 2.554, 2.192, 2.021, 1.998
2005, 9, 12.89, 20.68, 25.57, 38.63, 17.97, 17.26, 10.62, 5.842, 2.77, 2.654, 2.496, 2.476
2005, 10, 59.99, 60.9, 74.18, 112.6, 9.474, 9.921, 4.294, -0.6505, 3.302, 3.059, 2.909, 2.899
2005, 11, 19.17, 14.98, 44.21, 79.84, 3.209, 3.615, -2.024, -6.742, 4.447, 4.907, 4.887, 4.865
2005, 12, 13.37, 11.42, 22.88, 32.32, -6.212, -4.666, -10.12, -14.52, 5.056, 5.161, 5.046, 5.009
2006, 1, 2.083, 3.627, 11.16, 21.29, 1.263, 1.872, -4.109, -8.488, 5.088, 5.529, 5.505, 5.496
2006, 2, 6.981, 9.758, 28.91, 56.16, -3.072, -2.771, -9.06, -13.3, 4.615, 5.302, 5.324, 5.298
2006, 3, 17.04, 19.41, 37.63, 67.36, 1.413, 2.564, -3.355, -8.077, 4.124, 3.477, 3.368, 3.338
2006, 4, 90.25, 47.28, 35.44, 62.4, 10.76, 10.06, 3.669, -1.019, 3.86, 3.579, 3.442, 3.382
2006, 5, 46.81, 46.42, 62.25, 82.53, 15.16, 14.08, 8.04, 3.204, 3.144, 2.687, 2.662, 2.547
2006, 6, 36, 22.08, 24.26, 39.95, 20.68, 20.84, 14.55, 9.494, 3.268, 2.537, 2.367, 2.357
2006, 7, 10.29, 12.34, 13.38, 14.36, 26.53, 25.92, 19.4, 14.59, 2.317, 2.031, 1.873, 1.843
2006, 8, 24.33, 17.94, 16.31, 11.81, 23.88, 22.84, 16.22, 11.47, 2.459, 2.457, 2.305, 2.279
2006, 9, 62.18, 58.61, 79.81, 139.7, 15.32, 14.53, 8.396, 3.71, 3.424, 3.202, 2.935, 2.934
2006, 10, 30.49, 28.49, 41.12, 69.24, 6.77, 7.585, 1.849, -3.099, 3.673, 3.792, 3.731, 3.69
2006, 11, 3.996, 14.11, 29.35, 54.17, 1.548, 2.57, -2.71, -7.397, 4.644, 4.551, 4.538, 4.593
2006, 12, 4.157, 5.018, 16.62, 29.08, -2.397, -1.225, -7.016, -11.68, 4.996, 4.979, 4.848, 4.858
2007, 1, 1.812, 6.669, 24.02, 50.57, -4.074, -4.575, -11.32, -15.78, 5.724, 5.505, 5.122, 5.18
2007, 2, 19.08, 21.08, 44.86, 81.7, -6.488, -3.525, -8.572, -13.8, 4.098, 4.357, 4.372, 4.24
2007, 3, 31.74, 51.62, 86.07, 137.5, 6.223, 6.447, 0.1382, -4.701, 4.33, 4.377, 4.275, 4.332
2007, 4, 28.92, 23.7, 53.47, 89.7, 7.42, 7.022, 0.9245, -3.961, 3.094, 2.88, 2.829, 2.742
2007, 5, 128.8, 128.6, 116.1, 198, 15.13, 14.25, 8.205, 3.356, 3.64, 3.192, 2.976, 2.907
2007, 6, 52.88, 60.2, 60.63, 93.35, 20.4, 19.2, 13.17, 8.183, 3.026, 2.662, 2.491, 2.471
2007, 7, 25.46, 34.3, 64.99, 64.77, 26.96, 25.65, 19.49, 14.59, 2.631, 2.309, 1.999, 2.014
2007, 8, 21.62, 27.09, 21.15, 23.55, 23.51, 23.23, 16.75, 11.87, 2.629, 2.271, 2.097, 2.047
2007, 9, 21.37, 18.98, 32.04, 48.14, 17.36, 17.07, 10.7, 5.968, 2.804, 2.752, 2.699, 2.658
2007, 10, 17.34, 43.51, 89.82, 145, 10.22, 10.2, 3.909, -1.031, 4.157, 3.991, 3.798, 3.826
2007, 11, 2.085, 4.423, 10.06, 20, 2.031, 3.105, -2.53, -7.44, 4.684, 4.55, 4.398, 4.469
2007, 12, 2.717, 11.41, 37.36, 59.03, -4.899, -5.034, -10.96, -15.33, 4.674, 4.911, 4.893, 4.885
2008, 1, 5.186, 11.12, 26.22, 65.62, -7.596, -6.085, -11.3, -15.61, 4.536, 5.175, 5.268, 5.194
2008, 2, 9.055, 10.37, 23.55, 51.55, -5.581, -2.598, -7.487, -12.44, 3.828, 4.751, 4.891, 4.826
2008, 3, 5.123, 15.02, 51.85, 99.59, 2.154, 1.857, -4.53, -9.306, 3.836, 3.837, 3.82, 3.763
2008, 4, 21.76, 27.99, 44.84, 67.59, 7.397, 5.876, -0.8802, -5.571, 3.464, 3.653, 3.755, 3.711
2008, 5, 92.63, 148.5, 188.2, 260.3, 13.12, 11.31, 4.996, 0.19, 4.305, 4.211, 3.884, 3.903
2008, 6, 57.69, 62.93, 37.19, 49.46, 17.47, 16.57, 10.56, 5.535, 2.939, 2.844, 2.662, 2.657
2008, 7, 28.07, 39.74, 31.64, 45.21, 23.97, 23.05, 17.16, 12.08, 2.509, 2.101, 1.919, 1.932
2008, 8, 25.11, 13.6, 16.09, 20.61, 23.68, 22.63, 16.3, 11.57, 2.574, 2.177, 1.983, 1.959
2008, 9, 30.19, 34.47, 55.28, 77.25, 15.74, 14.75, 8.652, 3.761, 2.59, 2.079, 1.933, 1.93
2008, 10, 41.71, 39.83, 52.45, 72.98, 9.002, 8.818, 3.001, -1.789, 4.01, 3.943, 3.855, 3.901
2008, 11, 18.4, 16.4, 35.08, 81.76, 3.252, 4.834, -0.5851, -5.398, 4.39, 4.876, 4.864, 4.844
2008, 12, 15.41, 13.65, 39.93, 67.72, -10.43, -7.185, -12.19, -17.27, 4.329, 4.682, 4.734, 4.686
2009, 1, 6.167, 18.95, 45.67, 103.2, -6.344, -3.096, -8.485, -13.31, 5.511, 6.133, 6.008, 6.001
2009, 2, 5.99, 6.495, 11.44, 19.78, -3.261, -0.1525, -5.917, -10.89, 3.546, 3.958, 3.967, 3.918
2009, 3, 18.08, 39.06, 66.72, 106.8, 0.2037, 1.557, -4.279, -9.127, 3.751, 3.918, 3.955, 3.868
2009, 4, 33.82, 34.32, 55.89, 86.65, 7.365, 6.209, 0.2736, -4.354, 3.284, 3.303, 3.204, 3.144
2009, 5, 34.03, 18.73, 21.49, 26.93, 13.77, 13.39, 7.172, 2.367, 3.325, 3.105, 2.995, 3.005
2009, 6, 67.21, 64.93, 95.1, 127, 17.44, 16.31, 9.932, 5.017, 2.597, 2.448, 2.335, 2.309
2009, 7, 53.21, 49.09, 55.66, 83.03, 21.6, 21.15, 15.14, 10.12, 2.396, 1.91, 1.704, 1.72
2009, 8, 55.81, 41.37, 48.74, 56.84, 21.11, 20.43, 14.13, 9.252, 2.992, 2.254, 1.91, 1.924
2009, 9, 13.44, 13.13, 20.3, 26.94, 20.31, 18.59, 12.24, 7.638, 2.947, 2.685, 2.547, 2.513
2009, 10, 41.69, 42.32, 70.86, 102, 4.9, 3.607, -2.412, -7.3, 4.028, 3.902, 3.656, 3.669
2009, 11, 0.2603, 2.363, 13.36, 26.85, 4.67, 4.739, -1.092, -6.015, 4.253, 4.036, 3.957, 4.019
2009, 12, 18.67, 12.62, 22.14, 30.6, -11.53, -8.955, -14.16, -18.6, 3.799, 4.33, 4.279, 4.235
2010, 1, 11.14, 6.702, 17.02, 25.42, -8.538, -4.047, -8.81, -13.44, 3.909, 4.088, 4.09, 4.065
2010, 2, 8.751, 9.39, 28.55, 38.6, -8.938, -4.02, -9.21, -13.82, 2.628, 2.969, 3.101, 3.014
2010, 3, 6.891, 15.76, 31.85, 53.7, 3.428, 5.215, -1.145, -5.769, 3.099, 3.443, 3.441, 3.451
2010, 4, 43.5, 45.91, 67.44, 103.2, 9.221, 7.342, 0.8332, -3.808, 4.435, 3.962, 3.717, 3.748
2010, 5, 133.8, 115, 153, 215.3, 11.81, 10.26, 3.451, -1.058, 3.985, 3.655, 3.388, 3.365
2010, 6, 83.02, 64.18, 61.35, 83.34, 18.51, 17.32, 11.16, 6.198, 2.856, 2.752, 2.693, 2.666
2010, 7, 55.03, 36.04, 34.41, 52.77, 22.17, 21.98, 15.91, 11.1, 2.51, 2.211, 2.125, 2.049
2010, 8, 35.9, 22.45, 23.18, 38.03, 22.65, 22.43, 16.17, 11.27, 2.644, 2.41, 2.451, 2.358
2010, 9, 47.28, 12.54, 12.93, 17.12, 15.45, 16.67, 10.8, 5.917, 3.265, 2.957, 2.811, 2.779
2010, 10, 14.36, 13.88, 27.14, 44.79, 11.61, 12.32, 6.267, 1.525, 3.624, 3.403, 3.291, 3.263
2010, 11, 25.07, 19.95, 36.97, 60.11, -1.197, -0.00504, -5.357, -10.46, 3.967, 4.251, 4.235, 4.173
2010, 12, 11.92, 15.07, 29.95, 43.03, -8.179, -3.875, -8.647, -14.23, 3.717, 4.133, 4.216, 4.224
2011, 1, 29.35, 22.43, 41.54, 87.09, -8.445, -4.866, -10.17, -15.15, 4.24, 4.872, 4.988, 4.94
2011, 2, 20.21, 19.91, 27.11, 45.22, -9.012, -5.924, -11.8, -16.59, 4.806, 4.686, 4.581, 4.586
2011, 3, 21.43, 30.25, 55.36, 110.7, -1.574, 2.52, -3.224, -8.12, 3.543, 3.216, 3.398, 3.285
2011, 4, 63.76, 48.32, 90.27, 132.2, 6.807, 6.367, -0.3951, -5.073, 3.75, 3.746, 3.737, 3.647
2011, 5, 215.9, 185.9, 242.9, 332.5, 11.35, 9.84, 3.143, -1.538, 4.175, 3.602, 3.367, 3.352
2011, 6, 68.84, 57.7, 57.84, 73.01, 17.85, 17.4, 11.02, 6.189, 2.926, 2.7, 2.626, 2.612
2011, 7, 51.18, 20.08, 14.62, 20.2, 23.96, 24.08, 17.91, 12.89, 2.411, 2.075, 1.997, 1.944
2011, 8, 24.43, 23.86, 22.5, 33.47, 23.29, 23.42, 17.09, 11.96, 2.203, 1.998, 1.886, 1.88
2011, 9, 10.31, 10.87, 13.14, 12.07, 17.78, 17.66, 11.54, 6.76, 2.926, 2.506, 2.43, 2.448
2011, 10, 19.99, 43.63, 91.99, 149.7, 11.27, 10.87, 4.655, -0.02321, 3.442, 3.487, 3.489, 3.451
2011, 11, 6.724, 24.38, 56.84, 98.71, 1.01, 1.22, -4.64, -9.731, 5, 4.919, 4.761, 4.8
2011, 12, 8.144, 13.92, 37.28, 64.98, -1.729, -2.268, -8.736, -13.58, 5.137, 4.779, 4.55, 4.629
2012, 1, 8.537, 10.42, 16.64, 31.27, -2.442, -1.668, -6.991, -11.81, 5.863, 5.687, 5.541, 5.528
2012, 2, 12.07, 24.18, 48.14, 88.14, -3.102, -2.42, -8.177, -13.01, 3.735, 3.872, 3.711, 3.688
2012, 3, 1.112, 5.054, 17.64, 26.1, 8.858, 8.358, 1.517, -2.916, 4.423, 4.196, 4.14, 4.111
2012, 4, 33.83, 38.96, 53.84, 96.08, 10.77, 10.39, 4.202, -0.7881, 3.774, 3.768, 3.613, 3.583
2012, 5, 49.43, 56.48, 79.05, 110.4, 13.9, 13.14, 6.644, 1.488, 3.246, 2.913, 2.784, 2.757
2012, 6, 35.84, 18.6, 13.9, 18.43, 21.24, 21.32, 14.5, 9.393, 3.712, 3.151, 2.948, 2.937
2012, 7, 53.56, 33.13, 35.19, 59.12, 26.59, 26.23, 19.41, 14.23, 2.508, 2.221, 1.938, 1.933
2012, 8, 23.81, 5.148, 5.512, 10.93, 23.06, 23.05, 16.6, 11.53, 2.184, 1.958, 1.894, 1.885
2012, 9, 3.346, 3.051, 3.686, 5.743, 18.04, 17.95, 11.74, 6.794, 2.626, 2.302, 2.22, 2.18
2012, 10, 37.28, 20.34, 30.94, 50.43, 7.35, 7.87, 1.673, -3.282, 3.862, 3.629, 3.499, 3.45
2012, 11, 13.76, 19.46, 48.07, 76.22, 1.579, 3.645, -2.115, -7.33, 3.799, 4.129, 4.178, 4.192
2012, 12, 7.583, 8.787, 22.18, 31.35, -5.394, -3.466, -8.383, -13.6, 3.742, 4.183, 4.173, 4.172
2013, 1, 9.755, 11.94, 35.47, 76.28, -5.998, -3.725, -9.397, -14.37, 4.629, 5.11, 5.093, 5.099
2013, 2, 3.315, 14.1, 44.22, 85.51, -0.8703, -2.112, -9.094, -14.12, 4.599, 4.72, 4.503, 4.506
2013, 3, 20.11, 11.29, 27.86, 40.14, 0.09023, 2.027, -4.034, -8.811, 3.059, 3.534, 3.596, 3.585
2013, 4, 31.53, 43.01, 79.34, 130.7, 4.54, 4.119, -1.976, -6.76, 3.127, 3.517, 3.721, 3.647
2013, 5, 159.5, 93.38, 87.18, 148.4, 14.69, 13.66, 7.225, 2.126, 3.352, 3.048, 2.932, 2.865
2013, 6, 63.79, 42.73, 24.61, 38.67, 18.52, 18.6, 12.86, 7.497, 3.168, 2.871, 2.701, 2.711
2013, 7, 45.03, 31.52, 27.4, 39.46, 23.2, 23.76, 17.77, 12.48, 2.378, 2.088, 1.83, 1.861
2013, 8, 46.59, 21.92, 8.683, 10.02, 23.52, 23.65, 17.28, 12.24, 2.345, 1.906, 1.621, 1.661
2013, 9, 52.73, 71.46, 117.1, 161.9, 19.6, 18.35, 11.45, 6.486, 3.083, 2.999, 2.907, 2.854
2013, 10, 39.44, 77.15, 113, 149.3, 7.764, 6.712, 0.2628, -4.68, 3.881, 4.074, 3.825, 3.875
2013, 11, 9.133, 5.385, 15.07, 26.4, 0.192, 1.991, -3.9, -9.107, 3.884, 4.101, 4.076, 4.087
2013, 12, 27.76, 30.49, 44.29, 73.74, -9.797, -6.685, -12.01, -17.03, 4.261, 5.187, 5.278, 5.275
