# Created by WEAP: 5/11/2021 9:06:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2045, 3, 7.002, 4.52, -5.706, -7.373, -7.921, 134.6, 160.2, 226.2, 225, 222.7
2045, 4, 5.616, 2.871, -7.882, -9.558, -10.09, 147, 166.4, 219.7, 218.8, 214.6
2045, 5, 15.16, 13.17, 3.144, 1.488, 0.9364, 28.33, 34.55, 42.15, 41.39, 41
2045, 6, 15.8, 13.59, 3.272, 1.611, 1.08, 54.9, 58.49, 59.69, 57.49, 57.31
2045, 7, 17.42, 15.79, 5.91, 4.266, 3.713, 49.02, 54.53, 55.48, 53.52, 53.21
2045, 8, 16.74, 14.68, 4.354, 2.683, 2.145, 43.12, 51.79, 59.58, 57.29, 57.27
2045, 9, 16.25, 14.32, 4.472, 2.813, 2.256, 52.87, 64.09, 76.65, 74.52, 73.17
2045, 10, 10.98, 9.004, -1.286, -2.958, -3.488, 229.7, 278.9, 362.6, 356.2, 352
2045, 11, 5.802, 3.576, -6.271, -7.937, -8.481, 387.7, 468.9, 644.4, 637.6, 637.1
2045, 12, 3.463, 1.168, -8.497, -10.15, -10.73, 487.4, 581.9, 835.1, 830.4, 825
2046, 1, 1.114, -1.358, -11.35, -13.02, -13.56, 529.8, 655.9, 912.2, 906.6, 904.3
2046, 2, -0.1929, -2.817, -12.9, -14.56, -15.12, 295.2, 336.3, 487, 486, 480.4
2046, 3, 4.872, 2.167, -8.468, -10.15, -10.69, 251.6, 316.9, 459.9, 459.9, 454
2046, 4, 9.331, 6.862, -3.616, -5.287, -5.825, 215.9, 243.2, 324.9, 321.6, 317.7
2046, 5, 10.96, 8.763, -1.516, -3.18, -3.727, 40.55, 52.04, 63.81, 62.71, 61.38
2046, 6, 14.4, 12.5, 2.24, 0.5794, 0.0417, 68.33, 73.9, 83.06, 81.36, 80.2
2046, 7, 20.28, 18.69, 9, 7.359, 6.809, 21.72, 25.51, 28.38, 27.2, 26.97
2046, 8, 20.3, 18.45, 8.486, 6.844, 6.295, 61.03, 75.1, 97.6, 95.42, 93.51
2046, 9, 15.89, 13.9, 3.73, 2.067, 1.524, 107.1, 128.6, 154.2, 150.1, 148.8
2046, 10, 13.23, 11.79, 2.328, 0.7108, 0.1278, 20.38, 24.38, 34.37, 33.86, 33.44
2046, 11, 6.671, 4.594, -5.001, -6.641, -7.206, 159.8, 198.6, 275.2, 273.2, 270.4
2046, 12, 4.743, 2.387, -7.355, -9.012, -9.561, 236, 275.1, 376, 373.2, 371.9
2047, 1, 4.41, 1.908, -7.702, -9.331, -9.893, 401.8, 488, 698.5, 693.5, 689.3
2047, 2, 4.725, 1.915, -8.092, -9.739, -10.3, 208.3, 250.8, 368.6, 368.1, 363.6
2047, 3, 5.638, 2.973, -7.488, -9.163, -9.694, 194.3, 257.7, 375.3, 371.4, 369.1
2047, 4, 4.639, 1.825, -9.118, -10.81, -11.34, 289.6, 312.3, 401.2, 397.7, 392.1
2047, 5, 13.19, 11.08, 0.9052, -0.7584, -1.305, 108.6, 125.4, 176.9, 174.4, 171.9
2047, 6, 14.02, 11.82, 1.474, -0.1934, -0.7275, 187.5, 197.5, 195.7, 190.1, 186.8
2047, 7, 18.47, 16.83, 7.093, 5.447, 4.891, 58.18, 71.19, 76.54, 74.54, 73.61
2047, 8, 19.31, 17.38, 7.233, 5.575, 5.026, 65.08, 89.02, 112.5, 109.6, 107.5
2047, 9, 17.73, 15.92, 5.974, 4.319, 3.765, 42.39, 46.44, 49.26, 47.35, 46.67
2047, 10, 10.71, 8.823, -1.043, -2.682, -3.242, 156.2, 186.7, 236.6, 232.2, 229.7
2047, 11, 3.067, 0.7772, -9.39, -11.05, -11.61, 291.9, 357.5, 483, 477, 474.6
2047, 12, 4.021, 1.939, -7.278, -8.901, -9.494, 177.6, 227.5, 326.6, 324.5, 323.3
2048, 1, 1.199, -0.9808, -10.18, -11.81, -12.39, 183.9, 217.4, 324.3, 323.6, 321.8
2048, 2, 2.676, 0.4264, -9.365, -11.01, -11.57, 213.3, 246.5, 366, 364.2, 360.1
2048, 3, 8.704, 6.484, -3.489, -5.147, -5.696, 60.55, 78.63, 127.7, 127.6, 125.4
2048, 4, 11.91, 9.678, -0.7515, -2.428, -2.954, 141.2, 167.6, 228.6, 228, 224.9
2048, 5, 12.22, 9.89, -0.5826, -2.251, -2.792, 89.08, 108.4, 140.4, 139.1, 136.8
2048, 6, 15.11, 13, 2.464, 0.7853, 0.2498, 165, 170.7, 160.4, 154.2, 152.4
2048, 7, 21.07, 19.42, 9.759, 8.118, 7.555, 31.38, 36.48, 39.75, 38.51, 38.25
2048, 8, 19.14, 17.11, 6.907, 5.252, 4.692, 54.16, 71.1, 77.78, 76.14, 74.05
2048, 9, 13.86, 11.58, 1.229, -0.4498, -0.9801, 133.4, 159.7, 189.7, 185.1, 181.5
2048, 10, 9.352, 7.033, -3.315, -4.977, -5.53, 215.4, 254.7, 318.1, 310.8, 307.5
2048, 11, 6.775, 4.478, -5.491, -7.141, -7.729, 265.2, 310, 392.6, 388.3, 386.4
2048, 12, 0.7746, -1.294, -10.89, -12.52, -13.1, 298.6, 341.2, 488, 485.4, 482.4
2049, 1, 3.744, 1.505, -8.008, -9.628, -10.22, 289.7, 353, 520.3, 519.4, 515.8
2049, 2, 4.467, 1.985, -7.826, -9.479, -10.03, 179.2, 214.3, 302.4, 300.9, 298.6
2049, 3, 3.623, 0.8693, -9.782, -11.47, -12.01, 303.3, 363.1, 519.9, 517.1, 512.4
2049, 4, 10, 7.683, -2.375, -4.009, -4.573, 56.93, 59.42, 75.51, 74.74, 73.62
2049, 5, 10.12, 7.915, -2.312, -3.969, -4.511, 106.1, 106.8, 117.3, 114.5, 112.4
2049, 6, 16.79, 14.87, 4.803, 3.14, 2.588, 83.74, 81.81, 89.8, 87.36, 87
2049, 7, 19.17, 17.38, 7.362, 5.713, 5.164, 12.16, 14.14, 16.64, 16.28, 16.01
2049, 8, 20.04, 18.41, 8.614, 6.971, 6.417, 17.76, 27.07, 39.56, 38.74, 38.03
2049, 9, 18.39, 16.72, 6.927, 5.272, 4.723, 66.15, 73.49, 89.85, 87.29, 85.86
2049, 10, 11.4, 9.791, 0.08934, -1.545, -2.104, 148.7, 181.9, 230.2, 225.9, 224.1
2049, 11, 2.521, 0.1271, -9.846, -11.51, -12.06, 666.9, 754, 934.3, 920.2, 919.8
2049, 12, 3.293, 1.23, -8.252, -9.883, -10.46, 314.3, 393.8, 554.8, 550.2, 546.5
2050, 1, 1.111, -1.257, -11.02, -12.67, -13.24, 499.8, 544.7, 726.3, 723.6, 718.7
2050, 2, 3.117, 0.4914, -9.238, -10.87, -11.44, 225.1, 275.4, 409.5, 407.9, 404.2
2050, 3, 5.454, 2.915, -7.398, -9.061, -9.611, 213.3, 237.5, 331.4, 331, 328.4
2050, 4, 9.701, 7.33, -3.141, -4.808, -5.36, 87.57, 102.5, 142.9, 142.4, 139.7
2050, 5, 12.05, 9.797, -0.5125, -2.18, -2.725, 51.37, 63.08, 79.03, 77.38, 76.41
2050, 6, 15.3, 13.54, 3.564, 1.911, 1.374, 39.76, 43.98, 50.79, 49.52, 48.33
2050, 7, 20.73, 19.24, 9.505, 7.859, 7.307, 0.4749, 0.6645, 1.078, 1.052, 1.016
2050, 8, 20.26, 18.41, 8.59, 6.955, 6.387, 51.56, 59.2, 66.18, 64.06, 62.19
2050, 9, 13.97, 11.77, 1.571, -0.09588, -0.6459, 81.17, 98.93, 123.1, 119.5, 117
2050, 10, 10.44, 8.632, -1.459, -3.121, -3.681, 218.4, 246.3, 288.3, 280.8, 279.4
2050, 11, 3.202, 0.9174, -8.916, -10.57, -11.13, 183.7, 236.5, 315.1, 309.7, 308.2
2050, 12, 2.405, 0.06182, -9.635, -11.28, -11.83, 605.2, 695, 966.2, 959.2, 954.3
2051, 1, 1.44, -1.02, -10.78, -12.42, -12.99, 550.2, 685.2, 935.4, 927.2, 924.4
2051, 2, 2.303, -0.3514, -10.38, -12.03, -12.6, 395.7, 442.9, 615, 609.4, 606.1
2051, 3, 5.015, 2.517, -7.808, -9.479, -10.01, 123, 149.7, 211.1, 208.5, 207.6
2051, 4, 7.226, 4.894, -5.393, -7.052, -7.598, 187.5, 197.1, 239.8, 237.7, 235.7
2051, 5, 9.545, 7.143, -3.25, -4.923, -5.462, 92.77, 97.79, 112.4, 110.5, 109.5
2051, 6, 18.78, 17.05, 7.241, 5.588, 5.046, 2.162, 3.062, 3.749, 3.667, 3.604
2051, 7, 18.81, 17.05, 7.002, 5.342, 4.797, 61.73, 64.22, 65.82, 64.3, 63.08
2051, 8, 19.99, 18.39, 8.816, 7.185, 6.609, 23.33, 25.12, 29.6, 28.85, 28.36
2051, 9, 17.36, 15.76, 5.998, 4.339, 3.798, 42.78, 45.84, 52.88, 51, 50.23
2051, 10, 12.4, 10.61, 0.7034, -0.9444, -1.496, 126.4, 156.5, 199.6, 197, 193.1
2051, 11, 7.813, 5.526, -4.299, -5.951, -6.511, 360.3, 477.2, 662, 655, 654.3
2051, 12, 1.709, -0.4975, -9.894, -11.52, -12.1, 124.7, 156.3, 224.6, 222.9, 221.9
2052, 1, 5.634, 2.953, -6.891, -8.529, -9.121, 609.7, 716.8, 1016, 1008, 1001
2052, 2, 4.209, 1.717, -8.158, -9.798, -10.37, 293.8, 326, 473.8, 474.2, 468.1
2052, 3, 1.224, -1.443, -12.11, -13.8, -14.32, 232.9, 283.4, 411.1, 408.9, 404.9
2052, 4, 11.05, 8.757, -1.498, -3.164, -3.701, 96.76, 118.8, 172.9, 172.6, 168.9
2052, 5, 12.18, 9.867, -0.3319, -1.984, -2.543, 50.17, 64.82, 85.22, 83.87, 82.57
2052, 6, 17.04, 14.93, 4.627, 2.955, 2.417, 116.5, 138.1, 172, 168.7, 166.3
2052, 7, 19.47, 17.7, 7.733, 6.075, 5.527, 34.34, 37.38, 43.44, 42.38, 41.15
2052, 8, 21.93, 20.18, 10.42, 8.781, 8.217, 59.61, 74.48, 87.36, 85.08, 82.93
2052, 9, 17.24, 15.48, 5.862, 4.22, 3.67, 47.03, 56.32, 66.65, 64.49, 64.01
2052, 10, 10.03, 8.135, -1.778, -3.437, -3.986, 294.5, 383.5, 506.1, 496.2, 490.3
2052, 11, 4.702, 2.311, -7.773, -9.429, -9.983, 478.4, 586.5, 770.6, 760.3, 754.2
2052, 12, 4.697, 2.693, -6.455, -8.075, -8.679, 253.7, 319.7, 477.3, 473.7, 472
2053, 1, 4.821, 2.314, -7.34, -8.982, -9.539, 644.1, 783, 1104, 1098, 1094
2053, 2, 4.517, 1.666, -8.379, -10.03, -10.6, 186.1, 221.3, 313.3, 312.9, 309.1
2053, 3, 7.591, 4.925, -5.482, -7.158, -7.704, 149.4, 181, 259.8, 259.3, 256.9
2053, 4, 8.795, 6.098, -4.705, -6.39, -6.914, 203, 218.5, 268.8, 266, 261.9
2053, 5, 11.45, 9.195, -1.056, -2.72, -3.262, 240.3, 262, 319.9, 313.8, 310
2053, 6, 18.72, 16.67, 6.585, 4.923, 4.383, 96.65, 107.4, 124.2, 121.6, 119.4
2053, 7, 21.48, 19.85, 10.14, 8.491, 7.938, 20.99, 24.33, 29.09, 28.21, 27.63
2053, 8, 20.45, 18.72, 8.94, 7.306, 6.741, 27.34, 39.66, 49.4, 48.14, 47.49
2053, 9, 18.16, 16.49, 6.986, 5.339, 4.771, 45.28, 47.85, 52.28, 50.59, 49.83
2053, 10, 10.07, 8.128, -1.905, -3.555, -4.12, 207.7, 270.8, 361.1, 354, 350.5
2053, 11, 5.269, 3.183, -6.618, -8.256, -8.808, 444.5, 577.6, 836.4, 834, 831.3
2053, 12, 6.013, 3.522, -6.252, -7.901, -8.454, 264, 312.4, 421.4, 418, 416.1
2054, 1, 4.758, 2.346, -7.055, -8.692, -9.265, 251.8, 298.5, 428.9, 425.9, 425
2054, 2, 6.141, 3.343, -6.747, -8.395, -8.964, 284.1, 323.4, 456.3, 454, 448.2
2054, 3, 5.738, 2.905, -7.882, -9.566, -10.1, 288, 341.5, 473.1, 468.8, 464
2054, 4, 10.37, 7.813, -2.704, -4.375, -4.911, 206.5, 213.6, 261.2, 258.4, 255.8
2054, 5, 10.46, 7.659, -3.07, -4.752, -5.288, 187, 213.7, 254, 248.5, 244.6
2054, 6, 11.73, 9.176, -1.544, -3.236, -3.751, 197.3, 206.5, 216.8, 210.7, 208
2054, 7, 19.93, 18.18, 8.287, 6.629, 6.08, 17.47, 18.92, 21.01, 20.61, 20.48
2054, 8, 19.85, 17.95, 8.097, 6.455, 5.901, 14.85, 22.29, 30.19, 29.29, 28.73
2054, 9, 15.37, 13.26, 3.103, 1.445, 0.8932, 73.05, 77.98, 91.65, 89.76, 87.91
2054, 10, 10.98, 9.021, -0.937, -2.582, -3.151, 172.1, 209.5, 260.7, 255.2, 252.2
2054, 11, 5.411, 3.288, -6.487, -8.128, -8.706, 126, 144.7, 178.9, 176, 175.5
2054, 12, 3.094, 1.089, -8.23, -9.854, -10.43, 328.7, 392.7, 542.8, 539.3, 535.7
2055, 1, 6.526, 3.968, -5.435, -7.061, -7.659, 304.3, 369.3, 525.6, 522.1, 522
2055, 2, 7.328, 4.601, -5.229, -6.873, -7.447, 82.87, 96.44, 135.2, 133.7, 132.4
2055, 3, 6.866, 4.251, -6.266, -7.946, -8.467, 166.9, 202.9, 284.8, 282.4, 279.3
2055, 4, 9.894, 7.391, -3.03, -4.701, -5.239, 125.1, 144, 194.1, 193.8, 190.6
2055, 5, 11.5, 9.095, -1.378, -3.045, -3.586, 116.1, 130.3, 166.5, 163.4, 161.3
2055, 6, 19.05, 17.24, 7.15, 5.488, 4.95, 27.11, 32.5, 31.34, 30.39, 30.06
2055, 7, 19.04, 17.24, 7.262, 5.616, 5.063, 19.21, 23.49, 25.81, 25.17, 24.82
2055, 8, 19.35, 17.64, 7.857, 6.222, 5.661, 30.52, 49.47, 70, 68.38, 67.47
2055, 9, 16.5, 14.28, 4.245, 2.584, 2.039, 93.59, 102.3, 121.3, 118.9, 116.3
2055, 10, 10.06, 8.029, -2.21, -3.863, -4.416, 333.2, 411.2, 510.5, 498.9, 493.4
2055, 11, 3.544, 1.166, -8.967, -10.64, -11.19, 634.9, 762, 1051, 1041, 1036
2055, 12, 2.487, 0.2012, -9.295, -10.93, -11.52, 369.7, 457.7, 632.5, 627, 624.4
2056, 1, 2.09, 0.1456, -8.893, -10.5, -11.1, 281.4, 306, 415.3, 411.7, 410.9
2056, 2, 3.518, 1.015, -8.909, -10.56, -11.12, 255.8, 277.3, 393.6, 392.9, 387.1
2056, 3, 4.584, 1.851, -8.57, -10.25, -10.78, 300.5, 341.1, 486.7, 486.1, 480.1
2056, 4, 10.11, 7.699, -2.702, -4.366, -4.905, 94.63, 105.6, 147.7, 146.7, 144.3
2056, 5, 13.09, 11.16, 0.9757, -0.6973, -1.233, 127.7, 149, 185.9, 183.1, 180.2
2056, 6, 14.19, 12.03, 1.476, -0.1974, -0.7271, 146.7, 158.8, 158.6, 153.8, 151.4
2056, 7, 19.37, 17.52, 7.516, 5.857, 5.302, 42.59, 55.8, 69.7, 68.14, 66.78
2056, 8, 21.41, 19.69, 9.804, 8.157, 7.6, 12.97, 16.56, 18.78, 17.95, 17.81
2056, 9, 16.09, 14.26, 4.552, 2.914, 2.361, 46.59, 57.69, 69.8, 68.05, 66.05
2056, 10, 11.22, 9.636, 0.05724, -1.574, -2.137, 117.2, 146, 199.6, 195.9, 193.7
2056, 11, 5.9, 3.827, -5.669, -7.307, -7.877, 247.5, 312.1, 436.7, 430.2, 428.1
2056, 12, 3.199, 0.8612, -8.962, -10.61, -11.18, 536.7, 645.7, 923.1, 915.8, 909.7
2057, 1, -3.313, -5.66, -15.34, -16.96, -17.54, 308.3, 379.5, 539.8, 536.3, 532.7
2057, 2, 3.586, 1.004, -8.79, -10.43, -11, 217.8, 246.2, 340.1, 338, 334.7
2057, 3, 4.141, 1.445, -9.09, -10.77, -11.31, 135.8, 152, 215.8, 214.5, 212
2057, 4, 6.721, 4.143, -6.562, -8.245, -8.785, 175.8, 191.8, 248.8, 246.8, 242.9
2057, 5, 12.89, 10.57, 0.3519, -1.311, -1.854, 58.14, 66.05, 79.24, 77.45, 74.89
2057, 6, 18.71, 16.87, 6.917, 5.259, 4.716, 10.95, 13.7, 14.07, 13.64, 13.48
2057, 7, 20.75, 19.09, 9.423, 7.786, 7.224, 36.27, 45.11, 49.67, 48.18, 47.73
2057, 8, 19.63, 17.82, 7.952, 6.31, 5.755, 35.98, 25.22, 22.14, 21.64, 20.89
2057, 9, 17.18, 15.29, 5.529, 3.893, 3.336, 70.31, 84.78, 104, 101.7, 99.35
2057, 10, 12.35, 10.71, 0.9728, -0.6681, -1.242, 90.16, 115.5, 163.1, 162, 159.4
2057, 11, 4.718, 2.473, -7.6, -9.257, -9.814, 668.1, 857.4, 1180, 1169, 1168
2057, 12, 3.372, 1.295, -8.091, -9.72, -10.31, 312, 371.5, 509.7, 504.6, 501.1
2058, 1, 4.579, 2.134, -7.249, -8.863, -9.456, 382.6, 447.9, 618.8, 613.7, 610.3
2058, 2, 0.4659, -2.368, -12.59, -14.24, -14.81, 272.1, 304.3, 408.2, 404.7, 400
2058, 3, 4.803, 2.1, -8.093, -9.765, -10.32, 267.6, 327.5, 471.4, 468, 463.5
2058, 4, 8.442, 5.857, -4.744, -6.419, -6.956, 171, 178, 224.9, 223.5, 220.4
2058, 5, 13, 10.77, 0.4721, -1.206, -1.747, 109.2, 127.2, 145.4, 142.2, 140.4
2058, 6, 16.64, 14.57, 4.336, 2.666, 2.127, 150.3, 173, 185.7, 180.9, 177.3
2058, 7, 20.98, 19.38, 9.561, 7.905, 7.357, 23.35, 27.39, 34.49, 33.6, 33.17
2058, 8, 20.24, 18.43, 8.439, 6.784, 6.225, 36.12, 47.11, 62.57, 61.66, 60.08
2058, 9, 17.51, 15.56, 5.798, 4.156, 3.595, 49.26, 53.69, 63.44, 61.72, 60.39
2058, 10, 10.8, 8.771, -1.459, -3.121, -3.666, 234.9, 311.2, 414, 406.1, 401.2
2058, 11, 5.771, 3.411, -6.48, -8.122, -8.696, 128, 151.7, 196.7, 194.1, 193.8
2058, 12, -0.4194, -2.461, -12.16, -13.81, -14.37, 121.3, 153.4, 218.5, 216, 215.6
2059, 1, 2.013, -0.4596, -10.32, -11.96, -12.55, 278.4, 351.9, 518.8, 514.5, 513.4
2059, 2, 4.174, 1.545, -8.328, -9.968, -10.54, 131.1, 156.8, 226.3, 225.2, 222.7
2059, 3, 6.793, 4.343, -5.756, -7.427, -7.977, 103.2, 122.2, 162.9, 161.3, 160.6
2059, 4, 8.063, 5.566, -4.927, -6.595, -7.132, 145.9, 158.3, 211.5, 209.3, 205.6
2059, 5, 16.07, 13.99, 3.817, 2.158, 1.612, 38.4, 50.57, 60.57, 59.11, 58.52
2059, 6, 17.05, 15.08, 4.849, 3.177, 2.643, 149.2, 178.3, 198.6, 193.5, 189.5
2059, 7, 18.97, 17.11, 7.158, 5.505, 4.957, 129.7, 137.3, 153.3, 149.8, 146.9
2059, 8, 22.78, 21.21, 11.45, 9.809, 9.246, 13.6, 16.26, 15.26, 14.73, 14.58
2059, 9, 17.4, 15.46, 5.695, 4.041, 3.484, 133.9, 147.8, 158.7, 154, 151.1
2059, 10, 11.74, 10.08, 0.108, -1.544, -2.091, 185.9, 205.7, 263.8, 259.4, 255
2059, 11, 6.147, 3.78, -6.229, -7.892, -8.437, 495.9, 577.7, 755.1, 747.5, 745.9
2059, 12, 4.512, 2.073, -7.791, -9.444, -10, 354.2, 423.4, 614, 608.4, 606.9
2060, 1, 4.153, 1.853, -7.847, -9.481, -10.05, 193.7, 227.9, 324, 321.7, 320.9
2060, 2, 6.715, 4.156, -5.864, -7.51, -8.08, 138, 149, 204.5, 203.8, 202.1
2060, 3, 7.301, 4.756, -5.4, -7.062, -7.606, 112.4, 145.7, 217, 216, 213.4
2060, 4, 9.885, 7.322, -3.36, -5.033, -5.563, 191.9, 214.3, 276.1, 273.6, 269.2
2060, 5, 14.57, 12.55, 2.475, 0.8103, 0.273, 88.66, 100.4, 118.3, 115.8, 114.3
2060, 6, 16.02, 13.86, 3.468, 1.8, 1.251, 160.1, 175.3, 179.5, 173.9, 171.7
2060, 7, 20.09, 18.45, 8.571, 6.924, 6.375, 74.48, 94.9, 116.6, 114.4, 112
2060, 8, 19.39, 17.51, 7.508, 5.862, 5.305, 101.5, 130.3, 142.3, 137.7, 135.7
2060, 9, 16.48, 14.19, 3.894, 2.216, 1.674, 57.83, 68.61, 83.34, 81.79, 79.99
2060, 10, 11.91, 10.2, 0.6227, -1.009, -1.576, 218.5, 279, 383.5, 378.9, 377
2060, 11, 5.439, 3.164, -6.703, -8.355, -8.906, 253, 302.9, 449.7, 447.2, 445.9
2060, 12, 2.223, -0.1137, -9.993, -11.64, -12.21, 380.7, 445.5, 627.2, 621.9, 618.7
2061, 1, 0.2428, -2.272, -12.09, -13.73, -14.31, 187.3, 225.7, 320, 316.5, 315
2061, 2, 3.66, 1.083, -8.879, -10.52, -11.09, 315.1, 374, 499.2, 494.3, 490.3
2061, 3, 3.676, 0.6706, -10.02, -11.7, -12.23, 457.8, 503.2, 659.6, 655.2, 649.4
2061, 4, 7.708, 5.164, -5.367, -7.034, -7.569, 164.8, 194.4, 252.6, 250.5, 247
2061, 5, 14.11, 11.92, 1.581, -0.08275, -0.6311, 101.3, 116.2, 131.6, 128.4, 126.8
2061, 6, 16.48, 14.38, 4.205, 2.549, 2.001, 88.39, 98.68, 115.7, 113.2, 111.5
2061, 7, 19.07, 17.31, 7.562, 5.92, 5.351, 8.966, 13.96, 18.74, 18.13, 17.88
2061, 8, 18.33, 16.24, 6.062, 4.411, 3.869, 77.82, 108.8, 138.8, 136, 133.1
2061, 9, 18.59, 16.83, 7.198, 5.568, 4.993, 34.03, 43.08, 53.75, 52.2, 51.32
2061, 10, 12.81, 11.01, 1.082, -0.5642, -1.132, 156.1, 194, 261.5, 258, 255.7
2061, 11, 4.989, 2.747, -7.143, -8.801, -9.354, 451.1, 551, 760.5, 752.5, 750.1
2061, 12, 4.69, 2.506, -6.971, -8.592, -9.183, 197, 235.6, 331.2, 327.5, 326.1
2062, 1, 3.199, 0.5043, -9.252, -10.88, -11.47, 652.5, 811.1, 1146, 1136, 1127
2062, 2, 4.08, 1.271, -8.54, -10.18, -10.75, 473.8, 575.5, 831, 828.9, 817.2
2062, 3, 6.087, 3.398, -6.854, -8.527, -9.067, 201.8, 219.5, 309.3, 309, 305.1
2062, 4, 10.72, 8.014, -2.622, -4.298, -4.837, 129.2, 141.2, 192.7, 192.2, 188.9
2062, 5, 13.34, 11.14, 0.9969, -0.6643, -1.209, 152, 165.5, 208.2, 205.5, 202.9
2062, 6, 16.74, 14.76, 4.569, 2.91, 2.36, 76.52, 87.03, 86.4, 83.46, 82.21
2062, 7, 21.66, 20.13, 10.59, 8.944, 8.388, 14.41, 22.45, 27.93, 27.24, 26.88
2062, 8, 21.24, 19.69, 10.02, 8.383, 7.809, 19.73, 27.42, 35.9, 35.25, 34.66
2062, 9, 16.78, 14.89, 5.104, 3.466, 2.895, 66.58, 82.2, 94.34, 91.7, 89.94
2062, 10, 8.712, 6.543, -3.554, -5.202, -5.748, 267.8, 314.3, 402, 393.9, 389.8
2062, 11, 3.678, 1.533, -8.321, -9.958, -10.53, 237.3, 301.5, 419.6, 416.5, 414.9
2062, 12, 5.079, 2.632, -7.027, -8.661, -9.246, 742, 986.1, 1426, 1416, 1413
2063, 1, 4.229, 1.74, -7.867, -9.494, -10.08, 501.4, 597.1, 822.6, 817.1, 814.1
2063, 2, 2.906, 0.2046, -9.646, -11.28, -11.85, 229.2, 276.5, 398.6, 395.3, 391.6
2063, 3, 2.04, -0.6416, -11.22, -12.9, -13.44, 388.3, 399.8, 532, 531.1, 526.4
2063, 4, 10.07, 7.706, -2.582, -4.245, -4.795, 75.58, 85.25, 116.5, 115.9, 114.4
2063, 5, 12.85, 10.62, 0.2027, -1.466, -2.003, 125.2, 143.9, 168.2, 164.8, 162.1
2063, 6, 16.25, 14.26, 4.042, 2.36, 1.835, 142.3, 144.2, 141.2, 136.4, 134.4
2063, 7, 20.78, 19.09, 9.283, 7.63, 7.074, 80.62, 93.7, 105.9, 103.3, 101.7
2063, 8, 20.37, 18.34, 8.334, 6.683, 6.131, 31.37, 42.08, 54.81, 53.78, 52.51
2063, 9, 17, 15.16, 5.428, 3.787, 3.218, 92.83, 109.1, 137, 133.3, 130.9
2063, 10, 10.93, 9.244, -0.2825, -1.909, -2.48, 77.41, 99.64, 146.3, 144.5, 142.3
2063, 11, 3.976, 1.74, -8.107, -9.747, -10.31, 319.9, 379.7, 494.7, 488.3, 487.9
2063, 12, 5.045, 2.922, -6.229, -7.844, -8.434, 278.9, 357.7, 520.5, 516, 513.7
2064, 1, 0.6975, -1.774, -11.43, -13.06, -13.63, 296.9, 348.6, 490.8, 486.1, 483.9
2064, 2, 2.821, -0.001293, -10.21, -11.87, -12.43, 322.1, 384.4, 548.5, 545, 539.1
2064, 3, 8.921, 6.293, -4.003, -5.662, -6.213, 171.6, 204.5, 272.9, 271.1, 268.3
2064, 4, 7.893, 5.355, -5.18, -6.849, -7.389, 153.7, 168.2, 219.9, 218.9, 216.5
2064, 5, 12.77, 10.46, 0.07234, -1.604, -2.152, 104, 118.5, 150.3, 147.1, 145.2
2064, 6, 16.81, 14.72, 4.449, 2.786, 2.247, 55.69, 60.03, 60.93, 59.06, 58.18
2064, 7, 22.82, 21.1, 11.29, 9.625, 9.082, 37.55, 50.54, 60.17, 58.42, 57.56
2064, 8, 22.04, 20.33, 10.53, 8.894, 8.323, 64.66, 80.04, 97.87, 95.22, 93.24
2064, 9, 14.54, 12.23, 1.96, 0.2927, -0.2632, 177.5, 203.8, 255.6, 249.3, 244.4
2064, 10, 10.33, 8.47, -1.613, -3.268, -3.812, 114.3, 138.5, 184.9, 180.7, 179.3
2064, 11, 6.905, 4.696, -5.054, -6.706, -7.276, 413.2, 521.5, 702.1, 694.3, 692.4
2064, 12, 4.095, 2.097, -7.459, -9.101, -9.663, 278.8, 341.1, 483.9, 481, 475.9
2065, 1, 2.145, -0.1814, -9.835, -11.47, -12.06, 138.8, 160.1, 246.6, 245.8, 245.2
2065, 2, 3.209, 0.5061, -9.423, -11.07, -11.63, 185.7, 226.4, 343, 343.6, 339.4
2065, 3, 5.841, 3.164, -7.214, -8.888, -9.437, 232, 266.7, 358.2, 356.5, 351.9
2065, 4, 10.06, 7.582, -2.993, -4.667, -5.211, 97.51, 100.7, 129, 128, 125.9
