# Created by WEAP: 5/11/2021 9:06:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2045, 3, 8.115, 2.781, -1.085, -5.056, -8.119, 100.4, 123.3, 192.6, 233.3, 221.9
2045, 4, 7.126, 1.321, -3.088, -7.311, -10.28, 115.5, 142, 192, 235.2, 213.1
2045, 5, 15.88, 11.34, 7.724, 3.812, 0.7378, 27.65, 28.82, 37.19, 43.06, 40.85
2045, 6, 15.7, 11.11, 7.837, 3.859, 0.8885, 57.38, 54.49, 59.98, 59.01, 57.24
2045, 7, 17.29, 13.26, 10.39, 6.584, 3.514, 41.12, 37.13, 54.73, 55.39, 53.1
2045, 8, 16.97, 12.32, 8.923, 4.954, 1.951, 39.54, 36.11, 45.57, 57.45, 57.26
2045, 9, 17.24, 12.59, 9.016, 5.154, 2.056, 48.9, 49.74, 65.74, 79.98, 72.69
2045, 10, 12.08, 6.974, 3.283, -0.7095, -3.68, 155.8, 186.2, 293.4, 372.1, 350.6
2045, 11, 7.773, 1.91, -1.711, -5.632, -8.678, 274.8, 342, 512.5, 638.8, 637
2045, 12, 4.595, -0.9249, -3.911, -7.716, -10.94, 362.9, 495.9, 710.5, 851.7, 823.1
2046, 1, 1.828, -3.917, -6.882, -10.71, -13.76, 351.1, 491.8, 771.8, 913.9, 903.5
2046, 2, 1.737, -4.241, -8.049, -12.18, -15.32, 186.3, 260.2, 416.7, 507.3, 478.3
2046, 3, 6.375, 0.6122, -3.566, -7.848, -10.89, 202.1, 246.5, 379.7, 481.3, 451.9
2046, 4, 10.19, 5.099, 1.13, -3.005, -6.018, 138.8, 163.2, 252.6, 336.1, 316.3
2046, 5, 12.19, 6.969, 3.126, -0.8684, -3.924, 43.58, 47.95, 59.64, 68.26, 60.89
2046, 6, 15.2, 10.53, 6.773, 2.847, -0.1521, 66.48, 66.16, 83.36, 86.77, 79.78
2046, 7, 19.75, 15.97, 13.3, 9.661, 6.611, 22.11, 21.75, 29.53, 28.52, 26.89
2046, 8, 20.2, 16.06, 12.9, 9.148, 6.097, 66.76, 59.16, 84.65, 103, 92.82
2046, 9, 17.04, 12.14, 8.345, 4.36, 1.328, 100.3, 92.34, 116.7, 154.9, 148.4
2046, 10, 12.9, 8.66, 6.529, 3.136, -0.08239, 19.15, 20.6, 29.3, 35.63, 33.28
2046, 11, 7.871, 2.524, -0.5735, -4.269, -7.409, 146.1, 178, 234.2, 283.9, 269.4
2046, 12, 6.382, 0.6119, -2.791, -6.691, -9.758, 164.6, 209.9, 306.2, 377.9, 371.4
2047, 1, 5.745, 0.2734, -3.127, -6.96, -10.1, 246.6, 359.8, 579, 708.9, 687.8
2047, 2, 6.527, 0.4736, -3.324, -7.377, -10.5, 154.1, 211.3, 322.1, 385.1, 362
2047, 3, 7.255, 1.489, -2.72, -6.904, -9.885, 152.5, 199.5, 309.3, 379.6, 368.2
2047, 4, 6.241, 0.304, -4.222, -8.558, -11.53, 193.2, 216.8, 326.9, 418.8, 390.1
2047, 5, 14.29, 9.26, 5.549, 1.552, -1.502, 87.91, 102.7, 153.3, 184.6, 171.1
2047, 6, 14.59, 9.716, 6.117, 2.071, -0.92, 143, 151.9, 194.8, 205.2, 185.6
2047, 7, 18.37, 14.48, 11.5, 7.78, 4.69, 58.85, 60.94, 78.53, 79.08, 73.27
2047, 8, 19.51, 15.04, 11.73, 7.883, 4.828, 47.35, 59.42, 93.62, 117.7, 106.7
2047, 9, 18.46, 14.08, 10.52, 6.65, 3.565, 44.75, 41.95, 40.58, 50.2, 46.43
2047, 10, 11.6, 6.741, 3.448, -0.331, -3.444, 121.8, 144, 196.3, 242, 228.8
2047, 11, 4.832, -0.9269, -4.7, -8.683, -11.81, 242.1, 289.5, 393.8, 485.7, 473.8
2047, 12, 4.913, -0.1017, -2.791, -6.418, -9.708, 141.5, 201.4, 279.7, 328.8, 322.9
2048, 1, 2.276, -3.142, -5.8, -9.378, -12.6, 135.9, 176.8, 282.9, 330.5, 321.2
2048, 2, 4.022, -1.39, -4.715, -8.635, -11.77, 155.8, 192.2, 304.1, 379.3, 358.6
2048, 3, 9.434, 4.484, 1.047, -2.831, -5.894, 62.02, 79.9, 112.7, 135.7, 124.7
2048, 4, 12.41, 7.392, 3.758, -0.1988, -3.144, 127.6, 139.1, 189.8, 239.8, 223.7
2048, 5, 12.98, 7.888, 4.125, 0.04553, -2.988, 70.1, 80.07, 124.5, 148.4, 136
2048, 6, 15.66, 10.71, 7.073, 3.051, 0.05683, 155.5, 141, 155.1, 163.1, 151.8
2048, 7, 20.66, 16.96, 14.17, 10.47, 7.352, 27.41, 35.12, 43.73, 40.17, 38.15
2048, 8, 19.19, 14.7, 11.46, 7.604, 4.49, 40.69, 55.99, 73.17, 84.49, 73.29
2048, 9, 15.25, 9.851, 5.839, 1.798, -1.171, 99.73, 119.6, 155.7, 198.9, 180.2
2048, 10, 10.33, 5.03, 1.329, -2.643, -5.729, 177.3, 181.7, 248.6, 323.4, 306.3
2048, 11, 8.401, 2.794, -0.7411, -4.675, -7.94, 240.4, 251, 313.7, 395.1, 385.7
2048, 12, 1.735, -3.556, -6.372, -10.08, -13.31, 194.4, 255.9, 404.9, 496.4, 481.4
2049, 1, 5.042, -0.4156, -3.42, -7.161, -10.43, 204.5, 294.4, 450.1, 532.8, 514.5
2049, 2, 6.206, 0.3757, -3.194, -7.138, -10.23, 153, 187.9, 253.8, 309.5, 297.7
2049, 3, 5.55, -0.4486, -4.885, -9.182, -12.2, 203.7, 270.6, 431.4, 533.9, 510.7
2049, 4, 10.92, 6.024, 2.403, -1.63, -4.777, 45.63, 45.96, 64.12, 79.15, 73.22
2049, 5, 11.44, 6.225, 2.359, -1.677, -4.706, 92.55, 93.15, 108.7, 123.3, 111.6
2049, 6, 16.74, 12.39, 9.34, 5.462, 2.39, 79.63, 76.54, 84.53, 89.84, 86.87
2049, 7, 18.94, 14.85, 11.8, 8.017, 4.966, 13.69, 14.13, 18.33, 17.58, 15.91
2049, 8, 19.71, 15.63, 12.91, 9.287, 6.218, 16.82, 18.29, 32.61, 41.49, 37.78
2049, 9, 18.84, 14.79, 11.43, 7.579, 4.524, 67.5, 61.95, 75.6, 93.16, 85.34
2049, 10, 12.06, 7.443, 4.467, 0.7988, -2.306, 136.5, 123.4, 178.7, 232.6, 223.5
2049, 11, 4.839, -1.147, -5.1, -9.166, -12.26, 482.6, 577.9, 780.8, 922, 919.7
2049, 12, 5.103, -0.5051, -3.719, -7.477, -10.66, 249.1, 327.3, 461.4, 564.2, 545.2
2050, 1, 2.335, -3.225, -6.428, -10.24, -13.45, 344.8, 442.8, 642.9, 742.3, 716.9
2050, 2, 4.857, -0.929, -4.58, -8.473, -11.65, 160.8, 220.4, 339.4, 421.6, 402.9
2050, 3, 7.137, 1.505, -2.577, -6.728, -9.81, 144.6, 173.5, 274, 340, 327.5
2050, 4, 10.68, 5.644, 1.681, -2.469, -5.559, 76.8, 85.29, 123.1, 152.6, 138.7
2050, 5, 13.17, 8.022, 4.159, 0.1258, -2.921, 51.86, 56.05, 71.91, 81.75, 76.06
2050, 6, 15.62, 11.26, 7.969, 4.173, 1.18, 35.57, 42.85, 52.77, 54.83, 47.9
2050, 7, 20.26, 16.52, 13.85, 10.17, 7.108, 1.723, 1.629, 1.2, 1.211, 1.003
2050, 8, 20.26, 16.03, 13.09, 9.336, 6.182, 43.37, 47.16, 62.12, 71.43, 61.52
2050, 9, 15.25, 10.2, 6.306, 2.229, -0.8441, 81.39, 80.2, 102.2, 129.2, 116.2
2050, 10, 11.23, 6.191, 3.027, -0.7664, -3.883, 177.3, 175.9, 225.9, 285.9, 278.9
2050, 11, 5.329, -0.4917, -4.28, -8.192, -11.33, 155.1, 183.2, 253.9, 315.7, 307.6
2050, 12, 4.036, -1.667, -5.063, -8.936, -12.03, 402.7, 537.6, 799.7, 977, 952.6
2051, 1, 2.477, -3.091, -6.242, -10.03, -13.19, 361.9, 530.3, 784.5, 937.1, 923.3
2051, 2, 4.048, -1.828, -5.542, -9.621, -12.81, 312.2, 374.7, 530.6, 621.8, 605
2051, 3, 6.579, 0.9363, -3.074, -7.208, -10.21, 94.16, 113.2, 164.4, 211.5, 207.3
2051, 4, 8.405, 3.207, -0.6017, -4.738, -7.795, 141.3, 151.1, 198.2, 245.4, 235
2051, 5, 10.91, 5.648, 1.515, -2.634, -5.657, 72.44, 75.24, 98.1, 115.1, 109.1
2051, 6, 18.76, 14.76, 11.65, 7.87, 4.851, 4.799, 4.026, 3.723, 3.941, 3.581
2051, 7, 18.79, 14.55, 11.46, 7.633, 4.601, 46.79, 46.59, 64.36, 69.58, 62.64
2051, 8, 19.7, 15.86, 13.23, 9.589, 6.401, 22.5, 22.87, 24.25, 30.77, 28.19
2051, 9, 18.03, 13.58, 10.41, 6.616, 3.603, 45.27, 31.6, 39.71, 54.13, 49.95
2051, 10, 13.17, 8.097, 5.05, 1.374, -1.695, 93.54, 106, 162.6, 212, 191.7
2051, 11, 9.234, 3.685, 0.3358, -3.586, -6.713, 251, 328.5, 534.2, 657.7, 654
2051, 12, 2.855, -2.561, -5.434, -9.116, -12.3, 100.9, 127.8, 185.2, 226.3, 221.6
2052, 1, 7.03, 1.191, -2.231, -6.049, -9.334, 451.3, 631.7, 891.4, 1034, 998.6
2052, 2, 5.304, -0.33, -3.549, -7.408, -10.57, 158.4, 239.8, 403, 497.1, 465.8
2052, 3, 2.97, -3.154, -7.346, -11.59, -14.51, 149.3, 206.5, 338.1, 423, 403.5
2052, 4, 11.91, 7.011, 3.184, -0.888, -3.895, 62.6, 85.45, 149.2, 186.6, 167.6
2052, 5, 13.19, 8.158, 4.387, 0.3735, -2.744, 36.27, 45.33, 69.36, 89.03, 82.1
2052, 6, 17.5, 12.79, 9.172, 5.226, 2.224, 78.99, 104.9, 151.9, 178.8, 165.4
2052, 7, 19.85, 15.73, 12.27, 8.379, 5.329, 26.93, 28.72, 44.03, 47.5, 40.71
2052, 8, 22.19, 18.13, 14.9, 11.14, 8.014, 49.94, 55.31, 76.66, 93.53, 82.15
2052, 9, 18.29, 13.98, 10.48, 6.542, 3.471, 45.47, 45.09, 49.42, 66.27, 63.84
2052, 10, 11.39, 6.062, 2.71, -1.122, -4.184, 257.4, 287.1, 409.4, 518.9, 488.1
2052, 11, 6.828, 0.8674, -3.065, -7.084, -10.18, 435.6, 501.8, 641.2, 783.5, 752
2052, 12, 5.524, 0.4128, -2.02, -5.556, -8.896, 189, 271.3, 390.6, 480.4, 471.3
2053, 1, 6.244, 0.5936, -2.805, -6.634, -9.74, 468.5, 607.7, 918.7, 1109, 1093
2053, 2, 5.774, -0.1212, -3.706, -7.633, -10.8, 134, 168.5, 259.2, 326.5, 307.8
2053, 3, 9.067, 3.409, -0.7449, -4.843, -7.901, 108.9, 133.8, 209.6, 267.9, 256
2053, 4, 9.495, 4.143, 0.04161, -4.16, -7.103, 135.3, 156, 228.6, 282.1, 260.4
2053, 5, 12.57, 7.303, 3.54, -0.4268, -3.458, 196.5, 197.4, 270, 329.6, 308.6
2053, 6, 18.64, 14.32, 11.03, 7.2, 4.188, 71.24, 82.2, 112.9, 130.6, 118.6
2053, 7, 20.61, 16.84, 14.41, 10.81, 7.738, 22.41, 22.75, 29.71, 30.73, 27.42
2053, 8, 20.34, 16.37, 13.37, 9.668, 6.537, 20.67, 21.3, 39.8, 50.67, 47.25
2053, 9, 19.09, 14.83, 11.52, 7.72, 4.566, 48.88, 42.52, 42.71, 53.69, 49.55
2053, 10, 11.53, 6.222, 2.687, -1.179, -4.323, 140.6, 181, 278.8, 366.8, 349.3
2053, 11, 6.752, 1.07, -2.131, -5.928, -9.006, 341.2, 446.8, 668.4, 842.4, 830.3
2053, 12, 7.425, 1.482, -1.753, -5.565, -8.653, 194.1, 231.1, 335.4, 424.8, 415.4
2054, 1, 5.904, 0.4429, -2.57, -6.283, -9.472, 192.4, 239.4, 356.1, 429, 424.7
2054, 2, 7.633, 1.871, -1.906, -5.99, -9.17, 188.1, 249.6, 392.7, 475.9, 446.2
2054, 3, 7.563, 1.382, -3.071, -7.3, -10.29, 218.4, 278.1, 409.3, 487.2, 462.2
2054, 4, 11.34, 6.017, 2.018, -2.097, -5.105, 145.1, 159.1, 218.2, 268.4, 254.9
2054, 5, 12.05, 6.194, 1.819, -2.467, -5.482, 152.6, 165.7, 229.8, 265.2, 243.2
2054, 6, 13.27, 7.558, 3.239, -1.037, -3.936, 159.3, 164.2, 207.1, 223.3, 207
2054, 7, 19.75, 15.53, 12.64, 8.931, 5.882, 20.78, 19.11, 21.42, 21.38, 20.43
2054, 8, 19.68, 15.48, 12.6, 8.781, 5.701, 17.88, 21.56, 27.48, 31.56, 28.54
2054, 9, 16.24, 11.27, 7.744, 3.773, 0.6943, 80.34, 67.42, 75.02, 97.02, 87.25
2054, 10, 11.79, 6.79, 3.53, -0.1987, -3.356, 135.9, 133, 202.2, 266.7, 251.1
2054, 11, 6.182, 0.897, -2.064, -5.707, -8.915, 93.57, 106, 143.1, 177.6, 175.3
2054, 12, 3.957, -1.408, -3.836, -7.429, -10.64, 212.6, 302.1, 456.4, 553.2, 534.4
2055, 1, 7.618, 1.978, -0.8704, -4.559, -7.875, 252, 320.8, 451.7, 522.5, 521.9
2055, 2, 8.656, 2.932, -0.5735, -4.459, -7.654, 65.87, 79.47, 115.5, 138.9, 131.9
2055, 3, 8.441, 2.605, -1.6, -5.726, -8.655, 116.7, 151.6, 233.5, 293.3, 278.3
2055, 4, 10.69, 5.745, 1.694, -2.419, -5.433, 90.49, 104.2, 163, 205.7, 189.5
2055, 5, 12.47, 7.262, 3.317, -0.754, -3.78, 86.56, 92.45, 136.2, 171.6, 160.6
2055, 6, 18.74, 14.55, 11.53, 7.755, 4.756, 25.03, 25.87, 30.21, 31.96, 29.94
2055, 7, 18.74, 14.61, 11.67, 7.933, 4.864, 26.89, 22.87, 23.52, 26.68, 24.69
2055, 8, 19.33, 15.19, 12.24, 8.565, 5.459, 18.7, 26.12, 55.83, 71.91, 67.15
2055, 9, 17.87, 12.94, 8.98, 4.891, 1.843, 80.47, 82.06, 100.5, 129, 115.4
2055, 10, 11.31, 5.982, 2.427, -1.531, -4.615, 249.3, 273.5, 406.6, 519.9, 491.5
2055, 11, 5.799, -0.2709, -4.192, -8.303, -11.39, 421.9, 549.5, 829.5, 1059, 1034
2055, 12, 3.512, -1.913, -4.637, -8.422, -11.74, 231.1, 338.3, 516, 636.6, 623.4
2056, 1, 3.091, -2.005, -4.498, -7.987, -11.32, 218.7, 258.7, 357.3, 415.2, 410.6
2056, 2, 4.683, -1.202, -4.253, -8.18, -11.32, 172.9, 215.5, 337.5, 414.7, 385
2056, 3, 6.435, 0.6058, -3.724, -7.959, -10.98, 197.2, 258.7, 412.2, 508.1, 478
2056, 4, 10.73, 5.816, 1.973, -2.083, -5.099, 74.98, 91.92, 125.9, 156.3, 143.4
2056, 5, 14.29, 9.219, 5.511, 1.569, -1.426, 100.3, 113.2, 165.4, 195.3, 179.1
2056, 6, 14.77, 9.839, 6.082, 2.047, -0.918, 150.4, 139.6, 160.7, 165, 150.5
2056, 7, 19.39, 15.23, 12.06, 8.189, 5.102, 41.87, 47.75, 70.32, 74.05, 66.28
2056, 8, 20.98, 17.01, 14.32, 10.49, 7.399, 8.558, 10.55, 18.17, 18.67, 17.76
2056, 9, 17.37, 12.75, 9.14, 5.242, 2.162, 54.45, 46.91, 60.43, 75.95, 65.33
2056, 10, 12.16, 7.558, 4.532, 0.7887, -2.34, 74.62, 98.39, 160.5, 204.4, 192.9
2056, 11, 7.391, 2.014, -1.108, -4.908, -8.083, 194.8, 261.2, 355.9, 438.3, 427.4
2056, 12, 4.587, -1.123, -4.412, -8.227, -11.38, 407.1, 544.7, 769.3, 939.2, 907.5
2057, 1, -2.409, -8.083, -10.79, -14.53, -17.75, 200.4, 294.5, 461.2, 549.5, 531.4
2057, 2, 4.952, -0.6817, -4.092, -7.992, -11.21, 123.3, 179, 283.9, 349.7, 333.5
2057, 3, 6.232, 0.1534, -4.215, -8.478, -11.5, 130.4, 139.2, 185, 224.1, 211.1
2057, 4, 8.133, 2.583, -1.691, -5.951, -8.979, 121.5, 147.9, 212.9, 262.2, 241.4
2057, 5, 14.35, 9.253, 5.126, 0.9914, -2.05, 50.06, 59.96, 76.39, 88.01, 73.97
2057, 6, 18.45, 14.39, 11.33, 7.544, 4.52, 12.25, 11.87, 13.07, 14.41, 13.42
2057, 7, 20.4, 16.62, 13.89, 10.14, 7.022, 30.04, 39.38, 55.93, 50.85, 47.57
2057, 8, 19.62, 15.27, 12.39, 8.639, 5.555, 12.5, 11.09, 19.95, 24.59, 20.63
2057, 9, 18.09, 13.47, 10.12, 6.236, 3.136, 69.76, 61.76, 83.67, 110.6, 98.52
2057, 10, 13.25, 8.503, 5.457, 1.733, -1.448, 90.37, 91.92, 136.6, 172, 158.5
2057, 11, 6.357, 0.5802, -2.981, -6.906, -10.01, 485.6, 625.4, 963.4, 1173, 1167
2057, 12, 4.35, -0.822, -3.531, -7.247, -10.52, 194.6, 291.4, 423.4, 517.6, 499.8
2058, 1, 6.004, 0.4239, -2.662, -6.38, -9.67, 263, 366.1, 532.4, 626.6, 609.1
2058, 2, 1.846, -4.259, -7.864, -11.86, -15.01, 180.6, 231.7, 357.9, 422.4, 398.3
2058, 3, 6.745, 0.9944, -3.146, -7.413, -10.52, 214, 277.6, 411.5, 484.9, 461.9
2058, 4, 9.575, 4.26, 0.04006, -4.139, -7.149, 124.6, 140.2, 187.4, 235.5, 219.3
2058, 5, 13.76, 8.811, 5.119, 1.082, -1.941, 69.83, 79.65, 122.7, 149.6, 139.7
2058, 6, 16.89, 12.16, 8.845, 4.945, 1.932, 157.7, 153.5, 184.4, 196.5, 176
2058, 7, 20.69, 16.7, 13.9, 10.2, 7.16, 23.99, 26.19, 36.64, 35.69, 33.02
2058, 8, 20.28, 15.96, 12.93, 9.127, 6.024, 37.61, 44.41, 53.87, 67.77, 59.51
2058, 9, 18.44, 13.87, 10.36, 6.512, 3.393, 56.89, 46.45, 55.23, 67.15, 59.91
2058, 10, 11.49, 6.247, 2.987, -0.8247, -3.863, 208, 242.8, 334.8, 424.6, 399.4
2058, 11, 7.201, 1.733, -1.814, -5.706, -8.903, 103.2, 126.7, 160.9, 195.3, 193.7
2058, 12, 0.07057, -5.131, -7.794, -11.43, -14.58, 96.31, 127.3, 178.7, 217.4, 215.5
2059, 1, 2.797, -2.716, -5.748, -9.491, -12.77, 212.7, 283.2, 438.6, 518.2, 513.1
2059, 2, 5.745, -0.02345, -3.521, -7.542, -10.75, 99.9, 134.6, 197.8, 234.9, 221.8
2059, 3, 8.428, 2.819, -1.006, -5.096, -8.176, 72.58, 93.94, 139.8, 163.9, 160.3
2059, 4, 9.136, 3.878, -0.09434, -4.309, -7.326, 122.7, 134.7, 180.6, 224, 204.2
2059, 5, 16.64, 12.01, 8.437, 4.463, 1.415, 37.07, 35.87, 50.13, 61.61, 58.3
2059, 6, 17.44, 13.22, 9.494, 5.436, 2.45, 139.8, 148.3, 197.1, 211, 188.1
2059, 7, 19.18, 14.95, 11.7, 7.811, 4.759, 119.7, 119.6, 153.9, 162.7, 145.9
2059, 8, 22.68, 18.91, 15.91, 12.16, 9.043, 11.03, 11.53, 14.44, 15.43, 14.53
2059, 9, 18.55, 13.83, 10.32, 6.389, 3.283, 105.9, 110.3, 133.8, 165.7, 150
2059, 10, 12.36, 7.549, 4.497, 0.7586, -2.288, 156.6, 157.9, 224.1, 276.9, 253.4
2059, 11, 7.592, 1.822, -1.748, -5.589, -8.633, 359.8, 422.3, 614.1, 753.1, 745.3
2059, 12, 6.108, 0.2159, -3.167, -7.088, -10.2, 277.1, 347.3, 505.2, 614.2, 606.3
2060, 1, 5.224, -0.2671, -3.39, -7.083, -10.26, 153.8, 198.8, 289.8, 325, 320.6
2060, 2, 7.919, 2.116, -1.137, -5.113, -8.285, 100.6, 124.9, 177.1, 210.7, 201.4
2060, 3, 8.917, 3.051, -0.721, -4.756, -7.802, 114.1, 131.1, 177.3, 225.6, 212.4
2060, 4, 11.2, 5.654, 1.422, -2.777, -5.754, 154.8, 173.2, 234.5, 291, 267.6
2060, 5, 15.65, 10.8, 7.041, 3.082, 0.07928, 79, 76.93, 102.3, 122.1, 113.7
2060, 6, 16.32, 11.78, 8.222, 4.118, 1.053, 132.3, 138.5, 170.8, 184, 170.9
2060, 7, 19.64, 15.41, 12.78, 9.223, 6.177, 74.74, 76.72, 116.9, 124.7, 111.2
2060, 8, 19.6, 15.21, 12.06, 8.198, 5.104, 70.78, 73.54, 111.8, 145.1, 135
2060, 9, 17.97, 12.88, 8.723, 4.515, 1.479, 67.16, 58.13, 67.99, 88.73, 79.34
2060, 10, 12.75, 8.118, 5.136, 1.373, -1.781, 168.4, 186.3, 293.4, 385.2, 376.4
2060, 11, 7.298, 1.599, -2.073, -6.025, -9.105, 186.7, 229.3, 361.3, 451.4, 445.5
2060, 12, 3.553, -2.232, -5.343, -9.236, -12.41, 282.5, 363, 528.3, 633.9, 617.6
2061, 1, 1.386, -4.327, -7.456, -11.3, -14.52, 145.8, 185.4, 275.8, 322, 314.5
2061, 2, 4.99, -0.8129, -4.225, -8.106, -11.3, 210.9, 291.7, 429.4, 509, 488.8
2061, 3, 5.758, -0.5929, -5.152, -9.447, -12.42, 269.8, 350.8, 556.1, 676, 647.3
2061, 4, 9.089, 3.585, -0.6136, -4.761, -7.762, 108.8, 129.5, 205.7, 263.9, 245.7
2061, 5, 15.51, 10.24, 6.262, 2.233, -0.8287, 74.8, 83.45, 112.1, 134.7, 126.2
2061, 6, 16.64, 11.97, 8.728, 4.86, 1.803, 64.56, 74.07, 103.1, 120.2, 110.9
2061, 7, 19.07, 15.04, 12.07, 8.298, 5.147, 5.668, 9.322, 18.57, 19.28, 17.79
2061, 8, 18.61, 13.85, 10.57, 6.694, 3.674, 49.35, 65.41, 122.2, 147.4, 132
2061, 9, 19.6, 15.4, 11.84, 7.978, 4.786, 28.16, 28.45, 42.21, 55.71, 51
2061, 10, 13.33, 8.527, 5.546, 1.819, -1.337, 150.8, 164, 219.6, 266.9, 254.9
2061, 11, 6.916, 0.9701, -2.549, -6.465, -9.553, 352.1, 422.6, 617.5, 761.1, 749.3
2061, 12, 5.737, 0.2079, -2.49, -6.119, -9.396, 123.3, 176.5, 273.3, 332.5, 325.6
2062, 1, 4.292, -1.443, -4.739, -8.441, -11.68, 482.1, 667.5, 987.7, 1172, 1124
2062, 2, 5.741, -0.1867, -3.766, -7.745, -10.96, 316.1, 456.7, 718.4, 873.1, 813
2062, 3, 7.782, 1.784, -2.096, -6.231, -9.261, 137.3, 163.4, 260.7, 323.9, 303.6
2062, 4, 11.26, 6.186, 2.162, -2.009, -5.032, 80.61, 94.5, 161.6, 204.7, 187.8
2062, 5, 14.11, 9.257, 5.582, 1.635, -1.405, 148.2, 158.1, 183.5, 215.9, 202
2062, 6, 16.52, 12.1, 9.038, 5.223, 2.162, 67.57, 69.36, 87.25, 89.55, 81.76
2062, 7, 21.2, 17.51, 14.9, 11.27, 8.188, 12.73, 20.82, 28.99, 28.9, 26.75
2062, 8, 20.65, 17.03, 14.42, 10.78, 7.602, 17.3, 16.78, 29.42, 37.52, 34.44
2062, 9, 17.74, 13.3, 9.73, 5.863, 2.689, 63.29, 62.51, 78.11, 98.6, 89.31
2062, 10, 10.06, 4.675, 1.084, -2.895, -5.945, 159.1, 196.6, 306.2, 408.7, 388.4
2062, 11, 4.87, -0.551, -3.727, -7.542, -10.74, 183.1, 223.4, 336.3, 421.9, 414.3
2062, 12, 7.072, 1.123, -2.316, -6.202, -9.457, 601.4, 816.2, 1189, 1429, 1412
2063, 1, 5.399, -0.3768, -3.325, -7.037, -10.29, 348.8, 503.5, 713.7, 828.3, 813
2063, 2, 4.444, -1.422, -4.89, -8.886, -12.06, 150.8, 218.1, 337.5, 408.8, 390.3
2063, 3, 4.461, -1.873, -6.355, -10.62, -13.63, 240.1, 295.4, 434.4, 548.3, 524.7
2063, 4, 10.81, 5.928, 2.12, -1.921, -4.993, 63.39, 75.5, 100.6, 121.6, 113.9
2063, 5, 13.82, 8.7, 4.867, 0.8095, -2.197, 88.5, 99.65, 147.8, 175.8, 161.1
2063, 6, 16.71, 11.94, 8.455, 4.579, 1.646, 151.6, 141.7, 145.6, 146.1, 133.7
2063, 7, 20.39, 16.59, 13.69, 9.959, 6.874, 75.35, 73.14, 100.6, 110.1, 101.1
2063, 8, 20.42, 15.92, 12.81, 8.998, 5.933, 28.21, 30.79, 48.31, 58.75, 52.06
2063, 9, 18.29, 13.92, 10.14, 6.179, 3.012, 96.3, 93.2, 114.2, 142.9, 130.1
2063, 10, 11.5, 7.112, 4.221, 0.4878, -2.686, 53.7, 66.5, 112.9, 152.9, 141.5
2063, 11, 5.769, -0.1218, -3.522, -7.368, -10.52, 217.1, 282.2, 396.8, 489, 487.8
2063, 12, 6.605, 1.272, -1.699, -5.373, -8.646, 220.5, 306.8, 429.5, 524.6, 512.9
2064, 1, 1.629, -3.894, -6.835, -10.63, -13.84, 266.3, 325.6, 432.3, 494.6, 483.1
2064, 2, 4.041, -2.02, -5.473, -9.48, -12.64, 206, 281.9, 454.3, 566.9, 537
2064, 3, 10.11, 4.555, 0.7587, -3.329, -6.411, 130.6, 167.9, 236.2, 281.7, 267.3
2064, 4, 9.584, 4.009, -0.366, -4.556, -7.584, 116.2, 119.7, 175.9, 228, 215.6
2064, 5, 14.1, 8.982, 4.87, 0.7156, -2.349, 92.23, 97.56, 129, 155.2, 144.5
2064, 6, 16.83, 12.26, 8.95, 5.058, 2.053, 47.97, 50.42, 65.27, 63.44, 57.86
2064, 7, 22.15, 18.48, 15.65, 11.91, 8.886, 16.8, 27.15, 61.31, 62.4, 57.24
2064, 8, 21.72, 17.98, 15.09, 11.28, 8.118, 55.21, 57.12, 82.39, 102.9, 92.52
2064, 9, 16.32, 10.97, 6.796, 2.645, -0.4635, 134.6, 138.4, 206.9, 268.4, 242.6
2064, 10, 11.21, 6.13, 2.865, -0.975, -4.008, 145.4, 139.3, 157.3, 186.4, 178.8
2064, 11, 8.358, 2.788, -0.5318, -4.31, -7.481, 316.2, 385.9, 553.5, 700.4, 691.8
2064, 12, 5.603, 0.1689, -3.024, -6.737, -9.865, 219.7, 295.6, 411.2, 500.6, 474.1
2065, 1, 3.178, -2.258, -5.339, -9.011, -12.27, 101.1, 126.7, 209.7, 248.3, 245
2065, 2, 4.743, -1.149, -4.717, -8.694, -11.83, 128.3, 174.5, 295, 359.4, 337.8
