# Created by WEAP: 6/23/2021 6:23:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2015, 1, -4.051, -8.143, -11.09, -13.85, 122.3, 135.1, 144.6, 149.9
2015, 2, -3.598, -7.776, -10.76, -13.53, 147.3, 161.5, 175, 209.9
2015, 3, -2.764, -6.872, -9.837, -12.48, 48.33, 57.27, 65.29, 73.47
2015, 4, 4.129, 0.184, -2.635, -5.145, 50.46, 55.49, 60.32, 70.41
2015, 5, 10.03, 6.025, 3.13, 0.4743, 33.2, 34.96, 37.57, 45.78
2015, 6, 16.3, 12.33, 9.496, 6.963, 74.52, 80.51, 87.88, 99.97
2015, 7, 19.01, 15.08, 12.29, 9.79, 77.52, 80.63, 81.26, 74.95
2015, 8, 19.06, 15.2, 12.44, 9.866, 66.82, 67.58, 66.92, 66.39
2015, 9, 9.948, 6.006, 3.206, 0.7667, 142.7, 145.2, 147.9, 153.6
2015, 10, 5.453, 1.553, -1.175, -3.562, 89.26, 95, 98.19, 97.36
2015, 11, 2.86, -1.189, -4.072, -6.576, 139.8, 151.6, 160.3, 164.1
2015, 12, -4.004, -8.252, -11.32, -14.26, 137, 151.5, 164.9, 180.1
2016, 1, -3.047, -7.092, -9.982, -12.78, 225.3, 245.2, 259.5, 271.9
2016, 2, -0.7116, -4.642, -7.424, -9.861, 64.32, 71.33, 77.29, 86.32
2016, 3, 3.036, -0.8625, -3.593, -5.95, 91.91, 101.9, 108.6, 113.2
2016, 4, 1.941, -1.919, -4.636, -7.052, 95.08, 103.7, 110.6, 120
2016, 5, 14.61, 10.72, 7.987, 5.556, 95.5, 104.6, 116.3, 131.5
2016, 6, 16.01, 12.11, 9.359, 6.919, 103.3, 111.9, 119.8, 130.2
2016, 7, 18.72, 14.71, 11.86, 9.362, 56.79, 62.85, 67.83, 66.46
2016, 8, 18.34, 14.36, 11.55, 9.05, 89.44, 98.76, 106.5, 108.3
2016, 9, 11.23, 7.225, 4.341, 1.695, 59.26, 65.07, 69.93, 72.15
2016, 10, 5.831, 2.029, -0.6251, -3.008, 66.48, 71.43, 74.49, 71.28
2016, 11, 0.4917, -3.533, -6.401, -8.966, 134.4, 149.4, 161.5, 166.7
2016, 12, -2.976, -6.961, -9.77, -12.3, 141.5, 149, 152.3, 152.6
2017, 1, -3.445, -7.724, -10.84, -13.89, 185.7, 207.8, 227.9, 244.6
2017, 2, -0.7436, -4.468, -7.039, -9.388, 40.45, 42.71, 42.64, 43.15
2017, 3, 4.065, 0.167, -2.564, -4.874, 64.74, 72.82, 78.94, 81.55
2017, 4, 8.847, 4.839, 1.986, -0.5655, 43.86, 48.28, 52.84, 59.38
2017, 5, 10.81, 6.868, 4.061, 1.573, 78.26, 79.16, 79.29, 83.68
2017, 6, 14.9, 10.98, 8.223, 5.782, 96.65, 101.5, 102.6, 99.15
2017, 7, 19.01, 15.16, 12.41, 9.828, 105.4, 112.6, 119.1, 131.5
2017, 8, 17.58, 13.63, 10.8, 8.176, 80.3, 80.76, 81.65, 89.8
2017, 9, 11.43, 7.509, 4.701, 2.12, 66.53, 70.05, 74.11, 80.36
2017, 10, 8.084, 4.451, 1.987, -0.2147, 54.78, 59.43, 62.22, 58.72
2017, 11, 2.336, -1.603, -4.397, -6.911, 87.31, 94.77, 101.1, 107.3
2017, 12, -3.241, -7.365, -10.33, -13.04, 114.1, 122.6, 127.6, 131.9
2018, 1, -7.527, -11.86, -15.02, -18.06, 104.8, 109.1, 110.6, 120.9
2018, 2, -0.5507, -4.46, -7.275, -10.22, 70.79, 79.67, 88.32, 102.5
2018, 3, 3.396, -0.5049, -3.226, -5.628, 51.19, 58.63, 64.26, 70.28
2018, 4, 7.436, 3.52, 0.733, -1.769, 52.68, 54.94, 56.14, 63.16
2018, 5, 9.998, 6.091, 3.307, 0.7472, 53.47, 54.37, 54.13, 59.68
2018, 6, 14.66, 10.72, 7.916, 5.34, 97.98, 100.8, 104.9, 122.8
2018, 7, 18.35, 14.35, 11.52, 9.075, 40.67, 44.73, 47.67, 50.24
2018, 8, 17.21, 13.29, 10.51, 7.906, 47.98, 52, 55.82, 65.29
2018, 9, 14.17, 10.34, 7.652, 5.194, 14.07, 13.76, 12.94, 12.43
2018, 10, 5.58, 1.699, -1.043, -3.509, 49.19, 52.59, 54.17, 55.33
2018, 11, 2.122, -1.762, -4.475, -6.776, 93.85, 101.8, 108.3, 106.7
2018, 12, -0.9086, -4.884, -7.676, -10.08, 86.02, 90.22, 91.56, 95.21
2019, 1, -7.887, -12.27, -15.47, -18.33, 79.45, 87.72, 95.29, 108.8
2019, 2, -0.6787, -4.521, -7.201, -9.551, 63.94, 70.45, 75.56, 80.98
2019, 3, 0.569, -3.431, -6.31, -8.981, 27.61, 30.58, 33.89, 41.2
2019, 4, 5.784, 1.916, -0.8004, -3.25, 57.87, 60.3, 62.85, 71.8
2019, 5, 12.46, 8.508, 5.629, 2.868, 33.52, 35.43, 37.76, 48.09
2019, 6, 17.91, 13.96, 11.13, 8.534, 25.1, 26.9, 27.17, 26.03
2019, 7, 16.35, 12.32, 9.483, 7.112, 67.04, 68.74, 68.72, 70.03
2019, 8, 17.2, 13.26, 10.47, 7.955, 29.85, 35.15, 41.98, 54.13
2019, 9, 14.21, 10.3, 7.527, 5.058, 25.52, 26.57, 26.4, 24.79
2019, 10, 5.472, 1.625, -1.108, -3.689, 31.75, 36.02, 40.49, 47.34
2019, 11, 1.925, -1.971, -4.687, -7.052, 80.76, 85.1, 86.81, 84.15
2019, 12, -0.5727, -4.465, -7.168, -9.535, 124.4, 134.4, 143.1, 152.2
2020, 1, 0.4468, -3.582, -6.448, -9.132, 196.6, 220.1, 244.1, 281.9
2020, 2, 1.271, -2.476, -5.071, -7.261, 69.8, 78.07, 85.22, 93.76
2020, 3, 1.631, -2.158, -4.772, -7.016, 50.17, 55.15, 58.28, 62.61
2020, 4, 5.96, 2.002, -0.8118, -3.358, 44.97, 46.05, 47.1, 56.08
2020, 5, 11.48, 7.569, 4.803, 2.328, 59.77, 60.93, 60.5, 61.56
2020, 6, 15.69, 11.68, 8.807, 6.264, 49.11, 50.28, 50.69, 51.64
2020, 7, 21.93, 18.16, 15.48, 12.97, 83.75, 84.17, 85.05, 89.63
2020, 8, 17.66, 13.72, 10.93, 8.434, 54.5, 57.75, 61.26, 69.98
2020, 9, 13.04, 9.032, 6.183, 3.738, 41.2, 45.72, 48.55, 46.3
2020, 10, 4.623, 0.6158, -2.228, -4.703, 104.5, 108, 108.7, 109.4
2020, 11, -0.7302, -4.877, -7.858, -10.56, 130.1, 133.6, 134.1, 138.5
2020, 12, -1.376, -5.397, -8.237, -10.67, 66.97, 72.19, 75.73, 84.14
2021, 1, -2.683, -6.688, -9.432, -11.62, 42.74, 46.63, 48.94, 48.86
2021, 2, -3.693, -7.762, -10.72, -13.5, 85.61, 91.31, 95.87, 110
2021, 3, -1.394, -5.237, -7.948, -10.41, 48.52, 56.75, 63.98, 69.54
2021, 4, 3.489, -0.4526, -3.224, -5.565, 30.08, 31.85, 33.77, 39.76
2021, 5, 12.97, 8.964, 6.111, 3.677, 21.85, 24.77, 27.48, 31.94
2021, 6, 14.27, 10.22, 7.334, 4.886, 36.7, 42.02, 46.6, 50.48
2021, 7, 18.31, 14.38, 11.61, 9.328, 81.43, 87.3, 93.05, 104.5
2021, 8, 16, 12.05, 9.246, 6.833, 71.65, 78.44, 82.98, 85.28
2021, 9, 12.21, 8.188, 5.304, 2.905, 60.92, 63.65, 64.61, 67.58
2021, 10, 3.728, -0.3564, -3.275, -5.748, 100.8, 106, 107.9, 111.8
2021, 11, -8.398, -13.11, -16.64, -19.69, 68.33, 72.47, 76.62, 87.31
2021, 12, -4.297, -8.602, -11.73, -14.37, 80.25, 84.93, 88.25, 92.27
2022, 1, -9.363, -13.76, -17.02, -20.01, 78.38, 83.31, 87.19, 94.88
2022, 2, -3.851, -7.763, -10.53, -12.92, 30.45, 33.87, 37.45, 45.75
2022, 3, -2.667, -6.642, -9.479, -11.97, 56.69, 62.32, 67.54, 77.22
2022, 4, 3.33, -0.6499, -3.488, -5.902, 21.53, 24.4, 27.45, 33.26
2022, 5, 12.09, 8.122, 5.283, 2.86, 21.96, 23.32, 23.98, 26.69
2022, 6, 18.39, 14.43, 11.57, 8.953, 33.57, 35.17, 36.69, 39.3
2022, 7, 17.84, 13.95, 11.25, 9.088, 143.2, 149.5, 153.1, 163.1
2022, 8, 17.86, 13.91, 11.14, 8.817, 61.38, 63.74, 65.18, 65.21
2022, 9, 13.87, 9.975, 7.21, 4.862, 10.41, 12.1, 14.32, 16.7
2022, 10, 4.661, 0.7202, -2.064, -4.323, 118.5, 124.9, 127.9, 126.6
2022, 11, -3.306, -7.535, -10.59, -13.14, 108.3, 115.3, 121.2, 124.6
2022, 12, -8.446, -13.06, -16.48, -19.41, 136, 145.7, 155.3, 169.7
2023, 1, -1.404, -5.765, -8.896, -11.63, 267, 301.7, 337.7, 379.3
2023, 2, 1.324, -2.543, -5.219, -7.454, 86.67, 99.13, 109.1, 117.1
2023, 3, -0.2359, -4.118, -6.83, -9.179, 99.16, 114.9, 128.5, 134.9
2023, 4, 7.594, 3.457, 0.5196, -1.76, 57.12, 61.72, 64.24, 67
2023, 5, 9.896, 5.824, 2.868, 0.286, 52.02, 56.01, 61.69, 73.75
2023, 6, 17.47, 13.56, 10.79, 8.418, 114.1, 120.1, 125.3, 134
2023, 7, 18.54, 14.62, 11.81, 9.301, 118.6, 122, 124, 127.8
2023, 8, 18.01, 14.02, 11.16, 8.67, 37.19, 41.54, 45.24, 46.41
2023, 9, 15.99, 12.05, 9.268, 6.955, 34.89, 37.37, 38.26, 35.12
2023, 10, 5.628, 1.87, -0.7596, -3.055, 43.41, 47.65, 50.43, 48.37
2023, 11, 0.121, -3.949, -6.833, -9.12, 158.8, 173.3, 183.7, 184.8
2023, 12, -3.774, -7.956, -10.96, -13.46, 90.26, 98.08, 103.3, 104.8
2024, 1, -5.151, -9.275, -12.21, -14.83, 196.5, 217, 235.5, 262.4
2024, 2, -4.221, -8.25, -11.15, -13.7, 101.7, 107.3, 110.6, 119.1
2024, 3, 2.55, -1.469, -4.323, -6.746, 58.03, 65.72, 73.2, 82.52
2024, 4, 4.964, 0.8271, -2.156, -4.63, 64.54, 71.61, 77.85, 83.57
2024, 5, 10.1, 6.057, 3.171, 0.7597, 55.46, 59.33, 61.53, 64.4
2024, 6, 15.69, 11.73, 8.941, 6.634, 110.4, 115.8, 119.7, 125.2
2024, 7, 17.88, 13.88, 11.02, 8.607, 56.46, 61.76, 67.24, 75.1
2024, 8, 18.14, 14.16, 11.35, 8.897, 26.93, 29.85, 32.89, 39.12
2024, 9, 12.58, 8.616, 5.751, 3.183, 29.35, 30.14, 31.14, 35.65
2024, 10, 7.912, 4.287, 1.814, -0.3471, 28.19, 30.82, 32.24, 29.54
2024, 11, 1.998, -2.073, -4.926, -7.27, 33.87, 35.76, 37.02, 38.95
2024, 12, -0.7195, -4.834, -7.741, -10.18, 187.8, 207.9, 227, 244.2
2025, 1, -5.235, -9.474, -12.48, -15.16, 178.7, 191.6, 202.1, 220.1
2025, 2, -5.493, -9.595, -12.58, -15.3, 63.38, 73.01, 82.29, 101.2
2025, 3, 2.703, -1.313, -4.193, -6.657, 92.02, 110.8, 129.7, 152.1
2025, 4, 2.715, -1.382, -4.342, -6.906, 38.17, 41.22, 44.46, 52.61
2025, 5, 11.34, 7.228, 4.239, 1.62, 36.4, 37.24, 37.15, 36.26
2025, 6, 17.22, 13.18, 10.27, 7.79, 36.91, 41.05, 44.7, 47.21
2025, 7, 20.27, 16.34, 13.57, 11.18, 54.27, 55.52, 55.49, 57.92
2025, 8, 18.99, 15.04, 12.22, 9.706, 66.16, 70.17, 74.68, 85.96
2025, 9, 10.06, 6.099, 3.238, 0.6255, 58.81, 62.36, 65.57, 73.71
2025, 10, 6.231, 2.395, -0.2727, -2.562, 93.38, 95.35, 94.05, 91.19
2025, 11, -4.822, -9.187, -12.37, -15.15, 50.51, 55.32, 59.35, 65.11
2025, 12, -0.3557, -4.251, -6.969, -9.392, 101, 110, 117.8, 122.5
2026, 1, -1.155, -4.976, -7.629, -10.1, 124.8, 133.5, 138.2, 139.9
2026, 2, -0.2984, -4.153, -6.86, -9.373, 46.12, 51.71, 57.49, 69.04
2026, 3, 2.242, -1.717, -4.51, -6.933, 45.62, 52.62, 58.86, 69.63
