# Created by WEAP: 5/10/2021 8:30:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2044, 12, 6.374, 2.324, -3.197, -9.973, -9.973, 739.6, 634.3, 492.6, 603, 603
2045, 1, 6.689, 2.82, -2.678, -9.65, -9.65, 636.4, 555.8, 476, 598.4, 598.4
2045, 2, 9.123, 4.999, -0.5568, -7.427, -7.427, 89.76, 78.79, 60.2, 77.43, 77.43
2045, 3, 9.236, 5.024, -0.4981, -7.427, -7.427, 271.7, 220.2, 176.2, 237.7, 237.7
2045, 4, 15.37, 11.24, 5.709, -1.134, -1.134, 44.02, 48.27, 57.27, 91.11, 91.11
2045, 5, 21.96, 17.95, 12.35, 5.313, 5.313, 42.2, 41.58, 55.07, 79.77, 79.77
2045, 6, 26.99, 22.42, 16.69, 9.817, 9.817, 10.77, 14.89, 25.69, 40.13, 40.13
2045, 7, 26.28, 22.04, 16.45, 9.514, 9.514, 27.54, 38.28, 42.62, 53.82, 53.82
2045, 8, 29.2, 24.62, 18.96, 12.16, 12.16, 2.052, 1.728, 1.516, 2.925, 2.925
2045, 9, 21.32, 16.76, 11.24, 4.359, 4.359, 29.21, 20.2, 17.67, 27.61, 27.61
2045, 10, 17.01, 12.32, 6.339, -0.5847, -0.5847, 88.77, 96.82, 89.83, 109.8, 109.8
2045, 11, 11.03, 6.991, 1.201, -5.775, -5.775, 409.9, 377.4, 340.5, 423.7, 423.7
2045, 12, 8.295, 4.314, -1.259, -8.005, -8.005, 268.6, 218.4, 186.2, 232.3, 232.3
2046, 1, 5.568, 2.047, -3.311, -10.37, -10.37, 408.7, 373.1, 309.4, 381.1, 381.1
2046, 2, 7.011, 2.932, -2.415, -9.287, -9.287, 483, 420.7, 340.4, 443.1, 443.1
2046, 3, 13.5, 9.116, 3.404, -3.574, -3.574, 70.98, 67.52, 72.29, 102.4, 102.4
2046, 4, 13.65, 9.415, 3.794, -3.181, -3.181, 67.09, 56.22, 46.04, 64.07, 64.07
2046, 5, 16.41, 12.4, 6.73, -0.2295, -0.2295, 119.3, 111.1, 96.62, 134.3, 134.3
2046, 6, 25.49, 20.93, 15.26, 8.42, 8.42, 23.01, 30.88, 29.85, 45.59, 45.59
2046, 7, 27.03, 22.06, 16.05, 9.057, 9.057, 0.3434, 0.3554, 0.2529, 0.3284, 0.3284
2046, 8, 25.81, 21.52, 16.05, 9.211, 9.211, 20.4, 14.29, 20.41, 41.62, 41.62
2046, 9, 23.61, 18.73, 12.96, 5.947, 5.947, 25.69, 25.49, 25.68, 38.22, 38.22
2046, 10, 19.61, 14.92, 8.858, 1.887, 1.887, 14.18, 16.32, 15.66, 21.44, 21.44
2046, 11, 12.48, 7.916, 1.935, -4.91, -4.91, 174.7, 165.8, 130.6, 154.7, 154.7
2046, 12, 6.905, 2.494, -3.337, -10.16, -10.16, 39.2, 34.87, 26.58, 33.07, 33.07
2047, 1, 6.685, 2.759, -2.652, -9.557, -9.557, 454, 409.4, 312.8, 368.1, 368.1
2047, 2, 9.935, 5.666, 0.1706, -6.563, -6.563, 132, 121.8, 106, 130.7, 130.7
2047, 3, 9.883, 5.674, 0.2547, -6.593, -6.593, 280, 257.5, 235.2, 323, 323
2047, 4, 14.76, 10.59, 4.966, -1.989, -1.989, 59.09, 55.42, 54.06, 81.45, 81.45
2047, 5, 19.81, 15.46, 9.715, 2.707, 2.707, 7.655, 8.504, 6.395, 6.724, 6.724
2047, 6, 23.61, 19.24, 13.6, 6.761, 6.761, 9.134, 8.715, 10.17, 16.03, 16.03
2047, 7, 26.48, 21.84, 16.28, 9.391, 9.391, 0.4147, 0.3959, 0.1355, 0.09826, 0.09826
2047, 8, 25.72, 21.08, 15.4, 8.472, 8.472, 1.336, 2.971, 3.541, 4.204, 4.204
2047, 9, 22.28, 17.67, 12.19, 5.347, 5.347, 9.204, 9.76, 7.634, 9.693, 9.693
2047, 10, 18.26, 14.06, 8.172, 1.216, 1.216, 236.4, 240.6, 222.2, 291.7, 291.7
2047, 11, 10.78, 6.207, -0.00444, -7.108, -7.108, 117.2, 100, 90.84, 117.9, 117.9
2047, 12, 9.31, 4.82, -1.138, -8.02, -8.02, 24.72, 19.94, 17.2, 23.84, 23.84
2048, 1, 6.506, 2.468, -3.249, -10.23, -10.23, 358.7, 289.7, 223.8, 273.8, 273.8
2048, 2, 7.888, 3.891, -1.521, -8.291, -8.291, 669.5, 575.2, 466.2, 596.6, 596.6
2048, 3, 10.51, 6.074, 0.3196, -6.688, -6.688, 133, 112.1, 89.93, 109.6, 109.6
2048, 4, 13.62, 9.501, 4.004, -2.82, -2.82, 148.2, 153.7, 156.1, 219.7, 219.7
2048, 5, 15.55, 11.43, 5.772, -1.208, -1.208, 56.37, 69.85, 73.38, 97.13, 97.13
2048, 6, 25.47, 20.89, 15.18, 8.416, 8.416, 22.97, 32.53, 39.53, 57.05, 57.05
2048, 7, 27.08, 22.5, 16.82, 9.966, 9.966, 0.5314, 2.567, 3.88, 4.967, 4.967
2048, 8, 25.88, 21.18, 15.45, 8.561, 8.561, 19.14, 26.28, 33.68, 45.02, 45.02
2048, 9, 21.76, 17.35, 11.88, 5.001, 5.001, 22.22, 26.94, 26.34, 41.74, 41.74
2048, 10, 16.31, 11.83, 6.136, -0.6432, -0.6432, 78, 88.95, 93.29, 127.2, 127.2
2048, 11, 10.45, 6.286, 0.5889, -6.38, -6.38, 222.2, 193.5, 150, 193, 193
2048, 12, 8.979, 5.199, -0.05108, -6.743, -6.743, 654.5, 603.7, 536.2, 686.7, 686.7
2049, 1, 4.289, 0.3756, -4.908, -11.88, -11.88, 668.7, 591.8, 501.7, 631.7, 631.7
2049, 2, 7.783, 4.031, -1.295, -8.174, -8.174, 330.5, 283.9, 243.3, 303.3, 303.3
2049, 3, 8.399, 4.211, -1.224, -8.121, -8.121, 442.4, 378.6, 343, 454.5, 454.5
2049, 4, 15.52, 11.38, 5.864, -1.055, -1.055, 102.5, 103.1, 110.6, 172.4, 172.4
2049, 5, 17.42, 13.44, 7.808, 0.8127, 0.8127, 120.3, 109.1, 127.6, 197.7, 197.7
2049, 6, 24.14, 19.28, 13.39, 6.545, 6.545, 2.669, 3.36, 3.63, 4.802, 4.802
2049, 7, 28.09, 23.36, 17.71, 10.94, 10.94, 2.392, 0.8419, 0.3839, 0.6022, 0.6022
2049, 8, 25.64, 21.27, 15.76, 8.995, 8.995, 60.28, 52.26, 46.31, 67.89, 67.89
2049, 9, 24.36, 19.58, 13.97, 7.006, 7.006, 42.56, 32.96, 25.85, 32.96, 32.96
2049, 10, 18.49, 13.98, 8.163, 1.294, 1.294, 75.36, 62.36, 56.3, 82.56, 82.56
2049, 11, 9.852, 5.415, -0.4593, -7.323, -7.323, 219.2, 190.3, 164.2, 208.5, 208.5
2049, 12, 8.364, 4.118, -1.651, -8.526, -8.526, 44.3, 36.24, 27.42, 33.22, 33.22
2050, 1, 5.384, 2.003, -2.879, -9.694, -9.694, 567.5, 484.7, 384, 479, 479
2050, 2, 8.75, 4.787, -0.5151, -7.329, -7.329, 331.8, 321.8, 258, 321.1, 321.1
2050, 3, 10.02, 5.567, -0.02946, -6.901, -6.901, 198, 180.9, 160.9, 229.3, 229.3
2050, 4, 16.52, 12.67, 7.233, 0.3389, 0.3389, 49.43, 41.38, 28.77, 38.19, 38.19
2050, 5, 17.75, 13.83, 8.256, 1.315, 1.315, 124.9, 139.7, 172.8, 255.3, 255.3
2050, 6, 20.28, 16.01, 10.25, 3.394, 3.394, 76.72, 79.89, 73.99, 98.03, 98.03
2050, 7, 28.15, 23.15, 17.09, 10, 10, 0.1602, 0.1932, 0.1327, 0.06356, 0.06356
2050, 8, 29.1, 24.37, 18.63, 11.76, 11.76, 4.134, 7.796, 12.01, 17.45, 17.45
2050, 9, 21.86, 17.28, 11.89, 5.048, 5.048, 95.6, 94.53, 109, 158.6, 158.6
2050, 10, 17.25, 12.63, 6.529, -0.4136, -0.4136, 63.44, 45.95, 40.45, 58.29, 58.29
2050, 11, 10.97, 6.435, 0.3492, -6.567, -6.567, 166.9, 146.9, 124.8, 151.8, 151.8
2050, 12, 9.922, 5.499, -0.1906, -6.872, -6.872, 40.82, 48.04, 44.13, 53.21, 53.21
2051, 1, 7.901, 4.102, -1.347, -8.345, -8.345, 48.7, 42.98, 32.53, 37.87, 37.87
2051, 2, 8.674, 4.552, -1.065, -7.917, -7.917, 255, 236.8, 203.4, 267.1, 267.1
2051, 3, 8.545, 4.089, -1.576, -8.536, -8.536, 207.7, 193.4, 165.9, 224.1, 224.1
2051, 4, 14.34, 10.05, 4.488, -2.385, -2.385, 35.06, 36.89, 33.5, 43.85, 43.85
2051, 5, 14.85, 10.76, 4.976, -1.969, -1.969, 42.34, 42.69, 37.07, 51.92, 51.92
2051, 6, 21.74, 17.32, 11.58, 4.685, 4.685, 28.94, 42.31, 58.05, 85.95, 85.95
2051, 7, 30.84, 26.23, 20.47, 13.49, 13.49, 1.728, 1.088, 0.3766, 0.3175, 0.3175
2051, 8, 28.34, 23.63, 17.89, 11.01, 11.01, 5.236, 6.11, 9.404, 12.85, 12.85
2051, 9, 22.26, 17.78, 12.26, 5.307, 5.307, 16.33, 20.95, 18.5, 25.71, 25.71
2051, 10, 16.38, 11.94, 5.998, -0.9097, -0.9097, 58.03, 49.18, 45.46, 63.8, 63.8
2051, 11, 12.3, 8.108, 2.285, -4.6, -4.6, 223.7, 205.7, 173.2, 225.4, 225.4
2051, 12, 9.274, 5.235, -0.2685, -6.992, -6.992, 531.6, 506.3, 440.4, 540, 540
2052, 1, 3.204, -1.083, -6.76, -13.82, -13.82, 1133, 1054, 925.8, 1171, 1171
2052, 2, 4.822, 0.7334, -4.785, -11.71, -11.71, 360.7, 319.1, 241.4, 290.3, 290.3
2052, 3, 7.542, 3.242, -2.2, -9.109, -9.109, 467.7, 389.3, 306.5, 404.7, 404.7
2052, 4, 12.52, 8.513, 3.167, -3.631, -3.631, 309.8, 289.4, 272.3, 382.6, 382.6
2052, 5, 19.88, 16.21, 10.61, 3.572, 3.572, 45.33, 43.92, 47, 67.93, 67.93
2052, 6, 22.36, 18.02, 12.35, 5.532, 5.532, 144, 134.5, 127.4, 182.2, 182.2
2052, 7, 28.75, 24.17, 18.44, 11.45, 11.45, 4.324, 9.82, 14.76, 19.01, 19.01
2052, 8, 26.54, 22.02, 16.41, 9.548, 9.548, 0.3299, 0.6342, 0.3783, 0.1465, 0.1465
2052, 9, 22.64, 18.08, 12.62, 5.78, 5.78, 18.21, 23.12, 19.81, 23.7, 23.7
2052, 10, 15.75, 11.25, 5.263, -1.719, -1.719, 216.2, 190.8, 146.8, 185.8, 185.8
2052, 11, 11.25, 6.932, 1.125, -5.782, -5.782, 173.4, 135.7, 116.8, 142.9, 142.9
2052, 12, 8.806, 4.739, -0.8382, -7.628, -7.628, 337.2, 305.7, 270.9, 349.9, 349.9
2053, 1, 4.42, -0.03887, -5.791, -12.86, -12.86, 164.1, 144.1, 110.2, 122.5, 122.5
2053, 2, 6.698, 2.452, -3.177, -10.04, -10.04, 611.8, 559, 477, 588.1, 588.1
2053, 3, 10.82, 6.479, 0.962, -5.921, -5.921, 302.1, 274.5, 242.6, 345.4, 345.4
2053, 4, 15.06, 11.05, 5.562, -1.349, -1.349, 49.13, 38.7, 34.95, 50.99, 50.99
2053, 5, 17.61, 13.49, 7.858, 0.8954, 0.8954, 45.2, 40.04, 38.63, 58.76, 58.76
2053, 6, 24.5, 19.86, 14.17, 7.487, 7.487, 3.282, 2.761, 2.409, 3.943, 3.943
2053, 7, 27.67, 22.94, 17.25, 10.32, 10.32, 0.117, 0.1392, 0.06536, 0.01926, 0.01926
2053, 8, 24.29, 19.61, 13.91, 6.99, 6.99, 75.8, 64.45, 61.17, 99.68, 99.68
2053, 9, 23.63, 19, 13.49, 6.631, 6.631, 25.25, 17.46, 13.61, 21.66, 21.66
2053, 10, 21.03, 15.99, 9.786, 2.894, 2.894, 4.838, 5.442, 7.15, 10.81, 10.81
2053, 11, 9.555, 4.868, -1.181, -8.173, -8.173, 168.5, 159, 141.8, 176.3, 176.3
2053, 12, 7.182, 2.944, -2.653, -9.33, -9.33, 327.4, 312.2, 270.5, 341.5, 341.5
2054, 1, 6.777, 2.967, -2.417, -9.397, -9.397, 167, 148, 124.5, 154.6, 154.6
2054, 2, 9.581, 5.236, -0.4911, -7.425, -7.425, 104, 83.48, 65.33, 80.7, 80.7
2054, 3, 8.12, 3.928, -1.575, -8.553, -8.553, 302.9, 257.2, 220.1, 282.1, 282.1
2054, 4, 15.32, 11.27, 5.743, -1.163, -1.163, 111.9, 107.6, 93.96, 130.9, 130.9
2054, 5, 19.18, 15.3, 9.713, 2.756, 2.756, 100.7, 99.52, 110.5, 155.7, 155.7
2054, 6, 23.89, 19.48, 13.82, 6.924, 6.924, 8.33, 12.36, 10.05, 12.99, 12.99
2054, 7, 31.13, 26.73, 21.08, 14.14, 14.14, 4.454, 4.284, 4.627, 6.131, 6.131
2054, 8, 25.55, 20.86, 15.2, 8.416, 8.416, 2.058, 1.29, 1.6, 2.895, 2.895
2054, 9, 20.79, 16.11, 10.55, 3.628, 3.628, 35.7, 38.05, 31.74, 42.63, 42.63
2054, 10, 21.33, 16.65, 10.61, 3.691, 3.691, 50.79, 42.55, 32.55, 41.88, 41.88
2054, 11, 14.9, 10.37, 4.265, -2.659, -2.659, 86.48, 74.02, 60.71, 84.17, 84.17
2054, 12, 6.838, 2.533, -3.207, -10.07, -10.07, 403.1, 369.7, 319.5, 391.1, 391.1
2055, 1, 3.484, -0.3138, -5.633, -12.68, -12.68, 517.8, 475.4, 406.2, 487.4, 487.4
2055, 2, 8.706, 5.018, -0.1863, -7.092, -7.092, 442.1, 370, 299.7, 396.3, 396.3
2055, 3, 10.32, 6.29, 0.9046, -5.996, -5.996, 508.3, 487.8, 428.8, 582.9, 582.9
2055, 4, 13.97, 9.816, 4.232, -2.643, -2.643, 375.9, 423.6, 393.9, 514.8, 514.8
2055, 5, 18, 13.85, 8.173, 1.192, 1.192, 65.43, 50.89, 51.61, 76.69, 76.69
2055, 6, 25.23, 21.07, 15.53, 8.732, 8.732, 96.47, 105, 112, 162.4, 162.4
2055, 7, 28.62, 23.85, 18.32, 11.46, 11.46, 0.4552, 0.3535, 0.2496, 0.2487, 0.2487
2055, 8, 28.36, 23.82, 18.17, 11.35, 11.35, 29.27, 21.5, 17.82, 21.63, 21.63
2055, 9, 25.16, 20.18, 14.39, 7.451, 7.451, 17.54, 21.19, 16.11, 21.77, 21.77
2055, 10, 20.98, 16.11, 9.948, 3.01, 3.01, 22.67, 19.24, 22.51, 29.51, 29.51
2055, 11, 12.03, 7.135, 0.8893, -6.107, -6.107, 22.15, 18.32, 13.74, 18.16, 18.16
2055, 12, 8.27, 3.904, -1.809, -8.52, -8.52, 240.6, 227, 197.2, 246.7, 246.7
2056, 1, 6.659, 3.191, -1.89, -8.659, -8.659, 622.1, 564, 455.1, 550.5, 550.5
2056, 2, 10.63, 6.997, 1.779, -5.054, -5.054, 248, 215.6, 174.6, 213, 213
2056, 3, 11.53, 7.257, 1.699, -5.172, -5.172, 411.8, 337.4, 275.8, 363.4, 363.4
2056, 4, 15.17, 11.16, 5.648, -1.282, -1.282, 73.1, 74.39, 72.87, 108, 108
2056, 5, 20.8, 16.79, 11.2, 4.282, 4.282, 43.4, 24.63, 17.93, 26.27, 26.27
2056, 6, 22.66, 18.08, 12.21, 5.25, 5.25, 24.03, 23.07, 20.92, 30.36, 30.36
2056, 7, 29.57, 24.8, 18.99, 12.01, 12.01, 1.615, 2.051, 2.465, 2.207, 2.207
2056, 8, 27.36, 22.81, 17.29, 10.6, 10.6, 3.176, 4.183, 6.51, 9.965, 9.965
2056, 9, 25.08, 20.68, 15.26, 8.408, 8.408, 2.383, 2.668, 5.136, 9.004, 9.004
2056, 10, 19.97, 15.42, 9.437, 2.476, 2.476, 49.58, 56.54, 51.98, 59.73, 59.73
2056, 11, 11.96, 7.688, 1.932, -4.926, -4.926, 202.8, 189.8, 166.6, 232.1, 232.1
2056, 12, 8.734, 4.656, -0.8523, -7.531, -7.531, 360.9, 301.5, 229, 274.6, 274.6
2057, 1, 7.01, 3.434, -1.821, -8.774, -8.774, 272, 231.7, 199.1, 244.2, 244.2
2057, 2, 7.92, 3.783, -1.793, -8.648, -8.648, 197.5, 188.9, 169.7, 208.9, 208.9
2057, 3, 9.577, 5.564, 0.282, -6.501, -6.501, 507.4, 455.2, 416.5, 556.7, 556.7
2057, 4, 11.33, 7.445, 1.952, -4.932, -4.932, 122.8, 115.4, 124.6, 185.6, 185.6
2057, 5, 19.75, 15.37, 9.569, 2.679, 2.679, 22.94, 22.43, 19.03, 30.49, 30.49
2057, 6, 25.43, 20.98, 15.28, 8.458, 8.458, 2.253, 4.056, 5.159, 5.444, 5.444
2057, 7, 27, 22.25, 16.67, 9.835, 9.835, 1.49, 1.906, 1.281, 1.475, 1.475
2057, 8, 26.85, 22.26, 16.62, 9.735, 9.735, 0.1285, 0.1646, 0.4659, 1.053, 1.053
2057, 9, 23.21, 18.5, 12.9, 6.051, 6.051, 7.51, 11.45, 7.568, 9.757, 9.757
2057, 10, 19.23, 14.25, 8.013, 1.057, 1.057, 28.58, 21.88, 16.57, 22.17, 22.17
2057, 11, 10.76, 6.783, 1.179, -5.804, -5.804, 228.9, 206.4, 176.4, 216.1, 216.1
2057, 12, 5.44, 0.979, -4.731, -11.51, -11.51, 312.6, 280.2, 220.8, 279, 279
2058, 1, 7.961, 3.816, -1.893, -8.89, -8.89, 589.7, 532.9, 438.6, 533.5, 533.5
2058, 2, 9.619, 5.482, -0.1793, -6.989, -6.989, 159.7, 136.1, 112.1, 137.8, 137.8
2058, 3, 13.97, 9.652, 4.085, -2.775, -2.775, 120.8, 94.75, 71.33, 92.49, 92.49
2058, 4, 16.07, 12.01, 6.407, -0.4898, -0.4898, 165.7, 163, 153.4, 227.2, 227.2
2058, 5, 18.99, 14.97, 9.354, 2.357, 2.357, 96.8, 104.2, 102.8, 148.7, 148.7
2058, 6, 23.32, 19.07, 13.5, 6.705, 6.705, 40.27, 57.99, 77.91, 116.7, 116.7
2058, 7, 28.33, 23.73, 18.14, 11.25, 11.25, 0.9581, 0.9845, 1.324, 2.447, 2.447
2058, 8, 24.67, 20.1, 14.56, 7.828, 7.828, 30.89, 37.8, 49.28, 69.7, 69.7
2058, 9, 24.2, 19.73, 14.31, 7.523, 7.523, 56.2, 43.35, 32.03, 39.69, 39.69
2058, 10, 18.2, 13.61, 7.53, 0.5373, 0.5373, 99.54, 95.27, 78.61, 106.2, 106.2
2058, 11, 13.37, 8.991, 2.947, -4.002, -4.002, 218.3, 207, 171.3, 214.3, 214.3
2058, 12, 9.913, 5.557, -0.3428, -7.055, -7.055, 243.4, 247.3, 216.8, 267.2, 267.2
2059, 1, 8.301, 4.901, -0.1856, -7.087, -7.087, 509.6, 439.5, 365, 464.4, 464.4
2059, 2, 9.787, 6.128, 0.7916, -6.037, -6.037, 452.4, 423.5, 383.1, 494.6, 494.6
2059, 3, 8.637, 4.333, -1.348, -8.354, -8.354, 569.4, 487, 408.4, 567.4, 567.4
2059, 4, 14.19, 9.993, 4.352, -2.625, -2.625, 35.89, 46.64, 58.08, 89.88, 89.88
2059, 5, 21.91, 17.75, 12.09, 5.178, 5.178, 75.24, 66.23, 56.41, 81.47, 81.47
2059, 6, 25.71, 21.04, 15.44, 8.734, 8.734, 3.997, 7.2, 4.659, 5.735, 5.735
2059, 7, 28.17, 23.52, 17.82, 11.01, 11.01, 1.443, 1.748, 1.287, 0.6957, 0.6957
2059, 8, 25.47, 20.92, 15.3, 8.475, 8.475, 55.96, 62.1, 82.22, 137, 137
2059, 9, 23.91, 19.19, 13.56, 6.715, 6.715, 0.3793, 1.138, 1.535, 1.893, 1.893
2059, 10, 19.43, 14.77, 8.818, 1.872, 1.872, 120.4, 113.2, 104.3, 139.1, 139.1
2059, 11, 11.4, 7.242, 1.465, -5.518, -5.518, 347.5, 345.8, 306.4, 390.5, 390.5
2059, 12, 6.901, 2.734, -2.84, -9.664, -9.664, 213.5, 204.6, 183.6, 223.5, 223.5
2060, 1, 7.341, 3.96, -1.102, -8.079, -8.079, 962.5, 836.7, 677.7, 841.1, 841.1
2060, 2, 6.245, 1.692, -4.303, -11.22, -11.22, 61.16, 64.36, 67.84, 92.61, 92.61
2060, 3, 11.58, 7.046, 1.311, -5.636, -5.636, 298.7, 247.4, 210.3, 275.5, 275.5
2060, 4, 12.36, 8.33, 2.837, -4.07, -4.07, 144.8, 141.6, 149.4, 228.8, 228.8
2060, 5, 19.55, 15.29, 9.541, 2.515, 2.515, 3.931, 5.459, 4.125, 5.132, 5.132
2060, 6, 22.48, 18.03, 12.35, 5.549, 5.549, 26.82, 32.66, 26.62, 37.51, 37.51
2060, 7, 28.86, 24.18, 18.46, 11.49, 11.49, 1.058, 2.803, 4.499, 6.3, 6.3
2060, 8, 26.67, 22.23, 16.63, 9.803, 9.803, 0.03303, 0.05016, 0.1446, 0.416, 0.416
2060, 9, 24.24, 19.63, 14.07, 7.149, 7.149, 6.223, 7.876, 6.371, 9.699, 9.699
2060, 10, 16.35, 11.64, 5.645, -1.28, -1.28, 66.95, 62, 54.35, 72.99, 72.99
2060, 11, 13.78, 9.216, 3.195, -3.724, -3.724, 39.85, 48.9, 42.46, 49.52, 49.52
2060, 12, 12.52, 8.146, 1.984, -4.989, -4.989, 34.02, 35.92, 26.13, 30.31, 30.31
2061, 1, 8.212, 4.518, -0.5688, -7.371, -7.371, 198, 163.9, 131.4, 155.9, 155.9
2061, 2, 10.17, 6.686, 1.545, -5.377, -5.377, 500.4, 464.5, 421.4, 538.1, 538.1
2061, 3, 12.94, 8.691, 3.187, -3.705, -3.705, 233.2, 209, 190, 264.1, 264.1
2061, 4, 16.11, 11.96, 6.389, -0.5429, -0.5429, 23.91, 29.75, 34.41, 51.32, 51.32
2061, 5, 19.96, 15.87, 10.11, 3.084, 3.084, 28.97, 32.26, 35.07, 50.35, 50.35
2061, 6, 29.3, 24.48, 18.55, 11.59, 11.59, 1.367, 0.6727, 0.3167, 0.5507, 0.5507
2061, 7, 29.71, 25.05, 19.32, 12.44, 12.44, 0.2007, 0.3864, 1.462, 3.12, 3.12
2061, 8, 26.74, 22.18, 16.6, 9.86, 9.86, 2.74, 2.309, 1.431, 1.864, 1.864
2061, 9, 22.26, 17.84, 12.49, 5.67, 5.67, 43.07, 32.97, 27.24, 38.19, 38.19
2061, 10, 19.23, 14.82, 8.834, 1.893, 1.893, 60.25, 57.78, 50.57, 62.81, 62.81
2061, 11, 12.73, 8.003, 1.867, -5.14, -5.14, 73.68, 71.65, 57.48, 68.52, 68.52
2061, 12, 5.999, 1.6, -4.163, -10.95, -10.95, 162.8, 159.2, 124.7, 144.1, 144.1
2062, 1, 4.826, 0.6458, -4.975, -11.99, -11.99, 271.7, 232.8, 202.2, 248.9, 248.9
2062, 2, 8.435, 3.981, -1.856, -8.824, -8.824, 123.7, 118.5, 104.3, 129, 129
2062, 3, 10.16, 5.892, 0.2957, -6.604, -6.604, 149.4, 125.8, 110.6, 148.3, 148.3
2062, 4, 15.66, 11.66, 6.15, -0.6477, -0.6477, 100.5, 86.48, 75.88, 98.21, 98.21
2062, 5, 18.1, 14.13, 8.512, 1.578, 1.578, 108.6, 114.7, 138.9, 200.2, 200.2
2062, 6, 24.51, 20.2, 14.68, 7.841, 7.841, 12.46, 28.16, 37.95, 57.08, 57.08
2062, 7, 27.82, 23.24, 17.56, 10.6, 10.6, 1.117, 2.727, 2.263, 2.857, 2.857
2062, 8, 27.3, 22.82, 17.19, 10.36, 10.36, 17.6, 21.82, 30.47, 53.47, 53.47
2062, 9, 20.27, 15.91, 10.59, 3.703, 3.703, 90.42, 68.58, 58.18, 87.57, 87.57
2062, 10, 20.21, 15.76, 9.864, 2.994, 2.994, 56.36, 47.36, 42.6, 57, 57
2062, 11, 12.52, 7.954, 1.889, -5.042, -5.042, 44.57, 33.9, 28.33, 35.98, 35.98
2062, 12, 10.48, 6.226, 0.4522, -6.317, -6.317, 109.9, 99.91, 80.23, 96.15, 96.15
2063, 1, 7.304, 3.707, -1.514, -8.374, -8.374, 613.5, 549.8, 457.4, 561.2, 561.2
2063, 2, 9.121, 5.251, -0.2146, -7.204, -7.204, 380.9, 350.4, 302.6, 370.9, 370.9
2063, 3, 14.14, 9.916, 4.302, -2.583, -2.583, 260.8, 252, 216.5, 274.7, 274.7
2063, 4, 17.75, 13.63, 8.014, 1.082, 1.082, 182.3, 187.3, 191.8, 274.1, 274.1
2063, 5, 17.29, 13.39, 7.912, 0.9785, 0.9785, 171.1, 150.6, 130.8, 163.9, 163.9
2063, 6, 24.92, 20.37, 14.78, 8.038, 8.038, 11.21, 19.28, 17.35, 22.83, 22.83
2063, 7, 28.84, 24.33, 18.79, 11.94, 11.94, 0.3823, 0.2895, 0.3599, 0.3769, 0.3769
2063, 8, 26.68, 22.11, 16.53, 9.721, 9.721, 19.96, 14.7, 20.63, 37.04, 37.04
2063, 9, 24.81, 20.19, 14.7, 7.883, 7.883, 0.7134, 0.6493, 1.007, 2.755, 2.755
2063, 10, 21.42, 17.21, 11.43, 4.526, 4.526, 84.94, 89.05, 92.49, 124, 124
2063, 11, 13.01, 9.07, 3.403, -3.439, -3.439, 338, 300.2, 254.5, 321.6, 321.6
2063, 12, 9.608, 5.464, -0.1106, -6.849, -6.849, 252.6, 248, 229.3, 279.6, 279.6
2064, 1, 8.066, 4.406, -0.8078, -7.728, -7.728, 519.6, 455.4, 381, 462.1, 462.1
2064, 2, 11.07, 7.283, 1.993, -4.913, -4.913, 263.4, 228.8, 181, 224, 224
2064, 3, 10.18, 5.658, -0.08424, -7.018, -7.018, 62.99, 59.65, 45.1, 50.93, 50.93
2064, 4, 12.24, 8.228, 2.649, -4.182, -4.182, 247.4, 252.7, 252.1, 373.2, 373.2
2064, 5, 18.88, 14.84, 9.268, 2.304, 2.304, 39.59, 39.46, 37.96, 54.43, 54.43
2064, 6, 25.03, 20.47, 14.65, 7.792, 7.792, 14.99, 29.04, 45.88, 71.2, 71.2
2064, 7, 30.73, 25.9, 20.08, 13.2, 13.2, 0.0832, 0.03592, 0, 0, 0
2064, 8, 26.06, 21.32, 15.55, 8.729, 8.729, 0.6674, 1.86, 2.848, 5.725, 5.725
2064, 9, 26.21, 21.81, 16.41, 9.663, 9.663, 67.39, 47.22, 38.25, 49.19, 49.19
2064, 10, 18.62, 14.19, 8.343, 1.343, 1.343, 81.01, 69.27, 61.24, 79.8, 79.8
