# Created by WEAP: 4/20/2021 6:31:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_GFDL-ESM2M_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2018, 12, 9.242, 5.811, -0.8942, -4.869, 84.46, 121.6, 157.1, 172.5
2019, 1, 7.486, 3.22, -3.561, -7.426, 343.6, 433.3, 548.4, 565.8
2019, 2, 8.271, 4.43, -1.766, -5.837, 90.29, 108.9, 132.7, 137.2
2019, 3, 11.68, 8.229, 2.426, -1.532, 41.21, 45.46, 43.46, 35.05
2019, 4, 15.63, 12.23, 6.473, 2.763, 30.12, 33.66, 38.62, 36.99
2019, 5, 18.23, 14.51, 8.738, 5.108, 1.717, 4.443, 8.01, 7.342
2019, 6, 21.37, 17.52, 11.64, 8.224, 1.189, 6.036, 7.897, 8.354
2019, 7, 26.59, 23.24, 17.62, 14.12, 0.004657, 0.003104, 0.2486, 0.9638
2019, 8, 26.45, 23.33, 17.68, 14.07, 0.2064, 0.9376, 2.244, 3.496
2019, 9, 21.06, 17.74, 11.89, 8.192, 0, 0.006426, 0.1217, 0.2681
2019, 10, 17.49, 13.69, 7.409, 3.672, 25.33, 24.43, 29.52, 40.32
2019, 11, 8.489, 4.474, -2.196, -5.8, 72.03, 93.46, 88.73, 82.7
2019, 12, 5.532, 1.647, -5.084, -9.053, 100.1, 140.3, 166.2, 161
2020, 1, 8.635, 4.804, -1.818, -5.809, 51.48, 57.5, 66.76, 73.42
2020, 2, 7.6, 3.588, -2.555, -6.519, 62.67, 84.61, 96.15, 86.55
2020, 3, 14.08, 11.31, 5.942, 1.845, 3.715, 6.657, 7.274, 5.459
2020, 4, 15, 11.52, 5.786, 2.168, 51.55, 49.87, 55.44, 57.35
2020, 5, 18.54, 14.43, 8.394, 4.684, 12.7, 19.86, 27.95, 31.94
2020, 6, 24.57, 20.89, 15.02, 11.26, 2.089, 6.031, 11.33, 11.37
2020, 7, 26.65, 23.11, 17.51, 13.87, 0, 0.002461, 0.5031, 2.379
2020, 8, 24.93, 21.62, 16.05, 12.46, 0.255, 1.228, 4.44, 7.149
2020, 9, 23.03, 19.51, 13.53, 9.7, 0.0004524, 0.01072, 0.2546, 1.2
2020, 10, 18.37, 14.63, 8.202, 4.49, 37.93, 38.52, 46.64, 49.27
2020, 11, 10.82, 6.785, 0.05881, -3.654, 41.82, 51.3, 59.16, 58.45
2020, 12, 4.958, 0.6289, -6.403, -10.56, 137, 159, 173.4, 178.2
2021, 1, 6.648, 2.683, -3.968, -8.185, 194, 252.9, 290, 309.6
2021, 2, 9.406, 5.472, -0.8214, -4.851, 112.1, 152.6, 185.3, 159.4
2021, 3, 12.48, 8.817, 2.939, -0.9913, 144.1, 194.9, 220.7, 194.3
2021, 4, 14.65, 10.86, 4.808, 1.263, 118.9, 154.5, 193.7, 177.6
2021, 5, 17.13, 13.32, 7.522, 3.868, 14.89, 27.7, 39.55, 39.35
2021, 6, 23.85, 20.26, 14.54, 11.05, 0.2621, 0.5968, 1.225, 1.998
2021, 7, 26.8, 23.12, 17.28, 13.73, 6.488, 31.64, 81.1, 80.7
2021, 8, 25.44, 21.66, 15.78, 11.99, 4.498, 6.446, 20.91, 39.37
2021, 9, 24.77, 21.08, 14.99, 11.18, 9.425, 11.23, 17.39, 24.41
2021, 10, 16.91, 13.18, 6.931, 3.266, 2.89, 9.001, 11.43, 13.92
2021, 11, 12.81, 8.66, 2.045, -1.388, 98.8, 140.9, 156.6, 153.5
2021, 12, 9.793, 5.682, -1.294, -5.118, 285.1, 350, 411.9, 428.7
2022, 1, 9.091, 5.533, -1.078, -5.163, 121.7, 143.9, 168.2, 177.5
2022, 2, 10.57, 6.75, 0.6088, -3.261, 242.5, 314.2, 353.6, 382.1
2022, 3, 12.24, 8.135, 2.155, -1.553, 261.5, 332.7, 386, 374.3
2022, 4, 13.29, 9.524, 3.73, 0.1423, 34.36, 50.31, 68.61, 59.4
2022, 5, 18.26, 14.24, 8.472, 4.98, 6.495, 11.6, 14.26, 12.35
2022, 6, 23.65, 19.18, 12.92, 9.22, 8.386, 13.37, 20.18, 21.56
2022, 7, 25.44, 21.01, 14.92, 11.34, 2.151, 5.016, 11.71, 13.33
2022, 8, 25.49, 22.01, 16.25, 12.75, 0.001142, 5.442E-5, 0.01355, 0.08729
2022, 9, 28.01, 24.14, 18, 14.15, 9.143E-6, 8.996E-5, 0.002649, 0.0003642
2022, 10, 23.03, 19.15, 12.78, 8.959, 81.78, 67.36, 68.18, 69.23
2022, 11, 12.6, 8.527, 1.779, -2.069, 73.32, 106.7, 128.3, 136
2022, 12, 8.335, 4.155, -2.716, -6.812, 466.8, 565.6, 685.7, 695.6
2023, 1, 12.02, 8.003, 1.471, -2.402, 663, 788.1, 960.3, 1088
2023, 2, 12.94, 9.279, 3.252, -0.6485, 32.26, 48.69, 65.52, 52.11
2023, 3, 12.1, 8.165, 2.15, -1.622, 283, 324, 359.5, 381.9
2023, 4, 14.1, 10.15, 4.185, 0.5557, 96.76, 119.2, 148.3, 157.1
2023, 5, 18.05, 13.97, 8.131, 4.489, 10.71, 13.66, 20.92, 18.53
2023, 6, 22.25, 18.47, 12.5, 8.982, 0.07, 0.6212, 1.596, 5.691
2023, 7, 27.21, 23.38, 17.43, 13.87, 0.6039, 4.614, 13.21, 9.161
2023, 8, 29.24, 25.13, 18.99, 15.16, 0.07725, 0.8242, 4.28, 13.95
2023, 9, 25.92, 21.51, 14.99, 10.99, 55.97, 85.06, 116.5, 105.2
2023, 10, 21.34, 17.33, 10.99, 7.353, 18.72, 27.7, 33.45, 31.66
2023, 11, 13.33, 9.662, 2.976, -0.9675, 41.67, 52.01, 62.96, 66.05
2023, 12, 7.552, 3.539, -3.171, -7.066, 205.5, 259.8, 311.9, 349.7
2024, 1, 12.65, 8.467, 1.63, -2.348, 420.6, 545.2, 666.5, 676
