# Created by WEAP: 4/13/2020 6:09:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower Snake (6,143,821 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,019,922 ha),  1000 - 2000 m (4,867,586 ha),  2000 - 3000 m (256,168 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 8, 7.371, 6.12, 7.99, 1.714, 22.24, 18.79, 15.71, 13.7, 2.228, 2.33, 2.195, 2.205
2002, 9, 8.85, 12.15, 26.26, 41.78, 18.81, 15.72, 12.5, 10.29, 1.749, 1.862, 1.917, 2.056
2002, 10, 3.714, 4.702, 12.7, 20.85, 10.26, 7.214, 4.25, 1.976, 1.739, 1.827, 1.841, 1.932
2002, 11, 11.21, 20.11, 48.71, 91.46, 3.774, 2.164, -0.3273, -2.127, 2.463, 2.568, 2.47, 2.418
2002, 12, 53.42, 66.94, 120.2, 102.4, 1.894, -0.2954, -3.541, -5.9, 3.417, 3.665, 3.557, 3.696
2003, 1, 47.9, 51.99, 87.01, 51.8, 2.114, 0.9506, -2.185, -4.366, 2.671, 2.802, 2.664, 2.597
2003, 2, 19.98, 24.28, 56.62, 61.57, 3.078, -0.1548, -3.885, -6.567, 2.522, 2.61, 2.65, 2.791
2003, 3, 35.65, 48.48, 100.9, 112.3, 8.242, 5.23, 1.228, -1.381, 2.966, 3.183, 3.157, 3.347
2003, 4, 39.41, 60.52, 127.2, 236.5, 10.03, 6.268, 2.667, 0.1716, 2.011, 2.35, 2.578, 3.11
2003, 5, 46.98, 52.55, 66.7, 68.72, 15.59, 12.32, 8.649, 6.439, 1.888, 2.11, 2.141, 2.363
2003, 6, 9.333, 7.816, 9.309, 2.936, 21.7, 18.03, 14.09, 11.6, 2.35, 2.547, 2.523, 2.699
2003, 7, 12.65, 14.33, 14.39, 15.61, 27.75, 24.24, 20.49, 18.1, 1.88, 1.951, 1.909, 1.904
2003, 8, 14.85, 22.38, 48.83, 88.69, 25.24, 21.57, 18.32, 16.06, 1.611, 1.641, 1.611, 1.551
2003, 9, 2.427, 6.551, 12.87, 18.83, 19.23, 16.3, 12.78, 10.29, 1.645, 1.725, 1.781, 1.866
2003, 10, 1.751, 4.153, 9.261, 6.638, 14.29, 11.56, 8.425, 6.382, 2.195, 2.217, 2.245, 2.297
2003, 11, 23.88, 32.49, 70.49, 113, 2.464, -0.1902, -3.509, -5.589, 2.838, 2.883, 2.783, 2.697
2003, 12, 51.2, 65.69, 140.7, 192.2, 2.1, -0.6859, -4.145, -6.389, 3.174, 3.458, 3.5, 3.804
2004, 1, 50.19, 55.92, 107.6, 112, -2.91, -4.729, -8.301, -11.45, 3.363, 3.381, 3.263, 3.161
2004, 2, 43.6, 52.56, 98.74, 112.1, 0.362, -2.363, -6.202, -9.103, 2.874, 3.054, 3.106, 3.346
2004, 3, 9.163, 11.69, 27.87, 32.54, 9.291, 6.232, 2.757, 1.146, 2.22, 2.328, 2.229, 2.21
2004, 4, 16.96, 19.91, 52.58, 109.4, 12.66, 9.008, 5.196, 2.703, 2.395, 2.601, 2.652, 2.938
2004, 5, 44.27, 53.34, 80.92, 88.78, 15.23, 11.49, 7.726, 5.458, 2.08, 2.234, 2.312, 2.515
2004, 6, 15.16, 18.74, 20.99, 7.186, 20.91, 17.21, 13.53, 11.28, 2.24, 2.465, 2.43, 2.634
2004, 7, 4.921, 9.329, 21.25, 26.27, 25.68, 21.91, 18.27, 15.94, 1.976, 2.042, 1.899, 1.835
2004, 8, 17.12, 25.01, 41.51, 64.09, 24.11, 20.44, 16.55, 13.74, 1.602, 1.723, 1.755, 1.81
2004, 9, 14.91, 16.18, 34.01, 48.26, 17.68, 14.63, 11.29, 9.116, 1.869, 1.966, 2.022, 2.168
2004, 10, 37.56, 54.67, 76.25, 104.1, 12.11, 8.874, 5.545, 3.107, 2.083, 2.162, 2.309, 2.5
2004, 11, 23.82, 28.58, 46.65, 69.71, 3.512, 1.44, -1.136, -3.188, 2.184, 2.247, 2.241, 2.291
2004, 12, 27.23, 45.18, 79.58, 85.95, 1.023, -0.9666, -3.598, -5.429, 2.849, 3.002, 3.064, 3.224
2005, 1, 16.09, 26.4, 74.68, 153.9, -1.015, -3.2, -6.329, -9.36, 2.965, 3.072, 3.095, 3.214
2005, 2, 8.263, 16.37, 36.98, 53.64, 1.975, -0.4946, -4.638, -8.134, 2.124, 2.246, 2.125, 2.082
2005, 3, 37.41, 48.43, 100.1, 144, 7.838, 4.499, -0.03849, -3.553, 2.414, 2.666, 2.615, 2.791
2005, 4, 28.6, 52.5, 109, 225.4, 10.45, 7.178, 3.293, 0.5629, 2.584, 2.854, 2.918, 3.257
2005, 5, 87.19, 99.31, 139.4, 198.2, 15.44, 11.98, 8.642, 6.407, 2.402, 2.621, 2.609, 2.829
2005, 6, 31.95, 33.14, 42.87, 44.68, 18.43, 14.62, 10.44, 7.446, 1.882, 2.031, 2.139, 2.351
2005, 7, 6.058, 7.257, 7.619, 5.321, 25.44, 22.47, 18.92, 16.75, 1.796, 1.95, 1.915, 2.016
2005, 8, 1.324, 2.567, 5.162, 11.19, 24.75, 21.4, 17.58, 14.74, 1.869, 1.878, 1.762, 1.624
2005, 9, 4.539, 9.625, 15.92, 25.45, 17.45, 14.41, 10.98, 8.461, 1.789, 1.887, 1.952, 2.082
2005, 10, 30.06, 34.98, 48.37, 40.16, 11.78, 9.176, 6.087, 3.975, 1.828, 1.966, 1.985, 2.147
2005, 11, 51.39, 66.08, 110.2, 112.6, 2.558, 1.341, -0.5437, -1.567, 2.795, 2.896, 2.863, 2.897
2005, 12, 88.67, 114.2, 202.1, 258.8, -3.32, -4.086, -5.959, -6.92, 3.266, 3.374, 3.269, 3.243
2006, 1, 56.84, 73.18, 160.4, 214.1, 1.191, -1.052, -4.995, -7.983, 3.544, 3.741, 3.731, 3.888
2006, 2, 15.42, 24.89, 66.03, 104.8, 0.6567, -1.829, -6.61, -10.18, 2.953, 2.995, 2.833, 2.692
2006, 3, 63.4, 59.14, 102.8, 140.9, 5.431, 1.767, -1.969, -4.379, 2.707, 2.92, 2.949, 3.238
2006, 4, 48.94, 67.81, 108.5, 191.9, 11.13, 7.458, 3.843, 1.48, 2.358, 2.582, 2.626, 2.875
2006, 5, 23.9, 34.93, 48.1, 68.47, 16.89, 13.16, 9.531, 7.075, 2.138, 2.364, 2.437, 2.741
2006, 6, 18.97, 24.16, 32.55, 26.16, 21.88, 18.41, 14.66, 12.37, 1.778, 1.941, 1.975, 2.121
2006, 7, 3.883, 6.175, 10.67, 9.414, 27.87, 24.18, 20.33, 17.79, 1.73, 1.78, 1.692, 1.62
2006, 8, 3.662, 2.747, 4.401, 1.136, 23.53, 19.88, 16.49, 14.06, 2.163, 2.278, 2.212, 2.268
2006, 9, 12.29, 13.89, 21.95, 20.42, 18.27, 15.24, 11.82, 9.243, 1.877, 1.932, 1.912, 1.943
2006, 10, 6.628, 12.63, 34.03, 67.89, 10.87, 8.179, 5.303, 3.271, 2.158, 2.234, 2.308, 2.463
2006, 11, 35.66, 49.78, 103.6, 118.9, 5.196, 2.575, -0.6615, -2.676, 3.364, 3.486, 3.293, 3.135
2006, 12, 46.62, 47.51, 96.16, 81.58, -1.258, -3.377, -6.242, -8.253, 3.149, 3.318, 3.214, 3.244
2007, 1, 4.608, 10.21, 24.99, 25.72, -2.134, -4.543, -8.426, -11.05, 2.667, 2.717, 2.644, 2.609
2007, 2, 36.57, 51.06, 101.1, 116.8, 3.662, 1.079, -2.603, -4.932, 2.712, 2.934, 3.002, 3.251
2007, 3, 5.528, 12.87, 32.12, 53.47, 8.853, 6.163, 2.513, 0.3074, 2.239, 2.466, 2.542, 2.797
2007, 4, 24.98, 32.09, 46.55, 71.6, 11.27, 7.858, 4.378, 2.277, 1.975, 2.298, 2.434, 2.827
2007, 5, 13.13, 12.6, 21.22, 13.48, 17.5, 13.84, 9.936, 7.576, 2.189, 2.398, 2.521, 2.829
2007, 6, 17.33, 20.1, 22.38, 11.25, 21.36, 18.21, 15.08, 13.73, 2.133, 2.275, 2.279, 2.41
2007, 7, 1.628, 3.754, 12.41, 17.68, 28.24, 24.53, 20.79, 18.54, 1.941, 1.991, 1.768, 1.549
2007, 8, 5.333, 5.724, 6.948, 2.365, 24.1, 21.03, 17.68, 15.58, 1.677, 1.776, 1.708, 1.673
2007, 9, 23.89, 33.32, 27.7, 25.94, 18.32, 14.98, 11.73, 9.36, 2.21, 2.296, 2.253, 2.285
2007, 10, 20.49, 30.89, 57.51, 71.5, 10.62, 7.532, 4.709, 2.974, 2.817, 2.915, 2.804, 2.858
2007, 11, 32.31, 37.64, 65.01, 26.03, 4.333, 2.272, -0.09389, -1.342, 2.175, 2.278, 2.134, 2.057
2007, 12, 42.14, 54.46, 108.6, 92.31, -0.4369, -3.642, -6.711, -9.073, 3.237, 3.393, 3.289, 3.295
2008, 1, 33.3, 53.11, 116.6, 146.2, -3.075, -5.544, -9.203, -11.96, 4.017, 4.206, 4.191, 4.367
2008, 2, 24.03, 37.86, 89.92, 134.2, 1.499, -1.199, -5.745, -9.199, 2.861, 2.989, 2.975, 3.084
2008, 3, 17.91, 28.56, 56.58, 71.13, 4.759, 1.497, -2.926, -5.905, 2.385, 2.589, 2.58, 2.771
2008, 4, 8.887, 17.78, 40.95, 57.89, 8.401, 4.731, 0.6643, -2.162, 2.25, 2.543, 2.661, 3.046
2008, 5, 24.8, 41.68, 66.67, 77.22, 15.91, 11.9, 7.541, 4.539, 2.089, 2.365, 2.392, 2.663
2008, 6, 14.28, 18.12, 26.33, 28.31, 19.76, 16.13, 12.3, 10.03, 2.494, 2.613, 2.579, 2.696
2008, 7, 7.26, 4.628, 8.634, 9.847, 25.42, 21.79, 17.79, 15.08, 2.032, 2.175, 2.068, 2.083
2008, 8, 3.501, 5.204, 7.395, 6.414, 24.27, 20.75, 16.78, 13.76, 2.107, 2.195, 2.175, 2.244
2008, 9, 22.29, 15.05, 14.3, 3.171, 18.07, 15.06, 12.62, 11.66, 1.743, 1.787, 1.826, 1.874
2008, 10, 9.47, 11.49, 20.84, 25.45, 11.44, 8.497, 5.684, 3.877, 2.138, 2.253, 2.274, 2.418
2008, 11, 30.54, 43.85, 79.26, 82.83, 5.675, 3.948, 1.782, 0.2909, 2.57, 2.682, 2.653, 2.725
2008, 12, 48.59, 67.74, 127.5, 147, -1.314, -3.616, -6.464, -8.42, 3.236, 3.463, 3.454, 3.662
2009, 1, 21.84, 34.33, 73.02, 92.2, -1.676, -2.962, -6.632, -8.843, 3.155, 3.2, 3.128, 3.101
2009, 2, 12.85, 21.26, 47.26, 67.69, 1.229, -1.15, -5.493, -8.761, 2.917, 3.125, 3.06, 3.184
2009, 3, 25.32, 37.81, 90.47, 107.6, 5.175, 2.082, -2, -4.391, 3.141, 3.321, 3.292, 3.492
2009, 4, 13.34, 30.58, 60.12, 89.22, 10.65, 6.742, 2.761, 0.1668, 2.602, 2.96, 2.977, 3.358
2009, 5, 34.75, 39.7, 50.66, 46.65, 16.37, 13.24, 9.334, 7.057, 2.258, 2.521, 2.425, 2.585
2009, 6, 64.86, 87.48, 130.7, 190.1, 19.42, 15.89, 12.03, 9.502, 1.922, 2.038, 1.892, 1.828
2009, 7, 4.756, 6.139, 9.725, 10.16, 25.06, 21.67, 17.84, 15.23, 1.756, 1.84, 1.799, 1.818
2009, 8, 26.02, 21.03, 27.14, 22.84, 23.59, 19.99, 15.57, 12.12, 1.803, 1.891, 1.861, 1.91
2009, 9, 0.03982, 1.127, 5.123, 12.63, 20.72, 17.68, 13.92, 10.9, 1.837, 1.952, 1.909, 1.983
2009, 10, 39.39, 48.39, 76.74, 77.33, 8.854, 6.09, 3.002, 1.105, 2.457, 2.549, 2.595, 2.725
2009, 11, 17.08, 18.86, 27.23, 11.76, 3.933, 1.556, -0.9113, -2.41, 2.65, 2.719, 2.634, 2.585
2009, 12, 43.26, 51.59, 85.89, 86.64, -3.488, -5.83, -9.266, -12.01, 2.913, 2.945, 2.935, 2.931
2010, 1, 47.61, 64.26, 106.7, 131.6, 1.017, -0.9128, -4.908, -8.151, 3.28, 3.402, 3.351, 3.434
2010, 2, 29.91, 28.57, 49.6, 61.25, 2.953, 0.308, -3.833, -6.844, 2.196, 2.311, 2.308, 2.406
2010, 3, 21.59, 39.5, 65.62, 84.18, 6.757, 3.243, -0.9951, -4.126, 2.749, 3.006, 2.963, 3.178
2010, 4, 35.85, 40.02, 88.07, 136.7, 9.352, 5.898, 2.137, -0.4626, 2.963, 3.126, 3.154, 3.359
2010, 5, 33.82, 51.1, 73.74, 99.47, 12.22, 8.471, 4.45, 1.921, 2.714, 2.927, 3.051, 3.447
2010, 6, 50.57, 46.12, 58.63, 26.9, 18.57, 15.41, 11.93, 10.13, 2.466, 2.691, 2.676, 2.9
2010, 7, 3.04, 6.421, 6.692, 2.109, 24.23, 20.78, 17.22, 15.32, 2.224, 2.368, 2.355, 2.516
2010, 8, 8.608, 8.025, 7.183, 1.791, 23.04, 19.48, 16.2, 14.17, 2.061, 2.158, 2.036, 1.98
2010, 9, 4.131, 9.227, 24.76, 51.37, 18.82, 15.73, 12.4, 10.34, 1.646, 1.749, 1.802, 1.943
2010, 10, 28.06, 54.49, 86.04, 119.7, 13.48, 10.64, 7.45, 5.22, 2.239, 2.377, 2.397, 2.551
2010, 11, 41.1, 49.3, 110.6, 177.2, 3.667, 0.7622, -2.548, -4.889, 2.804, 2.982, 3.044, 3.251
2010, 12, 84.02, 89.87, 148.4, 202.5, -0.6832, -2.306, -4.917, -6.838, 3.438, 3.603, 3.502, 3.547
2011, 1, 37.54, 34.43, 57.74, 40.59, -1.912, -3.703, -7.043, -9.453, 2.728, 2.808, 2.775, 2.778
2011, 2, 19.59, 26.35, 59.03, 70.79, 1.07, -1.644, -5.392, -7.778, 3.08, 3.286, 3.321, 3.572
2011, 3, 79.27, 85.33, 145.1, 184.7, 5.585, 2.493, -1.209, -3.531, 3.036, 3.283, 3.215, 3.398
2011, 4, 25.86, 44.59, 89.57, 172.2, 7.986, 4.55, 0.9003, -1.4, 2.584, 2.84, 2.838, 3.066
2011, 5, 52.52, 64.46, 74.72, 73.51, 12.9, 8.964, 5.58, 3.35, 2.488, 2.798, 2.956, 3.431
2011, 6, 30.51, 35.5, 46.44, 52.51, 17.81, 13.96, 10.57, 8.527, 2.257, 2.453, 2.543, 2.794
2011, 7, 4.397, 5.072, 6.468, 4.211, 23.7, 20.17, 16.97, 15.37, 1.862, 1.997, 1.846, 1.819
2011, 8, 1.802, 2.442, 6.842, 14.11, 25.44, 21.5, 18.11, 15.83, 1.872, 1.903, 1.722, 1.567
2011, 9, 3.067, 3.588, 5.991, 13.98, 21.11, 17.59, 14.25, 11.73, 1.75, 1.781, 1.713, 1.686
2011, 10, 38.97, 38.34, 56.15, 55.35, 11.97, 9.026, 6.436, 4.93, 1.789, 1.921, 2.046, 2.254
2011, 11, 14.29, 20.52, 34.91, 28.84, 3.343, 0.5704, -2.393, -4.423, 3.265, 3.364, 3.267, 3.263
2011, 12, 15.91, 16.74, 31.47, 9.075, -0.5539, -3.109, -5.493, -7.224, 2.485, 2.607, 2.66, 2.806
2012, 1, 55.2, 62.65, 123.7, 194.8, 0.8783, -1.642, -4.441, -6.363, 3.151, 3.292, 3.225, 3.236
2012, 2, 17.01, 19.77, 49.7, 62.26, 2.699, -0.3463, -4.696, -7.949, 2.933, 3.053, 2.958, 2.994
2012, 3, 44.55, 50.63, 95.5, 125, 7.524, 4.164, 0.2939, -2.217, 3.228, 3.606, 3.562, 3.873
2012, 4, 39.77, 41.04, 61.54, 47.84, 12.28, 8.608, 5.535, 3.447, 2.403, 2.605, 2.726, 3.071
2012, 5, 22.44, 20.31, 26.74, 23.42, 15.11, 11.55, 8.421, 6.559, 2.5, 2.718, 2.77, 3.04
2012, 6, 14.46, 20.77, 26.44, 9.084, 19.58, 15.9, 12.97, 11.52, 2.337, 2.604, 2.633, 2.907
2012, 7, 5.544, 8.174, 13.76, 9.832, 27.08, 23.19, 19.76, 17.62, 2.019, 1.992, 1.83, 1.584
2012, 8, 0.2468, 1.212, 4.014, 11.6, 25.86, 21.86, 18.97, 17.05, 1.779, 1.815, 1.764, 1.716
2012, 9, 0.8619, 3.389, 6.731, 16.63, 19.96, 16.8, 13.94, 12.06, 1.531, 1.625, 1.584, 1.629
2012, 10, 29.36, 27.07, 44.75, 24.83, 10.98, 8.44, 5.782, 4.27, 2.082, 2.147, 2.144, 2.141
2012, 11, 35.97, 38.76, 54.14, 37.14, 5.75, 3.273, 0.9132, -0.4881, 2.668, 2.814, 2.776, 2.82
2012, 12, 43.67, 58.66, 119.2, 177.6, 1.153, -2.282, -5.692, -7.989, 3.227, 3.389, 3.377, 3.499
2013, 1, 27.93, 29.51, 61.93, 61.97, -7.264, -8.841, -10.43, -11.81, 3.116, 3.19, 3.137, 3.165
2013, 2, 12.59, 15.18, 39.65, 51.36, 1.951, -0.9802, -5.3, -8.249, 2.696, 2.824, 2.918, 3.163
2013, 3, 8.427, 11.1, 29.59, 48.53, 7.082, 4.024, 0.5551, -1.536, 2.308, 2.38, 2.451, 2.614
2013, 4, 12.8, 17.54, 51.64, 104, 11.15, 7.249, 3.636, 1.326, 2.82, 3.096, 3.137, 3.466
2013, 5, 17.65, 27.46, 45.07, 64.84, 16.6, 12.41, 8.609, 6.026, 2.303, 2.481, 2.553, 2.857
2013, 6, 23.49, 21.51, 25.99, 10.84, 20.94, 17.32, 14.23, 12.62, 2.144, 2.283, 2.306, 2.459
2013, 7, 2.697, 6.848, 10.85, 13.76, 27.66, 23.73, 20.33, 18.53, 2.016, 2.064, 1.914, 1.799
2013, 8, 3.366, 6.392, 9.951, 12.72, 26.23, 21.94, 18.51, 16.26, 1.839, 1.864, 1.72, 1.598
2013, 9, 54.64, 58.32, 69.36, 69.17, 19.45, 15.89, 12.59, 10.52, 2.552, 2.733, 2.796, 3.051
2013, 10, 13.23, 16.23, 20.21, 35.91, 10.42, 7, 3.915, 1.921, 1.972, 2.109, 2.148, 2.339
2013, 11, 26.19, 23.83, 40.34, 20.73, 4.022, 2.11, -0.2183, -1.243, 2.52, 2.572, 2.625, 2.659
2013, 12, 13.81, 15.94, 48.89, 63.07, -4.775, -6.076, -8.422, -9.855, 2.804, 2.903, 2.973, 3.132
