# Created by WEAP: 9/4/2020 10:27:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Upper Pit (1,373,488 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,466 ha),  1000 - 2000 m (1,270,761 ha),  2000 - 3000 m (94,228 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 1.113, 1.554, 1.804, 0.05212, 18.63, 16.57, 13.74, 11.34, 1.558, 1.657, 1.706, 1.58
2002, 10, 1.264, 2.094, 5.48, 0, 11.9, 9.475, 6.839, 5.3, 1.916, 1.913, 1.926, 1.903
2002, 11, 39.3, 53.84, 101.4, 375.1, 7.143, 4.878, 2.016, 0.3625, 2.934, 2.88, 2.888, 2.981
2002, 12, 128.2, 111.9, 204.4, 869.7, 3.593, 1.297, -1.745, -4.087, 4.239, 4.192, 4.204, 4.268
2003, 1, 57.79, 55.95, 99.3, 338, 5.948, 4.458, 1.499, -0.9868, 3.185, 3.043, 2.995, 3.185
2003, 2, 29.71, 32.49, 61.57, 124, 4.207, 1.448, -1.654, -3.107, 2.053, 2.127, 2.165, 2.084
2003, 3, 69.95, 81.99, 160, 438.1, 8.097, 5.373, 2.023, -0.6512, 2.782, 2.947, 2.964, 2.631
2003, 4, 84.62, 95.85, 163.1, 470.6, 6.607, 4.226, 0.8432, -2.929, 2.82, 2.753, 2.772, 2.834
2003, 5, 37.62, 48.52, 74.37, 116.3, 14.28, 11.64, 8.09, 4.796, 2.26, 2.201, 2.26, 2.388
2003, 6, 1.415, 3.602, 6.448, 0.6115, 20.92, 18.39, 15.14, 12.73, 2.467, 2.464, 2.504, 2.557
2003, 7, 0.3596, 8.674, 9.398, 1.262, 24.14, 22.67, 19.59, 15.91, 2.15, 1.937, 1.938, 2.306
2003, 8, 30.66, 25.7, 36.06, 95, 20.61, 19.49, 16.34, 12.27, 1.79, 1.72, 1.754, 1.896
2003, 9, 2.763, 11.7, 16.56, 10.42, 19.54, 17.61, 14.79, 12.54, 1.849, 1.858, 1.892, 1.884
2003, 10, 0, 0.5055, 1.604, 0, 14.56, 12.71, 10, 7.803, 1.933, 1.944, 1.975, 1.986
2003, 11, 60.26, 71.74, 106.7, 226.2, 4.287, 1.711, -1.528, -3.69, 2.651, 2.67, 2.654, 2.606
2003, 12, 133.1, 145.9, 229.2, 670, 2.996, 0.3656, -2.746, -5.101, 3.577, 3.491, 3.504, 3.641
2004, 1, 57.87, 50.01, 81.34, 191.3, 1.848, 0.1274, -3.02, -5.325, 2.967, 3.018, 3.039, 3.039
2004, 2, 175.5, 125.3, 207.2, 559.7, 3.726, 0.961, -2.366, -4.918, 3.23, 3.11, 3.112, 3.291
2004, 3, 16.43, 19.25, 33.27, 88.55, 10.72, 8.051, 4.701, 1.997, 2.431, 2.467, 2.505, 2.463
2004, 4, 21, 28.62, 43.43, 80.57, 11.5, 9.08, 5.591, 2.818, 2.568, 2.618, 2.669, 2.59
2004, 5, 71.24, 57.65, 81.08, 108.5, 14.68, 12.08, 8.567, 5.887, 2.227, 2.172, 2.222, 2.374
2004, 6, 1.837, 11.1, 18.45, 26.05, 19.71, 17.18, 13.87, 10.94, 2.699, 2.599, 2.638, 2.853
2004, 7, 0, 2.052, 5.326, 9.488, 22.85, 21.43, 18.17, 14.01, 2.354, 2.164, 2.164, 2.52
2004, 8, 0.04115, 8.62, 12.28, 0, 21.5, 20.23, 17.07, 13.39, 2.225, 2.173, 2.196, 2.302
2004, 9, 6.1, 6.558, 10.28, 14.98, 17.28, 15.41, 12.36, 9.895, 1.839, 1.818, 1.847, 1.908
2004, 10, 69.68, 82.04, 110.1, 250.7, 11.08, 9.033, 5.956, 3.274, 2.197, 2.191, 2.214, 2.237
2004, 11, 35.97, 52.79, 82.14, 152.6, 5.531, 3.037, -0.08399, -2.056, 2.122, 2.149, 2.181, 2.178
2004, 12, 47.56, 61.94, 105.9, 299.9, 3.597, 1.22, -1.647, -2.851, 3.554, 3.419, 3.438, 3.654
2005, 1, 47.85, 44.01, 77.94, 246.4, 2.16, -0.3483, -3.346, -5.34, 2.921, 2.761, 2.774, 3.082
2005, 2, 44.72, 38.67, 71.66, 212.3, 5.57, 2.9, -0.4672, -2.122, 2.671, 2.614, 2.623, 2.76
2005, 3, 56.72, 61.2, 114, 228.2, 8.115, 5.614, 2.168, -0.561, 2.923, 2.906, 2.944, 2.975
2005, 4, 54.71, 69.18, 120.1, 177, 9.064, 6.98, 3.492, 0.2568, 2.105, 2.392, 2.488, 2.083
2005, 5, 105.6, 123.1, 175.5, 325.8, 13.96, 11.4, 7.789, 4.611, 2.282, 2.411, 2.472, 2.286
2005, 6, 27.35, 22.93, 26.82, 81.19, 15.48, 13.71, 10.46, 6.991, 2.608, 2.394, 2.395, 2.727
2005, 7, 0, 1.583, 5.159, 0, 23.96, 22.39, 19.33, 15.7, 1.982, 1.971, 2.008, 2.069
2005, 8, 0, 0.03579, 0.0747, 0, 22.14, 20.81, 17.79, 14.15, 1.831, 1.808, 1.84, 1.925
2005, 9, 3.16, 12.14, 17.23, 45.18, 15.69, 14.55, 11.63, 8.655, 1.707, 1.74, 1.78, 1.759
2005, 10, 15.21, 25.52, 30.65, 57.5, 11.21, 10.18, 7.417, 4.24, 1.77, 1.872, 1.927, 1.795
2005, 11, 89.69, 110.7, 193.3, 520.5, 5.635, 3.742, 1.074, -0.057, 2.754, 2.929, 2.948, 2.695
2005, 12, 143.2, 172.3, 305, 931.2, 2.711, 0.6845, -2.22, -3.19, 3.956, 3.884, 3.905, 4.018
2006, 1, 93.67, 96.11, 167.8, 392.2, 2.696, 0.5709, -2.447, -4.555, 3.479, 3.54, 3.547, 3.418
2006, 2, 97.72, 67.53, 138, 402.1, 3.519, 1.778, -1.446, -3.296, 2.897, 2.903, 2.956, 3.005
2006, 3, 113.4, 90.79, 163.2, 567.6, 2.791, 0.6441, -2.772, -6.141, 3.169, 3.117, 3.131, 3.187
2006, 4, 96.66, 93.42, 162.3, 473, 8.135, 6.669, 3.164, -0.2565, 2.561, 2.559, 2.604, 2.598
2006, 5, 8.793, 17.24, 36.12, 79.11, 15.89, 13.37, 9.868, 6.955, 1.967, 2.06, 2.123, 2.011
2006, 6, 4.447, 9.249, 15.45, 19.8, 20.64, 18.51, 15.15, 11.98, 2.104, 2.038, 2.058, 2.199
2006, 7, 0.01543, 2.037, 1.148, 0.6073, 23.73, 22.64, 19.56, 15.71, 1.917, 1.821, 1.841, 2.041
2006, 8, 1.085, 3.64, 4.463, 0.07249, 20.92, 19.41, 16.31, 12.69, 2.039, 2.038, 2.052, 2.084
2006, 9, 0, 0.6467, 1.25, 0, 17.77, 16.62, 13.68, 11.66, 1.735, 1.775, 1.807, 1.761
2006, 10, 3.3, 14.79, 26.98, 27.93, 11.66, 9.813, 6.797, 4.062, 1.939, 1.974, 2.008, 1.966
2006, 11, 68.58, 69.17, 115.9, 270.5, 5.512, 3.559, 0.7313, -0.9949, 2.891, 3.174, 3.169, 2.679
2006, 12, 49.77, 45.36, 85.66, 299.2, 1.849, -0.392, -2.964, -3.845, 3.769, 3.705, 3.706, 3.796
2007, 1, 8.309, 13.56, 32.47, 70.53, 1.219, -1.251, -4.12, -4.059, 2.378, 2.346, 2.37, 2.463
2007, 2, 116.2, 92.05, 169.9, 505.2, 4.427, 2.028, -1.071, -2.76, 3.007, 3.033, 3.068, 3.043
2007, 3, 14.26, 19.67, 41.57, 108.4, 8.735, 6.939, 3.831, 0.9028, 2.141, 2.162, 2.185, 2.146
2007, 4, 26.51, 41.99, 87.04, 137, 10.57, 8.388, 4.821, 2.208, 1.983, 2.102, 2.181, 2.037
2007, 5, 9.771, 11.49, 20.37, 48.34, 15.64, 13.45, 10.2, 7.397, 2.382, 2.429, 2.505, 2.472
2007, 6, 12.76, 15.66, 19.52, 27.32, 19.26, 16.69, 13.64, 10.66, 2.46, 2.331, 2.363, 2.596
2007, 7, 12.49, 9.41, 10.69, 41.91, 21.94, 21.82, 18.82, 14.49, 2.364, 2.355, 2.381, 2.466
2007, 8, 0.02403, 2.643, 3.342, 0, 21.52, 20.35, 17.43, 14.09, 2.012, 1.988, 2.03, 2.109
2007, 9, 28.71, 26.58, 38, 52.35, 16.43, 14.99, 11.89, 8.907, 1.988, 2.134, 2.17, 1.962
2007, 10, 39.43, 53.43, 85.01, 185.4, 9.78, 7.768, 5.067, 3.14, 2.249, 2.474, 2.516, 2.179
2007, 11, 9.849, 21.46, 40.87, 117.4, 6.67, 4.694, 2.101, 1.154, 2.274, 2.415, 2.427, 2.194
2007, 12, 43.76, 51.11, 103.5, 307.7, 1.167, -2.03, -5.192, -6.055, 3.264, 3.312, 3.315, 3.235
2008, 1, 81.68, 92.1, 182.4, 610.2, 0.4694, -2.775, -5.84, -7.071, 3.896, 3.956, 4, 3.964
2008, 2, 76.39, 41.32, 77.51, 236.3, 3.976, 0.05099, -2.868, -3.504, 2.753, 2.783, 2.82, 2.811
2008, 3, 15.61, 23.65, 61.61, 192.6, 6.51, 2.897, -0.1206, -1.655, 2.131, 2.296, 2.342, 2.103
2008, 4, 16.84, 19.29, 37.04, 28.45, 9.097, 6.027, 2.459, -0.331, 2.211, 2.36, 2.438, 2.237
2008, 5, 10.09, 44.43, 65.44, 26.03, 15.16, 12.09, 8.509, 5.916, 2.705, 2.648, 2.677, 2.791
2008, 6, 0.6876, 4.064, 4.333, 0, 18.9, 16.34, 12.91, 10.71, 2.691, 2.58, 2.599, 2.789
2008, 7, 0.001256, 0.6885, 0.6879, 0, 23, 21.5, 18.2, 14.94, 2.311, 2.27, 2.281, 2.377
2008, 8, 0.5143, 2.148, 1.49, 3.075, 22.96, 21.12, 18.03, 14.89, 2.258, 2.177, 2.188, 2.304
2008, 9, 0.8272, 1.322, 2.899, 1.996, 18.95, 17.62, 14.28, 12.15, 1.419, 1.545, 1.577, 1.386
2008, 10, 10.54, 14.63, 30.3, 163.4, 12.35, 10.55, 7.721, 4.957, 2.269, 2.256, 2.286, 2.3
2008, 11, 42.03, 49.81, 88.11, 215.5, 7.547, 6.129, 3.291, 0.622, 2.295, 2.356, 2.355, 2.258
2008, 12, 47.9, 56.44, 109.8, 384.1, 0.8378, -1.648, -4.087, -5.417, 2.904, 3.134, 3.182, 2.865
2009, 1, 22.47, 32.34, 71.11, 218.2, 2.372, 0.3419, -2.111, -2.594, 2.852, 2.853, 2.874, 2.938
2009, 2, 85.93, 65.43, 130.1, 470, 4.205, 1.506, -1.757, -4.424, 3.478, 3.391, 3.418, 3.589
2009, 3, 41.62, 47.76, 97.89, 280.7, 6.475, 3.574, 0.1129, -2.57, 2.607, 2.707, 2.767, 2.655
2009, 4, 28.11, 48.32, 76.41, 63.13, 10.1, 7.048, 3.8, 1.614, 2.389, 2.553, 2.649, 2.473
2009, 5, 16.6, 20.59, 37.63, 122.5, 16.34, 13.75, 10.5, 7.869, 2.352, 2.424, 2.478, 2.421
2009, 6, 39.19, 58.66, 91.78, 154.9, 18.15, 15.73, 12.31, 9.008, 2.212, 2.11, 2.122, 2.336
2009, 7, 0, 0.4206, 1.368, 1.199, 22.85, 21.21, 18.21, 14.8, 1.78, 1.685, 1.712, 1.929
2009, 8, 1.289, 9.37, 17.93, 39.17, 21.15, 19.78, 16.81, 13.43, 2.134, 2.008, 2.001, 2.207
2009, 9, 0.5175, 0.5091, 1.674, 11.73, 19.84, 18.38, 15.64, 12.89, 1.806, 1.931, 1.979, 1.804
2009, 10, 31.8, 31.83, 43.71, 91.86, 10.93, 8.618, 5.607, 3.554, 1.994, 2.056, 2.109, 2.064
2009, 11, 34.63, 40.96, 67.86, 134.6, 5.8, 3.822, 0.9607, -1.308, 2.532, 2.576, 2.58, 2.514
2009, 12, 41.52, 40.46, 75.14, 280.1, -0.007682, -2.31, -5.223, -6.507, 2.984, 2.878, 2.875, 3.036
2010, 1, 76.73, 77.72, 151, 477.3, 3.613, 1.864, -1.05, -3.642, 3.567, 3.38, 3.371, 3.67
2010, 2, 48.71, 29.95, 60.03, 227.1, 4.666, 2.348, -0.7311, -3.78, 2.336, 2.265, 2.248, 2.349
2010, 3, 48.1, 56.12, 97.7, 208.4, 6.344, 3.692, 0.5906, -2.384, 3.118, 3.217, 3.267, 3.108
2010, 4, 43.46, 60.54, 112.2, 284.1, 6.466, 4.765, 1.641, -1.591, 2.85, 2.937, 2.976, 2.826
2010, 5, 43.11, 41.46, 65.06, 145.2, 10.65, 8.203, 4.866, 1.932, 2.332, 2.443, 2.532, 2.401
2010, 6, 19.26, 22.1, 24.57, 21.99, 17.49, 15.23, 12.04, 8.702, 2.864, 2.788, 2.803, 2.9
2010, 7, 3.518, 2.661, 4.229, 8.502, 22.98, 21.11, 17.97, 13.99, 1.983, 1.969, 2.007, 2.107
2010, 8, 22.8, 14.87, 16.6, 19.29, 20.83, 19.25, 16.07, 11.7, 2.101, 2.145, 2.181, 2.163
2010, 9, 14.45, 15.47, 19.9, 54.37, 17.36, 15.99, 13.16, 9.371, 1.524, 1.552, 1.591, 1.556
2010, 10, 71.29, 80.09, 134.3, 342.7, 13.03, 11.15, 8.173, 5.314, 2.385, 2.489, 2.527, 2.344
2010, 11, 80.18, 62.53, 108.2, 365, 4.845, 2.288, -0.7287, -2.468, 2.584, 2.653, 2.694, 2.63
2010, 12, 137.8, 141.6, 247.6, 715.2, 2.959, 1.044, -1.885, -4.378, 3.7, 3.646, 3.638, 3.695
2011, 1, 19.97, 18.66, 37.63, 83.8, 3.067, 0.5353, -2.344, -3.906, 2.4, 2.318, 2.326, 2.511
2011, 2, 103.9, 68.61, 130.3, 331.1, 2.355, -0.1777, -3.213, -5.318, 2.733, 2.795, 2.842, 2.797
2011, 3, 161.1, 140.7, 250.1, 631.9, 4.934, 2.291, -0.9548, -3.892, 3.324, 3.433, 3.47, 3.323
2011, 4, 60.07, 88.77, 160.3, 214.4, 8.173, 5.1, 1.85, -0.7174, 2.358, 2.519, 2.57, 2.33
2011, 5, 92.98, 72.34, 109.2, 327.9, 11.06, 8.664, 5.358, 2.251, 2.468, 2.61, 2.69, 2.51
2011, 6, 23.78, 29.14, 50.64, 119.5, 16.85, 14.26, 11.01, 7.402, 2.436, 2.325, 2.335, 2.514
2011, 7, 0.06446, 1.125, 1.353, 0.01577, 21.61, 19.68, 16.39, 12.32, 2.138, 2.051, 2.059, 2.226
2011, 8, 0, 0.06169, 0.1118, 0, 21.62, 20.49, 17.57, 13.36, 1.89, 1.808, 1.816, 1.968
2011, 9, 5.533, 5.974, 8.799, 6.679, 20.63, 18.67, 15.72, 12.45, 1.507, 1.503, 1.513, 1.513
2011, 10, 25.94, 24.84, 42.75, 143.9, 12.8, 10.55, 7.794, 5.033, 1.856, 1.936, 1.984, 1.865
2011, 11, 45.77, 33.78, 51.45, 150.6, 5.352, 2.787, -0.2469, -2.202, 2.765, 2.885, 2.915, 2.744
2011, 12, 16.97, 13.6, 25.52, 35.47, 2.625, 0.07366, -2.517, -2.794, 2.871, 2.755, 2.762, 2.95
2012, 1, 69.74, 69.87, 118.6, 417.7, 2.699, 0.9367, -1.659, -2.729, 3.136, 3.189, 3.197, 3.121
2012, 2, 40.43, 36.67, 77.55, 135.5, 4.37, 1.464, -1.68, -2.774, 2.527, 2.555, 2.583, 2.594
2012, 3, 173.9, 118, 200.5, 574.2, 5.474, 3.148, 0.068, -2.703, 4.049, 4.018, 4.036, 4.025
2012, 4, 59.79, 64.76, 99.43, 208, 10.41, 7.818, 4.621, 1.151, 2.022, 2.194, 2.259, 2.02
2012, 5, 28.12, 30.53, 37.06, 51.6, 15.2, 12.17, 9.016, 6.9, 2.55, 2.595, 2.647, 2.603
2012, 6, 38.86, 22.67, 28.01, 67.22, 17.66, 15.1, 11.92, 9.4, 2.598, 2.571, 2.632, 2.705
2012, 7, 0, 0.2531, 0.3192, 0, 21.8, 20.54, 17.46, 13.03, 2.44, 2.358, 2.36, 2.488
2012, 8, 0.4328, 1.186, 1.739, 0.8284, 23.38, 21.71, 18.8, 15.12, 1.608, 1.596, 1.613, 1.693
2012, 9, 0, 0.05502, 0.1932, 0, 19.99, 18.27, 15.45, 12.99, 1.217, 1.355, 1.39, 1.191
2012, 10, 43.23, 32.68, 44.86, 129.1, 13.44, 11.08, 8.117, 5.613, 1.824, 1.922, 1.95, 1.832
2012, 11, 122.3, 99.79, 172.8, 687, 7.036, 5.181, 2.15, -0.3468, 3.01, 2.979, 2.976, 3.016
2012, 12, 186.6, 153.5, 299.3, 837.7, 1.325, -1.265, -4.401, -6.041, 3.071, 3.11, 3.147, 3.139
2013, 1, 33.46, 32.93, 63.57, 115.4, -1.44, -3.578, -6.033, -4.818, 2.834, 2.796, 2.831, 2.982
2013, 2, 16.71, 14.48, 32.03, 59.71, 3.353, 0.9279, -2.26, -3.327, 2.062, 2.093, 2.142, 2.115
2013, 3, 36.59, 29.4, 64.75, 197.9, 8.272, 5.757, 2.552, 0.4964, 1.901, 1.902, 1.938, 1.922
2013, 4, 35.13, 36.3, 52.91, 80.01, 10.88, 8.003, 4.77, 3.451, 2.735, 2.78, 2.827, 2.775
2013, 5, 24.28, 53.74, 79.71, 114.9, 15.04, 12.26, 8.849, 6.661, 2.445, 2.471, 2.528, 2.545
2013, 6, 19.04, 26.67, 43.55, 89.25, 19.94, 17.19, 13.88, 11.86, 2.454, 2.362, 2.392, 2.562
2013, 7, 11.44, 17.29, 16.09, 60.76, 24.37, 22.94, 19.83, 16.36, 1.916, 1.878, 1.9, 2.028
2013, 8, 7.993, 18.07, 24.71, 41.07, 20.97, 19.19, 16.2, 12.87, 2.308, 2.226, 2.233, 2.408
2013, 9, 12.96, 24.97, 39.63, 32.88, 17.35, 15.27, 12.34, 10.06, 2.264, 2.367, 2.409, 2.259
2013, 10, 9.167, 8.42, 17.2, 49.83, 10.87, 8.351, 5.33, 3.6, 2.116, 2.118, 2.142, 2.148
2013, 11, 13.09, 17.55, 37.57, 121.8, 6.85, 4.69, 1.798, 0.3277, 2.113, 2.123, 2.154, 2.177
2013, 12, 4.41, 8.357, 21.78, 39.03, 0.3427, -1.928, -4.663, -4.689, 2.788, 2.669, 2.701, 2.967
