# Created by WEAP: 4/13/2020 6:10:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Green (3,917,982 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (581,794 ha),  2000 - 3000 m (3,120,261 ha),  3000 - 4000 m (215,801 ha),  4000 - 5000 m (126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 8, 4.539, 5.423, 12.87, 21.58, 20.52, 17.13, 10.52, 6.428, 2.711, 2.632, 2.617, 2.484
2002, 9, 26.66, 30.51, 73.28, 48.55, 15.36, 12.67, 6.368, 2.579, 2.609, 2.582, 2.543, 2.539
2002, 10, 19.09, 30.95, 84.18, 133.7, 6.408, 3.689, -2.5, -6.515, 1.813, 1.928, 2.003, 2.345
2002, 11, 7.309, 21.12, 75.47, 87.22, -0.02332, -3.062, -8.939, -11.78, 2.021, 2.174, 2.331, 2.849
2002, 12, 6.792, 16.31, 42.82, 41.37, -3.913, -6.327, -12.28, -14.11, 2.577, 2.687, 2.763, 3.157
2003, 1, 2.2, 10.85, 31.58, 37.88, -0.8833, -3.446, -9.535, -11.46, 2.413, 2.605, 2.66, 3.29
2003, 2, 12.59, 31.29, 105.4, 126.6, -5.388, -7.915, -13.64, -16.83, 2.175, 2.294, 2.388, 2.69
2003, 3, 19.23, 32.76, 100.1, 94.36, 1.787, -0.4065, -6.096, -9.267, 3.375, 3.504, 3.516, 3.959
2003, 4, 5.649, 8.568, 29.72, 24.37, 6.967, 4.972, -0.8804, -3.712, 2.702, 2.636, 2.647, 2.578
2003, 5, 25.42, 25.45, 57.74, 66.96, 12.09, 9.832, 3.791, 0.4895, 2.14, 2.167, 2.183, 2.313
2003, 6, 57.09, 50.55, 89.24, 80.23, 16.01, 13.62, 7.418, 3.744, 2.204, 2.203, 2.226, 2.221
2003, 7, 2.2, 6.652, 13.66, 10.45, 23.58, 20.79, 14.3, 10.82, 2.015, 1.955, 1.913, 1.84
2003, 8, 25.52, 32.48, 74.32, 74.37, 21.58, 19.1, 12.7, 9.424, 2.118, 2.162, 2.194, 2.275
2003, 9, 11.27, 20.02, 43.69, 76.93, 14.32, 11.93, 5.806, 1.914, 2.135, 2.172, 2.2, 2.35
2003, 10, 13.22, 20.18, 55.3, 91.67, 10.81, 8.411, 2.596, -1.075, 2.439, 2.54, 2.585, 2.894
2003, 11, 19.89, 26.6, 79.31, 52.86, -3.67, -6.356, -12.04, -15.37, 2.538, 2.619, 2.682, 3.026
2003, 12, 12.57, 36.45, 111.6, 130.8, -4.445, -6.782, -12.23, -14.76, 2.917, 2.962, 3.038, 3.255
2004, 1, 2.719, 13.65, 43.54, 41.76, -8.984, -11.04, -15.63, -16.93, 2.534, 2.69, 2.821, 3.283
2004, 2, 18.16, 36.35, 109.3, 144.1, -7.61, -9.58, -14.25, -16.03, 2.214, 2.285, 2.404, 2.602
2004, 3, 1.388, 5.298, 16.01, 24.05, 3.052, 0.07445, -5.081, -8.689, 2.228, 2.359, 2.437, 2.871
2004, 4, 34.38, 43.43, 125.6, 186.7, 7.593, 5.522, -0.3835, -3.491, 2.735, 2.67, 2.631, 2.56
2004, 5, 15.12, 29.7, 62.64, 90.99, 11.71, 9.204, 3.017, -0.7758, 2.944, 2.913, 2.868, 2.918
2004, 6, 36.1, 53.74, 107, 179.9, 16.88, 14.07, 7.587, 3.619, 2.22, 2.215, 2.233, 2.299
2004, 7, 11.28, 17.09, 38.12, 53.75, 20.8, 17.87, 11.24, 7.693, 2.119, 2.07, 2.053, 2.005
2004, 8, 17.42, 26.85, 56.94, 58.58, 18.97, 16.06, 9.532, 6.002, 2.085, 2.116, 2.157, 2.26
2004, 9, 24, 34.22, 74.41, 82.74, 14.44, 11.66, 5.419, 1.881, 2.787, 2.727, 2.659, 2.6
2004, 10, 43.5, 57.99, 146.2, 127.5, 8.49, 5.928, -0.2476, -3.456, 3.011, 2.966, 2.94, 2.893
2004, 11, 22.26, 25.66, 77.12, 46.2, 0.1696, -2.007, -7.712, -10.46, 1.886, 1.961, 2.088, 2.274
2004, 12, 3.549, 18.24, 67.41, 102, -2.3, -5.234, -11.19, -13.5, 2.94, 3.067, 3.18, 3.608
2005, 1, 18.83, 44.7, 117.1, 79.53, -3.671, -6.842, -11.74, -14.52, 2.765, 2.789, 2.836, 2.996
2005, 2, 4.04, 17.12, 53.47, 35.06, -4.969, -8.157, -12.32, -14.61, 1.966, 1.952, 2.043, 2.092
2005, 3, 14.27, 32.45, 109.4, 163.2, 1.388, -1.516, -6.981, -10.57, 2.726, 2.744, 2.806, 2.926
2005, 4, 33.63, 43.97, 117.5, 165.4, 6.72, 4.114, -1.935, -5.539, 2.55, 2.488, 2.534, 2.483
2005, 5, 47.89, 69.88, 165.9, 270.1, 11.51, 9.129, 2.987, -0.6199, 2.281, 2.293, 2.289, 2.384
2005, 6, 14.96, 26.79, 50.33, 54.05, 15.47, 12.69, 6.446, 3.33, 3.283, 3.197, 3.168, 3.066
2005, 7, 9.024, 8.909, 24.78, 20.18, 22.69, 19.55, 12.84, 9.147, 2.113, 2.088, 2.067, 2.08
2005, 8, 18.22, 24.34, 49.12, 55.69, 20.22, 17.09, 10.4, 6.842, 2.106, 2.083, 2.06, 2.043
2005, 9, 13.29, 18.52, 46.1, 52.68, 14.67, 11.83, 5.627, 2.033, 2.476, 2.437, 2.418, 2.401
2005, 10, 14.85, 20.67, 56.51, 107.2, 8.906, 6.727, 0.7632, -2.559, 2.32, 2.307, 2.323, 2.349
2005, 11, 6.676, 22.43, 74.54, 76.64, 1.839, -0.8784, -6.585, -9.276, 2.97, 3.044, 3.117, 3.443
2005, 12, 10.49, 33.75, 82.82, 81.29, -5.738, -8.498, -13.82, -16.53, 3.004, 3.13, 3.192, 3.64
2006, 1, 7.39, 30.9, 83.26, 88.11, -3.634, -7.11, -12.36, -14.67, 3.348, 3.455, 3.544, 3.978
2006, 2, 8.526, 24.73, 71.55, 101.2, -4.759, -8.209, -13.58, -16.97, 2.632, 2.845, 2.949, 3.605
2006, 3, 9.107, 19.29, 69.12, 57.11, 0.5253, -2.779, -9.027, -12.61, 2.672, 2.69, 2.756, 2.846
2006, 4, 7.808, 16.14, 56.05, 60.62, 8.033, 5.567, -0.3096, -3.471, 2.702, 2.652, 2.696, 2.666
2006, 5, 10.62, 15.39, 35.57, 35.27, 13.15, 10.57, 4.429, 0.87, 2.562, 2.562, 2.538, 2.639
2006, 6, 11.49, 15.54, 30.76, 40.58, 19.21, 16.31, 9.707, 6.285, 2.328, 2.281, 2.286, 2.209
2006, 7, 8.224, 11.83, 30.62, 18.46, 23.35, 20.63, 13.83, 10.6, 1.709, 1.71, 1.704, 1.733
2006, 8, 21.1, 22.4, 44.31, 14.14, 20.13, 17.27, 10.63, 7.013, 2.086, 2.072, 2.05, 2.028
2006, 9, 31.9, 37.18, 74.85, 53.43, 13.4, 10.87, 4.712, 1.375, 2.387, 2.379, 2.386, 2.416
2006, 10, 31.9, 39.37, 110.3, 128.6, 7.108, 4.895, -1.267, -4.527, 2.575, 2.643, 2.661, 2.894
2006, 11, 10.17, 27.15, 78.24, 79.18, 0.8753, -1.772, -7.492, -10.48, 2.805, 2.92, 3.005, 3.449
2006, 12, 9.11, 23.66, 70.57, 84.33, -4.929, -7.496, -13.1, -15.33, 2.543, 2.654, 2.778, 3.164
2007, 1, 7.227, 16.09, 60.03, 55.79, -9.571, -11.9, -17.29, -19.2, 2.253, 2.395, 2.543, 2.989
2007, 2, 7.333, 20.89, 52.3, 45.65, -1.376, -4.179, -10.17, -12.92, 3.428, 3.497, 3.513, 3.828
2007, 3, 15.23, 24.76, 68.49, 78.78, 4.637, 1.681, -3.936, -6.876, 2.199, 2.297, 2.412, 2.771
2007, 4, 6.861, 15.62, 53.11, 82.02, 7.528, 5.061, -0.8285, -4.095, 2.4, 2.403, 2.398, 2.507
2007, 5, 36.94, 31.07, 58.01, 72.66, 12.65, 10.13, 4.127, 0.7935, 2.625, 2.653, 2.676, 2.734
2007, 6, 2.389, 6.742, 16.24, 22.58, 19.57, 16.32, 9.708, 5.94, 2.312, 2.294, 2.289, 2.33
2007, 7, 14.15, 17.55, 38.51, 80.13, 24.39, 21.43, 14.65, 11.18, 1.7, 1.671, 1.663, 1.605
2007, 8, 41.86, 39.09, 57.4, 70.19, 21.74, 18.79, 12.14, 8.106, 2.571, 2.548, 2.519, 2.521
2007, 9, 43.05, 38.94, 76.9, 73.95, 15.36, 12.7, 6.271, 2.558, 2.795, 2.728, 2.699, 2.632
2007, 10, 21.11, 30.27, 84.08, 156.9, 9.007, 6.407, 0.1095, -3.01, 2.85, 2.831, 2.859, 2.929
2007, 11, 0.9292, 5.81, 23.39, 32.51, 3.07, 0.3899, -5.747, -9.398, 2.445, 2.552, 2.638, 3.056
2007, 12, 9.96, 28.93, 102.2, 110.3, -6.728, -9.237, -15.24, -17.93, 2.917, 3.048, 3.145, 3.592
2008, 1, 10.8, 32.01, 101.1, 105.3, -9.699, -12.48, -17.8, -19.73, 3.532, 3.638, 3.698, 4.103
2008, 2, 17.62, 34.25, 105, 114.6, -4.861, -7.717, -13.44, -16.2, 2.967, 3.075, 3.149, 3.583
2008, 3, 8.984, 19.77, 62.69, 52.88, -1.664, -4.531, -9.825, -12.75, 2.899, 2.981, 3.012, 3.333
2008, 4, 2.987, 7.793, 25.42, 29.76, 3.79, 1.019, -4.853, -8.171, 2.516, 2.601, 2.67, 2.965
2008, 5, 26.34, 50.58, 129.8, 205, 10.87, 8.129, 1.89, -1.425, 2.151, 2.228, 2.338, 2.546
2008, 6, 11.91, 15.91, 36.72, 32.47, 16.53, 13.47, 7.047, 3.454, 2.629, 2.618, 2.593, 2.656
2008, 7, 13.69, 7.298, 14.96, 4.626, 22.62, 19.51, 12.67, 8.934, 2.046, 2.012, 2.001, 1.961
2008, 8, 16.22, 19.93, 40.62, 38.97, 20.98, 18.03, 11.32, 7.417, 2.33, 2.263, 2.236, 2.11
2008, 9, 32.02, 32.75, 60.85, 62.01, 14.52, 11.78, 5.361, 1.488, 1.869, 1.84, 1.831, 1.818
2008, 10, 20.11, 27.56, 82.32, 145.1, 8.399, 5.938, -0.2816, -3.784, 2.232, 2.327, 2.424, 2.776
2008, 11, 4.846, 13.68, 39.66, 44.1, 3.588, 1.252, -4.863, -7.661, 2.714, 2.859, 2.94, 3.413
2008, 12, 5.674, 26.2, 98.18, 134.1, -4.564, -7.296, -13.59, -16.92, 3.306, 3.393, 3.435, 3.784
2009, 1, 9.556, 30.09, 94.7, 110.2, -2.694, -6.036, -12.15, -14.47, 3.045, 3.204, 3.34, 3.875
2009, 2, 8.753, 17.18, 48.59, 47.78, -1.949, -5.558, -11.51, -14.07, 2.702, 2.73, 2.788, 2.96
2009, 3, 9.317, 24.86, 79.73, 107.9, 0.9572, -1.754, -7.918, -11.48, 3.257, 3.279, 3.32, 3.457
2009, 4, 31.93, 48.42, 159.9, 193.6, 6.184, 3.548, -2.878, -6.024, 2.516, 2.553, 2.571, 2.686
2009, 5, 23.66, 36.5, 69.46, 69.56, 12.69, 10.03, 3.721, 0.236, 2.035, 2.122, 2.163, 2.432
2009, 6, 63.61, 94.35, 199.3, 254.1, 15.44, 12.75, 6.055, 2.626, 2.231, 2.215, 2.207, 2.228
2009, 7, 10.95, 15.19, 33.79, 32.46, 21.2, 18.03, 11.22, 7.377, 1.941, 1.898, 1.85, 1.797
2009, 8, 17.74, 20.82, 32.08, 26.46, 19.71, 16.56, 9.905, 6.282, 2.084, 2.049, 2.031, 1.976
2009, 9, 20.18, 18.42, 38.04, 21.66, 16.98, 14.36, 7.877, 4.354, 2.363, 2.345, 2.336, 2.344
2009, 10, 18.25, 31.5, 73.57, 116.4, 5.291, 2.561, -3.617, -7.675, 2.72, 2.692, 2.77, 2.765
2009, 11, 2.751, 4.969, 10.43, 3.439, 2.569, -0.2653, -6.361, -9.016, 2.148, 2.225, 2.359, 2.615
2009, 12, 6.154, 15.33, 60.54, 51.32, -7.415, -10.69, -17.06, -20.22, 2.531, 2.607, 2.679, 2.958
2010, 1, 1.215, 13.88, 56.04, 80.74, -4.352, -7.605, -13.75, -16.39, 2.519, 2.559, 2.673, 2.82
2010, 2, 6.465, 10.58, 32.22, 28.63, -3.677, -6.864, -13.28, -15.78, 2.067, 2.131, 2.18, 2.406
2010, 3, 13.01, 22.98, 74.43, 49.39, 2.485, 0.02151, -6.203, -8.562, 2.271, 2.289, 2.365, 2.426
2010, 4, 31.12, 48.48, 158.1, 253.7, 5.301, 3.133, -2.901, -5.832, 3.057, 3.063, 3.102, 3.136
2010, 5, 24.31, 41.19, 104.3, 140.4, 8.445, 5.97, -0.4257, -4.002, 2.766, 2.787, 2.787, 2.898
2010, 6, 34, 43.97, 74.94, 83.31, 16.99, 13.99, 7.452, 3.673, 2.677, 2.643, 2.634, 2.653
2010, 7, 14.84, 18.66, 35.53, 22.98, 21.69, 18.36, 11.53, 8.007, 2.469, 2.448, 2.386, 2.411
2010, 8, 16.76, 27.94, 64.83, 68.21, 20.7, 17.4, 10.56, 7.055, 2.878, 2.833, 2.825, 2.748
2010, 9, 5.435, 4.812, 10.46, 6.894, 16.93, 13.61, 7.127, 3.478, 2.522, 2.519, 2.493, 2.583
2010, 10, 17.58, 26.77, 64.58, 49.67, 10.25, 7.664, 1.408, -1.182, 2.513, 2.548, 2.568, 2.707
2010, 11, 9.999, 29.92, 95.6, 113, 0.2816, -2.548, -8.53, -11.51, 3.188, 3.214, 3.232, 3.416
2010, 12, 22.64, 59.6, 176.9, 178, -3.589, -6.346, -12.12, -15.29, 2.798, 2.858, 2.954, 3.193
2011, 1, 1.64, 17.43, 54.85, 85.03, -5.662, -8.679, -14.22, -15.82, 2.585, 2.782, 2.893, 3.54
2011, 2, 11.9, 35.87, 108.1, 139.8, -5.489, -9.037, -14.96, -17.93, 3.589, 3.587, 3.601, 3.752
2011, 3, 10.46, 31.14, 91, 91.73, 0.7446, -2.763, -8.799, -11.94, 3.134, 3.17, 3.178, 3.368
2011, 4, 30.67, 60.21, 227.7, 372.5, 4.847, 1.875, -4.298, -7.519, 2.911, 2.95, 2.965, 3.202
2011, 5, 94.01, 103.8, 246.9, 317.2, 8.757, 6.215, -0.2423, -3.599, 2.263, 2.326, 2.338, 2.579
2011, 6, 16.04, 24.84, 55.32, 75.98, 16.15, 13.06, 6.481, 2.722, 2.805, 2.762, 2.713, 2.698
2011, 7, 27.33, 26.34, 57.87, 16.79, 21.64, 18.58, 11.88, 8.593, 2.512, 2.514, 2.499, 2.555
2011, 8, 9.073, 17.41, 33.37, 41.96, 22.13, 18.75, 11.84, 7.941, 2.158, 2.111, 2.079, 2.068
2011, 9, 9.523, 12.17, 23.92, 21.6, 16.81, 13.71, 7.138, 3.549, 1.842, 1.859, 1.867, 2.02
2011, 10, 26.83, 32.41, 91.99, 111.7, 9.413, 6.733, 0.2919, -2.662, 2.754, 2.837, 2.846, 3.129
2011, 11, 20.32, 35.5, 86.86, 88.37, -1.252, -3.775, -9.444, -12.42, 2.787, 2.925, 3.031, 3.46
2011, 12, 8.007, 20.83, 78.7, 60.85, -5.774, -8.237, -13.97, -16.16, 2.243, 2.342, 2.483, 2.797
2012, 1, 4.924, 35.97, 118.8, 155.5, -2.151, -5.455, -11.51, -14.1, 2.991, 3.163, 3.259, 3.862
2012, 2, 10.12, 26.31, 81.77, 93.81, -3.468, -6.908, -13.08, -16.34, 2.621, 2.649, 2.682, 2.796
2012, 3, 3.091, 13.41, 58.97, 96.66, 5.319, 1.966, -4.453, -8.208, 3.196, 3.232, 3.292, 3.489
2012, 4, 10.79, 21.62, 62.42, 80.02, 9.214, 6.647, 0.4478, -2.666, 2.748, 2.76, 2.785, 2.902
2012, 5, 4.563, 18.97, 50.13, 96.25, 13.31, 10.01, 3.466, -0.3916, 2.767, 2.669, 2.664, 2.507
2012, 6, 0.1398, 0.5827, 1.438, 1.816, 19.69, 16.21, 9.535, 5.667, 3.064, 2.983, 2.972, 2.898
2012, 7, 16.67, 28.55, 56.8, 59.73, 23.23, 20.2, 13.16, 9.839, 2.048, 2.022, 2.008, 1.905
2012, 8, 6.818, 5.986, 14.83, 8.987, 22.83, 19.46, 12.45, 8.641, 1.973, 1.985, 1.963, 2.016
2012, 9, 11.09, 12.05, 25.47, 15.28, 17.13, 14.01, 7.512, 4.221, 2.127, 2.136, 2.127, 2.196
2012, 10, 21.83, 31.57, 77.38, 126.3, 8.656, 5.82, -0.5401, -3.972, 2.689, 2.706, 2.723, 2.886
2012, 11, 8.706, 21.72, 64.35, 70.03, 3.75, 0.9108, -5.394, -8.262, 2.668, 2.757, 2.828, 3.188
2012, 12, 7.394, 34.31, 100.3, 143.6, -5.146, -7.727, -13.78, -16.74, 3.036, 3.052, 3.13, 3.261
2013, 1, 1.824, 15.15, 54.2, 66.08, -7.67, -10.25, -15.98, -17.2, 2.37, 2.557, 2.718, 3.26
2013, 2, 4.698, 14.91, 39.85, 44.02, -3.074, -6.549, -12.94, -15.16, 2.444, 2.55, 2.639, 2.968
2013, 3, 8.624, 16.14, 51.03, 34.23, 2.375, -0.6467, -6.914, -10.09, 2.352, 2.416, 2.497, 2.735
2013, 4, 15.86, 35.69, 142.8, 151.1, 4.8, 2.192, -4.064, -7.425, 2.442, 2.625, 2.699, 3.183
2013, 5, 25.04, 34.72, 69.58, 126, 12.68, 10.16, 3.735, 0.6032, 2.639, 2.595, 2.557, 2.547
2013, 6, 0.5708, 1.381, 3.995, 6.58, 19.82, 16.45, 9.759, 5.902, 2.642, 2.555, 2.535, 2.395
2013, 7, 15.67, 24.49, 63.28, 78.28, 23.36, 20.15, 13.29, 9.587, 1.908, 1.884, 1.858, 1.812
2013, 8, 15.24, 17.6, 35.49, 35.14, 21.95, 18.83, 11.93, 8.666, 2.073, 2.053, 2.032, 1.961
2013, 9, 57.2, 73.33, 159.5, 184.7, 16.11, 13.35, 6.614, 3.093, 2.44, 2.497, 2.515, 2.655
2013, 10, 42.36, 48.29, 119.1, 200.2, 7.138, 4.482, -1.815, -5.184, 2.143, 2.194, 2.27, 2.446
2013, 11, 4.161, 13.14, 45.22, 49.51, 1.094, -1.341, -7.572, -10.2, 2.277, 2.378, 2.444, 2.802
2013, 12, 20.28, 28.84, 74.41, 58.36, -5.808, -8.76, -14.76, -16.73, 2.59, 2.795, 2.908, 3.556
