# Created by WEAP: 4/13/2020 6:10:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Idaho (3,626,495 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (111,547 ha),  1000 - 2000 m (1,426,444 ha),  2000 - 3000 m (2,059,333 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 25.61, 24.6, 24.72, 23.21, 17.75, 13.03, 9.829, 7.139, 1.603, 1.617, 1.639, 1.765
2002, 10, 14.77, 9.514, 11.11, 21.32, 8.76, 4.085, 1.126, -1.362, 1.705, 1.723, 1.723, 1.799
2002, 11, 25.11, 36.9, 52.54, 70.14, 4.88, -1.208, -4.992, -7.839, 2.531, 2.289, 2.173, 2.068
2002, 12, 51.34, 74.74, 106.2, 101.5, 1.799, -3.994, -7.861, -11.31, 3.092, 2.813, 2.753, 2.667
2003, 1, 76.94, 105, 129.4, 58.75, 3.038, -3.014, -6.559, -9.786, 2.681, 2.471, 2.378, 2.283
2003, 2, 79.17, 81.74, 92.44, 47.22, 1.189, -4.417, -8.148, -11.63, 2.315, 2.198, 2.185, 2.202
2003, 3, 91.01, 98.42, 119, 62.26, 5.918, 1.495, -1.916, -4.601, 2.788, 2.755, 2.767, 2.882
2003, 4, 69.02, 70.61, 86, 144.1, 8.653, 4.784, 1.666, -1.374, 1.625, 1.694, 1.774, 1.948
2003, 5, 77.45, 53.63, 51.73, 45.01, 12.86, 9.523, 6.601, 4.298, 1.574, 1.662, 1.709, 1.851
2003, 6, 34.61, 24.37, 18.08, 10.61, 18.69, 14.89, 11.78, 9.08, 2.036, 1.982, 1.983, 2.023
2003, 7, 10.33, 14.51, 15.84, 4.749, 24.68, 20.8, 17.49, 15.02, 1.669, 1.524, 1.475, 1.417
2003, 8, 33.72, 33.59, 35.6, 40.36, 23.39, 19.42, 16.09, 13.84, 1.693, 1.525, 1.456, 1.44
2003, 9, 27.5, 16.91, 13.12, 12.08, 18.14, 13.28, 9.863, 7.254, 1.844, 1.847, 1.833, 1.91
2003, 10, 14.32, 16.98, 16.94, 13.29, 12.93, 8.612, 5.705, 3.236, 2.317, 2.273, 2.247, 2.283
2003, 11, 44.18, 39.18, 44.57, 23.01, 1.351, -3.82, -7.278, -9.855, 2.894, 2.669, 2.577, 2.476
2003, 12, 68.47, 89.27, 125.8, 115.6, 0.8169, -4.625, -8.259, -11.22, 2.789, 2.656, 2.66, 2.708
2004, 1, 50.41, 64.7, 88.32, 81.01, -0.6125, -7.153, -10.98, -14.68, 3.224, 2.995, 2.939, 2.847
2004, 2, 38.35, 47.92, 73.41, 105.7, 1.768, -4.464, -8.526, -12.63, 2.445, 2.271, 2.267, 2.265
2004, 3, 23.42, 22.76, 25.53, 23.29, 8.288, 3.632, 0.1889, -2.812, 2.229, 2.065, 1.991, 1.971
2004, 4, 42.06, 33.55, 37.74, 46.94, 10.73, 6.703, 3.639, 0.9065, 1.908, 1.936, 2.005, 2.14
2004, 5, 126.9, 120.7, 150.4, 117, 12.3, 8.879, 5.922, 3.54, 1.948, 1.875, 1.856, 1.914
2004, 6, 66.9, 51.51, 49.73, 58.19, 17.72, 14.17, 11.13, 8.678, 1.894, 1.769, 1.723, 1.723
2004, 7, 23.59, 28.45, 35.99, 50.21, 22.67, 18.56, 15.29, 12.34, 1.752, 1.58, 1.519, 1.491
2004, 8, 57.27, 47.33, 42.48, 21.94, 21.66, 17.18, 13.88, 11.06, 1.751, 1.587, 1.509, 1.509
2004, 9, 58, 56.64, 56.91, 45.65, 15.23, 11.25, 8.147, 5.627, 1.715, 1.706, 1.712, 1.778
2004, 10, 37.86, 39.5, 56.97, 119, 10.27, 6.091, 2.969, 0.3322, 2.069, 2.03, 2.035, 2.139
2004, 11, 39.14, 32.3, 27.81, 15, 3.384, -1.592, -4.951, -7.387, 2.173, 1.988, 1.921, 1.876
2004, 12, 31.06, 46.46, 74.3, 92.35, 1.64, -4.14, -7.62, -10.54, 2.845, 2.699, 2.646, 2.638
2005, 1, 16.38, 27.61, 44.69, 60.57, 1.159, -5.539, -9.476, -12.69, 2.811, 2.587, 2.54, 2.466
2005, 2, 18.31, 16.49, 18.35, 15.35, 2.747, -3.169, -7.044, -10.4, 2.085, 1.841, 1.761, 1.699
2005, 3, 43.77, 57.88, 88.92, 80.37, 6.406, 1.668, -1.829, -4.944, 2.193, 2.079, 2.06, 2.161
2005, 4, 66.8, 53.59, 65.8, 97.85, 8.764, 4.939, 1.763, -1.01, 2.455, 2.341, 2.323, 2.357
2005, 5, 103.4, 97, 129.3, 195.5, 13.4, 9.461, 6.242, 3.456, 2.013, 1.994, 2.012, 2.086
2005, 6, 76.76, 78.5, 86.72, 111.5, 15.38, 11.61, 8.41, 5.859, 2.021, 1.951, 1.903, 1.935
2005, 7, 7.423, 5.566, 7.108, 15.47, 22.53, 18.95, 15.79, 13.34, 1.433, 1.44, 1.445, 1.52
2005, 8, 5.699, 10.29, 10.84, 13.88, 22.3, 17.9, 14.56, 11.56, 1.704, 1.528, 1.469, 1.445
2005, 9, 20.16, 25.37, 32.29, 30.36, 15.7, 11.71, 8.622, 6.075, 1.727, 1.622, 1.58, 1.609
2005, 10, 58.32, 52.83, 50.56, 43.13, 10.86, 6.55, 3.513, 1.226, 1.676, 1.673, 1.682, 1.732
2005, 11, 55.55, 95.21, 139.9, 111.1, 2.557, -2.937, -6.172, -8.052, 2.707, 2.558, 2.505, 2.46
2005, 12, 47.51, 84.44, 136.4, 148.7, -1.643, -8.247, -11.91, -14.51, 3.17, 2.94, 2.871, 2.798
2006, 1, 48.33, 92.98, 139.9, 119.5, 2.477, -4.203, -8.321, -12.21, 3.431, 3.214, 3.141, 3.08
2006, 2, 35.71, 44.03, 52.26, 26.75, 0.3051, -6.113, -10.07, -13.57, 3.124, 2.887, 2.793, 2.715
2006, 3, 63.77, 64.03, 78.62, 93.27, 4.169, -0.6032, -4.253, -7.629, 2.402, 2.424, 2.48, 2.592
2006, 4, 67.47, 74.04, 103.6, 202.2, 9.053, 5.371, 2.24, -0.4356, 2.094, 2.058, 2.093, 2.23
2006, 5, 51.42, 42.29, 43.64, 51.2, 14.72, 10.79, 7.62, 4.984, 1.887, 1.854, 1.86, 1.934
2006, 6, 74.53, 61.95, 63.27, 69.25, 18.29, 15.27, 12.29, 9.963, 1.776, 1.645, 1.586, 1.618
2006, 7, 9.715, 8.043, 8.442, 18.91, 24.51, 20.81, 17.58, 14.94, 1.56, 1.416, 1.351, 1.316
2006, 8, 14.75, 12.74, 10.9, 11.06, 21.29, 16.92, 13.62, 11.13, 1.694, 1.538, 1.518, 1.545
2006, 9, 48.16, 37.82, 38.61, 58.95, 16.73, 11.94, 8.63, 5.968, 1.753, 1.738, 1.745, 1.822
2006, 10, 24.68, 40.82, 55.56, 96.91, 9.454, 5.22, 2.222, -0.3704, 1.99, 1.993, 2.001, 2.074
2006, 11, 83.18, 81.36, 91.03, 72.3, 3.961, -0.8821, -4.141, -6.865, 3.532, 3.13, 2.969, 2.817
2006, 12, 36.19, 62.61, 81.12, 59.29, -0.0351, -6.351, -10.09, -12.83, 3.033, 2.737, 2.629, 2.468
2007, 1, 23.12, 26.05, 30.21, 21.43, -2.548, -8.648, -12.58, -15.84, 2.711, 2.433, 2.327, 2.219
2007, 2, 56.07, 68.52, 82.69, 70.55, 2.661, -2.557, -6.027, -8.722, 2.479, 2.423, 2.432, 2.542
2007, 3, 38.2, 36.06, 39.89, 46.03, 7.329, 2.837, -0.4291, -3.26, 2.079, 1.975, 1.945, 1.988
2007, 4, 41.72, 41.86, 49.92, 52.12, 9.355, 5.721, 2.773, 0.1727, 1.749, 1.709, 1.727, 1.871
2007, 5, 40.08, 40.37, 44.09, 44.91, 13.88, 10.43, 7.498, 4.884, 1.862, 1.847, 1.903, 2.087
2007, 6, 49.17, 35.41, 33.39, 43.77, 17.85, 14.81, 11.87, 9.278, 2.013, 1.959, 1.939, 1.965
2007, 7, 3.724, 9.161, 10.43, 14.29, 25.56, 21.75, 18.62, 15.8, 1.718, 1.434, 1.346, 1.275
2007, 8, 8.691, 8.126, 9.456, 14.29, 21.24, 17.36, 14.38, 12.12, 1.627, 1.477, 1.417, 1.443
2007, 9, 35.63, 45.08, 49.65, 50.69, 16.06, 11.68, 8.576, 5.973, 2.148, 2.119, 2.106, 2.152
2007, 10, 43.99, 58.69, 91.92, 97.85, 9.478, 4.857, 1.855, -0.552, 2.469, 2.465, 2.469, 2.448
2007, 11, 60.76, 70.05, 74.85, 26.46, 3.431, -1.15, -4.004, -6.156, 2.207, 2.198, 2.161, 2.176
2007, 12, 50.99, 80.02, 103.3, 96.16, -0.8281, -6.679, -10.15, -13.57, 3.208, 2.891, 2.763, 2.643
2008, 1, 60.56, 92.75, 135.2, 161.2, -2.154, -9.106, -13.14, -16.88, 3.776, 3.545, 3.497, 3.461
2008, 2, 41.58, 53.46, 69.54, 59.47, 2.103, -3.73, -7.523, -11.28, 2.71, 2.542, 2.484, 2.453
2008, 3, 47.6, 50.72, 66.11, 74.14, 3.249, -1.698, -5.153, -8.632, 2.254, 2.186, 2.163, 2.218
2008, 4, 50.61, 38.26, 33.38, 18.94, 6.223, 1.89, -1.399, -4.468, 1.831, 1.856, 1.882, 2.006
2008, 5, 61.11, 52.77, 56.5, 47, 12.93, 8.83, 5.653, 2.662, 1.819, 1.756, 1.777, 1.979
2008, 6, 52.52, 43.83, 34.34, 19.49, 16.23, 12.76, 9.764, 7.309, 2.233, 2.133, 2.129, 2.186
2008, 7, 6.518, 13.74, 21.02, 13.91, 22.49, 18.78, 15.83, 13.63, 1.807, 1.641, 1.572, 1.553
2008, 8, 33.09, 19, 15.47, 20.92, 22.18, 18.11, 14.89, 12.1, 1.916, 1.78, 1.74, 1.711
2008, 9, 18.41, 20.91, 26.26, 21.9, 17.3, 12.33, 9.223, 6.432, 1.665, 1.584, 1.568, 1.587
2008, 10, 18.75, 17.49, 19.71, 22.02, 10.74, 5.656, 2.448, 0.04365, 2.063, 2.024, 1.999, 2.016
2008, 11, 63.3, 68.15, 88.03, 103.6, 5.808, 0.9268, -2.077, -4.177, 2.462, 2.402, 2.383, 2.426
2008, 12, 60.66, 77.73, 122.8, 128.6, -2.233, -7.384, -10.58, -14, 2.867, 2.774, 2.77, 2.837
2009, 1, 61.48, 66.94, 74.33, 61.26, -0.649, -6.806, -9.883, -11.58, 3.163, 2.94, 2.862, 2.815
2009, 2, 23.74, 30.56, 45.21, 65.16, 2.088, -4.017, -7.428, -10.38, 2.657, 2.476, 2.431, 2.389
2009, 3, 82.13, 91.25, 131.7, 129.2, 2.394, -1.964, -5, -8.1, 2.668, 2.659, 2.715, 2.831
2009, 4, 39.01, 44.09, 65.69, 113.8, 8.318, 4.313, 1.353, -1.183, 1.946, 1.89, 1.928, 2.088
2009, 5, 46.12, 50.08, 61.07, 62.05, 13.63, 9.905, 6.949, 4.515, 1.959, 1.846, 1.819, 1.866
2009, 6, 67.44, 87.02, 120.2, 218.7, 17.31, 13.25, 10.15, 7.17, 1.888, 1.695, 1.609, 1.576
2009, 7, 16.55, 17.24, 16.06, 13.68, 22.52, 18.34, 15.18, 12.16, 1.504, 1.412, 1.401, 1.453
2009, 8, 62.52, 55.25, 66.07, 40.17, 21.81, 17.32, 14.11, 11.3, 1.655, 1.53, 1.481, 1.47
2009, 9, 3.444, 8.032, 11.59, 22.26, 19.57, 15.34, 12.17, 9.536, 1.655, 1.67, 1.684, 1.775
2009, 10, 36.17, 50.81, 66.38, 94.78, 7.711, 3.102, -0.009993, -2.568, 2.569, 2.415, 2.357, 2.326
2009, 11, 34.37, 35.71, 47.72, 34.5, 4.055, -1.126, -4.457, -6.801, 2.705, 2.488, 2.4, 2.29
2009, 12, 29.11, 29.44, 30.86, 24.98, -3.463, -9.203, -12.73, -15.25, 2.931, 2.677, 2.601, 2.485
2010, 1, 46.34, 55.66, 72.62, 93.79, 2.433, -4.54, -8.227, -11.82, 3.064, 2.775, 2.727, 2.642
2010, 2, 13.33, 16.22, 21.28, 18.12, 3.338, -2.97, -6.713, -11.01, 2.086, 1.899, 1.856, 1.836
2010, 3, 47.55, 52.41, 78.51, 91.21, 6.203, 1.319, -2.075, -5.521, 2.427, 2.255, 2.254, 2.309
2010, 4, 54.1, 54.38, 74.81, 94.71, 8.168, 4.148, 0.9702, -1.752, 2.831, 2.805, 2.853, 3.038
2010, 5, 81.43, 83.81, 104.1, 113.5, 10.63, 6.18, 2.853, 0.05542, 2.225, 2.275, 2.338, 2.493
2010, 6, 128.6, 112.8, 129, 126.1, 15.61, 12.09, 9.136, 6.616, 2.109, 2.027, 2.006, 2.007
2010, 7, 13.76, 18.07, 25.16, 28.72, 21.1, 17.33, 14.17, 11.3, 1.911, 1.835, 1.819, 1.856
2010, 8, 19.86, 26.38, 34.35, 37.72, 21.23, 16.93, 13.52, 10.29, 1.948, 1.751, 1.684, 1.68
2010, 9, 24.08, 27.29, 35.75, 48.83, 16.97, 12.82, 9.651, 7.066, 1.626, 1.593, 1.575, 1.615
2010, 10, 53.89, 64.1, 90.22, 95.45, 11.17, 7.389, 4.554, 2.186, 2.01, 1.98, 1.991, 2.072
2010, 11, 67.34, 65.26, 82.79, 94.36, 2.101, -2.034, -5.063, -7.916, 2.584, 2.533, 2.53, 2.577
2010, 12, 73.15, 103, 153, 167.7, 0.2218, -6.599, -10.04, -13.09, 3.204, 2.92, 2.841, 2.719
2011, 1, 64.72, 73.73, 79.48, 51.79, -0.3538, -7.443, -11, -14.27, 2.84, 2.568, 2.438, 2.344
2011, 2, 69.3, 54.13, 52.69, 47.4, -0.741, -6.139, -9.347, -12.61, 2.831, 2.687, 2.659, 2.707
2011, 3, 75.77, 90.78, 132.3, 140, 4.069, -0.4162, -3.716, -7.147, 2.709, 2.582, 2.577, 2.627
2011, 4, 83.75, 72.61, 103.3, 104, 5.28, 1.704, -1.417, -4.103, 2.355, 2.281, 2.263, 2.34
2011, 5, 106.6, 79.83, 92.13, 91.45, 10.53, 7.358, 4.506, 1.623, 2.105, 2.151, 2.241, 2.449
2011, 6, 94.38, 76.06, 74.96, 60.09, 15.13, 11.71, 8.841, 6.294, 2.052, 1.962, 1.946, 2.039
2011, 7, 22.75, 17, 18.68, 23.49, 20.35, 17.56, 14.58, 12.12, 1.518, 1.406, 1.378, 1.459
2011, 8, 6.875, 13.91, 19.86, 36.98, 22.04, 18.32, 15.08, 12.02, 1.583, 1.391, 1.324, 1.291
2011, 9, 4.019, 6.155, 9.265, 8.717, 19.61, 14.83, 11.5, 8.775, 1.664, 1.558, 1.51, 1.469
2011, 10, 59.15, 69.79, 109.5, 170.6, 10.36, 6.404, 3.477, 1.089, 1.795, 1.934, 1.981, 2.167
2011, 11, 36.75, 35.52, 47.22, 43.08, 2.286, -2.67, -5.887, -8.628, 3.188, 3.014, 2.946, 2.882
2011, 12, 34.92, 46.29, 65.35, 50.83, -0.9989, -6.871, -10.44, -12.51, 2.455, 2.289, 2.22, 2.179
2012, 1, 62.7, 68.51, 84.37, 74.09, 0.005036, -5.375, -8.982, -11.94, 3.19, 2.914, 2.799, 2.704
2012, 2, 49.95, 58.78, 72.19, 60.92, 1.046, -4.2, -7.871, -10.82, 2.705, 2.464, 2.417, 2.392
2012, 3, 110.4, 117.8, 175.2, 236, 4.36, 0.9689, -2.03, -4.532, 2.813, 2.662, 2.627, 2.669
2012, 4, 69.56, 70.02, 98.49, 97.9, 9.891, 6.231, 3.133, 0.7633, 2.159, 2.174, 2.222, 2.403
2012, 5, 54.02, 51.3, 66.45, 71.87, 11.55, 8.609, 5.759, 3.367, 2.169, 2.072, 2.061, 2.103
2012, 6, 83.53, 42.46, 34.09, 26.85, 15.43, 13.04, 10.23, 7.966, 2.109, 2.015, 1.982, 2.041
2012, 7, 21.24, 29.57, 36.63, 44.55, 22.38, 19.5, 16.49, 13.72, 1.755, 1.465, 1.4, 1.374
2012, 8, 0.453, 6.685, 10.25, 13.17, 21.68, 18.52, 15.59, 12.86, 1.69, 1.57, 1.54, 1.581
2012, 9, 1.329, 4.455, 8.623, 16.03, 17.56, 13.59, 10.63, 8.068, 1.438, 1.478, 1.49, 1.565
2012, 10, 66.84, 62.61, 80.7, 61.22, 8.836, 4.955, 2.089, -0.2046, 2.278, 2.108, 2.023, 1.994
2012, 11, 73.62, 80.33, 99.78, 108.4, 4.888, 0.1523, -2.783, -5.008, 2.686, 2.457, 2.36, 2.307
2012, 12, 61.5, 102.5, 157.9, 196.1, -0.04122, -5.506, -9.008, -11.96, 3.034, 2.83, 2.779, 2.739
2013, 1, 59.58, 59.43, 65.1, 54.91, -2.546, -9.757, -13.33, -15.91, 2.944, 2.685, 2.6, 2.498
2013, 2, 35.74, 28.43, 27.04, 24.72, 1.585, -4.039, -7.535, -10.75, 2.438, 2.318, 2.311, 2.362
2013, 3, 36.64, 35.22, 44, 35.63, 5.298, 0.2564, -3.043, -5.637, 2.159, 2.073, 2.077, 2.178
2013, 4, 49.4, 45.02, 50.4, 32.99, 8.128, 4.247, 1.125, -1.486, 2.364, 2.332, 2.348, 2.496
2013, 5, 50.26, 44.46, 50.82, 64.26, 13.6, 10.01, 6.82, 4.26, 1.877, 1.988, 2.081, 2.237
2013, 6, 66.95, 45.25, 43.42, 30.04, 17.49, 14.3, 11.32, 9.15, 2.018, 1.915, 1.882, 1.851
2013, 7, 4.447, 8.845, 13.29, 26.86, 24.19, 20.42, 17.07, 14.29, 1.849, 1.629, 1.561, 1.517
2013, 8, 23.28, 18.97, 19.76, 22.29, 23.27, 19.07, 15.66, 12.91, 1.504, 1.383, 1.39, 1.489
2013, 9, 85.56, 90.44, 119.5, 131.4, 17.9, 13.42, 10.17, 7.661, 2.228, 2.212, 2.262, 2.413
2013, 10, 9.228, 22.36, 38.19, 57.14, 8.784, 4.175, 1.236, -0.8132, 1.73, 1.785, 1.815, 1.913
2013, 11, 40.63, 45.44, 61.95, 35, 3.462, -1.569, -4.509, -6.166, 2.684, 2.446, 2.357, 2.305
2013, 12, 49.83, 53.44, 61.05, 41.81, -2.943, -8.983, -12.4, -14.69, 2.89, 2.713, 2.628, 2.576
