# Created by WEAP: 9/4/2020 10:27:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 22.98, 28.92, 36.04, 57.64, 15.43, 12.51, 9.89, 8.179, 1.962, 1.979, 1.911, 1.891
2002, 10, 6.762, 7.542, 10.14, 15.28, 6.012, 3.052, 0.2589, -1.499, 2.021, 2.173, 2.165, 2.183
2002, 11, 32.82, 41.84, 70.17, 61.6, 0.9705, -1.152, -3.521, -5.423, 2.888, 3.142, 3.092, 3.049
2002, 12, 46.67, 46.12, 55.86, 66.44, -1.174, -3.741, -6.452, -8.032, 2.806, 2.94, 2.933, 2.853
2003, 1, 69.33, 105.3, 189.9, 114.4, -0.795, -2.985, -5.193, -6.399, 2.846, 3.014, 2.972, 2.944
2003, 2, 45.77, 73.21, 138.4, 136.2, -0.6413, -4.343, -7.448, -10.27, 2.366, 2.534, 2.523, 2.48
2003, 3, 83.95, 119.4, 163.9, 92.53, 3.791, 1.009, -1.529, -3.405, 3, 3.074, 3.052, 3.015
2003, 4, 40.88, 67.67, 134.8, 211.9, 8.022, 5.433, 2.624, 0.4288, 1.946, 2.035, 1.988, 1.957
2003, 5, 43.61, 55.74, 74.81, 93.24, 11.87, 9.256, 6.627, 4.727, 2.03, 2.115, 2.079, 2.068
2003, 6, 27.01, 34.06, 43.73, 53.55, 17.56, 14.6, 11.78, 9.761, 2.234, 2.219, 2.159, 2.096
2003, 7, 6.621, 9.221, 15.23, 19.19, 23.16, 20.52, 17.94, 16.15, 1.795, 1.775, 1.693, 1.626
2003, 8, 12.43, 26.47, 42.92, 61.15, 22.09, 19.43, 16.76, 15.17, 1.897, 1.858, 1.776, 1.73
2003, 9, 28.5, 31.25, 26.62, 24, 15.86, 12.97, 10.27, 8.299, 2.429, 2.482, 2.406, 2.376
2003, 10, 28.22, 36.24, 46.58, 34.03, 9.919, 7.624, 5.269, 3.749, 2.82, 2.873, 2.79, 2.75
2003, 11, 69.76, 73.24, 91.47, 56.09, -2.355, -4.73, -7.173, -8.925, 3.114, 3.267, 3.206, 3.136
2003, 12, 45.53, 61.98, 105.5, 87.17, -3.025, -5.251, -7.526, -9.193, 2.666, 2.825, 2.826, 2.785
2004, 1, 47.82, 60.34, 76.2, 54.76, -4.853, -7.497, -10.02, -10.64, 2.845, 3.007, 3.032, 2.985
2004, 2, 20.57, 32.06, 60.46, 101.5, -0.2056, -3.364, -6.233, -8.615, 2.145, 2.318, 2.336, 2.283
2004, 3, 26.77, 36.58, 48.35, 37.21, 6.224, 3.546, 1.037, -1.294, 2.656, 2.844, 2.767, 2.751
2004, 4, 32.37, 43.67, 67.45, 100.7, 9.532, 6.598, 3.75, 1.676, 1.851, 1.953, 1.958, 1.972
2004, 5, 107.2, 111, 146.9, 145.1, 11.33, 8.586, 5.811, 3.78, 2.301, 2.34, 2.262, 2.216
2004, 6, 26.81, 47.67, 73.19, 99.48, 16.43, 13.49, 10.71, 8.671, 2.326, 2.385, 2.299, 2.281
2004, 7, 22.67, 27.92, 37.72, 44.35, 21.46, 18.43, 15.6, 13.64, 2.132, 2.085, 1.967, 1.906
2004, 8, 67.6, 64.05, 70.81, 56.22, 20.13, 17, 13.98, 11.95, 2.075, 2.073, 2.003, 1.984
2004, 9, 49.52, 66.63, 86.83, 61.33, 13.2, 10.47, 7.903, 6.256, 2.053, 2.08, 2.014, 1.984
2004, 10, 33.25, 33.16, 32.94, 21.69, 8.278, 5.629, 3.018, 1.415, 2.362, 2.392, 2.331, 2.309
2004, 11, 15.28, 24.04, 34.73, 28.13, 1.449, -0.5823, -2.963, -4.849, 2.508, 2.632, 2.54, 2.48
2004, 12, 40.51, 43.69, 55.49, 53.24, -0.8049, -3.146, -5.489, -6.959, 3.166, 3.332, 3.278, 3.227
2005, 1, 40.8, 42.02, 48.22, 37.13, -4.527, -6.311, -8.268, -9.34, 2.681, 2.726, 2.674, 2.58
2005, 2, 9.522, 12.18, 19.58, 19.02, 0.6487, -2.004, -4.54, -5.99, 2.106, 2.282, 2.242, 2.197
2005, 3, 54.37, 64.76, 85.18, 94.59, 4.728, 1.863, -0.7513, -3.207, 2.844, 2.895, 2.766, 2.702
2005, 4, 58.17, 73.02, 98.62, 108.8, 7.968, 4.959, 2.265, -0.269, 2.709, 2.657, 2.571, 2.458
2005, 5, 59.22, 88.22, 137.8, 190.3, 12.6, 9.345, 6.415, 3.823, 2.326, 2.366, 2.299, 2.264
2005, 6, 79.47, 89.36, 113.9, 137.9, 14.7, 11.99, 9.277, 7, 2.514, 2.53, 2.454, 2.425
2005, 7, 7.268, 6.466, 7.856, 12.77, 21.23, 18.4, 15.97, 14.11, 1.812, 1.879, 1.819, 1.829
2005, 8, 7.878, 11.36, 16.86, 22.48, 20.48, 17.47, 14.82, 12.85, 1.743, 1.763, 1.705, 1.674
2005, 9, 47.11, 61.13, 80.25, 56.89, 14.09, 11.33, 8.901, 7.072, 2.151, 2.177, 2.087, 2.05
2005, 10, 70.5, 65.11, 68.42, 66.89, 8.552, 6.404, 4.15, 2.809, 2.061, 2.125, 2.049, 2.003
2005, 11, 60.28, 79.94, 125.3, 118.7, 0.1926, -2.542, -5.051, -6.48, 2.828, 3.042, 3.011, 2.959
2005, 12, 56.97, 70.64, 108.3, 73.67, -5.893, -8.571, -10.67, -11.84, 3.008, 3.193, 3.196, 3.135
2006, 1, 88.68, 87.67, 92.77, 52.36, 0.6316, -1.85, -4.203, -6.197, 3.841, 3.983, 3.888, 3.778
2006, 2, 35.54, 40.96, 55.76, 34.49, -2.119, -5.324, -7.83, -9.614, 3.283, 3.419, 3.375, 3.312
2006, 3, 38.42, 46.74, 71.63, 66.73, 2.981, 0.01751, -2.545, -4.836, 2.419, 2.508, 2.519, 2.494
2006, 4, 77.56, 105.3, 158, 204.3, 8.368, 5.788, 3.159, 1.121, 2.309, 2.457, 2.428, 2.387
2006, 5, 49.18, 46.66, 56.13, 54.68, 13.43, 10.66, 7.917, 5.862, 2.271, 2.371, 2.313, 2.283
2006, 6, 61.56, 70.38, 89.04, 128.9, 18.13, 15.38, 12.63, 10.55, 2.331, 2.327, 2.21, 2.156
2006, 7, 11.14, 16.36, 19.09, 32.02, 23.21, 20.41, 17.76, 15.73, 1.93, 1.902, 1.798, 1.753
2006, 8, 18.11, 19.83, 21.65, 23.79, 20.03, 17.08, 14.17, 12.15, 1.7, 1.66, 1.586, 1.544
2006, 9, 37.89, 41.43, 45.56, 50.72, 15.25, 12.26, 9.338, 7.428, 1.873, 1.998, 1.988, 1.999
2006, 10, 36.16, 55.08, 83.39, 128.7, 7.876, 5.183, 2.561, 0.4306, 2.331, 2.498, 2.466, 2.475
2006, 11, 158.2, 147.2, 160, 93.89, 1.074, -1.349, -3.509, -4.902, 3.787, 3.759, 3.615, 3.507
2006, 12, 46.58, 53.47, 71.82, 57.46, -3.457, -5.799, -7.828, -9.052, 3.057, 3.254, 3.205, 3.102
2007, 1, 34.09, 38.09, 52.24, 27.34, -3.986, -6.768, -9.225, -10.84, 3.084, 3.267, 3.16, 3.047
2007, 2, 60.5, 70.54, 104.9, 106.2, 0.4063, -2.51, -5.126, -6.966, 2.777, 2.866, 2.81, 2.781
2007, 3, 41.74, 46.32, 63.33, 70.31, 6.005, 3.279, 0.7688, -1.518, 2.719, 2.851, 2.74, 2.658
2007, 4, 25.93, 51.01, 94.05, 142.9, 7.946, 5.156, 2.562, 0.5628, 2.232, 2.325, 2.238, 2.227
2007, 5, 38.68, 75.87, 125.9, 180.9, 13.42, 10.36, 7.528, 5.495, 1.926, 1.951, 1.914, 1.885
2007, 6, 40.49, 48.34, 64.07, 84.73, 17.31, 14.69, 12.07, 10.19, 2.407, 2.398, 2.319, 2.263
2007, 7, 8.921, 12.79, 19.82, 51.35, 25.27, 22.07, 19.09, 17, 1.804, 1.714, 1.602, 1.512
2007, 8, 8.225, 10.77, 16.22, 29.85, 20.12, 17.04, 14.18, 12.55, 1.911, 1.865, 1.77, 1.748
2007, 9, 41.84, 55.93, 79.97, 84.16, 14.81, 11.76, 8.914, 7.031, 2.445, 2.475, 2.427, 2.404
2007, 10, 45.77, 49.49, 71.94, 78.81, 7.674, 5.366, 2.922, 1.606, 2.744, 2.891, 2.843, 2.783
2007, 11, 71.49, 82.43, 124.5, 118.6, 0.6355, -1.799, -4.183, -5.418, 2.751, 2.999, 2.956, 2.965
2007, 12, 89.17, 81.38, 92.06, 42.36, -2.78, -5.667, -8.389, -10.5, 3.597, 3.703, 3.593, 3.498
2008, 1, 61.38, 63.21, 79.56, 59.29, -5.378, -8.256, -10.5, -11.71, 3.688, 3.798, 3.779, 3.699
2008, 2, 54.73, 64.9, 94.09, 123.6, 0.4797, -2.639, -5.498, -7.427, 3.06, 3.212, 3.142, 3.087
2008, 3, 40.95, 45.7, 59.36, 69.77, 2.166, -1.053, -4.011, -6.347, 2.747, 2.899, 2.839, 2.802
2008, 4, 22.75, 28.12, 49.75, 83.67, 5.014, 2.081, -0.575, -2.819, 2.395, 2.591, 2.522, 2.512
2008, 5, 41, 56.27, 73.05, 96.23, 11.92, 8.897, 6.099, 3.968, 2.327, 2.476, 2.373, 2.442
2008, 6, 68.13, 70.46, 86.31, 104.5, 15.18, 12.49, 9.87, 7.955, 2.401, 2.438, 2.365, 2.356
2008, 7, 16.25, 18.85, 23.8, 34.98, 20.66, 17.82, 15.18, 13.44, 2.222, 2.214, 2.105, 2.068
2008, 8, 50.4, 54.22, 52.34, 56.2, 20, 17.12, 14.44, 12.71, 2.201, 2.161, 2.046, 1.953
2008, 9, 32.82, 37.09, 49.06, 65.3, 14.1, 11.01, 8.196, 6.647, 1.69, 1.787, 1.775, 1.774
2008, 10, 21.19, 27.38, 40.59, 45.63, 7.729, 5.183, 2.693, 1.669, 2.528, 2.674, 2.61, 2.593
2008, 11, 75.34, 94.5, 136.1, 90.37, 3.057, 1.078, -1.193, -2.176, 2.885, 3.074, 3.014, 2.984
2008, 12, 80.73, 105.5, 165.5, 174.9, -5.672, -8.412, -10.79, -12.01, 3.131, 3.245, 3.192, 3.161
2009, 1, 75.59, 88.35, 111.1, 66.02, -3.504, -5.859, -8.217, -8.787, 3.419, 3.651, 3.598, 3.535
2009, 2, 48.97, 45.89, 55.55, 30.46, -0.04347, -2.853, -5.266, -6.101, 2.589, 2.738, 2.725, 2.677
2009, 3, 63.18, 84.7, 131.7, 195.4, 1.197, -1.785, -4.448, -5.852, 2.55, 2.669, 2.678, 2.635
2009, 4, 20.3, 28.42, 46.24, 132, 7.274, 3.901, 0.9489, -1.503, 2.268, 2.38, 2.316, 2.303
2009, 5, 40.69, 41.38, 54.41, 79.93, 12.67, 9.75, 6.944, 5.228, 2.194, 2.367, 2.311, 2.377
2009, 6, 39.49, 49.33, 76.7, 98.1, 16.63, 13.2, 10.1, 7.936, 2.32, 2.308, 2.199, 2.145
2009, 7, 30.97, 42.22, 51.93, 78.9, 21.25, 17.82, 14.81, 12.68, 1.532, 1.511, 1.469, 1.442
2009, 8, 60.42, 58.2, 63.97, 76.83, 20.3, 17.11, 14.08, 12.25, 1.991, 1.997, 1.906, 1.855
2009, 9, 5.441, 11.21, 21.01, 34.76, 17.73, 15.02, 12.31, 11.01, 2.088, 2.121, 2.038, 2
2009, 10, 40.82, 50.36, 70.77, 89.51, 4.899, 2.103, -0.5937, -2.574, 2.943, 2.987, 2.889, 2.828
2009, 11, 31.96, 30.62, 36.26, 36.93, 2.098, -0.09602, -2.355, -3.966, 3.188, 3.28, 3.139, 3.025
2009, 12, 29.15, 41.65, 50.17, 19.51, -6.266, -9.517, -12.13, -13.73, 2.597, 2.71, 2.724, 2.669
2010, 1, 29.61, 49.08, 85.64, 86.62, -1.423, -4.648, -7.065, -8.298, 2.598, 2.639, 2.633, 2.53
2010, 2, 13.81, 16.45, 19.27, 16.23, 1.495, -2.59, -5.595, -8.046, 2.007, 2.117, 2.104, 2.073
2010, 3, 35.53, 50.47, 80.5, 88.98, 5.238, 2.24, -0.4449, -2.4, 2.458, 2.545, 2.483, 2.41
2010, 4, 44.84, 54.1, 70.14, 64.43, 7.316, 4.42, 1.611, -0.3761, 3.125, 3.231, 3.176, 3.162
2010, 5, 49.79, 65.83, 92.21, 143.2, 10.02, 6.834, 3.757, 1.469, 2.426, 2.517, 2.499, 2.492
2010, 6, 101.3, 109.3, 131.4, 159.7, 15.5, 12.56, 9.652, 7.572, 2.254, 2.332, 2.291, 2.264
2010, 7, 17.31, 18.47, 21.22, 30.31, 19.69, 16.84, 14.11, 12.37, 2.177, 2.171, 2.108, 2.068
2010, 8, 29.88, 41.58, 56.65, 88.18, 19.07, 16.29, 13.47, 11.38, 2.227, 2.182, 2.076, 2.022
2010, 9, 40.91, 49.48, 61.19, 75.34, 14.65, 12.26, 9.616, 7.915, 2.113, 2.132, 2.036, 1.992
2010, 10, 31.27, 43.47, 69.23, 53.68, 9.283, 7.233, 4.779, 3.696, 2.245, 2.369, 2.323, 2.314
2010, 11, 71.84, 88.72, 123.1, 117.3, -0.6465, -3.351, -5.902, -7.582, 2.907, 3.015, 2.959, 2.916
2010, 12, 87.73, 104.7, 137.3, 101.8, -4.297, -7.033, -9.535, -10.65, 3.001, 3.04, 3.003, 2.91
2011, 1, 79.09, 101.6, 142.8, 96.88, -3.119, -5.339, -7.756, -8.791, 3.531, 3.672, 3.531, 3.476
2011, 2, 85.43, 94.27, 127.5, 145.3, -3.66, -6.727, -9.416, -11.18, 3.366, 3.426, 3.304, 3.218
2011, 3, 67.71, 77.88, 90.7, 88.5, 3.104, 0.3408, -2.504, -4.36, 2.808, 2.821, 2.763, 2.702
2011, 4, 59.9, 64.53, 73.64, 94.47, 4.892, 2.207, -0.6901, -2.988, 2.877, 3.017, 2.954, 2.931
2011, 5, 54.37, 80.78, 125.9, 193.6, 11.02, 8.14, 5.034, 2.921, 2.363, 2.514, 2.478, 2.47
2011, 6, 64.51, 87.55, 112.9, 122.6, 14.51, 11.91, 9.079, 7.253, 2.479, 2.506, 2.401, 2.363
2011, 7, 12.3, 26.58, 38.26, 44.69, 19.79, 17.34, 14.64, 13.07, 1.951, 1.924, 1.801, 1.777
2011, 8, 5.833, 12.43, 21.43, 26.81, 21.86, 18.81, 15.67, 13.66, 1.863, 1.843, 1.742, 1.7
2011, 9, 9.788, 13.15, 15.72, 9.82, 17.42, 14.54, 11.52, 9.798, 1.993, 2.015, 1.921, 1.861
2011, 10, 81.09, 88.31, 120.1, 103, 8.156, 6.127, 3.668, 2.372, 2.323, 2.549, 2.536, 2.594
2011, 11, 63.48, 59.6, 70.34, 74.36, -0.3429, -2.283, -4.643, -6.317, 3.538, 3.632, 3.536, 3.448
2011, 12, 39.63, 49.04, 75.66, 63.9, -2.579, -4.663, -7.327, -8.64, 3.073, 3.265, 3.148, 3.058
2012, 1, 101.4, 114.2, 140.8, 45.9, -1.707, -3.721, -6.022, -7.214, 3.642, 3.753, 3.631, 3.535
2012, 2, 48.85, 59.18, 83.55, 83.8, -0.548, -3.434, -6.354, -8.409, 2.667, 2.753, 2.709, 2.619
2012, 3, 103.5, 105.5, 138.1, 166.2, 3.918, 1.976, -0.4416, -1.939, 3.35, 3.377, 3.244, 3.137
2012, 4, 45.35, 57.24, 91.28, 129.7, 9.185, 6.781, 4.009, 2.373, 2.477, 2.657, 2.627, 2.637
2012, 5, 38.44, 48.93, 66.63, 91.2, 11.35, 8.609, 5.741, 3.848, 2.504, 2.578, 2.489, 2.44
2012, 6, 78.13, 63.75, 55.24, 54.54, 15.33, 13.33, 10.75, 9.25, 2.731, 2.724, 2.59, 2.523
2012, 7, 31.15, 29.47, 34.54, 53.98, 22.55, 19.92, 17.03, 15.07, 1.555, 1.485, 1.397, 1.32
2012, 8, 2.704, 5.894, 9.382, 9.739, 21.36, 18.43, 15.35, 13.4, 1.878, 1.865, 1.794, 1.78
2012, 9, 0.07067, 0.3139, 0.5427, 0.486, 16.72, 13.69, 10.54, 8.625, 1.793, 1.874, 1.832, 1.824
2012, 10, 67.14, 71.13, 83.47, 62.49, 7.51, 5.021, 2.182, -0.01917, 2.811, 2.86, 2.752, 2.705
2012, 11, 76.27, 89.58, 124.7, 103.4, 2.394, 0.1891, -2.536, -5.173, 3.078, 3.178, 3.082, 3.042
2012, 12, 81.42, 89.89, 100.7, 45.31, -1.878, -4.518, -7.495, -10.61, 3.172, 3.254, 3.181, 3.094
2013, 1, 41.68, 62.04, 93.27, 61.57, -4.452, -6.352, -9.241, -11.59, 3.199, 3.382, 3.3, 3.203
2013, 2, 20.44, 28.8, 37.45, 13.57, 0.6886, -2.245, -5.418, -8.991, 2.88, 3.023, 2.918, 2.828
2013, 3, 38.15, 45.58, 52.38, 23.53, 3.265, 0.7343, -2.143, -5.204, 2.554, 2.692, 2.622, 2.591
2013, 4, 50.98, 57.33, 58.63, 33.09, 5.94, 3.521, 0.6763, -2.045, 2.869, 2.96, 2.881, 2.885
2013, 5, 36.17, 59.71, 82.85, 148.8, 12.44, 10.17, 7.235, 4.328, 2.026, 2.139, 2.126, 2.132
2013, 6, 51.34, 62.75, 77, 79.55, 16.03, 13.92, 11.27, 8.731, 2.048, 2.046, 2.004, 1.936
2013, 7, 4.107, 9.543, 12.94, 22.69, 22.63, 19.93, 17, 13.92, 1.739, 1.69, 1.635, 1.592
2013, 8, 32.53, 26.22, 22.62, 39.8, 21.46, 18.78, 15.72, 12.73, 1.379, 1.404, 1.373, 1.361
2013, 9, 71.27, 77.29, 101.9, 149, 16.29, 13.6, 10.6, 7.696, 2.238, 2.262, 2.242, 2.227
2013, 10, 7.761, 12.17, 21.77, 24.36, 6.031, 3.812, 0.9739, -1.553, 2.207, 2.369, 2.327, 2.311
2013, 11, 57.17, 51.47, 49.28, 22.98, 0.3717, -1.137, -3.478, -5.103, 2.776, 2.965, 2.943, 2.921
2013, 12, 45.49, 55.03, 77.26, 59.26, -4.773, -6.651, -9.003, -11.26, 3.387, 3.531, 3.452, 3.412
