# Created by WEAP: 4/13/2020 6:10:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Yampa (872,015 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (289,312 ha),  2000 - 3000 m (525,858 ha),  3000 - 4000 m (56,846 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2012, 9, 17.85, 19.36, 35.13, 16.98, 13.91, 8.964, 1.827, 1.789, 1.811
2012, 10, 16.04, 25.17, 35.96, 9.329, 6.504, 1.623, 2.75, 2.769, 2.843
2012, 11, 9.704, 19.03, 30.05, 3.899, 1.604, -2.981, 2.529, 2.508, 2.612
2012, 12, 33.04, 57.27, 129.3, -5.783, -7.734, -11.57, 2.862, 2.819, 2.799
2013, 1, 30.18, 41.12, 103.5, -14.46, -14.54, -16.04, 2.05, 2.101, 2.424
2013, 2, 14.53, 23.24, 54.87, -7.401, -8.346, -11.98, 2.226, 2.253, 2.469
2013, 3, 15.91, 27.06, 75.01, 2.112, -0.1367, -5.345, 2.235, 2.238, 2.348
2013, 4, 41.6, 70.71, 212.4, 5.789, 3.004, -2.33, 2.317, 2.316, 2.359
2013, 5, 27.58, 44.23, 81.81, 13.67, 10.45, 5.029, 2.642, 2.571, 2.469
2013, 6, 0.1039, 0.5194, 1.877, 20.71, 17.13, 11.48, 2.488, 2.385, 2.171
2013, 7, 19.61, 34.49, 54.41, 24.06, 20.55, 14.83, 1.686, 1.616, 1.472
2013, 8, 19.24, 36.76, 41.98, 21.93, 18.48, 12.99, 1.716, 1.592, 1.36
2013, 9, 70.99, 89.75, 117.3, 16.93, 14.15, 9.34, 2.225, 2.174, 2.122
2013, 10, 58.5, 93.26, 106.2, 7.537, 4.753, 0.02762, 2.174, 2.159, 2.129
2013, 11, 22.25, 41.73, 84.89, 0.7518, -1.425, -5.643, 2.247, 2.255, 2.388
2013, 12, 17.45, 31.64, 83.44, -10.75, -11.69, -14.04, 2.306, 2.357, 2.733
