# Created by WEAP: 9/4/2020 10:29:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
2012, 10, 9.806, 17.08, 21.16, 22.58, 17.41, 12.88, 3.151, 2.822, 2.727
2012, 11, 34.67, 66.82, 64.68, 18.26, 12.91, 7.926, 2.545, 2.332, 2.28
2012, 12, 83.02, 139, 120.2, 13.62, 7.245, 2.246, 2.873, 2.603, 2.528
2013, 1, 40.45, 82.53, 74.61, 13.89, 7.219, 1.666, 4.061, 3.823, 3.787
2013, 2, 20.15, 37.65, 35.79, 14.3, 8.176, 3.296, 3.25, 2.935, 2.858
2013, 3, 24.52, 31.59, 26.14, 18, 13.38, 9.011, 2.769, 2.579, 2.536
2013, 4, 1.82, 2.536, 2.074, 19.09, 14.66, 10.72, 4.199, 3.874, 3.789
2013, 5, 16.09, 41.14, 36.55, 21.74, 17.33, 13.59, 4.071, 3.736, 3.626
2013, 6, 0.003601, 1.703E-5, 0, 23.94, 22.09, 18.66, 3.529, 3.282, 3.215
2013, 7, 0.1245, 4.146, 10.19, 25.61, 24.19, 21.04, 3.024, 2.813, 2.767
2013, 8, 0.3159, 8.286, 19.7, 25.98, 23.48, 19.87, 2.547, 2.252, 2.169
2013, 9, 0.2427, 0.04261, 0.05446, 25.64, 21.93, 17.94, 2.968, 2.637, 2.527
2013, 10, 11.12, 34.13, 42.67, 20.58, 15.58, 11.04, 2.767, 2.539, 2.486
2013, 11, 23.59, 51.94, 60.03, 18.28, 12.03, 6.823, 2.764, 2.516, 2.452
2013, 12, 14.15, 20.4, 21.94, 15.6, 9.45, 3.675, 3.695, 3.501, 3.484
