# Created by WEAP: 4/13/2020 6:10:06 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower McKenzie (226,013 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (102,935 ha),  1000 - 2000 m (118,909 ha),  2000 - 3000 m (4,153 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 11, 220.4, 236.8, 280.2, 269.2, 5.194, 1.965, -3.409, -3.532, 2.926, 2.877, 2.844, 2.835
2002, 12, 423.4, 407, 427.4, 463.1, 2.773, -0.704, -6.316, -6.574, 3.561, 3.536, 3.496, 3.502
2003, 1, 428, 423.9, 437.3, 454.2, 3.944, 0.5471, -4.845, -4.908, 3.322, 3.225, 3.167, 3.158
2003, 2, 207.2, 199.5, 193.2, 197.7, 3.75, 0.2704, -5.802, -5.942, 2.215, 2.209, 2.226, 2.21
2003, 3, 409.8, 456, 525.3, 555, 5.993, 2.61, -2.608, -2.66, 3.1, 3.045, 3.029, 3.011
2003, 4, 235.7, 200, 166.9, 169.4, 6.424, 3.207, -2.208, -2.207, 2.351, 2.3, 2.262, 2.257
2003, 5, 60.22, 64, 78.72, 84.6, 11.52, 9.046, 3.931, 3.787, 1.899, 1.83, 1.796, 1.784
2003, 6, 5.104, 5.283, 4.469, 3.255, 16.85, 14.56, 9.403, 9.244, 2.612, 2.517, 2.443, 2.44
2003, 7, 0.5024, 0.7386, 0.7508, 1.154, 20.31, 18.17, 13.55, 13.49, 2.679, 2.546, 2.462, 2.446
2003, 8, 29.2, 44.09, 63.24, 70.26, 19.27, 16.89, 11.83, 11.63, 2.208, 2.104, 2.044, 2.026
2003, 9, 68.65, 87.72, 102.5, 112.5, 16.29, 13.7, 8.558, 8.311, 2.035, 1.937, 1.868, 1.86
2003, 10, 126.2, 125.2, 134.2, 141.8, 10.45, 7.261, 2.423, 2.275, 2.33, 2.228, 2.165, 2.152
2003, 11, 271.8, 254.1, 247.3, 266.3, 2.739, -1.002, -6.72, -6.93, 2.934, 2.963, 2.984, 2.976
2003, 12, 488.8, 436, 465.5, 477.6, 2.088, -1.53, -7.379, -7.527, 3.234, 3.196, 3.173, 3.166
2004, 1, 420.1, 410.2, 432.1, 466.5, 1.314, -2.521, -8.473, -8.607, 3.463, 3.404, 3.379, 3.365
2004, 2, 219.3, 208.6, 209.4, 236.8, 3.575, -0.2618, -6.165, -6.398, 2.947, 2.892, 2.851, 2.847
2004, 3, 115.6, 130.9, 168.6, 177.1, 7.786, 4.675, -0.7661, -0.911, 2.134, 2.097, 2.092, 2.082
2004, 4, 117.4, 142, 166.2, 184, 9.936, 6.952, 1.269, 1.029, 2.111, 2.063, 2.036, 2.032
2004, 5, 141.2, 172, 191.9, 198.5, 11.34, 8.556, 3.383, 3.265, 2.008, 1.973, 1.957, 1.949
2004, 6, 73.46, 70.79, 77.02, 83.13, 15.28, 12.81, 7.719, 7.623, 2.538, 2.451, 2.388, 2.381
2004, 7, 1.961, 4.451, 9.894, 10.17, 19.72, 17.34, 12.42, 12.28, 2.592, 2.485, 2.407, 2.399
2004, 8, 110, 119.3, 134.8, 145.1, 19.27, 16.64, 11.47, 11.31, 2.568, 2.452, 2.374, 2.362
2004, 9, 107.4, 111.8, 114.1, 123.8, 13.49, 10.78, 5.635, 5.457, 2.142, 2.06, 2.002, 1.994
2004, 10, 154.4, 134.4, 134.6, 147.6, 9.807, 7.029, 1.734, 1.509, 2.114, 2.095, 2.081, 2.074
2004, 11, 123.2, 110.1, 111.8, 125, 4.406, 1.251, -4.21, -4.474, 1.843, 1.867, 1.881, 1.877
2004, 12, 264.1, 288, 356.5, 397.7, 2.446, -0.8124, -6.27, -6.383, 2.867, 2.87, 2.869, 2.863
2005, 1, 90.83, 102.3, 141, 138.2, 2.117, -1.611, -7.495, -7.634, 3.083, 2.985, 2.935, 2.917
2005, 2, 97.07, 86.5, 93.12, 101.3, 3.817, 0.2498, -5.742, -5.996, 2.268, 2.296, 2.329, 2.318
2005, 3, 211.5, 206.5, 232.6, 245.9, 7.066, 3.723, -1.901, -2.096, 2.399, 2.368, 2.358, 2.347
2005, 4, 186, 206.2, 252.5, 285.7, 8.333, 5.181, -0.7007, -0.7719, 2.23, 2.17, 2.158, 2.142
2005, 5, 232.5, 255.4, 307.4, 345.9, 12.45, 9.401, 3.769, 3.675, 2.173, 2.121, 2.111, 2.098
2005, 6, 101.1, 108, 121, 132.7, 13.79, 10.9, 5.268, 5.186, 2.426, 2.352, 2.29, 2.285
2005, 7, 12.07, 10.6, 10.41, 11.16, 19.1, 17.28, 12.64, 12.65, 2.552, 2.413, 2.328, 2.312
2005, 8, 5.8, 4.751, 3.141, 3.262, 19.6, 17.08, 11.7, 11.62, 2.461, 2.337, 2.26, 2.246
2005, 9, 46.52, 35.94, 35.95, 37.45, 13.92, 10.97, 5.492, 5.294, 2.102, 2.01, 1.945, 1.939
2005, 10, 146, 127.9, 131.2, 135.3, 9.766, 6.482, 1.073, 0.8421, 1.827, 1.784, 1.758, 1.751
2005, 11, 339.6, 416.7, 547.3, 608.6, 3.157, -0.2856, -6.05, -6.376, 2.891, 2.945, 2.976, 2.973
2005, 12, 421.1, 478.5, 655, 717.9, 0.604, -3.487, -9.631, -9.887, 3.429, 3.404, 3.38, 3.375
2006, 1, 575.4, 605.2, 735.8, 789.7, 2.365, -1.481, -7.004, -7.097, 3.935, 3.861, 3.822, 3.807
2006, 2, 160.1, 173.9, 205.4, 224.7, 2.844, -1.071, -6.947, -7.139, 2.62, 2.602, 2.617, 2.602
2006, 3, 186.1, 188.8, 245.3, 266.6, 4.145, 0.5077, -5.434, -5.566, 2.933, 2.83, 2.749, 2.747
2006, 4, 127.7, 133.2, 179.7, 197.5, 8.813, 5.728, -0.03529, -0.1369, 1.963, 1.876, 1.827, 1.826
2006, 5, 137.6, 145.7, 160.2, 181.7, 13.09, 10.73, 5.055, 4.797, 1.888, 1.802, 1.735, 1.737
2006, 6, 114.6, 139.4, 153.2, 170.3, 16.15, 13.83, 8.631, 8.389, 2.393, 2.259, 2.165, 2.159
2006, 7, 8.029, 10.86, 14.09, 14.57, 20.22, 18.26, 13.16, 12.93, 2.675, 2.524, 2.426, 2.41
2006, 8, 5.909, 8.648, 9.259, 11, 18.16, 15.8, 10.61, 10.46, 2.591, 2.461, 2.366, 2.361
2006, 9, 56.51, 53.73, 57.91, 62.36, 15.22, 12.45, 7.163, 7.08, 2.087, 2.01, 1.956, 1.948
2006, 10, 83.61, 94.92, 109.5, 125.1, 8.871, 5.857, 0.5564, 0.3514, 1.902, 1.881, 1.863, 1.86
2006, 11, 578.6, 586.7, 562.1, 634.9, 4.305, 0.959, -4.317, -4.51, 4.099, 4.061, 4.043, 4.027
2006, 12, 336.2, 334.9, 358.6, 381.7, 1.452, -2.34, -7.893, -8.104, 3.44, 3.41, 3.39, 3.383
2007, 1, 242.2, 239.7, 271.9, 290.5, -0.5043, -4.198, -9.664, -9.883, 2.447, 2.449, 2.478, 2.458
2007, 2, 351.9, 349, 387.2, 415, 2.979, -0.6362, -6.018, -6.186, 3.066, 3.02, 2.995, 2.982
2007, 3, 187.3, 183.6, 200.3, 221.4, 6.796, 3.649, -1.642, -1.596, 2.188, 2.133, 2.107, 2.1
2007, 4, 131.1, 139.4, 154, 168.5, 7.838, 4.653, -1.086, -1.203, 1.865, 1.825, 1.801, 1.796
2007, 5, 59.64, 58.51, 52.02, 56.42, 12.12, 9.943, 4.72, 4.557, 2.201, 2.119, 2.065, 2.059
2007, 6, 64.68, 79.12, 91.11, 105.6, 14.63, 12.2, 6.939, 6.943, 2.335, 2.276, 2.24, 2.231
2007, 7, 28.75, 39.26, 49.28, 55.25, 19.53, 17.47, 12.51, 12.55, 2.59, 2.532, 2.491, 2.485
2007, 8, 28.9, 28.3, 30.77, 34.77, 17.67, 15.21, 9.957, 9.975, 2.312, 2.197, 2.122, 2.111
2007, 9, 64.6, 57.05, 51.02, 55.69, 13.8, 10.98, 5.71, 5.559, 2.397, 2.342, 2.294, 2.292
2007, 10, 226.1, 265.6, 353.9, 395.5, 7.825, 4.531, -0.8278, -0.8657, 2.542, 2.527, 2.51, 2.508
2007, 11, 272.4, 286.8, 316.7, 358.4, 3.717, 0.6491, -4.47, -4.707, 2.42, 2.43, 2.43, 2.428
2007, 12, 407.6, 453.3, 543.9, 601.8, 0.9487, -2.879, -8.598, -8.778, 3.48, 3.465, 3.46, 3.449
2008, 1, 404.8, 468, 631.2, 682.6, -0.6527, -4.639, -10.38, -10.62, 3.642, 3.655, 3.665, 3.659
2008, 2, 178.6, 203.5, 250.2, 267.7, 1.946, -1.772, -6.997, -7.121, 2.498, 2.501, 2.52, 2.51
2008, 3, 285.5, 315.2, 374.8, 413.6, 3.023, -0.6133, -6.077, -6.041, 2.305, 2.284, 2.285, 2.275
2008, 4, 171.2, 190.1, 227.4, 250.9, 5.607, 2.176, -3.613, -3.625, 1.999, 1.956, 1.948, 1.939
2008, 5, 79.33, 104.9, 139.7, 149.8, 11.57, 8.744, 3.2, 3.23, 2.313, 2.265, 2.226, 2.225
2008, 6, 66.53, 82.59, 93.63, 93.51, 13.84, 11.46, 5.965, 5.983, 2.647, 2.583, 2.534, 2.528
2008, 7, 1.648, 1.912, 2.7, 2.487, 19.03, 16.86, 11.63, 11.73, 2.81, 2.698, 2.616, 2.609
2008, 8, 40.94, 45.01, 48.44, 50.35, 18.76, 16.35, 11.06, 10.96, 2.383, 2.29, 2.221, 2.217
2008, 9, 12.58, 11.9, 14.99, 15.76, 15.04, 12.36, 6.906, 6.747, 1.983, 1.902, 1.841, 1.836
2008, 10, 109.8, 113.4, 134.6, 151, 9.065, 6.06, 0.8955, 0.6598, 2.028, 1.974, 1.927, 1.927
2008, 11, 286.7, 294.9, 349.4, 388.4, 5.619, 2.129, -3.226, -3.282, 2.862, 2.842, 2.84, 2.825
2008, 12, 397.6, 477.7, 626.4, 668.2, -0.3486, -4.157, -10.17, -10.49, 3.124, 3.187, 3.239, 3.227
2009, 1, 215.2, 236.6, 281.8, 320.2, 0.566, -3.015, -8.338, -8.452, 2.874, 2.905, 2.942, 2.931
2009, 2, 175.3, 188.3, 218.3, 246.2, 2.298, -1.612, -7.287, -7.482, 2.744, 2.754, 2.76, 2.76
2009, 3, 262.3, 302.7, 370.8, 414.2, 3.094, -0.5936, -6.459, -6.583, 2.556, 2.523, 2.526, 2.512
2009, 4, 155.2, 185.3, 214.2, 248.7, 7.196, 3.951, -1.745, -1.747, 2.095, 2.054, 2.035, 2.033
2009, 5, 160.8, 204.2, 266.1, 291.9, 12.63, 9.813, 4.174, 4.149, 2.631, 2.527, 2.457, 2.449
2009, 6, 53.4, 64.89, 109.7, 138.2, 15.66, 12.97, 7.479, 7.393, 2.425, 2.334, 2.277, 2.267
2009, 7, 5.699, 5.837, 5.778, 6.219, 20.25, 17.82, 12.57, 12.57, 2.415, 2.273, 2.19, 2.173
2009, 8, 14.18, 13.65, 15.66, 20.73, 18.45, 15.92, 10.82, 10.87, 2.378, 2.312, 2.261, 2.255
2009, 9, 46.07, 39.54, 48.23, 43.84, 16.06, 13.43, 7.995, 7.956, 1.999, 1.938, 1.896, 1.891
2009, 10, 225.1, 252.2, 316.4, 338.3, 7.945, 4.362, -1.471, -1.698, 2.18, 2.132, 2.105, 2.096
2009, 11, 282.8, 283, 326.5, 368.3, 3.376, -0.4326, -5.677, -5.723, 3.227, 3.157, 3.122, 3.101
2009, 12, 232.6, 267, 356.5, 381.2, -1.284, -5.069, -10.98, -11.2, 2.878, 2.841, 2.821, 2.811
2010, 1, 231.5, 245.9, 323.1, 327.7, 4.16, 0.1673, -5.792, -5.91, 3.418, 3.268, 3.166, 3.16
2010, 2, 161.9, 166, 204.7, 203.8, 4.66, 0.8101, -5.223, -5.4, 2.68, 2.582, 2.518, 2.509
2010, 3, 240.8, 248.8, 294.5, 307.7, 5.088, 1.681, -3.961, -4.039, 2.836, 2.767, 2.727, 2.718
2010, 4, 223.9, 246.6, 296.7, 336.1, 7.099, 3.605, -2.376, -2.392, 2.518, 2.495, 2.479, 2.477
2010, 5, 156.1, 186.7, 219.6, 241.4, 9.309, 6.066, 0.5218, 0.4875, 2.184, 2.123, 2.094, 2.084
2010, 6, 179.1, 219.7, 264.4, 285.2, 13.12, 10.23, 4.741, 4.75, 2.615, 2.554, 2.495, 2.499
2010, 7, 3.759, 2.596, 3.443, 6.398, 18.71, 16.37, 11.05, 10.91, 2.627, 2.477, 2.366, 2.358
2010, 8, 18.6, 22.26, 26.37, 27.25, 18.34, 15.81, 10.2, 10.24, 2.41, 2.331, 2.282, 2.275
2010, 9, 124.1, 147.8, 198.1, 216, 14.62, 11.72, 6.145, 6.301, 1.695, 1.603, 1.542, 1.536
2010, 10, 215.6, 247.5, 317.8, 356.6, 9.396, 6.229, 0.7702, 0.6639, 2.507, 2.425, 2.357, 2.354
2010, 11, 337.4, 344.9, 419.4, 452.9, 3.219, -0.531, -6.109, -6.109, 2.972, 2.979, 3.003, 2.982
2010, 12, 430.6, 487.7, 695.9, 775.5, 1.518, -2.522, -8.388, -8.486, 3.762, 3.687, 3.635, 3.627
2011, 1, 262.3, 306, 423.8, 462.8, 1.411, -2.507, -7.819, -7.915, 2.69, 2.682, 2.709, 2.686
2011, 2, 208.6, 243, 329, 336.1, 1.026, -2.76, -8.553, -8.562, 2.932, 2.927, 2.946, 2.927
2011, 3, 370.7, 403.4, 501.8, 531.4, 3.572, -0.1891, -5.681, -5.606, 3.42, 3.327, 3.254, 3.253
2011, 4, 264.8, 292.6, 350.2, 371.9, 5.314, 1.885, -3.847, -3.738, 2.381, 2.333, 2.305, 2.301
2011, 5, 150.3, 178.5, 217.4, 226.9, 8.8, 5.726, 0.04381, 0.08316, 2.213, 2.189, 2.165, 2.165
2011, 6, 60.01, 68.97, 90.88, 93.63, 13.11, 10.44, 5.185, 5.076, 2.483, 2.427, 2.389, 2.382
2011, 7, 54.11, 60.23, 69.77, 79.34, 16.62, 14.14, 8.744, 8.922, 2.506, 2.401, 2.328, 2.32
2011, 8, 0.727, 1.544, 3.653, 3.891, 18.43, 16.18, 11.05, 11.18, 2.568, 2.45, 2.378, 2.362
2011, 9, 10.95, 9.711, 9.382, 10.61, 16.97, 14.27, 8.946, 8.931, 1.799, 1.697, 1.63, 1.624
2011, 10, 104.4, 98.24, 118.7, 121.4, 9.266, 6.183, 0.8155, 0.7667, 1.916, 1.874, 1.85, 1.84
2011, 11, 248.4, 273.3, 334, 343.3, 3.079, -0.6638, -6.051, -6.128, 2.953, 2.965, 2.985, 2.975
2011, 12, 233.3, 250.5, 295.7, 315.1, -0.5871, -3.946, -8.981, -9.137, 2.36, 2.381, 2.378, 2.378
2012, 1, 444.1, 522.7, 701.8, 772.7, 1.312, -2.512, -7.77, -7.891, 3.401, 3.388, 3.38, 3.371
2012, 2, 254.4, 261.3, 314.6, 334.3, 2.704, -1.201, -6.954, -7.023, 2.92, 2.871, 2.867, 2.846
2012, 3, 417.3, 471.9, 673.1, 736.2, 2.541, -1.052, -6.361, -6.314, 3.231, 3.196, 3.161, 3.164
2012, 4, 275, 320.7, 408.4, 460.1, 8.31, 5.048, -0.4921, -0.3904, 1.922, 1.875, 1.848, 1.847
2012, 5, 115.8, 135.8, 165.3, 186.8, 11.09, 8.265, 2.676, 2.643, 2.243, 2.215, 2.192, 2.192
2012, 6, 171.7, 197.6, 227.2, 235.1, 13.06, 10.22, 4.755, 4.807, 1.944, 1.93, 1.922, 1.92
2012, 7, 11.15, 12.31, 16.87, 18.39, 17.99, 15.71, 10.48, 10.59, 2.813, 2.733, 2.677, 2.667
2012, 8, 0.9168, 1.614, 4.222, 4.812, 19.64, 17.11, 11.66, 11.79, 2.371, 2.279, 2.221, 2.209
2012, 9, 1.804, 2.381, 4.836, 5.68, 16.34, 14, 8.544, 8.4, 1.792, 1.708, 1.647, 1.642
2012, 10, 286.8, 315.4, 409.8, 456.1, 9.789, 6.664, 0.9725, 0.8615, 2.651, 2.56, 2.513, 2.494
2012, 11, 349.9, 355.1, 429.4, 462, 4.976, 1.213, -4.285, -4.306, 3.101, 3.063, 3.028, 3.023
2012, 12, 421, 484.7, 644.5, 678.5, 0.9892, -2.927, -8.647, -8.713, 3.398, 3.398, 3.416, 3.394
2013, 1, 225.2, 223.1, 261.5, 281.9, -0.9514, -4.649, -9.868, -9.972, 2.841, 2.86, 2.898, 2.88
2013, 2, 137.1, 137.4, 156.5, 170, 2.095, -1.688, -7.135, -7.14, 2.121, 2.112, 2.132, 2.115
2013, 3, 126.4, 150.4, 213.9, 235.5, 5.878, 2.18, -3.7, -3.623, 1.737, 1.719, 1.727, 1.714
2013, 4, 152.3, 198.2, 247.2, 270.7, 8.52, 4.924, -1.046, -0.9472, 2.514, 2.503, 2.503, 2.496
2013, 5, 140.7, 167, 215.1, 243.4, 12.49, 9.295, 3.54, 3.565, 2.211, 2.173, 2.142, 2.14
2013, 6, 67.52, 78.6, 99.32, 106.3, 15.73, 12.66, 7.068, 7.082, 2.125, 2.059, 2, 2.003
2013, 7, 0.1283, 0.05452, 0.1522, 0.1667, 20.34, 17.92, 12.9, 12.97, 2.772, 2.618, 2.509, 2.498
2013, 8, 37.01, 53.95, 70.5, 79.85, 19.1, 16.34, 10.93, 11.03, 2.183, 2.16, 2.142, 2.139
2013, 9, 287.4, 312.4, 410.5, 410.6, 14.78, 11.77, 6.276, 6.319, 2.459, 2.442, 2.432, 2.424
2013, 10, 52.34, 58.77, 74.89, 84.31, 7.754, 4.297, -1.254, -1.5, 1.673, 1.69, 1.692, 1.694
2013, 11, 187.5, 197.7, 251.9, 273.2, 3.817, 0.03194, -5.623, -5.828, 2.566, 2.54, 2.545, 2.525
2013, 12, 109.3, 124.4, 156.1, 176.1, -1.866, -5.472, -10.7, -10.8, 2.25, 2.309, 2.365, 2.353
