# Created by WEAP: 9/4/2020 10:28:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 10, 19.52, 23.48, 26.78, 27.74, 3.384, -0.5822, -3.435, -5.975, 1.965, 2.059, 2.166, 2.276
2002, 11, 81.22, 84.48, 84.61, 79.76, -0.3002, -4.139, -6.814, -9.043, 2.585, 2.713, 2.859, 3.006
2002, 12, 90.65, 91.05, 88.89, 85.62, -3.251, -7.408, -10.39, -12.88, 2.263, 2.343, 2.43, 2.535
2003, 1, 101.5, 108, 111.7, 115.9, -3.869, -7.901, -10.78, -13.38, 2.684, 2.773, 2.865, 2.938
2003, 2, 35.04, 40.74, 44.96, 50.02, -3.018, -7.056, -9.95, -12.58, 2.099, 2.183, 2.282, 2.388
2003, 3, 142.2, 165, 186.2, 210, -0.3908, -4.505, -7.462, -9.973, 2.829, 2.859, 2.895, 2.924
2003, 4, 88.31, 98.86, 109.7, 135.2, 5.868, 1.926, -0.8601, -3.391, 1.853, 1.88, 1.905, 1.93
2003, 5, 64.66, 67.02, 69.2, 73.31, 9.564, 5.504, 2.597, 0.05292, 1.841, 1.915, 1.998, 2.091
2003, 6, 74.07, 78.68, 82.32, 82.11, 14.92, 10.84, 7.938, 5.486, 2.122, 2.151, 2.201, 2.304
2003, 7, 16.32, 20.55, 24.67, 26.08, 19.34, 15.18, 12.21, 9.665, 1.87, 1.887, 1.926, 2
2003, 8, 14.23, 16.92, 19.69, 23.36, 18.58, 14.53, 11.67, 9.259, 1.723, 1.712, 1.711, 1.725
2003, 9, 65.95, 73.18, 79.68, 82.46, 11.93, 7.911, 5.04, 2.578, 2.461, 2.516, 2.586, 2.661
2003, 10, 154.2, 164.3, 171.4, 170.4, 5.937, 1.993, -0.7761, -3.082, 2.962, 3.023, 3.095, 3.183
2003, 11, 124.1, 138.2, 149.1, 154.3, -4.18, -8.333, -11.28, -13.72, 2.617, 2.689, 2.775, 2.888
2003, 12, 80.65, 83.88, 85.6, 81.29, -5.795, -9.931, -12.88, -15.32, 2.546, 2.639, 2.731, 2.822
2004, 1, 136.1, 141, 143.4, 146.3, -7.209, -11.34, -14.27, -16.81, 2.345, 2.404, 2.469, 2.542
2004, 2, 46.73, 50.72, 51.68, 51, -3.179, -7.046, -9.758, -12.11, 1.977, 2.07, 2.167, 2.273
2004, 3, 89.62, 106.3, 121.6, 128.7, 1.934, -1.957, -4.693, -6.969, 2.94, 3.035, 3.143, 3.245
2004, 4, 36.6, 37.83, 38.82, 41.29, 7.189, 3.245, 0.4688, -1.984, 1.816, 1.824, 1.843, 1.892
2004, 5, 84.93, 87.7, 88.03, 91.22, 10.25, 6.181, 3.259, 0.5628, 2.06, 2.06, 2.077, 2.125
2004, 6, 62.44, 56.37, 50.4, 52.83, 15.75, 11.87, 9.106, 6.388, 1.871, 1.837, 1.813, 1.819
2004, 7, 59.91, 63.64, 66.51, 64.58, 18.68, 14.72, 11.9, 9.4, 2.087, 2.092, 2.109, 2.148
2004, 8, 120.6, 122.2, 123.6, 128.7, 17.9, 13.89, 11.01, 8.353, 1.645, 1.639, 1.641, 1.66
2004, 9, 106.1, 109.2, 110.1, 115.1, 10.36, 6.333, 3.462, 0.9869, 2.147, 2.153, 2.17, 2.202
2004, 10, 85.03, 89.77, 92.18, 89.4, 5.163, 1.174, -1.634, -4.034, 2.62, 2.675, 2.733, 2.777
2004, 11, 112.2, 118.4, 120.7, 117.7, -0.8839, -4.849, -7.635, -9.933, 2.861, 3.016, 3.181, 3.327
2004, 12, 107.4, 111.2, 111.8, 110.1, -3.517, -7.559, -10.41, -12.94, 3.103, 3.194, 3.293, 3.381
2005, 1, 134.9, 149.3, 163.8, 174.5, -7.382, -11.44, -14.26, -16.7, 2.751, 2.819, 2.886, 2.942
2005, 2, 32.25, 40.29, 47.61, 49.59, -3.227, -7.169, -9.953, -12.37, 2.188, 2.324, 2.469, 2.606
2005, 3, 57.93, 69.5, 80.1, 94.37, 1.982, -1.952, -4.745, -7.242, 2.904, 2.967, 3.045, 3.126
2005, 4, 44.49, 46.26, 46.8, 51.18, 6.581, 2.611, -0.1881, -2.627, 2.397, 2.372, 2.35, 2.344
2005, 5, 54.48, 54.22, 53.54, 61.17, 12.13, 8.171, 5.348, 2.763, 2.091, 2.067, 2.055, 2.083
2005, 6, 143.2, 150.9, 161.1, 191, 13.29, 9.346, 6.553, 4.035, 1.983, 1.959, 1.948, 1.98
2005, 7, 85.96, 92.54, 98.17, 100.7, 16.43, 12.29, 9.37, 7.067, 2.137, 2.149, 2.174, 2.215
2005, 8, 48.43, 53.52, 59.28, 66.86, 16.8, 12.65, 9.647, 6.881, 1.996, 2.035, 2.082, 2.126
2005, 9, 109, 122, 134.9, 140.7, 10.13, 6.064, 3.143, 0.66, 2.367, 2.428, 2.499, 2.558
2005, 10, 116.7, 120.8, 121.8, 117.3, 5.038, 1.129, -1.62, -3.891, 2.383, 2.46, 2.546, 2.624
2005, 11, 77.96, 85.06, 88.71, 91.01, -1.025, -5.002, -7.768, -10.01, 2.586, 2.698, 2.822, 2.935
2005, 12, 69.83, 72.31, 73.25, 75.01, -5.833, -9.867, -12.7, -15.16, 2.618, 2.731, 2.847, 2.958
2006, 1, 140.8, 152.3, 160.5, 166.6, -1.366, -5.334, -8.118, -10.55, 3.061, 3.145, 3.248, 3.364
2006, 2, 96.93, 109.3, 122.6, 136.8, -4.55, -8.735, -11.73, -14.3, 2.921, 2.981, 3.051, 3.144
2006, 3, 44.88, 49.28, 53.81, 57.54, 0.553, -3.493, -6.393, -8.986, 2.1, 2.118, 2.129, 2.135
2006, 4, 73.06, 75.97, 78.66, 90.2, 6.55, 2.614, -0.1601, -2.542, 1.932, 1.987, 2.052, 2.147
2006, 5, 68.78, 69.33, 68.67, 67.91, 11.27, 7.337, 4.564, 2.177, 2.052, 2.082, 2.127, 2.203
2006, 6, 84.3, 85.29, 86.61, 95.11, 15.61, 11.68, 8.935, 6.519, 1.995, 2.022, 2.064, 2.135
2006, 7, 50.81, 51.57, 52.49, 55.41, 19.63, 15.64, 12.83, 10.38, 1.929, 1.923, 1.922, 1.914
2006, 8, 47.04, 53.94, 61.19, 68.48, 16.5, 12.38, 9.419, 6.877, 1.857, 1.859, 1.869, 1.88
2006, 9, 36.13, 39.88, 45.05, 57.68, 13.11, 9.265, 6.536, 4.003, 1.987, 2.064, 2.148, 2.215
2006, 10, 55.13, 57.1, 57.41, 56.39, 5.017, 1.01, -1.831, -4.294, 2.421, 2.495, 2.586, 2.677
2006, 11, 198.7, 217.4, 233.4, 240.9, -2.914, -7.125, -10.12, -12.64, 3.55, 3.532, 3.519, 3.508
2006, 12, 98.88, 105.8, 109.7, 105.9, -4.294, -8.397, -11.28, -13.76, 3.012, 3.151, 3.295, 3.411
2007, 1, 128, 144.4, 157.9, 162.5, -6.865, -11.03, -13.96, -16.37, 3.136, 3.285, 3.462, 3.664
2007, 2, 68.88, 78.66, 87.01, 96.04, -2.907, -7.054, -10.03, -12.74, 2.806, 2.892, 2.992, 3.075
2007, 3, 93.3, 96.78, 96.7, 95.68, 2.522, -1.401, -4.108, -6.247, 3.122, 3.239, 3.359, 3.436
2007, 4, 32.85, 36.35, 40.11, 48.7, 5.538, 1.465, -1.445, -3.948, 2.25, 2.329, 2.417, 2.505
2007, 5, 38.92, 44.18, 52.55, 75.56, 11.51, 7.479, 4.586, 2.001, 2.104, 2.141, 2.191, 2.258
2007, 6, 93.77, 101.1, 109.5, 122.2, 14.44, 10.61, 7.949, 5.64, 2.078, 2.071, 2.088, 2.158
2007, 7, 25.84, 25.43, 25.41, 28.12, 20.51, 16.57, 13.83, 11.58, 2.001, 1.999, 2.01, 2.029
2007, 8, 50.05, 60.31, 71.23, 85.37, 16.26, 12.15, 9.212, 6.668, 2.065, 2.057, 2.061, 2.08
2007, 9, 51.02, 53.88, 57.29, 65.14, 11.44, 7.454, 4.63, 2.221, 2.424, 2.465, 2.514, 2.562
2007, 10, 72.21, 67.64, 60.37, 50.46, 5.282, 1.55, -0.9869, -3.083, 2.823, 2.912, 3.012, 3.098
2007, 11, 56.33, 54.72, 50.63, 45.78, -1.45, -5.439, -8.271, -10.7, 3.005, 3.126, 3.261, 3.396
2007, 12, 142, 140.3, 137, 143.1, -5.459, -9.617, -12.62, -15.26, 2.964, 3.021, 3.098, 3.208
2008, 1, 61.93, 62.29, 62.17, 72.28, -6.433, -10.52, -13.44, -15.92, 3.047, 3.121, 3.206, 3.298
2008, 2, 50.24, 54.53, 58.64, 73.88, -2.89, -6.978, -9.865, -12.2, 2.78, 2.872, 2.98, 3.081
2008, 3, 39.34, 42.68, 46.15, 58.53, 0.3533, -3.636, -6.468, -8.816, 2.473, 2.542, 2.625, 2.708
2008, 4, 34.6, 36.84, 39.47, 48.51, 3.488, -0.5281, -3.391, -5.885, 2.506, 2.586, 2.678, 2.754
2008, 5, 55.78, 60.85, 67.44, 81.09, 11.16, 7.213, 4.381, 1.785, 2.385, 2.398, 2.424, 2.478
2008, 6, 79.38, 86.22, 93.92, 107.8, 13.98, 10.04, 7.253, 4.744, 2.193, 2.172, 2.162, 2.183
2008, 7, 37.54, 42.54, 49, 57.78, 17.6, 13.55, 10.65, 8.167, 2.19, 2.216, 2.248, 2.279
2008, 8, 82.03, 84.84, 88.58, 98.12, 16.34, 12.37, 9.568, 7.233, 2.537, 2.561, 2.601, 2.644
2008, 9, 36.21, 39.72, 44.4, 55.45, 11.18, 7.221, 4.416, 2.058, 1.779, 1.838, 1.901, 1.955
2008, 10, 70.76, 70.35, 69.57, 73.82, 4.98, 1.089, -1.605, -3.677, 2.719, 2.801, 2.89, 2.964
2008, 11, 75.6, 75.8, 73.59, 77.79, 1.15, -2.782, -5.53, -7.77, 2.841, 2.964, 3.092, 3.2
2008, 12, 76.12, 75.54, 73.66, 81.98, -8.277, -12.51, -15.55, -18.23, 2.879, 2.881, 2.891, 2.919
2009, 1, 89.48, 89.7, 88.83, 95.34, -5.827, -9.904, -12.76, -15.04, 3.182, 3.31, 3.454, 3.594
2009, 2, 35.76, 38.02, 39.49, 48.86, -4.254, -8.488, -11.46, -13.8, 2.1, 2.194, 2.298, 2.406
2009, 3, 47.1, 53.72, 63.07, 87.73, -1.1, -5.245, -8.231, -10.83, 2.714, 2.78, 2.849, 2.896
2009, 4, 26.83, 28.75, 31.4, 39.53, 5.047, 0.9879, -1.933, -4.547, 2.315, 2.349, 2.387, 2.419
2009, 5, 39.27, 40.21, 40.75, 44.28, 10.75, 6.761, 3.9, 1.289, 2.151, 2.168, 2.199, 2.257
2009, 6, 39.14, 40.79, 43.07, 50.97, 15.37, 11.37, 8.441, 5.574, 2.134, 2.124, 2.119, 2.122
2009, 7, 36.81, 40.54, 45.91, 59.61, 19.5, 15.49, 12.55, 9.63, 1.646, 1.642, 1.645, 1.668
2009, 8, 29, 31.42, 35.83, 46.6, 18.34, 14.24, 11.27, 8.531, 2.047, 2.076, 2.116, 2.163
2009, 9, 39.73, 39.89, 38.49, 35.02, 13.93, 9.955, 7.166, 4.933, 2.528, 2.622, 2.726, 2.81
2009, 10, 105.9, 105.6, 105.8, 119.9, 3.614, -0.5007, -3.475, -6.118, 2.822, 2.82, 2.822, 2.834
2009, 11, 85.04, 84.43, 81.3, 85.72, 1.145, -2.808, -5.585, -7.868, 3.762, 3.841, 3.93, 4.011
2009, 12, 46.84, 45.36, 42.76, 47.21, -8.432, -12.68, -15.8, -18.66, 2.14, 2.203, 2.273, 2.361
2010, 1, 73.02, 72.58, 71.3, 78.13, -2.935, -7.036, -10, -12.65, 2.433, 2.448, 2.447, 2.426
2010, 2, 38.95, 38.65, 35.64, 40.18, -0.2428, -4.367, -7.323, -9.918, 1.67, 1.729, 1.793, 1.869
2010, 3, 36.97, 38.09, 38.11, 44.39, 3.288, -0.673, -3.459, -5.766, 2.495, 2.543, 2.598, 2.651
2010, 4, 36.25, 38.37, 41.38, 56.38, 6.458, 2.483, -0.3728, -2.977, 2.762, 2.765, 2.789, 2.872
2010, 5, 53.9, 56.83, 60.77, 71.5, 9.821, 5.776, 2.855, 0.104, 2.194, 2.191, 2.2, 2.228
2010, 6, 74.42, 78.24, 83.38, 99.44, 14.38, 10.35, 7.483, 4.92, 2.029, 2.033, 2.046, 2.068
2010, 7, 33.17, 36.68, 41.74, 52.77, 18.01, 13.96, 11.03, 8.329, 2.186, 2.219, 2.258, 2.292
2010, 8, 40.44, 43.81, 48.68, 59.02, 16.94, 12.85, 9.907, 7.275, 2.134, 2.125, 2.121, 2.125
2010, 9, 100.9, 106.5, 112.5, 124.1, 11.48, 7.364, 4.41, 1.794, 2.301, 2.316, 2.337, 2.357
2010, 10, 25.92, 24.37, 22.63, 28.85, 6.865, 3.067, 0.4511, -1.791, 2.393, 2.454, 2.524, 2.583
2010, 11, 78.18, 79.97, 80.78, 95.33, -2.785, -6.849, -9.771, -12.42, 2.758, 2.819, 2.887, 2.958
2010, 12, 69.62, 68.47, 66.45, 72.15, -5.071, -9.179, -12.18, -15.01, 2.683, 2.693, 2.697, 2.704
2011, 1, 85.7, 87.06, 87.66, 97.31, -5.778, -9.96, -12.97, -15.68, 3.156, 3.223, 3.312, 3.414
2011, 2, 75.04, 78.52, 79.83, 91.6, -6.606, -10.77, -13.78, -16.36, 3.235, 3.275, 3.328, 3.398
2011, 3, 77.3, 81.45, 83.97, 98.45, -0.09374, -4.304, -7.407, -10.46, 2.734, 2.748, 2.77, 2.793
2011, 4, 71.49, 74.99, 80.17, 98.96, 3.534, -0.4659, -3.352, -6.003, 2.454, 2.512, 2.582, 2.669
2011, 5, 69.61, 74.05, 79.41, 94.95, 10.02, 6.069, 3.255, 0.7238, 2.05, 2.055, 2.074, 2.139
2011, 6, 66.19, 71.13, 76.1, 85.36, 13.58, 9.69, 6.927, 4.431, 2.583, 2.602, 2.636, 2.689
2011, 7, 70.43, 78.48, 87.22, 98.08, 15.78, 11.83, 9.07, 6.84, 2.557, 2.612, 2.679, 2.737
2011, 8, 28.66, 33.92, 41.17, 53.07, 17.17, 13.13, 10.26, 7.876, 1.879, 1.887, 1.899, 1.909
2011, 9, 24.67, 26.75, 29.26, 33.1, 13.73, 9.775, 6.975, 4.662, 2.76, 2.851, 2.949, 3.01
2011, 10, 63.84, 62.79, 61.83, 67.63, 5.119, 1.212, -1.542, -3.825, 2.666, 2.754, 2.857, 2.958
2011, 11, 86.07, 85.53, 83.12, 92.54, -1.875, -5.823, -8.624, -11.08, 3.546, 3.61, 3.689, 3.758
2011, 12, 36.98, 37.58, 37.89, 41.78, -3.525, -7.39, -10.08, -12.34, 3.357, 3.547, 3.762, 3.963
2012, 1, 88.54, 89.14, 88.81, 95.25, -5.359, -9.339, -12.13, -14.48, 3.657, 3.78, 3.912, 4.023
2012, 2, 78.83, 82.16, 82.66, 93.36, -3.377, -7.4, -10.25, -12.59, 2.276, 2.367, 2.463, 2.57
2012, 3, 88, 91.28, 93.84, 117.3, 0.06166, -3.854, -6.618, -8.936, 3.157, 3.161, 3.182, 3.22
2012, 4, 82.94, 85.4, 87.2, 100.1, 5.853, 1.903, -0.9093, -3.394, 2.135, 2.159, 2.198, 2.264
2012, 5, 40.74, 42.83, 45.39, 54.47, 10.04, 6.091, 3.283, 0.7576, 2.215, 2.218, 2.238, 2.293
2012, 6, 160.2, 163.8, 167, 185.8, 12.44, 8.573, 5.849, 3.507, 2.55, 2.55, 2.567, 2.617
2012, 7, 48.19, 51.19, 54.8, 64.08, 17.89, 13.99, 11.24, 8.862, 1.939, 1.968, 2.007, 2.038
2012, 8, 24.7, 27.79, 31.8, 38.63, 17.9, 13.93, 11.09, 8.614, 1.934, 1.929, 1.936, 1.96
2012, 9, 15.17, 16.25, 17.93, 22.69, 13.22, 9.346, 6.616, 4.271, 2.125, 2.22, 2.334, 2.45
2012, 10, 99.02, 96.6, 93.4, 102.4, 4.878, 0.846, -2.076, -4.78, 2.832, 2.851, 2.884, 2.927
2012, 11, 119, 117, 111.9, 125, 0.2763, -3.802, -6.767, -9.712, 2.873, 2.895, 2.921, 2.937
2012, 12, 60.39, 56.63, 51.95, 59.67, -3.787, -8.026, -11.16, -14.45, 2.904, 2.952, 3.015, 3.089
2013, 1, 42.74, 42.21, 40.9, 46.28, -5.183, -9.131, -11.84, -14.09, 2.937, 3.07, 3.224, 3.374
2013, 2, 15.99, 16.19, 16.01, 21.45, -1.259, -5.224, -7.998, -10.39, 2.958, 3.08, 3.228, 3.378
2013, 3, 63.3, 68.81, 75.21, 92.65, 1.002, -3.075, -6.082, -9.107, 2.502, 2.526, 2.561, 2.604
2013, 4, 40.59, 43.63, 47.94, 62.72, 5.325, 1.231, -1.833, -4.865, 2.851, 2.888, 2.938, 2.988
2013, 5, 79.2, 84.71, 91.95, 107.9, 11.99, 8.093, 5.318, 2.734, 2.037, 2.032, 2.038, 2.067
2013, 6, 165.6, 188, 213, 243.4, 14.46, 10.57, 7.793, 5.177, 1.818, 1.85, 1.896, 1.982
2013, 7, 39.04, 46.61, 55.1, 64.61, 19.35, 15.21, 12.18, 9.407, 1.823, 1.822, 1.82, 1.814
2013, 8, 39.98, 41.53, 43.82, 49.49, 18.48, 14.52, 11.66, 9.028, 1.733, 1.775, 1.824, 1.866
2013, 9, 85.72, 85.4, 84.22, 92.77, 13.66, 9.856, 7.157, 4.668, 2.381, 2.406, 2.443, 2.486
2013, 10, 26.67, 30.43, 35.71, 44.5, 4.93, 1.179, -1.441, -3.795, 2.242, 2.338, 2.454, 2.58
2013, 11, 50, 48.94, 46.17, 51.05, -1.986, -6.027, -8.95, -11.61, 2.334, 2.458, 2.585, 2.705
2013, 12, 35.27, 35.7, 35.75, 40.12, -6.233, -10.3, -13.24, -15.99, 3.263, 3.366, 3.48, 3.573
