# Created by WEAP: 9/4/2020 10:29:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Upr Arkansas (1,113,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (135,256 ha),  2000 - 3000 m (676,017 ha),  3000 - 4000 m (294,337 ha),  4000 - 5000 m (7,816 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 8, 12.88, 15.44, 25.7, 28.04, 23.12, 17.89, 12.93, 11.12, 1.817, 1.814, 1.88, 1.913
2002, 9, 34.55, 52.88, 86.2, 104.8, 18.63, 13.21, 8.171, 6.366, 2.404, 2.36, 2.349, 2.345
2002, 10, 23.3, 28, 42.26, 57.1, 9.549, 5.614, 1.165, -0.5759, 1.869, 1.781, 1.723, 1.692
2002, 11, 2.968, 10.64, 70.66, 121.2, 5.258, 0.4608, -4.738, -6.735, 3.37, 3.021, 2.701, 2.54
2002, 12, 6.196, 3.896, 19.56, 29.11, 2.067, -3.601, -8.969, -10.93, 3.586, 3.225, 2.915, 2.762
2003, 1, 1.521, 3.279, 12.19, 18.24, 4.299, -0.1074, -5.052, -6.962, 3.423, 3.149, 2.916, 2.802
2003, 2, 34.06, 40.55, 83.67, 104.3, -0.2727, -4.637, -9.004, -10.73, 2.753, 2.595, 2.457, 2.386
2003, 3, 58.47, 74.4, 103.8, 119.3, 6.709, 1.025, -3.879, -5.731, 3.363, 3.178, 3.044, 2.98
2003, 4, 20.53, 15.94, 50.1, 75.76, 12, 6.447, 0.7737, -1.56, 3.184, 2.971, 2.746, 2.632
2003, 5, 27.93, 28.11, 42.47, 57.29, 16.34, 11.25, 6.16, 4.195, 2.242, 2.051, 1.855, 1.754
2003, 6, 47.93, 41.25, 50.73, 56.71, 18.82, 14.38, 9.48, 7.536, 1.84, 1.763, 1.684, 1.642
2003, 7, 40.75, 59.02, 55.25, 49.77, 26.24, 20.55, 15.53, 13.65, 1.569, 1.508, 1.507, 1.505
2003, 8, 40.84, 63.34, 77.07, 75.88, 24.12, 18.25, 13.17, 11.31, 1.888, 1.765, 1.674, 1.629
2003, 9, 21.94, 33.92, 69.22, 86.99, 17.16, 12.39, 7.777, 6.065, 2.218, 2.114, 2.03, 1.988
2003, 10, 3.731, 8.076, 13.36, 15.51, 14.69, 9.8, 5.319, 3.708, 2.738, 2.688, 2.644, 2.623
2003, 11, 10.69, 16.28, 54.09, 86.79, 4.887, 0.5186, -4.395, -6.366, 3.566, 3.337, 3.14, 3.045
2003, 12, 7.587, 11.36, 30.55, 40.18, 3.293, -2.4, -7.285, -9.064, 3.777, 3.441, 3.186, 3.061
2004, 1, 28.5, 27.63, 51.8, 65.99, 1.195, -4.226, -9.245, -11.09, 3.461, 3.178, 2.937, 2.818
2004, 2, 20.01, 29.79, 56.49, 68.12, 0.6848, -5.641, -10.18, -11.79, 2.668, 2.448, 2.286, 2.205
2004, 3, 10.17, 6.454, 24.52, 41.19, 9.528, 4.524, -0.9001, -3.085, 2.831, 2.628, 2.449, 2.361
2004, 4, 146.8, 122, 152.5, 183.6, 9.922, 5.07, 0.2343, -1.746, 2.962, 2.763, 2.571, 2.473
2004, 5, 3.54, 4.618, 12.93, 20.32, 16.8, 11.28, 6.058, 4.033, 2.985, 2.734, 2.455, 2.311
2004, 6, 48.61, 46.38, 51.81, 56.88, 19.62, 14.79, 9.938, 8.067, 1.844, 1.64, 1.461, 1.368
2004, 7, 61.84, 66.77, 70.18, 68.48, 22.3, 17.12, 12.28, 10.44, 1.507, 1.494, 1.508, 1.513
2004, 8, 48.89, 46.95, 45.85, 42.26, 20.83, 16, 11.04, 9.116, 1.985, 1.834, 1.692, 1.621
2004, 9, 25.6, 26.47, 45.23, 57.51, 18.63, 13.05, 7.838, 5.823, 2.581, 2.503, 2.466, 2.447
2004, 10, 26.56, 25.39, 37.96, 48.89, 12.27, 7.416, 2.455, 0.4546, 3.197, 3.103, 3.019, 2.979
2004, 11, 34.28, 48.48, 79.31, 103.4, 4.417, -0.4794, -4.676, -6.34, 2.844, 2.578, 2.328, 2.199
2004, 12, 13.65, 10.99, 22.53, 27.69, 2.39, -3.383, -8.355, -10.17, 3.452, 3.119, 2.892, 2.779
2005, 1, 46.06, 40.3, 83.56, 114.3, 3.085, -1.437, -6.535, -8.544, 3.122, 2.966, 2.856, 2.803
2005, 2, 9.451, 10.74, 34.26, 44.98, 3.374, -1.781, -6.912, -9.046, 2.572, 2.392, 2.26, 2.195
2005, 3, 33.87, 26.08, 33.55, 41.4, 5.379, 0.3444, -5.033, -7.292, 3.115, 2.945, 2.807, 2.737
2005, 4, 25.49, 33.47, 63.89, 78.75, 10.05, 5.301, 0.3053, -1.76, 2.932, 2.746, 2.568, 2.477
2005, 5, 13.41, 12.85, 25.18, 36.7, 15.63, 10.96, 6.03, 4.032, 2.245, 2.107, 1.977, 1.911
2005, 6, 26.17, 19.18, 40.77, 56.97, 20.78, 15.13, 9.808, 7.775, 2.131, 2.151, 2.202, 2.226
2005, 7, 18.61, 30.2, 34.4, 36.1, 25.35, 19.86, 14.85, 13.05, 1.638, 1.533, 1.488, 1.464
2005, 8, 76.95, 79.55, 77.5, 79.1, 22.32, 16.75, 11.77, 9.939, 1.434, 1.447, 1.499, 1.525
2005, 9, 25.31, 25.19, 54.25, 70.9, 19.52, 14.2, 9.363, 7.558, 2.365, 2.275, 2.217, 2.19
2005, 10, 25.21, 43.38, 99.57, 154, 12.85, 8.199, 3.552, 1.749, 2.377, 2.252, 2.16, 2.115
2005, 11, 9.103, 15.01, 52.42, 87.7, 7.78, 2.525, -2.639, -4.595, 4.1, 3.729, 3.405, 3.243
2005, 12, 15.71, 11.23, 53.01, 80.76, 0.2375, -4.162, -9.249, -11.15, 4, 3.69, 3.453, 3.337
2006, 1, 16.6, 21.26, 59.03, 83.63, 3.783, -2.737, -8.324, -10.35, 4.334, 3.918, 3.582, 3.414
2006, 2, 4.201, 3.671, 18.28, 28.31, 1.503, -2.881, -8.003, -10.04, 3.46, 3.22, 3.029, 2.931
2006, 3, 23.35, 24.54, 43.18, 56.26, 5.597, 0.8157, -4.523, -6.727, 3.161, 2.934, 2.715, 2.605
2006, 4, 16.03, 18.63, 40.65, 56.81, 12.85, 7.55, 2.251, 0.09667, 3.195, 2.91, 2.631, 2.491
2006, 5, 18.32, 16.37, 29.29, 42.52, 17.1, 11.97, 6.865, 4.816, 2.198, 2.095, 2.018, 1.978
2006, 6, 17.47, 15.24, 16, 18.01, 23.27, 17.25, 12.05, 10.05, 2.193, 2.114, 2.07, 2.049
2006, 7, 150.7, 127.8, 117.4, 109.3, 24.53, 18.95, 14.02, 12.16, 1.469, 1.395, 1.354, 1.332
2006, 8, 75.55, 108, 109.9, 106.6, 22.36, 16.72, 11.82, 9.987, 1.454, 1.43, 1.435, 1.435
2006, 9, 46.32, 44.39, 73.18, 91.14, 15.27, 10.24, 5.426, 3.603, 2.303, 2.204, 2.109, 2.06
2006, 10, 48.27, 46.41, 74.61, 90.67, 11.62, 6.409, 1.557, -0.3195, 2.994, 2.83, 2.689, 2.615
2006, 11, 13.69, 12.78, 42.36, 68.36, 6.403, 1.62, -3.161, -4.973, 3.014, 2.84, 2.703, 2.636
2006, 12, 40.47, 47.45, 58.66, 59.96, 1.308, -4.105, -8.148, -9.552, 3.851, 3.483, 3.172, 3.018
2007, 1, 28.24, 26.69, 40.72, 50.56, -3.148, -8.263, -11.49, -12.5, 3.175, 2.816, 2.555, 2.423
2007, 2, 11.24, 9.612, 36.61, 56.89, 1.948, -2.55, -7.211, -9.089, 3.885, 3.711, 3.575, 3.509
2007, 3, 17.58, 25.84, 48.12, 66.02, 8.829, 3.142, -2.062, -4.179, 2.854, 2.598, 2.382, 2.275
2007, 4, 61.06, 55.64, 88.55, 117.1, 8.992, 4.829, 0.44, -1.402, 2.703, 2.519, 2.345, 2.255
2007, 5, 85.08, 70.88, 71.74, 75.73, 15.58, 10.29, 5.248, 3.313, 1.962, 1.842, 1.744, 1.692
2007, 6, 26.35, 20.42, 23.71, 25.83, 20.73, 15.55, 10.69, 8.844, 2.051, 1.985, 1.957, 1.942
2007, 7, 71.83, 86.36, 83.5, 74.07, 24.19, 18.83, 14.14, 12.44, 1.493, 1.369, 1.291, 1.253
2007, 8, 57.68, 70.78, 94.65, 103, 24.6, 18.53, 13.39, 11.49, 1.616, 1.617, 1.659, 1.679
2007, 9, 14.71, 23.67, 41.96, 51.04, 19.33, 14.02, 9.035, 7.092, 2.358, 2.307, 2.317, 2.324
2007, 10, 9.528, 9.011, 30.4, 47.43, 13.88, 8.39, 3.3, 1.41, 3.158, 3.007, 2.883, 2.822
2007, 11, 7.589, 8.811, 15.45, 18.88, 7.266, 2.496, -1.974, -3.638, 2.817, 2.609, 2.459, 2.387
2007, 12, 34.71, 62.69, 141.4, 187.6, -0.4391, -6.254, -10.8, -12.33, 3.74, 3.474, 3.28, 3.186
2008, 1, 17.82, 22.31, 70.01, 101.5, -1.088, -7.577, -12.78, -14.59, 4.136, 3.862, 3.679, 3.591
2008, 2, 11.2, 21.82, 88.2, 139.9, 2.372, -3.66, -8.873, -10.87, 3.615, 3.424, 3.296, 3.234
2008, 3, 30.82, 34.55, 63.02, 86.72, 5.319, -0.5828, -6.352, -8.613, 3.199, 3.03, 2.904, 2.844
2008, 4, 15.28, 16.7, 47.16, 74.9, 9.193, 4.063, -1.832, -4.319, 3.333, 3.084, 2.835, 2.708
2008, 5, 18.11, 26.16, 54.92, 78.61, 14.91, 9.407, 4.069, 1.912, 2.803, 2.557, 2.319, 2.196
2008, 6, 24.92, 18.68, 16.48, 15.61, 20.96, 15.54, 10.39, 8.393, 2.118, 2.072, 2.019, 1.989
2008, 7, 24.64, 29.71, 41.9, 48.82, 25.11, 19.08, 13.92, 12.01, 1.7, 1.565, 1.464, 1.413
2008, 8, 69.63, 77.98, 76.44, 71.13, 22.36, 17.22, 12.43, 10.58, 1.886, 1.773, 1.717, 1.689
2008, 9, 13.68, 16.82, 30.19, 36.47, 17.99, 13.12, 8.382, 6.593, 1.779, 1.709, 1.684, 1.671
2008, 10, 7.614, 16.78, 31.66, 41.55, 13, 8.152, 3.439, 1.668, 2.841, 2.728, 2.641, 2.597
2008, 11, 8.473, 8.636, 29.93, 44.92, 7.977, 3.072, -1.676, -3.454, 3.487, 3.239, 3.04, 2.941
2008, 12, 34.21, 31.47, 89.03, 123.8, 0.221, -3.792, -8.597, -10.46, 4.15, 3.91, 3.723, 3.634
2009, 1, 15.56, 12.42, 45.66, 68.54, 2.659, -2.437, -7.27, -8.978, 4.19, 3.835, 3.563, 3.43
2009, 2, 3.61, 11.42, 55.28, 83.83, 4.574, -0.5395, -6.124, -8.323, 3.532, 3.305, 3.125, 3.04
2009, 3, 22.76, 22.71, 47.19, 66.83, 7.542, 2.915, -2.581, -4.83, 3.888, 3.609, 3.335, 3.2
2009, 4, 41.35, 45.69, 68.55, 77.63, 9.927, 4.975, -0.3219, -2.46, 3.03, 2.855, 2.696, 2.612
2009, 5, 44.37, 61.04, 104.5, 137, 16.4, 12.08, 6.939, 4.818, 2.252, 2.049, 1.848, 1.743
2009, 6, 43.65, 45.84, 61.47, 71.19, 19.78, 14.38, 9.13, 7.001, 2.044, 2.026, 1.992, 1.975
2009, 7, 79.75, 54.78, 56.26, 54.16, 23.24, 18.44, 13.44, 11.45, 1.502, 1.459, 1.439, 1.427
2009, 8, 41.21, 25.03, 22.12, 21.65, 21.96, 16.91, 11.84, 9.843, 1.845, 1.794, 1.765, 1.749
2009, 9, 41.6, 50.67, 67.71, 79.75, 17.56, 12.56, 7.737, 5.887, 2.319, 2.234, 2.176, 2.147
2009, 10, 45.01, 50.02, 68.62, 81.34, 8.17, 4.339, -0.3745, -2.258, 3.089, 3.017, 2.981, 2.964
2009, 11, 17.85, 13.54, 22.43, 30.03, 7.594, 2.423, -2.421, -4.109, 2.836, 2.539, 2.301, 2.184
2009, 12, 19.17, 24.34, 69.98, 101.8, -1.785, -7.07, -12.15, -14.04, 3.602, 3.27, 3.013, 2.886
2010, 1, 5.69, 10.29, 42.01, 60.96, 1.787, -4.139, -9.372, -11.24, 3.232, 2.896, 2.617, 2.481
2010, 2, 27.97, 31.79, 74.33, 102.7, -0.5093, -6.298, -11.24, -13.2, 2.409, 2.248, 2.147, 2.097
2010, 3, 59.42, 55.9, 80.98, 101.4, 5.857, -0.653, -5.973, -7.984, 3.22, 2.959, 2.758, 2.661
2010, 4, 23.26, 32.77, 69.75, 93.7, 11.06, 5.599, -0.1525, -2.465, 3.315, 3.123, 2.956, 2.875
2010, 5, 17.73, 14.6, 37.41, 57.75, 14.37, 9.393, 4.106, 1.957, 3.05, 2.924, 2.792, 2.725
2010, 6, 16.01, 19.57, 33.44, 46.08, 22.15, 16.58, 11.51, 9.608, 2.298, 2.281, 2.272, 2.267
2010, 7, 61.33, 55.95, 70.53, 68.5, 24.43, 18.97, 13.91, 12.03, 1.893, 1.872, 1.893, 1.903
2010, 8, 67.34, 69.76, 79.95, 85.62, 23.28, 17.58, 12.3, 10.33, 1.94, 1.946, 1.989, 2.01
2010, 9, 5.353, 9.221, 21.66, 27.23, 20.41, 14.88, 9.782, 7.85, 2.239, 2.205, 2.195, 2.192
2010, 10, 7.146, 19.37, 60.34, 88.15, 13.56, 8.429, 3.409, 1.507, 2.751, 2.599, 2.469, 2.403
2010, 11, 3.156, 8.911, 39.05, 60.37, 5.577, 0.5648, -4.653, -6.616, 3.645, 3.419, 3.228, 3.135
2010, 12, 7.337, 16.24, 76.2, 114.7, 3.331, -0.5874, -5.645, -7.554, 3.626, 3.409, 3.175, 3.06
2011, 1, 17.56, 16.42, 50.69, 78.54, 0.5563, -4.593, -10.06, -11.96, 3.693, 3.391, 3.14, 3.016
2011, 2, 22.71, 34.04, 84.24, 113, -0.4214, -5.51, -10.58, -12.49, 3.646, 3.496, 3.422, 3.389
2011, 3, 8.302, 17.06, 63.14, 98.67, 7.774, 2.631, -3.334, -5.667, 3.046, 2.936, 2.865, 2.832
2011, 4, 22.64, 32.71, 103.3, 161, 11.19, 5.642, -0.2508, -2.579, 3.732, 3.514, 3.266, 3.14
2011, 5, 36.7, 34.07, 55.78, 78.26, 13.95, 8.572, 3.117, 0.9867, 3.236, 3.047, 2.812, 2.691
2011, 6, 6.461, 7.43, 15.72, 21.85, 22.01, 16.53, 10.98, 8.824, 2.511, 2.5, 2.499, 2.497
2011, 7, 40.75, 50.86, 68.1, 70.54, 25.5, 20.03, 14.56, 12.5, 1.454, 1.355, 1.302, 1.276
2011, 8, 35.03, 49.16, 55.01, 55.28, 25.04, 19.1, 13.68, 11.61, 1.563, 1.586, 1.631, 1.653
2011, 9, 48.77, 45.13, 51.94, 53.37, 18.67, 13.46, 8.484, 6.618, 2.189, 2.136, 2.081, 2.055
2011, 10, 34.71, 43.14, 74.15, 97.35, 12.42, 7.013, 2.212, 0.4164, 2.955, 2.825, 2.731, 2.685
2011, 11, 18.4, 21.94, 51.3, 77.82, 6.429, 0.9033, -4.263, -6.179, 3.716, 3.411, 3.146, 3.015
2011, 12, 25.28, 22.82, 33.31, 37.96, -0.5106, -6.445, -10.12, -11.26, 3.346, 2.97, 2.673, 2.525
2012, 1, 5.022, 9.539, 55.03, 89.09, 4.162, -2.052, -7.629, -9.568, 4.11, 3.735, 3.449, 3.309
2012, 2, 19.62, 24.08, 63.91, 89.76, 0.8198, -4.292, -9.674, -11.8, 3.465, 3.239, 3.073, 2.993
2012, 3, 3.665, 6.017, 13.5, 20.65, 10.09, 4.519, -1.499, -3.96, 3.381, 3.085, 2.824, 2.698
2012, 4, 25.37, 26.73, 43.67, 58.38, 12.99, 8.162, 2.836, 0.6558, 2.956, 2.785, 2.629, 2.55
2012, 5, 38.29, 51.97, 53.23, 60.46, 16.7, 11.7, 6.65, 4.668, 2.875, 2.823, 2.768, 2.744
2012, 6, 7.99, 8.721, 10.66, 12.17, 24.03, 18.45, 13.17, 11.12, 2.463, 2.422, 2.431, 2.436
2012, 7, 74.71, 87.15, 105.6, 113.5, 25.36, 19.51, 14.28, 12.26, 1.593, 1.485, 1.413, 1.376
2012, 8, 18.13, 29.3, 57.24, 71.72, 23.36, 18.07, 12.66, 10.48, 1.644, 1.573, 1.535, 1.515
2012, 9, 40.31, 46.27, 62.98, 70.44, 18.81, 13.56, 8.463, 6.477, 1.657, 1.655, 1.671, 1.675
2012, 10, 7.568, 12.56, 30.87, 46.01, 11.68, 7.699, 2.849, 0.8471, 3.064, 2.992, 2.933, 2.904
2012, 11, 3.33, 6.431, 15.56, 23.51, 8.794, 3.484, -1.599, -3.553, 3.149, 2.895, 2.682, 2.58
2012, 12, 16.98, 23.95, 57.93, 73.34, 1.53, -4.269, -9.344, -11.23, 3.398, 3.137, 2.936, 2.839
2013, 1, 4.934, 11.18, 42.71, 62.18, 0.4526, -6.766, -11.76, -13.29, 3.54, 3.146, 2.816, 2.654
2013, 2, 26.28, 32.26, 61.68, 78.72, 0.9974, -4.787, -10.58, -12.77, 3.336, 3.041, 2.81, 2.694
2013, 3, 12.59, 21.9, 66.53, 105.1, 5.712, 0.5672, -5.234, -7.638, 2.878, 2.694, 2.539, 2.464
2013, 4, 21.77, 34.67, 103.3, 159, 8.518, 3.557, -1.734, -3.957, 3.083, 2.88, 2.673, 2.566
2013, 5, 37.6, 51.64, 83.09, 111.5, 15.05, 9.527, 4.31, 2.174, 2.808, 2.664, 2.514, 2.439
2013, 6, 13.43, 18.45, 14.76, 12.44, 22.5, 17.1, 11.94, 9.87, 2.256, 2.175, 2.114, 2.085
2013, 7, 70.06, 69.63, 88.09, 97.66, 23.58, 18.45, 13.5, 11.54, 1.612, 1.54, 1.496, 1.474
2013, 8, 74.46, 65.89, 71.87, 71.17, 23.44, 18.02, 12.45, 10.27, 1.112, 1.068, 1.087, 1.094
2013, 9, 124.4, 121.2, 160.5, 174.5, 20.18, 14.83, 9.184, 6.873, 2.507, 2.337, 2.193, 2.123
2013, 10, 11.67, 13.81, 27.16, 33.99, 11.08, 6.18, 0.9705, -1.075, 2.581, 2.43, 2.288, 2.216
2013, 11, 22.16, 59.53, 102.8, 121.2, 5.787, 0.4136, -4.539, -6.401, 3.1, 2.849, 2.628, 2.518
2013, 12, 12.3, 15.21, 36.73, 50.29, 0.3051, -6.263, -10.9, -12.27, 3.61, 3.289, 3.017, 2.881
