# Created by WEAP: 4/13/2020 6:10:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Payette (860,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (146,905 ha),  1000 - 2000 m (530,732 ha),  2000 - 3000 m (182,812 ha),  3000 - 4000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 8.926, 18.95, 21.54, 9.215, 18.94, 13.7, 10.01, 6.852, 1.696, 1.622, 1.607, 1.665
2002, 10, 4.253, 4.046, 6.668, 12.33, 10.43, 5.522, 2.026, -0.8166, 1.705, 1.658, 1.654, 1.698
2002, 11, 19.05, 48.89, 69.32, 78.49, 4.223, -0.2411, -4.25, -9.282, 2.36, 2.237, 2.18, 2.092
2002, 12, 77.29, 176.6, 242.7, 156.2, 2.275, -2.751, -6.802, -11.83, 3.322, 3.106, 2.991, 2.899
2003, 1, 53.74, 130.9, 187.5, 114.9, 2.364, -2.086, -5.673, -9.894, 2.582, 2.472, 2.41, 2.303
2003, 2, 26.98, 66.13, 98.2, 54.55, 3.538, -2.162, -6.717, -12.36, 2.491, 2.373, 2.31, 2.297
2003, 3, 47.95, 116.7, 170.7, 167.4, 8.115, 2.381, -1.698, -5.831, 2.89, 2.763, 2.735, 2.803
2003, 4, 41.19, 93.14, 123.5, 53.6, 10.19, 5.063, 1.646, -1.426, 1.928, 1.781, 1.77, 1.944
2003, 5, 47.01, 78.51, 100.8, 122.3, 15.32, 9.812, 5.929, 2.946, 1.773, 1.616, 1.606, 1.752
2003, 6, 6.49, 11.11, 12.24, 2.486, 21.47, 14.48, 10.75, 8.755, 2.267, 2.106, 2.044, 2.054
2003, 7, 10.58, 10.52, 10.67, 5.422, 27.34, 21.43, 17.14, 13.8, 1.801, 1.665, 1.585, 1.487
2003, 8, 10.62, 23.27, 32.58, 50.62, 24.9, 19.71, 15.77, 12.46, 1.547, 1.496, 1.461, 1.385
2003, 9, 2.699, 7.521, 9.748, 2.693, 19.19, 13.96, 9.961, 6.648, 1.613, 1.63, 1.672, 1.753
2003, 10, 2.401, 13.89, 19.18, 5.62, 14.49, 9.398, 5.649, 2.82, 2.195, 2.184, 2.186, 2.211
2003, 11, 34.7, 71.97, 98.91, 108.5, 2.551, -2.485, -6.402, -10.68, 2.786, 2.698, 2.641, 2.549
2003, 12, 68.36, 163.3, 219.7, 181.7, 2.471, -2.891, -6.983, -11.71, 3.086, 2.894, 2.812, 2.821
2004, 1, 60.95, 118.2, 158.3, 194.1, -3.172, -6.748, -10.13, -14.52, 3.318, 3.211, 3.133, 3.026
2004, 2, 49.5, 77.02, 111.5, 120.5, 0.5398, -4.505, -8.272, -13.13, 2.818, 2.622, 2.515, 2.479
2004, 3, 10.92, 33.91, 46.2, 27.6, 9.418, 3.101, -0.9481, -4.05, 2.157, 2.054, 2, 1.937
2004, 4, 19.79, 25.44, 36.08, 17.26, 12.59, 7.269, 3.378, 0.3952, 2.344, 2.188, 2.13, 2.201
2004, 5, 54.7, 116, 162.4, 261.3, 15.16, 9.253, 5.219, 2.589, 2.014, 1.91, 1.867, 1.863
2004, 6, 16.18, 38.81, 38.49, 8.188, 20.8, 14.91, 10.68, 7.646, 2.147, 1.929, 1.823, 1.767
2004, 7, 7.043, 14.44, 20.35, 32.52, 25.54, 19.28, 14.91, 11.81, 1.896, 1.719, 1.625, 1.547
2004, 8, 19.36, 43.86, 47.94, 12.39, 23.96, 17.94, 13.57, 10.41, 1.509, 1.459, 1.443, 1.399
2004, 9, 18.95, 37.81, 44.61, 17.96, 17.65, 12.07, 7.989, 4.788, 1.828, 1.756, 1.728, 1.744
2004, 10, 46.95, 64.35, 74.58, 57.08, 12.18, 6.954, 3.085, -0.2193, 2.061, 2.032, 2.026, 2.065
2004, 11, 21.79, 24.51, 29.24, 8.26, 3.549, -0.3254, -3.972, -8.165, 2.145, 2.065, 2.009, 1.934
2004, 12, 41.07, 110.5, 158.3, 122.8, 1.159, -3.483, -7.111, -10.8, 2.782, 2.698, 2.662, 2.641
2005, 1, 15.92, 44.91, 67.79, 69.64, -0.7792, -5.043, -8.566, -13.47, 2.925, 2.802, 2.723, 2.644
2005, 2, 7.921, 15.78, 22.36, 26.25, 2.559, -2.791, -6.964, -11.84, 2.032, 1.908, 1.844, 1.762
2005, 3, 45.07, 107.4, 166.2, 204.3, 7.976, 2.07, -2.074, -5.81, 2.274, 2.072, 2.029, 2.115
2005, 4, 30.16, 58.48, 87.37, 137.2, 10.37, 5.15, 1.227, -1.474, 2.514, 2.394, 2.36, 2.389
2005, 5, 97.01, 118.7, 147.3, 228.3, 15.35, 9.98, 6.086, 3.011, 2.322, 2.154, 2.093, 2.125
2005, 6, 37.13, 68.8, 78.12, 53.27, 18.13, 12.42, 8.364, 5.252, 1.845, 1.809, 1.801, 1.798
2005, 7, 3.576, 6.818, 6.896, 1.909, 25.05, 19.1, 14.94, 11.92, 1.702, 1.531, 1.463, 1.465
2005, 8, 1.748, 2.761, 3.042, 0.9721, 24.53, 19.07, 14.96, 10.92, 1.794, 1.673, 1.59, 1.471
2005, 9, 6.379, 9.862, 15.72, 37.88, 17.43, 12.61, 8.832, 5.307, 1.729, 1.641, 1.597, 1.567
2005, 10, 27.24, 44.61, 53.52, 7.718, 11.98, 7.624, 4.202, 1.211, 1.795, 1.723, 1.698, 1.724
2005, 11, 61.64, 132.7, 193.5, 220.6, 2.712, -1.592, -5.408, -9.201, 2.735, 2.642, 2.587, 2.517
2005, 12, 121.8, 213, 271.6, 211.3, -3.589, -7.505, -11.04, -15.46, 3.205, 3.084, 3.008, 2.912
2006, 1, 89.85, 211.8, 270.7, 196.8, 1.568, -3.824, -7.766, -12.3, 3.47, 3.312, 3.235, 3.182
2006, 2, 19.27, 59.79, 83.15, 30.04, 1.104, -5.328, -9.704, -14.42, 2.909, 2.844, 2.807, 2.74
2006, 3, 94.06, 130.5, 146.8, 76.44, 5.664, -0.2889, -4.343, -8.264, 2.695, 2.582, 2.551, 2.649
2006, 4, 59.48, 101, 124.1, 60.17, 11.02, 5.9, 2.081, -1.199, 2.266, 2.122, 2.102, 2.227
2006, 5, 29.27, 44.96, 44.79, 14.57, 16.56, 11.45, 7.669, 4.164, 2.066, 1.917, 1.874, 1.93
2006, 6, 27.91, 57.83, 72.54, 99.27, 21.61, 16.18, 12.31, 9, 1.683, 1.579, 1.544, 1.526
2006, 7, 1.725, 3.282, 4.033, 2.686, 27.61, 21.98, 17.85, 14.16, 1.636, 1.492, 1.413, 1.322
2006, 8, 2.483, 3.918, 5.63, 0.3916, 23.34, 18.06, 13.95, 10.31, 2.055, 1.833, 1.716, 1.643
2006, 9, 9.628, 14.69, 18.05, 5.107, 18.22, 13.43, 9.412, 5.704, 1.841, 1.781, 1.756, 1.768
2006, 10, 10.46, 21.6, 28.77, 18.67, 11.01, 6.647, 3.154, -0.01784, 2.133, 2.06, 2.026, 2.043
2006, 11, 53.32, 123.6, 146.4, 48.26, 5.566, 0.441, -3.428, -7.145, 3.23, 3.095, 3.022, 2.869
2006, 12, 62.98, 115.7, 140.3, 41.83, -0.9803, -5.896, -9.94, -14.54, 3.047, 2.883, 2.786, 2.645
2007, 1, 6.661, 27.21, 37.37, 20.43, -1.608, -7.517, -12.37, -18.43, 2.603, 2.488, 2.419, 2.322
2007, 2, 48.94, 112.5, 139.8, 52.43, 3.639, -1.568, -5.714, -10.08, 2.637, 2.499, 2.453, 2.503
2007, 3, 7.479, 27.19, 35.36, 8.071, 8.987, 3.782, -0.318, -4.162, 2.147, 1.996, 1.947, 1.98
2007, 4, 30.3, 40.09, 46.21, 18.48, 10.93, 6.271, 2.712, -0.2018, 1.841, 1.679, 1.663, 1.791
2007, 5, 10.84, 24.74, 34.28, 27.12, 17.1, 11.54, 7.627, 4.34, 2.12, 1.995, 1.962, 2.061
2007, 6, 22.96, 32.55, 30.53, 7.199, 20.55, 15.56, 11.68, 8.356, 2.076, 1.968, 1.931, 1.941
2007, 7, 1.479, 4.613, 4.561, 1.53, 27.29, 22.83, 18.69, 15.12, 1.811, 1.627, 1.522, 1.387
2007, 8, 4.245, 10.34, 11.22, 2.225, 23.43, 18.49, 14.59, 11.17, 1.576, 1.477, 1.426, 1.351
2007, 9, 26.28, 41.29, 44.18, 12.75, 18.11, 13.22, 9.274, 5.833, 2.156, 2.089, 2.072, 2.083
2007, 10, 31.93, 90.85, 134.8, 229.1, 10.7, 6.336, 2.778, -0.2547, 2.787, 2.65, 2.581, 2.558
2007, 11, 34.6, 90.42, 120.3, 29.29, 4.483, 0.2074, -3.135, -5.836, 2.098, 2.038, 2.036, 2.051
2007, 12, 44.39, 121.7, 167.7, 101.9, -0.1822, -5.396, -9.251, -12.86, 3.122, 2.948, 2.855, 2.733
2008, 1, 41.71, 136.2, 214.4, 255.2, -3.432, -8.245, -12.17, -16.96, 3.939, 3.753, 3.662, 3.615
2008, 2, 25.5, 74.7, 112.4, 108.3, 1.589, -3.711, -7.474, -11.42, 2.797, 2.654, 2.578, 2.522
2008, 3, 27.84, 57.73, 77.06, 85, 4.815, -1.335, -5.238, -8.645, 2.323, 2.192, 2.149, 2.178
2008, 4, 10.88, 29.67, 37.17, 11.21, 8.066, 2.5, -1.583, -5.172, 2.151, 1.968, 1.906, 1.961
2008, 5, 20.97, 42.33, 50.73, 30.08, 15.7, 9.941, 5.996, 2.773, 1.954, 1.767, 1.734, 1.858
2008, 6, 14.44, 33.39, 39.74, 7.306, 19.04, 13.72, 9.826, 6.606, 2.438, 2.282, 2.215, 2.218
2008, 7, 14.25, 14.42, 18.86, 38.22, 24.83, 19.56, 15.62, 12.64, 1.925, 1.744, 1.65, 1.56
2008, 8, 1.322, 6.394, 8.352, 0.7706, 23.96, 18.88, 14.86, 11.3, 2.054, 1.931, 1.857, 1.788
2008, 9, 30.16, 29.01, 28.9, 13.86, 17.91, 13.81, 10.51, 7.073, 1.702, 1.645, 1.616, 1.601
2008, 10, 12.01, 18.66, 22.74, 34.98, 11.55, 7.062, 3.374, -0.2365, 2.114, 2.04, 2.003, 1.991
2008, 11, 38.95, 85.05, 127.9, 178.5, 5.803, 1.857, -1.651, -4.604, 2.508, 2.411, 2.379, 2.393
2008, 12, 57.99, 111.3, 176.5, 322.6, -1.136, -5.113, -8.572, -12.63, 3.135, 2.937, 2.859, 2.877
2009, 1, 22.79, 50.23, 81.09, 110.1, -1.543, -6.418, -9.868, -12.2, 3.097, 2.987, 2.928, 2.871
2009, 2, 14.2, 31.71, 52.28, 66.86, 1.588, -3.573, -7.152, -9.787, 2.835, 2.672, 2.584, 2.51
2009, 3, 38.27, 113.9, 178.8, 265.9, 5.099, -0.8243, -4.752, -7.588, 3.085, 2.907, 2.84, 2.899
2009, 4, 21.62, 44.62, 67.69, 116.3, 10.47, 5.354, 1.487, -1.316, 2.442, 2.134, 2.034, 2.123
2009, 5, 39.38, 72.28, 92.25, 118, 15.73, 10.79, 7.016, 3.793, 2.121, 1.909, 1.837, 1.834
2009, 6, 57.75, 87.43, 113.2, 159.3, 18.87, 14.25, 10.48, 7.238, 1.804, 1.669, 1.611, 1.541
2009, 7, 3.429, 11.04, 14.23, 23.29, 24.62, 19.21, 15.36, 11.97, 1.666, 1.523, 1.462, 1.443
2009, 8, 27.74, 56.35, 77.93, 150.9, 22.65, 18.41, 14.54, 10.99, 1.747, 1.625, 1.554, 1.482
2009, 9, 0.06247, 0.5705, 1.424, 4.261, 20.6, 15.83, 12.2, 8.633, 1.783, 1.701, 1.676, 1.707
2009, 10, 43.68, 92.69, 108.4, 51.48, 8.753, 4.161, 0.6016, -2.511, 2.424, 2.376, 2.356, 2.331
2009, 11, 23.58, 45.59, 72.07, 115.9, 4.425, -0.2591, -3.906, -7.228, 2.598, 2.518, 2.468, 2.387
2009, 12, 58.1, 73.37, 86.83, 38.07, -3.523, -8.095, -12.08, -16.87, 2.887, 2.82, 2.756, 2.641
2010, 1, 58.96, 110.3, 146.3, 165.5, 1.201, -3.027, -6.579, -10.37, 3.234, 3.086, 2.991, 2.902
2010, 2, 36.82, 41.7, 52.49, 70.89, 3.239, -1.738, -5.496, -9.007, 2.145, 2.028, 1.965, 1.922
2010, 3, 26.23, 80.93, 126.8, 135.4, 7.006, 1.828, -2.067, -5.132, 2.649, 2.448, 2.381, 2.431
2010, 4, 43, 88.86, 127.7, 187.9, 9.207, 4.159, 0.3842, -2.532, 2.907, 2.806, 2.814, 2.985
2010, 5, 45.27, 79.74, 96.64, 124.3, 12.14, 6.727, 2.874, -0.703, 2.692, 2.531, 2.462, 2.53
2010, 6, 48.42, 111.7, 154.7, 236.1, 18.55, 13.27, 9.389, 6.032, 2.389, 2.217, 2.127, 2.063
2010, 7, 3.779, 14.6, 27.64, 78.83, 23.89, 18.14, 14.09, 10.15, 2.151, 1.967, 1.885, 1.869
2010, 8, 10, 20.22, 31.62, 63.32, 22.83, 17.4, 13.52, 9.726, 1.949, 1.809, 1.743, 1.673
2010, 9, 3.517, 7.073, 16.73, 50.87, 18.5, 13.56, 9.743, 6.165, 1.606, 1.557, 1.542, 1.547
2010, 10, 37.52, 76.45, 110.5, 166.3, 13.71, 9.166, 5.542, 2.351, 2.2, 2.105, 2.059, 2.065
2010, 11, 46.95, 85.33, 121.8, 143.7, 3.598, -1.316, -4.631, -7.514, 2.729, 2.604, 2.561, 2.582
2010, 12, 115.2, 167, 228.4, 262.2, -0.8414, -5.105, -8.476, -11.9, 3.352, 3.173, 3.062, 2.926
2011, 1, 38.03, 80.11, 103.9, 96.38, -2.104, -6.819, -10.42, -14.21, 2.64, 2.513, 2.444, 2.341
2011, 2, 15.6, 45.8, 69.93, 65.76, 1.132, -4.886, -8.728, -12.22, 3.006, 2.821, 2.744, 2.755
2011, 3, 99.94, 167.4, 235.2, 287.3, 6.039, 0.3431, -3.486, -6.759, 2.961, 2.78, 2.703, 2.71
2011, 4, 31.21, 79.13, 137.8, 304.7, 8.032, 2.429, -1.504, -5.122, 2.458, 2.273, 2.228, 2.29
2011, 5, 70.1, 98.59, 125, 174.8, 13.04, 8.019, 4.598, 2.167, 2.407, 2.246, 2.241, 2.458
2011, 6, 28.25, 44.16, 66.91, 88.86, 17.49, 12.38, 8.816, 6.176, 2.167, 2.024, 1.97, 1.98
2011, 7, 3.594, 6.541, 12.26, 38.47, 23.24, 17.93, 13.95, 10.44, 1.728, 1.515, 1.425, 1.389
2011, 8, 0.1605, 3.507, 7.921, 18.88, 24.98, 19.45, 15.3, 11.21, 1.775, 1.581, 1.469, 1.358
2011, 9, 4.136, 10.86, 15.56, 29.65, 20.8, 15.86, 11.74, 7.793, 1.699, 1.616, 1.565, 1.494
2011, 10, 45.42, 76, 120.6, 244, 11.78, 7.345, 3.931, 1.134, 1.757, 1.758, 1.797, 1.924
2011, 11, 20.69, 50.31, 80.37, 132.7, 3.09, -1.765, -5.341, -8.573, 3.197, 3.08, 3.017, 2.948
2011, 12, 15.91, 58.48, 97.33, 128.1, -0.6766, -5.163, -9.392, -14.77, 2.414, 2.301, 2.252, 2.22
2012, 1, 61.93, 136.3, 180.7, 181, 0.8804, -4.252, -8.369, -13.27, 3.046, 2.913, 2.843, 2.741
2012, 2, 22.21, 59.64, 90.4, 109.9, 2.805, -3.423, -7.894, -12.71, 2.857, 2.677, 2.588, 2.544
2012, 3, 68.38, 171.1, 254.5, 321.8, 7.429, 1.55, -2.468, -5.565, 3.077, 2.808, 2.704, 2.695
2012, 4, 47.01, 95.9, 145.7, 226.3, 12.11, 6.879, 3.029, -0.4238, 2.366, 2.255, 2.233, 2.351
2012, 5, 27.81, 52.76, 77.08, 129.5, 14.55, 9.243, 5.544, 2.325, 2.418, 2.24, 2.163, 2.158
2012, 6, 11.06, 25.16, 34.91, 46.69, 19.17, 13.76, 9.833, 6.346, 2.23, 2.054, 1.988, 1.988
2012, 7, 1.148, 7.805, 17.23, 49.98, 26.59, 21.02, 16.81, 12.84, 1.917, 1.754, 1.639, 1.488
2012, 8, 0.37, 0.6569, 3.473, 15.18, 25.09, 19.92, 15.89, 11.89, 1.713, 1.614, 1.57, 1.549
2012, 9, 1.769, 3.047, 5.757, 14.96, 19.22, 14.62, 10.83, 7.284, 1.48, 1.423, 1.419, 1.467
2012, 10, 32.31, 81.37, 120.2, 175.7, 10.66, 6.056, 2.344, -0.7955, 2.019, 1.973, 1.957, 1.922
2012, 11, 35.06, 98.81, 164.9, 176.7, 5.916, 1.317, -2.147, -4.562, 2.567, 2.449, 2.39, 2.306
2012, 12, 51.41, 152, 236.8, 248.8, 1.705, -3.752, -7.88, -11.86, 3.146, 2.988, 2.909, 2.854
2013, 1, 30.32, 75.1, 113.2, 97.98, -7.976, -9.701, -12.94, -16.68, 3.043, 2.868, 2.766, 2.669
2013, 2, 14.68, 34.58, 49.88, 43.74, 2.028, -3.257, -7.264, -11.36, 2.656, 2.504, 2.436, 2.462
2013, 3, 14.24, 35.79, 55.63, 69.72, 7.03, 1.482, -2.732, -6.542, 2.274, 2.16, 2.123, 2.193
2013, 4, 14.21, 43.21, 70.06, 84.83, 10.88, 5.208, 1.373, -2.1, 2.709, 2.483, 2.402, 2.455
2013, 5, 14.54, 32.85, 48.67, 60.36, 16.37, 10.83, 6.833, 3.076, 2.291, 2.173, 2.147, 2.277
2013, 6, 25.25, 45.37, 53.55, 56.79, 20.63, 15.4, 11.46, 7.885, 2.099, 2.01, 1.955, 1.885
2013, 7, 1.574, 4.292, 7.055, 20.28, 27.43, 21.35, 17.15, 12.98, 1.922, 1.772, 1.683, 1.565
2013, 8, 1.814, 13.58, 19.29, 22.81, 25.71, 20.1, 15.95, 11.67, 1.765, 1.611, 1.534, 1.519
2013, 9, 58.06, 122.8, 167, 279.2, 19.29, 14.4, 10.62, 7.18, 2.494, 2.363, 2.327, 2.416
2013, 10, 12.29, 8.851, 10.42, 21.59, 10.32, 5.606, 2.108, -0.9032, 1.926, 1.832, 1.811, 1.883
2013, 11, 37.56, 85.55, 127.9, 160.9, 4.112, -0.1942, -3.587, -6.795, 2.464, 2.415, 2.383, 2.32
2013, 12, 18.01, 44.4, 72.81, 87.26, -5.541, -7.745, -11.22, -15.14, 2.75, 2.662, 2.619, 2.572
