# Created by WEAP: 9/4/2020 10:29:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 8, 28.34, 30.42, 39.42, 57.72, 21.45, 17.55, 13.19, 10.09, 1.951, 1.889, 1.919, 1.951
2002, 9, 47.19, 70.27, 84.84, 82.36, 17.38, 12.99, 8.291, 5.448, 2.421, 2.396, 2.388, 2.395
2002, 10, 29.12, 40.01, 72.56, 84.63, 7.882, 4.733, 0.7837, -1.82, 2.017, 1.915, 1.904, 1.947
2002, 11, 8.257, 6.614, 28.54, 63.83, 3.047, -0.231, -4.482, -6.952, 3.72, 3.47, 3.306, 3.352
2002, 12, 2.623, 2.579, 4.289, 7.64, 1.059, -3.284, -7.241, -9.615, 3.9, 3.679, 3.511, 3.545
2003, 1, 5.86, 6.079, 17.71, 19.59, 3.184, -0.383, -4.586, -7.49, 3.861, 3.636, 3.544, 3.609
2003, 2, 32.69, 38.2, 74.63, 74.13, -1.46, -4.785, -8.685, -11.57, 2.921, 2.798, 2.72, 2.74
2003, 3, 168.6, 150, 184.7, 272, 4.102, 0.07727, -4.049, -6.956, 3.701, 3.528, 3.481, 3.54
2003, 4, 42.63, 28.01, 44.81, 72.47, 9.881, 5.779, 0.9875, -2.337, 3.135, 3.06, 2.91, 2.886
2003, 5, 28.53, 29.93, 33.18, 53.73, 13.32, 9.997, 5.813, 2.858, 2.243, 2.163, 2.051, 2.049
2003, 6, 56.06, 62.62, 55.76, 57.4, 17.16, 13.39, 9.099, 6.023, 1.794, 1.754, 1.713, 1.718
2003, 7, 13.12, 34.24, 29.78, 39.5, 25.23, 20.18, 15.82, 12.91, 1.579, 1.525, 1.522, 1.546
2003, 8, 43.58, 77.1, 93.44, 96.44, 23.55, 18.15, 13.63, 10.47, 1.896, 1.834, 1.772, 1.771
2003, 9, 9.797, 20.39, 44.9, 65.81, 15.89, 11.84, 7.443, 4.735, 2.233, 2.184, 2.134, 2.136
2003, 10, 6.339, 7.226, 13.88, 24.32, 13.83, 9.511, 5.302, 2.792, 2.866, 2.803, 2.8, 2.824
2003, 11, 10.04, 16.8, 43.98, 67.01, 3, -0.1125, -4.671, -7.266, 3.666, 3.542, 3.444, 3.462
2003, 12, 19.56, 15.73, 31.94, 41.07, 1.581, -2.188, -6.225, -8.231, 4.198, 3.941, 3.819, 3.887
2004, 1, 25.26, 25.5, 63.43, 87.22, 1.096, -3.582, -7.444, -9.673, 3.886, 3.656, 3.556, 3.621
2004, 2, 29.56, 29.8, 59.01, 63.95, -0.1883, -5.401, -8.892, -11, 2.955, 2.768, 2.676, 2.717
2004, 3, 26.18, 16.24, 21.82, 35.1, 8.25, 4.268, -0.1485, -3.332, 3.185, 2.997, 2.923, 2.976
2004, 4, 123.8, 104.1, 116.8, 203.2, 9.061, 4.898, 0.3689, -3.105, 3.047, 2.936, 2.827, 2.838
2004, 5, 24.34, 17.37, 15.55, 19.51, 14.56, 10.45, 5.964, 2.782, 2.955, 2.874, 2.737, 2.737
2004, 6, 136, 95.3, 82.19, 87.21, 17.15, 13.61, 9.368, 6.228, 1.969, 1.847, 1.754, 1.782
2004, 7, 39.74, 80.46, 100.8, 117.3, 20.85, 16.34, 11.87, 8.807, 1.633, 1.577, 1.6, 1.635
2004, 8, 65.38, 69.94, 48.02, 40.47, 19.57, 15.1, 10.55, 7.637, 1.959, 1.899, 1.829, 1.836
2004, 9, 36.97, 39.44, 49.13, 61.35, 17.5, 12.72, 7.947, 4.859, 2.681, 2.613, 2.602, 2.629
2004, 10, 42.21, 38.43, 56.16, 73.2, 11.02, 7.036, 2.371, -0.6224, 3.258, 3.21, 3.169, 3.175
2004, 11, 43.16, 49.68, 88.51, 105.2, 3.38, -0.6227, -4.601, -7.084, 3.013, 2.836, 2.68, 2.693
2004, 12, 15.38, 12.72, 23.77, 25.39, 1.315, -2.886, -7.043, -9.393, 4.047, 3.735, 3.63, 3.724
2005, 1, 35.22, 42.72, 93.93, 120.9, 2.002, -1.345, -5.448, -7.768, 3.507, 3.341, 3.298, 3.353
2005, 2, 1.435, 2.479, 7.939, 20.15, 1.963, -2.126, -6.584, -9.281, 2.857, 2.699, 2.613, 2.642
2005, 3, 50.02, 54.38, 65.49, 82.68, 4.293, -0.1026, -4.851, -8.195, 3.343, 3.19, 3.114, 3.148
2005, 4, 113.7, 86.87, 94.23, 121.9, 7.758, 3.979, -0.1274, -3.049, 3.096, 2.948, 2.838, 2.855
2005, 5, 19.81, 21.17, 20.37, 20.25, 13.61, 9.73, 5.532, 2.361, 2.281, 2.212, 2.126, 2.121
2005, 6, 46.38, 36.48, 50.21, 75.55, 18.53, 14.13, 9.557, 6.36, 2.123, 2.122, 2.154, 2.169
2005, 7, 10.92, 23.17, 21.2, 22.05, 24.34, 19.32, 14.75, 11.66, 1.539, 1.495, 1.446, 1.447
2005, 8, 86.33, 88.92, 81.29, 76.5, 21.02, 16.05, 11.49, 8.418, 1.527, 1.49, 1.531, 1.561
2005, 9, 18.32, 27.06, 32.35, 40.82, 18.52, 13.83, 9.477, 6.717, 2.354, 2.318, 2.282, 2.284
2005, 10, 49.49, 39.76, 52.29, 53.69, 11.37, 7.494, 3.414, 0.7887, 2.578, 2.479, 2.435, 2.464
2005, 11, 15.18, 14.96, 43.1, 76.13, 6.354, 2.002, -2.542, -5.211, 4.482, 4.234, 4.067, 4.114
2005, 12, 17.91, 15.77, 42.26, 64.97, -0.6598, -4.464, -8.582, -11.19, 4.528, 4.255, 4.142, 4.215
2006, 1, 16.63, 17.39, 48.78, 58.87, 3.094, -1.96, -6.655, -9.422, 4.775, 4.476, 4.298, 4.361
2006, 2, 6.948, 7.514, 29.38, 51.28, -0.02831, -3.502, -7.873, -10.74, 3.955, 3.685, 3.619, 3.71
2006, 3, 34.75, 28.81, 52.18, 98.51, 4.177, 0.4358, -4.093, -7.332, 3.176, 3.076, 2.941, 2.934
2006, 4, 21.2, 17.56, 30.69, 49.6, 10.87, 6.784, 2.056, -1.264, 3.356, 3.19, 3.028, 3.04
2006, 5, 21.37, 22.96, 42.26, 74.39, 15.35, 11.09, 6.42, 3.17, 2.449, 2.334, 2.314, 2.363
2006, 6, 19.82, 21.05, 10.94, 5.021, 21.35, 16.78, 12.28, 9.335, 2.193, 2.151, 2.121, 2.129
2006, 7, 74.2, 136.7, 138.9, 162.8, 23.16, 18.39, 13.75, 10.67, 1.485, 1.428, 1.411, 1.432
2006, 8, 69.08, 97.84, 85.88, 101.5, 21.5, 16.48, 11.78, 8.865, 1.566, 1.493, 1.514, 1.554
2006, 9, 48.07, 52.58, 57.72, 74.92, 14.36, 10.09, 5.724, 2.884, 2.437, 2.345, 2.307, 2.333
2006, 10, 68.21, 75.82, 105.9, 120.7, 9.99, 5.811, 1.298, -1.668, 3.262, 3.1, 3.052, 3.107
2006, 11, 14.79, 18.25, 43.35, 57.85, 5.996, 1.772, -2.743, -5.618, 3.237, 3.095, 3.035, 3.075
2006, 12, 83.32, 73.28, 131.5, 149, 0.08971, -4.26, -8.024, -10.03, 4.142, 3.901, 3.734, 3.774
2007, 1, 46.01, 39.21, 77.18, 92.88, -4.675, -8.125, -10.64, -11.77, 3.806, 3.484, 3.337, 3.415
2007, 2, 28.11, 25.66, 66.7, 77.11, 1.002, -2.6, -6.603, -9.347, 4.248, 4.08, 4.033, 4.089
2007, 3, 34.54, 31.57, 48.61, 69.83, 7.076, 2.467, -1.703, -4.59, 3.189, 2.979, 2.874, 2.925
2007, 4, 100.6, 61.63, 84.36, 137.6, 7.77, 3.937, -0.5044, -3.656, 2.778, 2.661, 2.553, 2.564
2007, 5, 80.34, 77.79, 70.7, 97.08, 14.44, 9.712, 5.117, 2.155, 2.032, 1.939, 1.899, 1.928
2007, 6, 13.83, 29.1, 20.61, 17.57, 19.58, 15.12, 10.74, 7.783, 2.126, 2.056, 2.041, 2.064
2007, 7, 27.72, 65.82, 61.39, 76.18, 23.71, 18.57, 13.99, 10.98, 1.565, 1.48, 1.428, 1.444
2007, 8, 60.73, 94.15, 94.62, 111.3, 22.67, 18.02, 13.33, 10.32, 1.606, 1.585, 1.614, 1.634
2007, 9, 27.97, 24.39, 29.15, 40.63, 18.22, 13.91, 9.368, 6.15, 2.471, 2.416, 2.432, 2.464
2007, 10, 33.16, 20.69, 26.05, 35.58, 12.43, 8.178, 3.742, 0.7396, 3.361, 3.238, 3.177, 3.205
2007, 11, 10.48, 9.316, 22.2, 23.86, 6.23, 2.259, -1.968, -4.046, 3.122, 2.957, 2.891, 2.939
2007, 12, 41.54, 41.71, 110.2, 149.5, -1.904, -5.996, -9.952, -12.1, 4.149, 3.931, 3.83, 3.883
2008, 1, 15.33, 20.74, 43.37, 69.55, -2.097, -7.27, -11.02, -13.23, 4.615, 4.372, 4.295, 4.372
2008, 2, 26.63, 29.62, 78.9, 106, 0.9323, -3.706, -7.968, -10.8, 4.073, 3.86, 3.824, 3.901
2008, 3, 35.4, 36.64, 58.6, 109.6, 3.968, -0.801, -5.538, -8.937, 3.429, 3.293, 3.243, 3.284
2008, 4, 30.75, 33.56, 43.83, 52.57, 7.227, 3.124, -1.583, -5.049, 3.533, 3.375, 3.235, 3.25
2008, 5, 53.98, 36.77, 61.56, 102.2, 12.99, 8.555, 3.726, 0.4356, 2.914, 2.761, 2.62, 2.632
2008, 6, 2.147, 13.21, 13.73, 12.9, 18.28, 14.46, 9.829, 6.84, 2.096, 2.063, 2.046, 2.057
2008, 7, 23.5, 23.27, 37.87, 69.81, 23.63, 18.74, 13.92, 10.91, 1.647, 1.596, 1.514, 1.503
2008, 8, 84.25, 91.76, 94.82, 134.2, 20.55, 16.71, 12.04, 9.005, 1.924, 1.854, 1.806, 1.816
2008, 9, 37.21, 44.21, 55.58, 71.65, 15.85, 12.08, 7.749, 5.213, 1.853, 1.787, 1.762, 1.779
2008, 10, 19.36, 21.2, 50.75, 72.6, 10.97, 7.22, 2.886, 0.1036, 2.944, 2.856, 2.812, 2.83
2008, 11, 22.12, 15.4, 24.23, 20.24, 7.167, 2.616, -1.548, -4.286, 3.958, 3.719, 3.63, 3.698
2008, 12, 20.22, 20.32, 51.64, 79.36, -1.417, -4.393, -8.695, -11.44, 4.439, 4.27, 4.179, 4.219
2009, 1, 11.66, 16.09, 31.77, 37.02, 1.37, -2.774, -6.611, -9.092, 4.782, 4.46, 4.322, 4.401
2009, 2, 7.994, 5.723, 17.82, 26.96, 3.652, -0.9167, -5.48, -8.46, 3.846, 3.678, 3.597, 3.639
2009, 3, 27.27, 23.34, 33.92, 47.1, 5.701, 2.019, -2.658, -6.061, 3.887, 3.786, 3.627, 3.614
2009, 4, 96.09, 93.05, 140.6, 203.1, 6.823, 3.168, -1.373, -4.663, 3.128, 2.998, 2.915, 2.943
2009, 5, 62, 71.27, 83.11, 105, 14.12, 10.53, 5.988, 2.927, 2.385, 2.261, 2.142, 2.151
2009, 6, 85.72, 70.95, 64.51, 66.18, 16.73, 13.3, 8.698, 5.733, 1.858, 1.899, 1.881, 1.861
2009, 7, 78.18, 110.3, 82.51, 84.32, 21.32, 17.08, 12.64, 9.966, 1.394, 1.386, 1.373, 1.376
2009, 8, 25.81, 34.39, 24.02, 24.4, 20.5, 15.9, 11.47, 8.753, 1.705, 1.7, 1.672, 1.665
2009, 9, 57.41, 71.31, 57.26, 60.32, 16.27, 11.74, 7.406, 4.672, 2.438, 2.363, 2.329, 2.345
2009, 10, 113.6, 59.16, 55.72, 66.87, 5.654, 2.946, -1.144, -3.699, 3.362, 3.243, 3.209, 3.235
2009, 11, 25.84, 27.03, 42.39, 37.53, 5.765, 1.647, -2.514, -4.461, 3.086, 2.899, 2.773, 2.81
2009, 12, 18.17, 20.6, 46.11, 57.41, -3.782, -7.717, -11.74, -13.78, 4.081, 3.815, 3.674, 3.733
2010, 1, 3.083, 6.167, 21.75, 26.21, 0.01364, -4.543, -8.339, -10.14, 3.614, 3.377, 3.243, 3.297
2010, 2, 28.73, 27.36, 47.26, 61.49, -1.965, -6.635, -10.39, -12.71, 2.76, 2.587, 2.542, 2.598
2010, 3, 85.12, 60.55, 65.9, 90.37, 4.445, -0.6268, -4.786, -7.728, 3.474, 3.312, 3.18, 3.194
2010, 4, 84.76, 57.84, 53.5, 70.46, 8.634, 4.884, 0.4163, -2.986, 3.323, 3.24, 3.133, 3.127
2010, 5, 30.44, 29.57, 66.09, 95.71, 11.87, 8.252, 3.405, 0.1415, 2.978, 2.948, 2.857, 2.835
2010, 6, 69.29, 45.15, 57.27, 84.07, 19.52, 15.58, 11.01, 8.183, 2.229, 2.234, 2.22, 2.21
2010, 7, 47.25, 69.59, 77.28, 107.9, 22.68, 18.3, 13.8, 10.78, 1.93, 1.899, 1.912, 1.931
2010, 8, 37.63, 75.45, 66.04, 70.45, 22.36, 17.38, 12.74, 9.821, 1.944, 1.926, 1.968, 1.994
2010, 9, 1.545, 4.895, 12.99, 18.32, 18.97, 14.71, 10.4, 7.837, 2.185, 2.174, 2.191, 2.207
2010, 10, 21.22, 26.44, 61.34, 84.06, 12.55, 7.888, 3.587, 0.7995, 2.86, 2.757, 2.696, 2.72
2010, 11, 13.13, 10.66, 28.24, 48.4, 4.694, 0.1952, -4.388, -6.881, 3.894, 3.746, 3.668, 3.711
2010, 12, 10.28, 13.63, 41.92, 83.44, 2.043, -1.016, -4.861, -7.285, 3.628, 3.542, 3.431, 3.431
2011, 1, 16.1, 15.02, 44.57, 68.51, -0.3712, -4.602, -8.766, -11.02, 4.165, 3.91, 3.804, 3.874
2011, 2, 36.2, 36.89, 78.06, 84.41, -2.195, -5.999, -10.23, -12.58, 3.95, 3.809, 3.775, 3.82
2011, 3, 8.69, 12.91, 39.82, 70.23, 6.396, 2.608, -2.376, -5.633, 3.231, 3.142, 3.113, 3.144
2011, 4, 33.76, 35.1, 67.15, 122, 8.734, 4.897, -0.1483, -3.7, 3.713, 3.631, 3.482, 3.462
2011, 5, 74.46, 59.13, 68.86, 83.02, 10.59, 7.339, 2.54, -0.7114, 3.247, 3.15, 3.024, 3.02
2011, 6, 46.02, 30.47, 30.08, 29.19, 19.41, 15.66, 10.71, 7.78, 2.396, 2.39, 2.401, 2.412
2011, 7, 124.4, 107.7, 91.72, 119.9, 23.46, 19.06, 14.16, 11.14, 1.305, 1.295, 1.249, 1.239
2011, 8, 46.23, 68.23, 62.71, 71.15, 23.45, 18.48, 13.74, 10.79, 1.573, 1.574, 1.585, 1.585
2011, 9, 33.35, 52.32, 53.96, 61.44, 16.93, 12.6, 8.153, 5.265, 2.163, 2.152, 2.135, 2.137
2011, 10, 36, 40.11, 66.74, 94.05, 11.4, 6.871, 2.453, -0.1905, 3.195, 3.085, 3.052, 3.09
2011, 11, 24.25, 20.02, 38.61, 53.53, 4.713, 0.6071, -3.858, -6.234, 3.996, 3.812, 3.659, 3.679
2011, 12, 32.65, 30.21, 58.19, 79.7, -1.503, -5.883, -9.111, -10.46, 3.718, 3.463, 3.292, 3.336
2012, 1, 13.9, 9.615, 35.5, 60.97, 1.616, -2.28, -6.295, -8.614, 4.658, 4.359, 4.221, 4.298
2012, 2, 45.42, 31.06, 77.18, 123.7, -0.6445, -4.24, -8.589, -11.39, 3.716, 3.55, 3.446, 3.473
2012, 3, 1.54, 1.972, 5.596, 15.83, 8.832, 4.04, -0.5175, -3.568, 3.501, 3.348, 3.209, 3.228
2012, 4, 43.03, 44.56, 56.39, 96.97, 11.83, 7.553, 3.134, 0.2242, 3.114, 2.997, 2.913, 2.933
2012, 5, 49.98, 52.3, 57.11, 67.36, 15.03, 10.63, 5.924, 2.884, 2.774, 2.78, 2.758, 2.75
2012, 6, 31.86, 17.99, 26.3, 21.53, 22.37, 17.89, 13.06, 10.25, 2.42, 2.405, 2.405, 2.413
2012, 7, 49.45, 102.1, 110.9, 143.9, 24.14, 19.24, 14.25, 11.14, 1.446, 1.42, 1.366, 1.359
2012, 8, 12.88, 21.85, 40.54, 55.8, 22.41, 17.68, 12.89, 10.07, 1.607, 1.571, 1.542, 1.548
2012, 9, 66.17, 59.98, 53.29, 49.44, 18.03, 13.23, 8.75, 6.159, 1.731, 1.684, 1.715, 1.749
2012, 10, 24.63, 19.85, 26.01, 33.16, 9.766, 6.58, 2.282, -0.2452, 3.247, 3.15, 3.138, 3.175
2012, 11, 2.716, 1.892, 5.593, 12.08, 7.372, 3.146, -0.9735, -3.161, 3.376, 3.229, 3.143, 3.184
2012, 12, 15.16, 22.48, 48.99, 62.47, 0.1814, -4.271, -8.089, -10.08, 3.655, 3.484, 3.376, 3.41
2013, 1, 8.74, 6.968, 20.8, 28.88, -0.3535, -5.848, -9.488, -10.99, 4.051, 3.761, 3.598, 3.663
2013, 2, 39.82, 38.06, 68.91, 71.4, -0.8097, -4.968, -9.144, -11.72, 3.693, 3.459, 3.336, 3.388
2013, 3, 33.96, 27.48, 46.14, 66.62, 3.309, -0.1269, -4.459, -7.402, 3.143, 2.992, 2.924, 2.964
2013, 4, 41.05, 38.04, 88.75, 157.7, 5.585, 2.127, -2.696, -5.969, 3.303, 3.156, 3.04, 3.058
2013, 5, 63, 68.37, 85.89, 133.2, 13.32, 8.78, 4.052, 1.139, 2.8, 2.758, 2.676, 2.67
2013, 6, 14.91, 22.33, 17.39, 12.92, 20.31, 16.3, 11.68, 8.943, 2.147, 2.141, 2.104, 2.095
2013, 7, 48.91, 76.52, 82.62, 98.17, 22.04, 17.77, 13.18, 10.26, 1.488, 1.471, 1.437, 1.431
2013, 8, 62.78, 67.65, 81.77, 111.4, 22.53, 17.52, 12.7, 9.683, 1.075, 1.041, 1.038, 1.054
2013, 9, 120.8, 135.6, 159.6, 201.1, 18.34, 14.23, 9.472, 6.524, 2.49, 2.433, 2.352, 2.35
2013, 10, 21.82, 14.31, 25.89, 48.45, 8.696, 5.442, 1.264, -1.289, 2.672, 2.562, 2.494, 2.515
2013, 11, 4.463, 12.88, 27.85, 49.53, 5.322, 0.8619, -3.272, -5.676, 3.349, 3.174, 3.074, 3.116
2013, 12, 13.1, 23.9, 69.37, 102.3, -1.335, -5.482, -9.322, -11.37, 4.029, 3.78, 3.67, 3.742
