# Created by WEAP: 9/4/2020 10:27:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 15.41, 23.16, 30.4, 38.69, 15.91, 10.97, 5.669, 2.795, 2.645, 2.552, 2.537, 2.535
2002, 10, 23.46, 46.33, 89.8, 125.3, 5.027, 0.8382, -4.062, -6.385, 2.792, 2.597, 2.465, 2.359
2002, 11, 10.1, 34.68, 74.42, 84.74, -0.5615, -3.931, -8.975, -11.31, 3.88, 3.447, 3.11, 2.881
2002, 12, 3.98, 10.61, 25.94, 30.92, -4.742, -6.533, -11.59, -13.47, 3.933, 3.567, 3.331, 3.176
2003, 1, 3.516, 18, 40.02, 34.83, -1.156, -3.511, -8.65, -10.73, 4.137, 3.74, 3.48, 3.312
2003, 2, 22.47, 52.84, 110.1, 118, -6.429, -9.239, -14.31, -16.32, 3.236, 2.988, 2.814, 2.705
2003, 3, 21.68, 41.35, 78.2, 85.14, 2.57, -1.427, -6.432, -8.911, 4.538, 4.237, 4.081, 3.971
2003, 4, 16.91, 22.32, 32.48, 24.27, 9.577, 4.291, -0.9011, -3.547, 3.053, 2.79, 2.678, 2.582
2003, 5, 39.51, 50.94, 64.83, 72.68, 13.12, 8.369, 3.186, 0.7047, 2.61, 2.445, 2.369, 2.317
2003, 6, 56.5, 51.06, 67.26, 75.79, 16.57, 11.51, 6.389, 3.841, 2.378, 2.28, 2.236, 2.222
2003, 7, 7.425, 7.332, 10.77, 8.858, 25.03, 19.42, 13.91, 11.02, 1.967, 1.868, 1.837, 1.836
2003, 8, 24.48, 37.74, 57.11, 74.17, 23.85, 18.15, 12.55, 9.6, 2.341, 2.272, 2.259, 2.273
2003, 9, 25.11, 48.38, 65.51, 81.77, 14.67, 9.799, 4.689, 2.016, 2.554, 2.471, 2.409, 2.358
2003, 10, 15.15, 24.97, 51.21, 81.54, 11.29, 6.635, 1.639, -0.929, 3.275, 3.091, 2.98, 2.903
2003, 11, 2.316, 18.79, 43.89, 51.06, -3.176, -6.742, -12.12, -14.79, 3.667, 3.396, 3.195, 3.045
2003, 12, 13.27, 45.34, 102, 117.4, -3.485, -6.244, -11.52, -14.05, 4.111, 3.705, 3.446, 3.274
2004, 1, 3.816, 13.84, 32.82, 39.41, -6.966, -8.1, -13.51, -15.83, 4.124, 3.752, 3.49, 3.308
2004, 2, 28.91, 53.81, 110.7, 127.5, -4.128, -7.039, -12.54, -15.17, 3.247, 2.956, 2.754, 2.619
2004, 3, 0.424, 5.195, 12.21, 23.8, 4.095, 0.1901, -5.257, -8.06, 3.606, 3.263, 3.044, 2.89
2004, 4, 68.49, 88.64, 147.3, 186.6, 8.208, 3.721, -1.189, -3.399, 2.906, 2.68, 2.603, 2.557
2004, 5, 11.37, 30.12, 53.88, 85.09, 12.77, 7.554, 2.196, -0.6067, 3.284, 3.044, 2.96, 2.916
2004, 6, 33.77, 70.66, 121, 178.9, 16.89, 11.68, 6.38, 3.789, 2.524, 2.416, 2.353, 2.304
2004, 7, 22.34, 39.57, 51.51, 52.63, 21.17, 15.84, 10.52, 7.873, 2.13, 2.05, 2.022, 2.005
2004, 8, 25.12, 41.4, 62.36, 58.44, 19.43, 14.33, 8.955, 6.198, 2.397, 2.32, 2.292, 2.263
2004, 9, 34.75, 42.8, 65, 76.88, 15.41, 10.28, 4.908, 2.07, 2.741, 2.613, 2.597, 2.594
2004, 10, 15.74, 29.37, 66.91, 108.7, 9.075, 4.574, -0.6112, -3.255, 3.087, 2.952, 2.916, 2.891
2004, 11, 7.484, 22.2, 43.56, 47.22, 1.051, -2.887, -7.857, -10.17, 2.811, 2.589, 2.408, 2.291
2004, 12, 1.224, 18.65, 51.78, 97.27, -2.321, -5.524, -10.57, -13.06, 4.52, 4.104, 3.818, 3.632
2005, 1, 8.76, 23.87, 57.6, 72.01, -3.158, -6.376, -11.58, -13.91, 3.555, 3.275, 3.123, 3.007
2005, 2, 0.7249, 10.6, 29.56, 32.71, -0.3435, -4.843, -10.96, -13.76, 2.729, 2.448, 2.244, 2.108
2005, 3, 10.91, 36.87, 87.55, 150.6, 3.395, -1.77, -7.113, -10.33, 3.554, 3.253, 3.065, 2.939
2005, 4, 32.16, 68.8, 130, 159.2, 7.448, 2.746, -2.408, -5.31, 3.076, 2.797, 2.624, 2.495
2005, 5, 82.01, 130.2, 207.6, 268.2, 11.84, 7.047, 1.935, -0.4905, 2.624, 2.494, 2.434, 2.388
2005, 6, 14.72, 23.45, 36.95, 47.43, 17.42, 12.02, 6.464, 3.595, 3.195, 3.068, 3.066, 3.06
2005, 7, 7.355, 15.32, 18.95, 20.49, 23.97, 18.12, 12.47, 9.38, 2.06, 2.066, 2.076, 2.079
2005, 8, 16.41, 26.35, 43.36, 54.02, 20.73, 15.16, 9.748, 6.969, 2.049, 2.023, 2.028, 2.04
2005, 9, 13.75, 28.61, 41.4, 49.25, 16.17, 10.69, 5.175, 2.201, 2.531, 2.443, 2.421, 2.4
2005, 10, 38.34, 63.26, 95.48, 111.6, 9.866, 5.244, 0.1385, -2.428, 2.663, 2.499, 2.406, 2.353
2005, 11, 7.721, 25.47, 57, 72.29, 2.674, -1.191, -6.341, -8.914, 4.301, 3.886, 3.629, 3.462
2005, 12, 7.222, 21.58, 53.65, 68.81, -5.63, -8.455, -13.55, -15.85, 4.488, 4.082, 3.824, 3.66
2006, 1, 4.565, 19.88, 51.96, 76.86, -0.9225, -4.838, -10.63, -13.87, 4.883, 4.46, 4.189, 4
2006, 2, 13.86, 32.09, 66.68, 93.59, -4.124, -8.004, -13.47, -16.25, 4.592, 4.132, 3.825, 3.631
2006, 3, 8.241, 27.4, 52.06, 58.71, 2.227, -3.186, -8.963, -12.2, 3.261, 3.064, 2.955, 2.856
2006, 4, 18.94, 25.69, 43.28, 53.26, 8.906, 4.577, -0.5689, -3.199, 3.282, 2.95, 2.792, 2.672
2006, 5, 6.147, 11.85, 15.78, 33.62, 14.36, 9.271, 3.979, 1.046, 2.949, 2.749, 2.685, 2.639
2006, 6, 2.782, 12.15, 21.02, 40.71, 21.24, 15.23, 9.565, 6.439, 2.301, 2.246, 2.225, 2.209
2006, 7, 6.584, 13.7, 19.69, 18.6, 25.31, 19.36, 13.77, 10.69, 1.827, 1.764, 1.738, 1.732
2006, 8, 15.62, 16.7, 18.23, 16.82, 22.02, 15.92, 10.25, 7.087, 2.186, 2.064, 2.023, 2.024
2006, 9, 24.72, 32.72, 46.02, 45.92, 14.49, 9.615, 4.372, 1.564, 2.656, 2.522, 2.451, 2.418
2006, 10, 22.29, 45.35, 84.39, 113.1, 7.641, 3.189, -1.773, -4.359, 3.409, 3.141, 2.987, 2.903
2006, 11, 7.371, 29.09, 62.29, 71.55, 2.646, -1.773, -7.046, -10.07, 4.052, 3.8, 3.623, 3.469
2006, 12, 4.148, 20.85, 49.18, 65.57, -2.889, -6.554, -11.82, -14.84, 4.068, 3.653, 3.373, 3.188
2007, 1, 7.871, 30.92, 66.36, 54.75, -8.188, -11.06, -16.25, -18.51, 3.983, 3.537, 3.216, 3.016
2007, 2, 3.4, 15.9, 33.99, 36.7, -0.6817, -4.525, -9.534, -12.38, 4.465, 4.126, 3.958, 3.839
2007, 3, 17, 42.38, 78.01, 74.15, 6.371, 1.784, -3.432, -6.425, 3.542, 3.205, 2.971, 2.793
2007, 4, 6.973, 19.75, 39.95, 72.17, 8.042, 3.505, -1.525, -3.896, 2.911, 2.687, 2.588, 2.512
2007, 5, 34.44, 43.78, 65.01, 72.11, 14.08, 9.071, 3.786, 1.04, 2.984, 2.812, 2.753, 2.733
2007, 6, 18.6, 20.68, 28.82, 22.99, 20.1, 14.57, 9.152, 6.148, 2.474, 2.399, 2.366, 2.332
2007, 7, 42.98, 56.21, 69.7, 84.68, 25.22, 19.54, 14.09, 11.22, 1.734, 1.65, 1.611, 1.604
2007, 8, 18.18, 39.75, 61.92, 74.86, 22.65, 16.73, 11.16, 8.148, 2.438, 2.434, 2.486, 2.514
2007, 9, 14.72, 24.55, 44.65, 66.04, 16.5, 11.03, 5.619, 2.691, 2.769, 2.689, 2.66, 2.632
2007, 10, 27.4, 63.2, 107.6, 157.5, 9.589, 4.954, -0.1897, -2.83, 3.363, 3.154, 3.025, 2.937
2007, 11, 1.939, 19.96, 37.14, 35.16, 2.847, -1.448, -6.475, -9.205, 3.682, 3.425, 3.225, 3.078
2007, 12, 17.08, 51.6, 106.9, 98.22, -8.443, -10.67, -15.3, -17.57, 4.369, 4.009, 3.776, 3.612
2008, 1, 4.669, 25.54, 64.09, 97.7, -8.543, -11.24, -16.55, -19, 4.92, 4.53, 4.288, 4.122
2008, 2, 7.2, 31.94, 72.21, 103.2, -2.289, -6.76, -12.19, -15.77, 4.479, 4.052, 3.786, 3.604
2008, 3, 5.214, 22.31, 43.95, 48.48, 1.41, -3.646, -9.086, -12.28, 3.815, 3.569, 3.445, 3.343
2008, 4, 10.64, 17.44, 26.34, 28.24, 5.679, 0.701, -4.641, -7.844, 3.576, 3.287, 3.118, 2.98
2008, 5, 110.6, 132.6, 186.4, 201.9, 11.21, 6.513, 1.387, -1.221, 3.219, 2.901, 2.695, 2.562
2008, 6, 13.68, 25.47, 36.66, 34.58, 17.18, 11.82, 6.4, 3.633, 2.711, 2.672, 2.67, 2.655
2008, 7, 8.089, 8.491, 7.008, 4.972, 23.7, 17.7, 12.07, 9.062, 1.884, 1.913, 1.94, 1.958
2008, 8, 13.12, 21.84, 33.92, 40.13, 21.97, 16.1, 10.62, 7.55, 2.079, 2.06, 2.084, 2.104
2008, 9, 19.97, 29, 41.76, 55.76, 14.3, 9.53, 4.329, 1.621, 1.89, 1.855, 1.838, 1.819
2008, 10, 28.97, 56.01, 99, 137, 7.905, 3.815, -1.121, -3.597, 3.32, 3.11, 2.939, 2.797
2008, 11, 3.605, 19.28, 36.34, 42.94, 4.064, 0.1742, -4.715, -7.397, 4.258, 3.856, 3.598, 3.433
2008, 12, 6.035, 43.27, 98.25, 120.1, -5.731, -9.331, -14.13, -16.62, 4.45, 4.131, 3.936, 3.8
2009, 1, 6.288, 33.36, 86.7, 102.7, -3.245, -6.129, -11.1, -13.87, 5.004, 4.486, 4.128, 3.904
2009, 2, 0.4098, 10.26, 27.6, 44.67, -0.1465, -4.34, -10.15, -13.4, 3.617, 3.302, 3.106, 2.974
2009, 3, 25.35, 59.07, 103.7, 105.8, 1.533, -2.954, -8.308, -11.13, 3.963, 3.693, 3.562, 3.464
2009, 4, 44.69, 81.62, 143.9, 184.7, 6.362, 1.649, -3.296, -5.873, 3.14, 2.887, 2.772, 2.691
2009, 5, 16.47, 25.54, 44.77, 62.71, 13.66, 8.403, 3.1, 0.3912, 2.736, 2.589, 2.5, 2.44
2009, 6, 57.67, 112.5, 185.8, 251.9, 15.81, 10.55, 5.354, 2.749, 2.35, 2.267, 2.243, 2.227
2009, 7, 28.6, 36.78, 46.6, 31.7, 21.38, 15.64, 10.26, 7.431, 1.729, 1.737, 1.77, 1.791
2009, 8, 25.43, 27.11, 30.48, 28.76, 20.24, 14.65, 9.262, 6.355, 1.929, 1.931, 1.958, 1.972
2009, 9, 11.56, 12.35, 15.14, 20.09, 17.91, 12.56, 7.308, 4.446, 2.505, 2.406, 2.366, 2.344
2009, 10, 36.73, 61.68, 100.6, 107.4, 3.692, -0.6348, -5.418, -7.648, 3.23, 3.022, 2.883, 2.776
2009, 11, 0.3483, 2.833, 4.983, 3.005, 2.581, -1.007, -6.067, -8.632, 3.26, 2.988, 2.786, 2.635
2009, 12, 7.25, 25.21, 56.21, 47.28, -11.08, -13.88, -18.08, -20.09, 3.738, 3.363, 3.122, 2.975
2010, 1, 4.548, 26.69, 58.54, 74.32, -7.743, -9.082, -13.81, -15.87, 3.54, 3.211, 2.986, 2.838
2010, 2, 10.1, 21.81, 38, 27.51, -5.015, -7.826, -12.84, -15.29, 2.955, 2.683, 2.521, 2.417
2010, 3, 17.18, 37.21, 67.59, 48.96, 3.899, -0.5438, -5.584, -8.302, 2.95, 2.711, 2.548, 2.438
2010, 4, 44.17, 90.85, 167.6, 254.2, 6.892, 1.845, -3.24, -5.719, 3.44, 3.296, 3.216, 3.143
2010, 5, 93.44, 118.6, 157.8, 151.1, 9.141, 3.962, -1.178, -3.883, 3.25, 3.056, 2.966, 2.902
2010, 6, 36.94, 53.45, 73.78, 84.59, 17.29, 11.77, 6.469, 3.737, 2.805, 2.71, 2.687, 2.654
2010, 7, 10.99, 18.78, 24.94, 21.28, 22.31, 16.46, 10.95, 8.132, 2.423, 2.366, 2.384, 2.404
2010, 8, 11.73, 31.06, 51.03, 68.21, 21.64, 15.66, 10.12, 7.179, 2.808, 2.722, 2.73, 2.741
2010, 9, 2.319, 5.883, 6.948, 7.83, 17.02, 11.79, 6.475, 3.622, 2.798, 2.658, 2.609, 2.582
2010, 10, 6.711, 18.12, 28.97, 40.98, 11.51, 6.879, 1.656, -0.9241, 3.073, 2.882, 2.775, 2.713
2010, 11, 12.04, 44.4, 94.18, 108.5, 0.3025, -3.758, -8.715, -11.2, 4.034, 3.706, 3.535, 3.425
2010, 12, 12.24, 54.32, 125.8, 165.4, -3.552, -7.011, -12.19, -14.96, 3.802, 3.529, 3.348, 3.21
2011, 1, 6.491, 31.31, 73.86, 78.97, -5.925, -7.952, -12.84, -15.17, 4.456, 4.053, 3.769, 3.568
2011, 2, 20, 56.19, 116.9, 131.2, -7.599, -10.19, -15.08, -17.44, 4.27, 4.01, 3.867, 3.762
2011, 3, 5.507, 31.84, 60.46, 87.61, 3.265, -1.829, -7.815, -11.35, 3.736, 3.532, 3.452, 3.373
2011, 4, 20.23, 101.4, 194.2, 346.4, 6.115, 0.9055, -4.351, -7.228, 3.738, 3.466, 3.326, 3.212
2011, 5, 120.9, 190.6, 275.8, 316.2, 9.229, 4.357, -0.7305, -3.373, 3.094, 2.853, 2.709, 2.591
2011, 6, 18.93, 34.62, 48.26, 76.59, 17.09, 11.42, 5.959, 2.912, 2.771, 2.702, 2.705, 2.695
2011, 7, 5.58, 8.095, 11.26, 15.61, 23.76, 17.61, 11.95, 8.809, 2.432, 2.451, 2.518, 2.549
2011, 8, 10.18, 26.26, 36.08, 48.16, 23.01, 16.91, 11.29, 8.1, 2.063, 2.047, 2.07, 2.066
2011, 9, 9.447, 12.77, 19.86, 20.01, 17.27, 11.87, 6.553, 3.662, 2.27, 2.159, 2.091, 2.027
2011, 10, 41.75, 59.87, 95.93, 104.4, 10.12, 5.452, 0.291, -2.435, 3.414, 3.282, 3.199, 3.138
2011, 11, 13.24, 41.88, 85.97, 82.75, 0.1295, -3.856, -9.094, -11.98, 4.133, 3.84, 3.633, 3.48
2011, 12, 10.9, 35.67, 71.7, 57.59, -7.018, -9.552, -14.03, -15.88, 3.578, 3.249, 2.994, 2.822
2012, 1, 4.738, 30.8, 92.94, 140.9, -2.301, -5.597, -10.75, -13.58, 4.845, 4.395, 4.096, 3.889
2012, 2, 14.95, 47.1, 90.39, 88.38, -2.842, -7.433, -12.88, -15.8, 3.322, 3.05, 2.894, 2.804
2012, 3, 5.414, 23.55, 55.78, 84.45, 7.102, 1.764, -4.022, -7.818, 4.019, 3.753, 3.619, 3.5
2012, 4, 14.36, 27.57, 48.98, 75.17, 10.72, 5.492, 0.2278, -2.407, 3.407, 3.148, 3.013, 2.91
2012, 5, 30.64, 54.77, 79.19, 99.68, 13.18, 7.805, 2.482, -0.2043, 2.757, 2.607, 2.551, 2.507
2012, 6, 0.3062, 1.847, 2.133, 2.173, 20.82, 14.66, 8.96, 5.854, 3.013, 2.944, 2.931, 2.898
2012, 7, 7.556, 21.06, 40.5, 56.25, 25.12, 18.71, 13.04, 9.985, 1.904, 1.851, 1.864, 1.897
2012, 8, 1.916, 4.192, 7.022, 9.084, 22.99, 17, 11.53, 8.701, 1.968, 1.977, 1.998, 2.014
2012, 9, 4.737, 10.45, 15.27, 15.61, 17.55, 12.38, 7.108, 4.354, 2.308, 2.224, 2.204, 2.195
2012, 10, 13.66, 41.65, 80.34, 119.6, 8.25, 3.608, -1.38, -3.83, 3.33, 3.102, 2.978, 2.893
2012, 11, 11.34, 34.92, 68.73, 66.56, 3.25, -0.3148, -5.424, -7.892, 3.79, 3.53, 3.352, 3.206
2012, 12, 7.243, 51.22, 108.5, 136.6, -4.441, -8.222, -13.55, -16.35, 3.806, 3.552, 3.394, 3.274
2013, 1, 7.776, 34.69, 77.59, 64.95, -8.207, -9.745, -14.55, -16.54, 4.241, 3.805, 3.494, 3.289
2013, 2, 17.18, 35.25, 59.02, 42.71, -3.841, -7.281, -12.31, -14.69, 3.737, 3.376, 3.131, 2.986
2013, 3, 5.578, 19.39, 33.38, 32.96, 2.661, -2.041, -7.164, -9.864, 3.28, 3.048, 2.887, 2.752
2013, 4, 37.7, 64.99, 116.7, 140.2, 4.531, -0.165, -5.029, -7.321, 3.698, 3.461, 3.316, 3.198
2013, 5, 37.14, 63.61, 100.8, 122.9, 13.71, 8.524, 3.334, 0.7543, 2.93, 2.691, 2.598, 2.546
2013, 6, 1.549, 4.322, 7.172, 6.023, 20.13, 14.28, 8.788, 5.995, 2.529, 2.438, 2.405, 2.393
2013, 7, 13.82, 36.02, 57.95, 73.22, 23.98, 18.06, 12.53, 9.646, 1.754, 1.75, 1.777, 1.806
2013, 8, 2.448, 13.73, 23.43, 35.58, 23.36, 17.5, 11.83, 8.855, 1.731, 1.816, 1.901, 1.953
2013, 9, 74.11, 108.6, 153.2, 178.9, 16.62, 11.27, 5.947, 3.234, 2.868, 2.756, 2.695, 2.659
2013, 10, 55.3, 99.3, 158.4, 202.5, 5.303, 1.377, -3.139, -5.065, 3.046, 2.766, 2.572, 2.459
2013, 11, 3.617, 21.89, 46.13, 46.04, 0.9363, -2.834, -7.75, -9.857, 3.493, 3.184, 2.969, 2.821
2013, 12, 8.896, 36.69, 71.85, 58.35, -7.01, -9.609, -14.23, -16.25, 4.524, 4.099, 3.793, 3.585
