# Created by WEAP: 9/4/2020 10:28:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_N Frk San Joaquin (99,478 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,715 ha),  1000 - 2000 m (17,340 ha),  2000 - 3000 m (65,316 ha),  3000 - 4000 m (13,107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 0.7623, 1.469, 5.408, 15.53, 23.62, 18.82, 13.35, 9.523, 1.621, 1.635, 1.667, 1.709
2002, 10, 2.366, 3.614, 5.031, 7.261, 16.08, 11.62, 6.542, 2.768, 1.465, 1.479, 1.508, 1.548
2002, 11, 167.4, 215.9, 245.8, 300.3, 11.01, 7.28, 3.078, -0.5629, 2.573, 2.598, 2.64, 2.681
2002, 12, 159.3, 206.9, 245.7, 226.3, 5.319, 1.519, -2.859, -6.597, 2.343, 2.367, 2.385, 2.371
2003, 1, 10.61, 13.2, 14.6, 15.6, 8.065, 4.663, 1.032, -2.37, 2.089, 2.094, 2.094, 2.087
2003, 2, 122.3, 142, 148.8, 134, 6.492, 2.364, -2.254, -5.833, 2.056, 2.059, 2.065, 2.075
2003, 3, 89.63, 108.4, 107.9, 93.16, 10.06, 5.715, 0.8377, -2.567, 2.018, 2.014, 2.013, 2.024
2003, 4, 134.2, 180.3, 192.2, 124.6, 9.542, 4.933, -0.2386, -3.523, 2.67, 2.69, 2.742, 2.821
2003, 5, 76.32, 96.8, 95.82, 82.36, 16.62, 12.2, 7.257, 4.034, 2.292, 2.289, 2.285, 2.291
2003, 6, 0, 0, 0.2612, 1.082, 23.08, 18.39, 13.15, 9.893, 2.551, 2.544, 2.526, 2.504
2003, 7, 2.564, 11, 24.98, 42.35, 28.07, 23.28, 17.88, 14.43, 2.25, 2.249, 2.245, 2.244
2003, 8, 6.127, 20.13, 22.5, 12.1, 26.02, 21.54, 16.54, 12.85, 1.782, 1.786, 1.799, 1.823
2003, 9, 2.202, 2.97, 5.078, 9.806, 25.59, 21.25, 16.4, 12.67, 1.385, 1.401, 1.438, 1.489
2003, 10, 0.9149, 1.838, 3.861, 9.378, 20.79, 16.23, 11.18, 7.456, 1.617, 1.63, 1.654, 1.684
2003, 11, 56.68, 71.87, 81.05, 98.56, 7.826, 3.744, -0.8586, -4.551, 1.776, 1.786, 1.802, 1.816
2003, 12, 196.6, 236, 235.7, 130, 6.098, 2.161, -2.243, -5.91, 2.725, 2.742, 2.755, 2.747
2004, 1, 47.25, 61.75, 70.31, 82.56, 5.765, 2.055, -1.965, -5.48, 2.545, 2.565, 2.586, 2.594
2004, 2, 155.7, 194, 218.1, 205.6, 5.908, 1.874, -2.682, -6.354, 2.424, 2.44, 2.463, 2.483
2004, 3, 36.97, 42.88, 44.57, 50.29, 14.47, 9.871, 4.693, 0.9909, 2, 2.017, 2.052, 2.099
2004, 4, 15.99, 23.02, 30.71, 39.6, 14.24, 9.445, 4.119, 0.6249, 2.258, 2.276, 2.32, 2.379
2004, 5, 7.591, 12.35, 15.5, 16.17, 18.35, 13.22, 7.335, 3.579, 2.606, 2.595, 2.575, 2.558
2004, 6, 0.05012, 0.2691, 1.998, 6.798, 23, 17.63, 11.5, 7.788, 2.397, 2.386, 2.353, 2.308
2004, 7, 0.175, 0.9821, 3.435, 8.386, 26.66, 21.97, 16.64, 12.93, 2.495, 2.512, 2.535, 2.554
2004, 8, 0, 0.03026, 2.943, 10.53, 26.31, 21.67, 16.46, 12.72, 1.835, 1.847, 1.865, 1.882
2004, 9, 2.694, 3.584, 3.841, 3.61, 23.27, 18.41, 12.94, 9.143, 1.623, 1.647, 1.702, 1.775
2004, 10, 147.6, 192.1, 218.1, 268.9, 14.77, 10.29, 5.25, 1.52, 1.742, 1.76, 1.792, 1.827
2004, 11, 25.99, 40.46, 77.67, 185, 7.105, 3.419, -0.6847, -4.17, 2.082, 2.106, 2.154, 2.212
2004, 12, 149.9, 189, 247.4, 339.5, 5.747, 2.181, -1.817, -5.368, 3.223, 3.25, 3.28, 3.294
2005, 1, 236.7, 310.4, 424.2, 673.8, 5.183, 1.407, -2.797, -6.389, 2.638, 2.651, 2.654, 2.639
2005, 2, 128.6, 160.1, 203.6, 287.3, 7.777, 3.645, -1.011, -4.682, 2.292, 2.306, 2.324, 2.336
2005, 3, 183.8, 228.2, 271, 392.6, 9.91, 5.572, 0.6821, -2.982, 2.292, 2.318, 2.365, 2.421
2005, 4, 57.53, 71.15, 87.37, 122.8, 11.31, 6.701, 1.501, -2.197, 2.265, 2.277, 2.315, 2.382
2005, 5, 120.7, 168, 209.3, 304.2, 15.06, 10.8, 5.947, 2.381, 2.267, 2.26, 2.258, 2.272
2005, 6, 0.03138, 0.04921, 0.2672, 0.09208, 18.81, 14.32, 9.237, 5.753, 2.412, 2.412, 2.418, 2.434
2005, 7, 0, 0, 8.476E-5, 0.01939, 27.45, 22.85, 17.62, 13.98, 2.268, 2.273, 2.287, 2.307
2005, 8, 1.992, 6.848, 9.063, 6.134, 26.93, 22.08, 16.59, 12.8, 1.8, 1.812, 1.832, 1.851
2005, 9, 2.425, 7.334, 14.52, 18.6, 21.03, 16.14, 10.66, 6.856, 1.527, 1.542, 1.575, 1.619
2005, 10, 17.23, 21.12, 22.6, 28.09, 17.1, 12.4, 7.171, 3.464, 1.681, 1.704, 1.755, 1.825
2005, 11, 19.07, 35.71, 54.32, 72.79, 11.67, 7.637, 3.176, -0.3457, 2.18, 2.193, 2.214, 2.234
2005, 12, 181.5, 244.9, 346.1, 510.1, 7.458, 3.569, -0.7327, -4.333, 2.592, 2.627, 2.667, 2.679
2006, 1, 184.4, 228.6, 284.4, 446.9, 5.701, 1.789, -2.579, -6.242, 2.51, 2.523, 2.545, 2.569
2006, 2, 89.11, 128.9, 194.1, 292.8, 8.121, 4.11, -0.3917, -3.925, 2.685, 2.704, 2.735, 2.764
2006, 3, 281.1, 348, 406, 563.2, 5.908, 1.197, -4.085, -7.641, 1.985, 2.001, 2.027, 2.051
2006, 4, 249.4, 318.9, 389, 525.7, 10.7, 6.261, 1.275, -2.126, 2.172, 2.187, 2.225, 2.278
2006, 5, 26.03, 44.14, 64.75, 95.1, 17.06, 12.76, 7.884, 4.364, 2.031, 2.022, 2.011, 2.008
2006, 6, 0.009397, 0.06531, 0.1438, 0.2605, 21.11, 17.11, 12.54, 9.22, 2.209, 2.203, 2.189, 2.176
2006, 7, 4.527, 21.28, 38.4, 34.8, 28.48, 23.79, 18.51, 14.83, 2.347, 2.354, 2.368, 2.386
2006, 8, 0, 0, 0, 0, 25.6, 20.71, 15.19, 11.44, 1.693, 1.71, 1.745, 1.789
2006, 9, 0.0562, 0.2781, 0.5897, 0.6935, 23.56, 18.68, 13.2, 9.369, 1.576, 1.597, 1.644, 1.708
2006, 10, 12.99, 18.72, 24.57, 34.4, 15.9, 11.3, 6.154, 2.433, 1.902, 1.923, 1.964, 2.012
2006, 11, 14.47, 23.71, 35.38, 48.85, 10.82, 6.711, 2.204, -1.31, 1.584, 1.596, 1.621, 1.653
2006, 12, 82.58, 120.4, 177.4, 253.7, 6.625, 2.66, -1.731, -5.456, 2.821, 2.84, 2.863, 2.873
2007, 1, 36.02, 45.27, 58.48, 89.37, 3.319, -0.131, -3.971, -7.386, 2.894, 2.923, 2.979, 3.045
2007, 2, 172.1, 200.5, 241.9, 350.5, 7.046, 2.969, -1.591, -5.154, 2.173, 2.198, 2.24, 2.281
2007, 3, 49, 62.65, 71.99, 94.62, 12.74, 8.25, 3.216, -0.3362, 2.035, 2.047, 2.078, 2.126
2007, 4, 38.49, 44.26, 49.68, 69.29, 13.55, 8.83, 3.523, 0.1281, 2.394, 2.391, 2.394, 2.412
2007, 5, 4.232, 7.348, 10.73, 15.27, 19.06, 14.19, 8.708, 5.078, 2.231, 2.236, 2.25, 2.269
2007, 6, 0, 0, 0, 0, 23.68, 18.76, 13.19, 9.553, 2.555, 2.559, 2.567, 2.581
2007, 7, 0.01519, 0.04998, 0.04403, 0.4255, 26.93, 22.19, 16.86, 13.28, 2.344, 2.349, 2.348, 2.338
2007, 8, 1.068, 5.813, 8.41, 5.526, 26.69, 21.95, 16.64, 12.96, 1.888, 1.901, 1.923, 1.949
2007, 9, 8.902, 13.16, 18.99, 25.85, 21.42, 16.54, 11.07, 7.395, 1.62, 1.636, 1.666, 1.702
2007, 10, 17.76, 20.03, 21.48, 29.74, 16.37, 11.69, 6.522, 2.856, 1.902, 1.923, 1.974, 2.046
2007, 11, 6.042, 7.463, 8.357, 11.77, 12, 7.534, 2.642, -0.7647, 1.873, 1.892, 1.928, 1.969
2007, 12, 103.3, 122.2, 153, 228.6, 4.898, 0.8231, -3.675, -7.341, 2.299, 2.316, 2.339, 2.358
2008, 1, 220.9, 274.7, 341.9, 524.2, 4.471, 0.4193, -4.111, -7.759, 3.13, 3.149, 3.169, 3.174
2008, 2, 175.6, 206.1, 249.8, 351.9, 8.895, 4.284, -0.8186, -4.496, 2.395, 2.417, 2.45, 2.476
2008, 3, 20.53, 24.28, 28.47, 41.89, 10.67, 6.148, 1.117, -2.506, 2.209, 2.21, 2.228, 2.272
2008, 4, 0.04439, 0.1602, 0.3611, 0.5891, 13.7, 8.864, 3.467, -0.1106, 2.502, 2.51, 2.542, 2.6
2008, 5, 31.7, 43.66, 51.75, 73.14, 17.99, 12.9, 7.176, 3.492, 2.528, 2.537, 2.557, 2.59
2008, 6, 0, 0, 0, 0, 23.65, 18.77, 13.26, 9.599, 2.504, 2.513, 2.534, 2.569
2008, 7, 2.647, 14.13, 25.56, 24.39, 27.05, 22.21, 16.78, 13.19, 2.194, 2.201, 2.214, 2.229
2008, 8, 0, 0, 0, 0.001137, 27.03, 22.29, 16.99, 13.38, 1.822, 1.834, 1.861, 1.9
2008, 9, 0.6098, 0.9574, 1.575, 2.302, 24.66, 19.85, 14.45, 10.62, 1.109, 1.118, 1.144, 1.186
2008, 10, 15.07, 27.08, 40.11, 55.4, 18.27, 13.64, 8.479, 4.697, 1.847, 1.858, 1.882, 1.916
2008, 11, 65.81, 82.69, 92.31, 117.9, 10.84, 6.455, 1.66, -1.421, 2.08, 2.083, 2.091, 2.106
2008, 12, 109.8, 134.5, 171.6, 238.6, 7.637, 3.031, -2.033, -6.01, 2.398, 2.418, 2.446, 2.466
2009, 1, 92.84, 128.6, 179.6, 271.9, 6.452, 3.093, -0.5733, -3.867, 2.888, 2.901, 2.914, 2.92
2009, 2, 167.5, 199.7, 238.3, 309.6, 5.849, 1.389, -3.596, -6.993, 2.583, 2.599, 2.604, 2.583
2009, 3, 68.41, 84.11, 101, 142.9, 9.472, 4.879, -0.2282, -3.814, 1.88, 1.898, 1.939, 1.994
2009, 4, 34.09, 46.88, 62.55, 88.28, 13.01, 8.101, 2.615, -1.011, 2.812, 2.83, 2.87, 2.925
2009, 5, 34.16, 43.06, 46.49, 47.68, 20.52, 15.7, 10.31, 6.821, 2.303, 2.299, 2.297, 2.304
2009, 6, 25.23, 33.07, 33.49, 27.87, 20.47, 15.6, 10.1, 6.494, 2.45, 2.456, 2.467, 2.487
2009, 7, 0, 0, 0.001457, 0.1193, 27.73, 22.88, 17.43, 13.78, 2.167, 2.178, 2.201, 2.231
2009, 8, 0.2302, 1.13, 1.492, 1.685, 25.76, 21.04, 15.81, 12.42, 1.799, 1.815, 1.846, 1.882
2009, 9, 0.0001774, 0.04637, 0.1524, 0.307, 25.03, 20.27, 14.94, 11.19, 1.466, 1.48, 1.514, 1.562
2009, 10, 162.9, 186.8, 197.6, 266.7, 14.98, 10.33, 5.103, 1.577, 2.014, 2.037, 2.089, 2.163
2009, 11, 4.968, 6.89, 8.867, 12.31, 10.15, 5.616, 0.713, -2.447, 2.006, 2.026, 2.063, 2.105
2009, 12, 146.3, 176.6, 217.1, 300.3, 5.175, 0.5697, -4.58, -8.283, 2.432, 2.444, 2.454, 2.452
2010, 1, 171.8, 210.4, 244.6, 304.2, 6.076, 1.556, -3.437, -7.081, 2.669, 2.681, 2.682, 2.657
2010, 2, 195.9, 230.5, 270.7, 365.5, 7.008, 2.815, -1.878, -5.546, 2.017, 2.03, 2.053, 2.079
2010, 3, 81.82, 99.59, 115.7, 151.4, 8.764, 4.153, -0.9102, -4.097, 2.352, 2.381, 2.437, 2.503
2010, 4, 147.8, 184.7, 224.6, 314.5, 9.755, 5.167, 0.02499, -3.445, 2.297, 2.306, 2.332, 2.373
2010, 5, 20.18, 26.33, 29.17, 34.52, 12.94, 8.316, 3.349, 0.6884, 2.611, 2.628, 2.682, 2.768
2010, 6, 0, 0, 0, 0, 20.9, 16.33, 11.54, 9.181, 2.669, 2.671, 2.677, 2.689
2010, 7, 0.0009029, 0.1662, 0.3987, 1.67, 25.67, 21.04, 16.15, 13.64, 2.216, 2.222, 2.228, 2.232
2010, 8, 0.0001688, 0.04785, 0.08335, 0.0829, 24.4, 19.69, 14.63, 11.75, 1.894, 1.92, 1.967, 2.019
2010, 9, 0, 0, 0, 0, 22.74, 18.06, 12.88, 9.528, 1.196, 1.205, 1.227, 1.261
2010, 10, 80.36, 107, 122.1, 146.7, 15.97, 11.25, 6.079, 2.915, 1.662, 1.688, 1.742, 1.808
2010, 11, 110.6, 145.1, 163.9, 197.7, 9.289, 4.501, -0.7419, -4.138, 2.419, 2.451, 2.505, 2.562
2010, 12, 422.2, 497.5, 608.9, 861.9, 6.101, 1.691, -3.191, -6.552, 2.239, 2.255, 2.274, 2.282
2011, 1, 74.98, 91.45, 112.1, 167, 5.186, 0.9094, -3.669, -6.452, 2.664, 2.668, 2.659, 2.638
2011, 2, 133.1, 169.8, 217.2, 290.7, 5.472, 0.9185, -4.115, -7.394, 2.384, 2.406, 2.435, 2.456
2011, 3, 300.5, 372, 437.8, 582.6, 7.702, 3.127, -1.862, -4.729, 2.227, 2.237, 2.257, 2.283
2011, 4, 33.68, 44.32, 56.74, 72.19, 10.68, 6.136, 1.123, -1.835, 2.337, 2.332, 2.343, 2.387
2011, 5, 71.21, 95.4, 115.8, 171.5, 12.91, 8.348, 3.361, 0.5372, 2.745, 2.754, 2.784, 2.838
2011, 6, 44.43, 63.77, 74.16, 82.59, 16.37, 12.23, 7.763, 5.419, 2.309, 2.31, 2.316, 2.335
2011, 7, 2.458, 7.024, 8.037, 9.32, 22.27, 17.95, 13.27, 10.56, 2.12, 2.133, 2.159, 2.194
2011, 8, 0.07486, 0.2561, 0.3486, 0.3137, 24.71, 20.13, 15.11, 12.1, 1.721, 1.733, 1.757, 1.791
2011, 9, 5.152, 6.088, 7.438, 12.62, 23.35, 18.76, 13.62, 10.03, 1.097, 1.101, 1.11, 1.125
2011, 10, 61.76, 64.64, 60.78, 82.97, 16.8, 12.12, 6.983, 3.731, 1.554, 1.582, 1.642, 1.715
2011, 11, 46.19, 54.29, 56.05, 68.63, 7.835, 3.429, -1.475, -5.057, 1.984, 1.999, 2.018, 2.031
2011, 12, 0.0001794, 0.009702, 0.01522, 0.06253, 5.259, 0.848, -3.961, -7.298, 3.064, 3.104, 3.161, 3.209
2012, 1, 85.31, 117.9, 155.5, 220.9, 6.499, 2.313, -2.305, -5.645, 2.215, 2.234, 2.261, 2.282
2012, 2, 38.51, 46.58, 56.24, 69.58, 6.769, 2.304, -2.636, -5.902, 2.252, 2.257, 2.26, 2.264
2012, 3, 129.8, 166.4, 202.8, 269.5, 9.268, 4.58, -0.5509, -3.568, 2.215, 2.243, 2.296, 2.355
2012, 4, 88.39, 118.6, 146.4, 178.4, 12.3, 7.741, 2.772, -0.03193, 1.958, 1.966, 1.993, 2.043
2012, 5, 3.438, 6.375, 10.38, 14.22, 17.44, 12.88, 7.883, 5.057, 2.465, 2.472, 2.495, 2.538
2012, 6, 3.378, 5.207, 7.148, 8.416, 20.94, 16.4, 11.44, 8.709, 2.407, 2.412, 2.425, 2.448
2012, 7, 0, 0, 0, 0, 24.73, 20.16, 15.11, 11.94, 1.988, 2.022, 2.088, 2.162
2012, 8, 1.962, 10.37, 15.99, 9.661, 26.86, 22.31, 17.27, 13.97, 1.823, 1.84, 1.876, 1.923
2012, 9, 0.1716, 0.1817, 0.2083, 0.3087, 24.15, 19.56, 14.43, 10.86, 1.207, 1.221, 1.26, 1.324
2012, 10, 18.5, 19.49, 18.68, 26.8, 16.61, 11.98, 6.859, 3.533, 1.591, 1.599, 1.615, 1.638
2012, 11, 86.67, 113.1, 131.2, 162.2, 10.44, 6.04, 1.165, -2.301, 2.013, 2.032, 2.051, 2.054
2012, 12, 170.4, 204.2, 259.2, 361.9, 4.767, 0.3534, -4.599, -8.217, 2.277, 2.302, 2.329, 2.338
2013, 1, 43.97, 56.19, 73.41, 103.9, 4.319, -0.002976, -4.787, -8.067, 3.005, 3.022, 3.041, 3.054
2013, 2, 31.05, 35.97, 40.86, 50.89, 6.114, 1.632, -3.323, -6.554, 1.887, 1.905, 1.935, 1.968
2013, 3, 31.38, 43.07, 56, 74.36, 11.52, 6.968, 1.967, -1.034, 1.835, 1.854, 1.897, 1.959
2013, 4, 14.02, 19.62, 26.49, 33.9, 14.14, 9.499, 4.384, 1.429, 2.347, 2.356, 2.392, 2.454
2013, 5, 12, 14.77, 17.05, 29.08, 17.68, 13.03, 7.892, 4.856, 2.704, 2.709, 2.724, 2.752
2013, 6, 0.2361, 1.14, 2.25, 2.383, 23.3, 18.67, 13.57, 10.71, 2.409, 2.411, 2.416, 2.426
2013, 7, 0.3088, 1.338, 2.269, 5.352, 26.94, 22.37, 17.31, 14.08, 2.37, 2.384, 2.406, 2.429
2013, 8, 0.2837, 0.9111, 1.187, 1.369, 24.48, 19.89, 14.82, 11.63, 1.98, 2.003, 2.046, 2.094
2013, 9, 4.397, 7.232, 10.99, 11.9, 21.58, 16.94, 11.82, 8.622, 1.825, 1.842, 1.884, 1.943
2013, 10, 27.71, 31.92, 33.41, 43.86, 15.74, 11.06, 5.82, 2.051, 1.943, 1.961, 1.997, 2.04
2013, 11, 9.817, 11.71, 11.33, 11.78, 11.01, 6.48, 1.435, -2.218, 1.735, 1.748, 1.769, 1.786
2013, 12, 21.44, 28.79, 39.69, 51.64, 6.151, 1.946, -2.706, -6.245, 3.065, 3.084, 3.101, 3.099
