# Created by WEAP: 4/13/2020 6:10:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Middle Columbia (5,144,798 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,102,364 ha),  1000 - 2000 m (2,001,025 ha),  2000 - 3000 m (40,796 ha),  3000 - 4000 m (612 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 10, 8.439, 15.86, 13.44, 23.3, 9.941, 6.267, 2.219, -2.211, 1.756, 1.678, 1.687, 1.78
2002, 11, 26.12, 31.14, 53.88, 169.7, 5.278, 2.597, -1.793, -6.177, 2.737, 2.679, 2.642, 2.645
2002, 12, 97.46, 121.3, 213, 469, 2.701, -0.3751, -4.864, -9.46, 3.333, 3.309, 3.299, 3.206
2003, 1, 99.67, 123.5, 202.7, 538.4, 3.81, 1.033, -3.638, -8.097, 3.254, 3.075, 2.943, 3.149
2003, 2, 43.72, 68.57, 108, 199.8, 3.983, 0.06543, -4.631, -7.509, 2.569, 2.474, 2.426, 2.419
2003, 3, 72.02, 116.2, 222.8, 574.1, 8.402, 4.51, -0.09492, -4.994, 3.133, 2.974, 2.917, 3.197
2003, 4, 48.95, 78.99, 119.8, 188.1, 9.518, 5.25, 0.7621, -3.545, 1.919, 1.878, 1.869, 2.087
2003, 5, 24.13, 52.69, 83.84, 126.2, 14.08, 10.41, 6.255, 0.7688, 1.892, 1.842, 1.87, 1.929
2003, 6, 1.293, 4.669, 12.07, 17.15, 19.67, 15.8, 11.49, 6.29, 2.395, 2.302, 2.305, 2.481
2003, 7, 0.3753, 4.102, 11.57, 0.3425, 24.29, 21.07, 17.05, 9.964, 2.38, 2.213, 2.159, 2.552
2003, 8, 15.7, 18.82, 19.46, 8.5, 22.69, 19.3, 15.15, 9.278, 2.123, 1.942, 1.903, 2.294
2003, 9, 12.18, 23.32, 29.42, 57.59, 19.19, 15.38, 10.97, 6.268, 1.924, 1.765, 1.725, 2.051
2003, 10, 25.07, 32.36, 51.15, 190.5, 13.7, 10.18, 5.829, 1.209, 2.35, 2.168, 2.15, 2.535
2003, 11, 48.2, 74, 116.5, 277.8, 3.393, 0.003164, -4.611, -8.358, 3.269, 3.101, 3.002, 3.168
2003, 12, 93.9, 127.4, 195.4, 412.3, 1.771, -0.8361, -5.427, -10.16, 3.32, 3.178, 3.101, 3.199
2004, 1, 76.76, 108.8, 206.6, 475.5, -1.284, -3.095, -7.643, -11.35, 3.581, 3.506, 3.469, 3.486
2004, 2, 55.15, 75.88, 140.1, 225, 3.497, 0.01626, -5.312, -8.309, 2.944, 2.821, 2.771, 2.856
2004, 3, 22.38, 34.72, 59.95, 176, 9.28, 5.743, 0.7484, -3.591, 2.546, 2.388, 2.309, 2.469
2004, 4, 29.05, 45.41, 41.48, 50.07, 11.47, 7.677, 3.484, -0.847, 2.093, 2.104, 2.144, 2.042
2004, 5, 43.89, 95.8, 116.4, 167, 14.22, 10.09, 5.92, 1.217, 2.134, 2.065, 2.064, 2.107
2004, 6, 34.03, 38.65, 52.25, 144.9, 18.75, 15.08, 11.07, 4.983, 2.242, 2.167, 2.166, 2.377
2004, 7, 5.018, 11.98, 22.9, 9.349, 23.42, 19.7, 15.5, 9.564, 2.255, 2.133, 2.098, 2.406
2004, 8, 36.82, 49.97, 70.64, 179.2, 22.99, 19.11, 14.76, 9.439, 2.198, 2.026, 1.961, 2.402
2004, 9, 19.23, 28.51, 51.39, 162.7, 16.72, 12.7, 8.388, 3.674, 1.954, 1.876, 1.876, 2.059
2004, 10, 35.11, 57.06, 105.5, 189.5, 12.14, 8.155, 3.715, -0.4988, 2.256, 2.129, 2.103, 2.307
2004, 11, 20.75, 37.83, 61.79, 153.4, 5.462, 1.907, -2.308, -6.15, 2.207, 2.136, 2.143, 2.143
2004, 12, 45.94, 68.39, 124.3, 299.5, 3.014, -0.3116, -5.095, -8.346, 3.016, 2.891, 2.869, 2.932
2005, 1, 26.1, 35.78, 82.34, 247.8, 1.176, -1.545, -6.407, -9.426, 3.096, 2.97, 2.927, 3.035
2005, 2, 16.14, 26.94, 36.42, 77.13, 3.599, 0.5351, -3.848, -6.898, 2.575, 2.45, 2.35, 2.488
2005, 3, 43.76, 63, 126.4, 339.4, 8.561, 4.566, -0.09253, -3.56, 2.557, 2.432, 2.412, 2.562
2005, 4, 41.05, 67.38, 97.52, 204.1, 10.06, 5.953, 1.576, -2.654, 2.237, 2.249, 2.306, 2.254
2005, 5, 69.07, 105.6, 137.6, 250.4, 15.07, 11.08, 6.763, 2.266, 2.211, 2.239, 2.261, 2.196
2005, 6, 16.52, 34.47, 53.94, 99.87, 16.69, 12.66, 8.348, 3.199, 2.258, 2.028, 1.947, 2.424
2005, 7, 7.259, 10.38, 15.8, 29.61, 22.79, 19.36, 15.21, 8.844, 2.18, 2.043, 1.984, 2.387
2005, 8, 0.6135, 1.091, 2.34, 7.703, 22.73, 19.07, 14.8, 9.152, 2.253, 2.162, 2.14, 2.309
2005, 9, 13.12, 17.17, 22.58, 80.47, 16.47, 12.76, 8.338, 3.617, 1.947, 1.873, 1.858, 1.975
2005, 10, 40.78, 56.52, 88.61, 193, 11.9, 8.241, 3.779, -0.08273, 1.835, 1.737, 1.745, 1.993
2005, 11, 66.68, 101, 177.2, 359.3, 3.821, 0.6392, -3.444, -7.414, 3.045, 2.977, 2.927, 2.966
2005, 12, 115.3, 136.4, 239.9, 418.9, -1.202, -3.596, -8.474, -11.06, 3.521, 3.377, 3.341, 3.49
2006, 1, 121.4, 158.1, 295.1, 785.4, 4.363, 0.5434, -4.85, -6.948, 3.943, 3.698, 3.577, 3.87
2006, 2, 31.18, 42.98, 81.48, 222.8, 2.202, -1.437, -6.636, -9.368, 3.31, 3.099, 3.01, 3.128
2006, 3, 43.42, 68.7, 97.67, 179, 6.016, 1.773, -3.065, -5.975, 2.666, 2.494, 2.427, 2.708
2006, 4, 38.98, 55.47, 80.65, 140.1, 10.26, 6.289, 1.789, -2.189, 2.19, 2.169, 2.191, 2.015
2006, 5, 39.37, 56.93, 71.18, 131, 14.9, 11.35, 7.153, 1.951, 1.889, 1.859, 1.913, 1.924
2006, 6, 45.15, 63.86, 68.54, 135.9, 18.64, 15.29, 11.58, 5.487, 2.094, 1.98, 1.936, 2.188
2006, 7, 4.347, 7.649, 10.41, 14.39, 23.84, 20.74, 16.83, 9.501, 2.274, 2.124, 2.067, 2.492
2006, 8, 1.829, 9.034, 10.41, 4.104, 21.5, 17.66, 13.22, 7.79, 2.195, 2.205, 2.252, 2.312
2006, 9, 6.966, 15.23, 26.35, 49.41, 17.81, 14.21, 9.704, 5.129, 2.024, 1.914, 1.919, 2.149
2006, 10, 20.6, 29.04, 43.19, 74.6, 10.83, 7.198, 2.786, -1.533, 2.039, 2.02, 2.043, 1.972
2006, 11, 135.4, 158.1, 279.2, 1014, 5.299, 2.059, -2.566, -6.761, 4.131, 3.888, 3.772, 4.133
2006, 12, 86.57, 98.17, 165.4, 445.3, 0.3866, -2.352, -7.275, -10.28, 3.479, 3.343, 3.291, 3.415
2007, 1, 35.43, 51.54, 91.61, 297.4, -0.4737, -3.764, -8.519, -11.39, 3.005, 2.813, 2.753, 2.961
2007, 2, 55.43, 87.41, 167.1, 378.4, 3.614, 0.4737, -4.002, -7.883, 2.957, 2.807, 2.705, 2.803
2007, 3, 28.5, 44.23, 66.97, 256.4, 8.337, 5.12, 0.6846, -3.881, 2.522, 2.328, 2.258, 2.504
2007, 4, 33.46, 51.61, 61.3, 142.3, 9.801, 6.047, 1.718, -2.619, 1.999, 1.913, 1.942, 2.116
2007, 5, 13.5, 21.97, 34.72, 57.89, 14.96, 11.29, 7.044, 1.56, 2.175, 2.09, 2.107, 2.251
2007, 6, 26.15, 37.96, 45.14, 50.95, 18.05, 14.85, 10.86, 3.708, 2.322, 2.174, 2.136, 2.395
2007, 7, 4.396, 6.629, 16.04, 36.84, 24.05, 20.93, 17.01, 9.184, 2.47, 2.399, 2.343, 2.433
2007, 8, 13.23, 18.21, 24.49, 40.43, 20.91, 17.74, 13.8, 7.163, 2.056, 1.967, 1.957, 2.176
2007, 9, 15.16, 23.53, 27.98, 59.99, 16.96, 13.53, 9.249, 3.885, 2.306, 2.232, 2.23, 2.298
2007, 10, 48.32, 65.3, 103.1, 224.4, 10.14, 7.084, 2.482, -2.583, 2.49, 2.518, 2.564, 2.405
2007, 11, 71.24, 96.08, 167.7, 374.4, 4.648, 1.882, -2.832, -6.963, 2.416, 2.375, 2.315, 2.308
2007, 12, 80.33, 103.2, 202.3, 533.6, 1.696, -1.91, -7.327, -10.75, 3.638, 3.478, 3.395, 3.485
2008, 1, 77.08, 105.1, 212.5, 444, -0.3931, -4.047, -9.279, -12.28, 3.931, 3.865, 3.847, 3.645
2008, 2, 32.47, 55.05, 116.5, 258.4, 4.56, 0.644, -4.771, -7.477, 2.918, 2.825, 2.788, 2.685
2008, 3, 39.31, 66.41, 115.7, 276.6, 5.493, 1.557, -3.594, -7.118, 2.617, 2.421, 2.305, 2.444
2008, 4, 20.32, 35.78, 67.49, 170.8, 7.556, 3.723, -0.9954, -5.099, 2.252, 2.186, 2.145, 2.045
2008, 5, 32.41, 56.53, 89.7, 105.7, 14.43, 10.5, 6.281, 1.52, 2.226, 2.129, 2.094, 2.249
2008, 6, 19.77, 27.51, 48.28, 132.3, 16.82, 13.07, 9.031, 3.371, 2.535, 2.404, 2.407, 2.689
2008, 7, 1.509, 2.903, 5.824, 12.2, 22.36, 18.71, 14.46, 8.209, 2.375, 2.274, 2.228, 2.52
2008, 8, 13.97, 19.46, 25.33, 82.36, 21.55, 18.24, 14.03, 8.114, 2.136, 2.086, 2.096, 2.165
2008, 9, 3.842, 8.212, 19, 24.46, 17.26, 13.73, 9.225, 4.431, 1.9, 1.821, 1.83, 1.901
2008, 10, 17.88, 26.6, 52.25, 129.1, 10.84, 7.718, 3.166, -1.693, 1.972, 1.937, 1.96, 1.935
2008, 11, 51.93, 79.96, 161.9, 430, 6.753, 3.943, -0.6539, -4.709, 2.88, 2.738, 2.661, 2.902
2008, 12, 75, 119.6, 226.9, 427, -1.106, -3.703, -8.178, -11.6, 3.405, 3.311, 3.228, 3.226
2009, 1, 58.36, 71.67, 137.5, 442.4, 0.8393, -2.476, -7.232, -10.42, 3.368, 3.244, 3.17, 3.095
2009, 2, 41.25, 49.89, 81.95, 181.5, 2.094, -0.5261, -5.096, -8.777, 2.881, 2.879, 2.84, 2.546
2009, 3, 57.86, 99.97, 199.3, 426.7, 4.377, 0.633, -4.219, -8.367, 2.995, 2.883, 2.887, 2.823
2009, 4, 30.4, 63.46, 112.4, 234.8, 9.364, 5.399, 0.8749, -3.178, 2.241, 2.293, 2.345, 1.995
2009, 5, 41.32, 57.75, 110, 311.9, 14.62, 10.86, 6.385, 1.609, 2.328, 2.245, 2.262, 2.455
2009, 6, 18.05, 47.46, 99.02, 74.25, 18.93, 14.74, 10.11, 5.689, 2.346, 2.198, 2.174, 2.519
2009, 7, 1.028, 3.084, 7.282, 3.916, 23.91, 19.87, 14.74, 10.48, 2.145, 2.012, 1.969, 2.247
2009, 8, 9.195, 18.89, 27.83, 36.4, 22.4, 18.65, 14.07, 8.56, 2.194, 2.022, 1.949, 2.35
2009, 9, 7.16, 8.371, 15.37, 75.4, 18.64, 15.68, 11.32, 5.643, 1.885, 1.831, 1.828, 1.91
2009, 10, 45.05, 61.61, 102.9, 204.9, 9.014, 5.348, 0.7748, -3, 2.473, 2.324, 2.349, 2.528
2009, 11, 49.35, 63.27, 105.4, 392.1, 5.21, 1.844, -3.087, -6.999, 3.28, 2.991, 2.882, 3.501
2009, 12, 57.72, 71.4, 138.9, 318.5, -2.398, -5.119, -9.426, -12.65, 3.086, 2.983, 2.96, 3.027
2010, 1, 69.8, 85.35, 155.8, 344.6, 3.14, 0.4447, -4.532, -8.22, 3.344, 3.212, 3.214, 3.466
2010, 2, 42.59, 51.51, 106.4, 255.4, 4.83, 1.246, -3.676, -6.568, 2.55, 2.39, 2.295, 2.657
2010, 3, 38.44, 53.44, 97.84, 311.2, 6.933, 3.136, -1.639, -5.41, 2.727, 2.64, 2.624, 2.747
2010, 4, 46.55, 71.94, 123, 250.7, 8.941, 4.816, 0.3873, -3.947, 2.847, 2.714, 2.739, 2.888
2010, 5, 55.88, 89.61, 122.3, 233, 11.85, 7.233, 2.471, -1.394, 2.278, 2.221, 2.299, 2.408
2010, 6, 59.43, 80.53, 109.1, 216.4, 16.24, 12.39, 8.401, 2.669, 2.327, 2.306, 2.339, 2.352
2010, 7, 3.101, 6.916, 11.23, 6.631, 21.68, 17.56, 13.2, 7.88, 2.257, 2.141, 2.158, 2.471
2010, 8, 3.476, 6.07, 10.53, 28.43, 21.06, 16.95, 12.67, 7.83, 2.321, 2.266, 2.261, 2.352
2010, 9, 42.37, 44.63, 52.17, 185.7, 16.96, 13.55, 9.597, 4.075, 1.593, 1.542, 1.583, 1.672
2010, 10, 49.71, 81.56, 123.6, 257.6, 11.5, 8.499, 4.743, -0.3135, 2.231, 2.171, 2.179, 2.328
2010, 11, 71.66, 110.4, 192.9, 456.3, 3.741, 0.5257, -3.801, -7.852, 3.14, 2.975, 2.895, 3.165
2010, 12, 112.6, 145.3, 233.4, 574.2, 0.9713, -1.833, -6.357, -10.44, 3.702, 3.566, 3.526, 3.732
2011, 1, 48.07, 79.19, 150.1, 389.4, 2.158, -1.917, -7.552, -9.8, 3.2, 2.987, 2.888, 3.037
2011, 2, 48.6, 72.05, 131.2, 340.6, 1.837, -1.983, -6.652, -10.31, 3.196, 3.023, 2.947, 3.11
2011, 3, 80.93, 114.9, 214.8, 556.2, 5.594, 1.906, -3.1, -7.998, 3.185, 3.03, 2.949, 3.151
2011, 4, 55.21, 83.7, 146.6, 419.1, 7.098, 3.209, -1.426, -5.911, 2.587, 2.511, 2.506, 2.425
2011, 5, 65.9, 97.11, 137.9, 273.5, 11.39, 7.44, 3.241, -1.513, 2.105, 2.1, 2.142, 2.117
2011, 6, 23.51, 44.21, 53.9, 37.27, 16.04, 11.99, 7.486, 2.839, 2.481, 2.337, 2.31, 2.574
2011, 7, 13.8, 14.16, 22.44, 76.14, 19.63, 16.44, 12.69, 6.036, 2.2, 2.104, 2.084, 2.352
2011, 8, 2.189, 2.662, 1.384, 3.802, 22.21, 18.83, 15.03, 8.796, 2.33, 2.185, 2.145, 2.515
2011, 9, 4.322, 6.557, 17.73, 96.14, 19.34, 16.11, 11.84, 6.432, 1.728, 1.698, 1.751, 1.754
2011, 10, 29.57, 42.82, 74.9, 157.7, 11.24, 7.82, 3.425, -1.794, 2.014, 1.862, 1.814, 2.054
2011, 11, 43.74, 63.45, 115.7, 366.7, 4.615, 1.074, -3.954, -7.793, 3.358, 3.271, 3.251, 3.186
2011, 12, 42.89, 52.3, 82.22, 268.2, 0.7633, -2.235, -6.827, -10.25, 2.516, 2.461, 2.446, 2.328
2012, 1, 81.66, 107.7, 178.7, 496.4, 1.732, -0.9743, -6.15, -10.48, 3.558, 3.401, 3.33, 3.454
2012, 2, 44.44, 64, 116.1, 394, 2.766, -0.2807, -4.614, -9.236, 3.337, 3.091, 2.997, 3.339
2012, 3, 88.36, 112.4, 174.1, 570.7, 5.776, 2.383, -2.009, -8.005, 3.265, 3.144, 3.109, 3.112
2012, 4, 52.73, 83.5, 121.9, 284.5, 10.26, 6.857, 2.682, -2.826, 2.143, 2.076, 2.096, 2.104
2012, 5, 26.5, 36.2, 58.03, 202.9, 13.23, 9.602, 5.236, -0.07208, 2.35, 2.324, 2.346, 2.268
2012, 6, 57, 75.73, 95.95, 185, 16.02, 12.44, 8.386, 2.715, 2.224, 2.159, 2.202, 2.232
2012, 7, 12.11, 21.5, 19.57, 14.71, 22.07, 18.9, 15.3, 8.373, 2.573, 2.512, 2.473, 2.605
2012, 8, 0.1535, 0.1532, 0.2717, 0.6714, 22.76, 19.39, 15.23, 9.879, 2.238, 2.099, 2.017, 2.284
2012, 9, 0.2991, 0.9458, 1.801, 5.294, 18.57, 15.29, 10.99, 5.761, 1.698, 1.594, 1.583, 1.81
2012, 10, 57.54, 70.86, 122.7, 443.2, 10.79, 7.302, 3.089, -1.027, 2.651, 2.412, 2.337, 2.828
2012, 11, 79.8, 90.8, 148.2, 562.1, 5.829, 2.672, -1.611, -5.953, 2.988, 2.901, 2.845, 2.898
2012, 12, 84.4, 109.1, 188.9, 650.5, 2.014, -1.829, -6.828, -10.19, 3.632, 3.406, 3.318, 3.583
2013, 1, 29.61, 63.01, 116.5, 248.3, -0.9331, -4.671, -10.22, -11.45, 3.301, 3.188, 3.121, 3.033
2013, 2, 18.49, 34.68, 69.61, 205.2, 3.815, -0.2863, -5.184, -8.154, 2.757, 2.567, 2.512, 2.609
2013, 3, 33.91, 43.54, 71.24, 243.7, 6.866, 3.02, -1.563, -5.448, 2.247, 2.099, 2.122, 2.258
2013, 4, 34.49, 49.97, 88.65, 384.2, 9.79, 5.775, 1.518, -2.864, 2.675, 2.64, 2.648, 2.619
2013, 5, 49.2, 66.71, 99.81, 263.7, 14.38, 10.37, 6.385, 1.848, 2.056, 2.016, 1.994, 2.038
2013, 6, 36.51, 48.47, 58.44, 98.32, 18.1, 14.18, 10.21, 5.253, 2.036, 1.997, 2.045, 2.022
2013, 7, 1.039, 1.557, 1.831, 6.384, 23.92, 20.17, 16.08, 9.661, 2.42, 2.286, 2.279, 2.655
2013, 8, 15.45, 22.35, 30.55, 66.94, 22.75, 19.11, 15.03, 8.941, 2.162, 2.102, 2.03, 2.056
2013, 9, 62.92, 98.12, 151.3, 474.1, 18.36, 14.38, 9.889, 5.293, 2.541, 2.44, 2.423, 2.526
2013, 10, 18.32, 24.26, 32.09, 83.1, 9.659, 5.885, 1.835, -1.265, 1.786, 1.803, 1.815, 1.663
2013, 11, 40.35, 58, 108.9, 397.5, 4.016, 1.267, -2.804, -6.657, 2.927, 2.749, 2.69, 2.832
2013, 12, 39.27, 52.39, 91.53, 296.8, -0.6051, -4.376, -9.433, -10.64, 2.902, 2.763, 2.728, 2.701
