# Created by WEAP: 9/4/2020 10:29:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 58.66, 89.8, 102.3, 118.1, 27.5, 21.82, 16.81, 11.02, 1.96, 2.004, 1.965, 1.981
2002, 10, 28.89, 26.53, 44.96, 73.87, 19.68, 14.7, 9.692, 3.665, 1.61, 1.708, 1.665, 1.691
2002, 11, 23.73, 26.07, 46.05, 35.91, 14.9, 10.08, 5.563, -0.9034, 2.679, 2.825, 2.614, 2.545
2002, 12, 20.72, 18.25, 39.35, 48.39, 8.909, 4.418, 0.2088, -6.493, 1.902, 1.845, 1.737, 1.682
2003, 1, 12.64, 10.38, 7.94, 20.56, 13.62, 9.185, 5.103, -1.749, 2.413, 2.389, 2.196, 2.066
2003, 2, 151.5, 112.2, 158.4, 108.6, 11.28, 6.785, 2.341, -3.402, 2.213, 2.272, 2.185, 2.168
2003, 3, 45.26, 49.28, 72.78, 40.25, 13.83, 9.454, 4.592, -0.9647, 2.179, 2.219, 2.122, 2.115
2003, 4, 7.363, 10.45, 15.78, 30.83, 16.78, 11.9, 6.977, 1.222, 3.025, 3.194, 3.117, 3.167
2003, 5, 1.244, 3.141, 4.948, 13.08, 24.14, 19.33, 14.42, 8.587, 2.434, 2.474, 2.365, 2.329
2003, 6, 0, 0.3603, 1.143, 2.027, 28.67, 23.71, 18.39, 12.46, 2.64, 2.697, 2.603, 2.573
2003, 7, 31.19, 35.62, 47.07, 72.18, 32.95, 28.11, 22.83, 16.9, 2.616, 2.389, 2.304, 2.189
2003, 8, 80.54, 92.2, 104.1, 183.3, 30.87, 25.47, 20.36, 14.39, 1.785, 1.789, 1.661, 1.621
2003, 9, 19.53, 28.65, 60.16, 65.57, 27.72, 22.69, 17.59, 11.75, 1.862, 1.923, 1.841, 1.829
2003, 10, 11.09, 5.035, 7.788, 13.88, 23.89, 19.17, 14.14, 7.936, 2.033, 2.111, 2.026, 2.031
2003, 11, 46.11, 42.82, 66.89, 104.1, 12.93, 8.326, 4.253, -1.517, 2.145, 2.128, 2.1, 2.102
2003, 12, 15.23, 17.13, 30.74, 38.22, 9.723, 5.291, 1.495, -4.026, 2.646, 2.632, 2.537, 2.511
2004, 1, 12.41, 13.84, 31.38, 42.07, 10.13, 5.397, 0.7791, -5.412, 2.426, 2.548, 2.375, 2.309
2004, 2, 36.25, 41.65, 65.55, 59.83, 9.822, 4.981, 0.4434, -5.649, 2.485, 2.596, 2.464, 2.458
2004, 3, 25.23, 12.77, 18.96, 18.01, 18.56, 14.01, 8.999, 3.108, 2.356, 2.465, 2.359, 2.355
2004, 4, 43.73, 54.81, 61.4, 93.88, 18.44, 13.51, 8.7, 3.017, 2.674, 2.744, 2.645, 2.633
2004, 5, 0, 0, 0, 0, 24.07, 19.16, 14.36, 8.72, 2.673, 2.845, 2.752, 2.778
2004, 6, 0.0006006, 0.2023, 0.8183, 2.264, 28.13, 23.35, 18.58, 12.88, 2.492, 2.633, 2.513, 2.475
2004, 7, 27.63, 40.6, 48.13, 55.75, 30.53, 25.6, 20.79, 15.05, 2.408, 2.507, 2.407, 2.375
2004, 8, 28.25, 49.43, 79.95, 95.73, 29.25, 24.03, 19.3, 13.47, 1.986, 2.103, 2.042, 2.064
2004, 9, 63.69, 82.02, 64.5, 49.79, 26.51, 21.17, 16.32, 10.13, 2.119, 2.317, 2.246, 2.289
2004, 10, 50.1, 90.26, 98.68, 115, 19.62, 14.45, 9.743, 3.586, 2.262, 2.408, 2.375, 2.425
2004, 11, 46.69, 75.69, 96.86, 135.7, 12.2, 7.565, 3.551, -2.226, 2.419, 2.411, 2.318, 2.283
2004, 12, 91.48, 73.06, 129.7, 161.9, 9.602, 5.426, 1.818, -3.706, 2.891, 2.895, 2.679, 2.574
2005, 1, 121, 123.8, 183.6, 258.6, 10.5, 5.991, 1.882, -3.852, 2.595, 2.617, 2.487, 2.46
2005, 2, 164.8, 139.1, 176.1, 188.2, 11.35, 6.663, 2.262, -3.201, 2.299, 2.255, 2.163, 2.117
2005, 3, 37.43, 39.53, 62.68, 82.96, 13.68, 9.023, 4.505, -1.062, 2.507, 2.565, 2.473, 2.486
2005, 4, 22.18, 32.75, 60.67, 92.54, 17.88, 13.05, 8.631, 2.999, 2.801, 2.841, 2.749, 2.743
2005, 5, 0.09561, 1.203, 5.48, 15.61, 23.85, 18.92, 14.23, 8.395, 2.513, 2.472, 2.392, 2.343
2005, 6, 1.502, 12.66, 14.96, 28.83, 27.78, 22.31, 17.34, 11.34, 2.314, 2.449, 2.369, 2.399
2005, 7, 49.39, 43.81, 63.5, 39.05, 31.67, 26.94, 22.21, 16.64, 2.196, 2.214, 2.096, 2.037
2005, 8, 58.21, 76.69, 91.72, 160.9, 29.37, 23.91, 19.22, 13.59, 1.563, 1.431, 1.36, 1.304
2005, 9, 4.683, 7.193, 13.67, 16.47, 27.26, 21.48, 16.9, 10.81, 1.692, 1.851, 1.775, 1.815
2005, 10, 16.32, 36.2, 43.55, 40.12, 21.7, 16.24, 11.71, 5.512, 2.089, 2.24, 2.148, 2.172
2005, 11, 3.475, 4.463, 7.017, 8.286, 15.99, 10.93, 6.891, 0.9711, 2.472, 2.546, 2.406, 2.372
2005, 12, 0, 0.01521, 0.1615, 1.477, 11.34, 6.345, 2.708, -3.153, 2.233, 2.35, 2.186, 2.161
2006, 1, 1.164, 2.762, 6.455, 9.534, 11.39, 6.142, 1.781, -4.051, 2.662, 2.708, 2.58, 2.545
2006, 2, 0.01274, 1.654, 2.986, 3.154, 13.36, 8.398, 3.98, -2.358, 2.552, 2.746, 2.61, 2.604
2006, 3, 42.49, 44.74, 81.69, 120.6, 12.73, 7.574, 2.858, -2.657, 2.57, 2.53, 2.51, 2.523
2006, 4, 4.221, 15.43, 25.96, 47.38, 19.2, 14.21, 9.372, 3.85, 2.554, 2.67, 2.597, 2.648
2006, 5, 0.9759, 2.446, 4.238, 5.455, 25.53, 20.42, 15.37, 9.434, 2.277, 2.358, 2.312, 2.32
2006, 6, 4.151, 10.08, 14.56, 28.65, 30.72, 25.45, 20.32, 14.98, 2.01, 2.091, 2, 2
2006, 7, 64, 72.18, 83.64, 95.27, 31.69, 26.63, 21.76, 16.55, 2.137, 2.124, 1.983, 1.905
2006, 8, 49.75, 58.66, 102.7, 175.8, 29.5, 24.15, 19.17, 13.56, 1.781, 1.923, 1.873, 1.911
2006, 9, 47.53, 44.87, 47.23, 88.18, 25.31, 19.97, 14.96, 8.773, 1.953, 2.043, 1.97, 1.969
2006, 10, 27.4, 41.56, 63.29, 110.6, 20.3, 14.62, 9.88, 3.875, 2.095, 2.288, 2.189, 2.217
2006, 11, 0.4521, 0.6865, 2.885, 5.191, 16.06, 10.75, 6.543, 0.6599, 2.085, 2.153, 2.068, 2.071
2006, 12, 16.37, 13.96, 27.38, 43.9, 9.452, 4.955, 1.209, -4.378, 2.777, 2.917, 2.682, 2.6
2007, 1, 34.48, 23.6, 44.72, 59.48, 8.371, 3.511, -1.227, -7.336, 2.999, 3.176, 2.932, 2.852
2007, 2, 32.29, 24.78, 38.8, 37.67, 12.08, 7.414, 2.456, -3.063, 2.544, 2.519, 2.432, 2.411
2007, 3, 21.65, 28.23, 22.09, 20.44, 16.86, 11.79, 7.159, 1.503, 2.31, 2.315, 2.212, 2.186
2007, 4, 9.592, 4.437, 9.001, 19.55, 19.12, 14.42, 9.454, 3.866, 2.539, 2.504, 2.466, 2.45
2007, 5, 0.4964, 2.069, 4.983, 16.28, 24.65, 19.46, 14.28, 8.164, 2.227, 2.229, 2.121, 2.081
2007, 6, 0, 0.02028, 0.3284, 0.03103, 29.35, 24.61, 19.37, 13.44, 2.387, 2.456, 2.411, 2.416
2007, 7, 70.33, 97.28, 100.9, 113.5, 31.64, 26.93, 21.96, 16.64, 2.422, 2.309, 2.244, 2.172
2007, 8, 38.49, 57.12, 80.48, 114.7, 31.38, 25.77, 20.65, 15.1, 1.873, 1.927, 1.829, 1.815
2007, 9, 13.75, 39.15, 53.23, 71.15, 27.62, 21.9, 16.71, 10.76, 1.984, 2.096, 2.007, 2.019
2007, 10, 0.8791, 3.854, 7.548, 13.7, 21.87, 16.15, 11.45, 5.295, 2.534, 2.573, 2.475, 2.464
2007, 11, 59.21, 28.92, 34.61, 56.59, 17.87, 12.54, 8.246, 2, 1.803, 1.983, 1.827, 1.809
2007, 12, 89.26, 78.66, 148.7, 197.5, 8.273, 3.688, -0.6428, -6.663, 2.677, 2.778, 2.589, 2.54
2008, 1, 88.03, 88.29, 149, 159.9, 8.709, 3.424, -1.72, -7.693, 3.026, 3.033, 2.845, 2.764
2008, 2, 45.65, 55.62, 96.86, 153.2, 11.08, 6.5, 1.52, -4.057, 2.488, 2.529, 2.338, 2.27
2008, 3, 0.3267, 2.409, 4.315, 7.761, 15.4, 10.51, 5.51, -0.6465, 2.721, 2.788, 2.676, 2.647
2008, 4, 0, 0.1239, 0.7637, 0, 18.77, 13.71, 8.972, 2.785, 3.198, 3.215, 3.095, 3.053
2008, 5, 19.85, 23.08, 30.78, 58.43, 21.45, 16.43, 11.32, 5.546, 2.613, 2.702, 2.578, 2.56
2008, 6, 0.3446, 1.075, 1.526, 2.907, 29.25, 23.81, 18.88, 12.74, 2.35, 2.462, 2.389, 2.397
2008, 7, 29.85, 62.97, 62.65, 81.37, 30.76, 26.06, 21.12, 15.1, 2.16, 2.256, 2.17, 2.168
2008, 8, 81.98, 94.1, 100.9, 114.4, 30.02, 25.27, 20.45, 14.83, 2.194, 2.092, 2.01, 1.947
2008, 9, 19.37, 16.17, 24.69, 35.71, 27.41, 21.84, 16.76, 10.53, 1.81, 1.71, 1.646, 1.6
2008, 10, 0.2316, 2.211, 7.684, 16.72, 22.03, 16.69, 11.73, 5.093, 2.873, 2.954, 2.779, 2.716
2008, 11, 43.65, 44.91, 36.83, 49.47, 16.2, 11.28, 7.171, 1.022, 2.745, 2.716, 2.612, 2.563
2008, 12, 52.15, 84.06, 155.5, 218.2, 9.978, 4.797, 0.9232, -4.995, 2.829, 2.749, 2.624, 2.556
2009, 1, 19.66, 14.42, 25.26, 28.67, 12.02, 6.761, 2.03, -3.978, 2.862, 3.087, 2.803, 2.728
2009, 2, 61.3, 51.64, 74.47, 78.03, 12.15, 6.902, 1.965, -4.395, 2.599, 2.546, 2.456, 2.407
2009, 3, 1.395, 2.454, 3.112, 7.29, 15.49, 10.52, 6.134, -0.01261, 2.299, 2.378, 2.348, 2.399
2009, 4, 11.86, 15.24, 15.44, 27.06, 17.98, 12.94, 8.041, 2.097, 3.056, 3.2, 3.117, 3.154
2009, 5, 24.61, 29.42, 47.84, 91.31, 25.43, 20.4, 15.74, 9.641, 2.124, 2.032, 1.912, 1.833
2009, 6, 1.981, 7.322, 9.803, 33.01, 26.73, 21.28, 16.27, 10.2, 2.178, 2.351, 2.263, 2.301
2009, 7, 16.76, 34.76, 32.27, 60.62, 32.44, 26.93, 22.03, 15.9, 2.504, 2.49, 2.396, 2.34
2009, 8, 21.78, 21.71, 22.91, 22.5, 30.87, 25.22, 20.4, 14.35, 1.824, 1.852, 1.797, 1.789
2009, 9, 14.39, 28.03, 37.78, 31.09, 28.04, 22.27, 17.22, 11.04, 2.023, 2.11, 2.008, 1.986
2009, 10, 0.21, 1.431, 4.503, 7.964, 19.8, 14.38, 9.454, 3.258, 2.553, 2.741, 2.637, 2.666
2009, 11, 1.616, 3.049, 11.93, 31.37, 16.71, 11.08, 6.661, 0.2136, 2.47, 2.483, 2.35, 2.294
2009, 12, 51.73, 60.94, 109.7, 132.7, 8.336, 2.593, -2.011, -8.615, 2.805, 2.838, 2.675, 2.613
2010, 1, 160.3, 114.9, 177.9, 225.8, 10.24, 5.165, 0.3487, -6.166, 3.219, 3.175, 2.934, 2.785
2010, 2, 49.04, 52.17, 94.61, 83.4, 11.26, 5.928, 0.7102, -5.638, 2.405, 2.368, 2.223, 2.136
2010, 3, 34.22, 42.93, 67.97, 72.4, 13.74, 8.784, 3.532, -2.567, 2.7, 2.801, 2.668, 2.652
2010, 4, 1.19, 6.692, 18.89, 40.35, 17.45, 12.08, 7.307, 1.224, 2.762, 2.799, 2.742, 2.763
2010, 5, 0.3279, 0.3862, 0.9538, 2.836, 21.46, 16.12, 11.39, 5.393, 2.723, 2.925, 2.87, 2.94
2010, 6, 0.1148, 0.9382, 1.718, 2.456, 28.17, 22.85, 18.1, 12, 2.383, 2.589, 2.494, 2.521
2010, 7, 33.75, 65.98, 99.93, 128.7, 31.5, 26.18, 21.37, 15.52, 2.144, 2.28, 2.205, 2.207
2010, 8, 32.11, 57.65, 69.92, 99.08, 30.52, 24.5, 19.64, 13.61, 1.814, 1.994, 1.859, 1.903
2010, 9, 18.88, 14.82, 21.71, 18.09, 28.76, 22.59, 17.84, 11.58, 1.608, 1.593, 1.554, 1.577
2010, 10, 41.99, 82.69, 91.07, 139.4, 21.42, 15.55, 11.11, 5.23, 1.874, 2.014, 1.95, 1.98
2010, 11, 14.84, 17.38, 37.76, 50.77, 13.52, 8.163, 3.711, -2.498, 2.849, 2.929, 2.788, 2.764
2010, 12, 72.34, 90.9, 142.6, 170.9, 12.09, 7.071, 3.091, -2.382, 2.598, 2.622, 2.486, 2.446
2011, 1, 0.2237, 0.8668, 2.006, 4.163, 10.1, 4.948, 0.3463, -5.888, 2.923, 3.001, 2.731, 2.589
2011, 2, 46.18, 55.13, 82.73, 109.4, 9.768, 4.56, -0.2605, -6.367, 2.907, 2.941, 2.802, 2.764
2011, 3, 8.085, 8.366, 21.9, 43.76, 15.99, 10.54, 6.067, 0.2747, 2.533, 2.551, 2.482, 2.475
2011, 4, 16.88, 18.16, 22.77, 39.16, 19.34, 13.81, 8.954, 2.917, 3.302, 3.339, 3.261, 3.236
2011, 5, 4.715, 10.67, 19.81, 41.91, 21.59, 16.04, 11.06, 5.065, 3.193, 3.337, 3.27, 3.3
2011, 6, 0, 0, 0, 0, 28.06, 22.9, 17.83, 11.8, 2.547, 2.773, 2.705, 2.763
2011, 7, 40.4, 56.5, 57.28, 69.5, 31.05, 25.61, 20.97, 15.12, 1.895, 1.833, 1.727, 1.682
2011, 8, 17.21, 31.34, 45.97, 102.5, 32.31, 26.51, 21.76, 15.65, 1.88, 1.84, 1.713, 1.661
2011, 9, 18.14, 44.97, 73.02, 110.8, 28.18, 22.36, 17.39, 11.08, 1.185, 1.199, 1.173, 1.193
2011, 10, 14.31, 24.34, 41.69, 79.32, 22.11, 16.02, 11.29, 4.968, 2.033, 2.064, 1.94, 1.907
2011, 11, 40.69, 34.42, 49.17, 65.69, 13.63, 8.345, 4.249, -1.449, 2.438, 2.357, 2.302, 2.273
2011, 12, 79.36, 61.32, 77.44, 74.98, 8.451, 3.525, -0.8458, -6.947, 2.621, 2.646, 2.423, 2.327
2012, 1, 2.034, 5.619, 12.54, 16.23, 11.24, 6.578, 2.578, -2.921, 2.529, 2.708, 2.546, 2.515
2012, 2, 3.537, 13.4, 31.17, 44.94, 11.78, 6.451, 1.845, -4.153, 2.284, 2.509, 2.382, 2.404
2012, 3, 29.59, 41.88, 53.51, 76.42, 14.88, 9.752, 5.195, -0.5506, 2.448, 2.633, 2.538, 2.596
2012, 4, 10.26, 20.66, 34.64, 48.59, 20.13, 14.77, 9.898, 4.175, 2.351, 2.536, 2.454, 2.516
2012, 5, 0.342, 0.109, 0.129, 0, 24.74, 19.23, 14.01, 8.34, 2.6, 2.683, 2.634, 2.665
2012, 6, 0.3115, 1.415, 0.6321, 0, 29.91, 24.45, 19.61, 13.91, 2.225, 2.228, 2.147, 2.167
2012, 7, 47.24, 97.64, 114, 131, 30.62, 25.21, 20.58, 15.06, 1.718, 1.663, 1.559, 1.51
2012, 8, 41.36, 89.94, 109.3, 171.4, 31.09, 25.26, 20.44, 14.71, 1.619, 1.484, 1.394, 1.322
2012, 9, 31.54, 31.48, 32.69, 38.65, 27.05, 21.48, 16.71, 10.7, 1.909, 1.73, 1.665, 1.587
2012, 10, 12.37, 10.41, 22.28, 30.7, 21.99, 16.45, 11.98, 5.749, 2.046, 2.129, 2.059, 2.067
2012, 11, 10.5, 7.499, 17.71, 23.16, 16.9, 11.12, 6.887, 0.6127, 2.108, 2.125, 2.045, 2.032
2012, 12, 62.49, 56.25, 89.29, 112.2, 9.8, 4.328, -0.09538, -6.217, 2.238, 2.257, 2.165, 2.159
2013, 1, 76.16, 66.2, 99.46, 94.59, 8.52, 3.247, -1.681, -8.747, 3.149, 3.288, 3.059, 2.967
2013, 2, 25.53, 30.67, 47.46, 30.34, 9.704, 4.718, -0.1594, -6.474, 2.623, 2.726, 2.59, 2.558
2013, 3, 54.39, 28.03, 43.01, 43.89, 16.52, 11.79, 7.009, 0.738, 2.275, 2.3, 2.207, 2.183
2013, 4, 5.458, 5.739, 10.12, 11.18, 19.11, 14.13, 9.418, 3.344, 2.896, 2.951, 2.835, 2.791
2013, 5, 0.08066, 1.367, 3.562, 8.599, 23.46, 18.13, 13.2, 7.144, 2.728, 2.823, 2.716, 2.714
2013, 6, 0.4201, 0.8174, 0.7269, 0.9096, 30.22, 25.21, 20.43, 14.57, 2.522, 2.518, 2.402, 2.358
2013, 7, 98.09, 97.52, 123.3, 161.3, 30.62, 25.64, 21.06, 16.17, 2.416, 2.359, 2.211, 2.105
2013, 8, 55.29, 98.17, 110.2, 127.7, 29.99, 24.35, 19.48, 13.75, 1.458, 1.47, 1.377, 1.369
2013, 9, 27.12, 46.4, 71.71, 110.5, 26.45, 20.58, 16.14, 10.89, 1.73, 1.722, 1.687, 1.7
2013, 10, 4.505, 7.262, 12.59, 16.28, 19.07, 13.58, 9.075, 3.004, 2.509, 2.64, 2.539, 2.546
2013, 11, 79.42, 62.91, 65.21, 90.42, 15.1, 9.761, 5.34, -0.66, 2.633, 2.52, 2.44, 2.369
2013, 12, 26.03, 23.85, 45.44, 51.51, 9.593, 4.561, -0.002172, -6.092, 2.909, 3.006, 2.783, 2.678
