# Created by WEAP: 9/4/2020 10:29:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 4.313, 10.75, 18.3, 27, 23.73, 19.19, 12.77, 9.184, 1.559, 1.574, 1.615, 1.655
2002, 10, 0.8648, 2.645, 4.775, 6.693, 17.27, 12.8, 6.324, 2.682, 1.43, 1.437, 1.47, 1.503
2002, 11, 130.8, 214.7, 226.1, 198.1, 13.02, 8.85, 2.103, -1.668, 2.584, 2.617, 2.66, 2.69
2002, 12, 208.9, 280.8, 369.8, 358.2, 7.546, 2.768, -4.022, -7.676, 2.802, 2.748, 2.713, 2.693
2003, 1, 24.77, 27.65, 31.4, 33.36, 10.78, 6.688, -0.4188, -4.965, 2.134, 2.107, 2.081, 2.072
2003, 2, 60.42, 85.7, 102.5, 110.3, 9.046, 4.804, -1.728, -5.71, 1.996, 1.996, 1.999, 2.009
2003, 3, 67.32, 97.72, 111.2, 96.19, 11.96, 7.535, 1.265, -2.293, 1.894, 1.906, 1.923, 1.946
2003, 4, 167.5, 234.4, 262.1, 169.4, 10.21, 5.528, -0.5675, -3.728, 2.386, 2.458, 2.555, 2.633
2003, 5, 50.81, 73.2, 89.78, 81.72, 17.64, 12.99, 6.697, 3.563, 2.304, 2.261, 2.246, 2.253
2003, 6, 0, 0.003031, 0.6503, 3.078, 23.74, 19.19, 13.01, 9.765, 2.642, 2.585, 2.539, 2.521
2003, 7, 5.372, 20.51, 39.12, 49.66, 28.24, 23.48, 17.27, 13.87, 2.328, 2.269, 2.236, 2.228
2003, 8, 17.05, 21.34, 25.81, 20.33, 25.35, 20.97, 14.95, 11.56, 1.778, 1.751, 1.752, 1.766
2003, 9, 1.301, 1.181, 6.405, 15.74, 25.39, 21.31, 15.07, 11.13, 1.39, 1.387, 1.429, 1.471
2003, 10, 1.104, 2.603, 3.705, 2.376, 21.31, 17.17, 10.66, 6.929, 1.685, 1.655, 1.66, 1.679
2003, 11, 74.55, 86.32, 81.99, 84.32, 9.17, 4.445, -2.162, -5.588, 1.846, 1.831, 1.832, 1.84
2003, 12, 219.8, 289, 334.5, 234.1, 7.241, 2.647, -3.868, -7.406, 2.939, 2.927, 2.915, 2.907
2004, 1, 63.88, 71.58, 81.68, 86.79, 6.902, 2.708, -3.943, -7.47, 2.658, 2.662, 2.664, 2.665
2004, 2, 179.7, 236.2, 276.1, 278, 7.447, 2.789, -3.872, -7.815, 2.518, 2.513, 2.523, 2.537
2004, 3, 37.33, 42.65, 44.47, 39.87, 15.61, 11.84, 5.54, 1.572, 1.928, 1.944, 1.984, 2.022
2004, 4, 6.007, 13.32, 21.96, 27.93, 16.01, 11.8, 5.354, 1.593, 2.163, 2.196, 2.264, 2.323
2004, 5, 13.8, 18.59, 30.46, 46.76, 18.93, 14.62, 8.049, 3.943, 2.605, 2.555, 2.514, 2.5
2004, 6, 2.231, 9.046, 10.05, 14.31, 23.76, 19.73, 13.36, 9.894, 2.678, 2.568, 2.475, 2.426
2004, 7, 0, 0.3179, 7.552, 21.21, 26.9, 23.02, 16.85, 13.46, 2.629, 2.61, 2.61, 2.615
2004, 8, 0, 0.05985, 6.79, 23.02, 26.51, 22.68, 16.22, 12.46, 1.98, 1.952, 1.951, 1.959
2004, 9, 3.101, 4.602, 7.395, 9.938, 23.1, 18.94, 12.35, 8.661, 1.59, 1.587, 1.638, 1.693
2004, 10, 193.1, 264.1, 266.7, 241.2, 15.55, 10.87, 4.552, 0.991, 1.78, 1.78, 1.805, 1.831
2004, 11, 55.43, 48.08, 56.51, 110.7, 9.73, 5.656, -0.9001, -4.658, 1.981, 2.022, 2.076, 2.12
2004, 12, 154.3, 152, 182.7, 219.6, 8.146, 4.452, -2.641, -6.57, 3.328, 3.359, 3.378, 3.387
2005, 1, 264, 354, 408.8, 445, 6.24, 1.861, -4.813, -9.299, 2.808, 2.795, 2.765, 2.743
2005, 2, 149.6, 197.7, 231.2, 258.6, 9.287, 4.681, -1.838, -6.022, 2.357, 2.346, 2.345, 2.351
2005, 3, 204.9, 231.3, 253.8, 261.2, 11.2, 6.595, 0.2462, -3.6, 2.209, 2.244, 2.295, 2.338
2005, 4, 47.99, 71.57, 97.91, 102.3, 12.11, 7.685, 1.528, -1.769, 1.895, 1.959, 2.043, 2.119
2005, 5, 88.54, 141.5, 185, 185.3, 16.9, 12.49, 6.55, 3.624, 2.034, 2.055, 2.087, 2.124
2005, 6, 5.613, 5.04, 5.206, 5.374, 20.07, 15.74, 9.532, 6.219, 2.389, 2.351, 2.343, 2.357
2005, 7, 0.005493, 0.1363, 0.2878, 0.9526, 28.12, 23.7, 17.54, 14.15, 2.215, 2.21, 2.223, 2.241
2005, 8, 2.121, 8.867, 15.38, 14.34, 27.04, 22.73, 16.52, 12.8, 1.912, 1.895, 1.905, 1.92
2005, 9, 10.28, 16.24, 22.45, 27.68, 20.92, 16.52, 10.13, 6.527, 1.53, 1.524, 1.556, 1.592
2005, 10, 22.3, 25.2, 25.04, 26.72, 17.13, 12.59, 6.403, 2.894, 1.582, 1.607, 1.67, 1.727
2005, 11, 35.36, 54.42, 74.06, 81.04, 13.04, 8.738, 2.063, -1.489, 2.201, 2.226, 2.256, 2.276
2005, 12, 268.6, 333.3, 383.1, 490.3, 8.957, 4.746, -1.795, -5.556, 2.999, 2.985, 2.99, 2.993
2006, 1, 195.2, 225, 282.3, 338.8, 7.257, 2.931, -3.551, -7.714, 2.432, 2.474, 2.512, 2.54
2006, 2, 92.28, 131.5, 160.8, 186.4, 9.876, 5.473, -1.124, -5.165, 2.667, 2.693, 2.722, 2.746
2006, 3, 236.6, 272.8, 307.3, 307.8, 6.447, 1.61, -4.742, -8.118, 2.1, 2.087, 2.101, 2.121
2006, 4, 218.9, 265, 333.8, 343.1, 11.91, 7.317, 1.292, -1.957, 2.034, 2.058, 2.112, 2.168
2006, 5, 44.81, 36.04, 40.63, 49.41, 19.53, 15.12, 8.658, 5.22, 1.996, 1.958, 1.941, 1.948
2006, 6, 0.3503, 1.735, 2.197, 5.101, 24.38, 20.01, 13.53, 10.24, 2.268, 2.217, 2.181, 2.171
2006, 7, 0.3594, 1.051, 2.928, 4.697, 28.49, 24.13, 17.89, 14.46, 2.359, 2.342, 2.344, 2.354
2006, 8, 0, 0, 0, 0, 25.46, 21.27, 15, 11.49, 1.733, 1.72, 1.74, 1.767
2006, 9, 1.301, 0.7203, 0.1139, 0.05685, 23.08, 18.91, 12.44, 8.732, 1.503, 1.515, 1.567, 1.617
2006, 10, 29.04, 33.34, 32.14, 35.02, 16.25, 12.02, 5.734, 2.111, 1.85, 1.888, 1.941, 1.981
2006, 11, 50.92, 46.03, 37.31, 38.8, 11.68, 7.697, 1.486, -1.907, 1.569, 1.588, 1.628, 1.663
2006, 12, 92.03, 114, 162.3, 178.6, 7.495, 3.122, -3.275, -6.965, 2.944, 2.951, 2.955, 2.955
2007, 1, 35.63, 32.4, 29.81, 35.94, 6.68, 2.513, -4.041, -8.058, 2.686, 2.765, 2.836, 2.884
2007, 2, 167.6, 188.8, 178.8, 186.6, 8.635, 4.345, -1.854, -5.27, 2.28, 2.287, 2.327, 2.365
2007, 3, 25.79, 30.87, 40.5, 40.5, 13.03, 8.219, 1.99, -1.261, 1.838, 1.876, 1.928, 1.976
2007, 4, 49.15, 44.77, 40.89, 40.06, 14.54, 9.771, 3.692, 0.5697, 2.25, 2.254, 2.279, 2.31
2007, 5, 14.25, 16.58, 20.68, 23.14, 19.52, 15.36, 9.267, 5.93, 2.286, 2.267, 2.28, 2.304
2007, 6, 0.04958, 0.008792, 0.1151, 0.8893, 23.64, 19.81, 13.57, 10.18, 2.553, 2.521, 2.514, 2.524
2007, 7, 0.3032, 0.6347, 1.896, 4.43, 26.96, 22.7, 16.54, 13.47, 2.527, 2.491, 2.467, 2.455
2007, 8, 2.5, 6.097, 9.628, 12.35, 26.71, 22.75, 16.55, 13.25, 1.974, 1.956, 1.967, 1.985
2007, 9, 5.861, 12.63, 20.39, 23.04, 21.5, 17.28, 11.06, 7.545, 1.662, 1.674, 1.714, 1.751
2007, 10, 39.48, 22.7, 14.86, 14.5, 16.14, 12.16, 5.912, 2.534, 1.711, 1.767, 1.851, 1.918
2007, 11, 10.39, 10.97, 8.08, 10.95, 14.08, 10.12, 3.47, -0.6573, 1.775, 1.815, 1.858, 1.89
2007, 12, 97.85, 113.2, 141.1, 151.4, 5.943, 1.573, -4.638, -8.041, 2.374, 2.377, 2.382, 2.386
2008, 1, 261.3, 266.1, 298.5, 381.9, 5.658, 1.269, -5.203, -9.139, 3.306, 3.306, 3.304, 3.302
2008, 2, 139.4, 182.3, 213.8, 223, 7.72, 2.989, -3.638, -7.773, 2.469, 2.483, 2.498, 2.509
2008, 3, 14.9, 18.75, 22.22, 21.79, 11.4, 6.947, 0.6272, -3.049, 1.909, 1.939, 1.98, 2.023
2008, 4, 1.826, 2.242, 2.876, 2.258, 13.76, 9.612, 3.467, 0.08359, 2.225, 2.266, 2.329, 2.387
2008, 5, 19.44, 37.95, 55.27, 68.29, 18.2, 13.67, 7.306, 3.76, 2.458, 2.444, 2.456, 2.481
2008, 6, 0.1126, 0.2795, 0.2963, 0.1993, 23.83, 19.28, 12.95, 9.597, 2.47, 2.444, 2.452, 2.476
2008, 7, 0.1063, 0.2675, 1.844, 1.857, 27.17, 23.36, 17.3, 14.05, 2.255, 2.233, 2.233, 2.243
2008, 8, 0, 0, 0.03053, 0.2172, 27.46, 23.47, 17.31, 13.86, 1.822, 1.805, 1.823, 1.851
2008, 9, 0.07155, 0.351, 0.7442, 0.788, 24.44, 20.47, 14.16, 10.33, 1.05, 1.052, 1.086, 1.123
2008, 10, 31.96, 54.11, 61.3, 59.76, 18.48, 14.2, 7.657, 3.809, 1.818, 1.818, 1.842, 1.87
2008, 11, 104.1, 118.9, 122.6, 130.6, 13, 8.734, 2.268, -1.397, 2.005, 2.001, 1.999, 2.003
2008, 12, 100.6, 138.5, 173.9, 190.7, 6.308, 2.085, -4.385, -7.945, 2.44, 2.478, 2.51, 2.529
2009, 1, 130.7, 141.1, 145.9, 151.1, 8.758, 4.72, -1.989, -5.812, 2.915, 2.926, 2.92, 2.912
2009, 2, 158.8, 216.7, 244.6, 260.9, 7.636, 2.876, -3.544, -7.138, 2.899, 2.856, 2.817, 2.794
2009, 3, 95.76, 129.2, 130.8, 134.9, 10.15, 5.684, -0.475, -3.948, 1.889, 1.878, 1.914, 1.958
2009, 4, 33.28, 43.4, 56.72, 55.58, 13.2, 8.708, 2.517, -0.768, 2.643, 2.682, 2.738, 2.788
2009, 5, 73.6, 94.51, 106.2, 114, 20.78, 16.54, 10.3, 6.912, 2.249, 2.226, 2.218, 2.226
2009, 6, 23.98, 28.14, 29.35, 28.94, 20.91, 16.31, 10.09, 6.82, 2.38, 2.37, 2.37, 2.379
2009, 7, 0.01199, 0.1353, 0.29, 1.087, 27.41, 23.23, 17.05, 13.66, 2.164, 2.156, 2.172, 2.194
2009, 8, 4.448, 7.849, 8.5, 6.716, 25.82, 21.66, 15.56, 11.98, 1.871, 1.862, 1.89, 1.92
2009, 9, 2.468, 1.041, 0.9089, 0.4569, 25.23, 21.18, 14.88, 11.13, 1.437, 1.429, 1.46, 1.496
2009, 10, 71.88, 102.4, 76.35, 85.27, 15.48, 11.14, 4.855, 1.353, 1.897, 1.917, 1.977, 2.036
2009, 11, 21.55, 14.28, 8.644, 12.63, 11.96, 7.996, 1.755, -1.783, 2.011, 2.023, 2.06, 2.094
2009, 12, 157, 162.3, 193, 201.8, 6.615, 2.258, -4.4, -8.566, 2.489, 2.5, 2.497, 2.492
2010, 1, 189.6, 210.3, 282.7, 329.9, 7.814, 3.47, -3.233, -7.416, 2.924, 2.892, 2.852, 2.823
2010, 2, 167.5, 183.7, 207.5, 236.8, 8.596, 4.054, -2.382, -6.342, 1.903, 1.926, 1.945, 1.962
2010, 3, 84.26, 102.8, 110.9, 113.1, 10.29, 5.76, -0.5524, -4.205, 2.236, 2.297, 2.376, 2.438
2010, 4, 154, 138.7, 118.7, 130, 10.35, 5.767, -0.2098, -3.253, 2.13, 2.153, 2.196, 2.239
2010, 5, 32.54, 46.37, 38.27, 42.13, 14.04, 9.454, 3.367, 0.1632, 2.304, 2.353, 2.446, 2.532
2010, 6, 0.5483, 0.07973, 0.0002886, 0.0001607, 22.09, 17.75, 11.63, 8.409, 2.619, 2.604, 2.609, 2.63
2010, 7, 0, 0, 0.3793, 2.627, 26.62, 22.43, 16.36, 12.99, 2.276, 2.254, 2.241, 2.238
2010, 8, 0.1268, 0.1888, 0.2897, 0.2959, 24.97, 20.96, 14.78, 11.39, 1.951, 1.964, 2.009, 2.05
2010, 9, 0.03094, 0.004762, 0.001022, 0.0004288, 23.22, 19.11, 12.94, 9.414, 1.218, 1.2, 1.22, 1.249
2010, 10, 144.8, 149.7, 123.4, 148.4, 17.33, 12.54, 6.191, 2.719, 1.619, 1.65, 1.717, 1.774
2010, 11, 128.2, 153.2, 163, 170.9, 9.781, 5.261, -1.019, -4.416, 2.415, 2.468, 2.533, 2.578
2010, 12, 273.5, 351, 441.4, 541.3, 7.78, 3.212, -3.207, -6.675, 2.4, 2.384, 2.383, 2.389
2011, 1, 71.42, 82.8, 103, 117.4, 7.839, 3.667, -3.381, -7.578, 2.716, 2.706, 2.668, 2.638
2011, 2, 147, 189.6, 241.7, 273.2, 7.021, 2.525, -3.967, -7.799, 2.501, 2.51, 2.527, 2.543
2011, 3, 343.4, 359, 401.7, 424.5, 8.702, 4.154, -1.992, -5.461, 2.222, 2.222, 2.246, 2.273
2011, 4, 25.21, 34.62, 49.74, 55.79, 12.49, 7.947, 1.872, -1.518, 1.939, 1.968, 2.01, 2.059
2011, 5, 52.88, 70.92, 84.65, 95.38, 14.73, 10.35, 4.236, 0.7807, 2.465, 2.503, 2.562, 2.62
2011, 6, 65.59, 72.18, 73.01, 77.62, 20.03, 15.58, 9.417, 6.098, 2.246, 2.22, 2.216, 2.231
2011, 7, 0.1128, 0.6248, 1.405, 3.093, 24.87, 20.58, 14.47, 11.23, 2.105, 2.094, 2.107, 2.128
2011, 8, 0.3264, 1.663, 3.835, 2.329, 25.65, 21.28, 15.22, 12.06, 1.766, 1.75, 1.769, 1.795
2011, 9, 13, 37.02, 78.29, 89.22, 24.58, 20.14, 13.87, 10.27, 1.122, 1.095, 1.091, 1.101
2011, 10, 43.14, 63.46, 75.09, 80.77, 17.68, 13.33, 7.057, 3.54, 1.498, 1.537, 1.615, 1.679
2011, 11, 28.25, 33.1, 34.51, 40.33, 10.3, 5.89, -0.6307, -4.19, 2.105, 2.099, 2.108, 2.118
2011, 12, 0.2127, 0.05816, 0, 0, 8.07, 3.969, -3.122, -7.081, 3.058, 3.137, 3.196, 3.226
2012, 1, 111.7, 147.6, 181.8, 227.6, 9.26, 5.058, -1.782, -5.451, 2.346, 2.348, 2.363, 2.376
2012, 2, 55.2, 48.74, 49.56, 58.14, 9.176, 4.796, -1.54, -5.317, 2.264, 2.241, 2.221, 2.217
2012, 3, 158.2, 163.4, 193.1, 206.6, 9.867, 5.632, -0.5432, -3.893, 2.271, 2.284, 2.339, 2.392
2012, 4, 101.1, 94.21, 127.1, 150.8, 13.73, 9.466, 3.504, 0.4466, 1.772, 1.797, 1.849, 1.9
2012, 5, 3.169, 4.776, 8.45, 10.63, 18.92, 14.62, 8.647, 5.29, 2.333, 2.336, 2.372, 2.415
2012, 6, 16.46, 16.31, 16.97, 15.57, 22.44, 18.32, 12.33, 9.126, 2.391, 2.371, 2.382, 2.407
2012, 7, 0.9301, 1.015, 1.161, 1.489, 26.11, 21.99, 15.98, 12.74, 2.041, 2.065, 2.14, 2.203
2012, 8, 0.7018, 1.441, 5.502, 8.814, 28.46, 24.4, 18.19, 14.6, 1.799, 1.798, 1.83, 1.864
2012, 9, 1.562, 0.3916, 0.1128, 0.5066, 25.41, 21.21, 15.02, 11.37, 0.9952, 1.021, 1.078, 1.133
2012, 10, 17.35, 36.46, 41.88, 44.57, 18.4, 13.86, 7.652, 4.214, 1.577, 1.578, 1.599, 1.622
2012, 11, 87.74, 153.7, 180.4, 202.3, 11.61, 7.457, 1.343, -2.02, 2.278, 2.252, 2.243, 2.242
2012, 12, 208.7, 264.7, 369.9, 444.2, 6.043, 1.643, -4.693, -8.021, 2.548, 2.534, 2.531, 2.53
2013, 1, 27.71, 29.4, 35.66, 42.35, 5.581, 1.223, -5.702, -10.2, 3.03, 3.043, 3.04, 3.033
2013, 2, 19.8, 19.81, 20.53, 25.1, 7.698, 3.731, -2.285, -6.087, 1.913, 1.925, 1.949, 1.97
2013, 3, 51.75, 77.56, 97.45, 99.1, 12.35, 8.19, 2.409, -1.054, 1.668, 1.701, 1.759, 1.811
2013, 4, 21.8, 27.09, 40.53, 45.62, 15.27, 11.1, 5.301, 1.658, 2.169, 2.179, 2.231, 2.287
2013, 5, 22.68, 43.97, 75.93, 87.35, 17.98, 13.82, 8.168, 4.822, 2.591, 2.589, 2.608, 2.634
2013, 6, 3.227, 3.116, 3.728, 4.067, 23.44, 19.75, 14.13, 10.71, 2.429, 2.393, 2.387, 2.398
2013, 7, 1.117, 6.837, 12.83, 14.58, 27.23, 23.51, 17.97, 14.44, 2.364, 2.378, 2.398, 2.414
2013, 8, 0.02178, 0.2228, 1.278, 3.396, 24.61, 20.97, 15.43, 11.97, 2.058, 2.057, 2.095, 2.13
2013, 9, 7.373, 13.3, 22.05, 26.85, 21.69, 17.92, 12.17, 8.555, 1.748, 1.761, 1.82, 1.877
2013, 10, 11.47, 28.89, 35.91, 37.54, 15.58, 11.38, 5.379, 1.774, 1.879, 1.903, 1.939, 1.97
2013, 11, 25.65, 29.82, 29.59, 30.27, 12.05, 7.865, 1.697, -1.964, 1.867, 1.854, 1.864, 1.878
2013, 12, 21.22, 29.39, 41.69, 49.12, 7.494, 3.432, -3.045, -6.839, 3.167, 3.175, 3.157, 3.136
