# Created by WEAP: 4/13/2020 6:10:19 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Gunnison (1,047,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,984 ha),  2000 - 3000 m (533,932 ha),  3000 - 4000 m (508,288 ha),  4000 - 5000 m (2,964 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 79.24, 79.48, 107.1, 147.4, 16.12, 11.45, 8.299, 6.012, 2.288, 2.287, 2.287, 2.252
2002, 10, 56.66, 36.88, 54.96, 82.3, 8.55, 4.313, 1.409, -0.6962, 1.637, 1.616, 1.631, 1.658
2002, 11, 26.24, 58.13, 95.73, 113, 1.962, -3.513, -6.398, -7.876, 1.887, 2.073, 2.125, 2.031
2002, 12, 19.24, 21.05, 33.24, 52.03, -1.786, -8.744, -11.44, -12.65, 2.022, 2.224, 2.273, 2.112
2003, 1, 9.05, 9.494, 16.03, 30.59, -0.02481, -7.394, -8.827, -9.466, 1.809, 2.168, 2.221, 1.969
2003, 2, 60.6, 60.94, 88.07, 99.55, -0.566, -6.147, -9.567, -11.17, 2.117, 2.208, 2.236, 2.238
2003, 3, 28.58, 39.18, 73.31, 88.01, 4.415, -1.087, -4.467, -6.362, 2.513, 2.595, 2.618, 2.461
2003, 4, 13.31, 20.29, 46.24, 61.61, 9.552, 3.992, 0.4551, -1.71, 2.803, 2.643, 2.662, 2.817
2003, 5, 26.43, 35.38, 51.72, 59.67, 14.57, 9.442, 6.166, 4.019, 1.762, 1.692, 1.715, 1.812
2003, 6, 4.649, 18.06, 24.03, 20.8, 18.67, 12.99, 9.633, 7.484, 1.963, 1.762, 1.765, 1.917
2003, 7, 17.41, 29.4, 41.29, 44.08, 24.59, 18.62, 15.35, 13.14, 1.761, 1.579, 1.572, 1.644
2003, 8, 33.47, 78.22, 91.88, 120.9, 22.22, 16.71, 13.13, 10.54, 1.544, 1.545, 1.554, 1.545
2003, 9, 54.6, 72.81, 95.36, 122.7, 15.85, 10.85, 7.838, 5.911, 1.908, 1.907, 1.917, 1.918
2003, 10, 21.12, 18, 21.44, 26.09, 12.7, 7.846, 5.214, 3.41, 2.368, 2.462, 2.472, 2.394
2003, 11, 39.61, 57.27, 89.83, 140.1, 2.32, -2.737, -5.653, -7.901, 2.631, 2.734, 2.758, 2.654
2003, 12, 30.67, 27.97, 46.76, 58.81, -2.206, -7.478, -10.08, -11.55, 2.477, 2.548, 2.584, 2.42
2004, 1, 30.31, 37.19, 70.4, 103.3, -5.239, -13.85, -14.33, -14.43, 2.056, 2.276, 2.322, 2.143
2004, 2, 37.4, 32.44, 64.2, 117, -2.511, -9.589, -11.7, -12.87, 1.991, 1.972, 1.993, 1.961
2004, 3, 7.092, 9.22, 23.83, 38.29, 7.639, 1.276, -1.897, -3.739, 1.947, 2.01, 2.037, 1.937
2004, 4, 117.4, 86.13, 131.1, 188.4, 9.53, 4.708, 1.073, -1.331, 2.42, 2.368, 2.391, 2.457
2004, 5, 4.398, 4.973, 11.15, 11.66, 14.74, 9.288, 6.054, 3.841, 2.323, 2.203, 2.234, 2.349
2004, 6, 16.33, 29.13, 37.37, 35.92, 19.27, 13.41, 10.12, 7.898, 1.446, 1.28, 1.3, 1.387
2004, 7, 8.286, 55.14, 68.61, 76.1, 21.8, 15.85, 12.31, 9.777, 1.705, 1.551, 1.548, 1.607
2004, 8, 19.95, 18, 24.54, 34.26, 19.84, 14.37, 10.94, 8.532, 1.657, 1.565, 1.577, 1.628
2004, 9, 77.08, 40.92, 73.87, 143.6, 15.32, 10.67, 7.39, 4.857, 2.313, 2.322, 2.328, 2.273
2004, 10, 38.24, 44.12, 62.88, 100.5, 9.87, 5.352, 2.056, -0.6701, 2.813, 2.83, 2.837, 2.78
2004, 11, 60.33, 49.98, 87.95, 129, 2.215, -1.161, -4.322, -6.835, 1.919, 2.012, 2.052, 2.109
2004, 12, 16.68, 18.16, 43.2, 80.35, -2.628, -10.49, -11.89, -12.32, 2.104, 2.209, 2.249, 2.058
2005, 1, 29.69, 54.46, 114.6, 185.6, 1.575, -7.44, -9.568, -10.65, 2.461, 2.485, 2.506, 2.409
2005, 2, 24.39, 35.54, 59.85, 87.64, 1.004, -6.714, -9.42, -10.8, 2.053, 1.999, 2.015, 2.002
2005, 3, 32.74, 28.95, 45.92, 69.29, 3.74, -2.448, -5.856, -7.948, 2.608, 2.588, 2.609, 2.629
2005, 4, 27.57, 36.26, 69.93, 111.1, 8.734, 3.433, -0.1127, -2.567, 2.548, 2.427, 2.443, 2.539
2005, 5, 13.3, 14.51, 27.41, 26.78, 14.52, 9.359, 5.922, 3.49, 2.065, 1.902, 1.907, 1.984
2005, 6, 28.79, 26, 37.63, 38.4, 17.47, 12.47, 9.174, 6.658, 2.434, 2.32, 2.315, 2.375
2005, 7, 15.51, 18.49, 25.11, 23.98, 23.01, 17.55, 14.23, 11.91, 1.772, 1.587, 1.581, 1.689
2005, 8, 78.83, 64.03, 73.89, 92.12, 20.11, 15.22, 11.51, 8.748, 1.57, 1.516, 1.51, 1.488
2005, 9, 66.73, 61.76, 83.34, 119.9, 16.55, 11.89, 8.644, 6, 2.111, 2.102, 2.104, 2.059
2005, 10, 52.32, 51.59, 86.59, 144.1, 10.87, 6.47, 3.465, 1.281, 1.968, 1.927, 1.938, 1.887
2005, 11, 17.54, 30.44, 57.07, 58.69, 4.077, -1.073, -3.854, -5.327, 2.475, 2.681, 2.733, 2.578
2005, 12, 31.1, 57.67, 84.02, 78.02, -3.051, -12.32, -13.34, -13.17, 2.488, 2.729, 2.775, 2.55
2006, 1, 17.34, 34.17, 64.36, 87.24, -1.72, -12.18, -13.08, -13.03, 2.683, 2.838, 2.889, 2.738
2006, 2, 6.028, 15.92, 38.75, 62.64, -0.6639, -10.86, -11.67, -11.73, 2.34, 2.506, 2.55, 2.452
2006, 3, 32.68, 31.48, 59.69, 97.24, 3.767, -2.329, -5.623, -7.682, 2.553, 2.494, 2.516, 2.581
2006, 4, 11.72, 25.04, 53.85, 73.36, 10.82, 5.067, 1.686, -0.4588, 2.515, 2.34, 2.363, 2.444
2006, 5, 4.64, 19.3, 25.25, 28.95, 15.55, 9.851, 6.58, 4.282, 1.928, 1.842, 1.859, 1.879
2006, 6, 13.87, 20.45, 25.04, 30.99, 20.92, 14.87, 11.48, 9.048, 2.129, 2.038, 2.036, 2.052
2006, 7, 66.84, 87.04, 99.46, 100.6, 22.86, 17.62, 13.77, 10.9, 1.437, 1.344, 1.347, 1.394
2006, 8, 46.68, 62.63, 85.19, 118, 20.61, 15.5, 11.68, 8.724, 1.569, 1.47, 1.472, 1.532
2006, 9, 64.6, 54.23, 68.15, 90.28, 13.82, 9.102, 5.791, 3.454, 1.946, 1.952, 1.969, 1.981
2006, 10, 115.1, 72.76, 95.4, 151.3, 8.432, 4.178, 1.144, -0.9012, 2.258, 2.367, 2.4, 2.368
2006, 11, 42.96, 35.5, 56.5, 60.17, 3.791, -2.303, -4.753, -6.238, 2.357, 2.379, 2.397, 2.319
2006, 12, 22.98, 22.27, 42.63, 85.12, -3.876, -7.434, -9.977, -11.92, 2.287, 2.514, 2.563, 2.424
2007, 1, 37.24, 22.19, 31.97, 49.79, -5.392, -11.46, -13.44, -14.5, 1.779, 1.875, 1.925, 1.806
2007, 2, 40.12, 41.92, 60.06, 56.76, 1.005, -5.002, -8.253, -10.49, 2.971, 3.11, 3.14, 2.998
2007, 3, 20.26, 17.56, 38.39, 53.08, 5.73, 0.4713, -3.003, -5.197, 1.888, 1.933, 1.965, 1.901
2007, 4, 46.28, 48.21, 87.4, 143.6, 9.584, 4.508, 1.021, -1.748, 2.314, 2.232, 2.257, 2.389
2007, 5, 35.91, 38.64, 55.35, 84.56, 13.76, 8.677, 5.124, 2.433, 1.792, 1.674, 1.685, 1.758
2007, 6, 13.7, 15.13, 17.47, 15.64, 19.74, 14.19, 10.8, 8.286, 2.123, 1.967, 1.968, 2.04
2007, 7, 26.62, 63.64, 84.58, 94.43, 23.14, 17.79, 14.04, 11.07, 1.432, 1.224, 1.22, 1.255
2007, 8, 45.11, 50.55, 61.4, 83.83, 22.15, 16.97, 13.23, 10.14, 1.849, 1.751, 1.741, 1.766
2007, 9, 66.57, 58.77, 73.39, 106, 17.36, 12.3, 8.847, 6.182, 2.269, 2.205, 2.198, 2.11
2007, 10, 32.98, 30.54, 43.18, 60.94, 9.83, 5.558, 2.639, 0.5085, 2.543, 2.593, 2.61, 2.54
2007, 11, 23.89, 12.87, 23.68, 42.22, 4.912, -0.1226, -2.61, -4.278, 1.853, 1.983, 2.01, 1.849
2007, 12, 81.89, 103.4, 165.1, 216.2, -4.384, -11.91, -14, -15.75, 2.594, 2.715, 2.746, 2.573
2008, 1, 57.01, 93.36, 141, 188.2, -6.403, -16.55, -17.48, -18.37, 2.911, 3.046, 3.079, 2.86
2008, 2, 36.27, 64.96, 107.5, 107.3, -2.196, -10.46, -11.93, -13.13, 2.513, 2.741, 2.775, 2.562
2008, 3, 24.89, 49.37, 72.88, 65.05, 3.147, -6.485, -8.49, -9.575, 2.504, 2.555, 2.575, 2.485
2008, 4, 28.84, 28.99, 47.57, 46.34, 6.81, 0.803, -2.526, -4.412, 2.444, 2.476, 2.514, 2.553
2008, 5, 33.87, 43.87, 52.83, 43.73, 12.34, 7.403, 4.16, 1.786, 2.138, 2.094, 2.124, 2.229
2008, 6, 16.44, 13.13, 10.83, 5.014, 18.51, 12.87, 9.931, 7.774, 2.181, 2.08, 2.09, 2.219
2008, 7, 15.06, 42.29, 48.79, 56.15, 22.56, 16.63, 13.38, 10.97, 1.579, 1.438, 1.441, 1.515
2008, 8, 28.31, 29.79, 44.33, 53.11, 21.28, 16.09, 12.74, 10.4, 1.745, 1.641, 1.638, 1.631
2008, 9, 19.8, 29.94, 37.37, 41.79, 16.21, 11.25, 8.241, 6.097, 1.694, 1.647, 1.647, 1.65
2008, 10, 17.34, 15.92, 30.06, 50.35, 10.18, 5.564, 2.96, 1.008, 2.313, 2.426, 2.443, 2.384
2008, 11, 21.03, 19.95, 37.06, 55, 4.51, -0.2721, -2.734, -4.73, 2.27, 2.468, 2.515, 2.387
2008, 12, 55.91, 73.72, 126.6, 168, -3.107, -9.364, -11.24, -12.63, 3.017, 3.191, 3.222, 3.049
2009, 1, 15, 20.75, 46.65, 35.99, -3.17, -10.33, -11.37, -11.94, 2.516, 2.777, 2.828, 2.597
2009, 2, 16.91, 38.43, 75.92, 75.91, 1.507, -7.204, -9.288, -10.79, 2.562, 2.618, 2.638, 2.47
2009, 3, 44.82, 40.99, 57.08, 58.26, 5.201, -0.9943, -3.953, -5.725, 2.972, 2.975, 3.005, 3.013
2009, 4, 42, 49.2, 75.31, 101.5, 7.642, 2.971, -0.5864, -3.038, 2.737, 2.606, 2.626, 2.763
2009, 5, 81.22, 67.54, 83.64, 86.13, 14.68, 10.23, 6.883, 4.349, 1.552, 1.596, 1.631, 1.696
2009, 6, 23.88, 35.23, 53.88, 72.45, 17.03, 11.94, 8.67, 6.082, 2.167, 2.088, 2.09, 2.193
2009, 7, 17.59, 29.92, 40.47, 42.49, 22.23, 16.38, 13.19, 10.96, 1.876, 1.608, 1.597, 1.745
2009, 8, 15.51, 14.98, 21.41, 36.82, 20.18, 14.82, 11.73, 9.564, 1.985, 1.875, 1.872, 1.969
2009, 9, 23.43, 23.37, 43.9, 62.4, 17.05, 11.73, 8.333, 5.967, 1.937, 2.004, 2.015, 1.956
2009, 10, 25.47, 34.71, 58.18, 77.33, 7.824, 3.026, 0.1777, -1.775, 2.871, 2.846, 2.85, 2.812
2009, 11, 20.74, 16.03, 24.36, 25.38, 4.257, -1.248, -3.467, -4.995, 1.824, 1.818, 1.844, 1.75
2009, 12, 22.07, 33.49, 78.47, 104, -6.113, -12.58, -14.68, -16.31, 2.235, 2.363, 2.405, 2.251
2010, 1, 8.088, 18.37, 50.27, 91.26, -3.932, -10.73, -12.71, -13.75, 1.876, 1.962, 1.999, 1.837
2010, 2, 48.3, 41.75, 70.98, 85.91, -2.753, -9.754, -12.24, -13.59, 1.715, 1.8, 1.823, 1.728
2010, 3, 61.53, 36.59, 63.39, 93, 3.332, -3.325, -6.339, -8.092, 2.295, 2.32, 2.341, 2.237
2010, 4, 30.17, 43.8, 75.91, 85.54, 8.842, 3.4, -0.05493, -2.496, 2.93, 2.796, 2.804, 2.847
2010, 5, 17.09, 16.95, 26.4, 17.8, 11.77, 7.332, 4.109, 1.666, 2.881, 2.76, 2.772, 2.895
2010, 6, 15.85, 14.04, 20.26, 19.62, 19.73, 14.26, 10.98, 8.396, 2.393, 2.334, 2.333, 2.391
2010, 7, 32.26, 42.87, 63.78, 68.86, 22.37, 17.39, 13.87, 11.29, 2.037, 1.927, 1.923, 1.948
2010, 8, 58.97, 61.28, 76.64, 94.4, 20.56, 15.45, 11.99, 9.371, 2.14, 2.047, 2.037, 2.034
2010, 9, 21.16, 32.64, 43.88, 64.44, 17.48, 12.36, 9.326, 7.224, 2.111, 2.143, 2.146, 2.115
2010, 10, 54.25, 61.73, 89.23, 106.4, 11.18, 6.235, 3.098, 1.017, 2.151, 2.226, 2.249, 2.225
2010, 11, 17.27, 33.48, 52.05, 43.81, 1.968, -3.29, -6.162, -8.124, 2.686, 2.757, 2.785, 2.664
2010, 12, 33.49, 78.88, 131.5, 160.3, 1.103, -4.438, -7.674, -9.539, 2.664, 2.798, 2.827, 2.771
2011, 1, 39.68, 48.81, 56.66, 43.45, -5.243, -12.45, -14.37, -14.61, 1.982, 2.361, 2.419, 2.17
2011, 2, 27.02, 56.97, 102, 144.6, -2.989, -10.48, -13.13, -14.3, 3.012, 3.056, 3.066, 2.898
2011, 3, 24.23, 52.58, 71.46, 55.79, 5.265, -1.943, -5.141, -6.653, 2.732, 2.652, 2.657, 2.601
2011, 4, 46.81, 75.35, 121.4, 118.3, 8.409, 3.065, -0.6539, -2.926, 3.021, 3.037, 3.071, 3.173
2011, 5, 40.5, 37.77, 48.64, 55.72, 11.18, 6.319, 2.907, 0.5322, 2.769, 2.682, 2.711, 2.885
2011, 6, 10.33, 7.049, 9.163, 8.657, 19.07, 13.47, 10.19, 7.812, 2.783, 2.642, 2.634, 2.734
2011, 7, 50.63, 64.5, 70.11, 75.62, 22.4, 17.36, 14, 11.53, 1.461, 1.339, 1.339, 1.407
2011, 8, 37.29, 37.69, 41.81, 52.04, 22.54, 16.93, 13.44, 10.82, 1.806, 1.723, 1.715, 1.741
2011, 9, 24.64, 24.08, 37.09, 63, 17.01, 11.79, 8.521, 6.195, 1.846, 1.942, 1.953, 1.903
2011, 10, 42.01, 40.83, 74.99, 132.3, 9.896, 5.225, 2.096, -0.1828, 2.241, 2.369, 2.39, 2.253
2011, 11, 14.47, 26.52, 45.23, 47.25, 3.147, -2.424, -5.573, -7.666, 2.485, 2.589, 2.627, 2.516
2011, 12, 29.15, 16.89, 34.96, 87.88, -3.968, -8.611, -11.54, -13.71, 1.877, 2.022, 2.069, 1.946
2012, 1, 27.17, 38.34, 64.13, 59.65, -2.158, -7.715, -10.27, -11.46, 2.258, 2.581, 2.638, 2.362
2012, 2, 37.56, 46.04, 83.97, 133.9, -0.05226, -7.804, -11.02, -12.77, 2.711, 2.71, 2.727, 2.647
2012, 3, 17.39, 12.1, 18.8, 27.42, 6.323, 0.0823, -3.364, -5.73, 2.509, 2.421, 2.44, 2.396
2012, 4, 15.14, 20.46, 35.24, 37.82, 11.19, 5.86, 2.469, -0.1136, 2.512, 2.424, 2.443, 2.486
2012, 5, 4.283, 15.83, 24.89, 27.96, 15.74, 9.992, 6.625, 4.281, 2.789, 2.736, 2.735, 2.747
2012, 6, 0.3777, 3.482, 5.2, 5.712, 22.55, 16.04, 12.57, 10.01, 2.624, 2.484, 2.473, 2.493
2012, 7, 67.05, 72.89, 86.73, 84.47, 22.73, 17.32, 13.89, 11.16, 1.476, 1.426, 1.431, 1.497
2012, 8, 42.52, 46.6, 57.92, 74.34, 21.73, 16.25, 12.83, 10.28, 1.565, 1.526, 1.529, 1.557
2012, 9, 37.82, 39.97, 50.59, 55.68, 17.04, 11.57, 8.476, 6.253, 1.643, 1.673, 1.682, 1.708
2012, 10, 14.32, 13.3, 24.62, 28.81, 10.68, 5.688, 2.806, 0.8998, 2.721, 2.761, 2.773, 2.732
2012, 11, 11.2, 11.65, 25.69, 56.18, 5.283, -0.5629, -3.302, -5.544, 2.066, 2.139, 2.165, 1.994
2012, 12, 43.85, 45.59, 71.94, 101.3, -2.796, -9.231, -11.79, -13.32, 2.562, 2.509, 2.526, 2.434
2013, 1, 44.58, 40.71, 66.76, 107.4, -7.976, -15.2, -16.25, -16.03, 1.801, 2.003, 2.061, 1.884
2013, 2, 36.48, 31.97, 51.21, 67.14, -2.531, -11.18, -13.68, -14.92, 2.075, 2.262, 2.305, 2.188
2013, 3, 23.93, 33.36, 49.94, 40.43, 4.114, -3.164, -6.374, -7.87, 2.09, 2.155, 2.18, 2.096
2013, 4, 46.96, 53.19, 92.23, 88.92, 7.64, 2.472, -1.122, -3.257, 2.323, 2.366, 2.402, 2.449
2013, 5, 17.88, 37.22, 53.04, 39.29, 14.06, 8.274, 4.813, 2.41, 2.412, 2.355, 2.373, 2.429
2013, 6, 0.07257, 1.961, 3.412, 3.056, 21.08, 14.76, 11.47, 9.075, 2.274, 2.122, 2.117, 2.166
2013, 7, 67.82, 67.87, 80.71, 93.72, 23.44, 17.74, 14.22, 11.7, 1.591, 1.529, 1.526, 1.566
2013, 8, 40.58, 54.71, 70.81, 109.4, 20.65, 15.74, 12.24, 9.604, 1.398, 1.218, 1.208, 1.286
2013, 9, 81.85, 101.5, 140.5, 200.4, 17.34, 12.6, 9.266, 6.884, 1.978, 1.967, 1.979, 1.945
2013, 10, 49.4, 32.41, 55.53, 96.56, 8.689, 3.844, 0.7132, -1.619, 2.139, 2.115, 2.132, 2.161
2013, 11, 32.19, 38.43, 77.17, 121.2, 3.098, -1.961, -4.92, -6.701, 2.047, 2.155, 2.19, 2.103
2013, 12, 25.21, 26.32, 47.99, 63.7, -6.484, -12.52, -14.12, -14.53, 2, 2.297, 2.358, 2.192
