# Created by WEAP: 4/13/2020 6:09:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Clark Fork (4,886,696 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (857,872 ha),  1000 - 2000 m (3,367,302 ha),  2000 - 3000 m (661,149 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 9, 23.18, 30.66, 37.27, 57.64, 14.69, 12.3, 9.861, 8.179, 1.996, 1.991, 1.922, 1.891
2002, 10, 8.362, 8.785, 10.32, 15.28, 5.569, 2.973, 0.2493, -1.499, 1.925, 2.098, 2.162, 2.183
2002, 11, 64.68, 57.23, 72.4, 61.6, 1.114, -1.286, -3.564, -5.423, 2.531, 2.957, 3.086, 3.049
2002, 12, 105.1, 79.13, 59.46, 66.44, -0.3676, -3.608, -6.445, -8.032, 2.601, 2.823, 2.925, 2.853
2003, 1, 98.24, 118, 190.3, 114.4, -0.5019, -3.159, -5.257, -6.399, 2.715, 2.92, 2.97, 2.944
2003, 2, 34.12, 67.84, 137.2, 136.2, -0.3596, -4.063, -7.412, -10.27, 2.157, 2.417, 2.518, 2.48
2003, 3, 98.9, 132.2, 168.9, 92.53, 3.593, 0.8688, -1.576, -3.405, 2.866, 3.008, 3.052, 3.015
2003, 4, 45.97, 69.37, 133.6, 211.9, 7.816, 5.311, 2.595, 0.4288, 1.932, 2.006, 1.992, 1.957
2003, 5, 53.01, 58.04, 76.6, 93.24, 11.79, 9.155, 6.588, 4.727, 1.95, 2.065, 2.082, 2.068
2003, 6, 32.39, 36.42, 44.09, 53.55, 17.29, 14.52, 11.76, 9.761, 2.257, 2.23, 2.167, 2.096
2003, 7, 3.248, 7.731, 14.82, 19.19, 22.4, 20.24, 17.9, 16.15, 1.872, 1.809, 1.705, 1.626
2003, 8, 12.58, 22.75, 41.53, 61.15, 21.57, 19.24, 16.73, 15.17, 1.946, 1.883, 1.786, 1.73
2003, 9, 39.98, 36.94, 29.36, 24, 15.58, 12.86, 10.26, 8.299, 2.381, 2.457, 2.414, 2.376
2003, 10, 51.94, 48.95, 48.9, 34.03, 9.458, 7.296, 5.201, 3.749, 2.827, 2.864, 2.8, 2.75
2003, 11, 86.62, 91.17, 95.73, 56.09, -1.856, -4.727, -7.21, -8.925, 2.977, 3.173, 3.207, 3.136
2003, 12, 70.01, 73.06, 107.3, 87.17, -2.881, -5.462, -7.586, -9.193, 2.573, 2.741, 2.821, 2.785
2004, 1, 79.31, 80.06, 81.62, 54.76, -4.068, -7.326, -10.04, -10.64, 2.656, 2.888, 3.021, 2.985
2004, 2, 36.29, 37.12, 60.92, 101.5, -0.2301, -3.313, -6.228, -8.615, 1.999, 2.213, 2.327, 2.283
2004, 3, 33.44, 41.2, 50.1, 37.21, 5.495, 3.236, 0.9792, -1.294, 2.634, 2.788, 2.773, 2.751
2004, 4, 43.32, 48.21, 69.35, 100.7, 9.616, 6.639, 3.752, 1.676, 1.896, 1.936, 1.957, 1.972
2004, 5, 86.81, 109.9, 147.7, 145.1, 11.93, 8.736, 5.805, 3.78, 2.241, 2.311, 2.27, 2.216
2004, 6, 43.26, 50.52, 73.41, 99.48, 16.31, 13.49, 10.69, 8.671, 2.221, 2.334, 2.305, 2.281
2004, 7, 19.84, 29.85, 37.95, 44.35, 20.87, 18.26, 15.58, 13.64, 2.2, 2.122, 1.982, 1.906
2004, 8, 78.14, 71.87, 72.16, 56.22, 20.1, 17.07, 14, 11.95, 1.998, 2.045, 2.008, 1.984
2004, 9, 55.48, 70.14, 87.94, 61.33, 13.13, 10.39, 7.872, 6.256, 2.094, 2.091, 2.023, 1.984
2004, 10, 55.28, 46.16, 35.93, 21.69, 8.024, 5.484, 2.986, 1.415, 2.411, 2.401, 2.339, 2.309
2004, 11, 59.07, 42.5, 38.1, 28.13, 1.604, -0.7864, -3.014, -4.849, 2.446, 2.581, 2.548, 2.48
2004, 12, 56.35, 58.44, 58.5, 53.24, -0.6545, -3.276, -5.528, -6.959, 3.056, 3.247, 3.279, 3.227
2005, 1, 52.01, 53.32, 52.73, 37.13, -4.037, -6.553, -8.356, -9.34, 2.687, 2.71, 2.679, 2.58
2005, 2, 5.285, 11.29, 19.48, 19.02, 0.1369, -2.249, -4.584, -5.99, 1.966, 2.184, 2.24, 2.197
2005, 3, 81.38, 80.13, 89.18, 94.59, 4.594, 1.765, -0.7807, -3.207, 2.859, 2.888, 2.78, 2.702
2005, 4, 43.58, 70.5, 102.1, 108.8, 8.312, 5.086, 2.264, -0.269, 2.697, 2.663, 2.58, 2.458
2005, 5, 65.34, 87.02, 136.4, 190.3, 12.96, 9.575, 6.432, 3.823, 2.363, 2.365, 2.307, 2.264
2005, 6, 87.58, 100.2, 116.3, 137.9, 14.91, 11.97, 9.254, 7, 2.4, 2.485, 2.459, 2.425
2005, 7, 22.78, 12.82, 8.392, 12.77, 20.4, 18.07, 15.93, 14.11, 1.872, 1.886, 1.828, 1.829
2005, 8, 15.46, 13.95, 16.88, 22.48, 19.75, 17.27, 14.8, 12.85, 1.774, 1.769, 1.712, 1.674
2005, 9, 41.7, 61.71, 81.45, 56.89, 13.61, 11.12, 8.867, 7.072, 2.131, 2.169, 2.097, 2.05
2005, 10, 72.02, 75.28, 72.38, 66.89, 8.228, 6.046, 4.072, 2.809, 2.068, 2.117, 2.059, 2.003
2005, 11, 62.03, 85.78, 127.1, 118.7, 0.7075, -2.422, -5.054, -6.48, 2.525, 2.886, 3.007, 2.959
2005, 12, 75.25, 81.63, 111.4, 73.67, -5.342, -8.486, -10.7, -11.84, 2.772, 3.054, 3.186, 3.135
2006, 1, 153.9, 130.6, 103.2, 52.36, 0.8283, -1.967, -4.235, -6.197, 3.591, 3.856, 3.891, 3.778
2006, 2, 57.79, 55.98, 60.04, 34.49, -1.906, -5.234, -7.853, -9.614, 3.151, 3.329, 3.373, 3.312
2006, 3, 49.69, 54.24, 73.84, 66.73, 2.786, -0.01623, -2.567, -4.836, 2.373, 2.46, 2.515, 2.494
2006, 4, 74.91, 105.5, 161, 204.3, 8.407, 5.71, 3.141, 1.121, 2.226, 2.383, 2.427, 2.387
2006, 5, 52.94, 54.46, 57.71, 54.68, 13.16, 10.52, 7.889, 5.862, 2.192, 2.318, 2.317, 2.283
2006, 6, 82.07, 81.19, 91.31, 128.9, 17.37, 15.09, 12.59, 10.55, 2.3, 2.317, 2.222, 2.156
2006, 7, 9.56, 17.16, 19.36, 32.02, 22.49, 20.15, 17.73, 15.73, 1.964, 1.924, 1.811, 1.753
2006, 8, 11.6, 19.17, 22.01, 23.79, 19.71, 17, 14.17, 12.15, 1.818, 1.711, 1.597, 1.544
2006, 9, 24.85, 38.61, 47.18, 50.72, 15.1, 12.25, 9.347, 7.428, 1.816, 1.946, 1.987, 1.999
2006, 10, 34.43, 52.45, 83.76, 128.7, 7.589, 5.034, 2.541, 0.4306, 2.207, 2.418, 2.467, 2.475
2006, 11, 183.4, 182.6, 168.9, 93.89, 1.107, -1.528, -3.563, -4.902, 3.859, 3.784, 3.63, 3.507
2006, 12, 62.12, 64.54, 73.86, 57.46, -3.005, -5.862, -7.872, -9.052, 2.811, 3.116, 3.202, 3.102
2007, 1, 52.21, 50.64, 54, 27.34, -4.452, -6.987, -9.269, -10.84, 2.949, 3.174, 3.167, 3.047
2007, 2, 66.36, 79.27, 108.1, 106.2, -0.08211, -2.673, -5.171, -6.966, 2.695, 2.816, 2.815, 2.781
2007, 3, 56.51, 60.26, 65.23, 70.31, 4.989, 2.887, 0.719, -1.518, 2.659, 2.802, 2.752, 2.658
2007, 4, 30.42, 49.02, 94.39, 142.9, 7.721, 5.061, 2.539, 0.5628, 2.226, 2.299, 2.246, 2.227
2007, 5, 46.83, 72.17, 125, 180.9, 13.07, 10.31, 7.522, 5.495, 1.928, 1.946, 1.919, 1.885
2007, 6, 38.99, 48.91, 64.64, 84.73, 16.39, 14.33, 12.03, 10.19, 2.39, 2.396, 2.328, 2.263
2007, 7, 10.61, 12.46, 19.34, 51.35, 23.81, 21.74, 19.09, 17, 1.88, 1.766, 1.616, 1.512
2007, 8, 11.85, 11.84, 16.09, 29.85, 19.58, 16.91, 14.18, 12.55, 2.035, 1.921, 1.784, 1.748
2007, 9, 30.59, 50.32, 79.63, 84.16, 14.33, 11.66, 8.914, 7.031, 2.432, 2.463, 2.432, 2.404
2007, 10, 52.68, 56.51, 71.84, 78.81, 7.233, 5.045, 2.872, 1.606, 2.642, 2.822, 2.847, 2.783
2007, 11, 60.85, 85.02, 124.8, 118.6, 0.7067, -1.953, -4.222, -5.418, 2.676, 2.911, 2.957, 2.965
2007, 12, 125.6, 107.5, 96.11, 42.36, -2.929, -5.772, -8.396, -10.5, 3.424, 3.611, 3.598, 3.498
2008, 1, 98.94, 87.86, 83.85, 59.29, -5.188, -8.238, -10.51, -11.71, 3.436, 3.674, 3.773, 3.699
2008, 2, 45.97, 68.88, 96.08, 123.6, -0.1127, -2.782, -5.499, -7.427, 2.853, 3.103, 3.143, 3.087
2008, 3, 56.62, 57.27, 61.88, 69.77, 1.711, -1.093, -4.012, -6.347, 2.562, 2.797, 2.84, 2.802
2008, 4, 34.5, 33.44, 50.79, 83.67, 4.689, 1.984, -0.6018, -2.819, 2.314, 2.517, 2.528, 2.512
2008, 5, 38.59, 54.56, 73.82, 96.23, 12.27, 9, 6.101, 3.968, 2.506, 2.493, 2.384, 2.442
2008, 6, 57.53, 70.87, 87.92, 104.5, 14.68, 12.24, 9.836, 7.955, 2.482, 2.451, 2.373, 2.356
2008, 7, 12, 17.98, 23.82, 34.98, 20.15, 17.62, 15.16, 13.44, 2.245, 2.226, 2.117, 2.068
2008, 8, 49.65, 54.51, 53.77, 56.2, 19.23, 16.84, 14.41, 12.71, 2.268, 2.203, 2.063, 1.953
2008, 9, 35.85, 39.4, 50.2, 65.3, 13.6, 10.89, 8.186, 6.647, 1.652, 1.747, 1.774, 1.774
2008, 10, 30.06, 31.67, 41.29, 45.63, 7.143, 4.885, 2.652, 1.669, 2.473, 2.62, 2.615, 2.593
2008, 11, 67.9, 96.32, 139.2, 90.37, 2.883, 0.7801, -1.247, -2.176, 2.718, 2.97, 3.016, 2.984
2008, 12, 93.51, 116.1, 168.4, 174.9, -6.042, -8.55, -10.85, -12.01, 3.095, 3.2, 3.196, 3.161
2009, 1, 65.14, 94.76, 116, 66.02, -3.653, -6.07, -8.262, -8.787, 3.145, 3.496, 3.595, 3.535
2009, 2, 48.3, 54.33, 58.62, 30.46, -1.056, -3.18, -5.333, -6.101, 2.376, 2.619, 2.719, 2.677
2009, 3, 75.12, 92.25, 133.7, 195.4, 0.4074, -1.949, -4.482, -5.852, 2.471, 2.61, 2.677, 2.635
2009, 4, 30.21, 32.95, 46.4, 132, 6.974, 3.988, 0.9672, -1.503, 2.211, 2.334, 2.322, 2.303
2009, 5, 48.41, 47.34, 55.28, 79.93, 12.1, 9.631, 6.925, 5.228, 2.223, 2.327, 2.313, 2.377
2009, 6, 35.5, 48.69, 76.12, 98.1, 15.95, 13.23, 10.13, 7.936, 2.305, 2.304, 2.209, 2.145
2009, 7, 39.88, 45.06, 52.79, 78.9, 20.42, 17.78, 14.82, 12.68, 1.612, 1.542, 1.476, 1.442
2009, 8, 36.65, 53.3, 64.51, 76.83, 19.68, 17.1, 14.09, 12.25, 2.033, 2.011, 1.918, 1.855
2009, 9, 8.796, 11.72, 20.68, 34.76, 16.34, 14.65, 12.27, 11.01, 2.116, 2.131, 2.051, 2
2009, 10, 67.53, 65.3, 73.64, 89.51, 4.381, 2.052, -0.6088, -2.574, 2.988, 2.988, 2.899, 2.828
2009, 11, 47.62, 46.03, 38.49, 36.93, 1.719, -0.3073, -2.398, -3.966, 3.297, 3.297, 3.158, 3.025
2009, 12, 59.94, 55.51, 55.33, 19.51, -5.863, -9.286, -12.12, -13.73, 2.424, 2.609, 2.714, 2.669
2010, 1, 53.47, 59.01, 88.43, 86.62, -1.037, -4.459, -7.075, -8.298, 2.608, 2.615, 2.63, 2.53
2010, 2, 30.2, 26.71, 22.05, 16.23, 1.505, -2.215, -5.547, -8.046, 1.87, 2.034, 2.099, 2.073
2010, 3, 52.61, 60.24, 83.81, 88.98, 4.721, 2.152, -0.4718, -2.4, 2.469, 2.52, 2.488, 2.41
2010, 4, 67.29, 66.04, 75.6, 64.43, 7.048, 4.378, 1.592, -0.3761, 3.153, 3.206, 3.18, 3.162
2010, 5, 67.24, 71.41, 94.33, 143.2, 10.14, 7.006, 3.787, 1.469, 2.332, 2.462, 2.5, 2.492
2010, 6, 120.6, 120, 134.5, 159.7, 14.87, 12.42, 9.64, 7.572, 2.168, 2.28, 2.293, 2.264
2010, 7, 23.92, 22.58, 21.69, 30.31, 19.12, 16.69, 14.09, 12.37, 2.168, 2.17, 2.116, 2.068
2010, 8, 24.83, 39.62, 57.71, 88.18, 18.8, 16.21, 13.46, 11.38, 2.294, 2.216, 2.089, 2.022
2010, 9, 59.56, 56.95, 63.2, 75.34, 13.66, 11.83, 9.538, 7.915, 2.197, 2.16, 2.049, 1.992
2010, 10, 62.24, 55.29, 71.09, 53.68, 8.43, 6.773, 4.693, 3.696, 2.211, 2.329, 2.327, 2.314
2010, 11, 109.3, 110.9, 130.2, 117.3, -0.408, -3.333, -5.928, -7.582, 2.857, 2.968, 2.963, 2.916
2010, 12, 95.45, 115.5, 142, 101.8, -3.27, -6.788, -9.537, -10.65, 2.973, 3.008, 3.003, 2.91
2011, 1, 105.2, 120.5, 153.5, 96.88, -3.214, -5.612, -7.822, -8.791, 3.41, 3.593, 3.541, 3.476
2011, 2, 69.61, 100.3, 132, 145.3, -3.842, -6.766, -9.454, -11.18, 3.387, 3.416, 3.318, 3.218
2011, 3, 90.22, 95.15, 94.76, 88.5, 2.645, 0.1442, -2.535, -4.36, 2.814, 2.816, 2.769, 2.702
2011, 4, 79.26, 78.04, 77.55, 94.47, 4.792, 2.134, -0.708, -2.988, 2.748, 2.933, 2.956, 2.931
2011, 5, 75.24, 84.81, 124.7, 193.6, 10.94, 8.134, 5.04, 2.921, 2.4, 2.481, 2.48, 2.47
2011, 6, 63.67, 84.99, 113.6, 122.6, 14.07, 11.7, 9.037, 7.253, 2.513, 2.513, 2.414, 2.363
2011, 7, 19.82, 27.03, 38.08, 44.69, 18.41, 16.8, 14.57, 13.07, 2.107, 1.992, 1.82, 1.777
2011, 8, 3.131, 10.1, 20.78, 26.81, 20.68, 18.53, 15.67, 13.66, 1.949, 1.877, 1.754, 1.7
2011, 9, 17.69, 15.75, 16.55, 9.82, 16.58, 14.3, 11.49, 9.798, 2.051, 2.04, 1.935, 1.861
2011, 10, 68.1, 88.05, 122, 103, 7.706, 5.753, 3.593, 2.372, 2.284, 2.481, 2.536, 2.594
2011, 11, 97.24, 84.64, 74.32, 74.36, -0.09013, -2.503, -4.71, -6.317, 3.45, 3.581, 3.545, 3.448
2011, 12, 40.13, 52.26, 76.12, 63.9, -2.528, -4.878, -7.376, -8.64, 2.866, 3.154, 3.156, 3.058
2012, 1, 89.8, 118.6, 145.5, 45.9, -2.251, -4.175, -6.123, -7.214, 3.534, 3.687, 3.641, 3.535
2012, 2, 61.01, 68.06, 86.86, 83.8, -0.8788, -3.545, -6.394, -8.409, 2.554, 2.68, 2.708, 2.619
2012, 3, 151.3, 140.6, 142.5, 166.2, 2.975, 1.388, -0.5381, -1.939, 3.402, 3.387, 3.261, 3.137
2012, 4, 68.76, 67.94, 93.13, 129.7, 8.527, 6.458, 3.953, 2.373, 2.392, 2.579, 2.627, 2.637
2012, 5, 49.17, 53.61, 67.81, 91.2, 11.15, 8.518, 5.714, 3.848, 2.479, 2.549, 2.498, 2.44
2012, 6, 144.4, 100.7, 61.9, 54.54, 14.48, 12.81, 10.65, 9.25, 2.731, 2.728, 2.606, 2.523
2012, 7, 47.65, 37, 35.63, 53.98, 21.12, 19.39, 16.95, 15.07, 1.633, 1.534, 1.41, 1.32
2012, 8, 5.351, 5.993, 9.5, 9.739, 20.22, 18.16, 15.33, 13.4, 1.987, 1.904, 1.804, 1.78
2012, 9, 4.145, 2.585, 0.8288, 0.486, 15.72, 13.45, 10.53, 8.625, 1.785, 1.855, 1.838, 1.824
2012, 10, 88.94, 87.34, 87.62, 62.49, 7.537, 4.902, 2.156, -0.01917, 2.821, 2.853, 2.763, 2.705
2012, 11, 116.4, 115.3, 128.4, 103.4, 2.574, 0.02208, -2.576, -5.173, 3.053, 3.14, 3.089, 3.042
2012, 12, 114.9, 112.1, 105.8, 45.31, -1.223, -4.406, -7.487, -10.61, 3.085, 3.2, 3.186, 3.094
2013, 1, 54.74, 67.54, 97.56, 61.57, -3.829, -6.427, -9.252, -11.59, 2.923, 3.242, 3.301, 3.203
2013, 2, 27.83, 34.23, 40.41, 13.57, 0.4213, -2.3, -5.413, -8.991, 2.787, 2.958, 2.928, 2.828
2013, 3, 50.53, 56.24, 57.58, 23.53, 3.147, 0.6214, -2.17, -5.204, 2.506, 2.64, 2.628, 2.591
2013, 4, 73.97, 69.36, 64.51, 33.09, 6.498, 3.584, 0.6575, -2.045, 2.819, 2.924, 2.888, 2.885
2013, 5, 63.77, 69.53, 85.63, 148.8, 12.82, 10.2, 7.233, 4.328, 2.046, 2.116, 2.128, 2.132
2013, 6, 81.84, 74.05, 78.79, 79.55, 15.71, 13.65, 11.23, 8.731, 1.975, 2.02, 2.008, 1.936
2013, 7, 4.373, 9.379, 12.98, 22.69, 21.64, 19.57, 16.98, 13.92, 1.791, 1.718, 1.642, 1.592
2013, 8, 36.41, 31.61, 23.67, 39.8, 20.76, 18.53, 15.71, 12.73, 1.417, 1.412, 1.378, 1.361
2013, 9, 98.32, 93.53, 103.5, 149, 15.93, 13.42, 10.59, 7.696, 2.303, 2.275, 2.246, 2.227
2013, 10, 15.04, 14.14, 21.98, 24.36, 5.963, 3.645, 0.9557, -1.553, 2.067, 2.285, 2.329, 2.311
2013, 11, 89.28, 75.34, 54.11, 22.98, 0.3925, -1.517, -3.572, -5.103, 2.518, 2.82, 2.935, 2.921
2013, 12, 51.05, 61.37, 80.21, 59.26, -4.707, -6.936, -9.09, -11.26, 3.195, 3.43, 3.454, 3.412
