# Created by WEAP: 9/4/2020 10:28:04 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 10, 7.986, 8.82, 12.7, 19.04, 9.619, 6.156, 2.114, -0.9097, 1.788, 1.758, 1.737, 1.724
2002, 11, 47.22, 49.84, 67.09, 85.97, 4.393, 0.572, -4.418, -8.602, 2.318, 2.246, 2.16, 2.093
2002, 12, 99.55, 137.2, 203, 234.6, 1.995, -1.718, -6.861, -11.23, 3.339, 3.214, 3.06, 2.926
2003, 1, 79.6, 112.3, 156.8, 143.9, 2.183, -1.039, -5.714, -9.501, 2.491, 2.427, 2.346, 2.287
2003, 2, 31.88, 50.94, 71.52, 77.91, 2.12, -1.367, -6.554, -11.51, 2.585, 2.51, 2.42, 2.338
2003, 3, 79.96, 111.7, 166.1, 195.6, 6.476, 2.989, -1.603, -5.601, 3.033, 2.958, 2.894, 2.851
2003, 4, 48.09, 77.65, 105.8, 104.8, 9.058, 5.736, 1.796, -1.518, 2.194, 2.115, 2.062, 2.026
2003, 5, 54.05, 63.99, 89.31, 126.9, 13.48, 10.21, 5.999, 3.175, 1.965, 1.886, 1.833, 1.808
2003, 6, 7.411, 7.916, 7.982, 4.704, 19.98, 16.39, 12.11, 8.723, 2.352, 2.259, 2.162, 2.087
2003, 7, 6.296, 11.16, 12.19, 8.23, 26.84, 22.5, 17.42, 13.76, 1.737, 1.661, 1.562, 1.483
2003, 8, 17.36, 25.88, 39.3, 48.27, 24.89, 20.79, 15.94, 12.5, 1.477, 1.451, 1.412, 1.383
2003, 9, 5.543, 4.876, 6.382, 8.349, 19.18, 15.05, 10.11, 6.647, 1.707, 1.715, 1.746, 1.78
2003, 10, 1.286, 9.907, 15.09, 12.97, 14.01, 10.23, 5.578, 2.607, 2.3, 2.275, 2.254, 2.236
2003, 11, 67.97, 78.71, 111.2, 127.4, 1.805, -1.88, -6.436, -10.26, 2.755, 2.695, 2.616, 2.549
2003, 12, 95.36, 157.9, 230.5, 255.8, 1.336, -2.537, -7.372, -11.32, 3.201, 3.093, 2.974, 2.873
2004, 1, 63.69, 102.8, 156.5, 215.2, -3.558, -6.558, -11.06, -14.36, 3.245, 3.19, 3.108, 3.029
2004, 2, 76.14, 78.01, 110, 161.1, 0.1421, -3.905, -9.226, -13.04, 2.921, 2.802, 2.658, 2.528
2004, 3, 25.27, 34.57, 45.95, 46.21, 8.103, 3.83, -1.219, -4.405, 2.168, 2.098, 2.015, 1.949
2004, 4, 25.52, 24.42, 30.78, 33.94, 11.36, 7.597, 3.191, 0.12, 2.509, 2.425, 2.34, 2.267
2004, 5, 81.06, 104.1, 147.2, 189.2, 13.74, 9.75, 5.112, 2.231, 2.077, 2.014, 1.946, 1.894
2004, 6, 3.057, 16.07, 21.24, 19.75, 19.11, 15.29, 10.53, 7.372, 2.232, 2.094, 1.933, 1.803
2004, 7, 17.76, 17.46, 25.69, 36.94, 24.68, 19.94, 14.69, 11.45, 1.921, 1.814, 1.682, 1.573
2004, 8, 30.14, 39.48, 42.4, 22.47, 22.99, 18.39, 13.25, 10.07, 1.453, 1.433, 1.413, 1.403
2004, 9, 14.69, 26.23, 37.34, 39.62, 17.03, 12.76, 7.846, 4.632, 1.888, 1.849, 1.808, 1.775
2004, 10, 48.53, 65.95, 81.86, 89.51, 11.55, 7.395, 2.679, -0.4561, 2.154, 2.137, 2.123, 2.108
2004, 11, 20.8, 18.84, 18.2, 14.26, 2.195, -0.3181, -4.29, -7.698, 2.148, 2.095, 2.021, 1.952
2004, 12, 38.94, 98.42, 162.7, 187.2, -0.5536, -3.537, -7.733, -10.87, 2.821, 2.77, 2.713, 2.665
2005, 1, 7, 28.32, 61.61, 93.76, -1.791, -4.503, -9.277, -13.24, 2.948, 2.864, 2.755, 2.657
2005, 2, 9.086, 12.41, 18.98, 28.35, 1.286, -1.919, -7.16, -11.95, 1.98, 1.915, 1.834, 1.768
2005, 3, 39.33, 83.5, 144.3, 215.4, 6.322, 2.603, -2.32, -5.834, 2.462, 2.353, 2.256, 2.187
2005, 4, 28.32, 49, 82.25, 115.4, 8.823, 5.358, 0.8695, -1.95, 2.637, 2.561, 2.487, 2.43
2005, 5, 103.3, 115.5, 163.9, 274.6, 14.31, 10.44, 5.925, 2.707, 2.436, 2.347, 2.255, 2.179
2005, 6, 35.28, 50.38, 71.07, 79.95, 17.08, 12.96, 8.323, 5.037, 1.912, 1.868, 1.827, 1.806
2005, 7, 1.1, 3.248, 4.07, 5.917, 25.35, 20.33, 15.03, 11.75, 1.761, 1.668, 1.568, 1.495
2005, 8, 0.02595, 1.311, 2.38, 2.829, 24.83, 20.41, 15.4, 11.11, 1.694, 1.636, 1.55, 1.475
2005, 9, 4.936, 12.96, 19.04, 27.4, 17.59, 13.46, 8.942, 5.248, 1.763, 1.71, 1.647, 1.594
2005, 10, 15.2, 20.1, 22.32, 21.44, 11.79, 8.19, 4.113, 1.019, 1.878, 1.834, 1.791, 1.756
2005, 11, 76.45, 111, 167, 225.9, 2.405, -0.9249, -5.224, -8.704, 2.69, 2.643, 2.58, 2.524
2005, 12, 140.1, 189.9, 254.5, 293.1, -2.7, -6.614, -11.5, -15.15, 3.171, 3.099, 3.004, 2.92
2006, 1, 104.8, 166.1, 226.2, 262.6, 0.5882, -3.728, -8.759, -12.52, 3.545, 3.44, 3.316, 3.212
2006, 2, 35.11, 50.43, 63.88, 50.99, -0.2079, -4.822, -10.31, -14.5, 2.907, 2.855, 2.792, 2.74
2006, 3, 73.26, 100.6, 133.4, 142.8, 4.203, 0.1711, -4.617, -8.422, 2.921, 2.843, 2.773, 2.712
2006, 4, 49.39, 75.16, 107.3, 140.1, 10.07, 6.551, 2.289, -1.184, 2.47, 2.399, 2.345, 2.303
2006, 5, 25.3, 45.53, 50.64, 37.68, 16.02, 12.04, 7.751, 4.378, 2.236, 2.141, 2.051, 1.981
2006, 6, 25.17, 42.49, 68.18, 93.1, 21.25, 17.2, 12.78, 9.228, 1.71, 1.652, 1.593, 1.551
2006, 7, 3.981, 8.709, 9.126, 6.795, 26.85, 22.85, 18.15, 14.43, 1.584, 1.506, 1.407, 1.328
2006, 8, 0.05609, 0.2267, 0.5559, 1.548, 23.12, 18.95, 14.28, 10.55, 2.059, 1.945, 1.803, 1.682
2006, 9, 3.848, 8.808, 11.63, 16.51, 17.76, 14.03, 9.484, 5.838, 1.879, 1.85, 1.82, 1.795
2006, 10, 17.35, 25.9, 34.13, 36.71, 10.41, 6.981, 2.957, -0.07058, 2.219, 2.175, 2.126, 2.081
2006, 11, 46.33, 79.83, 101.9, 90.49, 5.015, 0.9237, -3.688, -7.265, 3.101, 3.025, 2.928, 2.852
2006, 12, 49.25, 82.27, 98.47, 88.68, -1.789, -5.195, -10.09, -14.12, 2.957, 2.863, 2.739, 2.636
2007, 1, 10.95, 24.63, 35.11, 32.25, -2.802, -6.654, -12.55, -17.8, 2.6, 2.522, 2.421, 2.333
2007, 2, 46.4, 88.55, 113.8, 90.74, 3.033, -0.1748, -5.365, -9.777, 2.78, 2.699, 2.621, 2.558
2007, 3, 8.4, 19.76, 24.63, 16.25, 8.455, 5.292, 0.297, -4.015, 2.291, 2.198, 2.105, 2.031
2007, 4, 30.4, 38.15, 44.93, 36.46, 10.29, 6.785, 2.862, -0.2371, 2.039, 1.956, 1.896, 1.86
2007, 5, 6.483, 10.42, 16.59, 23.14, 15.94, 12.26, 7.884, 4.474, 2.292, 2.233, 2.183, 2.138
2007, 6, 29.6, 29.13, 27.9, 17.95, 20.34, 16.39, 11.99, 8.601, 2.166, 2.094, 2.021, 1.966
2007, 7, 0.1764, 1.093, 2.946, 7.838, 27.42, 23.52, 18.9, 15.3, 1.686, 1.607, 1.497, 1.4
2007, 8, 2.149, 5.52, 6.82, 5.102, 23.34, 19.54, 15, 11.52, 1.497, 1.454, 1.398, 1.358
2007, 9, 30.2, 34.18, 38.39, 29.43, 17.7, 13.81, 9.414, 5.968, 2.19, 2.155, 2.122, 2.101
2007, 10, 52.21, 80.99, 130.4, 176.8, 10.25, 6.907, 2.81, -0.3031, 2.854, 2.767, 2.666, 2.579
2007, 11, 50.15, 76.54, 90.76, 66.49, 4.164, 0.7201, -3.182, -6.007, 2.099, 2.071, 2.054, 2.055
2007, 12, 82.79, 101.6, 133.3, 138.9, -1.677, -5.262, -9.696, -13.16, 3.089, 2.983, 2.851, 2.743
2008, 1, 113.7, 141.2, 213.3, 304.9, -4.759, -7.767, -12.6, -16.74, 4.02, 3.905, 3.77, 3.653
2008, 2, 32.91, 61.96, 100.7, 128.2, -1.438, -3.677, -7.954, -11.33, 2.85, 2.758, 2.648, 2.552
2008, 3, 38.34, 55, 72.16, 89.95, 2.638, -0.3325, -4.936, -8.63, 2.467, 2.377, 2.288, 2.221
2008, 4, 11.56, 16.48, 20.79, 16.83, 6.676, 3.165, -1.346, -5.058, 2.302, 2.201, 2.101, 2.023
2008, 5, 20.85, 32.49, 40.22, 36.18, 13.96, 10.42, 6.176, 2.813, 2.167, 2.072, 1.997, 1.944
2008, 6, 16.3, 24.42, 24.84, 11.78, 18.03, 14.23, 9.901, 6.608, 2.562, 2.46, 2.349, 2.259
2008, 7, 5.808, 8.917, 10.05, 7.683, 24.93, 20.65, 16.25, 12.9, 1.907, 1.805, 1.68, 1.579
2008, 8, 0.006164, 0.2696, 0.4593, 0.5017, 24.11, 19.85, 15.17, 11.42, 2.063, 1.986, 1.889, 1.804
2008, 9, 31.89, 32.78, 32.15, 25.97, 18.24, 14.87, 11.17, 7.16, 1.706, 1.681, 1.65, 1.62
2008, 10, 20.6, 20.6, 26.19, 32.87, 10.45, 7.159, 3.105, -0.1795, 2.192, 2.134, 2.068, 2.014
2008, 11, 43.64, 71.93, 122.7, 188.2, 5.68, 2.315, -1.496, -4.176, 2.57, 2.518, 2.467, 2.426
2008, 12, 68.05, 118.1, 187.6, 303.2, -1.614, -4.588, -8.552, -12.36, 3.251, 3.143, 3.028, 2.934
2009, 1, 29.16, 42.79, 71.11, 110.6, -2.119, -5.425, -9.575, -12.49, 3.127, 3.056, 2.969, 2.894
2009, 2, 11.07, 22.4, 45.97, 85.56, 0.95, -2.122, -6.592, -10.25, 2.829, 2.738, 2.625, 2.529
2009, 3, 58.32, 107, 176.1, 239.3, 3.394, -0.2956, -4.817, -8.462, 3.252, 3.15, 3.046, 2.958
2009, 4, 36.58, 50.72, 75.83, 102, 8.895, 5.565, 1.585, -1.379, 2.675, 2.511, 2.349, 2.22
2009, 5, 40.5, 49.17, 74.14, 97.58, 14.94, 11.42, 7.182, 3.82, 2.186, 2.067, 1.945, 1.86
2009, 6, 46.37, 69.52, 123.3, 203.1, 18.44, 14.82, 10.48, 6.872, 1.761, 1.69, 1.609, 1.55
2009, 7, 2.239, 6.859, 9.761, 7.125, 24.49, 20.49, 15.78, 11.79, 1.682, 1.61, 1.53, 1.468
2009, 8, 39.51, 58.23, 81.6, 74.46, 23.39, 19.3, 14.71, 10.73, 1.756, 1.677, 1.579, 1.497
2009, 9, 0.4169, 0.7731, 2.18, 5.652, 20.78, 16.85, 12.36, 8.81, 1.84, 1.803, 1.768, 1.742
2009, 10, 53.01, 82.39, 102.9, 100.2, 8.593, 4.773, 0.6807, -2.585, 2.481, 2.435, 2.383, 2.343
2009, 11, 24.05, 38.15, 61.2, 73.71, 3.991, 0.2974, -4.016, -7.161, 2.579, 2.525, 2.453, 2.39
2009, 12, 59.58, 68.78, 78.27, 61.88, -4.272, -7.531, -12.39, -16.52, 2.828, 2.779, 2.703, 2.632
2010, 1, 44.66, 97.12, 154.8, 207.8, 1.601, -1.824, -6.893, -10.95, 3.252, 3.161, 3.04, 2.926
2010, 2, 28.57, 42.11, 62.06, 68.45, 2.638, -0.7826, -5.763, -9.939, 2.189, 2.114, 2.023, 1.945
2010, 3, 53.08, 58.8, 92.86, 155.3, 5.679, 2.155, -2.327, -6.005, 2.821, 2.707, 2.593, 2.498
2010, 4, 59.8, 84.9, 126.9, 172.6, 7.781, 4.264, 0.3481, -2.664, 3.186, 3.127, 3.096, 3.072
2010, 5, 69.21, 67.79, 86.35, 116.7, 10.39, 6.979, 2.834, -0.5026, 2.926, 2.823, 2.713, 2.612
2010, 6, 34.29, 59.43, 116.3, 188.9, 17.57, 13.76, 9.42, 6.002, 2.405, 2.305, 2.183, 2.084
2010, 7, 6.79, 12.29, 25.5, 50.21, 22.55, 18.65, 14, 10.32, 2.262, 2.141, 2.007, 1.902
2010, 8, 10.96, 17.38, 31.48, 47.52, 21.36, 17.72, 13.28, 9.736, 1.905, 1.838, 1.757, 1.692
2010, 9, 0.9818, 4.538, 17.29, 40.43, 18.63, 14.73, 10.12, 6.187, 1.657, 1.623, 1.59, 1.566
2010, 10, 52.22, 78.48, 116, 167.3, 13.18, 9.769, 5.638, 2.177, 2.269, 2.218, 2.16, 2.107
2010, 11, 77.44, 94.49, 124.6, 146, 2.642, -0.7161, -4.593, -7.61, 2.809, 2.742, 2.674, 2.62
2010, 12, 144.2, 164.6, 222.9, 274.7, 0.225, -3.535, -8.158, -12.03, 3.293, 3.188, 3.05, 2.929
2011, 1, 61.82, 83.13, 106.3, 99.01, -2.722, -6.07, -10.59, -14.24, 2.638, 2.548, 2.438, 2.349
2011, 2, 22.98, 35.19, 55.51, 74.85, 0.1773, -3.663, -8.444, -12.37, 3.186, 3.063, 2.93, 2.818
2011, 3, 92.73, 143.9, 220.1, 294.9, 4.17, 0.5143, -3.743, -7.14, 3.084, 2.977, 2.861, 2.763
2011, 4, 66.21, 92.89, 149.7, 222.3, 6.429, 2.867, -1.439, -4.96, 2.611, 2.508, 2.414, 2.347
2011, 5, 69.96, 88.63, 123.6, 164, 12, 8.56, 4.769, 1.894, 2.75, 2.662, 2.605, 2.564
2011, 6, 21.69, 28.35, 45.71, 71.72, 16.2, 12.94, 9.039, 5.965, 2.26, 2.179, 2.094, 2.027
2011, 7, 1.394, 2.851, 9.345, 22.34, 22.9, 18.99, 14.45, 10.68, 1.751, 1.641, 1.519, 1.426
2011, 8, 0.08543, 0.626, 5.088, 13.28, 25.01, 20.8, 15.87, 11.53, 1.743, 1.637, 1.5, 1.381
2011, 9, 4.469, 9.846, 16.31, 20.88, 20.66, 16.78, 12.07, 7.996, 1.662, 1.615, 1.551, 1.497
2011, 10, 69.12, 88.5, 142.6, 236.7, 11.53, 8.038, 4.125, 1.099, 1.892, 1.895, 1.926, 1.963
2011, 11, 22.94, 42.98, 78.94, 118.4, 2.756, -0.8347, -5.112, -8.536, 3.194, 3.122, 3.033, 2.959
2011, 12, 35.71, 62.01, 94.61, 128.7, -0.9478, -3.977, -9.016, -13.72, 2.472, 2.401, 2.319, 2.249
2012, 1, 110, 153.2, 201.1, 222.1, -0.2933, -3.728, -8.632, -12.89, 3.008, 2.927, 2.826, 2.746
2012, 2, 35.97, 54.63, 81.88, 101.2, 0.6012, -3.092, -8.14, -12.6, 2.929, 2.823, 2.697, 2.586
2012, 3, 94.68, 157.4, 248.6, 335.6, 5.379, 1.623, -2.664, -6.002, 3.205, 3.045, 2.877, 2.747
2012, 4, 64.58, 83.36, 129.1, 179.9, 11.08, 7.48, 3.277, -0.01987, 2.614, 2.544, 2.486, 2.434
2012, 5, 27.38, 38.4, 63.23, 105.4, 13.39, 9.801, 5.738, 2.599, 2.527, 2.421, 2.303, 2.205
2012, 6, 9.936, 16.42, 24.7, 34.01, 18.19, 14.42, 10.16, 6.695, 2.339, 2.23, 2.116, 2.03
2012, 7, 16.37, 10.58, 20.24, 36.95, 25.93, 21.94, 17.18, 13.08, 1.778, 1.711, 1.605, 1.505
2012, 8, 0, 0.5315, 3.869, 9.361, 24.91, 21.02, 16.28, 12.17, 1.736, 1.682, 1.621, 1.574
2012, 9, 1.259, 1.501, 3.733, 9.733, 19.49, 15.73, 11.23, 7.472, 1.537, 1.508, 1.491, 1.487
2012, 10, 38.36, 58.36, 99.62, 151.8, 10.43, 6.919, 2.689, -0.6955, 2.026, 1.991, 1.954, 1.93
2012, 11, 20.2, 45.64, 93.33, 152.4, 5.536, 2.148, -1.775, -4.638, 2.529, 2.463, 2.382, 2.317
2012, 12, 40.78, 90.2, 177.6, 279.1, 0.6281, -3.22, -7.826, -11.69, 3.18, 3.087, 2.975, 2.879
2013, 1, 19.5, 49.31, 76.81, 86.07, -6.025, -8.563, -12.64, -16.18, 3.067, 2.956, 2.817, 2.693
2013, 2, 20.53, 26.08, 37.2, 42.56, 1.049, -1.911, -6.636, -10.89, 2.848, 2.747, 2.636, 2.532
2013, 3, 11.81, 23.36, 46.23, 71.66, 5.953, 2.96, -1.898, -6.141, 2.489, 2.414, 2.338, 2.268
2013, 4, 29.36, 33.2, 46.58, 57.96, 9.071, 6.049, 1.749, -1.945, 2.896, 2.77, 2.641, 2.536
2013, 5, 19.66, 22.6, 35.15, 49.29, 14.97, 11.9, 7.305, 3.321, 2.539, 2.466, 2.404, 2.35
2013, 6, 20.53, 30.29, 44.12, 48.62, 20, 16.91, 12.27, 8.179, 2.079, 2.018, 1.941, 1.881
2013, 7, 2.214, 4.882, 11.45, 19.65, 27, 23.51, 18.31, 13.57, 1.833, 1.753, 1.647, 1.562
2013, 8, 2.606, 4.655, 7.884, 9.532, 25.19, 22.03, 17.03, 12.41, 1.796, 1.728, 1.645, 1.57
2013, 9, 55.01, 81.21, 138.6, 228.4, 19.02, 15.96, 11.55, 7.596, 2.669, 2.601, 2.54, 2.487
2013, 10, 17.86, 16.41, 16.37, 22.45, 9.746, 6.98, 2.973, -0.5155, 2.055, 2.01, 1.971, 1.937
2013, 11, 49.53, 70.33, 100.7, 125.4, 3.861, 1.101, -2.863, -6.208, 2.444, 2.412, 2.368, 2.329
2013, 12, 20.64, 31.77, 51.47, 73.88, -3.546, -6.145, -10.41, -14.46, 2.806, 2.735, 2.653, 2.587
