# Created by WEAP: 9/4/2020 10:28:57 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_LADWP_San Diego Creek (642,710 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (471,555 ha),  1000 - 2000 m (123,958 ha),  2000 - 3000 m (45,344 ha),  3000 - 4000 m (1,853 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 7, 0.01184, 0.7525, 2.992, 2.849, 26.5, 24.33, 20.2, 18.32, 2.594, 2.516, 2.499, 2.526
2002, 8, 0.03344, 0.01258, 0.00326, 0, 25.53, 22.85, 18.51, 16.7, 2.429, 2.302, 2.276, 2.285
2002, 9, 0.3356, 4.322, 11.75, 15.07, 25.49, 21.2, 16.1, 14.06, 2.179, 2.004, 1.936, 1.939
2002, 10, 0.5389, 0.6991, 2.243, 3.667, 18.31, 13.75, 9.001, 7.01, 2.4, 2.171, 2.071, 2.061
2002, 11, 34.12, 98.98, 109.8, 153.4, 17.24, 11.43, 6.334, 4.34, 3.388, 3.281, 3.281, 3.305
2002, 12, 54.64, 85.25, 135.5, 176.4, 11.84, 5.572, 0.3163, -1.71, 2.515, 2.339, 2.287, 2.283
2003, 1, 0.7519, 4.057, 5.415, 8.35, 17.01, 10.96, 5.956, 4.02, 2.959, 2.852, 2.834, 2.851
2003, 2, 142.2, 188.3, 215.6, 274.2, 13.21, 7.011, 2.209, 0.2167, 3.301, 3.017, 2.913, 2.9
2003, 3, 89.58, 128.8, 155.4, 202.2, 15.75, 10.12, 5.117, 3.051, 3.776, 3.461, 3.315, 3.307
2003, 4, 48.29, 71.23, 84.07, 121.4, 15.02, 9.531, 4.847, 2.909, 4.603, 4.334, 4.213, 4.236
2003, 5, 9.545, 19.54, 25.21, 26.18, 20.07, 16.25, 11.95, 10.14, 3.506, 3.289, 3.19, 3.199
2003, 6, 0.4283, 1.155, 0.9354, 0.7354, 21.68, 19.49, 15.59, 13.87, 3.422, 3.229, 3.167, 3.165
2003, 7, 2.319, 8.625, 10, 8.984, 27.28, 24.64, 20.25, 18.32, 2.683, 2.594, 2.579, 2.592
2003, 8, 2.886, 16.8, 27.9, 29.61, 27.95, 23.91, 19.06, 17.12, 2.562, 2.393, 2.354, 2.358
2003, 9, 0.3222, 7.929, 15.07, 18.33, 26.14, 22.36, 17.42, 15.49, 2.365, 2.18, 2.102, 2.112
2003, 10, 0.7597, 1.481, 2.24, 2.917, 23.38, 18.81, 13.58, 11.54, 2.241, 2.108, 2.052, 2.074
2003, 11, 20.76, 40.08, 47.89, 71.88, 14.37, 8.346, 3.567, 1.697, 2.68, 2.458, 2.362, 2.356
2003, 12, 26.41, 73.98, 108.2, 142, 12.43, 6.407, 1.912, 0.1082, 3.175, 3.008, 2.973, 2.972
2004, 1, 9.031, 11.48, 13.27, 14.23, 13.08, 6.83, 1.638, -0.2881, 2.961, 2.84, 2.843, 2.851
2004, 2, 104.5, 155.5, 191.5, 223.8, 11.89, 5.529, 0.5703, -1.404, 3.641, 3.418, 3.354, 3.363
2004, 3, 16.31, 26.18, 42.57, 48.71, 19.11, 13.72, 8.395, 6.43, 2.828, 2.661, 2.628, 2.626
2004, 4, 14.04, 20.45, 20.8, 28.11, 18.53, 13.15, 8.181, 6.224, 3.481, 3.252, 3.151, 3.16
2004, 5, 0.2154, 0.284, 0.3009, 0.1135, 21.61, 16.8, 12.6, 10.7, 3.928, 3.634, 3.513, 3.501
2004, 6, 0.02778, 0.2193, 0.7979, 0.996, 22.95, 19.94, 15.99, 14.12, 2.936, 2.751, 2.71, 2.701
2004, 7, 0.07259, 1.165, 0.5133, 0.4431, 26.29, 23.31, 18.93, 16.82, 2.81, 2.649, 2.614, 2.617
2004, 8, 0.5154, 6.376, 11.2, 12.71, 25.79, 22.69, 18.05, 16.13, 2.281, 2.149, 2.129, 2.137
2004, 9, 0.609, 6.879, 8.029, 11.35, 25.13, 20.23, 15.39, 13.41, 2.395, 2.226, 2.167, 2.18
2004, 10, 153.5, 227.9, 282.6, 410.4, 18.87, 13.28, 8.079, 6.071, 2.553, 2.335, 2.254, 2.254
2004, 11, 21.95, 32.61, 36.71, 42.8, 13.53, 7.608, 2.714, 0.799, 2.839, 2.621, 2.58, 2.564
2004, 12, 84.88, 135.7, 153.8, 176.2, 12.97, 6.98, 2.351, 0.6289, 3.564, 3.447, 3.459, 3.466
2005, 1, 213.2, 387, 517, 634.4, 12.63, 6.134, 0.6723, -1.289, 3.39, 3.245, 3.234, 3.241
2005, 2, 197.7, 228.5, 249.9, 261.8, 13.04, 6.638, 1.391, -0.5552, 3.031, 2.855, 2.816, 2.82
2005, 3, 31.88, 69.9, 111, 136.7, 14.91, 8.887, 4.002, 2.054, 3.571, 3.387, 3.329, 3.349
2005, 4, 22.35, 35.55, 49.94, 72.68, 17, 11.69, 7.284, 5.455, 3.794, 3.536, 3.444, 3.447
2005, 5, 9.313, 22.91, 30.45, 33.76, 20.51, 16.26, 11.92, 10.04, 3.935, 3.673, 3.551, 3.553
2005, 6, 0.2025, 0.1599, 0.07036, 0.1295, 22, 18.19, 14.06, 12.29, 3.719, 3.451, 3.334, 3.334
2005, 7, 9.687, 22.76, 34.52, 47.39, 27.59, 24.59, 20.28, 18.59, 2.944, 2.836, 2.817, 2.828
2005, 8, 3.028, 5.143, 10.59, 11.62, 26.79, 23.18, 18.5, 16.56, 2.23, 2.15, 2.125, 2.148
2005, 9, 8.597, 12.03, 27.66, 34.24, 23.39, 19.07, 14.31, 12.34, 2.328, 2.134, 2.067, 2.065
2005, 10, 27.24, 44.87, 52.8, 79.77, 19.96, 14.94, 10.12, 8.215, 2.513, 2.35, 2.306, 2.311
2005, 11, 0.5423, 0.3906, 0.1811, 0.2379, 17.56, 11.81, 7.03, 5.164, 3.103, 2.942, 2.918, 2.916
2005, 12, 9.663, 10.33, 10.41, 10.85, 14.29, 8.519, 3.782, 2.031, 2.668, 2.554, 2.547, 2.556
2006, 1, 22.06, 69.84, 87.33, 105.7, 13.34, 7.012, 1.889, 0.1557, 3.827, 3.593, 3.534, 3.525
2006, 2, 66.11, 112.8, 116.3, 135.7, 14.7, 8.681, 3.496, 1.759, 3.425, 3.294, 3.293, 3.302
2006, 3, 83.59, 132.6, 192.4, 244.1, 11.81, 5.359, 0.865, -1.106, 3.763, 3.445, 3.268, 3.286
2006, 4, 64, 96.76, 114.4, 144.1, 15.55, 10.1, 5.701, 3.807, 3.48, 3.318, 3.233, 3.266
2006, 5, 8.393, 9.839, 8.323, 6.352, 20.89, 17.36, 13.02, 11.2, 3.244, 3.057, 2.961, 2.973
2006, 6, 0.4358, 5.191, 13.72, 18.51, 25.63, 22.1, 17.3, 15.22, 2.816, 2.638, 2.571, 2.568
2006, 7, 1.786, 2.817, 1.81, 1.67, 29.69, 25.46, 20.57, 18.72, 2.774, 2.729, 2.719, 2.753
2006, 8, 0.1639, 0.151, 0.09977, 0, 26.16, 22.39, 17.87, 16.14, 2.289, 2.137, 2.087, 2.096
2006, 9, 2.039, 12.33, 19.37, 23.91, 25.17, 20.38, 15.54, 13.57, 2.282, 2.125, 2.069, 2.077
2006, 10, 0.5124, 1.226, 1.274, 0.9402, 19.6, 14.21, 9.448, 7.568, 2.952, 2.793, 2.737, 2.755
2006, 11, 1.366, 5.277, 4.94, 5.33, 17.96, 11.88, 6.983, 5.134, 2.845, 2.579, 2.471, 2.462
2006, 12, 10.58, 21.68, 27.97, 31.12, 13.46, 6.759, 1.931, 0.2196, 3.598, 3.435, 3.433, 3.434
2007, 1, 7.488, 11.01, 11.58, 13.41, 11.9, 5.285, 0.006314, -1.879, 3.798, 3.7, 3.739, 3.759
2007, 2, 19.94, 48.08, 48.74, 46.99, 14.08, 7.724, 2.918, 0.9834, 3.296, 3.082, 2.998, 3.014
2007, 3, 5.155, 12.46, 19.72, 23.14, 17.57, 11.69, 6.822, 4.872, 3.186, 2.986, 2.904, 2.914
2007, 4, 16.48, 22.81, 26.64, 37.18, 17.66, 12.94, 8.303, 6.348, 4.09, 3.747, 3.565, 3.559
2007, 5, 0.06736, 0.1585, 0.1655, 0, 20.61, 16.76, 12.39, 10.44, 3.474, 3.239, 3.112, 3.129
2007, 6, 0, 0, 0, 0, 23.83, 20.63, 16.11, 14.21, 3.254, 3.069, 3.007, 3.006
2007, 7, 0.08895, 1.412, 3.463, 2.79, 26.98, 24.01, 19.9, 18.04, 2.719, 2.557, 2.494, 2.502
2007, 8, 0.5726, 7.098, 5.462, 5.859, 28.06, 24.41, 19.73, 17.85, 2.408, 2.277, 2.238, 2.256
2007, 9, 4.563, 15.74, 42.31, 50.33, 24.02, 19.3, 14.4, 12.44, 2.509, 2.326, 2.24, 2.259
2007, 10, 1.811, 1.987, 3.148, 3.648, 20.69, 15.32, 10.52, 8.673, 3.478, 3.264, 3.165, 3.185
2007, 11, 40.62, 49.2, 63.68, 102.7, 17.34, 12.17, 7.181, 5.407, 2.434, 2.347, 2.34, 2.351
2007, 12, 27.04, 75.25, 99.18, 111.9, 11.52, 5.128, 0.8499, -0.8908, 3.44, 3.299, 3.284, 3.302
2008, 1, 114.6, 261.7, 357.2, 427.7, 11.37, 4.908, -0.2162, -2.099, 4.028, 3.826, 3.792, 3.795
2008, 2, 39.1, 92.99, 100.6, 130.9, 13.15, 7.258, 2.224, 0.3405, 3.044, 2.943, 2.943, 2.964
2008, 3, 3.312, 10.8, 12.41, 16.32, 16.12, 10.33, 5.458, 3.585, 3.857, 3.623, 3.545, 3.545
2008, 4, 0.04203, 0.1205, 0.1166, 0.01786, 18.38, 13, 8.253, 6.394, 4.168, 3.948, 3.858, 3.872
2008, 5, 20.42, 27.32, 20.55, 19.76, 19.36, 14.64, 10.37, 8.447, 3.699, 3.518, 3.449, 3.466
2008, 6, 0.001589, 0.005749, 0.006529, 0, 25.17, 21.59, 17.27, 15.45, 3.277, 3.148, 3.098, 3.116
2008, 7, 0.3692, 6.938, 15.93, 15.28, 26.48, 23.14, 18.86, 17.19, 2.66, 2.548, 2.504, 2.52
2008, 8, 0.04498, 1.305, 3.831, 4.491, 27.08, 23.58, 18.98, 17.14, 2.572, 2.463, 2.438, 2.455
2008, 9, 0.1322, 0.782, 1.906, 2.648, 26.05, 21.58, 16.48, 14.55, 2.286, 2.061, 1.936, 1.946
2008, 10, 0.491, 0.8907, 1.548, 1.485, 23.04, 17.19, 11.86, 9.893, 2.794, 2.676, 2.656, 2.676
2008, 11, 41.15, 38.37, 36.38, 37.17, 18.79, 12.55, 7.345, 5.521, 2.948, 2.833, 2.825, 2.83
2008, 12, 62.18, 100.7, 139.8, 170, 12.06, 5.874, 0.5215, -1.356, 3.429, 3.253, 3.209, 3.221
2009, 1, 6.399, 13.22, 16.29, 16.03, 15.22, 9.049, 3.711, 1.812, 3.817, 3.789, 3.836, 3.879
2009, 2, 87.02, 161.9, 216.2, 245.8, 12.74, 6.597, 1.212, -0.7901, 2.947, 2.813, 2.774, 2.787
2009, 3, 3.573, 11.03, 18.56, 19.77, 15.44, 9.847, 4.803, 2.849, 2.848, 2.627, 2.545, 2.54
2009, 4, 2.847, 7.944, 8.669, 12.08, 17.55, 12.24, 7.583, 5.539, 3.924, 3.726, 3.659, 3.67
2009, 5, 0.005566, 0.1572, 0.2318, 0.149, 22.38, 18.79, 14.65, 12.72, 3.556, 3.382, 3.296, 3.304
2009, 6, 0.5876, 1.896, 4.277, 5.257, 21.65, 17.28, 13.07, 11.09, 3.484, 3.31, 3.232, 3.246
2009, 7, 0.3722, 1.688, 6.866, 7.615, 27.57, 24.42, 20.27, 18.32, 2.865, 2.788, 2.773, 2.803
2009, 8, 0.03409, 0.06411, 0.02681, 0.02678, 26.92, 22.83, 18.44, 16.62, 2.418, 2.288, 2.227, 2.242
2009, 9, 0.1064, 1.906, 2.241, 2.586, 27.01, 22.35, 17.29, 15.11, 2.265, 2.163, 2.126, 2.154
2009, 10, 8.1, 18.18, 21.14, 14.54, 20.08, 14.39, 9.245, 7.251, 3.101, 2.954, 2.918, 2.934
2009, 11, 5.638, 17.08, 36.08, 54.13, 17.47, 11.63, 6.567, 4.627, 2.949, 2.765, 2.717, 2.719
2009, 12, 80.07, 130.7, 196.6, 230.2, 12.14, 5.804, 0.534, -1.399, 3.763, 3.596, 3.543, 3.574
2010, 1, 190.5, 225.7, 342, 425.1, 13.41, 6.999, 1.724, -0.197, 3.255, 3.215, 3.241, 3.277
2010, 2, 100.4, 148.5, 193.7, 212.6, 13.29, 6.739, 0.7682, -1.339, 3.047, 2.852, 2.789, 2.794
2010, 3, 13.06, 20.59, 29.95, 33.73, 15.31, 9.072, 3.422, 1.356, 3.44, 3.28, 3.231, 3.252
2010, 4, 30.65, 57.92, 58.92, 58.99, 15.68, 10.25, 5.457, 3.514, 4.061, 3.78, 3.646, 3.657
2010, 5, 1.6, 3.668, 8.397, 10.27, 18.75, 13.94, 9.261, 7.246, 4.103, 3.854, 3.751, 3.759
2010, 6, 0.3297, 0.0498, 0, 0, 22.67, 19.7, 15.92, 13.73, 3.382, 3.158, 3.055, 3.05
2010, 7, 0.4937, 4.764, 15.93, 17.49, 25.43, 22.74, 19.1, 17.22, 2.899, 2.76, 2.708, 2.723
2010, 8, 0.1958, 0.993, 2.873, 3.391, 26.05, 22.35, 18.07, 16.15, 2.341, 2.149, 2.086, 2.093
2010, 9, 0.7205, 3.226, 9.422, 11.31, 25.07, 20.88, 16.38, 14.54, 2.179, 1.963, 1.836, 1.846
2010, 10, 35.63, 54.99, 65.81, 84.6, 19.68, 14.64, 9.95, 8.102, 2.515, 2.372, 2.31, 2.328
2010, 11, 39.9, 60.13, 78.61, 102.3, 15.41, 9.346, 4.597, 2.758, 3.498, 3.329, 3.29, 3.31
2010, 12, 248.3, 359.1, 506, 602.5, 13.24, 8.063, 3.635, 1.782, 3.254, 3.091, 3.044, 3.062
2011, 1, 19.68, 31.34, 31.34, 35.8, 13.98, 8.023, 3.483, 1.686, 3.647, 3.567, 3.585, 3.62
2011, 2, 71.71, 137.2, 165.5, 193.7, 11.94, 5.755, 0.8096, -1.161, 3.364, 3.202, 3.16, 3.188
2011, 3, 55.41, 79.08, 107.1, 122.4, 15.01, 9.42, 4.812, 2.882, 3.9, 3.635, 3.513, 3.523
2011, 4, 5.036, 11.57, 37.56, 55.04, 17.62, 12.4, 7.76, 5.911, 4.552, 4.284, 4.174, 4.18
2011, 5, 14.86, 17.56, 21.48, 23.19, 18.7, 13.69, 9.431, 7.557, 4.716, 4.428, 4.291, 4.311
2011, 6, 1.919, 1.548, 0.7081, 0.7166, 21.99, 18.22, 14.45, 12.6, 3.639, 3.452, 3.36, 3.379
2011, 7, 6.058, 21.05, 41.01, 43.2, 26.22, 22.62, 18.39, 16.56, 2.844, 2.69, 2.618, 2.637
2011, 8, 1.08, 5.467, 4.377, 4.919, 27.2, 23.59, 19.13, 17.41, 2.712, 2.536, 2.445, 2.471
2011, 9, 2.701, 15.96, 40.84, 50.39, 25.31, 21.05, 16.3, 14.53, 2.144, 1.972, 1.838, 1.866
2011, 10, 17.75, 33.35, 49.16, 62.58, 21.29, 16.3, 11.43, 9.684, 2.645, 2.503, 2.426, 2.461
2011, 11, 34.92, 56.21, 59.06, 84.11, 14.96, 9.122, 4.47, 2.718, 2.742, 2.557, 2.495, 2.493
2011, 12, 12.36, 23.05, 43.94, 52.05, 12.4, 5.969, 0.5814, -1.388, 3.129, 3.065, 3.13, 3.141
2012, 1, 16.1, 22.49, 32.78, 37.33, 15.23, 9.48, 4.589, 2.762, 3.315, 3.173, 3.141, 3.165
2012, 2, 25.79, 47.12, 51.01, 64.84, 13.94, 7.79, 2.631, 0.6786, 3.542, 3.289, 3.218, 3.215
2012, 3, 51.91, 85.78, 105, 116.5, 14.98, 9.481, 4.798, 2.909, 3.666, 3.439, 3.336, 3.359
2012, 4, 44.41, 70.88, 91.94, 110.8, 18.35, 13.38, 8.472, 6.507, 3.374, 3.18, 3.087, 3.104
2012, 5, 6.648, 2.388, 2.009, 1.821, 21.15, 17.25, 13.14, 11.24, 3.791, 3.503, 3.355, 3.349
2012, 6, 0.001307, 1.088E-5, 0, 0, 23.4, 20.33, 16.31, 14.47, 3.487, 3.224, 3.093, 3.095
2012, 7, 3.102, 9.553, 29.45, 31.14, 26.04, 22.65, 18.34, 16.47, 2.447, 2.333, 2.269, 2.3
2012, 8, 6.819, 35.89, 46.94, 51.16, 29.14, 24.66, 19.42, 17.44, 2.255, 2.159, 2.127, 2.15
2012, 9, 2.554, 6.613, 3.454, 2.888, 27.53, 22.45, 17.08, 15.15, 2.195, 2.06, 1.999, 2.019
2012, 10, 7.35, 6.491, 5.69, 6.229, 21.92, 16.64, 11.58, 9.667, 3.06, 2.822, 2.698, 2.71
2012, 11, 14.81, 21.54, 27.9, 31.46, 17.4, 11.77, 6.623, 4.676, 2.527, 2.401, 2.351, 2.368
2012, 12, 52.84, 82.85, 89.84, 101.4, 12.39, 6.451, 1.564, -0.3036, 2.765, 2.567, 2.501, 2.501
2013, 1, 24.57, 45.71, 50.08, 53.93, 12.27, 6.064, 0.8976, -0.9583, 4.091, 3.96, 3.973, 3.998
2013, 2, 25.07, 47.36, 66.77, 84.97, 12.87, 6.718, 1.243, -0.7865, 3.222, 3.042, 2.975, 3.004
2013, 3, 22.73, 36.55, 43.65, 61.05, 17.15, 12.03, 7.209, 5.173, 2.763, 2.669, 2.639, 2.66
2013, 4, 0.845, 2.342, 2.744, 3.826, 18.61, 13.9, 9.254, 7.29, 4.153, 3.945, 3.853, 3.876
2013, 5, 7.159, 14.72, 18, 18.55, 21.62, 16.95, 12.21, 10.26, 3.885, 3.628, 3.526, 3.52
2013, 6, 0.01679, 0.01728, 0, 0, 24.33, 21.39, 17.37, 15.47, 3.498, 3.356, 3.29, 3.313
2013, 7, 1.781, 8.168, 23.44, 24.38, 26.49, 23.68, 19.47, 17.6, 3.048, 2.949, 2.907, 2.937
2013, 8, 7.561, 11.76, 15.17, 16.28, 26.62, 23.24, 18.6, 16.77, 2.494, 2.32, 2.235, 2.259
2013, 9, 2.099, 19.94, 36.72, 45.56, 25.57, 20.91, 15.83, 13.87, 2.823, 2.578, 2.446, 2.451
2013, 10, 12.29, 26.53, 29.15, 40.29, 19.34, 14.06, 8.83, 6.839, 2.743, 2.605, 2.565, 2.581
2013, 11, 18.78, 24.54, 28.06, 35.35, 16.53, 10.78, 5.687, 3.792, 2.707, 2.544, 2.495, 2.507
2013, 12, 11.03, 21.08, 30.04, 35.91, 13.76, 7.734, 2.77, 0.9261, 3.784, 3.703, 3.727, 3.761
