# Created by WEAP: 9/4/2020 10:28:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
2012, 10, 71.61, 160.5, 269, 7.198, 2.941, 0.413, 2.459, 2.422, 2.412
2012, 11, 99.88, 185.6, 272.8, 0.6994, -3.7, -6.198, 2.682, 2.651, 2.642
2012, 12, 142.2, 178.1, 210.2, -4.802, -8.74, -10.98, 2.779, 2.68, 2.645
2013, 1, 39.99, 74.09, 112, -8.927, -12.48, -14.49, 2.309, 2.213, 2.177
2013, 2, 14.03, 40.36, 65.63, -1.859, -5.634, -7.937, 2.211, 2.135, 2.111
2013, 3, 28.69, 64.27, 109.9, 3.079, -1.379, -3.917, 2.287, 2.259, 2.253
2013, 4, 41.38, 83.01, 124.1, 7.693, 2.913, 0.1956, 2.231, 2.181, 2.165
2013, 5, 33.7, 74.1, 113.6, 12.93, 8.445, 5.836, 1.554, 1.52, 1.514
2013, 6, 44.9, 64.49, 88.19, 15.84, 11.17, 8.492, 1.733, 1.685, 1.667
2013, 7, 11.79, 25.83, 35.03, 21.85, 17.61, 14.96, 1.94, 1.905, 1.897
2013, 8, 43.35, 77.87, 107.1, 20.19, 15.6, 12.92, 1.598, 1.562, 1.553
2013, 9, 77.09, 176.3, 266.4, 15.76, 11.22, 8.528, 2.196, 2.145, 2.127
2013, 10, 4.467, 13.09, 24.43, 6.843, 2.359, -0.2706, 1.685, 1.673, 1.669
2013, 11, 44.89, 92.63, 144.6, -0.7001, -4.744, -7.151, 2.458, 2.369, 2.329
2013, 12, 20.29, 39.43, 52.93, -7.67, -11.55, -13.68, 2.414, 2.342, 2.318
