# Created by WEAP: 9/4/2020 10:29:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: UT_N_Soldier Creek (959,876 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (269,161 ha),  2000 - 3000 m (524,683 ha),  3000 - 4000 m (165,918 ha),  4000 - 5000 m (114 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
2002, 9, 60.63, 91.15, 131.2, 130.6, 17.06, 12.42, 7.656, 5.986, 2.45, 2.417, 2.5, 2.523
2002, 10, 28.1, 44.96, 75.61, 88.55, 8.616, 4.337, -0.6277, -2.461, 1.578, 1.565, 1.587, 1.594
2002, 11, 25.89, 54.8, 83.88, 82.46, 0.6807, -2.918, -7.661, -9.553, 1.797, 1.791, 1.773, 1.772
2002, 12, 11.22, 33.69, 49.73, 37.38, -7.527, -9.195, -13.42, -15.13, 2.193, 2.187, 2.276, 2.298
2003, 1, 3.205, 11.38, 21.56, 10.07, -6.146, -7.026, -11.06, -12.48, 1.726, 1.673, 1.827, 1.87
2003, 2, 22.16, 53.86, 111.9, 110.4, -2.547, -6.071, -11.35, -13.48, 1.985, 2.024, 2.039, 2.037
2003, 3, 22.23, 51.81, 100.6, 115.3, 5.546, 0.8447, -4.122, -6.051, 2.822, 2.782, 2.904, 2.935
2003, 4, 9.49, 29.28, 42.09, 34.82, 9.49, 4.642, -0.1681, -2.06, 2.885, 2.879, 2.79, 2.758
2003, 5, 24.35, 41.64, 74.13, 76.46, 15.24, 10.37, 5.367, 3.493, 1.982, 1.979, 2.012, 2.02
2003, 6, 39.35, 54.73, 115.4, 149.2, 19.28, 14.35, 9.239, 7.313, 2.178, 2.195, 2.228, 2.232
2003, 7, 1.179, 4.345, 6.03, 11.66, 25.83, 21.01, 15.94, 14.11, 1.921, 1.862, 1.963, 1.99
2003, 8, 15.39, 45.98, 81.62, 107.7, 23.66, 18.82, 13.98, 12.07, 1.931, 1.996, 2.061, 2.076
2003, 9, 6.295, 14.18, 19.76, 19.47, 17.05, 12.6, 7.441, 5.522, 1.955, 1.931, 2.001, 2.02
2003, 10, 10.56, 19.08, 31.7, 45.53, 13.44, 9.12, 4.293, 2.339, 2.182, 2.152, 2.191, 2.205
2003, 11, 28.17, 70.07, 110.9, 110.3, -0.2824, -4.059, -9.422, -11.8, 2.337, 2.263, 2.285, 2.295
2003, 12, 26.72, 73.56, 112.5, 93.73, -3.661, -6.562, -11.54, -13.47, 2.81, 2.822, 2.823, 2.82
2004, 1, 2.546, 17.3, 25.49, 19.3, -8.86, -10.95, -15.45, -17.49, 2.164, 2.189, 2.273, 2.293
2004, 2, 19.49, 61.11, 101.6, 87.02, -5.221, -8.301, -13.19, -15.61, 2.185, 2.258, 2.231, 2.215
2004, 3, 0.4876, 8.229, 12.92, 4.589, 8.237, 3.603, -1.597, -3.75, 1.967, 1.948, 1.926, 1.923
2004, 4, 26.79, 56.78, 114.1, 148.5, 10.64, 5.976, 0.8576, -1.165, 2.66, 2.645, 2.7, 2.707
2004, 5, 5.441, 17.43, 28.51, 18.45, 15.32, 10.3, 5.027, 3.028, 2.724, 2.654, 2.756, 2.783
2004, 6, 22.93, 38.56, 60.51, 74.08, 19.3, 14.62, 9.576, 7.414, 2.079, 2.088, 2.149, 2.162
2004, 7, 7.668, 23.05, 37.93, 31.51, 22.59, 17.9, 12.83, 10.78, 2.011, 1.992, 2.086, 2.108
2004, 8, 14.97, 28.51, 47.36, 55.75, 20.74, 16.09, 11.04, 9.069, 1.98, 1.994, 2.026, 2.034
2004, 9, 35.73, 38.88, 73.06, 81.51, 16.58, 12.08, 6.927, 4.827, 2.586, 2.558, 2.672, 2.698
2004, 10, 89.62, 149.9, 227.9, 234.5, 10.22, 5.777, 0.8066, -1.062, 2.917, 2.905, 2.972, 2.985
2004, 11, 32, 65.26, 127, 150.4, 1.588, -2.169, -7.055, -9.276, 1.923, 2.007, 1.948, 1.927
2004, 12, 12.11, 46.12, 68.69, 47.98, -2.909, -6.606, -11.15, -12.87, 2.581, 2.618, 2.685, 2.699
2005, 1, 44.49, 125, 200.7, 185.6, -2.424, -5.674, -10.34, -12.36, 2.627, 2.625, 2.658, 2.665
2005, 2, 15.21, 57.03, 82.87, 69.42, -0.1341, -4.372, -9.65, -11.89, 2.047, 2.069, 2.063, 2.055
2005, 3, 19.34, 56.47, 85.73, 72.97, 5.261, 0.5034, -4.558, -6.445, 2.707, 2.751, 2.716, 2.696
2005, 4, 21.63, 48.94, 94.79, 104.2, 9.369, 4.578, -0.3448, -2.315, 2.692, 2.707, 2.67, 2.65
2005, 5, 23.17, 45.84, 80.6, 87.02, 14.62, 9.67, 4.638, 2.596, 2.191, 2.164, 2.167, 2.163
2005, 6, 23.37, 39.64, 57.14, 54.48, 17.52, 12.5, 7.586, 5.623, 3.116, 3.147, 3.253, 3.275
2005, 7, 3.438, 7.162, 19.23, 37.73, 24.3, 19.54, 14.46, 12.56, 1.943, 1.895, 2.006, 2.035
2005, 8, 15.75, 26.34, 46.79, 54.82, 21.36, 16.72, 11.71, 9.716, 1.908, 1.915, 2.033, 2.061
2005, 9, 38.78, 42.91, 70.81, 80.11, 16.57, 11.99, 7.093, 5.071, 2.375, 2.365, 2.42, 2.432
2005, 10, 14.29, 36.04, 42.95, 36.88, 10.85, 6.588, 1.732, -0.2202, 2.289, 2.288, 2.305, 2.31
2005, 11, 14.63, 35.55, 55.83, 40.92, 2.801, -1.097, -5.752, -7.719, 2.651, 2.637, 2.728, 2.751
2005, 12, 4.637, 44.53, 58.37, 39.6, -3.74, -7.578, -12.57, -14.12, 2.564, 2.544, 2.63, 2.653
2006, 1, 15.32, 56.23, 71.57, 55.34, -3.003, -6.483, -11.15, -12.94, 2.915, 2.899, 3.013, 3.041
2006, 2, 2.185, 20.04, 29.3, 29.14, -0.6045, -4.942, -10.11, -12.23, 2.107, 2.052, 2.13, 2.156
2006, 3, 32.66, 86.79, 133.4, 131.5, 3.305, -1.372, -6.458, -8.642, 2.658, 2.692, 2.684, 2.672
2006, 4, 14.72, 42.04, 60.13, 41.13, 10.65, 5.867, 0.8711, -1.119, 2.897, 2.92, 2.811, 2.778
2006, 5, 10.96, 21.13, 43.27, 41.01, 16.05, 11.35, 6.108, 4.099, 2.259, 2.237, 2.36, 2.389
2006, 6, 6.928, 17.2, 25.14, 27.56, 21.49, 16.51, 11.28, 9.257, 2.354, 2.359, 2.389, 2.395
2006, 7, 27.48, 42.08, 56.56, 59.58, 24.72, 20.13, 15.02, 12.81, 1.599, 1.582, 1.643, 1.659
2006, 8, 25.23, 34.7, 63.28, 94.15, 20.99, 16.74, 11.72, 9.806, 1.966, 1.986, 2.046, 2.058
2006, 9, 36.27, 48.39, 93.43, 94.07, 14.95, 10.66, 5.611, 3.622, 2.228, 2.233, 2.328, 2.35
2006, 10, 64.13, 91.36, 155, 174, 8.453, 4.219, -0.6021, -2.625, 2.298, 2.295, 2.355, 2.368
2006, 11, 10.16, 38.03, 64.19, 45.17, 2.657, -1.115, -6.143, -8.145, 2.445, 2.404, 2.469, 2.487
2006, 12, 8.601, 26.52, 46.62, 43.45, -5.299, -8.273, -13.09, -15.01, 2.259, 2.272, 2.342, 2.355
2007, 1, 10.13, 23.37, 58.97, 69.78, -12.47, -13.37, -17.93, -20.04, 1.967, 2.005, 2.05, 2.06
2007, 2, 8.255, 42.98, 59.82, 52.95, -0.7515, -3.964, -9.004, -11.09, 3.02, 2.969, 3.082, 3.112
2007, 3, 3.247, 20.96, 36.16, 44.37, 6.836, 2.563, -2.376, -4.383, 2.038, 2.048, 2.031, 2.025
2007, 4, 5.252, 17.53, 27.75, 26.4, 10.28, 5.732, 0.6964, -1.306, 2.256, 2.215, 2.249, 2.254
2007, 5, 12, 23.22, 47.94, 62.05, 15.35, 10.69, 5.646, 3.563, 2.474, 2.549, 2.586, 2.587
2007, 6, 0.3275, 6.734, 5.301, 2.222, 21.22, 16.39, 11.41, 9.572, 2.191, 2.147, 2.218, 2.238
2007, 7, 8.513, 18.22, 30.64, 26.31, 25.41, 20.73, 15.81, 13.89, 1.667, 1.678, 1.724, 1.729
2007, 8, 17.71, 31.13, 47.14, 66.89, 23.56, 18.94, 13.99, 11.96, 2.312, 2.307, 2.445, 2.481
2007, 9, 35.01, 57.07, 95.43, 91.51, 17.32, 12.7, 7.783, 5.793, 2.712, 2.691, 2.764, 2.783
2007, 10, 11.46, 32.34, 39.04, 39.66, 9.51, 5.606, 0.7438, -1.37, 2.776, 2.764, 2.797, 2.806
2007, 11, 6.093, 15.27, 21.01, 22.59, 3.699, 0.4374, -4.639, -6.685, 2.082, 2.049, 2.132, 2.161
2007, 12, 35.84, 85.54, 135.1, 116.1, -10.29, -11.48, -16.01, -17.8, 2.604, 2.576, 2.614, 2.627
2008, 1, 14.68, 77.8, 113, 93.52, -12.39, -12.88, -17.75, -20.07, 3.067, 3.047, 3.178, 3.209
2008, 2, 32.08, 90.62, 140.7, 138.9, -6.745, -8.269, -13.02, -14.96, 2.516, 2.498, 2.609, 2.637
2008, 3, 17.67, 37.86, 75.6, 87.37, 1.131, -2.838, -8.063, -10.23, 2.508, 2.483, 2.584, 2.607
2008, 4, 5.95, 14.43, 27.13, 16.4, 7.109, 3.001, -2.579, -4.781, 2.373, 2.396, 2.347, 2.327
2008, 5, 20.78, 46.71, 75.26, 89.56, 12.91, 8.125, 3.126, 1.146, 2.132, 2.19, 2.146, 2.125
2008, 6, 18.75, 24.75, 41.82, 50.23, 18.96, 14.13, 8.905, 6.734, 2.371, 2.331, 2.461, 2.492
2008, 7, 7.088, 9.37, 13.77, 30.3, 24.01, 19.5, 14.35, 12.34, 1.906, 1.889, 2.01, 2.038
2008, 8, 17.82, 30.94, 54.36, 56.48, 22.48, 18.06, 12.96, 10.83, 2.244, 2.258, 2.358, 2.378
2008, 9, 21.2, 32.49, 57.33, 69.3, 16.33, 12.16, 6.999, 4.941, 1.792, 1.768, 1.834, 1.85
2008, 10, 13.94, 23.16, 42.02, 57.24, 10.29, 6.472, 1.079, -0.8532, 2.024, 1.982, 2.02, 2.034
2008, 11, 9.037, 32.7, 49.36, 22.58, 4.106, 0.7111, -4.451, -6.183, 2.267, 2.259, 2.349, 2.373
2008, 12, 20.55, 58.72, 96.59, 73.96, -5.414, -7.992, -13.08, -14.72, 2.915, 2.87, 2.984, 3.012
2009, 1, 9.47, 49.09, 71.19, 45.14, -6.433, -7.918, -12.62, -13.86, 2.57, 2.575, 2.698, 2.728
2009, 2, 6.108, 34.69, 47.07, 41.21, -0.36, -4.088, -9.347, -11.19, 2.575, 2.559, 2.603, 2.611
2009, 3, 4.258, 27.26, 45.52, 35.82, 4.953, 0.5255, -5.081, -7.091, 3.135, 3.145, 3.163, 3.162
2009, 4, 26.12, 73.18, 149.2, 152.5, 8.52, 3.927, -1.558, -3.443, 2.558, 2.552, 2.46, 2.429
2009, 5, 26.34, 43.41, 76.38, 90.98, 15.7, 10.87, 5.399, 3.603, 1.75, 1.774, 1.818, 1.829
2009, 6, 41.95, 81.87, 161.8, 190.3, 17.13, 12.39, 7.125, 5.093, 2.143, 2.118, 2.163, 2.175
2009, 7, 9.765, 18.65, 41.2, 35.47, 23.52, 18.79, 13.2, 11.18, 1.883, 1.801, 1.872, 1.893
2009, 8, 13.45, 20.38, 40.25, 50.11, 21.34, 16.86, 11.37, 9.561, 2.005, 2.004, 2.074, 2.086
2009, 9, 24.45, 39.25, 62.37, 63.27, 18.38, 14.12, 8.801, 7.057, 2.198, 2.205, 2.298, 2.318
2009, 10, 10.77, 24.25, 42.63, 47.12, 7.895, 3.552, -1.761, -3.606, 2.847, 2.885, 2.853, 2.838
2009, 11, 0.8713, 6.726, 12.07, 8.494, 2.355, -0.7435, -5.914, -7.769, 2.122, 2.163, 2.128, 2.118
2009, 12, 27.38, 63.48, 111.5, 103.8, -12.08, -13.16, -17.85, -19.24, 2.326, 2.315, 2.357, 2.37
2010, 1, 19.53, 46.77, 70.13, 55.34, -9.494, -10.55, -14.98, -16.2, 2.436, 2.516, 2.554, 2.556
2010, 2, 4.511, 19.44, 33.31, 34.72, -8.233, -9.716, -14.37, -15.68, 1.794, 1.806, 1.894, 1.911
2010, 3, 7.044, 32.45, 63.54, 81.86, 2.799, -1.152, -6.273, -7.738, 2.381, 2.446, 2.37, 2.342
2010, 4, 18.1, 57.17, 124.1, 114.2, 9.034, 3.992, -1.52, -3.14, 3.067, 3.119, 3.098, 3.075
2010, 5, 14.99, 36.51, 86.15, 94.89, 11.57, 6.616, 1.23, -0.5078, 2.733, 2.702, 2.659, 2.644
2010, 6, 25.44, 39.66, 70.39, 77.44, 20, 14.78, 9.315, 7.547, 2.532, 2.513, 2.588, 2.604
2010, 7, 16.33, 26.41, 56.72, 69.39, 23.39, 18.57, 13.14, 11.46, 2.164, 2.097, 2.262, 2.305
2010, 8, 31.32, 53.27, 88.06, 109.2, 21.2, 16.65, 11.46, 9.644, 2.83, 2.884, 2.906, 2.91
2010, 9, 4.79, 8.302, 14.87, 15.7, 17.88, 13.52, 8.219, 6.69, 2.293, 2.265, 2.342, 2.365
2010, 10, 38.96, 86.31, 108.9, 101.2, 10.8, 6.552, 1.496, 0.003784, 2.294, 2.305, 2.381, 2.396
2010, 11, 14.72, 56.69, 91.05, 65.55, 1.168, -2.908, -7.826, -9.497, 2.953, 2.939, 2.997, 3.01
2010, 12, 64.81, 194.4, 289, 249.1, -2.04, -5.577, -10.93, -12.58, 2.651, 2.663, 2.699, 2.704
2011, 1, 1.091, 22.2, 38.18, 14.01, -10.71, -12.06, -16.33, -17.05, 1.936, 1.918, 2.076, 2.118
2011, 2, 15.83, 77.16, 97.35, 73.58, -8.334, -9.936, -14.91, -16.45, 3.313, 3.285, 3.402, 3.429
2011, 3, 6.909, 47.71, 77.13, 91.06, 2.919, -1.131, -6.519, -8.51, 2.884, 2.852, 2.916, 2.929
2011, 4, 19.01, 100.8, 165.2, 156.1, 7.886, 2.759, -2.586, -3.997, 2.705, 2.644, 2.669, 2.672
2011, 5, 74.22, 123.7, 225.2, 293.7, 11.36, 6.411, 0.9153, -0.6819, 2.236, 2.165, 2.072, 2.043
2011, 6, 20.73, 34.06, 59.21, 67.53, 18.39, 13.46, 8.04, 6.303, 2.717, 2.654, 2.699, 2.709
2011, 7, 74.83, 98.01, 154.6, 167.8, 22.19, 17.63, 12.67, 10.62, 2.187, 2.228, 2.357, 2.387
2011, 8, 13.31, 29.99, 41.04, 46.71, 22.81, 18.19, 13.19, 11.28, 2.026, 1.994, 2.061, 2.08
2011, 9, 7.954, 24.11, 24.2, 27.46, 18.12, 13.5, 8.381, 6.787, 1.649, 1.594, 1.664, 1.686
2011, 10, 34.95, 53.22, 92.11, 112.2, 9.911, 5.747, 0.5337, -0.9064, 2.367, 2.338, 2.451, 2.481
2011, 11, 7.498, 30.69, 51.58, 59.99, 1.377, -2.362, -7.691, -9.707, 2.525, 2.524, 2.534, 2.536
2011, 12, 9.313, 15.57, 46.39, 108.5, -6.527, -9.204, -14.03, -15.67, 2.084, 2.155, 2.171, 2.169
2012, 1, 5.935, 39.97, 58.45, 55.81, -2.94, -5.952, -10.75, -11.95, 2.391, 2.363, 2.502, 2.541
2012, 2, 7.716, 37.54, 69.68, 57.34, -0.3993, -4.693, -10.17, -11.92, 2.547, 2.527, 2.555, 2.557
2012, 3, 1.975, 16.91, 24.5, 17.4, 7.106, 2.624, -2.559, -4.098, 3.061, 3.095, 3.081, 3.069
2012, 4, 6.109, 20.8, 36.8, 35.99, 11.48, 6.745, 1.459, -0.09465, 2.708, 2.71, 2.671, 2.657
2012, 5, 0.4397, 6.838, 10.35, 6.968, 16.08, 11.14, 5.815, 4.16, 2.888, 2.888, 2.889, 2.885
2012, 6, 0.4688, 0.9157, 1.178, 2.006, 21.85, 16.86, 11.67, 9.957, 3.035, 3.018, 3.064, 3.077
2012, 7, 18.07, 41.98, 60.57, 74.2, 23.91, 18.98, 13.98, 12.34, 1.953, 2.05, 2.106, 2.107
2012, 8, 11.13, 20.84, 25.99, 31.93, 23.51, 19, 13.95, 12.08, 1.734, 1.723, 1.838, 1.865
2012, 9, 35.28, 48.42, 63.07, 53.72, 18.1, 13.66, 8.558, 6.942, 1.886, 1.893, 1.996, 2.022
2012, 10, 10.77, 22.98, 46.51, 57.6, 10.29, 6.101, 0.88, -0.8087, 2.51, 2.438, 2.511, 2.533
2012, 11, 9.723, 38, 73.28, 71.79, 4.056, 0.3581, -4.493, -6.124, 2.403, 2.381, 2.409, 2.418
2012, 12, 25.94, 67.95, 96.69, 76.66, -4.914, -7.739, -12.93, -15.02, 2.951, 2.968, 3.008, 3.014
2013, 1, 11.13, 31.32, 50.98, 41.15, -13.78, -14.49, -18.77, -19.61, 2.01, 2.056, 2.096, 2.106
2013, 2, 3.449, 13.57, 27.29, 27.17, -7.422, -9.285, -13.85, -14.95, 2.151, 2.181, 2.252, 2.264
2013, 3, 18.76, 32.83, 63.92, 87.96, 3.558, 0.06085, -5.271, -7.045, 2.191, 2.223, 2.243, 2.241
2013, 4, 56.58, 93.67, 186.4, 211.4, 7.503, 2.785, -2.593, -4.31, 2.063, 2.069, 2.091, 2.089
2013, 5, 11.06, 27.09, 35.51, 29.05, 14.81, 9.973, 4.737, 3.161, 2.558, 2.511, 2.55, 2.56
2013, 6, 0.7555, 0.9921, 2.408, 3.386, 21.68, 16.74, 11.69, 9.991, 2.622, 2.609, 2.695, 2.712
2013, 7, 15.91, 40.7, 65.75, 66.96, 24.88, 20.11, 15.04, 13.08, 1.771, 1.77, 1.866, 1.887
2013, 8, 17.91, 33.79, 44.37, 54.74, 22.17, 17.59, 12.66, 11.01, 1.983, 2.042, 2.086, 2.091
2013, 9, 64.88, 93.4, 140.8, 173.3, 17.43, 12.64, 7.527, 5.891, 2.255, 2.286, 2.323, 2.326
2013, 10, 25.22, 39.58, 73.1, 109.8, 8.732, 4.246, -0.9198, -2.405, 2.166, 2.167, 2.109, 2.096
2013, 11, 7.895, 27.28, 40.43, 47.78, 1.45, -2.134, -7.399, -9.1, 2.028, 1.998, 2.025, 2.031
2013, 12, 10.11, 32.18, 71.31, 91.79, -10.82, -10.81, -15.96, -17.59, 2.03, 2.024, 2.113, 2.138
